"stno","X2014.09.01","X2014.09.02","X2014.09.03","X2014.09.04","X2014.09.05","X2014.09.06","X2014.09.07","X2014.09.08","X2014.09.09","X2014.09.10","X2014.09.11","X2014.09.12","X2014.09.13","X2014.09.14","X2014.09.15","X2014.09.16","X2014.09.17","X2014.09.18","X2014.09.19","X2014.09.20","X2014.09.21","X2014.09.22","X2014.09.23","X2014.09.24","X2014.09.25","X2014.09.26","X2014.09.27","X2014.09.28","X2014.09.29","X2014.09.30"
"C0G650","0.5936","-0.0419","-0.2481","0.8912","0.8978","-0.7281","-1.0064","0.8222","-0.8157","0.6364","-0.8345","0.9986","0.8951","0.7281","-0.9661","-0.0628","0.8999","0.5035","0.7281","0.8693","1.2998","-0.1219","-0.7128","-0.1247","0.431","-0.7518","-0.6694","-0.6472","0.6997","0.7999"
"C0H990","-0.2431","-0.5196","-0.6062","-0.1928","0.2298","-0.1216","-0.2431","-1.3856","-0.3064","-0.3759","-0.5638","-0.433","0.197","0.1286","-1","-1.3787","-0.6894","0.3464","0.1928","-0.3939","-3.4641","-4.2132","-1.7321","-1.3856","-0.6062","-0.4596","-0.5638","0.383","-0.3064","-0.1879"
"C0H9A0","0","0","0","0.2052","0.3857","0.1042","-0.0695","0.0521","0","0.3","0","0.2052","-0.1042","0","0.1563","0.1389","0","-0.0695","-0.1928","0.3857","-1.0833","-0.0684","0.0521","0","0.2","0.1026","0","0","0.0868","0.171"
"C0H9C0","1.1276","0.4405","-0.6474","0.0558","-0.4635","-0.0419","0.6576","0.6511","0.9986","0.3126","-0.2924","-1.0595","-0.0733","0.185","-1.7305","-3.1761","1.1852","0.5036","0.4913","-0.6297","-2.65","1.7366","-1.3156","-1.1934","0.3399","-0.6536","0.8529","1.0865","1.2583","0.8987"
"C0I010","0","0.7713","0.342","0","-0.1736","0","-0.1736","0","0","-0.342","0.1736","0.9526","0.0868","0","0.6946","0.3762","-0.1216","0.2084","0.9235","0.4168","0.684","-0.342","-0.1563","0","0.7794","0.4","0","0","-0.3762","0.1389"
"C0I090","0.9903","0.3216","1.1934","0.9969","-0.6018","0.8549","-0.0767","0.6293","1.1583","0.9877","0.2099","0.6997","0.8345","0.8769","0.6787","0.6883","-0.7986","-1.0401","-0.788","0.8549","-1.6454","-0.8817","-0.9563","0.7956","-0.6973","0.6932","0.6022","0.9659","-0.8889","0.9205"
"C0I110","0.2736","0.3254","-0.8","0.6962","0.5353","0.6619","0.5035","0.2847","0.2847","0.5516","0.3611","0.5032","0.5755","0.1929","-0.7128","0.7608","0.4815","0.5755","-0.0732","-0.6138","0.3907","0.7364","0.45","0.6894","0.3","0.318","0.2052","0.35","0.5738","-0.309"
"C0K240","1.137","0.8899","-0.6883","1.0286","-0.671","0.9351","-0.4495","0.7986","0.0733","1.0798","0.7641","-0.8776","-0.7071","0.7873","-0.6787","1.1998","-0.0628","0.8175","-0.4649","0.9661","-0.8626","0.5071","1.0903","0.9329","0.7547","0.8485","0.6772","-0.8776","0.7431","0.5416"
"C0K280","0.1042","-0.2736","-0.4788","0.9848","1.1818","-1.3787","-0.6894","-0.5","-0.4","-0.2736","0.8457","-0.2257","0.8457","1.5757","-0.65","-0.2257","0.9848","0.6894","0.8863","3.3483","3.6438","-0.1563","-1.4722","-0.75","-0.1216","1.0833","1.3787","1.1276","0.7518","1.0392"
"C0K330","0.6928","0.1042","-0.1389","0.6928","-0.8","-1.0833","-0.9848","-0.4924","0.0868","0.0868","0.866","-1.1","0.9526","-0.5196","-1.1276","-0.9848","0.4","-0.1042","-0.6894","1.0392","1.8794","-0.3","-0.8457","0.1563","0.6062","0.6928","0.5196","-0.5638","0.45","0.5362"
"C0M410","0.8769","0.9563","0.6578","0.6821","0.8607","-0.8999","0.9781","-0.8835","0.7878","0.7518","1.0337","-0.8933","0.5936","0.7981","0.6857","0.8999","0.8829","0.7469","0.6999","0.769","0.9998","0.6983","-0.809","0.725","0.8345","0.851","0.7872","-0.8089","0.649","0.7989"
"C0M530","-0.1732","0.0347","-0.2819","0.1879","-0.2598","-0.1532","-0.2598","-0.0174","-0.3464","-0.2","-0.1732","-0.2954","0.0342","0.1026","-0.171","-0.0684","-0.1732","-0.2598","0","0.1026","0.8999","-0.3939","-0.3759","-0.2819","-0.1732","-0.1732","-0.0866","-0.1732","-0.0766","-0.1879"
"C0O810","0.5673","0.4951","0.5955","0.5992","0.6948","0.7853","0.6619","0.5992","0.5992","0.6871","0.7995","0.4988","0.765","0.5846","0.5438","0.5143","0.6761","0.5768","0.4973","0.4851","1.1971","0.3978","0.4973","0.6062","0.5992","0.4243","0.5967","0.4988","0.4999","0.4851"
"C0O900","-1.1375","1.2958","0.7118","1.7465","-1.258","-1.2958","-1.1184","-0.8668","-0.5619","0.4326","1.5762","1.4937","1.9","1.5147","1.7989","1.5407","-0.23","1.2688","0.0733","1.6791","4.1483","-1.3482","-1.8652","-1.4972","0.7726","1.749","1.4562","1.2075","-1.6341","-1.6791"
"C0O930","0.7715","0.3878","0.4589","0.8184","0.3632","0.6303","0.5829","0.4636","0.7217","0.682","0.7999","0.4863","0.5592","0.6395","0.3178","0.529","0.6252","0.4973","0.4663","-0.5202","1.3787","0.3897","-0.7308","0.7308","0.7947","0.5851","0.2735","0.4974","0.6122","0.6996"
"C0R100","0.3429","0.0157","0.1888","0.2229","-0.0827","-0.1362","0.1827","0.2762","0.2649","0.1312","0.2396","0.2993","0.1439","-0.1172","0.5909","-0.2998","0.1995","0.1902","0.2649","0.1798","0.5738","0.2971","-0.0848","0.1204","0.1554","0.0877","0.1204","0.1259","0.2971","0.1"
"C0R150","-0.4788","-0.3942","0.7217","-0.5619","-0.5244","-0.5472","-0.7492","-0.5472","-0.8875","-0.5619","-0.3365","-0.4881","0.9948","0.9119","-0.8616","0.9925","0.9994","0.797","-0.3517","0.8336","-1.5912","-0.3661","-0.5994","-0.6368","-0.43","1.0064","-0.4788","0.4589","-0.225","0.9031"
"C0R220","-0.5299","0.0454","0.5634","1.1883","0.9205","-0.1359","1.1818","0.6709","0.55","0.6022","0.4769","0.5333","0.809","0.7913","1.5301","0.3032","0.8785","0.618","0.3225","1.0392","0.7162","1.3523","-0.1531","0.1908","0.6536","0.3216","1.3237","0.9368","0.8045","-0.5164"
"C0R270","1.6444","1.0065","1.5649","0.3053","1.0231","1.4815","0.9193","0.8699","0.5253","1.023","-1.9919","-2.6984","1.3211","1.8896","-3.9387","-4.7491","1.058","1.4722","1.2887","-2.0932","5.0969","2.1786","1.4943","-0.8756","0.4232","0.6642","1.5174","1.2021","-1.5455","1.6959"
"C0R280","0.15","-0.0349","0.3268","0.4363","0.95","0.8241","0","0.0314","0.3178","0.2724","0.4994","0.2294","0.3878","1.6","1.9062","0.5333","0.1939","1.15","1.5029","1.4161","1.2861","-0.1408","0.1871","0.0627","0.3","0.5829","0.5448","0.55","0.4086","0.9009"
"C0R350","-0.3308","0.7981","0.6252","1.6959","2.4727","0.2505","0.2079","0.4225","0.4702","-0.5162","0.3754","0.6694","0.0959","4.2381","1.183","-1.0474","0.2248","2.3492","3.1372","-1.709","-3.6773","-1.6087","-1.3893","-0.6857","0.9511","0.5945","1.4923","1.0239","1.3595","1.8607"
"C0R420","0.309","0.9456","0.3327","0.9851","1.1833","1","0.1706","0.1948","1.0958","0.1219","0.5253","1.0286","0.7726","2.2147","2.2369","0","0.7461","1.362","2.2875","2.192","0.9922","-0.5953","-0.395","-0.219","0.6695","0.6508","0.9804","0.4659","0.6743","1.05"
"C0S680","-0.0731","0.2517","0.1433","-0.1563","-0.1452","-0.1125","-0.1654","0.6","0.244","0.2331","-0.1627","0.3978","0.3195","0.0939","-0.0314","0.0487","0.4872","0.4851","0.3886","-0.0868","-0.65","0.1095","0.0974","0.3978","0.2516","-0.122","0.1968","-0.0209","-0.1103","0.5909"
"C0S690","0","0","0","0","0.5481","0.4568","0.1749","0.1891","0.2649","0.1827","0.0875","0.0891","0.3464","1.2667","1.2667","0.3654","0.2649","0.649","0.9563","0.8457","2.3013","-0.4015","-0.2517","0.3564","0.2762","0.5298","0.4532","0.3709","0.2598","0.5563"
"C0S700","-0.6535","0.3936","-0.6619","0.3441","0.0784","-0.1929","-0.1754","0.3441","0.1812","0.3126","0.2113","0.263","0.3394","0.7757","0.7185","0.227","0.3611","0.2781","0.65","0.5","1.7511","0.5634","-0.1498","0.1754","0.3716","0.2622","0.1563","0.2237","-0.4373","-0.0872"
"C0S710","0.6821","-0.4405","-0.5977","0.7853","0.9744","1.1818","-0.7469","1.076","-0.765","-0.8019","0.7902","-0.7518","0.8769","2.1039","1.0519","-0.8402","0.5869","1.5525","1.9406","1.9406","2.4864","0.856","0.9781","-0.8402","0.6871","1.178","1.1738","1.3694","1.2761","1.1692"
"C0S730","-0.0732","-1.6873","-1.2721","1.7097","3.8302","1.0816","0.4659","1.198","0.7502","-1.182","0.1948","0.3268","1.4784","4.9204","1.3976","-1.0649","-0.9368","2.6331","2.7699","0.3758","1.2682","-2.447","-0.4316","1.3365","1.5961","3.8709","3.6949","3.5978","3.614","3.8277"
"C0S740","-1.3237","-1.1967","-1.3703","0.6996","1.1738","1.0998","0.9326","0.6983","0.5438","0.1392","-0.1254","0.9205","0.5438","1.538","0.7989","-1.3482","0.6962","1.5871","1.0269","0.7981","2.1436","-0.6573","0.7552","-1.0876","0.5796","0.5905","0.9816","0.4635","0.6983","0.9976"
"C0S750","0","0.014","0.0349","0.0726","0.014","0.0436","0.0626","0","0.0349","0.0487","0.0261","0.0624","0","-0.0105","-0.0209","-0.1873","0.0314","-0.0349","-0.0684","-0.0156","0.4728","0.5996","-0.1236","-0.007","0.0087","-0.0908","-0.1268","-0.1302","-0.0105","0.0827"
"C0S760","-0.4193","-0.3464","-0.3886","0.7902","0.8835","-0.7986","-0.6237","-0.6784","0.4908","-0.4096","-0.4974","-0.5088","0.4908","-0.7947","-0.3355","-0.5143","0.5869","-0.6062","-0.8089","-0.6632","-1.6961","-0.5196","-0.433","-0.3429","-0.3429","-0.2457","-0.1454","0.7878","0.8733","0.589"
"C0S770","0.0732","0.1103","0.135","0.5673","1.0998","-0.5248","0.1545","0.215","0.0627","0.0939","0.0436","-0.121","0.6657","1.722","0.5435","0.4684","-0.265","-0.3907","1.5094","0.9271","0","0.5244","0.4086","0.4603","0.4193","-0.5142","-0.6252","0.649","0.2817","0.8918"
"C0S790","0.1816","0.0382","0.1956","0.0261","0.0982","0.0585","0.122","0.2463","0","-0.1968","0.0105","-0.0105","0.3625","0.3995","0.7922","-0.0209","-0.0105","0.1999","0.4851","0.5738","1.2036","0.0314","0.0366","0.2113","0.0209","0.2084","0.0557","0.0347","0.2853","-0.0626"
"C0S810","1.1143","-1.5939","-1.8585","1.0064","1.5096","1.3926","1.3856","1.4417","1.5429","1.4869","1.5743","1.0064","1.2","1.5743","1.0239","-1.5757","1.1143","1.5762","1.3856","1.3896","-1.3845","-3.3375","-1.5757","0.8572","1.0064","1.0777","0.8769","0.6691","1.4572","1.5935"
"C0S830","-0.7947","-0.5362","-0.7064","0.5869","1.0049","-0.1046","-0.5088","0.6962","-0.1216","-0.7461","-0.4728","0.6948","0.6914","1.3667","0.9976","-0.6553","0.4981","1.6989","0.8785","0.9397","2.7996","1.0833","0.7518","0.394","-0.3178","0.6772","1.2944","-0.0698","0.7564","0.7778"
"C0S840","0.65","-0.4326","1.1478","0.7272","1.9422","1.0912","-0.3708","0.4474","0.9235","-0.3149","0.6303","0.219","0.2703","2.2306","2.648","1.3121","0.0628","1.9284","2.6354","2.165","1.4369","-1.3523","-0.9959","-0.3508","-0.2671","0.0192","1.0037","0.3623","0.8817","1.6059"
"C0T790","-0.4","-0.2472","-0.3286","-0.5244","-0.7728","-0.7053","-0.45","0.6973","-0.2177","-0.6339","-0.5634","-0.4225","-0.8479","-1.606","-1.8547","-0.9506","-0.526","-1.587","-1.7781","-1.525","-1.3946","-0.0558","0.6973","0.5985","0.433","0.5768","0.0732","-0.2472","-0.2394","-1.0833"
"C0T820","-0.3214","-0.1939","-0.2294","-0.2463","-0.4168","0.6122","-0.5416","-0.1792","-0.3694","-0.4815","-0.529","-0.4","-0.2347","-0.3694","-0.4774","-0.3527","-0.4815","-0.263","0.4114","-0.341","-0.1204","-0.6157","-0.4168","-0.3694","-0.3394","-0.5785","-0.4589","-0.4815","-0.2796","-0.2463"
"C0T870","0.2427","0.2229","0.2517","0.2649","0.2945","-0.4997","-0.2923","0.1805","0.2923","0.1545","0.1816","-0.3995","0.2364","0.4997","-0.3734","0.2677","0.2998","0.2853","0.1989","-0.3","0.7956","0.206","0.3654","0.1618","0.2121","-0.2828","0.3152","0.2971","0.1749","0.2237"
"C0T960","-0.4405","-0.8019","0.495","0.5706","0.4774","0.8978","-0.1553","-0.7989","0.2622","-0.4363","-0.3804","-0.9563","-0.3069","0.6","-0.6871","-1.2","0.699","0.6871","0.2347","-0.3939","1.8988","0.6632","0.4915","0.5926","0.3913","0.6914","0.6709","0.5143","0.4668","-0.9994"
"C0T9A0","-1.0893","-1.3216","-1.2213","-1.0495","-0.0262","0.3078","-1.2257","-0.845","0.4121","-1.6771","-1.6853","-1.2958","-0.7713","0.15","-2.0128","-1.97","0.6619","0.3595","1.0404","-1.1258","-1.8436","-0.3762","-0.0726","0.5846","-0.1247","0.1147","0.3286","0.3951","0.5796","0.1935"
"C0T9B0","-0.5785","0.2034","-0.3812","-0.3756","0.1113","-0.3661","-0.5785","-0.6252","0.1389","-0.3812","-0.3812","0.4635","0.1095","0.2025","-0.3286","0.6948","-0.1873","-0.3914","-0.35","0.4755","2.6996","-0.9511","-0.2677","0.227","-0.2463","-0.215","-0.2113","-0.6395","-0.2394","-0.2958"
"C0T9D0","0.2099","0.4649","-0.229","-0.7314","-0.5353","0.7071","0.2071","-0.5456","-0.544","-0.8426","0.5734","-0.8632","0.1389","-0.5592","1.3864","1.0958","0.061","0.5346","0.8457","0.8607","1.1491","0.9962","-0.265","-0.2279","-0.3268","-0.2047","0.4806","0.5298","-0.4405","0.544"
"C0T9E0","-0.0105","-0.6761","-0.1553","0.2264","0.4988","0.6389","-0.2344","-0.6062","0.2622","-0.6694","-0.649","-0.6871","0.215","0.8157","-0.7518","-0.0731","0.483","1.1583","0.6871","-0.2536","-1.3893","0.9925","0.4728","0.699","0.263","1.0401","0.8089","0.8829","0.3804","1.2137"
"C0T9F0","-0.2735","-0.3611","0.1433","-0.3774","-0.544","-0.7193","-0.3694","-0.5035","-0.495","-0.2909","-0.1628","-0.2724","-0.2347","-0.0209","-0.4728","-0.3597","-0.1408","-0.2351","-0.394","0.2248","0.2431","-0.0314","-0.1888","-0.2084","-0.1","-0.0418","0.318","0.2407","-0.3532","0.1854"
"C0T9G0","1.1203","1.0893","0.856","0.9841","1.2948","1.5849","1.279","0.9986","0.9725","1.2053","0.8999","0.5905","1.1321","1.2948","-0.4015","-0.431","1.4766","1.5556","1.3365","-0.328","-1.1957","1.1702","1.2287","1.0103","1.0918","1.2728","1.5849","1.412","0.8776","1.7264"
"C0T9H0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0309","-0.1782","-0.4728","0","0.0469","0","0","-0.3479","1.0625","0","-0.0809","0","0","0","0","0","-0.1026"
"C0T9I0","-1.4991","-1.553","-2.0997","1.0466","1.5358","1.4107","-1.3703","-1.6495","-1.9972","-1.9605","-2.0796","-1.3994","0.6915","-1.841","-1.5096","-2.5954","0.4788","1.4184","-0.9948","-1.1741","-2.8579","1.3106","-1.4998","-1.3023","1.0069","-1.9289","1.7202","1.5321","-1.7612","-1.97"
"C0T9M0","-1.094","-1.1738","-1.5301","0.699","1.094","1.0985","0.7995","1.1998","0.8995","1.599","1.699","1.1993","0.8988","1.1984","0.9994","-1.8369","-0.6948","0.725","0.7853","0.9986","1.5978","-0.6339","1.4991","0.5996","0.5999","0.8988","0.5996","0.8995","0.7999","0.8089"
"C0U600","0.2052","0.4792","0.0732","0.4915","0.3709","0.5416","0.2052","0.2724","0.1792","0.3286","0.4702","0.4015","0.0262","0.0244","0.6309","0.9185","0.3","0.1455","0.2424","0.7757","1.1644","0.5032","0.1873","0.212","0.5516","0.2113","0.1035","0.1378","-0.0609","0.2735"
"C0U650","0","1.0893","0.0697","0","0.6303","-0.0959","0.7713","-0.4121","0.5541","0.5592","0.8529","0.7956","0.9336","0.65","1.8875","0.6389","0.4225","0.7502","1.097","1.891","1.7932","0.8769","0.0314","0.7193","1.0985","0.1935","0.6293","0.4405","0.3178","0.0837"
"C0U710","0.0105","-0.0209","-0.0052","0.0261","0.2724","0.0585","0","-0.0557","0.007","-0.0484","-0.0209","0.0105","-0.0278","0.1954","0.6792","-0.0035","-0.0313","0.1124","0.5985","1.4127","-0.2034","-0.0366","-0.0261","0.1433","-0.0244","-0.0209","-0.0484","-0.0572","-0.0968","0.0314"
"C0U750","-3.1412","-2.9544","-3.6859","2.4107","2.2306","3.2841","2.7074","-2.5522","-2.4454","-0.3062","-3.9126","-3.3917","-0.9841","2.7621",NA,NA,"2.0478","-1.3166","-5.3","-6.1819","-8.1592","2.0932","-2.1191","2.3471","1.9509","1.9701","2.1548","2.23","1.2021","-3.5708"
"C0U760","0.09","0.0624","-0.09","-0.0174","-0.0469","0.3759","-0.3993","-0.014","-0.0469","0.2782","-0.309","0.1554","-0.0347","-0.171","-2.4864","-1.5762","-0.0927","-0.1678","-1.0595","-1.3893","1.8126","0.3913","0.0484","0.1997","-0.2993","0.1992","0.2649","0.2911","-0.2571","0.3999"
"C0U770","2.3638","2.0308","2.4107","-1.3766","2.0479","0.9941","-0.8479","2.0673","2.0991","-1.757","-2.1925","2.1039","1.9425","0.6237","-3.0808","-2.0128","-1.1809","2.3933","-2.2074","-1.6935","-2.0649","2.3996","1.4127","1.2728","2.2406","2.2497","2.3638","1.607","2.2092","2.6777"
"C0V250","0.7548","0.6181","0.7872","-0.8835","-0.7795","0.7995","-0.8835","-0.5909","-0.7469","0.7795","-0.7878","0.7469","0.8889","0.9816","0.7518","0.7417","-0.014","0.4459","0.6894","-0.9744","1.0718","0.5822","-0.7902","0.5353","0.6217","0.7281","-0.699","-0.3126","0.1095","-0.061"
"C0V310","0.0523","0.9456","0.8184","0.9986","0.8803","0.6364","-0.6883","0.5663","0.2079","0.6894","-0.6252","0.4822","0.4848","0.2588","1.4474","1.094","0.8933","0.529","0.8933","-0.8175","-2.316","0.8988","0.5673","0.4114","-0.3216","1.2968","0.727","0.8951","0.848","0.9998"
"C0V370","-0.0974","0.5142","0.495","0.2817","0.0174","0.4592","0.4684","0.4015","0.6062","0.5035","0.5955","0.5248","0.318","0.5871","0.5541","0.4213","0.5846","0.2424","-0.309","0.4405","1.1911","0.3716","0.3178","-0.5638","0.4168","0.6996","0.5977","0.4915","0.4981","0.4908"
"C0V490","0.4017","0.441","1.189","-1.088","1.2981","-1.3","1.1954","-0.5634","1.4979","-0.4558","1.2968","-1.3856","1.2992","0.586","-0.0593","-2.3","1.3164","1.4998","0.9193","-0.4113","2.6239","1.3694","-0.2495","-1.0876","1.2583","-1.5279","1.4094","0.2605","1.699","1.5407"
"C0V500","0.3605","0.3804","-0.2344","0.45","0.3178","-0.3394","0.5438","0.104","0.3517","0.4226","0.5878","-0.7632","0.3371","0.3878","0.6997","-0.856","0.7128","0.5734","-0.2723","0.9205","1.3383","-0.766","0.2622","0.4","0.2509","0.8651","-0.6038","0.4702","-0.544","0.4114"
"C0X080","0.4788","0.4446","0.2778","-1.0725","-0.9959","-1.6087","-1.5035","0.1563","-0.75","-0.6","1.3787","-2.0673","1.5757","1.5975","0.75","0.3473","1.8711","1.299","-1.2216","1.9734","4.8864","-0.7071","-1.8385","-1.6087","0.6","1.299","1.4095","1.0927","1.2124","1.3856"
"C0Z050","0.7092","-0.9205","-0.4568","0.4915","-0.7518","-0.7417","-0.5393","-0.6344","0.4854","-0.8402","-0.5298","-0.725","-0.649","-0.5563","-0.4603","-0.5393","-0.7308","-0.725","-0.8222","-0.3595","-1.1876","-0.8157","-0.4568","-0.5523","-0.4415","-0.6237","-0.719","-0.6062","-0.5601","-0.6344"
"C0Z061","-0.3914","-0.318","-0.2735","-0.3069","0.2509","-0.6996","-0.2034","0.5942","-0.5822","-0.5298","-0.3536","-0.4015","-0.1854","-0.2958","0.1216","-0.5755","0.1455","0.8387","0.6932","0.3654","1.3315","0.1663","0.2034","0.5601","0.0782","0.0523","-0.0209","0.0471","-0.6691","-0.4015"
"C0Z070","0.0419","0.5738","-0.5942","0.5926","0.3998","0.6948","-0.6293","-0.5909","0.1042","0.4774","-0.794","-0.7461","0.7981","1.0786","0.7902","-1.0401","-0.5967","1.5301","1.0286","-0.3881","2.8096","1.5762","1.3808","1.0692","1.1911","1.4728","1.4728","1.0574","0.6292","1.0985"
