"stno","X2010.01.01","X2010.01.02","X2010.01.03","X2010.01.04","X2010.01.05","X2010.01.06","X2010.01.07","X2010.01.08","X2010.01.09","X2010.01.10","X2010.01.11","X2010.01.12","X2010.01.13","X2010.01.14","X2010.01.15","X2010.01.16","X2010.01.17","X2010.01.18","X2010.01.19","X2010.01.20","X2010.01.21","X2010.01.22","X2010.01.23","X2010.01.24","X2010.01.25","X2010.01.26","X2010.01.27","X2010.01.28","X2010.01.29","X2010.01.30","X2010.01.31"
"C0G640","2.8579","3.101","3.8105","2.2553","4.7631","4.6765","4.8497","4.9363","2.5605","2.5279","5.889","7.1014","6.322","2.4513","1.4772","3.101","3.8527","2.9544","2.2","0.9848","2.7713","6.8416","5.5426","4.2286","4.7924","4.8497","1.5","2.3492","4.6765","1.9053","0.7518"
"C0G650","0.197","0.3759","0.3464","0.0643","0.3759","0.4698","0.1879","0.3464","0.2819","0.4698","0.5638","1.5035","0.6578","0.094","0.0985","0.0985","-0.0643","0.1879","0.1879","0.0985","0.3759","0.6928","0.3464","0.2819","0.5638","0.094","0.0866","0.2819","0.3759","-0.1","-0.3"
"C0H990","-4.2435","-5.9751","-4.5963","-0.5209","-3.7282","-3.0642","-5.1325","-4.6729","-1.1287","-1.75","-2.5279","-1.7619","0","-0.3464","-0.7071","-0.7518","-1.2124","0.5362","-0.6772","-3.1177","-1.3789","-3.2174","-3.8567","-3.4068","-4.2132","-3.6004","-3.7536","-2.9568","-2.3","-3.294","-5.5155"
"C0H9A0","-0.1042","0.1216","-1.2","0.1389","0.25","0.2394","0","0.1368","0","0","0.4","-0.25","0.1389","0.1216","0","0","0","0","0.1389","0","0.1563","0.171","-0.0695","-0.2","0.15","0.171","0.1216","0","0.1563","0","0"
"C0H9C0","4.9793","0","3.2499","2.75","1.9926","3.0211","2.5981","0","2.1","0.6498","-1.5","2.8925","5.528","1.4","2","2.6","2.3747","-1.75","2.55","4.15","2.9568","2.1651","2.1","1.9926","1.3499","1.7355","1.7619","1.2213","2.1651","1.8187","3.5507"
"C0I010","0","0","-0.191","0","0","-0.1563","0","0.1389","0","-0.2431","-0.3078","-0.4596","0","-0.2084","-0.2431","-0.1736","0.2394","0","0","0.45","0","0","0.0521","-0.0695","0.15","0","0","0","0","0","0"
"C0I090","-0.0868","0.2298","-0.7518","0.171","-0.6928","0.0695","0.1879","0.3939","0.3214","-0.1736","-0.4698","-0.6062","-0.4698","0.35","-0.7518","0.3857","-0.4698","-0.6062","0.1026","0.3939","-0.5142","-0.25","0.0643","0.2954","-0.0695","0.197","0.2","0.1368","0.2598","0.2954","0.2"
"C0I110","-0.0766","0.094","-0.0985","0","-0.0174","0.0985","-0.0643","0.0985","0.094","0","0.197","0.197","-0.0866","0.0766","0.1732","-0.0643","0.0766","-0.0174","0","0.0766","0.05","0.0684","0.094","0.05","0.2","0.1532","0.0985","0","-0.0643","0.1532","-0.0643"
"C0K240","-0.7071","0.7071","-1.3789","0.7713","-1.4555","-0.9193","-0.65","1.1258","0.766","-1.1491","-1.1491","1.2124","0.9193","0.5785","0.8426","-0.7713","0.9193","-0.6428","0.9193","1.4722","1.1258","0.6928","0.3464","0.6928","-0.6894","0.766","-0.9959","0.766","1.0392","-0.9193","0.766"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","0.383","1.1258","1.0725","0.6928","1.299","1.5035","1.299","1.1258","1.1258","1.5975","2.1613","3.195","1.7854","0.7794","0.3857","0.866","0.6928","0.7794","0.7794","0.5196","1.4722","2.4432","1.6454","1.7854","2.0673","1.1276","0.7794","1.0392","1.4722","0.383","0.171"
"C0M410","0.3759","0.7794","0.7518","0.7518","0.4698","0.5909","-0.2298","0.3464","-0.8","0.9397","0.6928","1.0833","0.8457","1.0337","1.1258","1.0337","-0.8","0.8457","0.7518","-0.8","0.9397","-0.0985","0.0866","-0.3939","0.7878","0.1879","0.4924","0.8457","0.6062","0.7518","-0.6062"
"C0M530","-0.1732","-0.3464","-0.9848","-0.433","0.0684","0","-0.2598","-0.0766","-0.0347","0.5785","-0.0695","-0.2298","-0.2598","-0.3464","0","-0.2598","-0.2954","-0.2954","-0.2298","0.4698","-0.2598","-0.0985","0","-0.0766","-0.094","0.1532","-0.2298","-0.1879","-0.3464","-0.3464","-0.383"
"C0O810","-0.1879","-0.2819","0.3464","0.1532","0.2598","-0.0643","-0.0643","-0.0766","0.4698","-0.2954","-0.1","0.2954","0.0643","0.15","0.5909","0.9848","0.7878","0.3939","0.3759","0.3939","0.3759","-0.1732","-0.0866","-0.2","-0.4698","-0.1","-0.0766","0.7518","-0.3","-0.1879","0.7878"
"C0O900","1.9","3","2.4","1.3156","2.2553","3.0529","2.3635","2.8191","2.3492","2.7575","3.0529","5.2","2.8559","1.1818","0.9526","1.5035","0.8457","1.7727","1.4141","0.8863","1.8711","3.5","3.1","2.659","4","2.2651","1.5035","1.8711","2.6","1.3789","1.4"
"C0O930","-0.15","0.3939","0.2394","0.1026","0.2298","-0.2571","0.1026","0.1368","0","0.4924","0","0.9397","0.0695","0.1928","0.1928","-0.2954","0.0521","0.2","0.2","0.1928","0.3857","-0.0521","-0.1532","-0.433","0.7","-0.094","0","0.6062","0.2298","0","0.1732"
"C0R100","-0.197","-0.1732","0.5909","-0.0684","-0.1532","0.1","-0.0985","-0.05","-0.1026","0.15","-0.1","-0.2819","-0.3464","-0.0684","-0.197","-0.15","-0.4","-0.3064","-0.25","-0.0684","-0.1928","-0.094","0.0985","0.1732","-0.0174","0","-0.2","-0.1928","-0.197","-0.15","-0.2"
"C0R150","-0.0695","0.3464","0.433","0.2598","-0.171","0.1732","0","0.3464","0.3464","-0.2394","-0.2052","0.1732","-0.05","-0.1026","-0.3078","-0.2736","-0.2052","-0.1026","0.0695","-0.2736","-0.1368","0.1732","0.0766","0.0766","-0.171","0.0866","-0.1368","-0.1042","0.1732","-0.15","0.171"
"C0R220","0","0.0866","0.0766","0.094","0.0643","0.1286","0","0.1928","0.0766","0.1532","0.0643","0.1928","0","0.0342","0.1532","0.05","-0.0766","0","0.0766","0","0","0.0866","0","0","0.1286","0.0643","0.094","0.0766","0","0.094","0.1"
"C0R270","0.6428","1.4772","1.6454","1.1818","1.6","1.6","0.65","1.9919","1.2257","1.8711","1.3856","2.8191","0.2257","0","0.9526","0.4446","0.4104","0.513","1.2803","1.3","-1.6914","0.7","0.8999","0.7071","1.5588","1.1491","1.2803","1.7","0.8","1.1491","-0.2736"
"C0R280","1.7207","0.1763","1.3248","0.4225","1.7428","1.6776","2.409","1.0598","1.4913","1.0324","0.7419","1.2527","2.4099","1.9397","1.8354","1.6957","2.3517","2.0649","2.0075","1.398","0.5299","2.5598","2.6143","1.8453","1.1743","3.1153","1.3906","0.3694","2.1249","1.0898","0.0877"
"C0R350","2.8867","1.7119","2.2672","1.9032","3.0406","2.6096","3.3809","1.9747","2.23","1.8284","1.3216",NA,"3.3802","3.921",NA,NA,"3.0196","2.8519","3.3267","1.9146","1.7781","3.2725","3.2992","3.218","2.1665","4.3331","2.4604","0.4007","2.6765","1.3421","0.8619"
"C0R420","1.8656","0.547","1.3615","0.6186","1.9397","1.7453","2.1117","1.4084","1.4369","1.2605","1.2045","1.8054","2.1816","2","2.0137","1.9056","2.0187","2.1786","1.6957","1.4","0.1743","2.5237","2.7683","1.5781","1.4308","2.8936","1.8453","1.4257","1.8412","1.4161","0.1359"
"C0S680","-0.1953","-0.3507","-0.0776","0.4728","0.5202","0.2925","0.2989","-0.1336","0.412","-0.2347","0.2571","-0.0877","-0.0813","0.2853","-0.1336","-0.1953","-0.2735","-0.2347","0.1433","0.2963","0.2796","0.1268","0.1463","-0.2847","-0.3399","0.106","-0.487","-0.0782","-0.0278","-0.1929","-0.2179"
"C0S690","0.9621","-0.8345","1.6038","0.5346","1.1478","1.1684","1.0786","1.0876","1.4869","1.4381","1.3482","1.6444","1.8544","1.7077","1.7738","1.8875","2.2658","1.9939","1.3365","0.5516","0.5143","1.9773","1.7659","0.9712","2.0493","1.6444","0.7128","1.2361","1.7077","0.9712","-0.3804"
"C0S700","0.3214","-0.6128","0.5035","-0.8933","-0.225","0.5162","0.2279","-0.483","0.5033","-0.0941","0.6217","0.4925","0.1253","0.4225","0.2781","0.662","0.5288","0.7456","-0.7825","0.3009","0.3709","0.6","0.45","0.2034","0.5861","0.3756","-0.4938","-0.9744","0.5299","0.3286","-0.8912"
"C0S710","1.841","0.5734","2.5715","0.4915","3.0674","3.9418","3.9245","4.2281","1.4004","0.6561","1.3106","3.3162","4.1144","2.6847","1.841","2.5441","3.5507","2.8287","1.1692","0.6894","-1.1126","5.386","4.1982","1.4257","3.2514","4.3264","1.0718","1.8875","3.9418","1.4815","-0.7188"
"C0S730","5.7725","-1.9563","4.7406","0.4386","8.5385","10.3305","10.3305","10.6921","5.3144","4.2381","4.8177","9.5263","7.2292","5.0354","4","5.6509","6.7104","4.33","2.7621","0.8746","1.8542","10.9653","6.3426","4.2243","5.6133","8.6529","3.0814","2.5228","7.5933","3.2649","0.803"
"C0S740","0.9326","0.9119","1.4417","-0.7281","2.3013","2.2957","2.967","2.0488","1.5301","0.9887","1.2216","2.0479","2.3144","1.5279","0.7989","1.9471","1.9322","1.8239","1.0918","0.7608","-1.8544","3.0597","2.7615","1.0876","1.8113","2.6493","0.7364","0.9235","1.9015","0.5299","-1.4489"
"C0S750","0.1576","0.4145","-0.0262","0.2279","-0.014","-0.1176","0","-0.2911","0.2735","0.1095","0","0.1932","-0.1439","0.0349","-0.0244","0.0436","0.1042","-0.3286","0.0853","0.483","0.0244","-0.0375","-0.0382","0.0487","0.0954","-0.0827","0.1654","-0.1042","0.1125","0.2509","0.341"
"C0S760","-0.4698","-0.7417","-0.7632","-0.6997","0.8402","0.4997","0.3595","-0.5936","1.279","0.8607","-0.6784","-0.829","-0.4792","-0.5362","0.483","1.2557","1.1413","-0.7092","-0.5563","0.4603","-0.5481","-0.3277","-0.3355","-0.5768","-1.0495","-0.3804","-0.851","-0.5523","-0.5734","-0.6928","-0.765"
"C0S770","-0.3564","0","0.2869","-0.0375","-0.0868","-0.5032","-0.3147","-0.0954","-0.3605","0.3782","0.3346","-0.1545","-0.014","-0.4684","0.6999","-0.3381","-0.6157","-0.8222","0.6761","0.0174","0.0977","-0.1359","0.1254","-0.1378","-0.1721","-0.0628","0","-0.1563","-0.0872","0.3951","-0.1827"
"C0S790","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1932","0.4728","0.2998","0.1995","0.1364","-0.0174","0","0","0.2","0.3978","0.1696","0.0998","0","0","0","0","0","0"
"C0S810","1.8896","2.0539","2.5954","2.0479","2.6488","2.7371","2.2996","2.5858","2.2652","2.318","2.663","3.0257","2.5937","2.4985","2.4107","2.8996","2.7168","2.4032","1.8369","2.1039","1.7612","3.2514","2.8982","1.5803","3.0434","2.384","1.6618","1.6444","2.0923","2.0673","-1.8"
"C0S830","0.6694","-1.1535","1.7552","-0.8457","1.1314","1.042","0.5803","0.5119","1.2496","1.2982","1.4776","3.0717","2.1874","1.4998","-0.4446","1.1809","1.3926","1.8875","-0.8803","-1.0462","-1.1046","1.1314","0.5664","0.725","2.0145","0.9899","0.2344","1.1346","0.7308","1.0918","0.7999"
"C0S840","1.4562","-0.5209","1.4979","-0.0332","1.4433","1.5094","1.576","1.4963","1.2958","1.2465","1.3667","0.681","2.1786","2.1613","2.1729","1.4375","1.741","1.5935","0.9811","1.058","-0.1307","1.5556","1.6821","1.2433","1.2948","1.6604","1.1468","-0.4093","1.1702","0.3534","-0.7321"
"C0T790","-0.8682","-1.6075","-0.9577","0.1563","-0.4862","-0.4341","-1.1287","-0.7524","-0.342","0","-0.7182","-1.2313","-0.5814","-0.3994","0","-1.1971","-1.6417","-1.5733","-0.6894","-0.6498","-0.2736","-0.2052","-0.3299","-0.8208","-0.8208","0.1216","-0.4446","-1.1","-0.6498","-0.7524","-2.2915"
"C0T820","0","0","-0.0743","-0.0883","-0.0719","0","0","0","-0.1364","-0.0966","-0.1231","-0.1259","-0.1532","-0.1463","-0.0574","-0.0629","-0.0616","-0.1509","-0.0695","-0.0616","-0.1147","-0.1118","-0.1439","-0.0695","-0.2396","-0.1364","-0.0788","-0.1118","-0.0616","-0.1618","-0.0731"
"C0T870","-0.2762","0.3657","-0.3625","0.4636","0.5846","-0.3864","0.05","0.2989","0.2837","0.3961","0.4908","-0.6948","0.3939","0.2294","0.4999","-0.1433","0.5926","0.1999","-0.3927","-0.4045","-0.3268","0.6217","0.1035","-0.3845","0.5996","-0.2993","-0.6761","0.4243","-0.5936","0.2113","-0.1805"
"C0T960","0.2998","0.7956","-0.5393","-0.2394","0.8157","0.8995","0.5196","0.4963","0.3985","0.15","0.5999","0.6948","0.4999","0.4782","0.244","0.9455","1.0392","0.3429","0.5955","-0.4635","1.2761","0.9976","0.9887","0.4999","1.1413","0.5768","-0.9135","1.0517","1.0673","-0.1628","0.3694"
"C0T9A0","-0.4528","-0.9548","0.1564","-1.6087","0.1204","0.0845","0.1813","0.1532","0.0618","-0.6472","0.2407","0.4239","0.2396","0.3886","-0.7182","0.4015","0.1721","0.5851","-2.5377","-2.4001","-1.1328","0.0518","0.0292","-0.2347","0.6772","-0.1172","-1.6087","0.5996","-0.1231","-1.1741","-1.5174"
"C0T9B0","0.0827","-0.4915","-0.6292","0.9192","-0.3632","-0.3394","-0.394","-0.3782","0.1219","-0.2756","-0.6252","-0.8829","-0.342","-0.0733","-0.0367","0.4086","-0.7461","-0.3078","0.1736","-0.5878","-0.1389","-0.2248","-0.3009","-0.0521","-0.8089","0.5996","-0.244","-0.6474","-0.4663","-0.6947","0.3399"
"C0T9D0","-0.309","-0.45","1.0998","0.0227","1.3584","1.559","0.6761","-0.35","0.6553","-0.6151","1.2361","1.5975","1.2688","-0.5991","-0.9992","-0.6772","0.0523","-0.6151","1.4815","-1.6914","1.501","1.8711","1.2","-0.2509","0.9336","-0.6889","-0.8947","1.1852","1.1738","-0.3583","-0.7552"
"C0T9E0","0.4999","0.9326","0.9057","-0.5362","2.0843","1.9924","1.5975","1.9988","0.0487","0.3913","1.137","1.7358","1.1911","0.6932","-0.3355","0.8863","1.7727","0.6847","-0.9848","-0.7372","1.2124","2.2553","1.559","0.5638","1.5649","1.2887","-0.2728","1.0286","1.7932","-0.0347","0.4973"
"C0T9F0","0.9945","-0.5446","1.1998","-1.3211","-0.0244","-0.135","0.3978","0.4373","1.1852","1.2557","0.6923","0.3286","0.483","1.1203","0.7867","0.3119","0.4225","0.4326","-0.7607","1.3947","0.8733","0.2294","-0.4728","0.7762","0.1045","0.5638","0.3225","-0.5035","0.5248","-0.4769","-0.6103"
"C0T9G0","0.2869","0.797","0.5202","0.3625","0.8175","0.9193","0.4663","0.7547","0.6181","0.2396","0.6304","1.1147","0.3993","0.5755","0.1932","0.8045","0.8485","0.5362","-0.1678","-0.159","1.0404","1.283","0.8776","-0.212","1.0566","0.8302","-0.1678","0.9661","1.0239","-0.1454","0.3881"
"C0T9H0","-0.3534","-1.4094","2.0075","-1.2045","3.8015","4.5399","4.0694","4.2582","1.841","1.699","2.4428","4.2435","3.0698","2.2692","-0.382","2.5522","2.9645","2.2829","-1.1128","-1.8061","2.6493","4.2077","3.2679","-1.2944","4.0784","3.1761","-1.2778","2.6737","3.5803","0.1359","-0.8329"
"C0T9I0","-1.4555","-2.0308","2.176","-2.3385","2.1747","1.8126","-0.9621","1.6257","-1.8367","-1.7357","2.5166","3.1031","-0.8746","-1.5893","-2.663","-2.307","1.4256","-2.0308","-2.4727","-2.6311","-2.8366","-1.2981","-1.1143","-1.5407","3.4739","-1.4937","-1.782","2.0488","-1.1478","-1.7077","-2.7962"
"C0T9M0","0.2909","0.0956","0.2868","0.4239","0.309","0.45","0.2575","0.3709","0.2424","0.2179","0.2575","0.4872","0.383","0.3","0.4015","0.3394","0.2364","0.2575","0.3254","0.1253","1.1971","0.3064","0.2351","0.2463","0.3995","0.25","0.1176","0.1414","0.1678","0.2237","-0.4684"
"C0U600","0.1968","0.2847","0.3936","0.1454","0.431","0.1454","-0.0799","0","0.1364","0.0877","1.2803","1.1607","1.1702","0","0.4592","0.3178","-0.0545","0.4","0.788","0.3256","0.4225","0.4226","0.227","0","0.5985","0.0105","0.6729","0.1545","0.1805","0.1575","0.1368"
"C0U650","-0.1169","0.6138","0.431","0.1462","0.2481","-0.725","0.699","-0.1908","0.4974","1.1478","0.6138","0.5619","0.0175","-0.0471","0.0209","0.3762","0.229","1.6977","-0.1046","0.6344","0.1828","-0.342","0.5248","-0.206","0.9801","-0.45","-0.0244","-0.1045","-0.2605","-0.0349","0"
"C0U710","0.0488","0.15","-0.0697","-0.3913","-0.2781","-0.1097","0.0487","-0.1216","-0.75","0.2071","0.206","0.0732","-0.3746","0.0244","-0.0122","0.2997","0.1259","-0.7314","0.1545","-0.0436","-0.1042","0.1294","-0.0261","-0.0557","-0.1816","0.0939","0.1805","-0.1026","0.2344","0.244","0.1754"
"C0U750","2.6283","4.6886","4.1898","3.4984","4.5677","4.3264","3.8971","4.9167","-3.6949","-1.7252","7.6988","4.316","4.2471","2.2644","-5.2004","3.9204","4.265","-2.758","-5.9772","-6.596","5.4148","4.3264","3.7749","-4.2974","6.9138","2.5715","-5.6965","4.8221","2.6289","-3.9848","-2.889"
"C0U760","0.4092","-0.6894","1.1607","0.9526","1.2608","0.1359","0.9057","0.9185","0.6994","0.6772","1.4257","2.2406","0.5847","0.7188","1.1126","0.1953","0.6894","0.6561","-2.0098","0.7632","0.9661","1.0566","0.412","0.3277","1.3753","0.5142","0.9903","0.6894","0.866","-0.0784","0.7778"
"C0U770","2.1384","1.25","2.5115","1.9422","1.3192","1","2.197","1.6339","2.046","2.9456","0.88","2.2498","1.7487","1.4466","-3.9603","2.6046","2.6493","2.8838","3.3236","3.002","-2.7877","1.9973","0.9506","1.9471","2.8368","1.9126","3.4715","1.3166","2.1865","-2.9483","-2.4948"
"C0V250","0","-0.3064","-0.4698","0.383","0.3464","-0.1732","-0.2298","-0.1732","-0.0868","0.383","0.5196","-0.6062","0","-0.0695","0.3464","0.171","-0.0695","-0.0695","0.0695","0","-0.1389","-0.1532","-0.0985","-0.3464","-0.383","0","-0.197","0.433","-0.2819","0","-0.3939"
"C0V310","0.5362","1.0337","1.0725","0.3759","0.1736","0.5142","0.5362","1.1258","-0.6894","0","0.8457","1.7321","-0.3214","-0.3","0.3857","-0.25","-0.25","0","0","-0.5196","-0.35","0.5196","0.1732","0.4596","1.1491","0.0985","-0.6128","0.6428","-0.3064","0.9526","-0.3759"
"C0V370","-0.0985","0.2","0.197","0.1286","0.0347","0.0985","0.0643","0.1","0.2598","0.0985","0.197","0.3939","0.1532","-0.0347","0.05","0.0985","0.0174","0.0866","0.1","0.0174","-0.2298","0.197","0.094","0.1732","0.3939","0.094","0.0766","0.197","0.0866","0.1732","-0.1732"
"C0V490","1.0833","1.8711","1.6914","1.0337","1.5757","2.1651","1.3787","2.3492","1.5757","1.5035","1.9734","3.5708","1.3156","0.5785","1.1276","1.1258","0.383","1.3856","1.2803","0.9","0.7794","1.7321","1.5035","1.5035","1.9919","1.4","0.9397","1.5035","1.0725","1.4095","-0.3939"
"C0V500","0.3857","0.7518","0.7713","0.4924","0.5196","0.6","0.6062","0.6894","0.7794","0.7518","0.6894","1.3787","0.2954","0.1368","0.6928","0.25","0.0695","0.383","0.171","0.1368","0.5196","0.5909","0.6894","0.2394","0.9848","0.3759","0.1368","0.5196","0.433","0.4924","-0.0643"
"C0X080","1.7321","2.913","2.3635","2.2553","3.4468","3.8408","3.0529","4.0377","2.4432","3.5453","3.3829","5.8104","3.8105","1.6914","1.2216","2.1613","1.6914","1.9696","1.9734","0.6","2.2651","3.8527","3.6648","2.913","3.5708","2.6311","1.3856","2.0681","3.101","1.6742","0"
"C0Z050","0.0819","-0.3625","-0.6344","1.1258","-0.725","-0.4668","-0.3595","-0.4532","0.719","-0.3595","-0.4603","-0.9781","-0.2719","-0.3195","0.6688","-0.7564","-0.6535","-0.5298","-0.9135","-0.649","-1.0269","-0.5563","-0.4636","-0.2673","-0.9848","-0.3682","-0.5563","-0.7469","-0.3682","-0.6344","0.4774"
"C0Z061","0.3995","-0.0052","0.7308","-0.4145","0.891","0.7128","0.6344","0.6395","0","0.6578","0.5673","0.8457","0.0975","0.0609","-0.4702","0.7469","0.8457","0.6181","0.1805","-0.0939","0.8769","1.2761","0.8222","0.0209","0.7947","0.8607","0.0626","-0.0105","1.0401","-0.007","-0.4981"
"C0Z070","0.2996","-0.9621","-0.9781","0.5516","1.3864","1.6421","1.4004","1.0798","0.7995","0.794","-0.8951","1.3908","0.8746","-0.6","1.0462","0.8157","0.8457","-0.9877","-0.6932","-0.699","1.3923","1.9487","1.1971","-0.5032","1.3947","0.7922","-0.2996","-0.8899","1.7825","-0.4792","-0.7417"
