"stno","X2010.09.01","X2010.09.02","X2010.09.03","X2010.09.04","X2010.09.05","X2010.09.06","X2010.09.07","X2010.09.08","X2010.09.09","X2010.09.10","X2010.09.11","X2010.09.12","X2010.09.13","X2010.09.14","X2010.09.15","X2010.09.16","X2010.09.17","X2010.09.18","X2010.09.19","X2010.09.20","X2010.09.21","X2010.09.22","X2010.09.23","X2010.09.24","X2010.09.25","X2010.09.26","X2010.09.27","X2010.09.28","X2010.09.29","X2010.09.30"
"C0G650","-0.0174","0.15","0.433","-0.3759","0.1026","-0.197","0.2819","-0.6928","0.094","-0.6","0.1042","0","0.2954","0.1","0.1879","0.3759","-0.5909","0.9397","1.7854","-0.2954","0.2","0.4924","-0.0985","0.15","0.2","0.1026","0.0347","0.2954","0.2954","0.197"
"C0H990","-0.866","-0.4698","-0.2","0","-0.3464","-0.2819","-0.0174","-0.171","-2.3383","-3.4","-1.7","-0.6894","-0.8863","-0.3064","-0.383","-0.3464","0.1532","0.7794","0.6251","-4.5301","-2.1613","-0.383","-0.8457","-0.9193","-0.6578","-0.1736","-0.6","0.1286","0.2571","-0.3759"
"C0H9A0","0","0.0521","0.191","0.2736","0.171","0","0.35","0.3762","0.0684","0.5472","0.3078","0.3078","0.1389","0.1216","0","0","0","0","2.2553","0.8356","-0.191","-0.2736","0","0.0868","0","0.0695","0","0.2394","-0.1389","0"
"C0H9C0","-8.5737","-4.3","-5.2066","-1.5391","0.2394","0.5472","3.4","-3.4544","-3.2834","-6.7952","-5.3562","-1.5049","-3.007","0.7182","1.4141","3.195","2.7713","5.6134","-6.4984","-10.3366","-7.4236","-2.4426","1.25","3.1408","1.4784","1.0927","0.2084","-0.7","-0.4168","-0.8682"
"C0I010","0","0","0","0","-0.0868","0.0868","0","0","0","0.5362","0","-0.2084","-0.2084","-0.191","0.2736","0","-0.191","0","1.0072","0","-0.2736","0.4596","-0.1389","0","-0.1216","-0.4104","0","-0.2394","0","-0.2084"
"C0I090","-0.9397","0.3939","-0.4596","-0.6062","-0.171","0.3","0.25","0.5196","0.4596","0.5362","-0.433","-0.5196","-0.2571","-0.35","0.7878","0.171","0.45","-0.866","-1.9151","-0.2084","0.191","0.171","0.4596","0.2819","0.25","-0.433","0.0347","0","-0.171","0.3"
"C0I110","0","0","-0.0643","-0.1","-0.1","0","0.0643","-0.1","-0.0174","-0.0695","-0.0521","-0.0684","0","0","0.0684","0.05","-0.0174","-0.0342","-0.3","0.094","-0.1","-0.0342","0","-0.05","0","-0.0342","-0.0342","-0.1","0.1","-0.0985"
"C0K240","-1.6853","0.5362","0.766","-0.45","0.6062","0.3214","-0.5362","-0.6894","-0.342","-2.7713","-0.55","0.9959","0.6128","-0.6128","0.8457","-0.5785","0.5362","0.9848","3.1514","-1.2257","-0.8356","0.866","-0.5785","0.6894","-0.45","0.6894","0.6128","-0.5362","0.9193","-0.5142"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.191","-1.5","1.3156","-1.0833","-0.7","-0.5","1.0392","-2.3","-0.7878","-4.0377","-1.2257","0.342","1.0392","-0.3759","0.5196","0.8426","-1.4772","2.2553","3.9834","-2.1666","1.2803","0.866","0.4","0.191","0.866","0.7794","0.4596","0","1.0337","0.6928"
"C0M410","0.2","0.2598","0.3","0.2954","0.2819","0.1732","0.197","0.4698","0.3","-0.3078","0.5638","1.0337","0.5638","0.4698","0.8457","0.5909","0.2819","0.9397","-3.0529","-0.7518","0.9397","0.4698","0.4924","0.5638","0.4698","0.4924","0.7878","0.4924","-0.2","0.433"
"C0M530","0.2","-0.1532","-0.2819","-0.1732","0.05","0","0.15","0.1","0.1928","-1.1258","-0.5","-0.3464","-0.2954","-0.1532","-0.2298","-0.1532","-0.3464","-0.5196","2.2553","-0.5638","0.3857","-0.2598","-0.2598","-0.1732","-0.1732","-0.094","-0.0866","0.0684","0.1","-0.1732"
"C0O810","0.7794","-0.2819","0.197","0","0.2598","-0.197","-0.05","0.4924","-0.3464","-0.6","-0.4","0.8863","0.4698","0.3","-0.2052","0.2819","-0.0766","1.2803","-2.0569","0.9397","0.8457","0.3939","0.7878","0.6894","0.1879","0.2819","0.197","0.0985","0.3939","0.197"
"C0O900","-3.0311","-4.3226","1.3787","-0.8","-1.0725","-1.3156","1.0392","-1.2124","-3.9467","-4.3332","-2.659","-0.9193","1.2124","-0.8457","1.2124","1.1491","-1.3787","3.4769","6.2816","-5.0229","1.7727","0.7518","-0.6","-0.5","1.3787","1.7727","0.8863","1.4","-0.9642","1.3156"
"C0O930","0.6128","-0.5362","0.4596","0.3064","-0.4","0.1532","0.4596","-0.3064","-0.7518","-0.9848","-0.7518","0.6894","0.6578","0.433","0.5362","-0.5909","-0.197","1.7727","2.913","-1.3156","0.6428","0.3857","0.4596","0.6928","-0.4698","0.2571","0.4596","-0.2052","0.6128","0.383"
"C0R100","-0.766","-0.7071","-0.6928","-0.1532","0.1732","-0.0342","0.0985","-0.5362","-1.2124","-0.9193","-0.3857","-0.0684","0","-0.0342","-0.0643","-0.0766","-0.15","0.433","-2.1613","-0.8356","-0.6428","-0.1732","-0.094","-0.1532","0","-0.0985","0","-0.0866","-0.0643","-0.0643"
"C0R150","-0.3","-0.1","-0.3","-0.4","-0.25","-0.0174","-0.2052","-0.1","-0.0868","-0.25","-0.25","-0.6","-0.25","-0.35","-0.5","-0.2","-0.3","-0.45","-1.2","-0.55","-0.2","-0.35","-0.4","-0.4","-0.3","-0.15","-0.15","-0.0684","-0.2","-0.3"
"C0R220","-0.5785","-0.1928","0.0643","0","0","0","0","-0.05","-0.5142","-0.3214","-0.1532","0.1879","0","0.094","0.0643","0.1732","-0.0766","0.45","0.5472","-0.766","-0.094","-0.05","-0.094","0.094","0","0","0","0","0","0"
"C0R270","-7.3296","-3.7536","-4.1366","-3.4468","-1.8794","0.2778","0.4788","-2.25","-6.4922","-5.5442","-3.8527","-2.4432","0.2052","1.1491","0.7071","0.7713","0.4446","2.2215","4.35","-7.2356","-3.2174","-0.1736","0.191","0.1736","0.3857","0.2052","0.5785","0.1216","0.6894","0.191"
"C0R280","-0.2046","0.3178","1.05","-0.0382","-0.0523","-0.1042","0.3536","0.1047","0.3064","-0.0877","0.0695","0.5353","0.7873","0.5353","0.1312","0.1439","0.0559","-0.206","-2.508","-0.0624","0.6339","0.4298","0.2394","0.097","0.5902","0.2817","0.3286","0.5694","0.7891","0.908"
"C0R350","-2.3783","1.3519","2.0602","-1.6286","-1.4539","-0.1814","0.4274","-3.9144","-3.8025","-1.6771","-1.3766","0.0907","2.5207","1.3845","0.9962","0.6389","0.5985","1.2206","-5.2797","-2.6695","1.8928","0.9768","0.1465","0.8693","1.8239","0.9206","0.2509","1.8453","0.9356","2.6598"
"C0R420","-2.4966","-0.6762","1.6776","0.5376","-0.7107","0.1883","1.1635","1.8453","-0.2404","-0.803","0.6103","1.2313","0.9378","0.8242","0.5861","1.299","1.9633","0.6772","0.1658","0.1046","0.2287","0.3387",NA,NA,NA,NA,NA,NA,NA,NA
"C0S680","-0.2113","-0.0314","-0.1575","0.5936","-0.2781","0","0.6847","-0.2279","-0.4822","-0.845","0.0192","-0.0174","-0.0626","-0.5829","-0.2394","-0.2394","0.2034","-0.1929","1.2364","-0.8452","-0.3371","-0.2536","0.3864","-0.0868","0.2837","0.1879","-0.0349","-0.0954","-0.3178","-0.0941"
"C0S690","-2.0065","0.809","0.9801","0.5248","0.5557","0.394","0.7128","2.1571","-1.7366","-0.9185","-0.4474","0.5088","0.6237","0.4096","0.2696","0.2828","0.3392","0.5663","-2.1338","-1.3016","0.4603","0.725","0.5803","0.383","0.3595","0.4145","0.5196","0.7128","0.6535","0.9272"
"C0S700","0.5945","0.3214","0.529","-0.7878","0.2817","-0.6","-0.8966","0.8947","0.5248","-0.8733","-0.9659","0.2736","0.3254","0.495","0.5557","-0.5909","-0.6914","0.4114","2.6283","-1.0998","-0.797","-0.0384","0.4902","0.0209","0.3355","0.2536","0.2736","0.2079","0.3708","0.4104"
"C0S710","1.3856","1.279","1.4937","0.6962","0.7947","1.0798","1.5371","2.6572","2.1666","-1.2474","-0.856","0.7417","0.866","-0.1717","0.5638","1.0798","-1.0177","1.0985","3.9945","1.9805","-1.0199","1.1883","1.1143","1.5455","1.5762","1.2981","1.1998","1.7077","1.6689","1.8988"
"C0S730","-4.4753","0.7167","3.002","-0.8767","-0.8948","1.4617","4.4606","3.4154","3.0205","0.866","-2.1786","1.0404","2.2229","1.2633","1.5407","1.8711","3.8313","-2.2996","5.2477","-4.4993","1.2608","2.0506","1.9405","4.0095","4.4147","0.1099","1.945","3.8125","4.352","4.8196"
"C0S740","1.0126","0.7995","0.8803","-1.5279","0.9998","0.9011","1.2474","0.7829","-0.8776","-2.0479","-2.0801","0.9848","0.4226","1.3864","-0.809","0.5942","1.1971","1.0993","-3.002","0.765","-0.9811","0.8157","0.4815","0.9063","0.9661","0.8803","0.342","1.279","0.9801","1.3595"
"C0S750","-0.103","-0.0438","-0.0977","-0.0939","0.0416","0.0845","0.0276","0","-0.1","0.2194","-0.2034","0.097","-0.1089","0.1408","-0.0515","-0.0515","0.1362","-0.309","0.6761","0","-0.1236","-0.0813","0.0391","-0.0908","-0.0682","0.0225","0","0.0358","-0.0423","-0.0684"
"C0S760","-1.0199","-0.6857","0.9511","0.7853","-0.2828","-0.5202","-0.4532","-0.6553","-1.4266","-1.1692","-0.7794","-0.4854","-0.6784","-1.1346","-0.3825","-0.2598","-0.6694","-0.6729","-2.2109","-1.9856","-0.9563","-0.7128","-0.6709","-0.5393","-0.2719","0.3897","-0.3564","0.5822","0.856","-0.9801"
"C0S770","0.0276","-0.0857","0.4938","-0.0669","-0.0139","0","0.1827","-0.0576","0.1368","-0.0574","-0.0391","0.0259","0.2828","0","0","0.0391","0.0122","0","0.4357","-0.1463","0.0618","0.1362","-0.0174","-0.0087","0.1913","0.0382","0.0418","-0.1042","-0.0782","-0.2605"
"C0S790","-0.0866","0.0777","0.0999","0","0.0309","0","0.0921","0.483","0.1338","0.0276","0.0309","0","0","0.0515","0","0","0","-0.0934","-0.0977","0.3371","0.0469","0","0","0","0","0","0","0.0998","0.1","0.1"
"C0S810","-2.7282","1.3569","1.05","-2.6852","-1.9563","1.4417","2.2717","1.8436","-2.2553","-2.3959","-1.5912","1.6178","1.0816","1.553","1.6929","1.5762","1.8875","1.9184","-5.2347","-2.3483","1.8367","2.1172","1.539","1.3989","1.3265","1.5893","1.6178","2.0541","2.2252","2.3933"
"C0S830","-0.7902","0.0988","0.1","-0.1827","0.1981","0.0717","1.5893","1.1883","0.1531","-0.7902","-0.7564","-0.4568","0.7564","0.5143","0.5346","0.1294","-0.3106","0.5822","-4.0144","0.4455","0","0","0.0052","0.1336","0.2158","0.1992","0.0988","0.6122","0.6761","0.2509"
"C0S840","-0.1563","0.8829","1.9092","-0.441","-1.6873","0.1482","0.8899","2.5597","1.1437","-0.3583","-0.1463","1.0466","1.6548","0.0558","0.681","0.1186","-0.2366","-0.3583","-3.0602","-0.4093","0.0558","0.0349","0.0994","0.7718","0.3599","0.089","0.5818","2.1449","1.8385","2.1941"
"C0T790","-0.7988","-1.6075","-1.7101","-0.684","-0.342","-0.191","-0.9235","-2.0863","-0.8161","-0.6078","-0.8208","-0.9577","-0.5557","-0.7182","-0.513","0","-0.2778","-0.3473","-4.3","-1.9153","-0.5557","-0.4341","-0.3299","0.0868","-0.45","-0.2394","-0.684","-1.0261","-1.3681","-1.7785"
"C0T820","0","-0.0407","-0.1089","-0.0407","-0.05","-0.0602","-0.0616","-0.0326","0","-0.0342","-0.0939","-0.0813","-0.0939","-0.1338","-0.0515","-0.1286","-0.0908","-0.0695","-0.212","-0.0809","-0.1147","-0.0454","-0.0743","-0.0559","-0.1259","-0.106","-0.1364","-0.0438","-0.1176","-0.0438"
"C0T870","0.2954","-0.3845","-0.589","-0.2741","0.2624","0.3881","0.5977","0.6871","0.3897","0.6062","0.4938","0.397","0.2046","0.206","0.3355","0.3392","0.5738","0.7","3.6977","-0.9976","0.5143","0.6999","-0.7981","-0.0209","-0.483","0.6996","0.3998","-0.3886","0.4698","0.3595"
"C0T960","0.5822","-0.6444","-0.5657","-0.3632","-0.8785","0.318","1.1607","0.5738","0.3978","-0.9455","-0.2344","-0.2052","-0.328","-0.9011","-0.6932","0.6038","-0.0628","-1.0269","-3.9781","-0.3584","-1.1782","-0.3812","-0.2472","0.8549","0.399","0.5926","-0.1553","0.6847","0.4239","0.7372"
"C0T9A0","-2.2553","-1.4972","-1.8711","-1.2021","-0.7632","0.0837","-0.5119","-1.3856","-1.817","-2.5715","-2.9016","-1.8001","-0.6642","-2.0967","-1.4094","0.9397","-1.3106","-2.0128","0.8601",NA,NA,"-1.2713","-0.0279","0.2998","0.4924","0.5663","-1.023","0.5985","0.9272","0.399"
"C0T9B0","0.7989","0.851","-0.4114","-0.3178","-0.5945","0.0244","-0.5142","0.6871","0.8803","0.803","-0.1408","0.1526","-0.6022","0.1871","-0.6022","0.1341","-0.856","0.9976","-3.2361","-0.3816","0.4363","-0.6038","0.3225","-0.0436","-0.2457","-0.1847","-0.1545","-0.5416","0.1045","-0.6466"
"C0T9D0","1.3926","0.9326","0.8999","0.5563","-0.3857","-0.2","1.1583","-0.8175","0.6101","2.0971","1.3864","-0.6022","-0.4092","-0.5945","-0.4213","0.244","0.765","0.2088","0.0768","-2.2537","-0.8866","0.1531","0.7947","0.9455","-0.7913","-0.5142","0.0384","0.9744","1.0064","-0.6428"
"C0T9E0","-0.3178","-0.4993","-0.5032","0.1693","0.6632","0.4963","1.5975","0.3464","-0.4067","-1.1025","-0.7853","-0.0105","-0.1095","-0.7372","0.0523","0.7564","1.0269","-0.7417","1.2679","-1.0177","-0.6792","0.1294","0.7995","1.3994","1.0382","0.3951","0.4981","0.8966","0.719","0.7922"
"C0T9F0","0.5985","0.4951","-0.2756","0.293","-0.2279","0.4663","0.2924","-0.2509","0.4405","-0.0384","-0.3225","-0.2736","0.1871","0.9659","-0.2047","-0.4695","0.4067","0.3365","3.6531","-0.2505","0.5734","1.284","1.2688","-0.4881","-0.2847","0.797","-0.1736","-0.4017","-0.7891","-0.5699"
"C0T9G0","0.3657","0.1638","0.2364","0.3597","0.2796","0.2407","0.7502","0.4168","0.1999","-0.1172","0.2996","0.3961","0.4316","0.206","0.2877","0.4092","0.1312","0.2741","2.7713","-0.5541","0.3759","0.5283","0.5945","0.6894","0.4528","0.3536","0.3774","0.6894","0.6128","0.6792"
"C0T9H0","-2.6493","-1.807","-0.3625","-0.8947","0.3129","0.1706","3.616","-0.8767","-2.3752","-2.2897","-2.8254","-1.1375","-0.0454","-1.9505","-0.3871","-0.1325","0.0489","-1.4972","-0.3837",NA,NA,"-1.0958","-0.1569","2.3745","2.4966","-0.8714","-0.5472","1.7465","0.6156","2.0885"
"C0T9I0","1.0625","-1.6791","-1.841","-1.6495","-1.6421","1.1658","2.6488","-0.9119","-1.0595","-2.2968","-2.889","-1.9973","1.4923","-1.9425","1.6178","-2.2951","1.5543","-2.4727","0.4314",NA,NA,"-1.2257","1.7835","-1.8672","-1.1181","-1.3419","-1.1852","1.4474","-2.2897","2.2092"
"C0T9M0","-0.7727","-0.1721","-0.2463","-0.0832","-0.0877","0.0438","0.1813","0.0551","-0.4938","-0.9455","-0.6928","-0.3473","0.0122","-0.2407","0.0105","0.0749","0.1176","-0.3147","-5.0743","-0.4592","-0.7771","0.1654","0.4769","0.3069","0.2351","0.2817","0.0521","0.2344","0.3709","0.4015"
"C0U600","0.9703","0.6092","0.508","0.2424","0.1462","0.1498","0.3804","-0.225","0.526","1.2135","0.8181","0.7547","0.2394","0.5523","0.0868","0.719","0.5202","1.1692","-2.2779","1.0239","0.8699","0.0349","0.7222","0.3355","0.2958","0.6792","0.265","0.7314","0.5456","0.6356"
"C0U650","0.7995","1.416","2.0098","-0.1133","0","-0.1408","1.0786","2.4426","0.7641","1.137","0.0384","-0.4994","1.3981","0.4225","0.7913","1.1852","-0.4474","-0.0907","2.9696","-0.2366","0.526","0.9703","1.1954","-0.191","0.6883","0.3756","0.6508","0.5494","1.0069","0.8388"
"C0U710","0.9455","0.483","-0.0868","0.2264","0.0259","0.007","-0.0157","0.7995","0.5967","0.244","0.1454","-0.0927","0.1172","0.0366","-0.007","-0.0726","-0.0342","0.1089","-0.1743","-0.1908","0.2034","0.3078","-0.0313","-0.0156","0.1763","0.0749","0.1089","0.1089","0.7981","-0.0523"
"C0U750","-9.5066","-7.8952","-6.6745","2.6239","0.4724","2.1987","4.2941","-7.989","-7.5988","-9.5066","-6.6","-4.7971","-2.9982","-5.2","-2.3776","2.896","3.7977","6.9957",NA,NA,NA,NA,NA,"3.7084","2.9137","-4.5972","-3.6994","-0.6861","2.2537","2.9"
"C0U760","-3.8812","-2.7816","-1.9471","0.5456","-0.3069","0.4459","0.8835","-2.2692","-2.7988","-2.955","-1.4555","-0.0698","-0.1693","-0.2205","-0.1113","0.7564","0.8668","1.1398","-3.7314","-2.5456","-1.8239","0.1389","0.5119","0.2509","0.7989","0.4243","0.4774","-0.3878","-0.3709","-0.6578"
"C0U770","-2.8344","-2.1449","-2.2092","2.0845","1.8239","2.1613","1.4084","-2.5981","-3.2669","-2.9353","-0.5564","1.8544","-1.6401","2.3638","2.1012","2.5441","1.7453","4.5852","-7.2802","-3.8015","-1.2258","1.757","2.5372","0.8452","0.8596","1.9773","2.0493","0.0942","2.4489","2.3745"
"C0V250","-0.2954","-0.2819","0.1928","-0.0521","0.0521","-0.1532","0.0174","-0.2819","-0.5909","-1.2803","-0.5909","0.3064","0","0.0866","0.2598","-0.3939","-0.1","0.4698","-4.2","-1.3156","0.7518","0","0.4596","0.2598","-0.197","-0.1732","-0.2819","-0.197","-0.3939","-0.3759"
"C0V310","0.2","-0.6894","0.1736","0.2052","-0.3939","0.1","0.1368","-0.0695","-0.4698","-0.6928","-0.5785","0.6894","-0.25","0.2819","0.5196","0.7794","-0.3939","-1.1276","-6","-0.9397","0.35","-0.1368","-0.0868","-0.25","0.2571","-0.1042","0","0.0695","-0.3064","-0.2598"
"C0V370","-1.1276","-1.0833","0.1286","0.0766","0.05","0.05","0","-0.1732","-1.6","-1.6914","-0.6928","0.1879","0.0766","0.094","0.1","0.094","0","0.4","2.7578","-2.659","0.1286","0.2","0.1","0.1928","0.0643","-0.1","0.1732","0.1928","-0.0347","0.0342"
"C0V490","-2.764","-2.3383","1.2216","-0.6894","-0.3078","-0.2954","-0.55","-0.6498","-3.0311","-2.8579","-1.8187","-0.5638","0.191","0.342","0.7","0.55","0.8457","2.1651","2.85","-2.4513","-1.0725","-0.4698","0.0695","-0.5362","0.2052","0.2052","0.766","-0.1216","-0.6894","-0.433"
"C0V500","-2.4249","-2.2553","0.2394","-0.433","0.4","-0.3857","0.45","-2.2553","0.4515","-1.5757","-1.3156","-0.4596","0.2","0.2","0.6128","0.4","0.171","1.8187","-3.85","-2.8191","-1.5975","-0.2298","0.0521","-0.3214","0.0347","0","0.25","-0.0347","-0.5142","0.0695"
"C0X080","-3.5238","-4.5301","1.7619","0","0.6156","-1.0927","2.3492","-1.4141","-2.911","-5.4164","-4.1","-1.157","1.6914","0.3857","1.5035","1.6742","1.7321","3.1514","4.05","-5.7321","1.3789","0.65","-0.8356","-1.6853","1.9734","0.4446","0.4446","0.9959","-1.2216","1.5975"
"C0Z050","-0.2762","-0.3316","-0.6535","-0.5438","-0.4568","-0.6395","-0.4373","-0.3654","-0.6729","-0.5438","0.6553","-0.7128","-0.8457","0.5755","-0.7518","-0.5638","-0.7518","0.8089","-1.7976","-0.3782","-0.7794","-0.7364","-0.4728","-0.4603","-0.3625","-0.4568","-0.6444","-0.5088","-0.7564","-0.6792"
"C0Z061","0.5846","0.0278","0.0174","0.0209","0.0853","0.2847","0.5967","0.3998","0.3682","-1.7539","-0.6128","-0.1553","-0.3527","-0.35","0.4872","0.5738","-0.0954","-0.3178","-1.7975","0.0941","-0.0763","0.4728","-0.1236","0.3978","0.007","0.1169","0.3961","0.5985","-0.454","-0.3126"
"C0Z070","1.1644","-0.2544","-0.5438","0.589","0.3441","0.3998","1.0673","1.0462","-0.4792","-1.7901","-0.4455","0.7727","0.4636","0.5803","-0.6395","0.4388","0.3019","0.4908","2.9","-0.8222","0.9613","0.6962","0.7564","0.8651","1.0673","0.856","0.9659","0.9994","0.6304","0.6894"
