"stno","X2017.06.01","X2017.06.02","X2017.06.03","X2017.06.04","X2017.06.05","X2017.06.06","X2017.06.07","X2017.06.08","X2017.06.09","X2017.06.10","X2017.06.11","X2017.06.12","X2017.06.13","X2017.06.14","X2017.06.15","X2017.06.16","X2017.06.17","X2017.06.18","X2017.06.19","X2017.06.20","X2017.06.21","X2017.06.22","X2017.06.23","X2017.06.24","X2017.06.25","X2017.06.26","X2017.06.27","X2017.06.28","X2017.06.29","X2017.06.30"
"C0G640","-2.8841","-2.8285","-1.6851","-1.4815","0.3508","-1.0816","1.7119","1.6569","1.279","-0.9365","-1.7239","-1.6776","-1.2679","-2.2294","-1.9734","-2.0923","1.6907","-1.0598","-1.7809","-2.641","-1.986","-2.8191","-2.4996","-2.8784","-1.9013","-3.3814","-0.9919","-1.157","1.5978","0"
"C0G650","-1.4728","-1.8997","-1.0574","0.6138","0.2517","-0.5755","0.7989","0.8693","-0.7364","-0.8651","0.3214","0.9945","-1.1607","-1.3388","-0.6619","-1.1126","0.5736","-0.4997","-0.9986","-1.2361","-0.9526","-0.7431","0.0975","-0.8192","-1.137","-1.2053","-0.829","0.725","0.8089","0.7608"
"C0H990","-8.0574","-10.1143","-5.4378","-6.1488","-3.7422","-1.9026","-2.1666","-1.6629","-1.9406","-2.318","-2","-4.0138","-7.6324","-11.1717","-6.7932","-9.0933","-8.9145","-8.0902","-6.3582","-7.2932","-5.5822","-4.0233","-2.2497","-2.6964","-4.543","-5.1731","-2.4045","-2.1596","0.9526","1.501"
"C0H9A0","-0.3256","-1.0069","-1.1591","0.4635","0.2071","-0.0697","0.5416","0.7794","0.0628","-0.1736","0.6428","0.7902","-2.4489","-1.2257","-1.079","-1.1032","-0.8951","-1.05","-0.7452","-1.3419","0.1871","0.3078","0.225","-0.0349","0.1871","0.0941","0.7771","-0.3399","-0.309","0.1392"
"C0H9C0","1.283","1.5427","1.398",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.3856","1.4141","0.8699","1.1491","1.0777","0.9526","0.8045","1.2021","0.9708","0.3069","-0.5796","0.35","0.4363","0.4298","0.4225","-0.5936","-0.0959","-1.0798"
"C0I010",NA,NA,NA,NA,NA,"0.829","1.1684","1.3694","0","0.0384","0.6762","0.3032","0.681","0.0663","0.2431","0.3942","-0.5555","0.2177","0.3216","0.7771","-0.1046","-1.1883","0.2481","0.4678","0.1254","0.7314","0.8866","0.3508","0.2366","0.2703"
"C0I090","-0.8529","-1.65","-1.5564","-0.9272","0.9962","0.6792","0.9925","-0.4226","-0.5142","0.9659","0.7071","0.8402","0.1877","-0.8004","-0.4925","-0.0558","-0.5818","-0.6062","0.3254","1.0625","-0.7547","0.8988","0.7853","1.0958","0.3746","1.0199","-0.2177","-0.9945","0.8912","-0.8995"
"C0I110","1.0286","-1.7058","1.157","0.7222","0.4092","-0.2661","0.662","0.4649","1.0918","0.7902","0.8817","0.5592","1.0324","0.5164","0.4589","-0.5288","-0.662","0.0698","0.7064","-0.515","0.9031","0.6293","0.5991","0.6947","-0.7829","0.6536","0.4298","0.848","0.3106","1.1046"
"C0K240","-1.0666","2.0353","1.9605","-1.2876","0.9841","-0.8241","1.0574","-0.6573","-0.7388","-0.7718","1.3923","-1.5975","-2.6753","-3.0147","-1.6269","-1.9509","-0.7488","-1.4235","-0.3479","-0.9355","-0.508","0.2088","0.1046","-1.1184","-1.0625","-1.0069","1.1025","-1.2436","-1.1082","0"
"C0K280","-2.717","-3.9564","-3.1698","-1.4266","-0.4384","-0.85","1.3787","0.3145","0.8733","-1.7835","-2.1551","-3.299","-3.1995","-2.4814","-1.9997","-1.9151","-1.4863","-1.7","-2.0488","-2.8467","-2.566","-2.7728","-1.0181","-2.0478","-2.8366","-2.2294","-0.8626","-0.4881","0.6947","1.023"
"C0K330","-2.2497","-2.5679","-1.2343","-1.3584","0.6894","-0.4384","-1.1476","1.0649","0.1462","-0.1359","-0.881","-1.6961","-2.4864","-2.125","-1.7387","-1.5762","-1.7825","1.2761","-1.3856","-2.0801","-1.9032","-0.7728","-0.9031","-1.3023","-1.8672","-1.9754","-1.5978","0.2099","1.2614","-0.8619"
"C0M410","0.4938","1.1934","1.0993","0.6847","0.8157","-1.0833","0.8835","1.0718","0.8803","1.1692","-1.5978","-0.9899","-1.0177","0.5393","0.4973","0.7762","0.4993","0.5967","0.769","0.6694","-1.0382","0.9659","1.2716","0.9998","1.0462","0.8803","1.0064","0.8995","-0.8222","0.8889"
"C0M530","-1.2124","-2.6847","-2.6488","-1.0337","-0.2817","0.3126","-0.0523","0.4015","0.0262","0.0784","-0.5142","-0.9336","-1.8126","-1.9331","-1.2432","-1.1954","-1.6178","-1.7607","-1.4918","-0.8619","0.6151","-0.0872","0.0732","0.0419","-0.0488","-0.6217","-0.1455","0.4702","0.412","-0.0279"
"C0O810","0.7853","-0.9135","-1.1535","0.8651","0.8966","0.769","0.6792","0.7956","0.7995","0.8607","0.7853","0.719","0.6691","0.9781","0.8457","0.8387","0.7825","0.8345","0.8651","0.8863","0.8933","0.7878","0.725","0.8089","0.649","0.5996","0.7762","0.6657","0.8951","0.856"
"C0O900","-1.9416","-3.5224","-3.3442","-0.7272","-1.1115","-1.0912","0.6642","1.2778","-1.4728","-1.966","-3.0769","-3.4238","-2.6753","-1.2586","-0.8727","-1","-0.5861","-2.4032","-2.2968","-2.2406","-2.6915","-1.632","-1.3845","-1.7678","-1.9167","0.2437","0.5871","0.3435","-1.6581","-1.6257"
"C0O930","0.3069","-1.0718","-1.3787","0.5829","0.412","0.7853","0.7469","0.5119","0.9329","0.7824","0.727","-1.3694","0.5448","1.1741","0.5917","1.501","0.4357","0.3032","0.3907","0.2736","0.342","0.5299","0.3709","0.4384","0.7431","0.8222","0.3381","0.736","0.6359","0.7"
"C0R100","0.6994","-2.1347","-3.118","0.8089","-0.4596","0.6062","-0.0366","0.1935","-0.0941","-0.0872","0.2481","-0.55","-0.9621","1.076","0.6821","0.8933","1.1476","-0.2481","0.0279","0.5638","0.6474","-0.0419","0.7995","0.5162","0.1113","0.7188","-0.0975","0.4815","0.5541","-0.8089"
"C0R150","0.6948","-0.1948","-0.5994","-0.4695","-0.4357","-0.3661","0.8693","-0.3381","-0.2419","-0.2924","-0.5071","-1.0519","-0.4649","-0.0105","-0.3756","-0.2047","-0.4086","-0.2079","-0.2781","-0.412","-0.4881","-0.5","-0.3078","-0.454","-0.5448","-0.4689","-0.2631","-0.3254","-0.4635","-0.2472"
"C0R220","0.9539","-1.3016","-1.4544","1.1702","0.8699","0.8356","0.803","1.1143","1.3998","-1.538","-0.4274","-1.9225","-1.4617","1.6873","1.4963","0.9235","0.7718","-0.0523","-0.1307","0.817","0.6137","-0.4961","1.7387","0.4386","-0.1395","-0.0733","0.1656","0.6573","0.9351","1.3703"
"C0R270","0.3816","0.6029","-0.4389","1.5998","-0.9959","-0.8918","-0.7641","-1.8997","-1.4721","-2.9144","-2.3144","-2.2951","-1.283","0.8551","1.3482","1.2256","0.3412","-1.5762","0.681","1.0777","1.0673","-0.4135","0.3859","0.7014","1.1331","1.2361","1.3383","1.4617","1.3365","-2.4321"
"C0R280","0.4007","0.629","0.7107","0.2703","-0.014","0.0105","-0.014","0.0684","0.1498","0.169","-0.0557","0.0418","0.1045","0.2347","-0.1392","-0.089","0.3126","-0.0192","0.2481","-0.1462","0.0959","0.0558","-0.7853","-0.068","0.115","-0.2847","0.0209","0.0939","0.1816","0.2817"
"C0R350","0.2303","-0.2617","-0.4732","-0.2179","0.4994","0.8089","-0.8978","-0.6798","0.4314","-1.1743","-0.845","-1.6286","-1.7143","-0.2146","2.2517","0.3486","-0.4875","-0.9762","0.6048","0.2927","-0.334","-0.2559","1.5898","-0.2093","1.2979","2.1632","1.5514","1.2496","-1.05","1.9509"
"C0R420","1.7058","1.8054","1.05","1.2343","0.547","0.3661","0.2924","-0.6038","-0.6947","-0.6151","0.454","0.547","0.6339","1.9026","2.3959","1.5849","1.1331","0.8004","0.8817","1.4387","0.7456","0.9786","1.8369","1.9429","2.4428","2.6698","2.1298","-0.1392","-0.0907","-0.8714"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.4114","0.6994","0.2516","-0.2113","0.2487","-0.3595","-0.4373","-0.1172","-0.2993","-0.6632","0.4974","-0.4455","-0.3394","0.2877","-0.0469","0.0799","-0.263","-0.2457","0.431","-0.5033","0.2264","0.2457","0.1677","0.2298","0.2516","0.559","0.2427","0.1888","0.2364","-0.2819"
"C0S700","0.8668","-0.1531","0.265","-0.6122","0.3716","-0.0523","0.4902","-0.6761","-0.9976","-1.3981","-1.0673","-0.0174","-0.9925","0","-0.2052","-0.1663","-0.7608","0.1236","-0.2724","0.5665","0.0105","0.394","0.263","0.0954","0.2052","0.1545","0.2575","0.3709","-0.4915","0.5634"
"C0S710","0.8988","1.3998","1.3237","1.1934","-0.9063","-0.6973","0.4668","0.6252","0.6999","-0.9877","-0.769","-0.8912","-0.8803","1.2982","0.8995","0.7825","1.3998","0.7608","1.1993","0.9613","0.8607","1.2292","1.2951","1.3998","-0.8912","-0.7762","0.8999","0.8999","0.7064","-0.725"
"C0S730","-2.1051","-2.3429","1.3383","3.5939","-0.9508","2.0572","-2.9982","-1.2858","-2.2651","-3.1974","-3.8283","0.4007","-0.0628","-1.0638","2.3461","1.8021","-2.2513","-0.2876","-1.0876","-0.8917","-1.5953","4.5651","1.8868","-0.2615","1.0912","1.2","1.2619","2.2897","-1.9773","-2.1995"
"C0S740","0.794","0.769","0.7853","0.8387","1.0566","1.3237","-1.7357","-1.4183","1.5301","-2.1429","-2.4863","-1.4863","1.7727","0.7715","0.766","0.8607","0.725","0.5955","0.7564","0.309","0.5945","0.9744","-1.1984","1.1583","0.8966","0.8995","0.9976","0.0157","1.0649","-1.8651"
"C0S750","-0.3152","-0.4963","-0.0845","-0.2517","0.2237","-0.0609","-0.1433","-0.2407","-0.2719","0","0.1095","-0.0732","0.3147","0.1042","0.4908","0.5996","0.2939","0.3709","0.6857","0.5936","0.0939","-0.0523","-0.0954","-0.0782","0.3759","0.4415","0.1362","-0.0122","-0.0558","0.0209"
"C0S760","0.5283","-0.6821","-0.4668","-0.4636","-0.2624","-0.1782","-0.3759","-0.5869","-0.8019","-0.7518","-0.6871","-0.7469","-0.5871","0.5601","-0.3682","-0.4973","0.3961","0.8966","0.5438","0.5248","-0.1949","0.1985","-0.433","-0.2624","-0.5032","-0.5248","-0.4854","-0.4915","-0.7922","-0.7064"
"C0S770","-0.215","0.4863","0.0906","0.0262","0.1888","-0.1259","0.097","-0.0174","-0.0781","-0.1753","-0.0418","-0.1364","0.2779","0.2622","0","0.0819","0.1954","0.1439","-0.1854","-0.1216","0.1103","-0.1634","-0.1315","0.4974","0.1813","-0.0035","0.0382","0.0391","-0.0105","0.1103"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0782","0.2696","0.6157"
"C0S810","0.9903","1.0337","0.6999","0.7632","0.8157","-1.178","-1.4724","-1.3388","-1.5525","-2.6198","-2.1436","-2.4148","-3.6705","1.5849","0.9969","0.682","1.1876","0.8607","1.8794","1.4095","1.0786","-1.6835","1.5128","1.5301","0.6784","-0.6923","0.6688","1.2364","1.538","-2.2944"
"C0S830","0.6914","0.5822","0.4373","0.9801","0.8951","-0.5557","-0.7461","0.2867","-0.6994","-1.0401","-0.6688","0.9135","0.9455","0.6999","0.4851","0.6619","-0.1663","0.483","0.5985","0.5481","0.5248","0.9998","-0.6894","0.9063","-0.829","-0.2509","0.8835","-0.5035","-0.6894","0.1392"
"C0S840","-1.7866","-1.4266","0.35","-0.0697","0.6582","-0.0733","-0.9959","0.0471","-0.4363","0.1736","0.0959","-0.225","-0.5664","-0.9903","-0.2071","-0.6973","0.0157","-0.1389","-1.1967","-0.9584","-0.6151","-0.0209","-0.0907","-0.4141","-1.3947","-0.6576","0.167","0.1564","-0.068","-0.2481"
"C0T790","0.329","0.3449","0.1656","0.2559","0.8889","0.9329","-0.7625","-0.7419","-0.8714","0.9877","0.454","1.4772","-0.1883","0.0593","0.3598","0","0.329","-0.3399","-0.0872","0.2195","-0.4274","-0.0454","0.856","0.2481","0.191","0.0959","0.1219","-0.6101","-0.7211","-0.9405"
"C0T820","-0.0781","0","0","-0.0358","-0.2909","-0.2817","-0.3078","-0.2","-0.2723","-0.3069","-0.2113","-0.0832","-0.1408","0","-0.0551","-0.0454","0","-0.0438","0.0999","0","0","-0.0418","-0.318","-0.1878","-0.2909","-0.2622","-0.3756","-0.171","-0.3","-0.2575"
"C0T870",NA,NA,NA,NA,NA,"0.3019","0.2728","0.1878","0.1854","-0.2853","0.1975","0.399","0.3464","0.3897","0.1035","0.0999","0.4988","0.0996","0.3064","0.2819","0.3","0.4981","0.2728","0.3595","-0.3532","0.3532","0.4963","0.3774","0.397","-0.2696"
"C0T960",NA,NA,NA,NA,NA,"-0.45","-0.0471","-0.6428","-0.9205","-0.803","0.7518","0.5996","0.4243","0.2237","0.5999","0.3597","0.4951","0.1963","0.5523","0.5846","-0.6694","0.6983","0.6691","1.0993","0.7281","0.2735","0.5736","0.5119","0.829","-0.736"
"C0T9A0","-0.6994","0.3927","-0.8693","0.2631","-1.0392","0.719","-1.0903","-1.3715","-1.4387","-2.3144","-1.5371","-0.6389","-0.0696","0.0416","-0.0259","-0.2673","0.1216","-0.5822","0.3914","0.8651","-0.8668","-0.9193","0.6871","0.4357","0.1251","0.2177","0.3517","-0.454","-1.4745","0.395"
"C0T9B0",NA,NA,NA,NA,NA,"0.0558","0.0784","0.649","0.9986","-0.7071","0.7981","-0.6691","0.9511","0.5248","-0.6784","-0.2779","0.0122","0.2958","-0.3254","-0.0872","0.0941","0.1871","-0.8302","-0.293","-0.5829","-0.7778","0.8988","0.0959","-0.5299","-0.4104"
"C0T9D0","0.3069","-0.4851","0.1658","-0.431","-0.2909","-0.5283","0.191","0.0731","-0.7547","0.6576","-1.2721","0.1575","0.589","-0.3857","-0.2735","-0.3597","0.3993","-0.341","0.4925","-0.559","-0.431","-0.5664","0.4702","-0.7641","0.6128","0.7794","0.5299","-0.6138","-0.7913","-0.7388"
"C0T9E0",NA,NA,NA,NA,NA,"0.3195","-0.4193","-0.7314","-0.5796","-0.9511","-0.7902","0.5909","0.8733","0.7995","1.3981","0.5822","1.0495","0.4851","0.7878","-0.7762","0.794","0.6395","-0.0523","0.5393","0.8999","0.8829","0.8995","0.2394","-0.7989","-0.9703"
"C0T9F0",NA,NA,NA,NA,NA,"0.2457","0.4603","-0.2047","-0.4596","0.5283","0.3857","-0.4193","0.0557","0.1677","0.0407","0.0866","0.3709","0.2934","-0.0968","0.3277","-0.159","-0.0626","-0.2","0.3804","0.3597","-0.061","-0.0627","0.4603","-0.3605","0.5353"
"C0T9G0",NA,NA,NA,NA,NA,"0.682","0.736","1.0985","0.5119","-0.2909","0.3886","0.8529","0.7713","0.7308","1.0706","-0.4635","1.1314","0.5942","-0.4474","-0.4357","0.7071","0.803","0.8181","0.8549","1.2434","1.3156","0.5991","1.1971","-0.4854","0.7417"
"C0T9H0",NA,NA,NA,NA,NA,"-1.4381","-1.8711","-1.6989","-2.2537","-2.8366","-2.5679","-0.8452","1.1698","1.8815","1.8001","1.2474","-1.5487","1.3743","1.8997","-1.8436","-0.4659","1.4489","1.8997","1.9939","2.1916","-0.4597","-0.5624","-0.2505","-2.1384","-1.3575"
"C0T9I0",NA,NA,NA,NA,NA,"-1.2778","-1.5998","1.299","-1.8858","-1.9053","-1.8544","-1.2981","1.2436","-0.9899","1.097","-1.0337","0.944","-0.765","-1.5762","-1.4127","-1.4722","-1.3991","-1.5035","-1.749","1.2433","-1.5147","-1.6773","-1.553","-1.8542","-1.6629"
"C0T9M0","-0.0347","0","0","-0.0998","-0.0244","-0.8402","-1.279","-0.007","-0.8457","-2.0539","-1.3388","-0.0695","0.0515","0","0","0","0","0","-0.0191","-0.0719","0.007","-0.4239","-0.1954","0.4","-0.1545","0.0208","-0.1312","0.0052","-0.8426","-0.983"
"C0U600","0.0523","0.2179","0.1315","0.0763","0.0695","0.1812","0.2339","0.1663","0.3381","0.8829","0.4474","0.2047","0.2339","0.1035","0.1433","0.2463","0.1792","0.1268","0.0827","0.2347","0.1954","0.1113","0.1389","0.2924","0.2339","0.1663","0.6761","0.2205","0.3584","0.1097"
"C0U650","0.1935","0.9925","0.5119","0.2177","0.765","0.3225","0.7314","0.5905","-0.0698","-0.0122","-0.0209","1.1967","0.412","0.2605","-0.0314","-0.0419","-0.2735","0.3625","0.4999","0.1628","-0.3","0.0698","0.122","0.8803","0.4635","0.6536","0.9986","0.8549","0.0157","0.1045"
"C0U710","0","-0.0244","-0.007","-0.0292","-0.0087","0","0","0","0","-0.0242","0.0157","0.0469","-0.0191","-0.1125","-0.0156","-0.0208","-0.0174","0.0835","0.0157","-0.0782","-0.0242","0","0","-0.0191","0","0","0","-0.007","0","-0.0105"
"C0U750","0.8771","-0.0716","3.3609","3.4238","2.3908","0.7442","0.9365","1.9939","0.9059","3.0058","0.9673","2.8191","3.4715","3.7821","3.2675","2.2411","3.5189","1.8124","1.4616","2.8191","0.95","0.5237","1.1331","3.4985","1.6481","2.4032","2.6311","1.7738","1.1833","1.3906"
"C0U760","0.4924","0.1913","-0.0988","-0.1532","-0.1805","-0.2424","-0.1627","-0.3774","0.3939","-0.8572","-0.2113","0.0776","-0.3392","0.2","0.3782","0.1902","0.3985","-0.0766","0.0996","0.2","0.2993","-0.0262","-0.2","0.3985","-0.3993","-0.4388","-0.206","-0.5673","0.7364","-0.9621"
"C0U770","1.6286","1.1535","0.5346","-0.068","1.3237","1.258","1.0607","1.7019","1.2583","0.2972","2.0923","-0.2404","1.8672","0.803","0.848","0.3583","0.7981","1.182","1.9053","2.2252","2.1472","1.5871","-0.2778","1.7119","-1.4339","0","0.5263","0.1204","1.8001","-2.2092"
"C0V250","1","-1.4266","-1.8672","0.4067","0.2631","-0.4769","0.7902","0.6018","0.8995","-0.8803","0.9225","-1.1476","1.3998","0.9998","0.7999","1.1954","0.8999","0.8988","-0.7922","-0.769","1.0958","-0.8222","0.8933","-0.8607","0.8951","0.9703","-0.5541","0.8999","0.454","0.8912"
"C0V310","0.5803","-0.7033","-1.2313","0.3661","-0.3762","0.3399","0.848","0.8746","0.699","0.2631","1.0985","-1.3966","1.0064","0.4067","0.5985","0.5","1.2929","0.8995","0.3756","-0.2339","0.8572","1.2432","1.0798","1.1741","1.1644","-0.3801","1.0199","1.1583","0.1254","-0.4239"
"C0V370","0.5035","-0.7042","-0.7726","0.4636","-0.5803","0.4592","-0.0244","0.0279","0.6252","0.5657","0.5664","-1.0337","-0.8912","0.4474","0.4774","0.3756","0.5734","0.3812","0.309","0.3857","0.6632","0.2847","0.0244","0.3936","0.6688","0.18","0.6128","0.0366","0.5362","0.5119"
"C0V490","0.4326","-1.198","-1.6689","1.1346","-0.5634","-0.3308","-1.1684","-1.3991","-1.3523","-1.8794","-1.9053","-2.0726","-0.8452","-0.1463","0.9962","-0.1341","-0.7625","0.5665","-1.2951","-1.0973","-0.2903","-0.6137","-1.1934","0.0977","0.7042","0.3435","1.599","1.6959","1.1883","-1.6286"
"C0V500","-0.5664","-0.9185","-1.0466","0.866","-0.2909","-0.3268","0.3147","0.6038","-0.7281","-0.8651","-1.1413","-1.2364","-0.8426","-0.3812","0.5035","-0.2622","-0.6309","-0.6657","-0.4388","0.014","-0.5955","0.3774","-0.2575","-0.265","-0.0349","0.0835","0.2817","0.1953","0.318","-0.8769"
"C0X080","-2.4428","-2.8211","-3.182","-0.4366","-1.3908","-0.2972","-0.3299","1.4501","0.1882","-2.1555","-3.0205","-3.5339","-3.8905","-2.2852","-1.25","1.9167","-1.5045","-1.8756","-2.6737","-2.1874","-2.7168","-2.2092","-1.9734","-2.4854","-2.3635","-1.6401","-0.0384","0.0314","0.4113","-2.4966"
"C0Z050","0","0","0","0","-0.0927","-0.0899","-0.2741","-0.2298","-0.0934","-0.2007","-0.1813","-0.1827","-0.2719","0","-0.1677","-0.0731","-0.1658","0","-0.0875","-0.0875","-0.3109","-0.4636","-0.4532","-0.383","-0.4728","-0.6444","-0.4455","-0.383","-0.3716","-0.2331"
"C0Z061","0.5909","0.3654","-0.0174","-0.0366","-0.5032","0.4938","-0.6578","-0.3825","-0.1169","-0.9135","-0.8951","0.589","-0.5557","-0.1312","0.8733","-0.0558","0.4","0.4728","0.5706","-0.0557","-0.0835","-0.2344","-0.4915","-0.5663","-0.1216","-0.169","-0.3441","-0.2868","0.2817","-0.2344"
"C0Z070","0.7999","0.9903","0.0966","0.8999","1.1883","0.5909","0.2923","0.8835","-0.4891","-1.0673","1.0993","0.8951","0.6914","0.6761","2.1879","0.8999","1.0865","0.4891","0.9925","0.7922","0.2911",NA,"2.3967","1.2887","0.7853",NA,NA,"1.3947","-0.699","1.3694"
