"stno","X2010.04.01","X2010.04.02","X2010.04.03","X2010.04.04","X2010.04.05","X2010.04.06","X2010.04.07","X2010.04.08","X2010.04.09","X2010.04.10","X2010.04.11","X2010.04.12","X2010.04.13","X2010.04.14","X2010.04.15","X2010.04.16","X2010.04.17","X2010.04.18","X2010.04.19","X2010.04.20","X2010.04.21","X2010.04.22","X2010.04.23","X2010.04.24","X2010.04.25","X2010.04.26","X2010.04.27","X2010.04.28","X2010.04.29","X2010.04.30"
"C0G650","-0.0695","0.383","1.05","1.6914","0.0174","0.094","0.6578","0.1879","0.1879","0.0866","-0.0985","-0.4698","0.2598","0.7518","0.7518","0.3759","0.197","0.094","0","-0.0695","-0.2571","0","0.6578","0.0866","0.197","-0.2","0.0985","-0.197","0.2819","0.2954"
"C0H990","-4.3665","-6.1284","-5.2857","-5.8985","-6.0518","-7.6604","-4.6765","-5.9751","-4.5963","-0.6251","-5.8219","-5.2857","-2.764","-4.8261","-6.1284","-1.5588","-1.4722","-1.75","-1.2997","-0.9577","-3.4068","-3.921","-6.8178","-6.8178","-3.3706","-3.5996","-6.4348","-6.1284","-1.65","-1.0285"
"C0H9A0","0.5","0.5","0.0521","0","0.171","-0.3857","0.1368","-0.6062","0.1736","0.1736","-0.684","0.6","0.1216","0.0868","0.1736","0.2394","-0.3464","0.2","0","0","0.2431","0.4446","-0.1042","-0.1042","0.3","0.1736","0.2571","0","0","0"
"C0H9C0","2.913","2.8283","2","2.9568","2.3","4.5197","5.0137","2.8191","0.7814","1.35","3.0642","3.3706","1.4784","1.8641","3.1497","-2.911","-2.7251","-2.7575","0.9397","0.2084","1.4555","1.3499","3.5238","3.7282","3.4711","2.911","3.0854","3.4068","1.3156","2.1212"
"C0I010","0","0","-0.2736","-0.1042","0","-0.1042","0","0","0.1736","0","-0.1736","0","0.866","0","0.7794","0","-0.1216","0.3","0","-0.2084","0","-0.2605","0","-0.7878","0.45","-0.1563","-0.1368","0","0.6928","0"
"C0I090","0.3214","0.3064","0.0766","0.25","0.3759","0.4698","0.1879","-0.383","-0.45","-0.5142","0.3","0.6","0.3214","0.383","0","0.4698","0.3064","0.1928","0","0.8457","0.4596","-0.5","0.1879","-0.0342","0.2598","-0.0868","-0.1286","-0.3464","-0.383","0.342"
"C0I110","-0.0347","0.1532","0","0.0866","0.3064","0","0.05","-0.0342","0.1532","0.0684","-0.1","0.1","0.15","0.2298","0.1879","-0.0684","0.0866","0.0643","0.0766","0.15","-0.0684","0","0.0866","0","0.0766","0.1286","0.0866","0","0.0643","0.1732"
"C0K240","-1.0927","1.299","0.4","1.2124","1.0337","1.2257","1.1491","-1.3789","1.2257","-0.9642","-1.5427","-0.4788","0.9959","1.0725","-1.6853","1.2124","-0.7071","0.866","-0.5785","-1.0725","-0.9","0","-0.85","-1.4722","0.8457","1.299","0.8426","-0.9959","0.866","-1.6853"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.8356","2.1651","1.1276","1.1276","0.8457","0.5196","2.1651","0.9193","1.6454","0.6928","-1.0285","-0.6428","1.9053","2.4432","2.6311","1.3856","0.9526","0.7794","0.1216","-0.9193","-1.0725","-1.2213","1.9053","0.5196","0.9526","0.866","1.0392","-0.05","1.3856","1.0392"
"C0M410","0.8457","-0.6894","0.2","0.6894","0.6578","0.8","-0.6062","-0.1532","1.0337","0.8457","1.0833","1.1276","1.0833","-0.6","-0.3","0.6894","0.4924","0.5196","0.9397","-0.6928","0.7794","-1.0392","-0.2","-0.1532","0.3939","1.1276","-0.3939","0.1879","0.8863","0.6578"
"C0M530","-0.6062","-0.1532","-0.2598","-0.1879","-0.1","-0.1732","-0.1732","-0.6128","-0.383","-0.7794","-1.1491","-0.4596","-0.3064","-0.2571","-0.433","0.1","-0.1732","-0.0866","-0.3759","-0.6928","-0.9526","-1.0392","-0.6578","-0.6578","-0.094","-0.3759","-0.0985","-0.2598","-0.3064","0.5785"
"C0O810","0.4924","-0.3939","0.3939","-0.1","-0.1368","-0.0985","-0.0866","0.1","-0.2571","0.3464","-1.0337","0.7878","-0.383","-0.3759","-0.3464","0.0347","0","0.1532","0.6894","-0.7878","-0.6894","-0.5196","0.5","0.094","-0.2598","-0.0684","-0.1","0.0342","-0.2","0.2954"
"C0O900","-1.4141","3.2499","2.5605","2.7575","1.9696","1.9696","3.1","2.3","3.1","1.0725","-2.7575","-0.8","3.3483","3.8408","4.2347","3.0529","2.2553","2.1666","-1.9919","2.2651","-2.5981","-2.2517","2.9544","-0.9959","1.4784","2.0681","2.3635","0.766","1.7","1.7854"
"C0O930","-0.5362","0.1042","0.2","-0.0695","0.171","-0.171","0.1042","0.0695","0.2394","-0.2052","0.766","0.7794","-0.3857","0.35","0.2052","-0.171","0.0521","0.0347","0.5785","0.6128","-0.8","-0.5362","-0.0347","0.094","0.2571","0","0.1026","0.1928","-0.1879","0.2394"
"C0R100","-0.4","-0.2954","0","-0.1879","-0.1928","0.1286","-0.1928","-0.3064","-0.4596","-0.3064","-0.6894","0.0521","-0.3857","-0.2598","-0.1879","0.1879","0.094","-0.1286","-0.1879","-0.2298","-0.4924","-0.4","-0.0342","0","0","0.2819","-0.0985","0.0985","-0.197","0.2954"
"C0R150","-0.3857","-0.1286","-0.0342","0.1928","0.1026","0.2819","-0.0342","0.1879","0.2052","-0.3078","-0.3078","0.9848","-0.2571","-0.1928","0.3464","0.1732","0.1732","0.1928","0","-0.45","-0.3214","-0.2052","-0.1368","-0.0342","-0.05","0.6928","0.2598","-0.0684","0.0684","0.4"
"C0R220","-0.1532","0","0.0866","-0.0766","-0.1","0.1286","0.1532","0.0766","0.3857","-0.1732","-0.1532","0.15","0.0684","-0.0985","0.1928","0","0","0.0643","-0.0766","-0.0866","-0.2298","0.1732","0.05","0","0","0.1286","0.0643","0","0","0.094"
"C0R270","-1.5588","1.2216","0.9959","1.3789","1.8187","1.0725","1.0285","0.9642","1.8385","-2.3492","-2.1855","0.4104","-1.8711","1.4141","2.0673","0.8999","1.5035","-1.2257","-3.101","-1.4555","-3.2889","0.8999","-0.7","-0.6128","0.5","1.7854","1.7619","0.9","1.1276","2.0673"
"C0R280","0.4702","1.5657","1.7511","0.309","0.6536","0.5299","1.8547","1.3248","0.454","0.3178","0.3","-0.293","2.0075","2.3486","1.4421","1.8518","2.2927","1.1128","0.103","-0.0572","-0.0891","-0.1113","1.6996","2.3177","1.6339","0.6695","1.3616","0.4239","1.7428","1.9572"
"C0R350","1.3216","2.7578","3.3457","1.2633","1.5975","1.324","2.9489","2.4604","1.2929","1.5795","0.5006","1.2188","2.8925","3.2014","2.3783","3.4477","3.8707","2.5863","-1.9572","-0.8699","-0.487","0.5555","2.8321","4.617","2.8284","1.4474","2.3395","1.2036","2.4099","3.6981"
"C0R420","0.5237","1.8547","1.5999","0.1482","1.2343","1.1267","2.1809","1.4705","1.0143","0.4274","0.7725","0.1326","1.9397","1.885","1.5962","1.5049","1.9392","1.1267","0.5673","-0.4558","-0.43","-1.0507","1.8614","2.1792","1.5898","1.1398","1.5023","1.4107","1.7706","2.1197"
"C0S680","0","0.3995","0.1315","0.2071","-0.1753","-0.2481","-0.0347","-0.2472","-0.2622","-0.1663","0.9659","1.5762","-0.1378","-0.2817","-0.2347","-0.045","-0.2113","-0.1721","-0.0627","0.2052","0.8999","-0.4659","-0.0684","0.0292","0.1854","0.0609","0.1968","0.0157","0.2796","0.4243"
"C0S690","0.9429","1.2858","0.7461","0.6062","1.0392","0.6997","1.8187","0.6237","1.0286","0.4145","-0.9456","-0.681","1.5588","1.3365","1.4722","1.0903","1.0286","0.5143","-0.6691","-0.9429","-1.5217","1.0865","1.4722","1.8126","1.0177","0.5803","1.3856","0.7632","1.0286","1.2245"
"C0S700","-1.0998","0.3069","0.2463","0.2472","0.4015","0.0627","0.4121","0.0695","0.3605","0.4902","0.0157","-0.7564","0.618","0.1553","0.4239","0.318","0.2828","-0.5088","-0.4999","-0.8995","-1.1738","0.515","0.0314","0.3756","0.2071","0.0939","0.4925","0.2575","0.2847","0.4684"
"C0S710","0.8607","4.0233","2.3166","1.0692","1.749","2.1325","4.7229","1.7738","1.4617","0.6894","-0.7064","2.3166","4.4147","2.9002","3.4154","2.5646","2.0785","-1.1583","0.6578","-0.9272","-1.279","2.2092","4.2856","3.8313","-1.5407","1.2432","3.195","1.1203","3.3533","1.5455"
"C0S730","-2.6996","8.5537","7.4343","-2.8559","3.6802","3.2308","11.0485","3.3442","2.493","1.5371","-4.0994","4.4167","11.39","8.5385","7.9993","5.7733","5.2326","2.3559","-3.4","-3.4867","-2.8982","5.7725","10.3357","9.712","5.0534","1.837","6.4952","1.3545","8.3755","4.9005"
"C0S740","-1.4869","1.9622","1.4562","-1.7143","1.3753","0.8004","2.7507","0.9708","1.4672","-1.2","-2.7358","2.0801","2.6698","2.1555","1.9422","1.7097","1.7854","1.1971","1.1692","-1.5935","-2.7429","1.6989","2.1142","2.1843","1.1657","-1.1911","1.9605","0.4854","1.8187","1.0382"
"C0S750","0.1953","-0.2407","0.2673","0.483","0.2998","-0.433","-0.3316","0.2719","0.4993","0.1026","-0.2351","0.0627","0.197","0.09","0.2911","0.2998","0.0624","0.0776","-0.1315","0.0763","0.227","0.1378","0.014","0.1721","-0.0848","0.3064","-0.0585","0.2868","0.0382","-0.0485"
"C0S760","-0.9397","-0.8019","-0.2487","-0.5346","-0.4193","-1.1692","-0.5663","-1.0269","-0.6122","-0.5438","-0.9397","-0.8285","-0.6997","-1.0718","-1.3315","-0.5601","0.7762","-0.9397","-0.6535","-0.6122","-0.8222","0.5992","-0.7308","-0.4974","0.6729","-0.5438","-0.6619","-0.7922","-0.5563","1.2667"
"C0S770","0.0391","0.0279","-0.2163","0.0375","0.0609","-0.0157","-0.1809","-0.0418","0.0279","0.0342","-0.0766","0.3845","-0.3762","-0.1113","-0.1452","-0.0939","-0.5851","0.0242","-0.0485","-0.0588","-0.0891","0.1888","0.0192","-0.1336","-0.1452","0.0651","-0.0868","-0.0174","0.3998","0.4981"
"C0S790","0","0","0","0","0","0","0","0","0","0","0","0.1932","0.2989","0","0.3998","0","0.1999","0.0292","0.0225","0","0","-0.0087","0.5977","0.1","0.0998","0","0.1956","0","0","0.0906"
"C0S810","-2.0741","2.7189","1.8187","1.2929","1.7727","1.9563","3.5952","1.6495","1.699","1.2","-2.5216","3.1721","3.4749","2.1651","2.967","2.1805","2.0971","1.8436","-1.6873","-1.891","-3.4808","-2.7728","3.3644","2.5984","2.4359","1.6178","2.5605","1.8672","2.3635","2.1325"
"C0S830","0.5657","0.1531","0.7431","-0.6578","0.5162","0.8988","2.4749","0.7956","0.9877","0.9744","-0.8966","1.3787","1.3435","0.6309","2.0142","0","1.0718","0.8803","0.649","-1.0673","-0.8863","1.2021","1.4387","0.7547","0.5991","0.6973","1.5282","0.5992","1.3828","1.6804"
"C0S840","-1.722","1.9096","1.8385","-1.8997","1.3199","1.5844","2.2229","1.6959","1.0698","0.8999","0.9851","1.2044","2.0569","2.046","1.5686","1.8284","2.1412","1.1314","-0.5017","-0.5871","-0.4686","-1.2608","1.4588","1.5358","1.3121","1.0231","1.576","0.1809","0.4141","1.2728"
"C0T790","-0.8551","-1.2997","-0.8551","-1.0945","-1.1971","-1.9495","-0.5557","-0.7866","-0.4689","0.6128","-0.9577","-1.9495","-0.3647","-0.7866","-1.4023","-0.4515","-0.6498","-0.4341","-0.35","0","-1.1","-0.8208","-1.2313","-1.1629","-0.4168","-0.6498","-1.5049","-1.4365","-0.1736","-0.5383"
"C0T820","-0.0848","-0.0731","-0.0574","-0.0643","0","0","-0.0927","0","-0.0643","-0.0292","-0.0469","-0.1231","-0.0813","-0.0682","-0.0755","-0.106","-0.0208","0","-0.0585","-0.0616","-0.0656","-0.0276","-0.0999","0","0","-0.0515","-0.0743","0","0","-0.0656"
"C0T870","0.4981","-0.309","0.3995","0.3236","0.1362","0.4891","-0.6237","-0.4993","0.2536","0.2741","-0.5346","0.5755","0.4239","0.341","-0.3605","-0.4973","-0.3825","0.2993","0.1749","0.3682","-0.6999","0.7372","-0.7","0.3978","0.3","0.1891","0.3978","0.3881","0.3913","0.7715"
"C0T960","0.8019","1.1971","0.7956","0.8175","0.8222","1.0876","1.2557","0.1147","0.6894","0.5638","0.7461","1.0495","1.4256","0.5926","1.2216","0.7878","0.3995","-0.7608","0.4891","0.9976","0.2205","1.4617","1.2903","0.5926","0.4663","0.4096","0.8912","0.5755","0.3897","-0.891"
"C0T9A0","-1.5106","0.1867","-0.0518","-1.3569","0.1414","-0.9135","0.2394","-0.5119","0.7564","-0.9661","-2.5981","0.1754","0.1997","0.1923","0.2","-0.0358","0.4684","-1.0777","-0.9429","-0.5734","-2.1384","-0.7913","0.1805","0.0469","0.3595","-1.1143","0.6038","-0.8951","0.4973","-0.9009"
"C0T9B0","0.6309","-0.7989","-0.2536","0.4915","-0.318","-0.3","-0.6632","0.0763","-0.4596","0.3804","0.3078","-0.727","-1.0993","-0.3632","-0.5557","0.2536","-0.4774","0.104","0.5999","0.7902","1.1911","-0.6632","-0.7431","0.1392","0.5996","-0.3709","-0.0941","0.2344","-0.2248","0.5237"
"C0T9D0","-0.85","1.8896","-0.5035","-0.6293","-0.3936","-0.5592","1.1153","-0.5557","0.8285","-0.4902","-0.9405","1.2436","1.4617","0.5926","1.2436","-0.4232","-0.2958","-0.4702","1.1644","-0.4121","-0.2505","1.5217","1.6569","1.3199","-0.3611","1.0833","1.0993","-0.5283","1.0049","-0.8388"
"C0T9E0","-0.431","2.2553","1.0993","0.6792","0.1812","0.8966","2.1555","0.399","0.3527","-0.3078","-0.9225","1.7213","2.1925","1.1203","1.9734","1.1967","0.7922","-0.4286","0.1678","0.1854","-0.6344","1.1984","2.3369","0.6761","0.1854","-0.5438","1.1684","-0.4145","1.2557","0.1113"
"C0T9F0","-0.4822","0.4243","-0.0835","-0.0975","0.2572","0.4782","0.6772","-0.1663","0.5822","-0.2279","-0.0959","-0.7902","0.121","0.3654","0.2279","0.6932","-0.342","0.4872","-0.215","0.8457","0.8933","0.454","0.3605","-0.2079","0.35","0.7727","0.1721","0.8222","0.6122","-0.0628"
"C0T9G0","0.1888","1.3164","0.3268","0.4316","0.5202","0.5119","1.5358","0.1968","0.2264","0.3694","-0.1454","0.7778","1.0404","0.4316","1.1147","0.7193","0.4388","0.1956","0.2598","0.3597","-0.097","1.0566","1.3896","0.7547","0.4603","0.1486","0.8175","-0.1678","0.6217","0.483"
"C0T9H0","-1.6263","3.8971","2.1874","1.0069","0.7625","1.1375","3.9068","-1.7997","-0.5513","0.2605","-2.9544","3.3979","4.3142","2.4148","3.3547","3.2675","0.3374","-1.5743","-0.8452","0.5237","-1.5029","2.889","4.494","2.5715","0","-0.2952","3.1878","1.2951","3.5567","-1.3616"
"C0T9I0","-3.0079","2.6283","1.8652","-2.0186","1.3715","-2.0801","3.3093","-1.7019","1.8896","1.6581","-2.4864","-2.4541","2.3492","1.4417","2.57","-1.553","-1.9053","-1.4617","-1.5265","2.7847","-2.6308","-3.3483","2.5981","-0.9621","-1.9021","-1.4339","-2.2275","-1.6569","-1.3926","-2.2406"
"C0T9M0","-0.7552","0.2298","0.1204","-0.5945","0","-0.1658","0.4096","0.1805","0.0707","0.0927","-0.495","0.09","0.1463","0.0731","0.1975","0.1176","0.0781","0.0087","-0.0695","-0.3126","-0.794","0.7853","0.2673","0.2407","0.1678","-0.263","0.1545","0.0545","0.2407","0.3611"
"C0U600","0.65","0.736","0.1408","0.1792","0.25","0.0872","0.5353","0.3355","0.9368","0.341","0.5657","-0.3507","0.6103","-0.2934","0.6535","0.2867","0.2237","0.3316","0.526","0.2394","0.6787","0.7053","0.5299","0.6","0.2113","0.803","-0.8918","0.3009","0.3945","0.4994"
"C0U650","-0.2703","-0.9751","-0.0262","0.3216","0.3032","-0.0767","-0.2088","0.061","0.8241","1.2053","-0.0835","1.0286","-0.3882","-0.0557","-0.0907","0.8302","0.1216","0.2723","-0.1462","0.068","0.1254","-0.0837","-0.0628","-0.4474","0.4286","-0.1809","0.4769","0.4973","-0.3216","1.0324"
"C0U710","-0.1042","0.2571","-0.0261","-0.2248","0.0157","0.0209","0.0609","-0.0174","0.09","0.1618","-0.1253","-0.0419","0.0877","0.25","-0.0366","-0.0835","0.2351","-0.0557","-0.0877","-0.0349","0.1236","0.0105","0.0832","0.1124","-0.4193","-0.0035","-0.0557","-0.0877","-0.2463","0.6928"
"C0U750","-5.3992","6.4435","3.343","1.6712","3.3471","-4.2993","6.9617","-3.7994","3.7532","-3.1","-6.276","3.6063","6.0853","3.2076","8.7786","5.1715","-3.3255","-5.3868","-5.1968","-2.1519","-4.9878","4.5105","6.2387","2.6847","-2.1298","-4.2993","5.5539","-4.0994","4.2768","-6.0768"
"C0U760","0.9193","1.4501","0.2847","-0.4015","-0.2939","0.6217","1.5282","0.6304","-0.0279","0.5663","-1.6038","-0.7872","1.2245","0.6472","1.5973","0.9456","-0.014","0.699","0.3812","0.6252","-0.0628","-0.6103","1.7202","0.5851","0.3936","-0.559","0.9011","0.4455","0.8175","0.7713"
"C0U770","-3.0147","0.8596","1.8672","0.7524","2.2406","0.4198","1.2503","-2.663","1.7798","2.1571","-3.2336","0.9919","2.0098","1.3947","0.8893","0.1917","2.1472","2.1201","1.416","1.9053","-2.5115","1.525","2.0572","1.7252","1.3391","2.4432","2.0308","2.4666","2.158","3.3809"
"C0V250","-0.7","-0.3064","-0.0866","-0.0695","0","-0.3","-0.5909","-0.4","0","0.9397","0.2736","-0.1736","-0.1389","-0.5196","-0.5196","-0.3464","0.1","-0.0347","-0.9","0.7518","0","0.6928","0","-0.094","-0.3759","0","-0.3","-0.197","0.2298","-0.4924"
"C0V310","-0.433","0.766","0.197","0.2052","0.6128","1.0392","0.8457","0.433","1.299","-0.7878","-0.5196","-0.6894","-0.4446","1.2124","1.3856","-0.2736","0.3759","0.197","-0.5638","-0.7518","0.2736","-0.3762","0.0521","0.0347","-0.3939","0","0","0.0347","0.1026","0.9397"
"C0V370","-0.3064","0.2598","0.094","0.15","0.2598","-0.0174","-0.2","0.0766","0.3464","0.1928","-0.5909","0.3464","-0.1928","0.3064","0.3464","0.2298","0.0985","0.0643","-0.433","-0.3064","-0.5909","-0.1026","0.0643","0","0","0.197","0.0985","0","0","0.3"
"C0V490","-0.7878","1.0285","1.4772","1.5975","1.6914","1.0337","1.2216","1.0337","2.3492","1.2216","-1.7854","0.766","1.0927","2.2517","2.5372","1.299","1.5","0.9526","-1.6454","-0.9526","-1.6454","-0.5638","1.4772","-0.3939","1.0833","1.5975","1.1276","0.2954","0.6578","0.9959"
"C0V500","-0.5638","0.6428","0.2394","0.7518","0.6428","0.4","0.5909","0.4596","1.3787","0.8863","-1.2216","0.2052","0.766","0.7713","1.0833","0.6928","0.4","0.1026","-0.9397","-0.8457","-1.2216","-0.45","0.6","-0.2571","0.2394","0.7794","0.7794","0.1732","0.2954","0.766"
"C0X080","-1.5588","3.2499","3.3483","2.9544","1.8","1.8711","3.9392","2.6311","2.7575","0.3126","-3.3829","-1.9","3.6438","4.6286","5.121","3.4769","2.3635","2.462","1.9734","-1.3789","-2.6","-2.3","3.4769","1.1258","1.8794","1.9919","2.1666","0.5909","2.0681","1.7854"
"C0Z050","0.544","-0.5438","-0.3429","-0.6657","-0.4532","-0.3682","-0.8285","-0.3498","-0.6237","-0.8089","-0.5298","-0.5438","-0.725","-0.3564","-0.5393","-0.4455","-0.2544","-0.3804","-0.4286","-0.6997","-0.5601","-0.8285","-0.719","-0.2649","-0.3595","-0.4494","-0.5438","-0.3595","-0.3564","0.6857"
"C0Z061","-0.1871","1.0392","0.0523","-0.6237","0.7128","-0.0419","1.3994","0.4568","-0.0853","0.2339","-0.2924","1.0286","1.2688","1.1818","1.0519","0.8402","0.6237","0.5999","0.0035","-0.4993","-0.7564","1.1126","1.3908","0.0697","0.0122","0.0939","0.0175","0.0695","0.5516","0.0244"
"C0Z070","-0.9455","1.9696","0.5967","0.8999","1.4266","0.9848","2.1729","0.5673","1.0269","0.5926","-0.6578","1.3896","2.2829","1.2761","1.7607","1.1738","0.5869","0.8769","0.4981","-0.8668","-1.1126","0.9708","2.0796","0.4596","0.5768","0.8402","1.3156","0.6973","0.9998","-0.8988"
