"stno","X2012.04.01","X2012.04.02","X2012.04.03","X2012.04.04","X2012.04.05","X2012.04.06","X2012.04.07","X2012.04.08","X2012.04.09","X2012.04.10","X2012.04.11","X2012.04.12","X2012.04.13","X2012.04.14","X2012.04.15","X2012.04.16","X2012.04.17","X2012.04.18","X2012.04.19","X2012.04.20","X2012.04.21","X2012.04.22","X2012.04.23","X2012.04.24","X2012.04.25","X2012.04.26","X2012.04.27","X2012.04.28","X2012.04.29","X2012.04.30"
"C0G650","-0.3581","-0.6619","0.6578","0.1251","0.6932","-0.3078","0.5283","0.6973","0.5999","0.6292","-0.9011","0.412","0.0314","0.1854","-0.8089","-0.6395","0.5992","0.6962","-0.2868","0.3611","0.8157","0.399","0.4528","-1.3584","-1.1741","0.0853","0.7999","0.3657","-0.9135","-0.6304"
"C0H990","-4.5197","-6.4348","-4.4167","-4.9363","-5.7453","-5.8219","-4.5197","-2.5069","-3.4472","-4.7495","-3.9834","-3.9834","-5.5921","-5.9751","-6.1284","-7.4478","-3.7536","-4.8497","-4.06","-3.2174","-8.1201","-6.0518","-3.1497","-7.2008","-7.737","-8.2733","-5.7453","-4.9027","-6.6646","-5.1325"
"C0H9A0","0.1563","0.55","0.5","0.1389","0.5142","0.1","0.1286","0.3214","0","0.1042","0.2736","0.3078","0","-0.1216","0","0.2052","-0.433","0","-0.2","0.3214","-0.8","-0.866","0.0868","-2.0673","-1.3499","-0.55","0.2394","-1.2803","-0.9","-0.45"
"C0H9C0","1.5104","2.2672","1.7","1.2302","1.6","1.3615","1.3421","1.2302","1.1509","1.4184","1.3845","0.944","1.7619","1.6427","1.6968","1.9607","2.5878","0.3435","1.0893","0.7981","2.1534","1.9917","1.2257","1.8385","2.2506",NA,NA,NA,NA,NA
"C0I010","0","0","0.2394","0.7878","0","-0.3759","-0.0695","0.1042","0","0","0","0","0","0.1216","-0.5362","-0.6128","0","0","0","0","-0.8356","0","0","0","-0.3762","-1.5975","0","0","0","0"
"C0I090","0","0.8651","0.5878","-0.8693","0.9272","0.7902","0.6792","0.8863","-0.6582","-0.1721","0.736","-0.4822","-0.9368","0.8776","0.6151","1.0985","0.9511","0.8045","0.9945","-0.9119","-1.0673","0.6428","0.0558","1.3908","1.6421","-0.7641","-0.4788","0.9816","0.8776","0.9781"
"C0I110","-0.0523","0.0782","-0.0954","0.244","0.3611","0.104","0.433","0.318","0.2052","0.5035","0.1526","0.1575","0.4357","0.495","0.495","0.5298","0.2536","0.4925","0.0105","0.4357","0.3178","0.3936","-0.3776","0.856","-0.5991","0.2163","0.6","0.4938","-0.35","0.3812"
"C0K240","0.0105","0.4592","-0.3597","0.2828","0.5999","-0.265","-0.3914","-0.3756","0.6784","0.4015","-0.0974","0.6181","-0.3225","0.2571","0.4728","-0.265","0.6128","0.3605","-0.3355","0.9925","-0.8205","0.4908","-0.1563","-0.9629","-0.4961","-0.8549","-0.5456","-0.8959","-0.7726","-0.8817"
"C0K280","1.0337","-0.171","1.2124","1.5757","1.5975","1.6914","0.3759","1.2216","1.9919","-0.382","-1.5427","-0.1042","-0.5472","-0.1563","-0.7182","-0.3126","1.5035","1.6742","0.6578","-0.35","-1.6087","-0.0868","0","-2.5279","-2.2498","2.8559","1.7854","-0.766","-1.9151","-1.7854"
"C0K330","-0.766","0.2954","0.766","0.4596","0.6928","0.1732","-0.3939","0.7794","0.6928","-0.45","-1.0725","-0.4","-0.5","0.3078","-0.7713","0.866","0.6928","0.9526","0.2819","-0.6894","-1.299","0.2298","-0.3214","-2.5","-2.5","1.4722","1.4","0.4924","-1.6742","-1.6742"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","-0.2598","-0.9848","-0.094","-0.3464","-0.2954","-0.3759","-0.1732","-0.0985","-0.1879","-0.5638","-0.5362","-0.4596","-0.5196","-0.383","-0.4698","-0.3464","0.1286","-0.4924","-0.1732","-0.6928","-0.9848","-0.2571","-0.5196","-1.8","-1.8711","-0.6","-0.6928","-1.2","-1.2","-0.8863"
"C0O810","-0.0866","0.2819","0.9","-0.1","0.3939","0","0","0.1879","0.0174","0.2954","0.3464","0.2954","0.0695","0.197","-0.3","0.3464","0","0.1732","0.2819","0.3464","0.7794","0.0766","0.5909","0.7878","0.9397","0.4924","0.3939","0.6894","1.0833","0.5909"
"C0O900","1.7727","0.7071","2.0673","1.2124","1.6454","1.0833","-0.6062","1.2803","1.4","-2.0785","-0.684","-0.85","0.8","1.0285","-0.2605","-1.5975","1.0833","-0.513","0.9397","-1.4772","-1.9","-0.45","-1.0725","-3.2499","-2.2651","1.7727","-1.7854","-1.0337","-2.4","-0.75"
"C0O930","-0.2819","0.433","0.45","-0.3759","0.5142","-0.0342","0.1732","0.4698","0.3464","-0.2598","0.45","-0.4698","0.4596","0","0.3214","0.383","0.1532","0.3857","0.3464","0.2298","0.6128","0.383","0.4596","0.6894","1.0392","0.6062","0.5909","0.6128","0.7794","0.6894"
"C0R100","0.094","-0.1","-0.3939","-0.0643","0.0766","-0.094","0","-0.197","-0.0985","0.2819","-0.2819","-0.2","0.197","-0.2598","-0.0684","0.197","-0.094","-0.0643","0.05","-0.1532","-0.1879","0","-0.1","-0.2954","0.0866","0.197","0.2819","-0.15","-0.197","0.0985"
"C0R150","0.0766","-0.2","0.171","-0.0766","0.433","0","-0.15","-0.35","-0.25","-0.3214","-0.2736","-0.2052","-0.45","-0.3857","0.3214","-0.1216","0.1026","-0.3","-0.2","-0.383","-0.171","-0.171","-0.3078","-0.3762","0.2394","-0.1389","-0.2394","-0.4788","-0.5785","-0.171"
"C0R220","0","0","0.1","0","0.0643","0","0","0","0","-0.1286","-0.094","-0.0174","0.0342","0.0766","0.0342","0.0866","0","0","0","0","0","0","0","-0.2298","0","0.1","0.05","0.0985","0","0.0985"
"C0R270","-0.383","-0.171","1.2124","-0.5472","0.8","0.766","0.171","0.4","0.6928","-3.007","-0.7713","-0.9848","0.4104","1.0725","0.2605","0.8","-0.5785","-0.9397","0.5142","-1.2124","0.3464","-0.5785","-1.4095","-1.4784","-0.45","-0.5472","-1","-1.4141","-0.8999","0.5909"
"C0R280","-1.25","-0.5456","-1.6564","-0.6303","-0.0487","-0.6432","-1.15","-1.6383","-0.2227","-0.1816","-0.0418","-0.0259","-0.2796","0.0755","-0.4596","0.1455","0.1341","0.0609","-0.1721","0.104","-0.6792","0.1113","0.0975","0.1","-0.7794","-0.6137","-0.3762","-0.1103","-0.4455","-0.5785"
"C0R350","3.1547","1.6427","2.2656","2.7556","1.0497","2.6841","3.3552","3.2694","1.7101","1.1722","1.0718","1.0177","0.4355","1.0574","0.5322","1.9258","2.3419","1.6339","1.1993","1.7989","-0.7452","1.5647","1.9013","-0.8999","0.2194","2.4045","2.3419","1.4913","-0.5634","-0.1482"
"C0R420","2.2257","0.8948","2.2369","1.6249","0.8329","2.1222","1.8908","1.9985","1.6249","0.3365","-0.3882","-0.3308","0.0576","0.1777","0.2702","1.7511","1.5392","0.803","0.3647","1.0301","0.3658","1.1833","1.0896","-0.6252","-0.4579","2.8949","1.1804","0.9534","-0.6809","0.0733"
"C0S680","-0.1315","-0.515","-0.1953","-0.1147","0.6894","0.3346","0.1847","0.0651","-0.0349","-0.3256","0.7872","0.2575","-0.0977","0.0763","-0.55","-0.1929","-0.0954","0.2853","0.0209","-0.0835","1.0998","-0.2728","0.0279","-0.8572","-1.501","-0.1042","-0.3399","-0.2847","-0.487","1.3991"
"C0S690","0.3498","-0.431","1.0786","0.3709","-0.2407","0.5438","0.4373","0.4373","0.0883","-0.6472","0.848","-0.529","-0.4925","0.1658","-0.4592","0.7064","0.2598","0.2624","0.4494","-0.2084","-0.662","0.4415","0.1439","-0.6018","-0.9526","0.725","0.1854","-0.2796","-0.6582","-0.5353"
"C0S700","0.4636","0.2677","0.6573","0.0877","0.2084","0.3355","0.1878","0.265","-0.3978","0.1953","-0.8457","0.4635","0.719","-0.0868","0.4596","0.3945","0.2877","0.1545","0.3355","0.3355","-0.7281","0.1462","0.3","-0.6632","0.8336","0.412","0.2575","0.0557","-0.4863","-0.0314"
"C0S710","2.0116","-1.0876","3.6466","1.1873","1.3523","2.966","2.1747","1.4617","1.0126","1.1591","1.0963","-0.6784","1.5871","-0.2481","0.6932","2.247","1.6618","0.6237","1.137","-0.719","0.9959","1.7809","1.0126","-0.765","-1.2778","2.6065","1.1535","0.7981","0.9063","1.5128"
"C0S730","4.1332","1.5279","7.7942","2.687","2.0145","7.6627","5.5725","3.0903","0.5209","-2.3996","-2.582","-0.7042","-2.1805","3.7455","1.4888","5.8422","3.6981","0.6101","1.9015","2.1571","-1.7973","4.1332","1.8868","-1.3458","-1.6901","4.9516","3.4154","0.9027","-1.5757","-1.2712"
"C0S740","1.0595","-1.0893","2.0398","1.2137","1.0199","1.6569","1.0177","0.7308","0.3927","-1.1147","1.8126","-0.8616","1.5998","0.7727","0.9272","1.6168","1.0595","0.9925","1.1413","1.0692","1.1782","1.3808","0.1359","1.6339","2.2996","1.7303","0.8651","0.4981","2.0796","0.8889"
"C0S750","-0.1452","0.2923","0.1169","0.5936","0.6578","0.0766","0.0669","0.0052","0.0052","0.1954","0.2724","0.483","0.6999","-0.0877","0.5768","-0.4973","-0.1995","0.5438","0.424","0.0487","0.3605","0.1498","-0.2179","0.3654","0.6996","0.2779","0.3","0.4663","0.5967","0.3936"
"C0S760","-0.3277","-1.2496","-0.559","-0.3864","0.4668","-0.7064","0.6761","-0.5438","-0.5601","-0.8988","-0.851","-0.7372","-0.6996","-0.6237","-0.3009","-0.7947","-0.5706","-0.3654","-0.4782","-0.4096","-0.6729","-0.4455","-0.649","-1.1984","-0.8999","-0.7281","-0.4728","-0.8345","-0.7518","-0.5796"
"C0S770","0.8918","0.1928","0.8241","0.5541","0.206","0.8999","0.7217","0.5416","0.2396","-0.0244","0.3536","-0.0436","0.0853","0.0209","0.1618","0.6947","0.1678","0.0707","0.4455","0.106","0.0384","0.649","0.1315","0.3109","0.8714","0.8387","0.4755","0.0651","-0.1812","0.2177"
"C0S790","0","0","0.1992","0","0.1","0.0995","0","0","0","0","0.1989","0.0342","0.1913","0","0","0.0485","0","0","0.0191","0","0.0877","0.0996","0.1","0.0242","0.0262","0.0995","0.0998","0","-0.0993","0.0382"
"C0S810","2","-0.3882","2.8579","1.6959","1.5429","1.7989","1.7901","1.5893","1.4923","-1.7854","-1.6907","-1.3753","-1.9754","1.4256","1.1025","2.1472","1.0595","1.3569","1.3994","1.0392","0.8172","1.7321","0.167","-2.8366","-3.1721","2.614","1.2721","1.5429","-2.6311","2.3144"
"C0S830","0.5736","-0.4363","2.4042","0.6997","-0.2588","1.1025","1.0706","0.5999","0.3825","-0.3886","-0.7986","0.7995","-0.809","0.4872","0.6871","1.7336","1.1782","0.5967","0.5033","0.699","0.0836","1.3981","-0.3611","1.1476","1.3244","1.4339","0.5926","0.5967","-0.8572","0.9225"
"C0S840","0","-1.0595","-2.7282","-1.1743","-1.2778","1.7738","-0.7765","-0.6106","-0.6915","0.1721","-1.9754","-1.4489","-1.5935","-1.2361","-1.3989","-1.1478","-0.6018","0.6356","0.2227","-0.75","-0.5142","1.5282","0.4386","-0.9584","-1.3991","1.0893","0.3824","0.0977","-0.6303","-1.3828"
"C0T790","-0.4838","-0.2302","0.0768","0","0.0838","0.0698","0.0314","0.0209","-0.2862","-0.3126","-0.3129","-0.3911","-0.4871","0.0803","0.0541","0","0.1204","0.0279","0.2505","-1.2982","-0.2355","0","-0.8756","-0.6772","-0.225","0","0.2353","-1.3435","-0.39","-0.2528"
"C0T820","0","-0.0731","-0.0682","-0.0682","0","-0.0809","0","0","0","-0.0602","-0.0545","-0.0877","-0.0743","-0.0588","-0.0469","-0.0545","0","0","-0.05","0","0","0","-0.0515","0","-0.0695","-0.0719","0","0","-0.0375","0"
"C0T870","-0.2","0.4528","-0.0419","-0.0946","-0.4015","0.4993","0.1995","0.2945","-0.2945","0.2963","0.2782","-0.0278","0.2954","0.2984","-0.3961","0.0488","0.0629","-0.3999","0.2264","0.1204","0.1563","0.3316","0.0209","-0.2801","0.2424","0.5796","0.2649","0.2819","0.3392","0.2728"
"C0T960","0.2719","-1.0963","0.8285","-0.2294","-0.9336","0.8089","0.2264","0.2911","0.4494","-0.0105","0.2781","-0.3657","0.7431","0.6761","0.6932","0.9703","0.3759","-0.35","0.5738","0.2779","0.7469","0.5738","0.104","0.0868","0.851","0.9336","0.7853","-0.4568","0.8912","1.1971"
"C0T9A0","-0.6","-1.0068","0.2407","-0.9508","-1.1025","0.0624","0.1935","-1.3106","-1.5096","-2.0726","1.1128","-0.9887","-1.2858","0.1827","-0.6157","-0.0349","-0.1888","-1.6454","-0.5446","-1.1873","0.7999","-0.4806","-1.4863","-0.6762","-1.2245","-0.4782","-1.1258","-0.5071","-1.4923","-0.4686"
"C0T9B0","-0.2536","0.4872","-0.7128","0.6973","-0.5945","-0.9563","1.076","0.7795","0.171","0.699","0.6792","-0.1953","0.7825","-0.1749","-0.1259","-0.2463","0","-0.2364","-0.0939","-0.3214","-0.5516","0.0776","0.6973","0.6948","-1.0777","-0.1302","0.1782","0.0278","0.6914","0.1721"
"C0T9D0","-0.3152","1.1644","0.848","-0.8572","1.1535","0.7715","-0.4092","0.6578","-0.4114","-0.7314","-0.5851","-0.5248","-0.2973","0.3109","0.3","0.9801","-0.4243","0.8733","0.544","-0.1147","0.4872","0.6999","-0.5557","0.9455","0.5796","1.3156","0.3998","-0.3657","-0.6181","-0.2517"
"C0T9E0","0.2762","-0.4792","0.9841","-0.206","-0.309","1.1993","-0.1628","-0.3355","-0.424","-0.6444","0.1302","0.1247","0.0836","0.797","0.4755","1.2944","0.6761","0.0832","0.7794","0.0347","0.7762","0.9336","-0.3886","0.5985","1.1852","1.3981","0.2179","-0.2237","-0.9816","-1.0103"
"C0T9F0","0.115","0.4908","0.3756","0.0628","-0.4298","-0.0784","0.1877","0","0.1553","0.0628","-0.4121","-0.1042","-0.3308","-0.106","-0.1953","0.3536","0.725","0.797","0.797","-0.2047","0.649","0.3564","-0.2205","0.2781","0","0.6928","-0.2071","0.2723","0.3945","1.1535"
"C0T9G0","0","0.0995","1.0239","0.0731","0.4528","0.6792","0.3236","0","0.0993","0.1312","0.3394","0.3716","0.7431","0.2396","0.3064","0.9661","0.4974","0.2923","0.4974","0.2229","0.4596","0.5516","0.2158","0.1627","0.6128","0.9959","-0.3936","0.2853","0.4015","0.5967"
"C0T9H0","0.9271","-1.8067","3.0192","1.3753","1.841","3.2819","1.5803","-0.1463","-1.3595","-1.2929","-1.539","-0.6156","0.0506","1.6074","-0.4635","2.7429","1.4963","0.0523","0.6092","-0.3583","2.1472","1.966","-1.1876","-0.9696","-2.5556","3.1458","-0.8947","0.0941","2.0672","2.6475"
"C0T9I0","-1.189","-1.8264","2.4692","-1.1478","1.3989","1.1911","-1.3994","-1.2721","-1.5147","-2.0225","-2.2317","0.3742","1.6672","0.9725","-1.5871","1.9919","-1.2583","-2.1384","-1.6914","1.4266","1.2","-1.4256","-1.5871","-2.3909","-1.6618","1.7092","-1.299","-1.2981","-2.4148","-1.8001"
"C0T9M0","0.1","-0.099","0.099","0.0105","0.1118","0.0559","0.0139","-0.2911","-0.0906","-0.3126","-1.9225","-0.3825","0.3355","0.0719","-0.1954","0.0995","0","-0.3857","0.0616","-0.0347","0.0469","0","-0.0624","-1.2716","0.0602","0.0998","-0.0358","0.0035","-0.5818","-0.3019"
"C0U600","0.4596","0.5936","0.7757","0.265","0","0.135","0.2736","0.6","0.9326","0.4086","0.3507","0.5706","0.0209","0.5164","0.3214","0.8479","0.2939","0.1378","0.2463","0.3355","0.3069","0.3","0.244","0.4792","0.3178","0.5416","0.2192","0.35","0.2958","0.9976"
"C0U650","0.8999","0.0192","-0.342","0.3611","0.6309","0.5871","0.9969","0.5706","0.5822","-0.0384","0.2756","1.1644","0.1389","0.3661","0.9962","0.1706","0.7771","-0.225","0.3371","0.4635","0.5446","0.2781","-0.0192","0.2631","0.3225","-0.1133","0.1717","0.1216","-0.1336","1.0876"
"C0U710","0.1268","0.0279","-0.1097","0.0279","-0.0523","-0.007","-0.4239","-0.3595","-0.0157","-0.0349","-0.1526","-0.0209","-0.061","-0.0418","0.0105","-0.0558","-0.0675","-0.0209","-0.0366","0.0261","-0.0628","-0.0209","0.0279","-0.061","-0.0767","-0.0835","-0.1575","-0.0954","0.0105","-0.0968"
"C0U750","-3.5567","-4.7929","3.3922","-4.3192","4.9728","3.3162","-4.6821","-5.2869","-5.3704","-5.8775","3.0348","1.7453","1.4539","3.1715","0.5513","5.1095","2.1298","-3.7302","2.0785","-2.7962","3.8766","2.758","-4.177","-5.271","3.3609","3.1552","-3.691","-3.9949","-4.5552","-2.275"
"C0U760","-0.699","-0.0974","0.809","0.544","0.45","0.35","0.4774","-0.9185","-0.265","0.8999","-0.0974","-0.4388","0.5977","0.699","-0.0436","0.6428","0.244","-0.0174","0.1954","0.2828","0.3939","0.3597","-0.1452","0.2817","0.3993","0.5541","0.2457","0.3019","0.5516","-0.0523"
"C0U770","2.2537","2.2092","2.9002","-2.4489","1.2274","1.5745","2.0075","-2.6897","-1.7202","-2.0923","1.6581","1.8126","1.7659","0.5917","0.3244","0.8242","0.6798","-2.1805","0.4198","1.2958","1.4766","1.9919","-1.618","1.9242","2.0801","2.0206","1.9856","-2.1325","1.0598","1.8875"
"C0V250","-0.1879","-0.3","0.1928","-0.4","0.3464","-0.0866","-0.1","0.1879","-0.2819","-0.5909","0.2571","-0.2954","-0.2598","0.2571","-0.0868","0","0","-0.2954","0.0521","0.1732","0.3939","-0.0347","-0.4","-0.7878","-0.2819","0.094","-0.197","0.2954","-0.3","0.094"
"C0V310","-0.0174","-0.1","1.0833","-0.6894","-0.6894","-0.0643","0","-0.0695","-0.3939","-0.6128","-0.2394","-0.25","-0.9","-0.342","-0.6128","0","-0.1026","0.1026","0.433","0.2","0.0521","0.05","-0.2598","-0.3214","0.4924","0.2954","0.0868","0.0684","-0.3759","0.0866"
"C0V370","-0.0342","0.0174","0.2819","-0.1732","0.1286","0","0","-0.0174","-0.1286","-0.433","0.0521","0","0","-0.1026","0","0","0","-0.0174","0.0766","-0.0521","0.05","0","-0.0684","-0.6","0.0643","0.1286","-0.1026","0.05","-0.197","0.2"
"C0V490","-0.5196","-0.1879","1.4722","-0.4924","1.1818","1.0833","-0.2954","0.1042","0.6578","-2.1","-1.0833","-0.5","0.7071","0.9193","0","1.2216","0.15","-0.5","0.5142","-0.6894","-0.3939","-0.1928","-0.9397","-1.2856","-0.1216","-0.6894","0.9848","0.171","-0.1563","-0.6"
"C0V500","-0.3857","0.0174","0.3857","-0.0684","0.3464","0.1286","-0.1286","0.0521","0.1","-0.4","-0.45","-0.2571","0.171","-0.0347","0.1026","0","-0.0985","-0.2571","0.0347","-0.1879","-0.1532","0","-0.4698","-0.7518","0.1928","0.2819","0.383","0.15","-0.3064","0.25"
"C0X080","0","0.5142","1.9734","1.6914","1.8794","1.6742","0.9848","1.3787","1.8794","-2.7251","0","0.2431","-1.8794","0.8","-0.6156","2.0681","0.9848","1.5757","0.5785","-1.5975","-2","0.9397","-0.9642","-3.3483","-2.1651","1.9734","0.95","-1.3787","-2.4432","-2.2553"
"C0Z050","-0.0731","-0.2396","-0.5393","-0.0743","-0.2364","-0.1696","-0.1486","-0.1364","-0.0809","-0.2121","0.3009","-0.4193","0.2294","-0.2396","-0.3109","-0.4193","-0.0707","-0.1338","0.2407","-0.1463","-0.2973","-0.1486","-0.2331","0.2463","0.2517","-0.3019","-0.2877","0.1721","-0.3355","0.2121"
"C0Z061","0.0626","0.0349","1.1478","-0.0191","0.6395","0.6709","0.3985","0.2719","0","0.0609","-0.4925","-0.2796","0.5516","0.6792","0.4973","0.9621","0.4988","0.0521","0.3881","0.1995","0.3978","0.5346","0.3978","-0.7981","0.5818","0.8387","0.2427","0.0484","-0.5869","-0.5992"
"C0Z070","0.0602","-0.1439","0.9429","0.0669","0.5871","1.0903","0.6632","0.1389","0","-0.1805","-0.5663","0.4145","-0.4684","0.6709","0.4997","1.0392","0.6709","-0.0643","0.394","0.2487","0.5871","0.8746","0.0209","-0.2868","-0.6729","0.9326","0.1638","0.0682","0.5734","-0.5999"
