"stno","X2011.06.01","X2011.06.02","X2011.06.03","X2011.06.04","X2011.06.05","X2011.06.06","X2011.06.07","X2011.06.08","X2011.06.09","X2011.06.10","X2011.06.11","X2011.06.12","X2011.06.13","X2011.06.14","X2011.06.15","X2011.06.16","X2011.06.17","X2011.06.18","X2011.06.19","X2011.06.20","X2011.06.21","X2011.06.22","X2011.06.23","X2011.06.24","X2011.06.25","X2011.06.26","X2011.06.27","X2011.06.28","X2011.06.29","X2011.06.30"
"C0G640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0G650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0H990","-3.0211","-3.5353","-2.25","-4.1781","-3.1497","-1.6759","-2.4","-1.75","-1.1","-1.6853","-2.7251","-4.3067","-4.6729","-2.35","-2.25","-0.6156","-1.5","-1.4722","-1.0337","-1.1","-1.5","-1.3787","-1.5035","-0.4596","-6.3582","-3.0642","-0.5","-2.0681","-1.4555","-0.5638"
"C0H9A0","-1.1818","-1.3023","0.2394","0.6428","0","0.2394","0.3078","0.3078","0","-0.1563","0.1563","0","0.1042","0.1563","0.1389","0","0.1563","0.3078","0","0.1563","-0.0695","0.0868","0.1389","0.35","0","0.1042","0","0.0695","0","0.0868"
"C0H9C0","1.15","2.1449","1.4784","2.6812","1.3789","1.6087","1.2257","0.4446","-3.195","-5.8104","-5.3","1.9151","2.3747","1.4095","1.2124","-1.8187","-5.8104","-4.5105","-3.7239","-4.3665","-7.8808","-6.8178","-1.1634","2.9414","4.9495","1.9053","-2.4426","-7.7994","-3.195","-4.6286"
"C0I010","0","0","0","0.2778","0.1563","0","0.342","-0.2257","0","0","-0.8457","0","0","0","0","0","-0.191","0.7713","1.0337","0","0.2084","0.2778","0.513","0.2431","0","0.1563","0","0","-0.0521","0.5142"
"C0I090","0.3939","0.45","-0.2394","0","0.1368","-0.1216","0.6128","0.45","0.4596","0.3","0.3214","0.7518","0","-0.3464","0","-0.2736","0.3214","0.5362","0.45","-0.2394","0.1","-0.2598","0.2394","-0.7071","-0.4596","0.1928","-0.5362","0.3939","0.2598","-0.25"
"C0I110","-0.0643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K240","-0.9959","-1.9696","-0.1736","-0.9193","0.7071","-1.2257","-1.0927","-0.6428","1.1258","1.2124","-1.5035","-1.3499","-1.0833","-1.0927","-0.9642","-0.35","-0.7713","0.866","0.8426","0.6894","-0.766","-0.5142","0.766","-0.45","-1.6087","-0.9642","-0.5785","-0.684","-0.5","0.2571"
"C0K280","-1.5035","-2.4432","-0.3762","-1.05","-1.2856","-1.5427","-1.7998","-1.3","-0.7524","-2.314","-2.764","-2.6046","-1.9919","-0.8208","-1.2","-0.95","-1.4141","-0.7182","-0.2084","2.2651","0.8457","0.6578","1.2803","2.462","-2.0785","-3.2","-2.3492","-3.007","-2.0681","-0.6156"
"C0K330","0.5909","-0.5142","-0.6894","-0.7713","-1.1491","-1.7","-2.462","-1.5588","-0.8999","-1.9734","-3.101","-2.7","-0.75","-1.7727","-1.6","-0.9","-0.8","0.4446","1.1276","1.299","0.6","0","1.2124","0.8426","-2.2651","-2.2651","-1.5035","-2.8","-1.1","-0.5785"
"C0M410","0.4698","0.433","-1.0337","-0.6928","0.8457","0.7518","-0.383","0.8863","-0.5196","-0.5785","-0.7713","0.6578","0.6578","-0.8863","-0.5638","0.6894","0.6894","0.9397","0.6578","0.4698","0.2954","0.5638","1.0337","0.6578","0.3464","-0.1928","0.0985","-0.3857","0.5638","0.5909"
"C0M530","-0.3939","-0.6928","-0.3464","-0.5196","-0.3064","-0.25","-0.383","-0.433","-0.4596","-0.6928","-1.0392","-1.2216","-0.5196","-0.433","-0.5196","-0.3064","0.0695","-0.383","0.171","-0.3464","0.1286","0.15","0.2298","-0.5638","0.9526","-0.6","-0.1879","-0.6578","-0.2598","-0.3464"
"C0O810","0.6578","0","-0.1879","0.2954","0.3759","-0.197","0.4","0.3759","0.3464","-0.7518","-0.5909","0.2954","0.0985","0.8457","0","0.3939","0.3759","0.3","0.7878","0.5909","0.1879","0.3","0.3939","0.383","0.094","0.1879","0.0766","-0.094","0.3939","0.197"
"C0O900","-1.9917","-2.1651","-0.95","-0.2257","-1.1258","-0.2736","0","-1.6853","-2.5115","-3.8408","-5.318","-2.8559","-1.1818","-1.7321","-1.45","-1.7619","-2.8191","-0.9235","0.6578","1.9","0.7794","0.6428","1.7854","2.462","2.0681","-0.3994","-2.462","-3.0529","-2.2651","-1.4772"
"C0O930","0.3064","-0.4698","-0.2571","-0.383","0.0521","0","0.383","0.3214","0.6894","-1","-1.0833","-0.8","0.383","-0.5196","0.4698","0.3064","0.4698","1.0337","1.2124","0.7794","0.433","0.383","0.9526","-0.5196","-0.3","0.3214","0.3064","-0.4","0.45","0.4596"
"C0R100","-0.3214","-0.3857","-0.1732","-0.1","-0.0342","-0.0684","0.0342","-0.0684","-0.1368","-0.7878","-0.45","-0.3","-0.1928","-0.0684","-0.1879","-0.2571","-0.433","-0.2571","-0.2","-0.15","-0.6894","-0.8426","-0.0643","-0.2","0.8457","-0.2598","-0.0766","-0.1532","-0.15","0"
"C0R150","-0.7","-0.5785","-0.15","-0.4","0.35","0.6928","0.5142","-0.2394","0","-0.4698","-0.6894","-0.55","-0.2736","0.1216","-0.1736","-0.45","-0.5142","-0.3762","-0.6","0.1026","0.45","0.1532","0.3464","0","0.171","-0.1368","0.0347","-0.2","-0.6","-0.4"
"C0R220","-0.0342","-0.05","0","-0.0342","0.25","0.35","0.3","0.1026","-0.6894","-0.9193","-0.5362","-0.0643","0.0684","0.0684","-0.1","-0.094","-0.6062","-0.2298","0.1732","0","-0.0643","0","0","-0.0866","0.383","-0.0866","-0.2298","-0.2298","-0.0866","0"
"C0R270","-1.7998","-2.2553","0.513","0.1563","0.7","0.75","0.3299","0.2257","-3.2174","-3.5353","-4.1569","-1.4095","0","0.4446","-1.1818","-3.9467","-3.4711","-4.4166","-1.7998","-1.1","-2.764","-2.8925","0.4104","1.5588","0","-1.6914","-3.195","-4.5105","-3.6648","-3.9467"
"C0R280","0.3913","-0.3597","-0.3392","-0.5706","-0.5755","-0.797","-1.0963","-0.6821","0.399","0.397","-0.1","-0.3498","-0.4415","-0.3564","-0.3532","0.2993","0.3999","0.7853","1.4772","1.6873","0.9903","1.5844","1.6835","0.7727","-1.5893","-0.725","0.0982","-0.0978","0.3978","0.589"
"C0R350","1.1437","-0.8426","0.0959","0.5699","0.2862","0.4389","0.8034","-0.2605","0.1936","-1.7607","0.4495","-1.182","-0.2084","-0.3106","-0.5991","-1.7453","-1.602","0.3763","1.7327","1.8423","-0.0733","-0.7098","1.7938","0.3994","0.8951","-1.5973","-1.5825","-1.1809","0.2092","0.647"
"C0R420","0.7167","-0.5237","-0.5263","-0.6489","0.1832","0.1501","0.3139","-0.0489","-0.2088","0.4918","-1.0958","-0.5555","-0.6798","-0.6186","-0.684","-0.2329","0.1256","0.2923","1.4705","1.9701","1.1795","1.7335","1.8453","1.6634","-0.6337","-0.1308","-0.4659","-0.6156","0.2505","0.9992"
"C0S680","-0.8604","-0.2474","-0.212","-0.7053","0.9429","-0.6883","-0.5917","0.014","-0.454","-0.6787","-0.5665","-0.2924","0.6914","-0.0366","-0.4495","-0.2071","0.5557","-0.1908","-0.2781","-0.0782","0.6729","-0.0105","0.0558","0.5523","0.1256","1.094","-0.3381","-0.5634","0.5796","0.1628"
"C0S690","-0.431","0.9969","-0.6252","0.7548","0.6217","0.7281","0.7188","0.8572","-0.7625","-0.5878","-1.0649","-0.8089","-0.5416","-0.809","0.7314","-0.589","-0.6304","-0.3019","0.6691","1.0337","0.6709","0.6784","1.0786","1.3856","0.1308","0.6947","0.7188","-0.9661","-0.2939","0.4145"
"C0S700","-0.699","0.3507","0.2347","0.1526","0.4193","0.2817","0.1553","0.1693","0.5142","0.18","-0.8999","0.4925","0.2847","-0.7981","0.6472","-0.7308","0.2047","-0.8988","0.4067","0.4925","0.3632","0.1216","0.5829","0.3756","-0.1463","0.2781","0.3945","-0.3682","-0.6996","0.1216"
"C0S710","0.9712","1.1684","-0.7188","1.3482","1.4722","0.9659","0.848","0.9011","-1.3994","-1.4617","-1.2583","-1.0963","1.5147","0.9063","-0.8651","-0.9135","-1.1126","-0.6472","1.1876","0.8988","1.7492","1.0786","0.9948","3.564","1.3244","1.3458","0.3716","-0.6928","-0.5298","-0.5196"
"C0S730","1.6362","-2.9886","1.8875","1.8436","-5.093","1.9068","-1.9416","-0.4635","-1.8651","-2.568","0.3824","-1.279","3.1876","-4.0944","-5.136","-1.8001","-2.4757","-1.3923","-1.6368","1.7428","1.416","2.3144","3.5967","7.959","-1.9854","-1.0328","-2.5","-1.2202","-1.6314","0.8089"
"C0S740","0.7989","0.9945","-0.7825","1.1478","0.3053","1.1126","0.1219","-1.1741","-2.2658","-3.0808","-2.9353","-2.447","1.2137","2.1786","-2.0572","-2.0991","-2.4107","-2.1325","1.2557","0.9945","0.7188","-0.9816","1.0595","2.3166","0.6948","0.9193","1.2858","-1.559","-1.2614","-0.9526"
"C0S750","0.4168","0.1753","0.0763","0.5803","0.171","0.2047","0.7989","-0.0418","0.1753","0.2347","0.0313","0.1792","0.1268","0.0279","0.1433","-0.1176","0.169","0.1236","0.0675","-0.1362","-0.0208","-0.097","0.0624","0.424","1.2364","0.5977","0.1026","0.3277","-0.1172","0.0968"
"C0S760","-0.8863","-0.8693","-0.2516","-0.6821","-0.6821","-0.3993","-0.3774","-0.5298","-1.178","-1.0973","-0.7727","-0.6948","-0.5481","-0.6","-0.5738","-0.7364","-0.8089","-0.8345","-1.1258","0.9848","-1.0401","0.7795","0.8803","-1.0876","-0.6729","-0.7794","-0.6535","-1.1346","-0.6122","0.3978"
"C0S770","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0326","0.05","0","0","0","0","0"
"C0S790","0.0391","0.099","0","0.007","0","0","0.0358","0","0","0.0585","0","-0.0961","0","0","0.1","0","0","0","0","0","0.0469","-0.0122","0","0","0.0975","0.0278","0","0.0292","0.0292","0.0375"
"C0S810","0.9429","-1.8794","1.4004","1.5881","-2.3705","1.1954","1.3966","1.6804","-1.9","-1.8651","-2.4541","-3.6544","1.5757","-2.0843","-2.8643","-2.4757","-1.9754","-1.7669","-0.9629","0.6508","1.7997","1.6341","2.0116","2.3752","1.553","0.9508","1.2929","-1.4501","-1.4095","-1.1258"
"C0S830","0.4938","0.0244","0.1654","-0.7794","0.719","-0.8988","0.2536","-0.3734","-0.7417","-0.9336","-0.8769","0.6894","0.4924","-0.6181","0.769","-0.5768","-0.7825","-0.725","0.6237","0.5438","-0.7211","0.0436","0.7431","1.5106","0.4494","0.3355","0.8803","0.4993","0.5999","-0.4455"
"C0S840","-0.2099","-0.3824","1.3211","-1.7975","0.8875","1.1115","-2.6475","-1.1321","1.157","0.8529","0.513","-1.5998","-1.989","-1.9972","-0.9804","0.6103","0.6889","-0.0297","1.3766","1.6362","1.7264","1.5556","1.2861","1.0324","-1.4375","-1.7975","-0.2419","-0.2419","0.1341","0.681"
"C0T790","-0.5472","-0.4104","-0.3","-0.7182","-0.7866","-0.5814","-0.4","-0.2394","0","-0.5209","-0.8893","-1.1","-0.8551","-0.5","-0.4788","-0.3762","-0.4689","-0.2605","-0.4515","-0.6772","-0.712","-0.6078","-1.3339","-0.7866","-1.3681","-0.45","-0.5036","-1.2655","-0.6","-0.7524"
"C0T820","0","-0.0799","-0.0375","-0.0848","-0.0669","-0.0407","-0.0545","-0.0719","-0.0656","-0.0485","-0.1204","-0.0809","-0.097","-0.1286","-0.0515","-0.0259","-0.0588","-0.1463","-0.1147","-0.1576","0","-0.0485","-0.1677","-0.0766","0","-0.0588","-0.0695","0","-0.0616","-0.0574"
"C0T870","-0.3999","0.3845","0.0763","0.3654","0.4924","0.5032","0.4316","-0.4924","0.433","-0.5142","-0.4792","-0.6038","0.2934","0.5563","-0.4698","0.4938","-0.5088","-0.856","0.6444","-0.6657","0.3993","-0.8951","0.3464","-0.3032","-0.3","0.7727","-0.7564","-0.5196","0.3392","0.2819"
"C0T960","-0.7981","0.7071","0.3473","-1.1644","0.848","0.788","0.6691","-0.6996","0.6792","-1.4095","-1.3828","1.3703","0.4997","0.9962","0.6122","0.7064","-0.2287","-1.0401","-0.3126","0.6472","-1.0392","-0.8829","0.8803","1.599","-0.7922","0.4096","0.7981","-0.8978","0.5592","0.3774"
"C0T9A0","-0.9326","0.7469","0.3611","-1.2075","-0.9526","0.6","-0.9326","-1.6961","-2.7138","-3.4985","-3.4154","1.2044","0.55","-1.3989","-1.4375","-2.3483","-2.1824","-2.6213","-2.3755","-2.4871","-1.4433","-2.5999","-1.4387","0.8776","-0.7824","-0.7092","-2.8515","-1.9331","-2.4593","-1.4863"
"C0T9B0","-0.4891","0.4938","-0.1816","0.244","-0.4863","-0.6894","-0.6474","-0.6688","-0.5755","-0.5699","0.4848","0.4494","0.4973","0.6304","0.6062","-0.3527","-0.6138","-0.7217","0.55","0.9848","-0.7778","-0.8019","-0.6252","-0.866","0.3961","0.6022","-1.284","0.7956","0.3126","0.6535"
"C0T9D0","-0.3942","0.4848","0.4474","-0.1871","-0.8181","-0.5071","-1.0958","0.9887","-0.7891","1.5104","-0.0942","-0.2847","-0.6444","-1.2021","-0.0419","1.5998","1.0068","1.7989","1.1984","1.4257","-0.2661","0.0558","-0.6772","1.4728","0.2509","0.6582","1.5961","0.4678","-0.9816","-0.5634"
"C0T9E0","-0.3064","1.0833","0.9986","0.1336","0.8457","0.2047","0.7999","0.5936","-0.9272","-1.4554","-1.0462","0.8966","0.4997","-0.483","-0.5393","-0.6821","-1.0401","-0.765","-0.5563","-0.765","-0.5736","-0.8988","0.2047","1.9605","0.4973","0.4872","-0.5942","-0.6062","-0.559","-0.3595"
"C0T9F0","0.4782","0.8157","-0.2867","-0.4104","0","-0.3746","0.9429","-0.293","0.8733","1.2929","0.9962","0.1045","0.6894","-0.5634","-0.5446","0.9455","-0.7641","0.9351","-0.6","-0.2699","0.2481","0.1219","-0.225","1.079","0.5673","-0.2047","-0.618","-0.2781","-0.2703","-0.2472"
"C0T9G0","0.1932","0.8668","-0.3776","0.4774","0.5202","0.5202","0.495","-0.6181","0.3995","-0.318","-0.2925","0.5283","0.5851","0.5283","0.3716","-0.5142","-0.1847","-0.3214","-0.1888","0.3564","0.2911","0.2954","0.4528","1.0382","0.5362","0.6932","0.5196","-0.3776","0.1268","0.2264"
"C0T9H0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9I0","-1.1478","1.9429","1.0927","-1.7492","-2.2651","1.8974","1.2586","-1.989","-2.7996","-2.9353","-3.5978","-2.1987","-1.7778","-2.8996","2.4541","-2.9","-3.2955","-3.3","-2.2996","-1.7465","-1.722","-2.0082","-1.6314","2.6695","1.284","1.0517","-2.5984","-0.7222","-2.4864","-1.6689"
"C0T9M0","-0.1509","0.1888","0.097","-0.5851","-0.5202","0.3914","0.2939","-0.2424","-0.9848","-1.2432","-1.0269","-0.6729","-0.25","-0.766","-0.769","-0.8402","-1.0049","-1.0199","-0.4","-0.4015","-0.2084","-0.2939","0.212","0.3657","-0.3152","-0.3346","-0.7372","-0.3654","-0.5035","-0.4459"
"C0U600","0.4096","0.2052","0.1628","0.0436","0.3126","0.1378","0.2909","0.1954","1.0404","1.2951","0.817","0.4994","0.0763","0.2847","0.5456","0.5299","0.6573","0.8817","0.7949","0.8388","1.1168","0.9405","0.9899","-0.2025","-1.2557","0.1452","0.9744","0.9621","0.7193","0.8336"
"C0U650","0.8651","-0.068","1.1954","-0.0698","0.8803","0.0698","0.0872","1.1738","0.1045","0.1219","-0.1736","-0.0384","0.6151","0.1564","0.0209","0.0558","-0.1564","-0.1563","-0.1133","1.3864","0.4938","0.0784","0.529","1.3703","0.8356","0.0175","-0.1045","0.7632","0.0419","-0.0349"
"C0U710","0.0877","0.0313","0.0684","0","0.1678","0.1026","-0.014","-0.0684","0.106","0.097","-0.0191","0.014","-0.0726","0.1259","-0.15","-0.0209","0.1286","0.1805","0.0105","0.309","-0.1564","0.4532","0.5871","0.061","-0.1113","0.0382","0.1873","-0.4568","0.0347","-0.0259"
"C0U750","-3.7855","4.4562","-1.9939","-3.7423","-3.4739","-3.5557","-2.5605","2.8862","-5.6965","-8.6947","-7.9988","-5.8919","1.9505","-3.7907","-4.6936","-5.8991","-5.8919","-6.496","-5.7859","-7.1956","-8.2886","-8.2949","-6.1991","4.2878","-4.1591","2.7113","-5.3967","-7.9951","-5.3992","-4.1"
"C0U760","0.495","0.5563","-0.2622","-0.0558","-0.0366","0.5657","-0.2997","-0.0836","-1.5429","-2.7877","-2.447","0.1389","-0.1553","0.1693","0.544","0.6304","0.851","-1.0177","-1.4183","-2.4727","-2.8366","-2.4432","-1.0649","0.3581","0.3078","0.4663","-2.1613","-2.1449","-0.1307","0.4316"
"C0U770","-1.841","0.8767","1.9331","-1.3499","-1.9184","-0.1604","2.0116","2.0251","-2.5166","-2.7863","-1.4776","1.1852","0.0279","1.3994","1.7989","1.4381","1.782","-0.0663","1.782","-0.6725","0.7162","0.0733","-0.7814","3.2889","1.5358","-2.3967","-3.0294","-2.6065","2.1172","1.5935"
"C0V250","0.1879","-0.197","-0.3939","-0.3759","0","0","-0.1286","-0.4924","0.4924","-1.2216","-1.5757","-0.4924","-0.2954","-0.3939","0","-0.4","-0.6","0.2571","0.2298","-0.6","0.197","0","0.2298","-0.4924","0.0766","-0.3939","-0.2954","-0.5909","-0.197","-0.1286"
"C0V310","0.0174","-0.4","0","-0.1042","0.766","0.7794","-0.45","-0.4","-0.6428","-1.2124","-0.866","-0.3857","0","0.1736","-0.5638","-0.5362","-0.6894","0.191","-1.0833","-0.5","0.5196","0.45","0.1368","-0.6928","0.1216","-0.3064","0.171","0.0342","-0.2298","-0.3078"
"C0V370","0.1286","-0.7878","0.05","-0.0174","0","-0.0521","0.0521","0","-0.6062","-1.3156","-1.5975","-0.1286","0.0347","-0.0521","-0.1","-0.2598","-0.5909","-0.2","-0.0521","-0.1879","-0.0866","0","0.1732","-0.0347","0.05","-0.2954","-0.1732","-0.6894","-0.197","-0.0643"
"C0V490","-0.75","-1.3789","-0.4698","-0.4924","0.8426","0.6","0","0","-2.2553","-3.2174","-2.5115","-0.5785","-0.8863","-0.9848","-1.0833","-2.0785","-3.1177","-2.3","-1.3787","-0.9848","-0.191","0.8863","0.5785","1.2124","1.2216","-0.866","-1.4","-0.9959","-1.5757","-1.1818"
"C0V500","-1.0392","-0.7518","-0.1879","-0.15","0.1368","0.171","0","-0.0684","-1.4095","-2.913","-2.1613","-0.6578","-0.0695","-0.3064","-0.3214","-1.1276","-1.9734","-1.0833","-0.5142","-0.2298","-0.8457","-0.5638","0.383","0","-0.8999","-0.433","-0.9193","-1.0337","-1.3156","-0.383"
"C0X080","-2.5115","-2.4432","-1.4095","-1.5","-1.9","0","-0.382","-2.1613","-2.8559","-4.924","-5.8104","-2.6847","-2.0785","-1.8187","-2.3635","-2.5","-3.3483","-2.462","0.7524","2.2517","0.4104","0.766","1.6742","2.5605","-1.9919","-1.9284","-2.6311","-2.8191","-2.1613","-0.9642"
"C0Z050","0.2544","-0.4193","-0.4045","-0.4455","0.3993","-0.424","-0.3564","-0.5032","0.3886","-0.483","-0.3654","-0.4045","-0.5638","-0.5481","-0.4728","-0.3564","-0.4728","-0.4373","-0.5143","-0.4915","0.2084","-0.3625","0.6","-0.5438","0.3109","0.2993","-0.4728","-0.2696","-0.2719","-0.5346"
"C0Z061","0.0017","0.7064","0.399","0.6237","0.7794","0.6784","0.8572","0","0.0576","-1.4991","-1.198","-1.2968","0.3999","-0.589","-0.215","0.0872","-1.0958","-0.3878","0.1929","-0.3776","-0.1026","-0.1954","0.6553","0.8863","0.0157","0.5967","-0.3654","-0.8912","-0.0939","-0.0209"
"C0Z070","0.0829","0.7825","0.8966","-0.7417","0.7995","-0.5871","0.3978","0.5985","-1.2998","-1.4963","-1.6935","-1.2761","0.6344","-0.8","-0.797","-0.4","-0.6894","-0.2427","0.4243","0.2978","-0.3998","-0.1997","0.4532","1.1126","-0.3316","-0.0436","-0.0749","-0.6973","-0.3951","0.2984"
