"stno","X2016.04.01","X2016.04.02","X2016.04.03","X2016.04.04","X2016.04.05","X2016.04.06","X2016.04.07","X2016.04.08","X2016.04.09","X2016.04.10","X2016.04.11","X2016.04.12","X2016.04.13","X2016.04.14","X2016.04.15","X2016.04.16","X2016.04.17","X2016.04.18","X2016.04.19","X2016.04.20","X2016.04.21","X2016.04.22","X2016.04.23","X2016.04.24","X2016.04.25","X2016.04.26","X2016.04.27","X2016.04.28","X2016.04.29","X2016.04.30"
"C0G640","1.6444","0.9548","-1.4849","1.6421","1.6914","-0.7718","-2.6996","2.2829","-0.9804","-2.1925","2.9944","2.2968","-1.4838","1.699","2.1613","-3.0602","1.094","3.5189","4.0775","1.9633","-2.8718","-2.1987","-1.5977","1.4672","1.7778","1.5961","-2.5996","2.913","3.4154","1.6688"
"C0G650","0.7092","0.6138","-0.9613","0.7727","0.7794","-0.6474","-1.1203","0.9397","1.0337","0.8181","0.9063","0.769","-0.5851","-0.7188","0.1564","-1.5912","0.3394","1.1535","0.5142","0.6709","-1.3237","-1.0718","-0.5541","0.4684","0.5942","0.6947","-1.0574","0.9336","1.0519","0.7999"
"C0H990","-3.5318","-3.1825","-3.2118","-4.1529","-3.6542","-3.1945","-6.5818","-4.2296","-6.6255","-7.8582","-5.7868","-4.8717","-10.7387","-7.7","-5.1603","-6.8573","-5.5736","-8.1246","-1.722","-2.3419","-5.4883","-3.6122","-4.3665","-4.7495","-4.3126","-4.7631","-8.5717","-7.3724","-5.5971","-3.5597"
"C0H9A0","-0.225","0.3907","-0.5878","0.1721","-0.7913","0.0907","-0.2495","-0.6883","0.7632","0.7726","1.1883","1.0985","-1.9331","-0.9271","-0.8485","-2.0614","-0.0837","1.0337","0.4695","-1.0286","-1.2861","0.9456","0.2671","-1.0199","-0.1812","-0.1935","-1.0517","-0.2163","-0.0122","-0.1929"
"C0H9C0","0.5902","1.0328","0.6536","0.5871","0.7778","0.2481","0.8192","0.6582","1.0598","1.2713","0.9368","0.5878","1.8284","1.0625","1.0833","1.3499","0.9899","1.2044","-0.4659","0.6847","0.7873","0.6","0.3886","0.6217","0.6022","0.2622","1.2856","0.9539","1.5104","1.2045"
"C0I010","0.4695","0.2588","-0.3365","1.3365","0.526","-0.3599","-0.0558","1.1025","-0.1359","1.5301","1.1644","0.5288","1.7956","0.3762","0.3106","0.4135","-0.0192","1.1535","0.1307","0.3256","-0.0523","0.0785","-0.1394","0","-0.9119","1.0673","-0.4017","0.2756","-1.1954","-0.1219"
"C0I090","0.2071","0.6062","0.8995","0.8045","-1.0958","0.9816","0.43","0.1908","0.9703","0.5634","1.1591","0.7417","1.3703","0.9429","0.8933","1.0673","0.4067","0.8302","0.7986","0.8966","1.1993","1.1984","0.9816","-0.8572","0.9135","0.8607","0.1097","0.1253","-1.094","0.5248"
"C0I110","0.5664","0.5664","0.7281","0.1045","0.8184","0","-0.3119","0.6252","0.1584","0.1584","1.2992","0.4298","1.4854","0.9945","1.0973","1.4554","0.2661","1.3991","0.4689","0.8457","-0.7211","0.9508","0.1809","0.4474","0.8951","-0.191","-0.5829","0.4649","0.5071","1.2292"
"C0K240","0.788","0.7713","-0.5902","-0.6368","-0.4049","-1.2504","-0.4135","-0.5734","-1.0348","-0.618","-0.647","0.8","-2.8481","-1.587","-1.5686","-1.1151","-0.3534","-0.497","1.0071","1.4375","-1.212","-1.1437","-0.9009","-1.5825","-0.6137","-0.8479","-1.2313","0.8175","1.1934","1.0998"
"C0K280","0.4104","-0.1908","-1.1434","-0.4104","1.2287","-1.7976","-2.7138","1.0649","0.5734","-0.9642","2.2411","1.6314","-2.7388","-1.4724","1.4095","-2.4723","-0.7431","3.083","3.1606","1.6959","-2.4042","-0.817","-1.6604","-1.3482","1.0718","-1.2045","-1.9602","2.4985","3.717","1.9126"
"C0K330","1.0269","0.7193","-0.9948","-0.4902","1.1413","-0.6688","0.3119","0.7713","1.1644","-1.3926","1.2968","1.1684","-2.2216","-1.2803","1.094","-1.2021","0.5142","1.7738","1.0495","0.9397","-0.7321","-1.0918","-0.5164","0.0836","0.8966","0.0872","-1.2667","-1.4918","1.5525","1.1591"
"C0M410","0.9563","-0.5829","0.9455","-0.9397","1.0673","-1.1478","-0.9057","1.3694","1.1413","-0.7071","0.7128","-1.0286","0.5955","0.6983","-0.1693","1.0462","1.0718","0.9","1.2053","1.4345","1.0673","1.1818","-1.1126","0.5438","0.8607","0.9903","0.6792","-0.8995","1.1954","0.7608"
"C0M530","-0.5088","0.0939","-0.8089","-0.9119","0.0175","-0.508","-0.4689","-1.0517","-0.8785","-0.0227","0.5035","0.167","-2.307","-0.8988","0.454","-0.4326","-1.0049","-0.0628","-0.7128","-0.6293","-1.1873","-0.9429","0.2257","-0.6994","-0.412","0.0366","-0.8402","-0.0488","0.244","-0.1953"
"C0O810","0.3999","0.3864","0.5909","0.4924","0.5822","0.7795","0.5657","0.5977","0.5977","0.4774","0.5803","0.2113","0.5905","0.7564","0.5955","0.9877","0.8693","0.5909","0.3316","0.4891","0.6997","0.4528","0.699","0.5909","0.5196","0.5999","0.6181","0.5438","0.4973","0.3993"
"C0O900","1.5978","1.3981","1.2728","0.8699","1.4998","-0.3435","-2.8941","1.7866","1.7854","-1.8187","1.8974","1.4772","-1.4784","-1.4721","1.7492","-2.2651","-0.2699","2.6","2.3967","1.3595","-2.1429","1.3703","-0.8205","-1.4257","-0.0523","0.9534","-0.5619","1.7997","1.7669","1.2021"
"C0O930","0.3473","0.2294","0.5346","0.5869","0.6996","0.7715","1.0126","0.6038","0.2047","0.431","0.727","-0.1954","0.342","0.5142","0.3381","0.5494","0.4474","0.4902","-0.5196","0.5942","0.4769","0.7608","0.2924","0.2536","0.7872","0.2419","0.1873","0.412","0.4528","0.5446"
"C0R100","-0.4854","-0.3254","-0.6894","0.0784","0.5248","0.7314","-0.9994","0.8746","0.891","0.682","1.0993","-0.5456","-0.0872","0.8192","0.8835","0.9945","-0.856","0.5035","-0.2205","0.2781","0.6792","0.7372","0.0941","0.0558","0.5088","-0.0471","0.6694","0.6973","-0.5936","0.5298"
"C0R150","0.788","0.7778","-0.4446","1.2982","0.2495","0.9031","-1.1153","-0.3149","1.0706","-0.6576","-0.1877","-0.6","-0.0523","-0.4298","-0.225","-0.6252","-0.5861","-0.4659","0.5142","-0.309","-0.5494","0.9925","-0.3907","-0.2257","-0.5071","-0.547","0.9998","-0.2605","0.9011","-0.5917"
"C0R220","0.5033","-0.2419","-0.5917","0.0244","0.8746","1.0595","-1.0244","0.6695","1.3896","-0.4788","-0.1133","-0.6359","-0.5694","1.2992","1.3808","1.1644","0.9903","-0.1463","-0.526","0.9119","0.7272","1.182","-0.2661","0.6536","0.7771","-0.4384","-0.0593","1.2761","-0.4635","-0.2703"
"C0R270","1.3265","0.9725","1.3164","0.9804","1.1126","-2.8862","-1.9622","1.6689","2.0949","0.614","-1.364","1.3981","0.5847","-1.7616","1.2036","-1.0285","-1.1491","1.8997","1.3896","-2.6289","1.4028","1.1168","-1.2858","-0.4944","1.1738","-0.8947","1.8651","-1.7202","-1.1743","-1.2433"
"C0R280","0.4881","0.5694","0.1575","-0.1935","0.3394","0.35","-0.2571","0","-0.0279","0.1045","0.4225","0.1873",NA,"0.263","0.1627","-0.0523","0.3907","0.5861","1.3151","0.7452","0.1389","0.0576","-0.2264","0.104","0.0627","0.0695","0.1563","0.526","1.2712","0.6576"
"C0R350","0.7314","1.6087","0.4","0.1563","0.1948","0.736","0.318","0.1463","1.0912","-1.5371","1.8815","0.5634","1.7366","0.4363","0.6691","0.7607","0.8626","2.247","3.3418","0.5149","-0.1465","0.892","-0.7071","-1.1692","0.8157","-0.6947","0.5624","2.2064","3.1497","1.9258"
"C0R420","0.5448","0.2588","-0.5994","0.1986","0.1575","0.215","0.0523","0.1186","0.0297","0.3754","0.2257","-0.1251","-0.8023","1.4127","0.5","2.4996","1.7","2.4","2.9995","2.0796","-0.2257","0.2195","-0.4232","-0.2924","0","-0.3216","0.4689","1.3391","1.5493","0.9211"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.0866","0","-0.4373","-0.2347","0.0914","-0.5362","-0.5557","0.0883","0.1798","-0.1315","0.2719","-0.097","-0.515","0.1798","0.1879","0.3998","0.3429","0.6292","0.2673","-0.1766","-0.4363","0.0866","0.3464","0.1732","0.0891","0.0951","0.2457","0.5298","0.3564","0.0866"
"C0S700","0.0518","0.0423","0.4698","-0.18","-0.1035","-0.9659","-0.6996","0.3","0.2407","0.3886","0.5738","0.2877","-0.8918","0.2939","0.2457","0.4384","0.2163","0.3756","0.3611","-0.5563","-0.8933","0.265","0.3355","0.318","0.206","-0.4568","0.9712","0.2205","-0.4045","0.2723"
"C0S710","1.4854","0.6847","1.0718","-0.8089","0.6983","-0.8988","-0.6122","1.3981","0.6999","1.1934","1.3694","0.5955","1.1971","1.0958","0.6983","0.9962","1.1954","1.8651","1.3923","-0.8863","-1.1476","0.7364","-0.8966","1.0973","0.9703","-0.4908","1.2496","1.8711","1.6977","0.5967"
"C0S730","5.121","2.0539","-2.6475","3.4468","1.9851","-1.1509","-2.4871","-2.4666","1.699","2.8559","4.3663","1.7727","-5.4859","3.3375","2.7251","-1.9602","3.6043","5.4971","7.3361","2.608","-1.576","1.4998","-3.5618","-1.5106","1.5094","1.5096","1.8607","5.1194","5.7677","1.6038"
"C0S740","0.6309","-1.3908","1.0239","0.5634","-1.0985","-2.5441","-1.5977","0.9642","0.9326","1.4943","0.6466","0.7872","-0.5664","0.3286","0.4474","1.4339","0.9225","1.4322","0.8241","-1.1082","-1.5358","0.8918","-2.0488","-0.5878","-0.9329","-1.0865","0.9235","1.1809","0.7986","0.6792"
"C0S750","0.3682","0.2909","0.3611","0.3429","0.2113","0.215","0.215","0.0436","0.6761","0.3109","0.4997","0.3782","0.3825","-0.0927","0.5298","0.5955","0.25","0.3236","0.0279","0.0262","0.7902","0.3825","0.0487","-0.1678","-0.1124","0.3152","0.5768","0.2996","-0.1932","0.2427"
"C0S760","-0.3654","-0.4568","-0.6792","-0.3881","-0.2598","-0.7128","-0.7364","-0.4494","-0.3734","0.4568","-0.7762","-0.2696","-1.0985","-0.6344","-0.5909","-0.769","-0.7547","-0.4728","-0.2801","-0.8457","-0.5346","-0.433","-0.4891","-0.6444","-0.2782","-0.2801","-0.5196","-0.7308","0.2945","-0.0927"
"C0S770","0.2046","0.1118","0.1677","0.0977","0.0518","0.1888","0.0602","0.0122","0.0574","0.1338","0.2407","0.007","0.7193","0.2624","0.007","0.2868","0.6914","0.2781","0.7128","0.0996","0.0572","0.1732","0.0278","0.1782","0.2572","0.1259","0.6122","0.244","0.5416","0.4193"
"C0S790","0.1963","0.0588","0.4938","0.3881","0.1236","-0.0174","-0.0835","0.2728","0.1294","0.4891","0.6578","0.2898","-0.3619","0.1035","0.2884","-0.5829","0.4755","0.6792","0.197","0.0626","-0.0627","-0.1125","-0.121","0.5438","0.0484","0.1888","0.3825","0.3978","0.2","0.3782"
"C0S810","-0.6688","-0.6582","-0.6","-0.7456","-0.9948","-1.212","2.5207","0.8425","-0.5999","0.4474","-0.851","-0.8402","0.7989","0.8733","0.3999","2.7728","1.5301","-1.1321","-0.9708","1.7738","2.3383","0.7608","-2.0971","-0.2847","0.6973","-0.7222","0.5446","1.299","1.1258","1.559"
"C0S830","0.6996","-0.3268","0.8863","0.7873","0.5523","-0.9329","-1.0177","0.6022","-0.0244","0.7825","1.0649","-0.2344","0.7999","0.4357","0.7999","-1.0382","1.1025","1.5588","0.8345","-0.4915","-0.9621","-0.4405","-0.9329","0.1253","-0.0835","0.4963","1.0993","1.9068","0.5438","-0.1462"
"C0S840","0.8529","0.3149","-0.0558","0.5902","0.8181","0.3308","-1.4501","-0.0227","0.0558","0.0907","0.9225","0.803","-0.9621","0.2867","0.1563","-1.4381","0.8549","1.5282","1.3906","0.9193","-0.0663","0.2781","0.1569","-0.0192","0.7314","0","-0.2347","0.8817","0.9696","0.4961"
"C0T790","0.0576","0.9976","0.0628","-0.183","0.1706","-0.1307","-0.2778","-0.219","-0.0593","0","-0.1099","0.1809","0.3312","0.1814","0.2347","0.0419","-0.1777","0","-0.8241","-0.167","0","-0.0454","-0.0942","-0.0558","-0.0349","0.0175","0.0384","0.1046","0.1392","-0.115"
"C0T820","-0.3632","-0.3394","-0.2571","-0.2723","-0.4","-0.35","-0.3709","-0.4015","-0.1939","-0.1878","-0.212","-0.3286","-0.0819","-0.0574","-0.1498","-0.2347","-0.2294","-0.227","-0.3878","-0.244","-0.3268","-0.4213","-0.4405","-0.0588","-0.122","-0.309","0.0616","-0.5033","-0.2034","-0.2"
"C0T870","-0.0951","0.0731","0.2837","0.3734","-0.0105","-0.0572","0.1286","0.1954","0.05","0.1414","0.1638","-0.0191","0","0","0","0","0.0156","0.1259","0","0","0","0.0845","0","0","0","0","0.0174","-0.0515","-0.05","0.05"
"C0T960","0.2719","-0.2034","0.6973","0.649","-0.309","-0.3517","0.3936","0.7981","0.4728","0.1575","0.3804","0.3993","0.2996","0.6821","0.5955","1.0337","0.2723","0.6983","0.2571","-0.1378","0.5871","0.3985","0.0974","0.5523","0.4698","0.5196","0.5996","0.7878","0.2298","0.3682"
"C0T9A0","0.1286","-1.5588","-1.1873","-0.05","-0.1553","-2.0967","-1.7492","0.3564","-0.4045","-0.3286","-0.0208","-0.4854","-0.2046","-0.2509","0.1627","-1.5279","0.1638","0.1873","-0.2396","-1.576","-1.6961","0.0866","-1.5096","0","0","-1.0392","-0.2571","0.106","0.2294","-0.944"
"C0T9B0","-0.1816","0.4997","0.8402","-0.7417","-0.0835","0.8803","-0.0192","-0.2536","0","0.4851","-0.5438","-0.3845","-0.6914","0.1545","0.6932","-0.6252",NA,NA,"-0.2052","0.8769","-0.342","-0.6018","0.0697","0.4851","-0.2394","-0.2113","-0.5283","-0.171","0.2248","0.1563"
"C0T9D0","-0.431","0.8302","-0.8918","0.9063","0.6994","1.8896","1.1583","0.8045","0.3654","0.4815","0.5298","-0.3776","-0.3857","0.1879","-0.4592","-0.6356","-0.2347","0.9584","-0.5035","1.3023","-0.8817","0.8918","-0.727","-0.318","0.7469","-0.7552","0.6761","0.9526","-0.4226","-0.8184"
"C0T9E0","0.8912","-0.2194","-0.4908","0.9712","0.3845","-0.9945","-0.7795","0.9903","0.4999","0","0.8999","0.3759","0.4924","0.2993","1.0199","-1.1258","0.5926","1.2245","0.797","-0.7902","-0.9063","0.9998","-0.769","0.5393","0.3654","0.0521","1.3981","1.3156","0.6694","-0.6792"
"C0T9F0","-0.0375","-0.0717","-0.1075","-0.0717","-0.1075","-0.1873","-0.1873","-0.1075","-0.0358","-0.0358","-0.0358","-0.0717","0","0","-0.0342","-0.1792","-0.1026","-0.0684","-0.0684","-0.1545","-0.2472","-0.0518","-0.09","-0.0242","-0.0208","-0.0191","-0.0347","-0.0347","-0.0314","0.0122"
"C0T9G0","0.9368","0.3429","0.6252","1.4094","0.6947","-0.2179","0.6252","1.539","0.4774","0.5851","0.8175","1.0958","0.5353","-0.4702","0.8184","0.9193","0.8776","1.5686","0.7641","-0.2351","0.5905","1.3121","0.4388","0.6994","1.1025","0.2801","0.736","1.8641","1.0404","0.3682"
"C0T9H0","1.6629","-0.9031","-1.5975","2.1729","-0.4135","-1.9151","-0.6725","1.891","-0.4017","-0.9629","1.8997","-0.2495","1.0893","0.7641","1.9972","2.4863","1.4588","2.0983","0.5446","-1.7202","-2.1887","2.6897","-1.7358","1.9563","0.2659","-0.5263","2.4723","2.4428","2.1874","-0.7264"
"C0T9I0","0.8899","-1.2135","-1.9425","1.8794","1.5935","-2.274","-2.334","1.4052","1.3396","-0.9621","1.1375","1.3396","-0.8157","0.6536","0.8817","-2.0128","1.0698","1.8284","1.1809","-1.3396","-1.324","1.2302","-1.841","1.0777","1.189","-1.1478","-1.0517","-1.6672","1.0903","-1.3966"
"C0T9M0","0.0559","-0.0157","-0.3762","0.2046","0.2046","-1.0625","-1.9563","0.1867","0.0908","-0.2237","0.0974","0.0908","0.0669","-0.0829","-0.0985","-1.2761","0.2779","0.1985","0.1364","-0.3371","-1.9487","0.1721","-1.6495","0.1968","0.2046","0.0954","-0.2572","0.2121","0.2624","0.1968"
"C0U600","0.18","0.3308","0.2756","0.1389","0.1455","0.547","0.6101","0.3661","-0.328","-0.3441","-0.6694","-0.0244","0.3945","0.5734","0.2294","0.4495","0.2631","0.5071","-0.0731","1.0337","0.5162","0.0731","0.3762","0.341","-0.0436","0.3857","0.2605","0.7042","0.2911","0.3657"
"C0U650","0.5362","0.2958","0.3804","-0.5362","0.9986","0.3632","0.454","0.8402","0.7956","0.2756","0.5936","0.4121","0.6857","0.6304","0.8651","0.3225","0.5283","1.3396","0.4973","-0.4589","0.2735","0.4225","0.3254","0.8835","0.6894","0.3878","0.4568","0.3225","0.4474","0.5563"
"C0U710","-0.0418","-0.0314","0.0518","-0.0244","-0.0209","0.104","-0.1097","0.0877","-0.0732","-0.1455","-0.0418","-0.0052","-0.0523","0.3078","0.0366","-0.2227","0.2113","-0.0731","0.3214","-0.0366","-0.0732","0.0977","-0.0262","0.0209","0.0827","0.0749","0.0314","0.0418","0.0418","0.014"
"C0U750","1.8779","-3.0309","-3.6737","3.0179","1.0598","-5.0433","-4.0283","2.3756","1.8126","-1.1629","4.7376","1.3991","2.9708","4.7491","2.0884","-3.2527","1.9068","4.9321","1.2503","-3.8762","-5.2026","3.118","-3.3129","2.0478","2.2384","1.0239","2.3745","4.3687","1.8067","-3.2889"
"C0U760","0.6928","-0.6128","0.8693","0.4993","-0.559","-1.0777","1.2761","0.6582","0.3654","0.4698","0.4357","0.8995","0.4997","0.2624","0.8966","-0.8988","0.5032","1.1692","0.4668","1.0798","0.2631","0.6894","0.3611","0.3978","-0.4373","-0.3694","0.2934","0.8285","0.4168","-0.3536"
"C0U770","1.0285","-2.5806","2.2092","-0.1674","0.6048","-2.9908","-2.3967","1.0575","0.3599","-0.5376","0.8727","2.1191","1.2135","1.5407","1.501","2.2957","2.2275","1.0114","1.553","-2.6964","-1.9015","2.8941","1.9715","1.2958","-0.5562","1.6454","1.4617","1.1398","1.0114","2.247"
"C0V250","-0.1455","0.8889","-0.1526","0.8157","0.6038","0.1563","-1.1046","0.8995","0.6138","-0.8803","0.9613","-0.7878","0.8457","0.9976","0.5438","-0.8345","-0.9659","0.1219","-0.6914","0.014","-0.1908","0.7902","-0.8733","0.4225","0.6857","0.7999","0.7956","0.6857","0.4","-0.8651"
"C0V310","0.7999","-0.6691","-0.4326","1.1998","0.3942","-0.6018","-0.0767","-0.508","-0.3365","1.2992","1.3991","0.2924","0.45","0.8803","0.4474","0.0471","-0.5803","1.4918","1.076","0.529","0.618","0.7222","0.7188","0.719","0.5516","-0.3694","0.8387","0.6237","0.8549","0.699"
"C0V370","0.1509","0.2853","0.2229","0.2364","0.2396","0.2294","0.1888","0.2696","0.2801","0.2853","0.2934","-0.1805","-0.1362","0.1486","0.1782","0.15","0.1928","0.2801","0.0314","-0.0877","0.2673","0","0.1408","0.1847","0.1968","-0.1169","0.0572","0.1286","0.2782","-0.0726"
"C0V490","1.0199","1.2716","1.3981","1.5455","1.2992","-2.1325","-2.3385","1.4998","1.6689","1.4672","1.4183","1.5706","1.3998","0.5494","1.6997","-1.4998","1.094","2.0681","1.5939","-1.7989","-2.1039","1.4345","-1.0607","-0.4135","-0.9903","-0.8","1.4991","1.5998","-1.3753","0.681"
"C0V500","0.0087","0.5796","0.244","0.4988","-0.2347","-0.7762","-0.8157","0.4455","0.6914","0.7999","0.8829","0.6395","0.5333","0.5665","0.7713","0.3812","-0.2796","1.2968","0.5563","-0.8769","-0.8457","0.121","-0.328","-0.4388","-0.2571","-0.4663","0.424","0.5768","-0.412","0.2958"
"C0X080","1.7669","0.9851","0.2816","0.5694","1.4617","-2.092","-2.5441","0.1394","1.9225","-1.9805","1.8896","1.722","-1.9416","-0.972","2.0796","-2.2996","0.0227","3.4773","2.9109","1.6564","2.2957","0.3327","-1.8607","0.1569","-1.0071","-1.9605","-1.3377","2.0681","2.659","1.9924"
"C0Z050","0","0","0","0","0","0","0","0","0","0","-0.1509","-0.1597","-0.0695","0.197","0.099","0.1941","-0.1782","-0.2396","-0.2801","-0.1841","0.0999","-0.1677","-0.1854","-0.0934","-0.1867","-0.1867","-0.3782","-0.4603","-0.0875","0.2"
"C0Z061","0.4596","-0.014","-0.1035","0.6553","0.3845","-0.9816","-0.5878","0.2939","0.399","-0.0209","0.5936","-0.0209","0.5967","0.3277","0.4568","-0.7","0.5196","0.9456","0.682","-0.2344","-0.5977","0.495","-0.4981","0.3782","0.2984","0.2192","0.788","0.809","0.0557","0.0261"
"C0Z070","1.9997","0.7902","1.1998","1.5998","1.2137","-1.4888","-0.8933","1.7854","2.0971","1.8997","1.7997","1.1993","1.0918","0.9986","1.4815","1.6935","1.7956","2.4966","1.7997","-0.5955","-1.3523","1.3991","-0.851","1.5978","1.0998","0.4782","1.7778","2.1987","0.3939","0.7825"
