"stno","X2017.10.01","X2017.10.02","X2017.10.03","X2017.10.04","X2017.10.05","X2017.10.06","X2017.10.07","X2017.10.08","X2017.10.09","X2017.10.10","X2017.10.11","X2017.10.12","X2017.10.13","X2017.10.14","X2017.10.15","X2017.10.16","X2017.10.17","X2017.10.18","X2017.10.19","X2017.10.20","X2017.10.21","X2017.10.22","X2017.10.23","X2017.10.24","X2017.10.25","X2017.10.26","X2017.10.27","X2017.10.28","X2017.10.29","X2017.10.30","X2017.10.31"
"467300","1.9151","2.7","4.2347","9.7861","9.4909","7.78","7.1891","8.5512","3.3483","2.8559","4.924","10.7387","17.0607","8.7469","2.5994","8.0754","11.5582","12.31","13.4376","15.5049","16.3478","12.4039","11.9341","11.2583","12.5919","11.7462","13.0979","11.6522","14.9411","15.411","7.3612"
"467350","0.9642","0.2952","2.4432","6.014","5.7119","4.7271","4.8864","5.9201","2.0681","2.462","4.2347","7.0477","9.209","5.9201","3.2043","3.9837","5.8261","5.9201","6.5778","7.583","7.6815","5.8261","5.6382","6.108","6.2959","5.4502","5.9088","5.3562","7.2356","7.7994","5.5426"
"467410","-1.3789","-1.4555","1.4141","-0.7866","2.3635","1.2213","-1.7727","-1.5757","-1.157","0","0.9","1.6853","3.1514","1.7","1.7355","2.7","2.3635","3.3","3.6648","4.8256","6.5982","4.8256","2.7575","2.9544","2.9","2.8559","4.924","4.4316","3.1514","3.1514","1.6914"
"467420","0.6498","0.5472","1.4555","2.1666","2.4","-1.2213","1.5757","-0.7","-0.684","0.6498","-1.3789","2.0681","2.8559","1.299","1.6853","2.0673","2.0673","3.1","3.6","4.5301","6.7","4.4","2.4","2.659","2.5","2.5","4.7","4.1","3.1514","3.0529","1.4772"
"467440","0.2778","0.5472","0.2952","0","0.6156","0.6156","0.5472","1.1491","1.3789","0.684","0.684","0.5814","1.2803","1.0285","1.2856","1.2856","0.9","2.1666","1.5321","2.5605","4.1","2.3492","0.3299","0.6498","0.2952","0.5814","3","2.3492","2.0681","2.0681","0"
"467480","0.2605","1.2803","1.5757","1.1818","1.0337","0.8999","-0.4104","-1.3787","-1.8794","0.766","0.7","1.1276","1.9","1.0337","1.1491","1.0337","1.3787","2.1666","2.4","2.7575","4.4316","2.5","1.1276","1.9734","1.1276","1.3156","2.7575","2.5605","2.1666","1.8711","0.5"
"467490","0.7794","1","1.3787","0.9397","-0.7794","0.6578","-0.5785","-1.2803","-0.8863","-0.5142","-0.6128","1.2216","2.3635","-0.9848","-0.0684","0.9848","2.0673","2.5372","2.5372","3.101","3.9467","2.659","1.6914","1.7","1.3156","1.5975","2.5605","2.2553","1.9734","2.1613","-1"
"467530","0.7","-0.1563","0.6928","-0.7878","-0.5909","-0.5909","0.8863","0","1","0.5","-0.6578","-0.45","-0.2605","1.0337","0.7","0.6","0.6578","0.9","0.6","0.9","0.4104","1.1818","0.4924","-0.5909","0","-0.2431","0","-0.866","0.6062","0.6894","0.9"
"467540","1.4141","0.7","0.3126","2.7578","3.1177","2.3747","3.9837","4.9363","4.2435","3.9837","3.4641","4.4167","5.3694","3.7239","-1.4","1.9919","2.911","2.4513","2.4513","2.6046","0.8863","1.0833","2.4432","2.911","2.6046","2.4513","1.5321","-2.1651","3.4472","4.4167","3.8527"
"467550","-3.3706","-3.4472","-0.7866","-1.8469","-4.5899","-3.5507","-2.8046","-5.85","-9.2561","-6.588","-1.0072","-5.6565","-1.6149","-7.5849","-9.209","-5.3694","-4.1366","-0.3647","1.2","1.9734","5.121","3.5507","2.1","3.1514","0.9","2.462","3.5453","-0.5904","-1.9917","2.4249","1.6759"
"467571","0.2084","0.4446","2.4","2.9445","0.3994","1.15","2.3783","3.0211","0.382","0","1.75","3.2909","3.8527","2.5372","-0.1026","1.5","3.3775","3.007","3.2889","2.6311","2.1651","1.9919","2.1651","2.5115","2.4513","2.6311","2.2517","1.5321","2.6812","3.9467","2.6847"
"467590","1.4784","0","0","3.9837","3.0642","2.7578","4.7495","5.9751","5.2091","4.8261","4.9363","5.9756","5.889","1.9153","-2.5069","1.1971","3.8971","3.6373","3.1177","3.7536","1.6454","1.8385","5.2828","5.6292","6.0622","4.5899","2.5115","0.1736","5.9756","6.971","5.8024"
"467610","2.0785","1.6454","2.0673","4.2286","3.5453","3.5708","5.4502","5.1","3.7423","4.1362","4.6045","5.7119","6.4997","3.4","-1.55","1.7321","4.4316","5.3562","6.5778","7.1417","3.6","3.2499","4.6","5.5","4.9804","4.8","3.7423","2.7713","5.7119","6.3028","4.3226"
"467620","3.8105","2.4426","3.5507","5.6382","4.8256","4.0407","6.1058","6.7658","6.6718","5.4164","5.5149","11.9162","9.2572","4.241","-7.6815","4.1366","4.924","6.5982","12.122","17.7602","8.1753","5.7321","6.8937","6.5982","7.0906","11.4642","13.4376","5.1683","8.1739","7.78","6.0073"
"467650","0.7794","0.8426","0.342","1.2","-1.0833","-1.1","1.1","-1.3789","-0.3126","0.8356","1.3","-1.2216","1.5757","-1.5975","-1.1818","-0.9848","0.6928","0.1389","-0.8","-0.6578","-0.4924","-0.7878","-0.9397","-1.1818","0.6","-0.6928","-1.0833","0.6928","0.7071","1.4","1.0337"
"467660","0.5","0.6428","-0.4104","1.7727","1.2257","1.6454","2.0683","2.3","1.5588","1.7619","1.8385","2.3635","2.5372","1.7321","-1.4722","0.866","1.5321","1.6087","1.8385","2.2981","1.2124","0.766","1.3023","1.8187","1.5975","1.6087","1.157","0.9","2.3747","1.9917","1.6853"
"467770","-1.9919","1.6853","4.1362","5","4.6","3.8408","4.3332","3.9392","1.5588","0.9642","3","6.2","10.045","3.2","1.5757","5.0225","7","7.5","8.2","9.5","9.5","7.4","6.5","6.6967","6.4","6.5982","7.6","6.3","8.9","8.6","4.6286"
"467990","2.0681","1.0285","2.55","3","2.3783","2.9876","3.9068","4.1366","4.06","3.0211","3.2782","4.8261","6.8416","7.7942","4.8497","3.195","3.3425","2.45","2.7","4.5105","4.2","1.9","0.6946","2.6","3.4472","1.9","3.9392","1.5588","2.15","3.2","3.4472"
"C0A520","0.589","0.2192","1.7239","1.6798","2.3285","2.1197","2.1632","2.8283","2.2662","2.15","2.2147","1.7938","2.3","2.3471","0.6784","0.7388","1.5","1.0037","1.0392","0.5472","0.809","0.699","0.6573","1.6059","1.4643","1.3192","0.7981","0.2945","1.1267","1.3101","1.7511"
"C0A530","-0.9563","0.6578","0.7118","1.6007","1.2712","1.0666","1.6623","1.3618","1.9015","0.3473","1.0896","1.7835","1.7981","1.9392","-2.1034","-1.6168","1.3383","0.4357","1.0037","1.1644","1.0037","0.5902","0.2869","0.3078","0.5902","0.5803","0.5977","0.7364","0.5557","0.5162","0.7417"
"C0A540","0.6962","-0.0454","0.2719","0.2121","0.2963","0.1678","0.2782","0.4902","0.0349","-0.4015","0.3473","0.0209","0.7092","0.6772","-0.8","-0.5592","0.2984","0","0.0995","0.1989","0.4993","-0.0572","0.0982","0.1989","0.0921","0.0996","0.2","0.0572","0.0999","0.1992","0.0309"
"C0A550","-0.103","0.0035","0","0.0174","0","0","-0.0105","-0.0977","-0.104","-0.0877","0.0191","0.103","0.1408","-0.2248","-0.15","-0.106","0","0.0719","0.0743","0.0827","0.9119","0.45","0","0","0","0","0.1696","0.3355","0.0743","0","0"
"C0A560","-0.3776","0.4603","0.6444","0","-0.0209","-0.3498","-0.7632","-0.9848","0.8632","0.5362","0.3886","-0.1231","0.3147","-1.5743","-0.3914","-0.4015","0.4851","0.424","-0.1766","-0.4121","-0.2536","1.0126","-0.1766","0.3","-0.2993","0.4993","-0.1999","-0.0487","0.3286","-0.3961","-0.3782"
"C0A570","0.2099","0.0209","0","0.0174","0.2194","0.0941","0.3129","0.2232","0.4265","0.3816","0.3859","0.0557","0.0698","0.9772","0.3534","0.0628","0.0087","0.0313","0.0209","-0.4728","-1.6113","-0.944","0.0626","0.1124","0.0551","0.0835","-0.0262","-0.6428","0.0105","0.1075","0.3907"
"C0A640","0.1873","-0.0921","-0.0157","-0.1169","0.0521","0.1315","0.1089","0.1816","0.1035","0.1678","0.0624","0.3464","0.0628","0.263","0.5541","0.662","-0.0848","-0.0813","-0.0585","-0.0209","-0.0122","-0.1439","0.0669","0.0087","0.045","0.0326","-0.2427","-0.0695","-0.1118","-0.0326","0.0174"
"C0A650","0.4891","0.2487","1.0382","0.9193","1.1032","0.766","1.3667","1.1491","0.9429","0.7548","1.0566","2.2537","2.7496","1.4094","0.3429","0.5673","0.6582","0.9057","0.8426","0.7778","0.848","0.719","0.3152","0.1618","0.3716","0.2396","0.5706","-0.4357","0.6252","0.4459","0.424"
"C0A660","-0.7825","0.2298","0.7713","1.1743","0.5829","0.3399","1.0324","-0.0489","-0.6428","0.0698","0.191","1.6263","2.2229","0.441","-1.3584","-1.0401","1.9696","1.4745","1.6286","1.9997","2.4723","1.8657","1.2216","1.3499","0.8866","0.9781","1.5757","2.0987","1.7975","1.741","-0.0349"
"C0A860","-0.9225","0.9948","2.2064","4.0138","2.7952","3.0565","4.1366","4.5522","1.3248","1.2","2.5173","4.7406","6.8809","2.5275","-1.3926","-1.7492","4.3731","4.0502","4.1982","3.8661","3.4769","2.1879","2.4271","3.6478","2.8368","2.57","2.832","2.0673","4.0616","4.5522","2.566"
"C0A870","-2.0994","0.2963","1.8364","2.0122","0.6362","1.4501","1.2526","-0.3734","-4.5572","-2.1773","1.996","2.5083","5.7684","-0.7045","-1.379","-3.7307","1.8743","6.322","6.2816","8.2821","6.8077","4.2937","4.2001","1.8192","4.3067","2.8327","4.8719","4.8214","5.4883","1.3357","0.1396"
"C0A880","-1.9805","-0.9329","1.1326","2.1201","0.5694","-0.3374","0.7512","0.7607","-1.45","-1.4433","-0.6573","1.7387","3.8162","-0.4693","-2.4541","-1.8875","2.6572","2.7996","3.1995","3.7977","4.3264","3.5346","2.5901","3.1715","2.5441","2.0949","3.2995","2.7986","3.7994","3.2819","-0.3435"
"C0A890","-0.2457","0.0743","-0.1","-0.1999","0","0","-0.0999","-0.0988","-0.0407","0","0","-0.0996","-0.3845","0.0518","0.2487","-0.1923","0.0292","-0.097","-0.0883","0.2598","1.722","1.3365","-0.0684","-0.1854","0.0105","0.0684","0.769","0.7064","0.3864","0.0382","-0.0292"
"C0A920","-0.4326","-1.0865","1.4695","2.5069","0.1832","1.4369","1.6482","0.8998","-0.3972","-0.3763","1.5214","2.3486","3.7914","-0.6883","-0.5176","1.7809","3.6526","3.2308","3.0717","3.3379","3.565","2.2996","2.3745","2.5177","1.2274","1.5427","2.6065","2.2996","2.6329","3.1113","1.2894"
"C0A940","-0.5985","0.4388","0.7456","1.5098","0.95","0.5472","0.7492","0.8452","0.4925","0.265","1.0103","1.5098","2.6143","0.9","0.4728","0.9405","2.0569","1.7732","1.7397","1.4339","4.5604","2.9776","1.0625","1.5657","0.7321","1.0065","1.9126","2.6308","1.8067","1.8221","0.7884"
"C0A950","-3.7422","-2.1805","-0.2617","5.6098","0.7495","1.2386","3.5487","2.6094","-7.4306","-5.5389","-4.0724","7.1877","10.9413","-5.1186","-4.7815","-4.7504","8.7144","8.6947","9.165","10.667","13.5106","10.3297","7.8699","8.8134","7.0767","6.5749","9.2252","10.336","9.6057","9.7761","4.6488"
"C0A970","-7.6052","-3.6528","3.2527","4.3493","3.1491","2.7082","3.9577","2.3226","-2.8949","-2.0362","3.41","7.8417","8.9833","-1.6127","-8.3954","-5.699","7.2905","9.2437","10.1479","12.8871","13.3473","10.7798",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0A980","-0.4635","0.8485","1.5752","0.5788","-0.2615","0","1.1331","-0.4077","-1.0744","-0.8269","-0.0541","1.1846","2.233","0.5036","-0.3661","1.2474","0.7547","0.9811","0.8668","1.5893","3.1689","1.9696","0.6344","0.4326","0.6729","0.9584","2.0796","1.8954","1.7539","2.462","0.2559"
"C0A9A0","-0.8452","1.178","1.1398","0.2615","0.1152","-0.1117","1.6884","0.573","0.1361","0.6078","0.7983","-0.0541","3.2803","2.493","0.9851","1.2856","2.1412","1.2276","1.0065","1.3156","1.1818","1.4266","0.803","0.9696","0.5806","1.4339","-0.0489","0.9781","1.9422","2.5916","1.97"
"C0A9C0","-0.4659","0.8019","-0.3882","1.9851","1.1804","0.0471","2.5954","-0.157","-0.0558","-0.5822","-0.329","-0.9534","2.8929","-0.7423","0.0523","1.3244","2.0796","1.6977","1.6257","1.3244","0.8776","0.9998","1.2929","1.7387","-0.7526","1.1738","0.9135","0.8222","0.6573","1.9406","-0.2816"
"C0A9E0","0.9192","0.487","0.487","0.4446","0.5994","0.5734","0.5562","0.5253","0.3859","0.4017","0.1463","0.513","1.1846","0.5555","-0.5248","0.4017","0.9057","-1.0286","-1.0064","-1.1143","2.7996","1.6959","0.8966","0.3945","0.5017","0.708","0.9994","1.3595","0.7211","1.5147","0.4446"
"C0A9F0","-0.0488","0","0.1256","0.1395","0.1604","0.1395","0.2559","0.0907","0.0803","-0.0384","0.3285","0.382","0.4593","0","0.0959","0.0733","-0.1256","0.3308","0.167","-0.4881","0.6948","0.6999","0.1113","0.1133","0.1568","0.0941","0.4951","0.3078","0.6137","0.4686","0.0907"
"C0AC40","-1.9258","-1.6481","0.9116","1.4976","3.1825","2.0462","2.1548","2.1976","2.3","2.3511","3.1086","1.3947","4.6497","1.2955","0.3837","-1.5637","1.5239","2.4987","2.7721","4.0405","8.3755","5.4148","2.0709","1.4326","1.0093","1.8779","5.1998","5.6714","2.7893","2.0521","1.6884"
"C0AC60","-1.1535","-0.8402","0.4274","0","0.5209","0.4515","0.8465","0.4175","-0.1361","-0.0489","-0.0436","0.0297","-0.1604","1.2202","0.3812","0.2257","-0.1569","0.1564","-0.0192","-0.0157","0.7364","-1.1276","0","-0.1706","-0.1743","-0.0523","-0.8457","0","-0.0907","0","-0.2923"
"C0AC70","0.5516","0.0877","0.1871","0.1568","0.1186","0.1809","0.3126","0.3435","0.4158","0.5263","0.2227","0.4093","0.4659","0.441","0.2339","0.1663","0.1531","0.1042","0.1929","0.1408","-0.1247","0.0627","0.0776","0.1336","0.229","0.1145","0.2989","-0.4963","0.4806","0.1663","0.0471"
"C0AC80","0.1254","0.4357","1.1737","1.4339","0.4454","1.3071","1.416","1.7428","0.2093","0.3345","0.5198","1.0068","1.5629","1.8453","1.0519","0.7424","1.3248","0.4678","1.1314","0.5861","0.2487","0.5032","0.3914","0.068","0.1672","0.4326","0.1634","0.1879","0.0279","0.3517","0.0262"
"C0ACA0","0.191","0.7608","1.157","0.684","1.4","1.5427","1.6623","1.9926","0.4961","0.5624","0.8343","0.5253","1.587","1.6401","0.5353","1.1478","0.9848","0.8951","0.4728","0.1251","1.5762","1.0876","0.8835","0.4474","0.3534","0.727","0.9998","1.0833","0.7272","1.3893","1.1658"
"C0AD00","0.3708","-1.2761","0.9751","1.6349","0.3299","0.3129","1.2931","0.1744","0.1308","-0.0436","0.2179","1.9917","2.7578","1.7983","1.0103","0.1828","2.4432","1.7798","1.8124","2.2577","3.5912","2.2968","1.6421","1.2504","0.8756","1.1025","1.9406","2.4541","1.6286","1.4627","1.1314"
"C0AD10","-0.6798","1.4815","2.3559","2.2658","-0.0367","0.7182","1.757","0.9378","0.2302","-0.4265","-0.7309","1.9416","2.2498","2.0353","-0.7309","0.6915","2.176","1.8021","2.1865","1.8912","4.7544","2.5228","0.7185","1.0301","1.3199","0.6642","2.447","2.7816","1.9715","1.0798","0.681"
"C0AD30","-0.2503","1.1583","0.1186","0.3129","-0.5806","0.6891","0.7488","0.9235","-0.3345","0.1047","0.5822","-0.3859","1.9405","1.2188","0.8184","0.9725","0.9925","0.829","0.6894","-0.7778","2.0997","1.2992","0.6217","0.508","0.618","0.8388","1.2614","1.3998","1.2021","1.5358","0.5555"
"C0AD40","0.6947","0.4684","1.1411","0.6988","2.165","1.6851","2.0138","2.3285","0.8541","1.2894","1.9026","1.1737","2.2026","2.0317","-0.6847","0.8866","0.8208","0.3742","0.8596","0.2227","1.6421","1.1954","0.7314","-0.3299","-0.3598","1.4322","0.7727","0.866","0","0.0768","1.324"
"C0AD50","1.0998","-0.7281","1.1109","0.3972","0.8447","0.5017","1.3976","1.7581","0.7794","0.4185","0.6337","0.6946","1.2128","1.7614","-0.0576","0.4597","0.1622","0.0733","0.2952","0.5406","2.5996","1.8766","0.5253","-0.3031","0.4871","0.9318","2.2874","0.7641","1.0575","0.7993","0.6883"
"C0C460","-0.2624","0.2487","0.3886","0.2796","0.1766","0.1923","0.0609","0.014","-0.2424","-0.169","0.1236","0.2828","0.6252","0.3527","0.0559","0.0157","0.529","0.5035","0.5557","0.1463","0.4997","0.2516","-0.159","-0.1125","0.1792","0.3597","0.1486","0.1999","0.1928","-0.0939","0.2868"
"C0C480","-0.1172","-0.0209","-0.4822","-0.7042","-0.9859","-0.892","-0.9696","-0.9298","-0.5555","-0.684","-0.892","-0.4649","-0.2344","-0.908","-0.0572","-0.1545","-0.0684","0.0342","-0.0545","-0.05","-0.0559","0","-0.106","-0.3371","-0.4298","-0.2796","0","-0.0559","-0.2","-0.3878","-0.4881"
"C0C540","1.1971","0.9962","1.309","1.9718","1.622","2.0696","1.1402","1.4911","0","1.5967","1.3064","1.5023","3.1874","2.4207","0.0628","1.3893","2.3511","2.0932","1.737","1.9607","2.7074","1.7539","0.7309","0.9648","1.6481","0.7016","1.6853","2.1836","1.111","1.6857","1.589"
"C0C590","1.2998","0.4902","2.2897","2.1748","1.5898","2.4458","1.9701","1.9571","-0.2093","1.7453","1.7428","1.5898","3.677","2.4458","0.3355","1.6087","3.1945","3.2332","2.8344","2.6423","3.0858","1.8001","1.3396","0","0.55","1.2527","2.4858","2.0801","2.7952","1.7511","1.8067"
"C0C630","1.1954","-1.4419","1.7046","1.9397","2.7496","2.7578","2.9326","3.1212","2.15","2.1197","2.3511","2.2498","3.677","3.2698","0.5071","1.2075","2.9156","2.0808","1.6401","1.416","0.7891","-0.0297","1.0143","1.8017","1.8423","2.1132","1.0816","1.4854","1.6481","0.4997","2.4543"
"C0C650","-0.495","-0.3857","1.4784","1.1395","2.1397","2.4089","2.8319","2.4509","0.5428","1.2046","2.2369","1.9572","3.1715","2.2147","-0.3147","0.5967","2.7986","2.6837","2.1563","2.1276","2.0967","1.5265","1.4322","1.7207","1.6901","2.4948","2.1751","1.6689","1.5795","0.958","2.5586"
"C0D360","0.1634","0.1913","0.197","0.3999","0","0.1035","0.9613","1.2951","0.5563","0.5283","-0.1253","0.7999","0.7981","0.09","-0.0391","0.1992","0.5706","0.3999","0.6729","0.9703","0.6894","0.1627","0.4494","0.7064","0.1433","0.2971","0.4806","0.0877","0.8835","1.5128","-0.0349"
"C0D390","0.0484","-0.0717","-0.0278","-0.3759","-0.1763","-0.1259","-0.09","-0.4698","0.1888","-0.0799","0.1498","-0.3595","-0.4997","-0.2934","0","0","0.0349","-0.1763","-0.2782","-0.0914","-0.0974","-0.0799","-0.1749","-0.3355","-0.3236","-0.2819","-0.0766","0","-0.2264","-0.3913","-0.2719"
"C0D480","0.2934","-0.1509","0.3109","0.2575","0.1498","0.1563","0.2163","0.244","0.0366","0.0572","0.1378","0.3286","0.4015","0.2536","-0.0719","0.0939","0.5456","0.4243","0.2113","0.1847","0.2487","0.2298","0.1805","0.1628","0.1873","0.2351","0.2925","0.2194","0.0557","0.1792","0.2536"
"C0D540","-0.3498","0.2954","0.6304","0.9405","0.3078","0.5248","1.3777","1.9284","-0.5346","-0.4286","1.1153","1.9926","2.6765","0.6923","-0.1532","0.2963","1.2856","1.2958","1.7058","1.9926","1.2638","0.9368","1.023","1.2586","0.8817","0.803","1.0706","0.5541","2.1855","3.3354","0.7873"
"C0D550","-0.0174","0.0996","-0.0545","0.0087","-0.0326","-0.0921","0.007","0.1389","-0.0518","-0.1618","-0.1696","-0.2741","-0.0087","-0.0244","-0.0139","-0.0914","0.0551","-0.2649","-0.2598","0.0209","-0.0174","-0.0035","-0.053","-0.007","0","-0.0551","0.0035","0.0313","-0.1721","-0.0035","0.0438"
"C0D560","-0.6536","-1.0625","1.1702","1.6368","0.2481","0.1584","1.5282","1.4776","0.1046","0.3581","1.2313","2.1209","2.4151","0.9992","-0.2622","0.8889","1.9289","1.8607","2.0983","1.9966","0.2778","0.2728","1.5106","1.8912","1.3777","1.3585","1.3211","-0.3527","0.892","1.5657","1.0231"
"C0D570","0.4663","-0.104","0.7989","0.5822","0.4988","0.3881","0.4286","0.341","-0.0521","-0.1125","0.3429","0.9511","1.4554","0.5768","-0.0358","0.6999","1.178","0.9976","1.0462","0.8933","0.4193","0.6973","0.5909","0.8889","0.6619","0.7902","0.6871","0.5706","0.765","0.9887","0.4193"
"C0D580","0","-0.0017","0","-0.1545","-0.0156","-0.0438","0.0521","-0.0418","0.0208","0.0342","0.0244","-0.0927","0.0139","0.0423","0","0","0","0.0017","-0.0574","-0.007","-0.0416","0.0139","-0.0407","0","0.0382","-0.0391","0","0","0.1176","-0.0366","-0.0105"
"C0D590","0.7281","0.4494","2.72","3.9387","3.1408","3.1086","3.6122","3.6828","0.708","1.0037","2.2081","3.5105","4.9027","3.3706","-0.5456","1.9151","4.5074","3.7536","3.5471","3.1955","2.4869","1.7358","2.3781","3.0469","3.677","2.8344","2.566","2.4092","2.911","3.8644","3.6004"
"C0E420","0.7502","-0.4815","2.0673","2.4271","1.4572","1.2124","1.6263","1.5004","-0.5119","-0.4684","1.2075","3.8579","6.2017","1.5094","-0.2963","1.7303","3.3074","3.3552","3.9358","3.1945","2.2537","1.5849","2.2852","3.1945","2.4869","2.316","2.9445","2.1276","3.1552","4.2743","1.8579"
"C0E430","0.5438","0.5393","0.5481","0.559","0.1827","0.2007","0.6578","0.8863","0.4951","0.2954","0.483","0.7795","0.9031","0.2898","0.0978","0.0966","0.5196","1.4991","2.1997","1.5174","0.7986","0.7188","1.5803","1.3828","1.1818","0.9925","1.1998","0.4415","1.4724","2.0398","0.6821"
"C0E530","0.7417","0.1389","0.6928","1.0382","0.5734","0.5942","0.7632","0.7902","0.3709","-0.1216","0.5996","1.4923","2.8316","0.9225","-0.2649","0.7794","1.3926","1.5556","1.8021","2.4092","2.6046","1.966","1.3896","1.2135","1.0566","1.3808","2.1201","1.6771","2.0808","2.1555","0.8387"
"C0E610","-0.0438","-0.0749","0.1827","0.0996","0.1597","0.0839","-0.0551","-0.0278","0.1999","0.0845","0.2","0.2978","0.7064","0.2762","0.0743","0.0995","0.1985","0.3999","0.3734","0.7825","1.0595","0.1956","0.0999","0.0105","0.0707","0.1658","0.7518","0.3999","0.6973","0.2971","0"
"C0E730","-0.5785","-0.5664","1.042","1.2213","0.6582","0.7188","0.9841","0.6356","-0.3914","-0.4815","1.0071","2.2641","3.7314","0.8485","-0.1763","0.8457","1.8607","1.757","2.2652","2.1941","1.3545","1.189","1.5556","2.0128","1.3435","1.1809","1.6548","1.0566","2.0142","2.824","1.2135"
"C0F861","-0.2034","-0.3236","0.265","0.1753","0.25","0.3346","0.2347","0.212","0.2407","0.1035","0.2294","0.0726","0.244","0.2","0.0105","0.2728","0.0954","0.1378","0.169","0.2869","-0.3532","0.1749","-0.1749","0.1963","-0.1124","0.1089","0.1854","0.0977","0.2984","0.1847","-0.2084"
"C0G640","1.3694","0.727","2.3996","3.4979","2.7581","1.7336","2.2829","2.1519","-0.6695","0.9135","0.8947","4.4017","7.4182","1.6853","0.219","3.1385","4.8787","5.2986","6.0267","6.9539","7.1723","4.9707","4.2296","4.5903","3.8648","4.4995","6.0513","4.7223","6.5985","5.6191","2.5954"
