"stno","X2018.10.01","X2018.10.02","X2018.10.03","X2018.10.04","X2018.10.05","X2018.10.06","X2018.10.07","X2018.10.08","X2018.10.09","X2018.10.10","X2018.10.11","X2018.10.12","X2018.10.13","X2018.10.14","X2018.10.15","X2018.10.16","X2018.10.17","X2018.10.18","X2018.10.19","X2018.10.20","X2018.10.21","X2018.10.22","X2018.10.23","X2018.10.24","X2018.10.25","X2018.10.26","X2018.10.27","X2018.10.28","X2018.10.29","X2018.10.30","X2018.10.31"
"C0H990","1.8264","1.4095","1.4004","0.7778","-1.2053","-1.7539","-0.8899","-1.1203","0.9135","-1.4183","-1.7019","-1.7678","-2.3213","-2.6283","-2.5839","-3.7157","-5.1159","-2.7977","-4.1499","-2.8743","-2.0987","-1.807","-1.6742","-2.3385","-1.4419","-1.0231","-2.0994","1.1692","0.9969","0.9526","0.7188"
"C0H9A0","0.8966","0.2177","-0.0419","-0.2177","-0.2071","0.4848","-0.3106","0.6561","-0.0244","0.1526","0.1452","-0.1754","-0.014","0.0488","0.4474","-0.0975","0.7364","0.4596","0.1389","-0.2724","-0.0836","0.0523","0.394","0.3756","0.9781","-0.1253","-0.45","-0.0836","0.0732","0","0.014"
"C0H9C0","0.3256","0.495","0.2339","0.7986","0.5803","-0.3517","-0.9272","-0.2052","-0.1113","-0.5955","0.5362","0.8019","0.5967","0.6761","0.5248","0.3812","0.3507","0.5032","0.5448","0.9642","0.7552","0.7913","0.9456","0.6151","0.6038","0.5657","0.4902","0.8157","-0.3256","-1.2044","0.1777"
"C0I010","0.1564","-0.2903","-1.0177","-1.0963","-0.3632","0.5851","0.803","0.5991","-0.544","-0.0279","-0.5248","-0.2631","-0.1113","-0.1908","-0.2279","-0.293","0.7364","-0.1251","-0.2205","0.1145","0.8285","0.4684","0.0974","-0.2474","0","0.8829","0.5851","0.7431","-0.0419","-0.4181","-0.0977"
"C0I090","0.7092","1.0973","0.3945","0.6128","0.7922","0.3078","-0.6364","0.8889","0.3746","-0.225","0.9945","0.8978","-0.5033","0.0959","0.8089","1.0833","0.2099","0.8933","0.7794","0.5945","0.5035","0.6466","0.5541","0.8912","0.8933","0.7995","0.4298","-0.829","-0.9887","0.9962","-0.6561"
"C0I110","0.2736","0.0628","-0.8607","1.3388","0.529","0.4114","0","0.9925","0.6928","0.2472","1.0692","0.4086","0.9429","0.7071","-0.4848","0.9903","-0.3801","0.2177","0.8572","0.2509","0.5333","0.3371","0.5785","0.4168","0.7188","0.9998","1.0786","0.736","0.4848","-0.7727","1.0177"
"C0K240","-0.547","-1.0912","0.6137","-0.7211","-0.6252","1.7778","-0.908","1.2688","1.0239","1.5961","1.2465","-1.4381","-0.6092","1.0649","1.4772","0.8604","-1.1151","-1.3023","1.6873","-1.0068","-1.0324","-1.0071","1.2721","1.2948","-1.0466","1.3753","-0.9534","-0.9841","-0.7452","-1.618","-0.1413"
"C0K280",NA,NA,NA,"6.2962","1.989","1.6168","3.0995","2.4032","-0.817","2.6198","4.7993","2.9982","2.4692","1.4183","2.7733","2.3287","3.2336","2.889","2.2717","2.1751","1.5881","0.7956","2.8718","2.4257","1.4815","1.3523","4.6364","4.1898","3.3483","2.4939","3.4468"
"C0K330","0.8863","1.4672","1.7465","2.8982","1.7932","0.6784","1.307","1.1046","1.0269","1.1203","1.8858","1.1591","0.9456","0.9703","1.2998","1.4266","1.565","1.178","1.0865","1.1346","0.8769","0.9613","1.3908","1.0625","0.8863","0.829","1.807","1.5881","1.0199","0.6535","1.3584"
"C0M410","0.6038","1.2667","0.9816","1.807","1.6804","1.0625","0.7825","-0.9877","-0.765","0.8978","0.8693","0.4698","0.9563","0.9272","1.1276","1.2981","-0.8572","1.0401","0.6928","1.0673","-1","0.9511","1.1876","1.1692","0.9205","1.1025","1.1692","1.0692","1.2761","0.9848","0.856"
"C0M530","-0.5248","0.0244","0.0954","-0.4854","-0.0349","0.2472","0.4902","-0.0244","-0.4792","-0.433","0.2034","0.1368","0.3605","-0.0939","-0.3","-0.1553","-0.3657","0.4092","-0.0209","-0.1336","-0.6237","-0.0419","-0.0349","0.0419","0.5162","0.1452","0.0835","-0.215","-0.0835","-0.1253","-0.225"
"C0O810","0.699","0.6914","0.6948","0.9994","0.797","0.4891","0.4988","0.5999","0.5985","0.4993","0.4455","-0.3999","0.4636","0.5706","0.4993","0.5999","0.3881","0.3845","0.4999","0.5955","0.4988","0.4938","0.4997","0.4668","0.6395","0.8607","0.3897","0.4636","0.5942","0.1247","0.397"
"C0O900","1.5757","2.2996","2.5964","5.3474","3.6949","1.7825","1.9988","1.3994","-0.9851","1.6168","2.9982","2.3942","2.0987","1.7997","1.9973","2.608","2.2658","1.7932","1.9997","1.8954","1.5961","1.6495","2.4757","2.0949","0.9725","1.8513","2.9944","2.8718","1.8585","1.3703","2.2651"
"C0O930","0.4239","0.6999","0.0626","0.9397","1.0998","-0.2463","0.2796","0.318","0.3914","0.4213","0.3961","0.1169","0.3597","0.2113","0.1302","0.5673","0.4908","0.1545","0.4908","0.1939","0.0557","0.5298","0.3429","0.3804","-0.4755","0.5035","0.4997","-0.4698","0.3716","0.0418","0.2801"
"C0R100","0.4668","0.3286","-0.5202","0.7872","-0.559","0.2536","0.6535","0.135","0.4915","0.6948","-0.7518","0.4891","-0.6062","0.2736","0.1663","0.2205","0.7308","0.5456","0.699","0.2394","0.7795","0.4532","0.5999","0.4974","0.6395","0.1693","-0.4774","0.5977","0.0244","0.9329","-0.727"
"C0R150","-0.3708","-0.0977","-0.487","0.9456","0.5299","0.736","-0.4884","0.7456","-0.2847","-0.0454","0.848","-0.2781","-0.4232","-0.4326","0.3032","-0.2924","-0.5803","-0.2903","0.9781","-0.3708","-0.4689","-0.225","0.5142","0.342","-0.4232","-0.342","-0.2177","0.7995","-0.5694","0.3762","0.6553"
"C0R220","0.5071","0.708","1.1967","1.4127","0.6156","1.076","0.6695","0.5902","-0.4135","1.0607","0.2287","0","-0.1046","0.6157","0.55","1.1818","-0.8181","1.0963","-0.4104","0.6536","-0.4093","-0.6103","1.0103","-0.1877","0.1706","0.727","1.2998","-0.4104","-0.4067","1.2968","1.0865"
"C0R270","0.6101","0.8356","0.1706","3.0995","3.6871","1.3908","-1.3119","0.7211","0.3119","1.1326","1.3991","0.7419","1.4815","-1.3703","1.0698","2.4273","1.817","0.8","0.944","1.6688","0.5734","1.023","1.0231","0.8619","0.7","1.4863","-0.513","-1.9563","1.4979","1.1594","2.125"
"C0R280","1.3616","1.2","0.85","0.1654","-0.1999","0.6","0.5818","0.4","0.3914","0.7","1.4308","1.6996","1.4308","0.6536","0.4635","0.0939","0.5665","1.35","1.35","1.0301","0.6695","0.1888","0.212","0.5448","0.515","0.1124","1.398","0.9271","1.7335","2.3846","2.1197"
"C0R350","3.8874","3.751","3.0309","1.7932","1.5427","1.9602","2.6488","1.8657","2.1805","2.8523","3.79","3.1947","3.4715","2.614","1.8858","1.042","1.1594","3.7924","4.029","2.1397","2.4458","1.1743","1.1184","2.4513","2.2852","1.1314","3.814","3.677","3.9932","6.1863","6.5761"
"C0R420","0.5945","0.5788","0.4849","0.1408","0.121","0.5399","0.4389","0.3742","0.3824","0.5624","0.6869","0.1431","-0.0698","0.3911","0.3742","0.1125","0.382","0.6101","-0.3486","0.5006","0.4198","0.229","0.2084","0.4067","0.3299","0.191","-0.7632","-0.1779","-0.4445","-0.1815","0.4096"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.4373","0.3429","0.3709","-0.4286","0.0755","0.2158","0.2264","0.0731","0.0707","0.0982","0.3595","0.1749","0.1677","0.0875","0.0891","0","0.0951","0.2572","0.2762","0.1891","0.099","-0.0998","0.0602","0.0956","0.097","0","0.2696","0.2598","0.3625","0.5523","0.7469"
"C0S700","-0.0974","0.4848","0.5755","-0.6999","0.328","0.431","0.4459","-0.4698","0.3064","0.263","-1.0595","0.5905","0.3441","0.3774","0.3316","0.1638","0.1315","0.5416","0.4589","0.2237","-0.1763","0.1805","0.2229","0.0877","0.1995","-0.3064","0.454","0.5541","0.671","0.618","0.8241"
"C0S710","1.7357","2.3776","2.2411","0.7995","0.9986","2.2912","1.2667","1.0993","1.1971","1.6495","2.9982","2.9344","2.5858","1.2216","1.0985","0.9998","2.0949","2.5954","2.5964","1.9973","1.4616","-0.6217","0.7872","1.6997","1.3981","0.7989","2.7847","1.9851","2.6897","3.4739","3.7717"
"C0S730","6.4086","7.6816","9.3592","4.4147","2.4948","6.237","2.8283","1.8113","2.7189","4.503","8.8082","9.8902","6.9753","2.8925","4.1107","1.8367","6.1479","7.5736","6.6221","5.2977","2.2306","1.0404","2.3752","3.6373","2.5364","-0.0489","8.9101","9.0944","9.1194","9.8011","10.0684"
"C0S740","1.1025","1.722","1.4501","-1.3458","0.6561","1.6776","0.7956","0.6948","0.9994","1.2124","1.8001","2.0672","1.9021","0.8285","0.6994","0.5657","1.5265","2.1347","1.6569","1.3211","0.7518","-0.5803","0.6894","1.1702","0.5755","-0.7128","1.884","1.4869","2.1729","2.614","2.5961"
"C0S750","-0.0827","-0.0572","-0.0731","-0.007","0.0695","-0.0314","0.0518","-0.0105","0.0618","0.0156","0.0174","0","-0.0313","-0.0209","-0.0726","0.09","-0.1763","0.0454","0","0.0313","-0.0209","-0.0314","0.0314","0.0261","-0.0314","-0.0968","-0.0835","0.0366","-0.1452","-0.045","0.0375"
"C0S760","0.4951","0.6821","0.9781","0.4891","-0.2971","0.4938","-0.3316","-0.3532","-0.2649","-0.3734","0.3961","-0.3709","-0.4568","-0.3532","-0.0857","-0.0848","-0.2544","-0.2853","0.3804","0.397","0.0985","-0.0914","-0.1766","0.1932","0.1989","0","-0.4455","0.4872","0.7853","0.6871","-0.9135"
"C0S770","0.8912","-0.6947","0.7956","0.1792","-0.2351","-0.5785","-0.5362","-0.2463","-0.4388","0.4494","-0.5736","0.2867","-0.0175","0.0523","-0.3078","0.0225","-0.121","0.7564","0.412","0.6999","-0.0523","0.1805","0.2673","0.5955","-0.2624","0.0675","-0.0279","0.7308","0.1219","0.1584","0.0384"
"C0S790","0.2572","0.3927","0.3825","0.0521","0.1118","0.3985","0.2046","0.1763","0.1172","0.1989","0.2939","0.3782","0.4286","0.1634","0.1312","0.0375","0.1813","0.3999","0.3985","0.2572","0.0766","0.1312","0.1782","0.1989","0.1532","-0.1","0.1932","0.2877","0.5796","0.6948","0.6847"
"C0S810","1.5998","2.4148","1.8544","-2.1836","1.3315","1.3994","1.0404","1.0725","0.7092","1.1491","1.8124","1.5543","1.283","1.2614","1.3315","0.9397","1.1326","1.5871","1.5939","1.3753","1.1971","1.2137","1.2364","0.8918","1.2053","1.1276","1.807","1.5564","2.5839","1.9289","1.4257"
"C0S830","1.412","2.5774","2.2517","-0.6582","1.3966","1.283","0.75","0.3216","0.794","0.7794","1.7976","1.0777","1.258","0.1219","1.0574","0.7947","0.6709","1.2614","0.4015","-0.4994","0.7188","0.7727","1.0993","0.8668","0.5992","0.8402","3.101","2.7189","2.1887","1.2287","1.1591"
"C0S840","1.6217","1.8453","1.6776","-0.1706","0.5634","1.525","0.4274","0.8241","0.817","1.3435","2.1249","2.0075","2.0572","0.9185","0.9506","0.1219","0.9851","1.8656","2.0075","1.2931","0.2644","0.4689","0.5699","1.3383","0.6252","-0.4298","1.5392","1.6427","2.3419","3.2678","2.5811"
"C0T790","-0.454","-0.529","-0.9177","-0.0628","-1.0069","-1.2036","-0.9992","-0.5333","-0.3225","-1.1957","-0.9841","-1.3545","-1.1184","-0.6787","0.0157","-0.0941","-0.0785","-0.6303","-0.487","0.0837","-0.0366","0.0122","-0.1526","0.0941","-0.0122","0.1251","0.0349","0.1721","-1.4","-1.8518","-1.5647"
"C0T820","-0.1634","-0.2248","-0.1294","-0.227","-0.2622","-0.3286","-0.1545","-0.2909","-0.0749","-0.0454","-0.0749","0","0","-0.1035","-0.2192","-0.1362","-0.2113","-0.1498","-0.103","-0.1454","-0.0696","-0.2034","-0.2536","-0.227","-0.2424","-0.169","-0.3632","-0.0436","-0.0726","-0.1172","0"
"C0T870","-0.3864","0.3998","0.4806","0.3","0.1827","0.3527","-0.0418","0.1732","0.0276","0.0726","-0.171","0","0.1827","0.1816","0.1089","0.3951","0.0545","0.1766","0.0656","0.2264","0.106","0.0669","0.1992","0.0956","0.0191","0.1597","-0.2898","0.2954","0.5638","0.5909","0.1338"
"C0T960","0.5926","0.5955","0.431","-0.9969","0.7981","0.6983","0.4092","0.2113","0.3998","0.3995","0.4973","0.4951","0.5869","0.5999","0.3939","0.3716","0.2923","0.3978","0.397","0.4988","0.3","-0.212","0.399","0.3998","0.3236","-0.4388","0.3346","0.7902","0.8089","0.5657","0.5706"
"C0T9A0","0.2575","0.0626","0.1236","-1.3365","0.4815","0.0827","0.0349","-0.431","0.0749","0.2779","0.3","0.1026","0.1554","0.0157","0.0669","0.1362","0.1463","0.1721","0.1879","0.1338","0.2084","-0.4316","0.2516","0.1118","0.2963","-0.6928","0.2279","0.2351","0.2909","0.1075","0.1628"
"C0T9B0","-0.7913","0.0227","-0.1908","-0.6772","0.0488","-0.3605","-0.6857","-0.5905","0.3864","-0.4474","-0.5755","0.3464","0.6973","-0.2344","0.3939","-0.2407","0.4988","0.5985","-0.3109","0.3709","-0.412","0.1792","-0.1378","-0.3355","0.1113","-0.5143","0.9659","-0.6018","-0.4141","-0.3078","-0.529"
"C0T9D0","-0.1254","2.0251","2.5999","0.7608","0.4193","1.5407","1.1181","0.6932","0.2673","0.7372","2.1874","0.8863","0.6062","0.6553","0.848","0.7989","-0.43","1.2124","0.8899","-0.3584","-0.2394","-0.263","0.6553","0.6237","0.2978","0.5706","2.5364","-1.3435","1.6314","1.3315","1.2137"
"C0T9E0","0.8693","1.6742","2.0949","-0.6122","0.699","1.7539","0.9708","1.1998","0.5734","0.9962","1.9972","1.9032","1.178","1.0625","0.8889","0.6691","1.3908","1.722","1.2982","1.4991","0.4999","0.045","0.8222","0.9816","0.4698","-0.0244","2.2384","1.3106","1.6742","1.7901","2.4257"
"C0T9F0","0","0.1563","0.0244","-0.0122","-0.3195","0.0349","0.3734","-0.0868","0.2741","0.4938","0.2394","0.1439","0.0927","0.1545","0.1949","0.1956","0.0827","0.2993","0.0977","0.0157","-0.0105","-0.1816","0.1634","0.2427","0.3355","0.1878","0.135","0.1452","0.6996","0.1035","0.2993"
"C0T9G0","0.9185","1.2633","1.079","-0.2575","1.1203","1.1314","0.9456","0.6181","0.6821","0.6688","1.0607","0.9011","0.7913","0.8549","0.5945","0.8485","0.8918","1.1147","0.9057","1.023","0.7372","0.2801","0.9057","0.9193","0.4863","0.4596","1.2728","0.8184","1.5606","1.1153","0.7502"
"C0T9H0","2.9344","3.3417","4.0623","2.3967","-0.0384","3.7792","2.6311","-0.3285","2.0681","2.5394","4.9693","4.1723","3.5912","2.8689","1.705","0.9644","2.1249","4.3847","3.4569","3.3375","2.1039","-1.5844","2.0082","3.3581","2.0376","-0.8541","4.2553","3.2308","3.85","4.2941","5.0228"
"C0T9I0","-1.4923","1.7552","2.7138","-1.7357","1.5757","-2.1191","1.6773","1.6314","-0.5803","-1.553","-2.7429","1.1876","1.0071","1.283","-1.1741","1.097","1.553","0.9969","1.0401","1.0566","-1.1258","-1.0495","1.3265","1.182","-1.1478","-1.4127","3.6544","2.6046","2.334","1.6907","1.3703"
"C0T9M0","0.1753","0.1878","0.2179","0.1531","-0.1816","0.15","0.0845","0.15","0.0939","0.227","0.2407","0.1286","0.097","0.0845","0.0358","0.0877","0.15","0.2294","0.227","0.169","0.1089","-0.171",NA,NA,NA,NA,"0.1118","0.1678","0.2294","0.2347","0.3147"
"C0U600","0.5822","0.1877","0.7128","-1.7387","-0.2099","0.1553","0.1089","-0.0436","0.3825","0.2517","-0.0292","-0.0618","0.1847","0.1545","0.328","0.0557","0.1888","-0.0557","-0.0382","-0.0776","0.5673","0.2344","0.2394","0.0827","0.3195","0.1575","0.8668","0.9959","0.2025","0.5","-0.1954"
"C0U650","-0.3942","-0.3078","-0.719","-0.9534","0.7981","-0.1754","-0.1553","-0.5871","0.3225","-0.43","-0.6293","-0.4695","-0.1575","-0.014","0.45","0.2084","0.4589","-0.4769","0.4363","0.5516","0.6395","0.0279","0.0628","-0.2339","0.3268","0.2756","-0.6293","-0.0471","-0.0872","-0.529","-0.662"
"C0U710","0.0052","-0.0827","-0.0313","-0.014","0.0627","-0.0366","0.0682","-0.0208","-0.0174","0.1204","-0.0105","-0.0946","-0.0469","0","0.0515","-0.0035","-0.0242","-0.0242","0.0382","-0.0624","0.014","-0.0244","0.0242","-0.0416","-0.0105","-0.0209","0.2996","-0.0418","0.0954","0.6932","0"
"C0U750","2.0983","3.1147","4.3611","3.7313","1.4643","3.1552","7.7703","3.6737","3.1378","3.85","5.4204","4.3415","3.3162","4.2381","3.482","4.7636","6.2655","3.264","4.1423","3.5224","2.9445","-3.8852","4.2856","4.6796","3.0311","4.4099","5.4826","4.455","3.6043","4.1934","4.9482"
"C0U760","0.2351","0.2924","0.7264","1.4745","0.6999","0.5869","0.851","0.4924","0.0208","0.3845","0.559","0.0262","-0.0418","0.0781","-0.0174","-0.4872","0.9962","0.09","0.0968","0.2963","0.2978","-0.0157","0.5985","0.1378","0.045","0.5481","0.5994","0.508","0.8769","-0.014","0.0419"
"C0U770","1.7252","3.4059","4.2856","6.4722","2.2406","2.2641","2.5679","2.1472","1.9773","2.0478","1.8607","1.2276","1.0301","0.8208","1.2302","1.5098","1.0442","2.5334","2.4428","2.0765","1.7207","2.3933","1.8367","1.7997","1.9602","0.5822","4.1346","2.7777","1.5733","2.4866","2.5806"
"C0V250","-0.3381","0.9336","-0.0471","0.6128","-0.6847","-0.1575","0.2924","1.0918","-0.8933","0.725","-0.7727","0.4698","0.7981","0.7469","-0.309","0.765","-0.8978","0.6619","0.7999","0.9976","-0.8966","-0.3254","-0.412","-0.4","0.7795","0.8803","-0.2867","-0.6948","-0.1663","-0.2205","0.7727"
"C0V310","-0.1564","-1.1738","-0.3399","0.7424","1.9988","0.8863","0.7281","0.9621","0.2329","0.3126","0.8572","-0.3661","-0.6709","0.9976","-1.1818","0.3308","1.1203","-0.3708","-0.0419","0.9976","-0.4232","-0.8241","0.5878","0.3256","0.5033","0.9563","0.6691","-0.1455","-0.2025","0.3381","1.0865"
"C0V370","0.0868","0.4924","0.3147","0.7469","0.8978","0.206","0.3346","0.4168","-0.4974","0.2007","0.4782","0.3985","0.3782","0.2723","0.4993","0.4092","0.4755","0.2517","0.2424","0.2728","0.4973","-0.2344","0.3995","0.3716","0.3078","0.4938","0.4755","0.4981","0.3392","0.1888","0.3654"
"C0V490","-1.0392","1.4937","1.2608","3.298","2.7983","1.6873","0.4994","-0.9945","-0.9811","1.1692","1.6629","1.7901","1.5978","-0.547","1.3743","2.2968","1.9805","1.284","1.3991","1.1883","-0.0785","1.1993","1.7866","0.191","1.0865","1.7825","1.6929","1.6564","1.5939","1.2688","1.8815"
"C0V500","-0.1627","0.7372","0.5926","1.3743","1.1025","0.2192","0.5996","-0.1873","-0.2113","-0.1953","0.7989","0.2735","0.5738","0.4114","0.4603","0.8933","0.8222","0.5999","0.4973","0.4532","-0.1145","-0.1878","0.6657","0","0.2347","0.2909","0.7825","0.6847","0.6444","0.5846","0.8933"
"C0X080","1.5803","2.5522","3.4357","5.4971","3.3257","1.3893","2.2717","2.0796","0.3623","1.741","3.5339","2.5901","2.2944","1.6977","2.4814","2.7486","2.9836","2.1148","2.0614","2.2944","1.6907","1.2257","2.7791","2.2944","1.8651","2.2829","4.0247","3.664","2.7996","1.6548","2.4966"
"C0Z050","0.0968","-0.0572","0.2331","-0.0209","0.0551","-0.0087","0.1075","-0.0314","-0.0766","-0.0956","-0.0956","0","0.0191","-0.2","-0.0174","0.0242","0","0","0.0139","-0.0139","0","-0.0278","0","0","0.0191","0.0927","-0.0883","0.0572","-0.0349","0.1486","-0.0719"
"C0Z061","0.0471","-0.4702","0.1097","-0.797","0.4045","0.788","0.5346","0.2796","0.4938","0.4792","0.1693","0.725","0.8157","0.6","0.4854","0.5196","0.6578","0.5803","0.4528","0.3064","0.3277","0.2331","0.5088","0.4963","0.2046","-0.1628","0.4096","-0.0314","0.8951","0.8345","0.6582"
"C0Z070","1.5706","1.6907","2.1571","-0.4863","1.4489","1.8544","0.9925","-0.7547","1.8896","1.8896","1.6907","2.7932","2.2912","1.2998","1.2803","1.6907","1.6688","2.3287","1.7932","2.2874","1.2998","0.9659","1.5757","0.9994","-0.5416","1.2364","1.9696","1.4004","2.2874","3","2.4985"
