"stno","X2018.05.01","X2018.05.02","X2018.05.03","X2018.05.04","X2018.05.05","X2018.05.06","X2018.05.07","X2018.05.08","X2018.05.09","X2018.05.10","X2018.05.11","X2018.05.12","X2018.05.13","X2018.05.14","X2018.05.15","X2018.05.16","X2018.05.17","X2018.05.18","X2018.05.19","X2018.05.20","X2018.05.21","X2018.05.22","X2018.05.23","X2018.05.24","X2018.05.25","X2018.05.26","X2018.05.27","X2018.05.28","X2018.05.29","X2018.05.30","X2018.05.31"
"C0E610","-0.1454","-0.483","0.0999","0.1913","-0.1891","-0.3694","-0.7641","-0.3214","0.0588","0.0174","-0.007","0.014","-0.2121","0.0521","-0.1721","-0.2575","-0.4528","-0.3152","-0.2954","-0.0278","-0.0242","-0.2194","-0.1204","-0.0866","-0.3078","-0.3812","-0.265","-0.1147","-0.1696","-0.2121","-0.2237"
"C0E730","-0.529","-0.5541","1.2778","0.2877","-0.5035","-0.1408","-0.9336","0.1133","0.9368","0.9185","0.7999","-0.5785","-0.5035","-0.6894","-0.6428","0.1717","0.1097","-0.529","-0.5829","0.45","-0.4863","-0.3756","1.178","-0.5248","0.0628","-0.6252","-0.5664","0.727","-0.7872","0.5299","1.0985"
"C0F861","-0.6857","-0.6632","-0.5871","-0.3316","-0.7853","-0.829","-0.9119","-1.1025","-0.2624","-0.5936","0.0835","-0.4974","-0.6237","-0.6709","-0.6632","0.1654","0.4213","-0.4854","-0.3886","0.1792","0.0868","-0.5803","0.6999","-0.5663","-0.848","-0.6928","-0.7372","-0.7548","-0.5663","-0.6237","-0.6784"
"C0G640","-1.6907","-1.884","3.5567","1.2245","-0.7217","-2.0923","-1.3","2.3705","3.2675","3.5901","1.553","0.6103","-2.1836","-0.4093","-0.892","-1.3","-2.5432","-2.462","-1.0625","1.4489","1.4937","1.2614","1.989","1.6804","-1.9951","-2.7791","-1.8756","-1.0666","-1.6074","-0.9389","-1.2302"
"C0G650","-0.4596","-0.6252","0.9994","0.4815","0.7715","-0.6304","-1.3388","1.0199","0.9","0.851","0.6784","0.4603","-0.8222","-0.0696","-0.4684","-0.6038","-0.8933","-0.5664","0.4863","0.6619","0.4114","-0.5035","0.8912","-0.6694","-0.5557","-0.6691","-0.9429","-0.8157","-0.5871","-0.7794","0.8835"
"C0H990","-3.4542","-2.6473","-3.7967","-2.8532","-1.7894","-4.5074","-5.816","-6.9282","-1.7619","-1.6074","-1.299","-2.1148","-1.135","-1.4059","-2.3638","-1.137","-2.3615","-1.9319","-1.8264","-1.4772","-1.2557","-1.4772","-1.4863","-0.5555","-0.7602","-2.4257","-2.5858","-2.6915","-2.1596","-2.2644","-2.6283"
"C0H9A0","0.1693","0.2177","0.0558","0.2817","0.1455","0.1113","0.2924","0.309","0.3886","0.6","0.014","0.2481","0.5664","0.3945","0.2419","0.1341","0.0697","0.2474","0.0698","-0.0523","-0.0872","0.2071","0.1219","0.6018","0.0558","0.1717","0.3254","0.3371","0.6038","-0.3661","0.1113"
"C0H9C0","0.6062","0.3804","0.6466","0.6018","0.3945","0.7193","0.9811","0.9235","0.9225","0.9959","0.7913","0.6","0.3381","-0.8457","0.7188","-0.6428","-0.7188","0.2924","-0.1564","0.6293","0.7632","0.6536","0","0.3746","0.5071","0.4649","0.1871","-0.6691","-0.8835","0.5162","0.7913"
"C0I010","-0.0872","0.0227","0.6344","-0.1294","-0.2079","-0.1877","0.2052","-0.544","0.0609","0.8803","0.3709","1.1478","0.8302","-0.1097","-0.2034","0.5736","-0.1046","-0.0698","-0.0157","0.8899","0.6883","0.9962","0.7222","-0.2079","0.9584","0.2481","0.4881","0.2862","-0.0698","-0.3308","0.0192"
"C0I090","0.529","-0.45","0.7995","0.6983","0.5942","-0.4848","0.3517","0.9563","0.797","0.794","0.8995","0.6344","0.7853","-0.8933","0.7795","-0.6472","0.6997","-0.7461","0.3225","0.8426","0.7502","0.8951","-0.736","0.0558","0.2509","-0.9205","0.8835","-0.4384","0.7469","0.5248","0.6293"
"C0I110","0.7193","0.5736","0.5829","1.1126","0.7314","0.5333","0.803","1.3","0.6695","0.3746","0.3942","-0.5248","0.0314","0.6688","0.6582","0.9998","0.6883","-0.3256","0.0959","0.5634","1.0958","0.4822","0.3581","0.5736","0.454","0.5164","0.7053","0.9057","0.3907","0.55","0.2781"
"C0K240","-0.7388","1.5455","0.7071","0.5494","0.8045","1.6804","-1.609","-0.892","0.1721","0.866","0.8387","0.9119","1.0382","0.983","-0.8229","-1.0566","-1.042","-0.681","0.9811","-0.4446","-0.8999","0.9351","1.1258","1.1326","-1.0927","-0.4597","1.2638","-1.2213","1.3585","1.6383","1.6961"
"C0K280","-0.8626","-1.7778","3.1689","0.9456","0.0954","-2.1449","-2.2981","-1.1594","2.3638","2.8718","0.9948","-0.2339","-1.6689","-0.7211","-1.0181","-2.5954","-1.1398","-1.2527","-0.9009","-0.3907","1.0918","-0.1935","1.2968","1.0064","-0.803","-1.2605","-1.7358","-1.1743","-1.182","-1.2633","-0.7264"
"C0K330","-0.5878","-0.1341","1.8711","0.8988","-0.866","-0.4135","-0.9009","-1.1468","1.2929","1.3458","-0.9613","0.1145","-0.9272","-0.0419","0.0959","-1.4728","-1.4266","-1.1984","-0.5416","0.9272","0.9659","0.8089","1.0382","0.7552","-0.1809","-1.4937","-0.6695","-0.219","0.191","-0.2781","0.229"
"C0M410","1.178","1.4489","1.2614","0.7872","1.1203","1.4616","-0.9031","0.6619","-0.318","0.725","0.8345","0.8693","1.0673","1.2364","-0.8829","0.9329","0.8457","1.1883","-1.0998","1.0786","1.2803","1.2803","1.307","1.1276","-0.7641","1.2557","1.1738","-1.2245","1.1852","1.0993","1.1883"
"C0M530","0.2605","-0.1219","0.2909","-0.4728","-0.328","0.8387","-1.2992","-0.0836","0.0087","-0.4373","-0.3355","0.4193","0.0244","-0.0419","-0.7564","0.1253","-0.2025","-0.1251","-0.1663","0.431","0.2344","-0.1042","-0.4915","-0.5438","-0.6395","-0.7092","-0.6784","-0.7064","-0.5734","-0.2394","-0.7715"
"C0O810","0.4792","0.797","-0.5393","-0.104","0.328","0.6894","0.5298","0.7989","0.483","0.4938","0.3881","-0.3392","0.4981","0.8966","0.6619","0.7956","-0.1389","0.6894","0.794","0.2724","0.4494","0.8733","0.6999","0.4373","-0.1389","0.4388","0.6632","-0.431","0.5977","0.7762","0.7989"
"C0O900","-1.3842","1.7303","2.7932","1.0706","1.5128","-2.8536","-2.5954","-1.7854","1.7975","1.8997","1.2633","-1.2","-1.5649","-0.2072","-0.2559","-2.608","-2.3182","-0.0628","1.7019","1.0497","1.9851","0.8619","1.9973","0.8241","-0.2092","-1.6581","0.0628","-1.0068","0.1099","-1.2188","-1.6771"
"C0O930","-0.2735","0.7999","0.7548","0.3611","0.6181","0.7188","-0.5871","0.5557","0.5706","-0.4973","0","0.4993","0.6983","0.6821","-0.0836","-0.5456","0.529","0.6632","0.5202","0.7981","0.5557","0.4474","0.6657","0.4528","0.3661","0.5142","0.4086","0","0.2394","-0.6632","0.6217"
"C0R100","0.2736","0.9969","0.3032","-0.5481","0.7128","-0.4225","-0.0471","0.7308","0.3268","0.3951","0.4603","0.4924","0.6694","0.7308","-0.0784","-0.8966","0.1563","-0.293","0.6292","-0.1095","-0.1113","0.725","0.5945","0.699","-0.7999","0.7188","0.7564","-0.7092","0.6122","0.2997","-0.293"
"C0R150","-0.3584","-0.5446","-0.8995","0.4459","0.9397","-0.6","0.6018","-0.1452","-0.1812","0.3694","0.4388","0.5456","0.8912","0.9329","-0.9526","0.9063","-0.45","-0.293","-0.9455","0.7778","-0.3907","0.7314","-0.2025","0.6138","0.6157","-0.5634","-0.4848","-0.1219","0.5456","0.8899","-0.4067"
"C0R220","-1.0903","-0.5376","-0.7512","1.0625","-0.7","-1.4854","0.8356","0.7222","0.5994","0.9205","0.526","-0.2481","-0.2257","0.1463","-0.4558","1.2633","0.5861","-0.195","0.6573","-0.9259","-0.5209","-0.3374","-0.5244","-0.9185","0.6101","1.2586","1.0912","-1.2474","-1.4127","-0.8619","-0.7"
"C0R270","-2.5889","1.5686","1.9068","1.0068","-1.9167","-2.2981","-0.2084","1.8997","1.5556","0.4635","1.2257","0.7182","-2.0949","-2.2553","-3.5732","-3.4985","-1.9289","1.1437","0.6101","-2.2497","-2.8559","1.2718","2.2092","1.1168","-2.1879","2.0142","1.4784","0.7891","-1.324","-2.8996","-1.6771"
"C0R280","0.159","0.0174","0.8541","1.1267","0.7014","0.122","0.0175","-0.0227","1.1398","1.0896","0.4649","0.1545","-0.3998","0.1315","0.1368","0.0521","-0.5248","-0.5768","0.0695","0.1026","0","0.3","0.3178","0.3878","0.1455","0.1408","-0.0868","-0.0731","-0.0279","0.0035","-0.0827"
"C0R350","-1.5898","1.7866","3.5996","3.4092","3.2147","-1.3421","0.8596","0.8242","4.1249","4.4163","2.2627","1.5217","1.3966","0.9629","-0.8771","-1.3906","-0.3435","0.8767","1.0519","0.9031","1.5407","1.1115","0.8948","1.6249","0.2778","0.4286","2.084","0.5237","-1.0993","-0.85","0.0785"
"C0R420","-0.6894","0.508","-0.2789","-0.1953","-0.382","-0.4232","0.8699","1.5556","-0.7069","-0.7198","-0.1986","-0.3581","0.9057","-0.2903","-0.4596","-0.7372","0.5244","1.3753","-0.8999","-0.6157","-0.1462","0.8184","0.3299","0.0244","0.3942","1.7358","1.6581","1.2608","0.1251","-0.5353","0.3756"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","-0.6","0.7794","0.829","0.6","0.3532","-0.8387","-0.2939","0.6217","0.5803","0.6472","0.4145","0.1618","0.4792","-0.589","-0.4993","-0.8988","-0.2344","0.6389","0.1486","-0.2998","0.3152","0.2487","0.9584","0.2396","-0.8402","0.4092","0.1928","0.4096","0.2396","-0.5985","-0.649"
"C0S700","-0.7762","-0.5162","0.4848","0.2237","0.1754","-1.1984","0.0627","-0.2867","0.2868","0.1554","0.0309","-0.3536","0.2728","-0.9336","-0.6847","-0.9903","-0.5936","0.4092","-0.0279","-0.3597","-0.4974","-0.6395","0.3694","0.0726","0.3605","0.1634","-0.6847","0.2536","0.2237","-0.6729","-0.2177"
"C0S710","-0.6962","0.5033","2.2944","1.1954","0.6871","-0.6535","0.9925","1.2982","2.4966","1.7119","0.8999","-0.7981","0.6996","-0.7","-0.8835","-0.7999","-0.5248","0.8966","-0.6657","-0.7364","0.8999","-0.797","0.8933","0.7995","-0.5","1.0574","0.8889","-0.7989","-0.6894","-0.6217","-0.5992"
"C0S730","-2.2577","-3.9949","3.7618","3.6531","1.5265","-4.4218","-0.3473","-1.8364","6.9207","3.8171","2.673","0.4326","-2.0186","-1.9","-1.9856","-3.8148","-4.5903","-2.8841","-0.7217","-1.7213","0.7452","-1.6564","1.9715","2.5981","-4.1723","2.7251","1.599","-0.6451","1.2276","-0.3859","-1.8353"
"C0S740","-1.9939","1.157","1.9184","1.3315","-1.2981","2.4257","-0.6344","1.3787","1.4745","1.4417","1.0998","-1.6257","-1.6038","-1.891","-1.6989","-2.2825","-1.7019","-1.4728","-1.9471","-1.8794","1.1998","-1.2292","1.3981","1.258","-1.5279","1.5871","-1.307","-1.4004","1.2981","-1.9331","-2.0572"
"C0S750","-0.0732","0.215","0.007","-0.0347","-0.0419","0.4528","0.6237","0.2779","0.0122","0","-0.0087","-0.0696","-0.0696","0.0314","0.014","-0.0174","-0.0436","0.0419","0.0419","-0.0314","-0.1125","0.0419","-0.0624","0.0557","0.0122","-0.104","-0.0974","-0.0349","-0.0557","-0.0523","-0.0939"
"C0S760","-0.2544","-0.3709","-0.433","-0.0866","-0.3939","-0.6761","-0.1956","-0.5955","-0.1798","-0.1879","-0.2649","-0.6578","-0.1576","-0.3595","-0.4455","-0.3464","-0.4373","-0.424","-0.3152","0.6932","-0.6181","-0.4373","-0.4872","-0.2544","-0.5248","0.794","-0.7872","-0.5143","-0.3429","-0.6619","-0.3464"
"C0S770","-0.0557","-0.1563","0.6894","0.2248","0.0684","-0.2624","0.1462","0.7762","0.2877","0.3886","-0.0484","0.0035","0.2779","0.0624","0.0726","-0.1294","0.1378","0.3985","0.0914","0.0358","0.0484","0.0675","0.1628","-0.0755","-0.0523","0.4938","0.0521","0.0927","0.1847","-0.0749","0.0487"
"C0S790","0.0695","0.0731","0.4096","0.2719","0.122","-0.6","-0.122","-0.0244","0.2869","0.1975","0.0375","-0.0845","0.2923","-0.0242","-0.1118","-0.3774","0.6847","0.2457","0.0174","0.0982","0.0035","0.0782","0.5248","0.1498","0.3951","0.2575","-0.2237","0.4924","0.3564","0.1389","0.3998"
"C0S810","-1.8928","-1.2903","1.7798","1.1967","1.553","-2.1729","1.3156","1.4489","1.3808","1.3908","1.0404","-0.9192","-1.8585","-1.9805","-1.6791","-1.9851","-1.4501","-1.1852","-1.2614","-1.6742","-2.1666","-1.2903","0.9456","0.7281","-1.5939","0.9429","-0.7995","1.1143","1.2292","-1.7866","-1.0833"
"C0S830","0.7995","-0.7715","1.1607","0.6973","0.1095","-0.9621","-0.4974","0.8899","0.8651","1.1258","0.8951","-0.5362","-0.7314","-0.5516","-0.6947","0.6962","-0.9429","-0.9429","0.8978","-0.5755","-0.5035","-0.6038","0.225","0.061","-0.6292","1.1998","0.2605","-0.5119","-0.4459","-0.6038","-0.6252"
"C0S840","-0.1706","-1.4937","1.9701","1.6362","1.3216","-0.3244","-1.2245","0.944","1.1491","1.5104","0.219","0.0628","-0.2778","-0.547","-0.4017","-0.6303","-0.2862","-0.219","1.2075","-0.7456","0.2034","1.0566","1.0706","0.9177","-0.4659","-0.1186","-0.2671","0","-0.2911","-0.2911","-0.3387"
"C0T790","0.4774","0.1736","-0.0366","0.5298","1.0998","-0.1564","-0.0297","0.2437","0.0731","0.1736","0.0697","-0.8181","-0.7193","-0.6561","-0.4769","-0.7211","0.2329","0.8912","-0.6356","-0.529","-0.6428","0.4086","-0.4881","1.0918","0.7995","-0.0558","0.7564","0.7989","-0.6293","-0.5991","0.0975"
"C0T820","-0.3584","-0.3517","-0.2997","-0.2192","-0.293","-0.3178","0.2","-0.1408","-0.1816","-0.244","-0.2279","-0.5162","-0.2481","-0.0175","-0.5333","-0.3584","-0.3907","-0.4225","-0.3584","-0.3632","-0.2735","-0.3178","-0.4226","-0.3256","-0.43","-0.3254","0.2079","-0.3216","-0.4994","-0.454","-0.5333"
"C0T870","-0.1575","0.8988","-0.2474","-0.135","-0.1575","-0.18","-0.1812","-0.7308","-0.1452","-0.1216","-0.1693","-0.1693","-0.2177","-0.1693","-0.1935","-0.1812","-0.1553","-0.2071","-0.3804","-0.1935","0.6997","-0.7364","0.0959","-0.1654","-0.2205","0.2079","0","-0.2071","0.18","0.0732","-0.2329"
"C0T960","0.9945","0.342","0.9744","0.4981","-0.6428","0.682","0.5869","-0.7502","0.3864","0.5796","0.309","0.1045","0.1392","0.7956","0.5446","0.8572","-0.9925","1.1591","-1.1954","-0.7314","0.7641","-0.6691","0.8733","-0.412","-0.5991","0.788","-0.0279","0.6157","-0.8632","-0.529","1.0973"
"C0T9A0","-2.4107","-1.9242","-0.983","-1.0958","-2.0967","-2.3483","-0.5917","0.0628","-1.0126","-0.9708","-1.1954","-2.2497","-2.1865","-2.3492","-2.5679","-2.7863","-2.4666","-2.2074","-2.2074","-1.9242","-1.3265","-1.7659","-1.4888","-1.1934","-1.9897","-1.4183","-1.3694","-1.4572","-1.8875","-2.2658","-1.9068"
"C0T9B0","-0.8241","-1.5265","-1.182","-0.7824","-1.3119","0.0942","1.4672","-1.3753","-1.3595","-1.2","-0.0593","0.3053","-0.65","0.1706","-1.1491","0.1568","-1.182","0.0297","-1.4127","-0.0837","0.1882","0.2605","-1.1809","-1.0692","-0.7757","-1.5939","-0.8172","-0.0994","-0.0593","-0.0279","1.4888"
"C0T9D0","-0.8388","-1.1967","2.125","0.2084","0.3534","-0.7167","0.8457","1.2887","-0.4495","1.501","-0.6582","-0.2431","-1.6495","0.7014","1.9406","1.609","1.8928","1.5998","-0.7321","-0.2911","1.0963","-0.0697","1.6286","0.6691","1.3265","0.6536","-0.3508","-0.2099","-0.7829","-1.0833","-1.5939"
"C0T9E0","-1.6929","1.2021","2.3752","1.6977","1.6935","0","1.7727","2.1472","1.9225","2.0284","1.3237","0.44","0.9259","1.1153","-1.8513","-1.9633","1.6257","0.44","1.7975","1.6074","1.6421","1.3211","2.2406","1.6074","1.8711","2.0614","1.7387","0.8714","0.8479","-1.7119","1.7019"
"C0T9F0","0.0419","0.3145","1.0269","0","0.55","-0.8356","-0.1097","0.6018","0.2472","-0.0628","-0.4902","0.866","-0.0175","-0.4121","0.3581","1.1883","1.0918","-0.0872","0.8426","1.0718","-0.6947","-0.8302","-0.0192","0.5456","1.0998","0.2847","1.0126","-0.2287","0.9816","1.1998","-0.9429"
"C0T9G0","1.1809","1.4588","2.5597","1.3893","1.3856","1.1115","1.2504","1.9026","1.8756","1.9422","1.3893","1.1809","1.3199","1.5358","1.1809","1.1809","1.3893","1.3896","1.1115","1.1115","1.5282","1.3199","1.8703","1.2504","1.2504","1.9505","1.5282","1.3499","1.2504","1.1809","1.5977"
"C0T9H0","-2.5237","-2.8214","5.664","2.2368","-2.0165","-3.9932","4.0694","2.8105","5.6714","4.6679","2.6616","2.1117","3.9208","-0.3069","-4.2402","-4.073","-3.4711","3.2911","-0.2407","-2.3177","0.8998","-1.3288","1.3506","0.6946","3.0835","5.0992","4.1994","0.6772","-1.6269","-3.7681","4.4946"
"C0T9I0","-2.0845","-1.8239","2.4267","-1.2287","-1.4572","-2.2049","0.5472","-1.7798","-1.1143","-1.2436","-1.5096","-1.9924","-1.6548","-1.6771","-2.274","-2.7655","-2.0845","-2.4257","-2.2411","-2.2912","-1.6383","-1.6773","1.9429","-1.5174","-2.4057","2.0142","-1.9068","-1.5174","-1.9331","-2.0967","-2.4966"
"C0T9M0","-1.4562","-1.3703","0.159","-0.0347","0.1095","-1.3265","-0.3527","-0.1236","0.2294","0.1408","0.103","-0.8192","-1.5935","-0.4017","-1.7143","-2.0398","-1.9471","-1.5407","-1.1491","-1.0239","-0.6304","-0.2735","0.1089","0.0643","-1.7616","0.1026","-0.0624","0.1526","-0.4405","-1.5743","0.1569"
"C0U600","0.3508","0.7","-0.0698","0.2034","0.2699","0.5164","0.5035","0.5333","0.2347","0.3623","0.4363","1.1993","0.7552","-0.4902","0.75","0.6508","1.198","1.0706","0.5861","0.7456","0.4994","0.7715","0.6695","0.2867","0.1584","0.2924","0.0576","0.6018","0.9329","1.3523","1.1998"
"C0U650","-0.1809","1.2968","-0.9629","0.9708","0","0.0384","0.3254","0","-0.3256","0.765","0.4121","0.1531","0.4689","0.3907","-0.1359","-0.0209","0.0209","1.2557","-0.0907","0","0.7824","0.4495","-0.0262","0.3762","0.8181","0.4446","0.1133","0.6101","0.0523","0","1.2245"
"C0U710","0.0035","-0.0469","-0.0436","0.0626","-0.0052","-0.0278","-0.0418","0.0122","0.0278","-0.0523","0.007","-0.0191","0.0208","0.1364","-0.0717","0.0877","-0.0314","0.014","-0.0244","0.097","0.169","0.1576","0.2998","-0.0244","-0.0484","-0.0469","-0.0469","-0.0278","-0.0557","-0.0684","-0.1268"
"C0U750","-4.2941","-4.09","4.2402","-3.1412","-4.8635","-5.1968","-3.3871","5.166","2.867","2.3755","-2.7983","-4.0844","-3.9945","3.7967","-5.2927","-6.6","-6.1849","-6.2847","-4.6971","-3.6977","3.1715","-2.247","3.8313","2.8982","-4.5","-3.1995","1.8021","2.0398","-3.1922","-4.2974","-5.4866"
"C0U760","1.0973","0.9801","1.4554","0.3371","-1.1782","1.1346","0.6973","-1.1126","1.0649","0.8918","0.6128","1.0199","-0.1254","-0.829","-0.2257","-1.4184","-1.0725","1.0918","-0.6582","0.9887","0.9877","0.8457","1.1413","-0.6122","1.0269","-0.4226","0.9563","-0.4689","1.0958","1.1591","0.8769"
"C0U770","2.7189","2.5579","2.5889","2.7621","3.1722","2.9002","2.6198","2.9144","2.6475","1.6623","2.4854","3.0808","-3.2679","2.614","0.6749","-2.158","-2.0983","2.6311","2.3144","0","2.8191","2.641","1.1613","1.5106","-3.0257","-0.0872","-0.7258","2.9311","2.7074","2.7371","2.7189"
"C0V250","-1.1993","-0.3508","-0.2924","-0.18","0.0872","-1.0286","-0.342","1.0973","0.0419","-0.6999","0.5393","0.0314","0.8157","0.809","0.9659","-1.0833","-0.9994","0.0523","0.891","0.3256","-0.7469","-0.1253","0.9998","0.6128","0.5785","-0.1531","0.9397","-0.8345","-0.4086","1.0958","0.9455"
"C0V310","1.0786","1.3743","1.4345","0.7762","1.2968","-0.9969","0.9397","0.9925","0.7","0.5999","0.5803","0.7632","0.5448","0.8863","0.3225","-1.0692","-0.3365","0","-0.3581","1.2951","0.5448","1.2998","0","0.5699","1.3237","-1.1115","1.3315","1.2496","-0.6101","-0.068","0.9642"
"C0V370","0.5851","0.5162","0.6217","0.3069","0.5945","-0.4848","-0.559","0.495","0.5362","0.4592","0.6983","-0.1216","0.45","-0.2071","-0.2997","-0.7794","-0.809","-0.1095","0.4589","-0.1113","0.7469","0.4769","-0.1455","0.0853","-0.1389","0.5785","0.5362","-0.1253","0.2997","0.6252","-0.3254"
"C0V490","-1.4256","-1.8974","1.7303","0.2431","1.3923","-2.0971","-1.0985","-1.1998","1.3641","-0.8866","1.3981","-0.7456","-0.6536","-1.2929","-1.5706","-2.2717","-1.5757","-1.2496","-0.167","-1.4998","1.6569","1.3991","1.1809","-1.4815","-1.5128","0.195","1.4095","0.55","0","-1.565","-1.2434"
"C0V500","-0.5663","-0.2909","0.3069","0.0868","-0.2279","-0.6444","-0.3682","-0.2877","-0.431","-0.1873","0.5088","-0.1498","-0.2","0.5523","-0.4045","-0.6821","-0.6694","-0.1368","-0.1753","0.4999","0.5673","0.1627","0.5985","0.4908","0.3147","-0.3346","0","-0.1498","-0.4636","-0.3536","-0.4286"
"C0X080","-0.8135","-1.4849","2.3942","0.9851","0.8699","-2.7893","-2.462","-0.7718","1.538","1.9563","0.845","0.5902","-0.2366","0.7949","-2.0987","-2.176","-2.5114","-0.2952","-0.2072","0","1.0706","1.2292","1.6935","1.1375","-2.0971","0.0942","-0.8","-1.0786","-0.5244","-1.1328","-1.8451"
"C0Z050","-0.2192","-0.4806","-0.397","-0.1854","0.2673","0.2192","0.0954","0.0626","-0.1867","-0.2898","0.0557","0.2179","0.0436","0.4891","0.4806","-0.2192","0.0523","-0.5","-0.212","0.4415","0.3886","-0.3654","0.2424","0.2911","0.4532","0.1693","-0.6821","0.4373","-0.3998","0.3064","0.0279"
"C0Z061","1.3743","-0.0244","1.4869","1.0392","1.0998","-1.4266","0.8776","1.2583","1.2135","1.2","1.1607","0.5017","-1.2135","0.3387","-1.6257","-0.9642","1.1491","0.6695","-0.0244","-0.4093","0.681","-0.526","1.4127","1.2981","-1.4345","1.6286","1.553","1.3856","-0.7726","0.7014","0.3882"
"C0Z070","1.2586","2.5334","3.8994","2.2944","2.0541","1.7956","2.2944","2.9886","3.0995","2.9959","2.2944","2.4257","2.2317","2.3996","1.9805","1.5606","2.5228","2.8012","2.7168","2.3942","2.2829","2.5901","3.1981","3.5863","1.9924","3.0882","2.2317","3.0529","2.6504","2.2912","2.3476"
