"stno","X2013.09.01","X2013.09.02","X2013.09.03","X2013.09.04","X2013.09.05","X2013.09.06","X2013.09.07","X2013.09.08","X2013.09.09","X2013.09.10","X2013.09.11","X2013.09.12","X2013.09.13","X2013.09.14","X2013.09.15","X2013.09.16","X2013.09.17","X2013.09.18","X2013.09.19","X2013.09.20","X2013.09.21","X2013.09.22","X2013.09.23","X2013.09.24","X2013.09.25","X2013.09.26","X2013.09.27","X2013.09.28","X2013.09.29","X2013.09.30"
"C0H990","-1.4555","-1.1276","-0.9526","-0.6928","-0.3939","-0.2598","0.0174","-0.094","-0.094","-0.3759","0","-0.05","-0.3939","-0.2954","0.1732","0.1732","0.0866","0.1532","0.1732","0.1216","0.6156","-0.191","0.1286","-0.1532","0.1532","-0.0342","-0.4","-0.3759","-0.5362","0.433"
"C0H9A0","0.0695","0","0","0.2052","0.35","0.1389","0.5142","0","0.2736","0","0.35","0.0868","0","0.3","-0.1216","0.2","0.1216","0.1216","-0.1736","-0.1736","0.95","-0.6894","0.3","0.171","0.1216","0.35","0","-0.1389","0","0"
"C0H9C0","1.0285","1.5487","0.671","0.7314","0.2052","-0.2034","-0.2437","-0.4574","0","-1","-1.0261","-1.1331","-0.2816","-0.3804","0.9962","-0.2783","-0.9923","1.1697","2.1205","1.6113","0","-3.1649","-1.2372","0.75","1.2096","0.1396","-0.8139","-0.7602","-1.8815","0.0576"
"C0I010","-0.2571","0.0868","-0.35","-0.171","0.45","0.3078","0","0","0","0","0.2736","0","-0.1736","0","0","0","0","0","0","0.712","1.0245","0.4446","0.4","0","0","-0.1389","-0.2084","0.2052","0.5909","0"
"C0I090","-0.7211","0.5119","1.0998","0.7902","-0.3584","0.9613","0.8651","0.7281","0.6883","-0.8899","0.7795","-0.7431","-0.9659","1.1644","0.9063","-0.7794","0.6138","1.2803","0.6137","0.6573","1.1468","-0.8184","0.7913","0.7922","0.6657","-0.6994","0.3914","0.6428","-0.7281","-0.4902"
"C0I110","0.5869","0.4286","0.5992","0.4806","0.4755","0.2424","0.309","0.394","0.5822","-0.589","-0.5601","0.4636","0.4988","0.318","-0.424","0.4388","0.4636","0.5985","0.6181","0.215","-1.3523","0.3694","-0.212","0.1103","0.3999","0.1545","0.0609","0.424","0.5143","0.5481"
"C0K240","1.3458","-0.5818","1.299","-0.6787","1.0103","0.0384","0.7913","-0.9959","-0.881","1.2361","0.7913","1.6907","-0.845","-0.8619","-0.6466","0.9011","0.7431","-1.2858","-0.1568","-0.5902","-2.3314","-0.6743","0.809","-0.8184","1.0993","0.8776","-0.6","-0.3708","0.9584","-0.6772"
"C0K280","2.2517","1.7727","2.5605","1.5588","0.6928","1.3787","0.9848","-0.766","1.1818","-0.4","0.2571","-0.4104","-0.3","-0.2052","1.6742","1.8711","1.4","0.5909","1.6742","4.1346","3.4769","0","0.3078","-0.75","1.1818","3.195","3.1514","1.4095","1.0337","2.3635"
"C0K330","1.4555","0.5638","1.2124","0.866","0.5362","0.6062","0.6928","0.0868","0.866","-0.35","0.2052","-0.3078","0.5196","0.3","-1.0833","0.9193","0.6894","-0.5142","0.7518","1.1258","1.8711","0.3464","0.433","-1.1818","0.9397","1.4095","0.9526","0.6928","0.6928","0.866"
"C0M410","0.6619","0.5638","0.7564","0.5738","-0.6709","0.7608","0.5438","0.8607","0.725","0.5985","0.7727","0.7762","0.6444","0.6122","0.4373","0.7518","0.7564","0.6948","0.5869","0.4851","0.7989","0.3913","0.6619","0.4999","0.7989","0.7308","-0.6973","-0.8951","-0.7469","-0.4908"
"C0M530","0.25","0.433","-0.2819","-0.0866","-0.094","-0.1879","-0.0985","-0.1732","-0.1732","0.3064","-0.1732","0.2","-0.1732","-0.1286","-0.094","-0.1879","-0.2598","-0.3064","-0.6062","0.1286","1.1491","0.3","0.0866","-0.0866","-0.0866","-0.0866","-0.094","0.05","-0.1732","-0.1879"
"C0O810","0.5967","0.5992","0.4951","0.6792","0.6729","0.5996","0.5909","0.5992","0.4938","0.6619","0.6983","0.6729","0.6694","0.6792","0.6847","0.6729","0.6344","0.4997","0.2847","0.4851","-0.5202","0.5869","0.8995","0.397","-0.5196","0.4951","0.2396","0.3913","0.4993","0.3951"
"C0O900","2.1836","1.1911","1.6907","-0.9031","0.5288","-0.6576","-1.079","-1.0912","1.6997","-0.2605","0.3078","-0.5734","-1.1657","-0.5694","1.4835","0.0297","-0.9177","1.1998","-0.7264","1.599","1.4616","-1.2135","1.2216","-0.0297","-1.042","1.1984","1.1276","0.9455","0.4017","-1.0517"
"C0O930","0.8933","0.483","0.5768","0.736","0.45","0.5033","0.6553","0.45","0.6022","0.2997","0.6157","0.3914","0.5736","0.5878","0.5283","0.8402","0.3907","0.7128","0.5905","0.4792","-0.8549","0.7071","0.7071","0.4974","0.3878","0.5283","0.6444","0.6122","0.4357","0.7956"
"C0R100","0.1286","-0.0766","-0.0766","0.0985","0","0","-0.0866","0","-0.094","0","0","0.0985","0","0.0342","0","0","0","0.0985","-0.1732","0.0866","1.5975","-1.4772","-0.1286","0","-0.0985","0","-0.0866","0","0","0"
"C0R150","-0.1928","-0.2394","-0.3939","-0.35","-0.25","-0.35","-0.3","-0.3","-0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R220","0","0","0","-0.0174","0","0","0","0","-0.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R270","0.4596","0.3759","-0.3759","0.0347","0.1286","0.0684","0.0347","0.0347","0.0684","0.1","0.1","0.197","0.1732","0.0684","0.0347","0.2819","0.1026","0.1026","0.0695","0.1286","-0.6078","-5.7208","-3.101","0.35","0",NA,NA,NA,NA,NA
"C0R280","-0.0853","0.0939","0.1498","0.4298","0.3907","0.1236","0.3256","0.7014","0.5694","0.3381","0.3661","0.5448","0.3507","0.0485","0.1878","0.8329","0.5917","0.5917","0.7452","0.618","2.2371","0.7308","0.4649","0.4822","0.5164","1.1737","1.25","0.8241","0.526","0.6303"
"C0R350","1.3616","0.4067","0.1186","1.3166","1.5045","0.1465","1.5487","2.0074","1.4308","1.9126","1.5358","1.5282","0.9988","0.9511","0.6576","1.7511","1.6362","2.2384","2.2924","2.0949","4.6839",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R420","0.6078","0.8803","1.5706","1.3145","1.0982","1.1","1.0159","1.1613","3.076","2.2411","0.9235","1.362","0.9768","0.8714","1.8353","1.8","2.3335","3.2218","4.1423","2.3234","3.1178","-0.2316","1.0565","1.0565","1.1722","2.764","2.7962","1.945","1.8756","2.046"
"C0S680","0.341","0.2364","0.122","0.1089","-0.0487","-0.0927","0.2034","-0.215","-0.1145","0.3978","-0.2052","0.3985","-0.2034","-0.0939","0.0696","-0.0626","0.4974","0.2113","0.1455","0.6857","-0.329","-0.4232","0.2517","0.2624","-0.0939","0.3429","0.0436","-0.1103","0.007","-0.1302"
"C0S690","0.1923","0.2762","0.1879","0.3804","0.0934","0.1867","0.4698","0.3759","0.2741","0.3654","0.4728","0.2719","0.2719","0.1827","0.3734","0.5738","0.5673","0.4806","0.8607","1.4419","8.2475","1.0404","0.9455","0.483","0.765","0.769","0.8733","0.6657","0.6619","1.0625"
"C0S700","0.2544","-0.6996","-0.589","0.2351","-0.1628","-0.4872","0.3812","0.2847","-0.6122","-0.2605","0.3254","0.121","0.2339","0.2735","0.5353","0.4822","0.4689","0.5665","0.4635","0.508","1.993","1.6263","0.3661","-0.4589","0.4649","0.4121","0.2472","0.3527","0.3","0.0837"
"C0S710","0.7469","-0.797","0.9962","1.5871","1.1276","0.851","1.0049","1.5871","1.1346","0.8769","1.2364","1.0199","1.0049","0.9511","1.0625","1.722","1.5525","2.8941","3.8015","5.2469","4.7679","1.5525","1.7965","1.1692","1.4616","2.9944","2.2717","0.8803","1.1738","1.7607"
"C0S730","4.5105","1.97","2.8096","5.4813","4.7286","3.0559","3.6737","3.9018","3.3418","3.3801","4.265","2.7335","2.4313","2.2117","3.8277","6.741","6.3483","7.6029","9.4095","15.7621","9.5836","0.8282","3.1061","4.265","5.5442","9.5849","8.2693","3.5224","3.5189","4.7511"
"C0S740","0.4908","-1.0725","0.4145","0.9526","-1.1203","0.8402","0.8175","1.1607","0.7071","1.0126","1.1535","0.6304","0.7989","0.4988","0.6894","1.3365","1.2053","1.7077","1.8369","2.6837","2.7578","1.1258","0.526","0.9976","1.2981","1.6689","1.7387","0.5796","0.8995","1.3595"
"C0S750","0.2728","0","0","0.0174","0.007","0.0418","-0.0939","0.0954","-0.0209","0","0","0.014","0.0262","0.0349","0","0.0105","-0.0209","0","-0.0572","0.09","-0.4092","0.1753","0","-0.0035","0.0157","0.09","-0.0418","0.014","0.0313","-0.0278"
"C0S760","-0.6928","-0.433","-0.5298","-0.2719","-0.1696","-0.3355","-0.5663","0.8803","0.8733","0.7727","-0.7547","0.9848","0.8651","0.9848","0.5673","-1.0064","1.0574","0.9659","-0.9969","1.7119","-3.152","-1.5871","-0.4373","0.7762","-0.848","-0.5936","0.8651","0.5846","0.6619","-0.8222"
"C0S770","0.5638","0.1854","0.9994","1.2667","-0.3756","0.2605","1.307","0.3801","0.8485","0.8785","0.8632","1.1883","0.8995","-0.3945","-0.2287","1.5588","1.0706","0.6252","1.6853","1.6712","7.2812","0.4782","1.6771","1.3787","0.4274","2.0065","1.9799","1.6773","-0.0332","1.1331"
"C0S790","0","0.0827","0.2996","0.1999","0","0.0438","0.0347","0.1696","0.0999","0.0684","0.0985","0.1879","0.1749","0.0717","0.0105","0.2993","0.1805","0.2984","0.4951","0.7727","1.5966","0.4225","0.4993","0.2996","0.25","0.5999","0.4603","0.397","0.0675","0.4997"
"C0S810","0.7461","1.1657","1.0382","1.4963","1.1258","1.2858","1.2998","1.4923","1.4918","1.0037","1.3703","1.0392","1.0382","1.4572","1.189","1.8711","1.6776","1.6776","2.0128","2.9311","2.7615","1.1032","1.3926","1.5935","1.4745","2.0116","1.8126","1.2858","1.2124","1.3265"
"C0S830","0.6632","0.4145","0.6914","1.5035","0.9781","0.6474","1.5525","1.1594","0.9329","0.8607","0.8336","0.3961","0.5926","0.2163","0.191","2.2215","2.0991","1.6314","3.4154","4.548","6.2098","1.1032","1.1934","1.0126","1.0497","2.0726","1.0786","0.5164","0.6894","0.8479"
"C0S840","-0.0767","0.0907","0.089","1.2728","0.5176","0.6498","1.5745","1.7983","1.6604","1.4555","1.2728","1.0103","1.4588","1.1509","1.4375","2.0994","1.945","1.5004","2.046","1.6007","6.1708","1.7621","1.8385","1.4474","2.0142","2.728","2.4749","1.7983","1.8061","1.9799"
"C0T790","0.1392","0.0576","0.1392","0.1097","-0.4474","-0.7829","-1.1472","-0.9355","-1.0798","-0.586","-1.0893","-1.1743","-0.5472","-0.6576","0","-1.1411","-1.2718","-1.4339","-1.5106","-1.4","-3.1325","-2.2786","-1.6217","-1.0575","-1.2929","-1.212","-1.0442","-0.8767","-1.1472","-1.4107"
"C0T820","-0.0684","-0.5785","-0.5785","-0.6157","-0.2347","-0.4702","-0.6018","-0.4405","-0.2575","-0.4092","-0.5035","-0.1026","-0.5353","-0.3527","-0.4015","-0.2817","-0.1792","-0.1315","-0.2179","0.0978","-1.3121","-0.2973","-0.1805","-0.3694","-0.3857","-0.4474","-0.2728","-0.3178","-0.3214","-0.3694"
"C0T870","0.2719","-0.3782","-0.5846","-0.3","0.122","0.3346","-0.3709","0.4997","-0.2294","0.3913","0.2544","0.1792","0.4755","0.3913","0.4981","0.5738","0.0628","0.6709","1.2929","1.8124","1.0442","0.4973","0.0695","0.0927","0.1462","0.1989","0.2007","0.0813","0.1841","0.3845"
"C0T960","-1.0973","-0.5346","-0.9563","-0.9397","0.4568","0.4938","0.5516","0.3756","0.6444","0.4603","0.1654","0.4981","0.0105","-0.699","0.2997","0.891","0.8999","0.5955","1.3864","1.5939","2.2651","0.9135","0.7902","0.5996","0.8912","0.483","0.6973","0.4963","-0.4415","0.8988"
"C0T9A0","-1.553","-1.157","-0.9642","-0.5299","0.227","-0.1908","0.5142","0.1618","-0.0174","0.7713","-0.0349","0.4168","-0.5902","0.0244","0.3945","0.0968","0.529","0.2071","0.0349","0.1125","1.4544","0.5953","0.4635","0.3605","0.1035","0.1627","0.0588","-0.848","-0.9326","0.3682"
"C0T9B0","0.0939","-0.2575","0","0.3985","-0.5162","-0.5035","-0.0732","-0.4474","-0.5446","-0.5283","-0.4213","0.3286","-0.7431","0.2177","0.0157","-0.736","0.0698","-0.7713","0.9986","1.5912","1.4722","0.9848","0.293","-0.5071","-0.8912","-0.5738","-0.4316","0.0314","-0.1754","-0.5663"
"C0T9D0","-0.394","-0.4592","-0.5119","0.8157","-0.2847","-0.559","-0.3657","0.794","0.4243","-0.4388","0.3268","-0.394","-0.6894","-0.559","-0.9511","-0.736","0.5162","-0.5663","1.3743","1.576","0.1307","0.9848","-0.559","0.4603","-0.7281","1.1126","0.6472","-0.3268","-0.5362","0.7878"
"C0T9E0","0.794","0.0968","0.2575","0.7989","0.6553","0.3069","0.9526","1.0064","0.8951","0.2736","0.6237","0.4872","0.0349","0.5638","0.829","1.3715","1.2137","1.1258","1.9734","3.043","2.307","0.7853","0.5481","0.7902","0.9429","2.1384","1.4772","0.4015","0.6761","1.2992"
"C0T9F0","0.0939","0.0557","0.1236","-0.1717","-0.4863","-0.4405","-0.45","0.0782","-0.5905","-0.3878","-0.4213","0.0695","-0.309","0.719","0.8899","-0.0697","0.9613","0.191","0.2329","0.0697","0.9235","0.0628","0.5664","0.8988","0.3069","0.0782","-0.1545","-0.4405","-0.4213","0.0366"
"C0T9G0","-0.2677","0.1338","0.1891","0.9351","1.0126","1.0037","1.4588","1.9429","1.3435","1.2021","1.1328","0.7071","0.7989","0.7222","1.2504","1.6971","1.7732","0.8485","2.0338","2.911","6.6646","1.0566","1.0607","1.3211","1.6545","1.412","1.5094","0.7641","0.848","1.2504"
"C0T9H0","-1.2313","-1.0231","-0.1394","2.1997","0.0942","-0.0314","0.3816","2.9886","2.2912","1.3753","0.3473","2.0987","0","1.8875","0.647","3.7842","3.3471","3.7948","4.8732","7.1393","-2.1623","-0.8773","0.2005","2.0353","3.0769","4.4505","2.9449","1.4854","-0.5562","2.7575"
"C0T9I0","-1.5803","-1.2583","-1.0064","-1.782","1.2465","1.5606","1.1328","1.4766","1.4474","1.3585","-1.8367","1.0239","-1.2887","-1.7357","1.8113","2.1563","1.9416","1.4972","2.8536","3.5233","6.8389","-1.2778","-2.0539","-1.782","2.0672","2.4583","1.4627","-1.5935","-1.4381","1.5745"
"C0T9M0","-0.1452","-0.2099","0.2294","0.5592","0.3812","0.1873","0.1628","0.45","0.4474","0.3009","0.3355","0.3857","0.3268","0.4702","0.6561","0.4635","0.6157","0.727","0.7456","1.9032","1.6341","-0.5592","0.529","0.35","0.5592","0.9948","0.6784","0.3214","0.341","0.4589"
"C0U600","0.1103","0.5393","0.1553","0.3381","0.35","0.122","0.263","0.206","0.35","0.206","0.263","0.3441","0.4596","0.2034","0.2279","0.2735","0.5446","0.3268","0.3756","0.727","0.6432","0.6536","0.1176","0.3109","0.2796","0.0776","0.1452","0.2","0.3126","0.431"
"C0U650","-0.2394","0.3394","0.0836","0.6535","0.8157","-0.0785","-0.1097","0.2958","0.0349","-0.0349","0.7456","0.4474","0.5592","0.6466","0.0244","0.4848","0.9877","-0.0209","1.2287","1.7355","4.0173","2.508","1.0918","0.4363","0.0836","-0.2909","0.1454","0.2544","1.0993","0.9998"
"C0U710","0","0.0309","-0.0122","-0.0105","0","0","-0.0244","0.0105","-0.0035","0.0877","-0.0609","0.2934","-0.1169","-0.0313","-0.0105","-0.007","-0.1169","-0.1113","-0.0523","-0.1392","-0.647","0.0279","0.4168","0.3564","-0.0487","-0.0366","0.007","0.1176","-0.0697","-0.09"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U760","-0.2696","0.3473","0.3782","0.4997","-0.2973","-0.2","0.0105","0.2696","-0.4951","0.0776","-0.09","0.0157","-0.244","-0.0105","0.5673","0.2939","0.2989","0.3019","0.3998","-0.0487","-1.2361","-1.8264","0.122","-0.1172","0.3782","0.3308","0.4924","-0.0684","0.1362","0.3019"
"C0U770","1.3994","2.0186","1.722","2.0284","0.1361","-0.0314","0.879","2.6888","1.6623","-1.1756","-0.3598","1.7616","-1.7202","2.0098","2.5774","3.101","2.1824","1.0945","2.4271","0.958","-0.0681","0.2718","2.3933","2.2252","2.2275","2.1997","2.2092","1.9167","-0.2803","1.15"
"C0V250","0.7995","0.4769","0.8733","-0.3517","0.8863","0.8572","0.6038","0.0872","0.7632","0.9135","0.6304","0.8966","0.8835","0.829","0.8693","0.2472","0.9336","0.9563","-0.8966","-0.699","1.0918","0.8889","0.5162","0.4755","0.9903","0.6038","-0.8089","0.7872","-0.9","-0.0836"
"C0V310","0.454","0.8769","-0.4902","-0.4226","0.2329","-0.0872","-0.1219","0.9994","1.1692","0.9945","0.8693","1.0958","0.9903","0.8863","0.2756","0.8607","-0.7071","0.8345","1.0865","0.6973","2.197","0.0349","0.6151","0.9397","0.8769","0.061","0.1045","0.7431","0.8572","0.9744"
"C0V370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V490","1.5975","0.866","1.0725","-0.7","0.3","0.5362","-0.4698","-0.6062","0.1216","-0.3857","0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0X080","2.5372","1.3156","2.2553","1.299","1.0392","0.6428","0.1736","-1.1276","1.4772","0.65","0.3762","-0.2257","-0.4104","0.4104","-1.6914","-1.6454","-1.5321","-1.4555","0.2605","2.462","1.8187","-2.5","1.4095","-1.5757","-1.6914","2.0673","1.5035","0","1.2216","1.2216"
"C0Z050","-0.2351","-0.3392","-0.2194","-0.4373","-0.4145","-0.6062","-0.6237","-0.5298","-0.8019","-0.6997","-0.7417","-0.5298","0.4388","0.4728","-0.328","-0.649","0.6217","-0.5438","0.5657","-0.7064","-5.4002","-1.6178","-0.6553","-0.3716","-0.7771","-0.7632","-0.4915","-0.7548","-0.4974","-0.5734"
"C0Z061","0.3845","0.0052","0.0209","0.5955","0.1953","-0.2394","0.2939","1.0064","-0.0975","0.5803","0.6344","-0.0523","-0.1294","0.121","0.5977","1.0833","0.9225","0.788","0.983","1.3388","1.5762","0.4999","0.3999","0.5936","-0.6018","0.6928","1.0064","0.5456","0.0105","0.7281"
"C0Z070","0","-0.1956","-0.699","0.4373","0.0974","0","0","0.0951","0.1658","0.3564","0.5999","-0.0732","-0.0382","0.0225","0.0375","0.3595","0.0208","0.0292","0.5523","1.3365","0.573","0","0","0","0","0","0.0829","0.0999","0.0934","0.0174"
