"stno","X2018.12.01","X2018.12.02","X2018.12.03","X2018.12.04","X2018.12.05","X2018.12.06","X2018.12.07","X2018.12.08","X2018.12.09","X2018.12.10","X2018.12.11","X2018.12.12","X2018.12.13","X2018.12.14","X2018.12.15","X2018.12.16","X2018.12.17","X2018.12.18","X2018.12.19","X2018.12.20","X2018.12.21","X2018.12.22","X2018.12.23","X2018.12.24","X2018.12.25","X2018.12.26","X2018.12.27","X2018.12.28","X2018.12.29","X2018.12.30","X2018.12.31"
"467540","1.157","0.8551","1.5975","0.6498","2.8579","0.85","3.9837","4.1569","4.2435","2.5279","2.5279","4.4166","2.9876","3.9837","3.8971","0.7","3.5708","3.6648","1.7619","0.5814","1.9917","1.8385","3.1177","5.0229","3.4641","1.9734","3.6373","5.2623","4.8864","4.7631","3.8105"
"467550","5.3562","3.7588","2.314","-2.6997","-1.9","-2.5279","-3.3425","-5.3562","-6.4839","-1.3681","-1.3681","-1.5733","-1.6075","-1.95","0","-1.1629","-2.35","-0.6425","-0.7467","-1.1287","-0.9577","-2.6354","-2.8283","-4.5197","-5.3694","-1.8","-2.4","-1.0072","-1.8127","-2.6354","-1.5049"
"467571","-0.3078","-0.3762","0.3078","-0.2431","1.7619","1.3856","3.5708","3.8971","3.2043","2.3492","2.2553","3.2909","2.3383","2.4513","1.7619","1.2","1.45","2.0785","-0.342","-0.191","1.2803","-0.4446","2.8579","3.5708","1.6","1.4722","3.4769","4.1346","4.4166","3.5507","3.7588"
"467590","1.3023","1.3","0.8551","0.9","4.6729","0.95","5.8219","7.7076","4.1346","3.1177","1.7619","7.5344","5.5426","4.8261","4.5033","0.65","4.6765","3.9853","3.0642","1.2213","1.9284","2.1613","3.2043","7.8808","4.1346","0.513","5.5921","9.0933","7.5072","4.9495","5.6292"
"467610","2.4249","2.3383","1.7321","1.8794","4.1346","1.8711","6.014","5.7158","6.6718","4.8864","4.3332","6.1058","4.1569","4.9363","3.8105","2.0673","4.8","3.4641","2.5115","1.9053","2.6847","2.2517","3.8105","5.889","2.7251","2.2981","5.7119","6.7952","5.4164","5.0743","5.2623"
"467620","4.7631","5.2623","4.7631","4.2132","4.9804","4.6765","9.2665","10.7125","11.7462","8.6452","8.4572","9.303","6.6718","5.889","5.2623","3.1408","6.3899","5.9201","3.8971","4.6045","5.1683","5.1095","8.2272","13.9075","9.7288","6.4086","9.4909","9.6788","7.1417","7.1417","6.0622"
"467650","-0.65","1.1276","-1.4","1.4095","0","1.1818","0.3078","1.0725","0","0.2084","-1.1818","-0.9397","0.9848","-0.9848","-0.6894","-0.8457","-1.3787","-1.5","-0.55","-1.2803","1.2803","1.1258","-1.0337","-1.0833","-1.2216","-0.8863","-0.9848","-1.0833","0.6","0.4104","-0.9959"
"467660","0.8999","0.4446","0.8426","1.0337","1.3023","1.0833","2.2981","2.0683","2.2651","1.5427","2.2215","1.9151","1.8711","1.7619","1.4555","0.9526","2.5115","1.5588","0.8999","0.9193","0.9642","1.0725","1.3787","1.9696","1.4772","1.2213","2.1666","1.9151","2.6","2.462","1.6914"
"467770","2.913","1.0927","2.2","2.5","6.1","4.4","9.2572","9.6511","8.1739","6.3","6.4013","8.6","6.2043","6.2043","4.3","4.4316","8","4.3","-1.2856","-0.7524","3.6648","4.0407","7.3861","7.9769","6.1058","6.4013","9.2572","10.1435","9.4","5.9088","8.0754"
"467990","1.9696","1.8711","-0.5814","1.5","3.7239","3.2499","5.0559","5.4502","4.8256","4","2","4.1366","4.3332","4.4166","3.5453","1.15","2.5","2","2.2","2.2981","2.0683","2.1","3.05","4.5899","3.4468","1.4","5.2857","4.5638","3.9853","5.7321","4.8864"
"C0A520","0.3214","-0.1805","-0.1362","0.4902","1.8","1.3315","1.775","2.55","1.9863","1.5745","0.7726","1.2046","2.4906","2.45","2.1665","0.4924","0.9992","2.165","0.6022","0.5481","1.2465","0.1949","1.5023","2.2301","1.4474","0.3804","1.4627","1.6269","1.7607","2.4207","1.3829"
"C0A530","0.7608","1.0625","0.433","0.7922","0.7321","0.5033","0.3387","0.8767","0.6695","0.5977","1.0244","0.5562","0.85","0.8875","1.0068","0.6709","0.9962","1.4772","-1.2721","0.6709","1.1583","0.8803","1.058","0.8","0.43","0.4193","1.0103","1.25","0.8465","1.0959","0.7641"
"C0A540","-0.0853","0.5734","-0.1172","0.0643","-0.1433","0.2998","0.094","-0.0382","0.0545","-0.0669","0.5996","0.1975","-0.0209","-0.0868","-0.1545","0.3999","0.4993","0.3","0.5657","-0.014","0.318","-0.3032","0.2993","0.0105","-0.2407","0.1963","0.1989","0.5992","0.5992","-0.0105","-0.0174"
"C0A550","0","-0.0191","-0.0454","-0.0139","0","-0.0485","0.0788","0","0","0","0.1312","0","0","0","0","0.0707","0.1696","-0.0574","-0.159","-0.0105","-0.0407","0","0.1","0","0","0.0877","0.1923","0.0839","0","0","0.1"
"C0A560","-0.6962","0.6709","-0.5456","-0.3709","-0.3913","-0.2971","0.2158","-0.1928","-0.2","-0.2934","0.797","-0.7727","-0.1939","0.0624","-0.5346","0.5945","-0.1935","-0.6694","-0.7981","-0.6973","-0.7308","-0.7","-0.2954","-0.2868","-0.2192","0.4863","-0.7715","0.1989","-0.0763","-0.3178","0"
"C0A570","0.2509","0.0959","0.0767","0.0122","0.1336","0.215","0","0.0609","0.0626","0.045","-0.0035","-0.0278","0.0696","0.0927","0.1877","0.3","0.0366","0.061","0.1046","0.1097","0.4782","-0.0523","-0.0419","0.0209","0.1663","-0.2884","-0.045","0.0174","0.0157","0.0314","0"
"C0A640","0.106","0.3595","-0.045","-0.0545","0.1172","0.1732","0.2934","0.0832","0.007","0","0.0675","0.1805","0.0052","0.1172","0.0977","0.0618","-0.007","0.1634","0.3611","0.0951","0.0813","0","-0.0244","0.2978","0.1176","0.0191","0.1124","0.1563","0.0624","0.0035","0.0174"
"C0A650","0.0914","0.2996","0.1509","0.3532","0.5362","0.3914","1.0239","1.576","0.9584","0.2877","0.5785","0.7071","0.544","1.7336","1.1025","0.851","0.3316","0.4455","0.1968","0.0174","0.5601","0.0719","0.8785","1.3106","0.3473","0.2331","1.1314","1.4562","0.9326","1.5096","0.9456"
"C0A660","0.0684","-0.4938","0.1963","0.3019","0.5851","0.5955","1.3106","1.2958","1.0912","0.4755","0.8988","1.2873","0.6792","0.43","0.0105","0.6857","0.7995","0.0572","-0.5851","0.1766","0.5032","0.2984","1.0071","1.4772","0.3536","0.5945","1.7825","1.7264","1.3383","0.7419","1.4184"
"C0A860","0.9272","-0.5563","0.5143","1.3365","2.2286","1.8794","4.8562","4.7144","4.4947","2.6198","2.7581","4.111","3.7455","4.1095","2.1298","1.5706","2.5377","1.9471","-0.3694","2.0116","1.4004","0.9712","4.1982","4.5899","1.5762","2.4454","5.2949","5.4514","4.9968","4.4431","4.8979"
"C0A870","-1.2362","-1.4335","1.8451","-0.0733","5.4716","3.6648","8.134","2.3035","5.3351","3.6907","5.6422","7.0106","1.9295","2.2499","-0.4553","0.0628","5.9671","-1.7902","-1.267","-0.2302","3.5464","1.7732","5.5573","2.092","2.7812","3.7907","8.6228","3.62","4.2233","0.8803","4.6294"
"C0A880","-0.4981","-0.6962","0.9703","0.7995","1.1258","1.0893","2.7996","2.2644","2.4996","-0.1663","2.1946","2.5984","1.0649","1.2608","0.3746","1.4943","2.125","-0.1871","-1.5939","-1.3828","0.4243","0.4993","1.8896","1.9997","0.244","1.7019","3.1922","3.2226","3.0924","-0.477","2.2049"
"C0A890","0","0","0","0","0","0","0","0","0","0","0.1597","0","-0.0358","0","0","0.3532","0.4806","0","0.0988","0","0","0","0","0","0","-0.0358","0.1312","0.0946","-0.0292","0","0"
"C0A920","-0.7452","-0.7524","0.6999","-1.7119","1.6481","1.2728","1.8518","2.116","1.6432","1.3616","1.5564","2.3403","0.6237",NA,NA,NA,"-0.2503",NA,"0.2257","1.1852","0.183","-0.6101","2.275","1.5637","-0.2353","1.1147","3.4542","2.4045","2.5878","1.8412","2.7092"
"C0A940","0.2544","-0.2344","0.3355","0.4213","0.9992","0.8184","1.3842","1.3421","1.2045","0.5202","0.8529","1.5556","1.0068","0.803","0.526","0.9848","1.2053","0.2622","0.0209","0.5673","0.3812","0.3709","1.1184","1.0083","0.1939","1.0993","2.3013","1.7335","1.8054","1.0168","1.4539"
"C0A950","-3.0559","-2.3369","-2.3287","3.1995","6.6327","5.1494","7.8892","9.2773","7.1659","4.221","8.9893","9.1496","8.3709","2.6853","2.2776","2.0603","6.4086","1.6373","-3.2076","-2.8996","0.0611","-2.0741","6.1764","5.9701","1.1612","6.3075","8.4562","11.073","10.0616",NA,NA
"C0A970","-3.4542","-4.3878","-2.4489","-2.364","5.0228","5.3798","9.031","8.5402","8.2724","3.3829","7.427","9.0322","5.0229","6.0425","2.9955","5.9261","7.4817","-0.958","-8.363","-2.6354","2.5586","-2.9483","7.1891","7.5064","-2.8481","5.1211","10.439","10.2705","9.488","4.2252","5.9751"
"C0A980","-0.2084","-0.5071","0.4589","0.5992","-0.9298","1.3856","0","-1.6349","-0.944","0","2.0116","1.3842","-1.0181","-0.7162","-1.2713","1.7738","1.2998","-0.6064","-0.3119","0.766","0.0994","0.8746","0.6304","1.5975","-1.9856","1.97","1.9773","0.5162","1.3285","-0.7247","-1.2778"
"C0A9A0","1.1852","-0.2972","-0.5162","-0.1045","-0.7198","0.1569","-0.9096","-1.1434","-0.9059","-0.5472","-1.3435","0","-0.9889","-0.6599","0.2511","1.1082","2.0308","1.1267","2.0845","0.9994","0.908","-0.5694","-0.2179","-0.7648","-0.6729","-0.5376","1.3071","-0.8186","2.3395","2.1824","-0.8652"
"C0A9C0","-0.8668","-0.3106","-0.1462","1.1203","-1.5451","1.2887","-1.2465","-1.7998","-1.2465","0.9703","1.7659","1.9973","-1.2586","-2.0462","0.157","1.1046","1.4835","-0.3473","0.8999","0.215","1.1153","0.3394","-0.219","-1.094","0.1325","0.5977","-1.0037","-1.2619","1.9988","-0.8893","0.3871"
"C0A9E0","0.5333","0.342","0.6138","0.7999","0.4326","0.7778","0.3216","-0.0244","-0.9429","0.8999","-0.9225","0.9185","-0.2661","0.2671","0.3623","0.9948","-0.8785","-0.9887","0.4474","-0.8402","0.5619","0.515","0","-0.1462","-0.9801","-0.0837","0.6103","0.3149","0.6356","0.3387","0.1877"
"C0A9F0","0.0558","-0.0471","0.4415","0.8988","0.1656","0.0349","0","-0.1151","-0.0314","0.0157","0.0349","0.1186","-0.6092","-0.5847","0.0803","0.0488","0.0628","-0.0523","-0.3078","-0.399","-0.0244","-0.2163","-0.0785","-0.4158","-0.0297","-0.1462","-0.1463","0.183","-0.0733","-0.0698","-0.1569"
"C0AC40","-0.1814","-1.0982","0.5849","-0.0593","2.7713","0.8893","1.2361","1.2697","-2.6598","-1.0328","2.1919","2.1557","2.23","2.8936","3.6052","2.6423","2.1557","1.5514","-0.9064","-2.3177","0.1047","2.0741","1.3674","1.2979","-1.4369","1.4905","3.77","2.7999","2.0395","-2.9876","1.0161"
"C0AC60","-0.6973","-1.0269","-0.6694","-0.9272","0.7894","-0.1563","-0.23","0.5822","0.4961","1.1168","0.0157","-0.2559","0.4849","0.3897","0.8225","0.6237","0.0454","0.6237","0.7778","-0.6821","0.441","-0.4668","0.1394","0.4693","0.3149","0.3804","-0.0628","-0.1744","-0.0454","0.5198","0.3534"
"C0AC70","0.1553","0.2205","0.1026","0.1954","0.3599","0.1663","0.3374","0.4366","0.5555","0.4298","0.3508","0.3327","0.3824","0.634","0.508","0.2071","-0.0523","0.2703","0.3225","0.0726","0.1219","0.1145","0.3801","0.614","0.3859","0.0868","0.3256","0.2911","0.441","0.5322","0.3623"
"C0AC80","0.6573","0","0.1563","0.45","0.8959","0.8604","1.1398","1.4308","1.0625","0.2924","0.1569","0.2613","0.8987","0.8987","0.8269","0.6018","1.2496","0.1151","0.2287","0.2909","1.1434","0.3268","1.1151","0.2613","0.6762","0.2997","0.4782","0.3656","0.6029","0.2559","0.7524"
"C0ACA0","0.719","0.5996","0.3961","0.4698","0.7167","0.2047","0.2503","0.4198","0.4158","0.5942","0.589","1.0698","0.4499","0.4168","0.7814","0.6996","1.1126","1.3121","0.5142","0.0349","0.6137","0.0977","0.5905","0.4724","1.0698","0.5985","0.9526","0.634","0.6299","0.9768","0.2034"
"C0AD00","-1.1126","1.1644","-1.1818","-1.6688","0.6101","0.8918","1.5106","1.4387","1.2045","1.2075","1.2257","1.757","1.157","1.1168","0.0698","1.2245","1.299","0.2194","-0.9063","-1.2557","-0.8356","-1.0462","1.4863","1.4142","0.9235","1.1126","1.6728","1.8756","1.7264","1.6971","1.2929"
"C0AD10","1.5998","0.4782","-0.7071","0.9031","2.6572","1.4722","2.7113","2.4593","1.5564","1.501","2.1191","2.3144","1.5321","1.0231","3.0858","1.4256","1.6038","-0.8541","-0.5953","1.076","1.8271","1.1934","2.4723","0.7107","-0.3327","1.7659","2.6065","1.0896","1.1128","1.4863","2.2957"
"C0AD30","0.225","1.0392","0.7878","0.7989","0.5263","0.9336","-0.1656","-0.6615","-0.499","0.7981","1.0595","0.8452","-0.5513","-0.7506","0.3911","1.0595","-0.3374","0.382","0.7873","0.7947","0.5472","0.7608","0.8933","-0.3994","-0.3435","1.1583","1.0037","1.135","1.1398","-0.5624","0.0558"
"C0AD40","1.178","0.5601","0.4891","-0.8835","1.9284","1.2364","0.9356","2.0768","1.3575","1.2036","0.0227","1.0489","1.9682","1.6634","2.1563","0.5992","0.5917","2.0377","0.9811","0.4792","1.3989","-0.4755","1.3545","1.847","1.3569","0.5955","-0.1256","1.0093","0.573","2.2852","1.1658"
"C0AD50","-0.2536","-0.0523","0.4915","0.1359","0.954","0.3629","0.4704","1.2822","0.9203","2.7113","1.7727","1.0094","1.2147","1.0245","0.9898","1.4095","0.1256","0.5122","-0.803","-0.2177","0.5953","-0.5851","0.4036","1.3497","0.4077","1.2968","0.5694","0.5845","0.082","1.4235","0.6946"
"C0C460","0.0717","0.0052","0.0309","0.0375","0.1867","0.1338","0.1216","0.0105","0.1462","0.1627","0.3","0.2509","0.1236","0.0314","0.0518","0.0877","0.3734","0.0857","-0.0225","0.1992","0.0416","-0.0209","0.1563","0.0763","0","0.1","0.3009","-0.0954","-0.0366","-0.0087","0.1455"
"C0C480","-0.122","-0.0484","-0.0244","0","-0.5917","0","-0.4225","-0.6103","-0.55","-0.1172","-0.1763","-0.263","-0.4994","-0.6137","-0.892","-0.0939","-0.2575","-0.5448","-0.1654","-0.007","-0.4239","-0.0347","-0.2","-0.708","-0.4994","-0.0545","-0.2517","-0.4384","-0.5699","-0.6762","-0.2735"
"C0C540","0.8988","-0.7902","-0.2279","-1.3365","2.1855","1.1594","2.4604","2.5164","1.9","2.0506","1.8736","2.2257","2.2656","1.9062","2.0572","1.1809","2.3213","1.2737","1.1535","0.6632","1.3211","0.8733","2.1748","2.1","1.1804","1.3435","1.95","2.4969","2.4413","2.4045","2.3395"
"C0C590","0.8988","-1.0963","0.4774","-1.4256","2.0206","1.4417","2.7924","2.9434","2.6812","2.7676","2.4267","2.7507","2.7113","2.4151","1.4141","-1.3237","2.0726","0.9804","-0.7552","-0.2287","1.7077","0.7947","2.6792","2.4524","2.1874","1.782","3.0612","2.4426","2.728","2.72","2.8316"
"C0C630","1.1876","-1.2903","-1.2998","-1.7997","2.9845","1.6935","3.3991","4.935","4.6321","3.1503","1.7202","3.5649","4.126","4.2328","2.758","-0.441","1.5647","2.6355","-1.2998","-1.7989","1.283","0.9962","2.7952","3.9133","1.7619","1.4256","1.7058","2.2","3.4613","4.6114","3.3543"
"C0C650","0.4999","-0.5119","-0.5871","-0.8988","2.2537","1.1413","3.0943","4.5288","4.7229","2.9109","1.8264","3.5318","3.8105","4.073","2.8187","0.9563","2.1472","2.2384","-0.7947","-0.848","0.8285","0.4373","2.1142","4.0256","1.1809","1.2951","2.7713","2.2927","2.8679","4.8859","3.1863"
"C0D360","-0.0052","0.0487","0","-0.0157","-0.0052","0.1176","0.2487","0.2996","0.4415","0.0934","0.2884","0.1902","0.1928","0.212","0.3825","0.1545","0.2963","0.007","0.0675","0.0776","0.1172","0.2","0.2934","0.2819","0.1312","0.0999","0.7308","1.3365","0.9526","0.6122","1.1413"
"C0D390","0","-0.0242","-0.0309","-0.0469","-0.2194","-0.0574","-0.5601","-0.309","-0.0782","-0.1486","-0.2","-0.4145","-0.2762","-0.1563","-0.1364","0","-0.0848","-0.0899","-0.0719","0.0382","0.0139","0.0208","-0.2984","-0.25","-0.0602","0","-0.2457","-0.5985","-0.35","-0.0262","-0.383"
"C0D480","0.0891","0.1749","0","0.007","0.0035","0","0.1172","0.135","0.2052","0.0951","0","0.0349","0.1563","0.1545","0.0572","0.2","0.0829","0.1638","0.007","-0.0717","0.0999","0.0927","0.106","0.1792","0","0","0.2728","0.2192","0.3286","0.2344","0.0731"
"C0D540","0.2516","0.2984","0.2996","0.2572","0.431","0.2463","1.1957","1.1082","0.662","0.3857","0.7552","1.6007","0.4357","0.6018","0.2517","0.2463","0.7641","0.2847","-0.2762","0.3961","0.4782","0.2898","0.944","0.7625","0.2463","0.3776","1.6059","2.8936","2.1855","0.7456","0.9539"
"C0D550","-0.0454","0.0139","-0.0259","-0.2819","-0.1854","-0.0755","-0.0191","0.0899","-0.1827","-0.2853","-0.1941","-0.3864","0.1981","-0.0946","-0.0375","-0.1798","0.1981","-0.0551","-0.2741","-0.2898","0","0.103","-0.0914","0.0174","-0.0139","-0.0999","-0.1389","-0.0242","0.0313","-0.2837","-0.0242"
"C0D560","0.1841","-0.4635","-0.5991","-0.4822","0.881","0.9781","1.607","1.7355","1.3845","1.0566","0.5119","1.8284","1.1809","1.0698","0.4592","0","0","0.1721","-0.4635","-0.6151","-0.4363","-0.5592","1.364","1.607","0.2237","0","1.4339","2.2498","2.4089","1.1658","1.5104"
"C0D570","0.4973","0.2364","-0.1075","-0.2877","0.3913","0.6914","0.9135","1.1591","0.765","0.7825","0.6973","0.8345","0.6729","0.433","0.4973","0.3961","0.5706","0.0314","-0.2121","-0.1968","0.5926","0.5967","0.851","0.9455","0.8966","0.6932","1.1276","1.3156","1.3388","0.7564","1.0337"
"C0D580","0","0.0292","-0.0469","0","-0.0358","0","-0.1389","0.0278","-0.0292","0","0","-0.0208","-0.0309","0.0105","-0.0292","0","-0.0259","0","0.0139","-0.007","0","0","-0.0208","0.0156","0","0","0","0.0209","-0.0521","-0.0416","-0.0035"
"C0D590","1.0649","-0.4815","0.7902","-1.0625","2.8284","1.6672","4.5153","5.2512","4.9497","3.8844","2.6397","4.0985","3.8184","4.388","2.8481","1.4375","2.275","1.837","-0.2958","0.8222","1.7552","1.3893","4.1719","4.5153","2.5896","2.3335","3.8891","4.2824","4.6839","4.1602","5.0205"
"C0E420","0.8457","0.3277","-0.4974","-0.6772","1.6548","1.3419","4.0287","3.7536","3.5507","2.5715","2.9483","3.4194","2.7988","2.1449","1.412","1.2608","2.1534","1.1321","0.3995","0.4997","1.4943","1.2951","2.8368","3.2332","1.8794","2.4723","3.8024","4.6629","4.5873","2.4905","3.5649"
"C0E430","0.4792","-0.9011","1.307","1.0718","0.6996","0.8733","2.4985","1.7303","1.2292","0.5869","1.9406","2.7282","0.5601","0.5999","0.4","0.6973","2.3287","1.2982","1.0998","1.3966","0.8999","0.5","1.2982","1.3991","0.6","0.8999","2.8532","3.5077","3.007","0.8402","1.2761"
"C0E530","0.8803","0.0696","0.433","0.3999","0.9708","0.7872","1.7619","1.884","1.6113","1.1702","1.3585","1.8868","1.4094","1.0177","0.3355","0.809","1.884","0.1247","-0.4689","0.397","0.6784","0.8089","1.4923","1.5564","1.0286","1.3377","1.9747","2.2652","1.8868","0.8529","1.4923"
"C0E610","0.1913","-0.0781","-0.2728","0.3864","0.0939","0.1956","0.2","0.0261","0.1997","0.1389","0.2998","0.1749","0.0624","0.0347","0.0518","0.3804","0.2696","0.2696","-0.1315","0.0035","0.0278","-0.0755","0.1597","0.0035","0.0998","0.0848","0.6999","0.1981","0.2741","0.1867","0.1992"
"C0E730","0.8995","-0.3507","-0.45","-0.515","1.0649","1.1203","2.3776","2.1298","1.7809","1.6257","1.6873","2.3564","1.4417","1.3926","0.8302","0.6691","1.6771","0.6994","-0.4848","-0.4635","1.0985","-0.4363","1.6314","1.7619","1.2761","1.5217","2.1563","3.0743","2.8515","1.7143","2.2317"
"C0F861","-0.2121","-0.2572","-0.2624","0.1268","-0.3316","-0.3625","-0.4974","-0.4373","0.1854","-0.0521","-0.4145","-0.5298","-0.5663","-0.3682","-0.3109","-0.7715","-0.848","0.0469","-0.4286","-0.433","-0.4193","-0.3195","0.0927","-0.433","-0.4096","-0.8387","-0.6217","-0.0832","0.0877","0.0877","0.1338"
"C0G640","1.5844","0.135","0.5942","0.7469","3.3375","2.2874","4.9707","4.4041","4.1121","3.641","3.7087","3.59","3.1974","3.3287","2.7282","2.1172","3.8015","1.5649","-0.8222","-0.1545","1.8928","2.3869","3.7821","4.8504","3.299","3.195","3.9547","3.7087","3.5628","3.101","4.0895"
