"stno","X2016.06.01","X2016.06.02","X2016.06.03","X2016.06.04","X2016.06.05","X2016.06.06","X2016.06.07","X2016.06.08","X2016.06.09","X2016.06.10","X2016.06.11","X2016.06.12","X2016.06.13","X2016.06.14","X2016.06.15","X2016.06.16","X2016.06.17","X2016.06.18","X2016.06.19","X2016.06.20","X2016.06.21","X2016.06.22","X2016.06.23","X2016.06.24","X2016.06.25","X2016.06.26","X2016.06.27","X2016.06.28","X2016.06.29","X2016.06.30"
"C0E730","-1.2688","0.0454","-1.1476","-0.6359","-0.8004","-0.2394","-0.5299","1.1692","1.1413","-0.6309","-1.1","-1.4963","-1.4979","-0.8457","-1.0649","-1.2761","-0.5829","-0.65","-0.55","-0.4822","-0.4848","-0.0784","-0.3907","-0.2847","0.0628","0.8336","-0.65","-0.5634","-0.4848","-0.526"
"C0F861","-1.258","-0.8192","-1.1326","-0.7188","-0.4286","-0.3316","-0.2487","-0.4792","0.1169","-0.2427","-0.9948","-1.3715","-2.0765","-1.6581","-0.9326","-1.0517","-0.6389","-0.4974","0.1125","0.1954","-0.4193","0.0609","0.1433","0.1125","-0.4145","-0.5196","0.0087","0.0487","-0.4997","0.212"
"C0G640","-2.4135","-2.0861","-2.3403","-1.8928","1.4572","-0.7829","0.881","-0.3119","1.1082","-2.0541","-3.1606","-3.4357","-3.083","-3.0924","-3.4427","-3.7842","-1.5451","0.8541","1.3365","0.9851","-1.0521","-1.3391","-2.0726","-1.4695","-2.0765","0.7713","1.1321","-0.0297","1.7397","1.0625"
"C0G650","-1.5564","-1.4183","-1.2858","-1.3703","-0.8889","-0.2925","-0.4863","0.0122","-0.6582","-0.6688","-1.538","-1.3828","-1.137","-1.3743","-1.1375","-1.2044","-0.8184","0.829","1.0673","0.8769","-0.9969","-0.0767","-0.8829","0.7053","-0.5071","-0.725","0.8988","0.5803","-0.9887","-1.0337"
"C0H990","-4.5288","-5.0514","-6.2354","-5.213","-3.343","-3.943","-2.318","-2.5529","-1.7965","-1.1607","-7.9717","-9.4202","-9.1419","-8.7222","-6.4578","-5.9101","-3.7422","-2.673","1.7659","-0.8767","-1.3519","-1.7019","-1.3923","0.8947","-1.2958","-0.9762","-2.3635","-2.7575","-1.9331","-1.4815"
"C0H9A0","0.0941","0.35","-0.0157","0.191","0.3254","0.3584","-0.1717","-0.1526","0.6983","0.2248","-1.6569","-0.9211","-0.3145","-0.9948","0.4994","-0.8668","0.5541","0.0698","0.2588","-0.2079","-0.1392","0.2071","0","0.309","0.3907","0.0175","-0.1717","0.7364","0.0959","0.1717"
"C0H9C0","1.2527","1.0231","0.845","0.6883","0.3774","0.5202","0.3709","-0.5768","-0.3961","-0.6694","0.9584","1.157","1.6992","1.5104","1.1698","0.8999","0.5456","-0.9225","-1.3523","-1.2944","-0.765","0.5481","-0.6657","0.3254","-0.7417","-0.8863","-1.9988","-3.5732","-1.2557","-1.5217"
"C0I010","0","0.2661","1.3908","0.0977","0.5164","0.2287","0.9508","0.1463","-0.219","-0.1251","0.0523","1.1478","0","0.3945","0.8192","0.0698","0","0.3119","-0.0419","0.4135","-0.1568","0.4141","-0.0785","0.6642","0.1584","0.4017","0.9031","0.2903","-1.094","-0.1531"
"C0I090","0.2924","0.8733","1.0958","0.9661","0.8302","0.9781","-0.8988","0.8978","0.8966","0.7902","0.4635","-0.7873","-0.7641","0.5","0.7314","0.9877","1.0893","-0.8426","-0.6293","-1.0177","-0.7547","0.866","0.1736","0.1408","0.9903","0.7431","0.9781","0.9613","-0.3225","0.9272"
"C0I110","0.7014","-0.9851","-1.3156","-0.4135","0.727","0.5164","0.9584","1.0718","0.5071","0.3804","0.7947","-0.7641","0.5818","0.6428","1.0927","0.7452","-0.5694","-0.454","1.0918","0.5448","0.7794","-0.7502","1.094","0.2481","0.736","1.1468","0.55","1.0392","0.6787","0.9011"
"C0K240","-1.1375","-0.3871","-0.9696","0.1656","-1.3893","-0.9725","-0.7211","-0.5017","0.0523","1.1326","-2.6329","-2.2336","-2.1855","-1.359","-1.398","-1.4776","-0.219","-0.43","-0.9804","1.0607","-0.2605","0.3762","1.2948","-1.1328","-0.8999","1.0595","0.7625","-0.8181","1.1143","1.1993"
"C0K280","-2.6046","-2.5279","-1.6481","-2.1213","-0.7949","-1.0177","0.0175","0.4822","-0.3746","-1.7835","-3.083","-3.1981","-2.3996","-3.3257","-2.6415","-2.6812","-2.5529","-0.6915","1.3966","1.1782","-0.9696","-2.1995","-1.8672","-1.741","-2.3476","-0.2474","0.4848","-1.8579","-2.2215","-0.9859"
"C0K330","-2.0971","-1.7727","-1.7866","-0.3244","-0.9986","0.2329","0.7188","-0.6157","0.809","-1.2968","-2.6984","-2.6799","-2.0971","-2.1786","-2.1751","-1.9773","0","-0.2661","1.2887","1.2998","-0.3583","-1.178","0.1463","0.3119","-0.8619","-0.6792","-0.4649","0.766","1.284","-0.8356"
"C0M410","0.7922","0.8607","-0.9063","0.9135","0.7564","0.7469","0.6792","0.6871","0.6914","0.4668","0.5967","0.7878","0.7608","0.6619","1.0998","0.8769","0.9455","0.8769","0.7872","0.9703","-0.7364","0.7727","0.9998","0.9986","0.8995","0.7989","0.8607","0.8933","-0.6138","0.7947"
"C0M530","0.1113","-0.1455","-0.7461","0.6784","0.18","0.4728","0.2344","0.318","-0.4045","-0.6983","-2.0672","-1.9773","0.3583","-1.6959","-1.2761","-1.0269","0.2025","-0.1336","0.3945","0.2588","0.5142","-0.014","-0.7947","0.3945","-0.2867","0.35","-0.1216","0","0.1251","0.1253"
"C0O810","0.6847","0.5942","0.5738","0.5638","0.5516","0.4915","0.7853","0.8769","0.5985","0.5738","0.6729","0.8769","0.765","0.7794","0.6928","0.6761","0.7762","0.5967","0.5638","0.6761","0.7853","0.5601","0.7308","0.725","0.4974","0.5942","0.7989","0.6792","0.6578","0.6535"
"C0O900","0.3442","0.1099","-0.9988","-0.6798","-1.3211","-0.8632","-0.7512","1.8651","-1.4766","-2.334","-2.0506","-2.4854","-0.972","-1.0181","-2.0206","-1.4474","-1.6545","1.1982","-0.0349","1.4854","-1.3715","-0.2316","-0.0733","-1.3766","-2.0488","-1.8858","1.4184","-2.7429","-2.6572","-0.2005"
"C0O930","0.6561","0.4702","0.6962","-0.5456","0.5878","0.6772","0.6772","0.6772","0.5664","0.6122","0.5248","0.4067","0.3804","0.881","0.4994","0.4695","0.1717","0.5999","0.8899","0.6787","0.7641","0.4769","0.6151","0.6536","0.9848","0.6857","0.8978","-0.8175","0.5162","0.8817"
"C0R100","0.8912","0.5967","-0.0975","0.7518","0.8222","-0.1408","-0.2205","0.6729","-0.6038","-0.6472","-1.0673","1.3458","1.4972","0.9945","0.6914","0.7608","-0.7281","-0.3381","-0.4848","1.0337","-0.5142","-0.2205","0.7853","-0.8089","-0.5851","-0.6792","0.5905","-1.088","-0.5736","0.3126"
"C0R150","-0.5071","-0.5333","-0.2329","0.9986","-0.5699","-0.4822","-0.4067","-0.3942","-0.4635","0.0488","-0.4474","-0.2025","-0.4822","-0.2781","-0.3945","-0.3942","-0.5288","-0.4695","-0.2047","-0.4695","-0.4474","-0.454","-0.4848","-0.4822","-0.5634","-0.4067","-0.454","-0.0941","0.9998","0.8933"
"C0R220","2.1836","-0.1482","-0.2505","-0.2437","-0.5861","1.3156","0.7641","-0.8746","1.0199","0.8479","0.85","1.0497","1.3365","-0.167","-0.4884","-0.2671","-0.4881","1.1181","1.3523","0.803","0.55","-0.3708","1.2292","-0.8302","-0.5288","-0.7452","-0.2661","-1.5975","0.0977","1.4381"
"C0R270","1.2361","0.7167","1.2605","1.0181","0.8479","0.8875","0.7419","-2.1449","-1.4695","-1.362","-1.9167","-1.4142","2.4985","1.3244","0.1672","0.8626","-1.3119","-2.72","-2.5441","-3.5557","-2.1298","1.1321","-2.8996","-2.1843","-1.5174","-1.7998","-2.4723","-3.6466","-5.1045","-2.6529"
"C0R280","-0.4067","-0.1929","-0.4881","-0.2034","-0.0941","0.104","0.2934","0.0717","0.0391","0.0626","0.0975","0.2505","-0.4274","0.4113","0.1482","0.2952","-0.1097","0.3945","0.7891","0.3216","0.1498","-0.0469","0.1378","0.0968","-0.0977","0.1628","0.6103","0.3381","0.3126","0.4474"
"C0R350","1.9248","1.1833","1.4084","0.7258","1.6618","-0.4686","0.8999","0.6932","0.5557","-1.6989","-1.6548","-1.9602","-0.0942","0.0401","-0.5564","0.6048","-0.9851","0.1883","1.0507","0.3619","0.1151","1.0718","0.2681","-0.6489","-1.0177","-0.9988","1.7511","-1.6905","-0.324","0.3911"
"C0R420","0.7632","0.8316","0.5036","0.5383","0.5694","0.3327","0.4592","0.3584","-0.1717","-0.5734","-0.4366","-0.4782","-0.0907","-0.4049","0.2316","0.0419","-0.0977","0.2911","1.2188","0.0628","0.0175","-0.3878","-0.1736","-0.1408","-0.2079","-0.2071","1.1434","0.0314","0.2257","0.2862"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.424","0.2457","0.2572","0.2719","0.0809","0.3532","0.0927","-0.0454","0","-0.1089","-0.2536","-0.5917","-0.4474","-0.2347","-0.318","-0.293","0.1732","-0.1891","0","-0.0899","-0.2264","-0.2572","-0.2649","-0.3993","-0.4145","-0.2457","0.1638","-0.2877","-0.2779","0.0755"
"C0S700","0","0.0732","0.2735","0.061","0.2329","0.4239","-0.433","-0.0696","0.4015","0.3109","-0.6694","-1.3923","-1.1954","-0.1251","0.8426","0.6428","0.0784","-0.7878","-0.5162","-0.3517","-0.851","-0.7564","-0.851","-0.9877","-0.8933","0.3126","-0.7825","-0.5803","-0.9962","0.9205"
"C0S710","0.9998","0.6792","-0.4589","-0.8402","1.0833","1.0833","1.1984","0.699","0.5999","-0.3961","0.5768","-0.9877","1.094","0.8995","0.6428","0.8402","0.8978","0.6996","-0.7902","0.6914","0.6996","0.4316","-0.5926","0.5353","0.7999","0.6996","-0.6999","-0.5088","-0.6472","-0.5088"
"C0S730","1.7",NA,NA,NA,NA,NA,NA,"0.1","0","-0.2294","-0.5448","-0.9762","-2.1117","-1.8354","-0.7641","-0.6092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-2.8996","0.9969"
"C0S740","1.0382","-0.9508","-0.9336","0.6309","0.2052","1.3743","0.2536","0.5796","0.5481","-0.8045","-1.2557","-0.7824","0.7128","0.7128","0.8157","0.6022","-1.1684","-1.4375","-1.7727","-1.0625","2.3766","-1.7619","-1.5977","-1.7983","-1.7097","-1.0698","-1.5429","-1.722","-1.4913","0.9945"
"C0S750","0.5393","0.3498","-0.431","0.4951","0.0418","0.122","0.0358","0.0585","0.0157","0.0776","0.4015","0.3009","0.7364","0.5481","0.5955","0.5673","0.1628","0.007","0.0262","0.1378","0.1389","0.1378","0.1145","0.0436","0.09","0.0609","-0.215","0.0418","0.014","0.104"
"C0S760","-0.4603","-0.3759","0.4728","-0.3277","-0.3759","-0.2649","-0.3498","-0.1782","0.3985","-0.1941","-0.7762","-0.5985","-0.6792","0.2544","0.2728","0.5601","-0.5523","-0.5438","-0.7794","-0.6444","-0.6","-0.3429","-0.6292","-0.5346","-0.5563","-0.5346","-0.4915","-0.6444","-0.6344","-0.4415"
"C0S770","0.1169","0.1075","0.1414","0.0651","0.1888","0.1928","0.1286","0.0485","0","0.0939","0.2598","0.5481","0.7548","0.5032","0.6","0.6304","0.1847","0.1913","0.3682","0.0996","0.05","0.053","0.0515","0.0105","0.1638","0.0559","0.0278","-0.1932","-0.0105","0.318"
"C0S790","0.1854","0.2121","0.3759","0.4806","0.6948","0.5869","0.1879","0.1268","0.0521","-0.0868","-0.43","-0.9767","-0.5513","1.0401","-0.1569","-0.2088","0.4806","0.0469","0.0968","0.0035","-0.0954","0.1929","0.1042","0.3759","0.0954","0.1891","0.1545","0.014","0.0732","0.0349"
"C0S810","0.0436","-0.3152","-0.3694","-0.2939","-0.4695","-0.6138","-0.3945","-0.0907","-0.2699","0.8402","1.4339","-1.7207","0.8181","-0.7986","-0.5734","-0.3597","-0.5878","1.2721","-1.4724","1.2137","1.3156","1.5128","1.7213","-1.2605","1.9856","1.2276","1.307","1.2887","1.6569","-0.43"
"C0S830","0.8549","0.7281","0.7314","0.5755","-0.5353","-0.4854","0.0941","0.4592","0.2575","0.5768","0.6304","0.3945","0.8966","0.0732","0.7608","0.1526","-0.6553","-0.6997","-0.8019","0.8988","-0.529","-0.7632","-0.7469","-0.9429","-1.0126","-0.6894","-0.7092","-0.7518","-0.7548","-0.6894"
"C0S840","-0.0192","0.225","-0.5861","-0.7419","0.1046","0.3387","0","0.0192","0.0157","0.1042","0","-1.0958","-1.1993","-0.5446","-1.4918","-1.4004","-0.8229","-0.0192","0.508","1.1971","0.0767","-0.4135","0.068","0.0907","0.0297","0.0262","0.3824","0.5244","0.4659","0.8479"
"C0T790","0.068","0.1584","0.2431","-0.0349","0.0419","-0.1045","0.1251","-0.2079","-0.2631","-0.4226","-0.2718","-0.3139","0.3656","0.1012","0.2681","0.0384","-0.0733","1.2432","-0.2903","-0.618","-0.7188","-0.5902","-0.727","-0.3399","0.8995","-0.727","-0.8626","-0.892","-0.5164","-0.9027"
"C0T820","-0.3286","-0.2622","-0.3605","-0.3","-0.263","-0.206","-0.3286","-0.318","-0.206","-0.1498","-0.0749","-0.0326","-0.0602","0","-0.3178","-0.412","-0.4363","-0.3507","-0.2047","-0.309","-0.227","-0.3878","-0.3507","-0.2781","0.6996","-0.3878","-0.2034","-0.2192","-0.4902","-0.2817"
"C0T870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0T960","0.5353","-0.0868","0.328","0.4568","0.4981","0.3","0.399","-0.6389","-0.1873","0.3064","-1.1818","-0.4872","-0.4415","0.3951","0.6122","0.4663","-0.3268","0.794","-0.3756","-0.7064","-0.8651","-0.6996","-0.3399","-1.1993","-1.2929","0.9945","-0.1693","-1.284","0.4815","-0.3914"
"C0T9A0","-0.7713","-0.9526","-0.7281","-0.328","0.1498","-0.5755","-0.4994","-0.7419","-0.3914","-0.8572","-0.9841","0.4373","0.3857","-0.3657","-0.3804","0.3527","-0.9326","-2.1191","-2.1201","-2.2286","-2.0796","-2.0785","-2.0991","-2.2517","-1.7612","-1.7659","-2.0726","-2.3755","-2.4858","-1.2044"
"C0T9B0","0.1531","0.483","0.5926","0.1336","-0.7771","0.0523","0.7878","0.45","0.1908","0.2817","0.3927","0.5942","0.4938","0.0523","-0.7548","0.5736","-0.5734","-0.4592","-0.4086","0.4822","0.1871","0.5869","-0.3394","-0.5248","0.7564","-0.6364","0.1908","-0.7431","-0.3394","0.2472"
"C0T9D0","0.014","0.4415","0.5248","-0.5299","0.7825","-0.4225","-0.3776","-0.5142","0.1455","-0.4405","-0.8933","-0.3936","-0.4684","-0.2158","0.5353","-0.3126","0.4774","1.0958","1.6977","1.5939","-0.4848","0.5734","1.5939","-1.3694","-0.803","-0.6561","1.4554","0.122","1.2968","-0.0558"
"C0T9E0","-0.8089","0.1124","-0.5638","-0.4728","0.3985","0.5996","-0.5803","-0.6395","0.0035","-0.4636","-0.4792","0.4997","-0.2396","0.3897","0.7989","0.7999","0.3734","-0.3429","-0.7956","-0.7878","-0.6914","-0.9848","-0.8733","-0.6962","-0.7795","0.6657","-0.7902","-0.9781","-0.9659","-0.0209"
"C0T9F0","0.1362","0.0454","0.0908","0.1362","0.1362","0.097","0.3394","0.25","0.1","0.15","0.15","0.0515","0.05","0.053","0.05","0.103","0.1","0.1","0.2","0.25","0.206","0.1545","0.25","0.206","0.206","0.206","0.212","0.1634","0.1634","0.1089"
"C0T9G0","0.7829","0.6792","0.9368","0.9192","0.6309","0.6395","0.3","0.7995","0.0782","0.4728","-0.1634","0.5035","0.424","0.7431","0.6359","1.0404","0.6914","0.5035","0.1929","0.4988","-0.4474","0.5162","-0.3268","0.8004","0.8004","1.3458","-0.2796","-0.2179","-0.3268","0.3069"
"C0T9H0","1.9487","-0.8767","1.4918","-1.157","0.5535","-0.7321","-0.122","0.3327","0.2205","0.7986","-2.6698","1.3482","-1.3896","1.2433","1.3947","0.7424","1.7303","-2.0206","-2.5889","-2.046","-0.3598","-2.2644","-2.2852","-2.0506","-2.5166","-1.0181","-1.3906","-2.0983","-1.7983","-0.3442"
"C0T9I0","1.0625","0.6466","0.9","-1.1873","0.8817","-1.1583","-1.3211","-1.2858","-1.1181","-1.2216","-1.0392","-1.3119","-1.1583","0.817","-1.4417","-1.3396","-0.9192","-1.3435","-1.5279","-1.8187","-1.8542","-2.4863","-2.2252","-2.0765","-2.2117","-1.8385","-2.2986","-2.582","-2.1751","-0.9526"
"C0T9M0","0.2487","-0.2264","0.1364","0.045","0.2624","-0.2179","0.2728","0.2571","0.1968","-0.4698","0.2084","-0.0616","0.2007","0.05","0.0588","0.0139","-0.4405","-0.6889","-0.881","-1.5762","-1.0495","-1.0927","-1.9406","-1.7387","-1.6257","-0.5288","-1.6689","-2.4454","-2.0398","-0.2924"
"C0U600","0.2735","0.3371","0.7469","0.3225","0.2025","0.5523","-0.0314","0.6962","0.2047","0.1095","0.3776","0.1125","0.1462","-0.0418","0.0974","0.4925","0.1045","0.1721","0.766","0.8045","0.3371","0.487","0.508","0.4881","0.0872","0.0244","0.9011","0.1254","0.9548","0.5162"
"C0U650","0.45","0.6948","0.8192","0.9613","0.4902","0.6","0.769","0.5353","0.8607","0.7999","0.4684","0.2724","0.8933","0.2847","0.4357","0.719","0.9329","0.5665","0.4596","-0.8426","-0.1216","0.4363","0.5446","0.4225","0.3804","-0.454","0.3256","0.9744","0.43","0.4086"
"C0U710","-0.1575","-0.0418","-0.014","-0.0052","-0.0261","-0.0484","-0.0261","-0.014","0.0521","-0.0052","-0.0557","-0.2079","-0.061","-0.0732","0.007","0.0087","-0.0139","-0.0087","-0.0139","-0.104","-0.014","-0.0209","-0.0278","-0.0521","0","-0.0366","-0.0954","-0.0105","-0.045","-0.0209"
"C0U750","-3.3995","3.1031","2.1571","1.3499","4.1898","2.1201","1.412","-2.9456","-2.7996","-2.1836","3.2361","2.4948","-3.1385","-2.7092","2.8996","-3.1981","3.5",NA,NA,NA,NA,NA,NA,"6.2","-3.7967","-3.6528","-5.2949","-6.5683","-6.0247","-3.921"
"C0U760","-0.2344","0.1997","0.4951","-0.3527","0.2034","-0.1628","-0.1268","0.2192","-0.1792","-0.0349","0.2463","0.2984","0.2544","0.0244","0.5996","0.3812","-0.5143","0.6948","-1.1509","-0.8222","0.4459","0.4993","0.7853","0.2571","-0.121","0.3993","-0.3508","-1.4419","-1.0269","-0.6474"
"C0U770","1.722","0.6339","0.9027","1.4562","1.2929","2.3492","1.3856","2.3182","2.3564","-1.8271","1.6257","1.5407","2.3166","2.508","-0.0401","-0.9235","1.7336","0.0872","2.2825","2.2839","1.6454","1.9972","1.5606","-0.0593","1.9053","1.7854","2.6493","-2.4489","1.9331","-0.0349"
"C0V250","-0.2071","0.6535","-0.2847","0.7853","0.7922","0.6999","0.7564","-0.8966","0.6999","0.4951","-0.4915","0.7128","0.8995","0.8995","-0.8733","0.6973","0.7364","0.6578","0.765","0.8829","0.7902","0.6784","0.8988","-0.7727","0.7989","-0.8733","-0.5142","0.7995","0.7956","0.719"
"C0V310","1.3908","-0.5699","0.817","0.95","0.9986","0.7989","0.7771","0.6997","-0.7548","0.5803","0.7922","0.7986","0.8746","0.5353","0.3907","0.4298","0.9848","0.1254","1.0973","0.9925","0.7989","1.0673","0.8829","0.794","-0.6923","0.851","0.4446","-0.7641","1.1818","-0.1186"
"C0V370","0.328","0.399","0.3078","0.4592","0.4988","0.2229","0.3498","-0.2294","0.2571","-0.4494","-0.0279","0.0209","0.159","0.1878","0.1378","0.2723","0.2179","0.2179","0.2779","0.3595","-0.169","0.3993","0.2351","0.2728","0.2796","-0.0262","0.4938","0.4092","0.3268","0.4951"
"C0V490","1.4094","0.5017","0.3145","0.4135","1.3237","0.1046","1.3584","-1.6168","-0.9","-0.7424","-1.4345","1.3584","1.1684","0.6293","-1.1876","1.3584","-1.3998","-1.6618","1.7989","-1.6178","-0.5376","-0.441","-1.5803","1.2713","-1.722","-0.7891","1.8997","-3.0612","-3.3287","-2.092"
"C0V500","0.4528","0.3978","-0.2034","-0.383","-0.3078","-0.7518","0.4357","-1.1738","-1.2364","-1.137","0.7272","0.9225","0.3583","0.5878","-0.6364","0.3694","-0.4357","-1.0382","0.6122","0.5664","-0.9135","-0.7314","-0.8192","-1.0625","-1.0574","-0.8933","-0.5634","-2.4032","-2.0284","1.1491"
"C0X080","0.0454","-1.9026","-0.8465","-0.7442","0.9644","-0.7815","0.1986","-1.6604","-1.6545","-1.8912","-2.6572","-2.7138","-2.3144","-2.316","-2.3383","-2.1191","-2.0967","-2.1596","2.2497","-0.3126","0.3285","-1.6853","-1.0083","0.629","-2.0726","-1.6113","0.6489","-3.8","-3.3129","-1.3421"
"C0Z050","-0.2762","-0.2696","-0.2801","-0.2696","-0.1813","-0.0921","-0.1364","0.0974","-0.1867","0.1997","0","-0.0934","0.0743","-0.1968","-0.3654","-0.4415","-0.4568","-0.3595","-0.3682","-0.2741","-0.2396","-0.3654","-0.4532","-0.4568","-0.2719","-0.3564","-0.4603","-0.4568","-0.4568","-0.3625"
"C0Z061","-0.682","0.1878","-0.1935","0.1408","0.121","0.3429","0.0052","0.1827","0.0521","-0.0035","-0.4792","0.0695","-0.0485","0.0626","0","-0.3907","-0.0782","-0.0262","-0.2052","-0.0832","-0.09","-0.1302","-0.0419","-0.1753","0.0469","-0.3147","-0.3346","0.0835","-0.2867","-0.0868"
"C0Z070","0.8402","1.0865","0.8769","0.6932","0.5926","0.8966","0.5992","0.4872","0.589","0","-0.483","0.6932","-0.1985","0.7825","0.3897","0.5999","1.0798","0.797","0.4924","0.3078","0.2954","0.2996","-0.3","0.6932","0.483","0.9945","0.3864","-0.9962","0.3881","0.5999"
