"stno","X2015.06.01","X2015.06.02","X2015.06.03","X2015.06.04","X2015.06.05","X2015.06.06","X2015.06.07","X2015.06.08","X2015.06.09","X2015.06.10","X2015.06.11","X2015.06.12","X2015.06.13","X2015.06.14","X2015.06.15","X2015.06.16","X2015.06.17","X2015.06.18","X2015.06.19","X2015.06.20","X2015.06.21","X2015.06.22","X2015.06.23","X2015.06.24","X2015.06.25","X2015.06.26","X2015.06.27","X2015.06.28","X2015.06.29","X2015.06.30"
"C0E610","-0.1532","-0.2571","-0.3355","-0.1968","-0.3716","-0.1749","-0.1439","-0.2828","-0.3214","-0.483","-0.4243","-0.1981","-0.2046","-0.0585","0.099","-0.2121","-0.3857","-0.4806","-0.2971","0.0484","-0.1847","0.206","0.1902","-0.1576","-0.5438","-0.7853","-0.7727","-0.5393","-0.3597","-0.7762"
"C0E730","-0.2735","-0.4225","-0.8387","0.6883","-0.7986","0.6344","-0.9336","-0.5736","-0.3584","-0.3942","-0.1046","-0.4121","-1.0918","-0.0576","-0.5634","-0.225","-0.9225","-0.2287","-1.2903","-1.0876","-0.7641","-0.6103","-0.8302","-0.4649","-0.8776","-1.3156","-1.2614","-1.2","-1.1954","-1.2496"
"C0F861","-0.1576","-0.4532","-0.6784","-0.5803","-0.6","-0.3355","-0.3064","-0.544","-0.5143","-0.5663","-0.4854","-0.5032","-0.5032","-0.4096","-0.4668","-0.5032","-0.7188","-0.5032","-0.5803","-0.5955","-0.2728","-0.014","0.0763","-0.3682","-0.3392","-0.5196","-0.4373","-0.6784","-0.5673","-0.6857"
"C0G640","-1.989","-2.2215","-2.4666","-0.6798","-2.8841","-0.9959","-1.058","-2.5984","-2.889","-1.7634","-2.9927","-1.2258","-2.7046","-2.5964","-2.3821","-2.641","-3.083","-1.825","2.1729","1.307","1.8766","1.4998","-1.15","-3.0205","-3.664","-3.5803","-3.6724","-3.0882","-2.889","-3.0602"
"C0G650","-0.8157","-1.1684","-0.9948","-0.682","-0.8632","0.5992","-0.0941","-0.9613","-0.7222","-1.1181","-0.9899","-1.088","-1.1326","0.4298","-0.0209","-1.0692","-0.0244","-0.9368","0.8899","0.8912","0.9703","0.6994","0.8889","-0.6695","-0.8756","-1.599","-1.4501","-0.2862","-1.0285","-1.4375"
"C0H990","-1.3339","-1.1287","-0.8208","-2.2553","-2.4513","-2.1212","-1.35","-1.4","-1.7998","-2.4249","-1.2655","-2.5372","-0.7866","-1.607","-0.9642","-0.9577","-1.55","-1.7","-2.7713","-0.3299","-1.1276","-1.9734","-1.0337","-2.3783","-3.677","-2.2","-2.1855","-0.7866","-1.9734","-0.9235"
"C0H9A0","-0.0521","0.1563","0.1736","0.35","0","0.1026","0.1042","0.1563","0","0","0","0.3078","0","0","0","0","0","0","0.1389","0.1389","-0.1216","0.3","0.0868","0.0868","0","0","0.1216","0","0.3078","0"
"C0H9C0","0.5202","0.4145","-0.4316","0.0628","0.3936","0.4092","0.2424","-0.5967","0.0954","-0.0314","0.1954","0.4086","0.2237","-0.5248","-0.8933","0.5143","0.6695","0.6359","0.1526","0.0419","-1.5912","-2.8532","1.15","0.3857","-0.4015","-0.7632","-0.7431","-0.6923","-0.1721","0.0523"
"C0I010","0","0.2084","0","0","0","0.0868","-0.342","0","0","0.9959","0","0.7","0","0.3762","-0.1563","0","0","0","-0.2257","0","0","0","0","0","0.1563","0","0","-0.1736","0.191","-0.2084"
"C0I090","-0.8835","-0.7281","0.8549","0.5035","-0.8387","0.797","0.5755","0.9945","0.5033","0.3399","0.6997","1.1818","0.2419","-0.6894","-0.9994","0.9962","0.9994","0.856","0.766","-0.5456","-0.7217","0.4239","0.8863","1.0893","0.3508","0.8387","-0.3762","-0.9272","0.2661","1.1644"
"C0I110","0.4015","0.6894","-0.2997","0.7853","-0.1253","0.5663","-0.5803","0.5142","-0.0975","-0.5","0.4902","-0.0523","-0.7947","0.7469","-0.4635","0.0471","-0.4086","-0.0279","0.8549","0.4","0.8863","0.788","0.7795","0.5416","-0.4298","-0.5991","-0.618","0.6","0.6792","-0.5664"
"C0K240","-0.7217","-1.2638","-0.7512","-0.5333","-0.5071","-0.8004","1.3365","1.2982","-0.9027","-0.5994","-0.727","1.0595","0.5917","-0.8229","-0.8181","0.8699","1.1684","-0.8229","-0.2924","-0.5699","0.8572","0.5905","1.3926","-0.6368","-1.3896","-0.8388","-0.5263","-0.9642","-0.8241","-0.3599"
"C0K280","-1.6087","-2.2215","-0.684","-0.6498","-1.6087","-0.55","-0.513","-0.684","-1.7619","-1.25","-1.7355","-0.5472","-1.9151","-2.9544","-0.684","-1.7619","-2.5372","-1.9151","-1.4095","0.1216","-0.2431","-1.0285","-3.2909","-2.9876","-2.9876","-3.1408","-3.2043","-2.4513","-2.5372","-2.6812"
"C0K330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M410","0.6996","0.9511","0.8995","-0.8457","0.9397","0.6729","1.1993","-0.8829","-0.9962","-1.1025","-0.8918","-0.9193","1.1591","-0.9057","0.851","0.7878","1.0998","0.8733","-0.9986","0.9986","0.9877","1.0126","1.0126","-0.8529","-1.0103","-0.891","-1.137","0.7853","0.7853","-0.766"
"C0M530","0.0342","-0.3464","-0.3464","-0.1532","-0.3759","0.05","-0.1879","-0.15","-0.4596","-0.4698","-0.4698","-0.3464","-0.2819","-0.3064","-0.2598","-0.3759","0.171","-0.2598","0.1368","0.15","-0.1532","-0.094","-0.3759","-0.5638","-0.8863","-0.5196","-0.4698","-0.2819","-0.2954","-0.2819"
"C0O810","0.6761","0.765","0.6761","0.5822","0.6914","0.7795","0.6444","0.5768","0.6578","0.6578","0.6996","0.5996","-0.5438","0.7762","0.6821","0.4951","0.5143","0.6973","0.5992","0.4015","0.4924","0.4999","0.6632","0.7981","-0.3611","0.6395","0.5996","0.5942","0.5706","0.6062"
"C0O900","-1.8284","-2.2064","1.0168","0.3742","-1.1184","-1.1375","-1.5606","-1.412","-1.4339","-0.9365","-1.7732","1.2638","-2.3403","-3.2451","-0.7247","-0.6988","-2.0861","-0.1204","-1.7366","-1.0798","-1.0143","-1.8641","-4.5825","-4.1723","-3.7717","-3.0743","-3.4154","-2.3745","-1.945","-1.7634"
"C0O930","0.412","0.3254","0.766","0.3878","0.3945","0.5665","0.171","0.412","0.9205","0.4902","0.4213","0.3286","-0.5035","0.4815","0.5299","0.4357","0.6","0.6535","0.8995","0.6364","0.0087","0.6535","0.7715","0.5446","-0.4863","-0.7564","-0.6928","0.6983","0.3527","0.2867"
"C0R100","-0.3507","0.7981","0.5851","0.5851","0.3254","0.5393","0.6994","0.0157","0.1389","0.5785","0.4815","0.5162","0.1219","0.7193","-0.0558","-0.0784","-0.0784","0.7947","0.8457","-0.5851","0.1717","0.8863","-0.7795","0.3746","-0.8549","-0.7878","-0.0853","0.797","0.6252","0.4769"
"C0R150","-0.487","-0.4386","-0.4884","-0.2924","-0.3859","-0.487","-0.508","-0.5694","-0.5619","-0.513","-0.6252","0.662","-0.5244","-0.5861","0.8999","-0.526","-0.2703","-0.7452","-0.5472","-0.5619","-0.508","0.487","-0.3053","-0.6915","-0.6252","1.023","-0.6101","-0.6642","-0.6252","-0.7452"
"C0R220","0.7188","0.7552","1.0231","0.7","1.5752","0.5071","-0.618","0.75","-0.2644","-0.6368","-0.4113","1.5455","0.6889","-0.6303","0.1531","-1.0244","1.3994","0.3625","0.7419","0.9508","0.9027","1.283","-1.6564","-1.2361","-0.5253","-0.7718","0.195","0.9271","-0.0489","1.6689"
"C0R270","-0.9841","-1.3667","1.2213","1.2021","0.8452","1.2951","-0.2474","0.7452","0.972","0.8875","0.9539","0.8626","-2.9231","-4.4634","-3.2889","-2.2951","-2.5522","1.1128","0.4141","-1.8067","-4.3038","-3.6862","-3.053","-2.8139","-1.4094","-0.5237","1.2188","1.0143","0.4724","0.5788"
"C0R280","0","-0.1805","0","-0.4363","-0.122","-0.0853","0.121","0.1097","-0.6359","0","0.0523","-0.5","-0.0832","0.1873","0.263","0.1939","-0.8999","0.3327","0.1251","0.2407","0.4769","0.4363","0.0726","-0.0436","0.2257","0.0698","0.2091","-0.9539","-0.526","-0.0663"
"C0R350","-0.2909","-0.309","1.2302","0.8242","0.3201","0.4994","-0.4997","-1.1657","0.8991","0.3625","0.7607","0.0523","0","-1.4028","0","0.0837","-1.3923","0.647","-0.3508","-0.7949","0.3479","0.3754","-0.0767","0.0366","-0.7891","0.2783","0.1204","0.2927","1.2202","0.4022"
"C0R420","-0.3149","-0.5634","0","0.6237","0.6425","0.4141","-0.4104","-1.4784","0.7693","0.6653","0.4265","0.157","-0.2177","-0.1389","0.0698","0.5991","-1.0034","0.5119","0.3244","-0.1792","0.219","0.3871","-0.2419","-0.3374","-0.5174","0.0384","0.4314","0.657","0.8586","0.6883"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.2945","0.5563","0.1879","-0.0829","0.1902","-0.1999","0.2911","0.2837","0.2869","0.0946","-0.1554","0.3654","-0.809","-0.4774","-0.4145","-0.5734","-0.2624","0.3825","0.2696","-0.2925","-0.1454","-0.1956","-0.4592","-0.5663","0.6122","-0.3355","-0.5248","0.3532","-0.2575","0.1714"
"C0S700","0.0974","-0.9998","0.2817","0.2047","0.2817","-0.2509","0.244","0.1526","0.1812","0.5298","0.0835","0.3756","-0.9945","-0.5456","-0.699","0.1929","0.2329","0.1693","0.3178","0.45","-0.7947","-0.4474","-0.7825","0.6292","0.3441","0.1216","0.2472","0","0.649","0.1095"
"C0S710","0.6996","0.6962","1.8815","0.5999","-0.6857","0.8999","-0.3993","-0.8769","0.6962","-0.5298","1.3981","0.8995","-0.6962","-0.5909","-0.6535","-0.5926","1.1934","-1.0199","0.6535","0.8995","0.8803","-0.7727","-0.6962","-0.8863","1.0893","-1.0269","1.0718","0.7981","-0.6535","0.7999"
"C0S730","1.6914","-3.4103","2.3908","1.817","1.4722","0.2505","-2.7","2.0308","1.4998","1.2761","-1.8858","-2.3821","-2.8536","-2.7932","-2.0987","-2.2936","-2.7486","-1.2021","1.4728","-1.5912","-0.6576","-1.9471","-1.6569","-1.1258","-0.8172","-3.04","-1.8809","2.387","1.9939","-2.2779"
"C0S740","-0.6128","-1.4627","1.088","0.9526","0.7502","1.1046","-1.5525","1.7321","0.9429","-0.6688","1.1258","-0.9925","-1.7202","-1.9242","-1.4863","-2.1191","1.4345","0.9455","0.6217","-1.4127","-1.3106","-1.6773","-2.2553","1.5174","0.766","-1.3106","0.8302","0.8899","0.7715","0.788"
"C0S750","0.2034","0.215","0.1247","-0.014","-0.2877","0.0749","0.0832","0.135","0.4455","0.2724","0.4806","0.1035","0.1103","0.0977","0.0626","0.1125","-0.8933","0.2622","0.1302","0.09","0.1452","0.0845","0.1026","0.1462","0.1812","0.5657","0.8863","0.699","0.1854","0.7902"
"C0S760","0.4908","-0.6395","0.4872","-0.5143","-0.5032","-0.3277","-0.3316","-0.4455","0.3927","-0.4096","-0.1618","-0.4974","-0.4373","-0.2598","-0.3392","-0.3355","-0.3498","-0.4455","-0.3355","-0.4494","-0.4915","-0.6709","-0.5663","-0.4096","-0.3939","-0.3109","-0.3532","-0.6389","-0.4792","-0.6948"
"C0S770","0.169","0.3564","0.4988","0.0832","0.0523","0.0675","0.1939","0.3936","0.1654","0.171","0.1035","0.5283","0.1414","0.0157","0","0.2407","0.1455","0.1873","0.2047","0.1236","-0.0418","0.0487","0.1035","0.1627","0.3708","0.2958","1.1203","0","0.1095","0.2622"
"C0S790","0.3939","0.1251","0.3913","0","0.4806","0.1891","0.3995","0.6847","0.318","0.4891","0.6894","0.4872","-0.1939","0.2407","-0.1259","0.3845","0.5846","0.1035","0.2934","0.1368","0.5796","-0.0419","0.5673","0.6792","0.9848","0.5738","0.7795","0.5942","0.589","0.6761"
"C0S810","1.0244","-1.8113","1.0595","0.6894","0.5945","0.4728","-1.3908","-1.989","0.8426","0.6472","1.0595","0.5202","-2.3967","-2.197","-1.6959","-1.8896","1.9242","0.6994","0.5878","-1.4979","-1.699","-1.7956","-2.2874","-2.2874","1.7321","0.6389","0.788","0.431","0.9225","0.8668"
"C0S830","-0.3536","-0.9397","-0.7071","0.5818","0.293","0.6217","0.4698","-0.7715","0.6983","1.0985","-0.6792","-0.3774","-0.6122","-0.6553","-0.6894","0.6694","-0.7872","1.2992","-0.215","-0.9225","0.7999","-0.544","-0.3936","0.8769","0.8899","0.8933","0.766","0.8829","0.2924","0.7092"
"C0S840","1.1883","-1.817","-0.0733","0.0227","-0.44","0.7222","0.2347","-1.6168","0.0977","1.0382","0.1186","0.2034","-0.5994","0.4093","-0.0454","0.1186","-0.1672","1.3703","0.229","0.8181","0.1359","0.0576","0.0419","-0.3149","-1.4963","-0.892","-2","-1.5564","0.2072","-1.0497"
"C0T790","0.1717","-0.1877","1.0998","0.0959","0.0872","0.0767","0.3945","0.9336","0.0384","0.6691","-0.0192","-1.1478","0.1717","-0.7053","0.6536","1.0993","0.0767","-0.0244","-0.6359","-0.7829","-0.9786","-0.8948","-1.058","-0.068","0.2084","-0.1046","-0.3907","0.4017","-0.5164","0.1359"
"C0T820","-0.0908","-0.412","0.0314","-0.431","-0.4213","-0.3078","-0.3914","-0.2735","-0.2723","-0.265","-0.3776","-0.5541","-0.4815","-0.5446","-0.6293","-0.4239","-0.4925","0.5999","-0.4589","-0.5416","-0.1812","-0.3286","-0.4114","-0.4405","-0.3878","-0.3756","-0.5033","-0.2347","-0.5416","-0.5333"
"C0T870","0.2728","-0.4938","0.3978","0.4782","0.4636","0.1509","0.1995","0.3998","0.3913","0.1792","0.4993","0.2998","0.2828","0.4851","0.2923","0.3236","0.3845","0.5999","0.3995","0.3392","0.4698","-0.4908","0.3316","0.4908","0.5706","0.5846","0.4728","0.4891","0.2973","0.4872"
"C0T960","0.4854","-0.7548","0.4405","0.5393","0.6932","0.3897","-0.5967","0.5283","0.3632","-0.4589","0.5936","-0.4015","-0.9659","-0.8835","0.5248","0.9329","0.9621","0.5796","0.0349","-0.3746","-0.4769","-0.4384","-0.9962","0.649","0.7715","0.7872","0.6871","0.9511","0.3178","0.6237"
"C0T9A0","-1.0963","-2.0991","-0.9959","0.007","-0.2847","-0.0309","-0.6062","-1.2633","-0.3597","-0.424","-0.4316","-0.5162","-1.6383","-1.8369","-1.7492","-1.741","-1.283","-0.1486","-0.4915","-1.3119","-1.5752","-2.0967","-1.8657","-1.4572","-0.1792","-0.5673","0.1452","-0.7995","-0.0927","-0.2736"
"C0T9B0","-0.3109","-0.7461","0.3913","0.2279","0.5869","-0.0262","0.4993","0.35","0.014","-0.7222","0.1219","0.171","0.6729","-0.2575","0.4924","0.5996","0.2339","-0.8572","-0.5202","-0.2509","0.6894","-0.4114","0.5999","0.5909","-0.35","-0.2071","-0.682","0.0941","0.0697","-0.1526"
"C0T9D0","-0.2084","0.891","-0.5638","0.3019","0.6444","0.4045","-0.4988","-0.3801","0.1545","-0.8733","-0.6038","0.4045","-0.0175","0.55","-0.5333","-1.1032","-0.9962","-0.3473","0.1627","-0.3611","-0.2279","0.769","0.8988","-0.495","-0.2194","0.3195","0.5985","0.6535","-0.3716","0.3682"
"C0T9E0","0.0087","-0.5846","-0.3804","0.5706","0.765","0.7981","0.3995","-0.4603","0.4891","0.2673","0.1816","0.0585","-0.6535","-0.6395","-0.5706","-0.5738","-0.4455","0.9925","0.1878","0.4806","-0.3236","-0.6709","-0.3682","-0.4908","1.0973","0.9781","1.0998","0.9119","-0.5298","0.8933"
"C0T9F0","-0.1259","-0.3286","-0.0832","-0.0261","-0.2877","-0.0839","-0.0585","-0.3774","-0.3078","-0.3147","-0.3214","-0.2925","-0.3774","-0.2909","0.0609","0.1854","0.0835","0.0868","-0.2925","0.135","-0.3473","-0.1628","-0.3774","-0.3886","0.0954","0.0695","-0.2347","0.0696","-0.3886","0.3936"
"C0T9G0","0.3381","0.0262","1.0497","1.0927","0.8356","0.5657","0.3913","0.5657","0.8426","0.699","0.7388","0.5456","0.6999","-0.2868","0.5033","0.6947","1.2474","0.8619","0.662","0.4863","0.2605","-0.2179","0.0419","0.4702","0.8619","1.1434","1.2586","1.2213","0.9751","0.9405"
"C0T9H0","-0.8918","-0.8343","1.8997","0.5176","-0.499","1.5762","-1.0037","-0.9539","-0.0628","0.9405","1.7866","-0.5902","-1.2931","-2.0377","-1.3667","-1.5282","-2.0065","1.2718","0.1463","-0.0768","-2.1555","-1.7983","-1.7732","-1.8021","2.1987","0.4049","2.462","-2.0683","2.0987","1.7492"
"C0T9I0","0.9642","-2.197","-1.2245","1.5004","-1.2053","1.0927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-2.5747","-1.9924","1.2638","1.8061","-1.5543","1.6623","1.2638","-1.8672"
"C0T9M0","-0.1302","-1.7738","-0.7064","0.2868","0.1753","0.2779","-1.2992","-2.1472","0.2025","-0.7193","0.6237","-0.0419","-2.1995","-2.2252","-1.9939","-2.1519","-1.891","0.4951","0.2517","-0.6923","-1.5975","-1.9032","-1.9471","-1.4266","0.3657","0.2598","0.4908","0.2796","0.2237","-0.2735"
"C0U600","0.1749","0.3225","0.6894","0.3394","0.1389","0.263","0.0977","0.5446","0.2736","0.3441","0.2424","0.1455","0.3078","0.6695","0.7419","0.7314","0.6889","0.1545","0.3381","0.3605","0.3517","1.0649","0.5446","0.3605","0.2958","0.394","0.293","0.3945","0.1628","0.1812"
"C0U650","0.4999","0.0279","-0.0279","0.4863","0.3756","0.397","0.4459","-0.061","0.3804","0.5202","0.0974","0.0558","0.0244","0","0.7995","-0.0314","0.0836","0.1216","0.0175","0.7461","-0.2631","0.1953","0.1553","0.7762","0.2622","0.4702","-0.0628","0.3507","0.2394","0"
"C0U710","-0.0156","0.014","-0.007","-0.0052","-0.0484","-0.0035","0.007","-0.0347","0.0643","0.0313","-0.0313","-0.0382","-0.0105","0.0035","-0.0139","-0.0347","-0.0209","-0.0347","-0.007","-0.0052","-0.0675","-0.0726","-0.0313","0","-0.0017","-0.0052","0.007","-0.0209","-0.0035","-0.1118"
"C0U750","-2.3933","-4.633","-3.4238","2.046","-2.5372","2.8644","-1.9602","-4.3142","-2.7816","-1.2688","-2.2936","2.0506","-4.2856","-4.9167","-5.3214","-5.164","-5.0245","-2.125","1.2861","0.7167","0.4871","-4.8546","-4.0796","-3.2076","1.6087","2.0488","1.6634","1.2619","-2.6572","-1.7727"
"C0U760","0.0191","-0.3927","-0.1389","-0.2487","0.1963","0.0978","-0.0485","0.1414","-0.122","-0.2264","0.1089","-0.2853","-0.2984","-0.3913","0.1677","0.1463","-0.1816","-0.1463","-0.2121","-0.2572","-0.3993","-0.6389","-0.3532","0.0382","-0.0423","-0.0035","0.2741","-0.2828","-0.0416","0.1721"
"C0U770","1.2361","1.6689","-0.7452","0.4499","1.0348","-0.5448","-0.2503","1.9972","1.6618","1.9184","1.9471","1.9184","1.8794","0.1569","1.722","1.8436","1.841","1.7492","-0.4007","1.5429","0","1.9734","1.538","1.4863","1.6257","1.749","2.3638","-0.4724","-1.5935","1.9032"
"C0V250","0.6994","0.7308","0.8999","-0.794","-0.6997","0.7995","0.1113","-0.6474","0.8995","0.8912","0.2025","0.7461","-0.9659","-0.9744","-0.3661","0.6389","-0.0784","0.8988","-0.2781","-0.1717","0.1253","-0.3069","0.8966","-1.0625","-0.9613","-0.309","0.7825","0.6389","0.6983","0.7853"
"C0V310","0.8863","-0.4774","-0.7071","0.6688","-0.6359","0.0419","0.4635","-0.4104","0.0244","0.5634","0.7771","-0.7949","0.6928","0.7518","0.4384","0.1254","0.4141","-0.6356","-0.6103","0.0349","0.3907","-0.7713","-0.9057","0.3762","-0.5","-0.5917","-0.43","-0.6573","0.6619","0.5902"
"C0V370","0.4974","-0.2163","0.5456","0.5196","0.4684","0.4951","0.4728","-0.0732","0.1216","0.3914","0.4792","0.6784","0.5557","0.5119","0.3","0.0558","0.0366","0.5541","0.5785","0.7902","0.6761","0.5162","-1.0462","-1.0574","-0.45","0.7281","-0.1663","-0.0836","0.014","0.5416"
"C0V490","-0.5288","-0.5734","1.5939","1.2135","0.2347","0.3106","0.6787","0.3871","-0.0785","0.3907","0.7713","-0.0297","-1.7976","-2.5605","-2.1519","-2","0.7033","1.5998","0.1828","-0.6252","-1.9242","-2.3383","-2.8012","-2.6308","-1.5998","-1.4937","-0.7726","0.6576","-1.2688","0.1877"
"C0V500","0.2867","-0.5999","0.6237","0.2724","-0.0968","-0.244","-0.2113","0.318","-0.1954","-0.2536","-0.2536","-0.0087","-0.5768","-0.7995","-0.851","-0.5035","-0.8402","-0.4092","0.2463","-0.5033","-0.6914","-1.0625","-1.0786","-1.0049","-0.4015","-0.5299","-0.3286","-0.0523","-0.3346","-0.309"
"C0X080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z050","-0.3625","-0.6237","-0.6344","-0.6344","-0.7128","-0.5248","-0.5346","-0.6237","-0.5481","-0.7128","-0.6344","-0.8157","-0.6181","-0.6122","-0.6395","-0.6237","-0.6344","-0.5481","-0.9135","-0.649","-0.8157","-0.6444","-0.725","-0.5438","-0.719","-0.8345","-0.7128","-0.7308","-0.725","-0.725"
"C0Z061","-0.0487","-0.6973","0.8746","0.6062","0.725","-0.171","-0.4494","-0.3009","0.7872","-0.5248","-0.6428","-0.263","-1.0833","-0.515","-0.5","-0.8999","-0.5905","0.309","-0.4702","-0.0784","-0.2509","-0.4774","-0.6553","-0.2958","0.1564","0.7632","0.2924","1.0286","0.309","0.7632"
"C0Z070","0.856","-0.797","0.7902","0.7981","0.9659","1.599","0.8995","1.1954","1.0993","0.9986","0.9272","0.5481","-1.3981","-0.9","0.8651","-0.8402","-1.2716","1.3641","0.6999","0.7853","-0.9744","-0.6761","1.1993","1.6977","1.699","1.1","1.1971","1.5998","0.4872","0.8988"
