"stno","X2018.09.01","X2018.09.02","X2018.09.03","X2018.09.04","X2018.09.05","X2018.09.06","X2018.09.07","X2018.09.08","X2018.09.09","X2018.09.10","X2018.09.11","X2018.09.12","X2018.09.13","X2018.09.14","X2018.09.15","X2018.09.16","X2018.09.17","X2018.09.18","X2018.09.19","X2018.09.20","X2018.09.21","X2018.09.22","X2018.09.23","X2018.09.24","X2018.09.25","X2018.09.26","X2018.09.27","X2018.09.28","X2018.09.29","X2018.09.30"
"C0H990","-1.5096","-0.4067","-1.7303","0.8733","0.4532","0.2572","-1.0998","-0.7794","0.3774","0.318","-1.8974","1.3787","0.2677","0.3632","0.0401","1.8766","0.8785","0.4806","0.4459","0.6364","-0.9455","-1.1644","-0.8999","0.6894","0.3878","-0.9","0.6553","1.0199","-1.3237","-2.0145"
"C0H9A0","0.4769","0.1219","0.0419","0.0836","0.5601","0.6857","0.0784","-0.1935","0.1389","0.3286","-0.1455","0.2329","-0.1663","1.0993","-0.4686","-0.5","0.1408","0.4405","-0.4086","-0.0314","0.3507","0.7727","0.6157","0.4822","-0.2472","0.7872","0.3225","0.4","0.2339","-0.1095"
"C0H9C0","0","0.6999","0.7308","0.3527","0.014","0.3708","-0.1336","-0.4239","0.7014","0.1518","-1.2948","-1.2474","0.6339","0.2302","-1.4494","-1.2503","0.6915","-0.3126","-0.1186","-0.2671","-0.4649","-0.495","0.431","0.3804","0.2703","0.9998","1.0337","1.2761","0.8966","0.167"
"C0I010","-0.0853","0.7188","0.9429","0.6389","0.0122","0.0419","-0.2605","-0.2997","0.4086","0.2803","-0.5734","0.5362","0.2867","-0.4286","-0.3488","-0.5435","0.8004","-0.0698","0.7795","-0.3945","-0.3216","0","-0.2419","0.0419","1.0625","-0.0628","0.9329","0.2025","0.18","-0.18"
"C0I090","0.8457","0.9969","-1.1644","0.9998","-0.6444","-0.6632","-0.9526","0.6582","-0.8746","0.9848","-0.35","1.0998","0.8978","0.8693","0.1359","0.3584","-0.8776","-0.1908","-0.7281","0.9976","0.7902","0.7548","-0.8387","1.0833","0.55","0.9976","-0.6364","0.8803","-1.0595","0.9816"
"C0I110","0.6688","0.9945","-0.9903","0.191","-0.3804","0.6821","0.6632","0.3945","0.9526","0.5736","0.6122","0.788","0.2736","0.8402","0.3371","-0.8222","0.6792","-0.0959","0.3661","0.5119","0.529","0.8988","-0.9613","0.2419","0.6466","-1.0673","0.7217","0.6691","0.9506","0.3756"
"C0K240","-1.5174","-1.0898","1.2433","-0.7718","-0.5494","-1.1809","1.1321","1.3577","1.042","-0.7718","1.1998","1.5803","1.3991","-1.0065","-2.314","-0.7607","-1.2504","-1.0903","0.9925","1.2778","-0.9508","1.5762","-0.7512","1.6444","1.0064","-1.1314","0.7388","-0.8549","1.5371","1.1702"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.1873","0.2735","-0.8184","-0.8336","-0.3812","-0.5035","-0.5736","0.769","1.989","1.699","0.8222","1.0199","-0.6553","0.8889","0.3734","0.5202","0.794","1.4937","0.766","0.9945","-0.4815","1.0692","0.9455","1.7539","1.3584","2.4863","2.3869","2.7655","2.6799","1.2614"
"C0M410","0.6444","0.8769","0.9994","-1.0495","0.8999","0.8607","0.7956","0.7999","0.9703","0.6948","0.9563","0.515","0.8089","0.866","1.076","0.765","0.6657","0.8835","0.7922","0.856","-0.9969","1.1692","0.6582","-0.7794","0.7981","1.2557","1.0893","1.307","2.3013","0.9397"
"C0M530","0.4213","-0.6619","0.2509","-0.0939","0.0827","0.215","0.424","0.0782","-0.5088","0.3774","0.1302","0.4915","-0.0557","-0.0853","0.3942","0.0732","0.2339","0.2509","0.2724","-0.135","0.2735","-0.0696","0.3394","0.0244","-0.0627","0.0314","0.0732","0.2424","-0.2347","-0.0832"
"C0O810","0.6821","0.9744","0.8607","0.5196","0.5977","0.4993","0.6996","0.5996","0.6894","0.4981","0.3999","0.5996","0.3998","0.5481","0.8863","0.7853","0.7795","0.7995","-0.3355","-0.3","0.5822","0.9397","0.5977","0.4988","0.6983","0.4603","0.5942","0.5977","1.178","0.4963"
"C0O900","-0.0454","0.7873","-0.8479","-0.8452","-0.4678","-1.3584","-0.7211","1.3998","2.7932","1.8367","1.599","1.8988","-1.4004","1.3164","1.0893","1.1509","0.5734","2.4267","-1.8794","-1.3396","1.0517","2.2216","0.1672","2.2874","1.7997","3.4659","3.8905","4.2836","5.3008","2.2717"
"C0O930","0.35","0.5665","0.45","0.5416","0.4213","0.431","0.3605","0.3268","0.3225","0.0684","0.424","0.6996","0.263","0.4316","0.5878","0.3776","0.3804","0.682","0.3886","0.5416","0.6553","0.662","0.5664","0.5663","-0.2571","0.4528","0.5035","0.7999","1.1607","-0.4603"
"C0R100","0.6932","0.5785","-0.0558","0.699","0.0836","0.1935","-0.0975","0.4925","-0.3286","0.0697","-0.8632","-0.3857","0.4592","-0.0157","1.632","-1.3667","-0.5162","-0.3394","0.6729","0.1575","0.6578","0.3857","0.3878","0.8803","0.2339","-0.8157","-0.0558","0.2605","0.4316","0.2796"
"C0R150","0.1462","-0.5472","0.2605","-0.3907","-0.4659","1.1967","-0.4558","-0.3801","-0.2495","-0.1935","0.2735","-0.2756","-0.3907","-0.3801","1.3419","0.6356","-0.4446","-0.5376","-0.4659","-1.0876","-0.4689","0.5991","-0.2099","-0.3387","-0.5244","-0.2661","-0.3399","-0.0872","0.5035","0.4213"
"C0R220","0.8668","1.182","0","-0.6451","0.508","0.8899","0.8529","1.1535","1.3641","-0.6466","0.6994","0.5878","0.5446","0.5818","0.4499","-2.3213","0.4495","0.8866","0.8866","0.6137","1.3991","-1.2583","0.881","0.9456","0.9526","-0.3387","1.3923","-0.2671","1.3991","-0.5071"
"C0R270","1.4095","1.7932","1.7092","0.9365","0.4678","1.2257","-1.0777","1.1258","1.6548","1.2903","-3.1177","1.1594","1.097","1.2257","-1.775","-4.8084","-3.0311","0.3871","1.088","1.189","1.4562","1.3419","1.0927","1.412","1.6914","1.2608","-1.4127","1.8896","3.3979","1.7997"
"C0R280","0.05","0.0602",NA,"-0.2179","-0.3",NA,"-0.0626",NA,NA,"1.0898","0.7726","0.7456","0.8714","1.5657","2.0696","0.881","0.671","0.6359","0.6695","0.3878","0.2179","0.1204","0.1408","0.6695","0.9271","0.4384","0.1362","0.1454","0.1878","0.8756"
"C0R350","0.9851","1.1476","0.7258","0.8548","0.803","1.8815","-0.8933","1.2432","0.9621","3.3581","0.3835","1.9509","2.2369","4.6818","1.6426","0.4395","0.4077","2.2672","2.7092","2.614","-1.4322","1.599","1.3419","0.9389","3.0309","1.7669","1.2998","0.8947","1.7901","2.8773"
"C0R420","-0.3387","0.6894","1.8912","1.7552","0.0227","-0.2347","0","0.8978","-0.3129","0.7983","0.5322","0.2952","0.5198","-0.8777","-1.3047","-2.2656","0.2091","0.2404","0.3169","0.2072","0.1584","0.2034","0.229","0.3598","0.4022","0.2072","0.1219","0.0975","0.2671","0.438"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.0966","-0.2973","0.1854","-0.1576","0.0978","0","-0.4596","0.1879","0.2963","0.719","0.0956","0","0.0934","0.9063","4.2596","1.0392","0.0927","0.0995","0.0988","0.0956","-0.2","-0.0375","0.097","0.2945","0.4568","0.397","-0.2264","-0.1721","0.2954","0.3498"
"C0S700","-0.7922","0.5142","0.5035","0.3473","-0.8889","0.0782","-0.699","0.341","0.3126","0.8229","0.2728","0.265","0.431","0.9506","1.7335","1.2213","0.394","0.3225","0.3709","0.4286","0.4863","0.4596","0.3316","0.4","0.5299","0.4528","-0.3999","0.2407","-0.5481","0.1433"
"C0S710","0.797","-0.6983","0.6999","0.9986","0.8457","-0.7364","-0.649","-0.6973","2.3869","2.7113","0.9998","0.7364","1.0876","3.1761","3.2336","-0.8785","0.8863","0.9816","1.0958","-0.8733","0.7064","0.9816","0.6932","1.699","2.7962","1.1203","0.9994","0.8978","-0.7989","0.9959"
"C0S730","1.2981","-0.3871","1.5279","1.7077","1.4387","0.5288","-0.7757","-0.4113","6.3261","6.741","1.3164","1.4562","2.4674","8.2214","6.1681","0.647","0.7981","2.0649","3.5507","1.5588","0.8157","1.4616","1.5743","5.213","9.4459","9.6229","8.5537","6.7987","2.0743","4.4682"
"C0S740","0.5638","-0.765","0.6999","0.6973","-0.6792","0.699","-1.553","-1.2364","1.8271","2.0128","-1.0718","-0.6578","0.9526","2.4757","2.2936","0.6619","-1.2432","1.0049","0.7989","-1.0392","1.3923","0.6344","0.6962",NA,NA,NA,NA,"-1.4991","-1.0993","1.0495"
"C0S750","0.045","-0.0261","-0.0436","-0.0418","-0.0521","0.007","0.0695","-0.0366","-0.0244","0.0139","0.007","-0.0261","-0.0314","-0.0626","-0.1891","-0.0939","0.007","0.0954","-0.1247","-0.0868","-0.1236","-0.0572","-0.0174","0.0382","-0.0052","-0.0279","0.0968","-0.0675","-0.0418","0.0105"
"C0S760","0.6894","0.3951","-0.433","0.8951","-0.3355","-0.3734","-0.5248","-0.4792","0.6914","-0.5768","-0.4455","0.6962","0.7902","-0.7364","-2.3755","-1.4256","-0.1749","0.8835","-0.544","0.3978","-0.1841","-0.2598","-0.1782","-0.6657","0.4891","0.2978","0.2971","-0.3654","-0.7128","-0.2572"
"C0S770","0.0877","-0.0105","0.2237","0.2113","-0.1236","0.0651","-0.1627","-0.2113","0.0975","0.9998","0.3","0.2971","-0.1575","0.4384","-2.5586","-1.2638","0.1792","-0.3611","0.6657","-0.2517","0.0977","0.1315","0.0618","-0.2424","0.0279","-0.25","-0.1627","-0.265","0.3759","0.6932"
"C0S790","0.0684","0.0052","0.5601","0.2719","0.1302","0.1315",NA,NA,"0.3999","0.5992","0.2963","0.0366","0.2572","0.6578","2.608","1.3482","0.4872","0.2457","0.2194","0.1362","0.0209","0.0939","0.007","0.2624","0.4532","0.1312","0.1338","0","0.3978","0.1554"
"C0S810","1.2292","1.3315","0.9205","1.0876","1.3156","1.0595","-1.7727","-1.4724","1.5096","1.4127","1.2137","1.1203","1.097","1.9184","2.1729","0.7364","1.0963","1.5301","1.5217","1.4937","-1.1971","1.1476","1.1346","1.4937","1.891","1.807","1.5035","0.9011","0.9744","1.5803"
"C0S830","-0.4286","-0.4792","-0.4915","0.7364","1.1818","0.3716","-0.5119","-0.5119","1.6989","1.3896","-0.5851","0.7902","1.0833","1.8607","3.8313","-0.8229","-0.6038","0.8889","0.9063","-0.6472","-0.4728","-0.4854","0.4532","1.8657","2.5334","1.7976","1.1741","0.944","0.856","1.7357"
"C0S840","-0.0872","0.0784","0.1045","0.3661","-0.0192","0.4848","-0.229","-0.7388","0.7641","1.6339","1.2188","0.5991","1.3248","1.8423","3.5876","1.5359","1.1128","1.4695","1.2931","0.7824","0.1462","0.4384","-0.0523","0.7949","1.5487","0.3365","-0.1531","0.2756","0.75","0.4822"
"C0T790","-0.5785","-0.7419","0.3256","1.2667","-1.3499","-1.2527","-0.9027","-0.5902","-1.2929","-1.9985","-1.6776","-1.398","-1.4705","-2.0994","-4.2321","-2.7626","-1.4705","-1.8756","-1.3391","-1.5686","-0.8242","-0.9177","-0.7829","-0.5699","-0.6428","-1.2276","0.2099","0.0767","-0.4815","-0.0628"
"C0T820","-0.1124","-0.1873","-0.2735","0.1721","-0.2248","-0.2248","-0.2735","0.3886","-0.122","-0.0174","-0.1408","-0.244","-0.3254","-0.2517","0.649","-0.1879","-0.263","0.4924","-0.1873","-0.1628","-0.0782","-0.2248","-0.1753","-0.2113","-0.0782","-0.244","-0.215","-0.0827","-0.2997","-0.3126"
"C0T870","-0.1813","0.1259","0.106","0.2046","0.2264","0.0877","0.0557","0.2884","1.1684","0.0749","0.0875","0.0244","0.1841","0.6962","-0.7956","-0.206","0.1554","0.2963","0.2728","0.1204","0.2898","-0.1854","0.1968","0.4045","-0.2762","-0.1696","0.2801","0.2853","0.1913","0.1618"
"C0T960","0.8995","-0.3178","-0.5755","0.5346","0.5143","-0.5945","-0.6582","0.6217","1.284","0.5926","-0.7825","-0.6474","0.5869","0.7364","1.1954","-0.6304","-0.8866","0.6395","0.6948","-0.4357","-0.7188","-0.7999","0.3009","0.8995","0.6894","0.1792","-0.7281","-0.7281","-0.5663","0.4532"
"C0T9A0","-0.7547","-0.6428","-0.9011","0.5909","0.0157","0.9712","-0.881","-0.8549","-0.0939","0.1792","-1.3365","-1.0177","-0.6","0.2624","0","-1.4339","-1.5429","-0.1563","-0.6292","-1.0963","-1.1326","-0.3178","-0.2973","0.2163","0.1095","0.5955","0.7853","-0.8345","0.1341","0.3597"
"C0T9B0","-0.3605","-0.5035","0.3762","0.3106","-0.6474","0.2661","0.1219","-0.293","0.7128","0.0244","0.1455","0.6871","-0.7314","-0.5991","1.4815","-1.7303","0.6948","0.0314","0.0784","-0.8829","-0.6304","0.5481","-0.5202","-0.4015","0.7999","-0.3394","-0.6772","0.8988","-0.4168","-0.6973"
"C0T9D0","0.0105","-0.4854","0.2939","0","0.6292","0.2396","0.6","0.2677","1.4888","0.8988","1.2","-0.7518","0.5638","0.1254","-0.2474","2.3766","1.5803","-0.2237","-0.3804","-0.2622","0.5456","0.397","0.4891","1.8264","2.5981","3.6252","3.3379","2.955","0.424","1.4257"
"C0T9E0","0.3392","-0.2923","-0.424","0.4988","0.6983","0.0349","-0.6181","0.3355","2.3705","1.559","-0.5999","-0.383","0.6553","1.5301","0.9027","0.725","-0.5143","0.1035","0.0763","-0.559","-0.4096","0.3864","0","1.6959","2.462","1.2436","1.4766","0.8727","0.25","1.1126"
"C0T9F0","-0.0877","0.0827","0.3147","-0.1816","-0.2487","-0.1378","-0.1498","-0.2624","0.1693","0.159","0.397","-0.1169","-0.2364","0.0436","0.293","-0.0731","0.0696","0.3864","0.3657","-0.1378","-0.1103","-0.2351","0.3864","0.1545","0.6847","0.0436","-0.0627","0.3355","-0.1035","-0.0174"
"C0T9G0","0.4924","0.6344","0.4774","0.6022","0.9031","0.328","-0.3069","0.5926","1.5556","0.8866","-0.1433","0.2847","0.7431","1.3667","2.4524","-0.5523","-0.2179","0.7314","0.1455","0.2677","0.5926","0.7064","0.5557","0.9031","0.7713","0.4988","-0.3878","0.45","0.4589","0.7431"
"C0T9H0","0.2703","-0.2088","-0.7718","0","1.324","-0.0262","-0.6186","-1.3211","3.6406","3.9208","-1.7202","-1.1957","-0.4724","4.1898","1.5967","-2.6282","-1.5358","-0.3871","1.5881","-1.1375","-1.5975","-0.6092","1.3908","2.5802","4.9482","1.5962","2.7429","2.9776","-1.4308","2.2049"
"C0T9I0","-1.2245","-1.4095","-1.2688","-1.2858","1.3896","-1.1684","-1.3244","-1.3981","3.5053","1.1873","-1.3244","-1.2245","1.023","1.4555","2.4313","1.3828","-1.6835","0.9235","-1.501","-1.2245","-1.2124","-1.2361","-1.0777","2.2064","3.0808","2.1551","1.9422","-2.1429","-1.4937","-0.788"
"C0T9M0","0.1368","-0.4225","-0.3611","0.0927","0.05","-0.3694","0.4558","-0.7188","0.1878","0.2179","-0.5299","-0.3694","0.0382","0.2237","0.2868","-1.0912","-0.9948","0.014","0.1545","-0.2736","-0.7771","-0.0521","-0.045","0.1928","0.2828","0.1","0.2","0.1949","-0.9948","0.1268"
"C0U600","0.0209","0.1693","0.18","0.1336","0.3225","0.5851","0.0558","0.4684","0.0696","0.7502","0.6573","0.8549","0.45","0.4363","0.4659","1.3585","1.023","0.6472","0.3857","0.6619","0.7794","0.1042","0.0488","0.2364","0","0.2762","0.4988","-0.1336","-1.5752","1.1934"
"C0U650","0.5035","0.3746","-0.0157","0.3399","1.1644","0","-0.0628","1.0519","-0.1097","-0.9851","0.483","-0.0279","0.6359","0.1568","0.2355","1.7058","0.3878","0.1046","0.5785","0.0157","-0.1408","0.4232","1.076","-0.3032","-0.3032","-0.6691","-0.5288","-0.7456","-0.5814","-0.0244"
"C0U710","-0.1873","-0.0292","-0.0518","-0.0684","-0.0313","0.0487","-0.0618","-0.0695","-0.0484","-0.215","-0.0366","-0.1378","-0.5393","0.1251","-0.9644","1.1594","0.0052","0.2229","0.6792","-0.0776","-0.0122","-0.0052","-0.0469","-0.0551","-0.0469","-0.0921","-0.0174","-0.1714","-0.1408","-0.0052"
"C0U750","-2.7996","-3.5863","-3.2279","-2.9982","2.4593","-3.3871","-3.3995","2.2049","4.2772","4.8339","-6.596","-5.0806","-4.5972","3.7715","0.2007","-10.186","-6.8832","-4.4316","-4.1994","-4.4938","-4.0994","2.7986","2.516","5.2477","5.0883","8.8946","8.1004","10.0754","2.3004","5.4699"
"C0U760","-0.0209","-0.1754","-0.0349","-0.2047","0.4891","-0.4792","0.5638","0.45","1.1644","0.5196","-1.8187","-0.0192","0.014","-0.171","-1.7303","-3.2394","-1.3211","-0.0262","-0.0523","-0.0244","-0.0868","-0.1169","-0.0675","0.682","0.5734","0.7424","0.845","0.8767","1.3265","0.6018"
"C0U770","-0.508","2.2692","2.2951","2.2252","0.9356","2.1172","-2.1613","-2.2644","2.4939","2.889","-2.1429","1.9734","2.2839","3.0311","-2.4905","0","-2.1751","-2.1995","2.5114","-2.2074","-2.2252","2.1172","2.4727","2.4723","3.2967","5.0245","5.3472","5.1159","4.4234","3.5803"
"C0V250","0.9703","1.1692","-1.094","0.6038","-0.8999","0.7872","1.0973","0.6857","0.7064","0.7795","-0.6996","0.7999","-0.765","0.8863","1.4266","0.6761","0.9708","-1.0673","0.9986","0.6894","0.8912","0.9877","0.891","0.9659","0.8988","0.8835","-0.3584","-0.1693","-0.9011","0.7469"
"C0V310","1.1971","1.0517","0.9848","-0.1254","0.9781","0.0471","0.7188","0.5446","1.0049","-0.6657","1.3244","0.0314","1.0574","1.1591","1.3896","0.1663","0.9508","0.2047","0.5902","-0.0192","0.9708","1.1883","0.6894","0.8978","-0.2661","1.3828","1.0973","1.5588","2.1805","-0.5035"
"C0V370","0.341","0.3776","0.0939","0.4684","0.5362","0.2728","0.3857","0.3346","0.4755","0.1888","0.2978","0.3147","0.2993","0.4981","0.2828","0.4388","0.3654","0.2719","0.0209","0.5942","0.699","0.4755","0.431","0.2351","0.2624","0.3845","0.5985","0.5346","0.9613","0.3913"
"C0V490","1.0958","1.2982","1.0103","-0.5861","-0.4232","-0.1721","-0.6582","-0.6536","1.9805","1.3966","1.3315","1.3694","1.1993","0.2347","1.5803","-2.4042","1.3981","1.3106","1.2998","0.1307","1.4998","1.4943","-1.3584","-0.8714","-1.0692","1.8711","1.6383","2.2874","3.4","1.4979"
"C0V500","0.1294","0.4981","0.3605","-0.171","-0.1433","0.7308","0.6022","0.4114","0.5516","0.4015","0.5942","0.0782","0.2677","0.0487","0.2867","-1.3703","-0.5738","0.5196","-0.0157","0.4806","0.4806","0.5196","0.3536","0.5734","0.4015","0.9703","0.8345","1.1852","1.7901","-0.3694"
"C0X080","0.9456","0.1394","-0.44","-0.7017","0.0297","1.4004","-1.1957","0.8714","3.101","2.9944","0.8604","1.841","1.699","1.8544","-0.9205","-0.7014","0","2.1751","-1.7669","0.5263","0.3119","1.9773","1.7976","3.4659","1.9416","4.1334","4.1723","5.2869","5.1045","2.896"
"C0Z050","0.1294","0.3864","-0.3864","0.2248","0.2237","0.0484","0.4728","-0.3927","0.3","0.0927","-0.1995","0.09","-0.2963","-0.4782","-1.1143","-0.3464","0.1597","-0.3654","0.3961","0.2624","0.2898","0.0651","0.0209","-0.2673","-0.1963","0.2351","0.2837","-0.1782","0.045","0"
"C0Z061","-0.0696","-0.0436","-0.3605","-0.6364","0.7548","-0.3878","-0.2052","0.0087","1.1782","0.7461","0.2723","0.0209","0.6999","0.1408","1.6569","0.6761","-0.0349","-0.1526","-0.5456","-0.3394","-0.318","-0.2279","0.6999","0","0.6784","-0.1871","0.5985","-0.3507","-0.5796","0.0262"
"C0Z070","-0.5663","0.6962","0.9563","0.4997","0.7981","1.0985","0.9703","0.9994","2.8784","2.3996","0.5992","1.1476","1.0673","2.3909","1.1069","1.3896","0.794","0.7956","-0.6784","-0.7872","-0.9948","0.9511","1.2803","1.5803","1.9951","-0.4193","-0.6022","0.6983","1.1535","-0.7071"
