"stno","X2016.09.01","X2016.09.02","X2016.09.03","X2016.09.04","X2016.09.05","X2016.09.06","X2016.09.07","X2016.09.08","X2016.09.09","X2016.09.10","X2016.09.11","X2016.09.12","X2016.09.13","X2016.09.14","X2016.09.15","X2016.09.16","X2016.09.17","X2016.09.18","X2016.09.19","X2016.09.20","X2016.09.21","X2016.09.22","X2016.09.23","X2016.09.24","X2016.09.25","X2016.09.26","X2016.09.27","X2016.09.28","X2016.09.29","X2016.09.30"
"C0H990","-2.7676","-2.8344","-1.4918","0.5926","0.5032","1.1782","-4.7144","-4.6426","-3.5224","-2.5896","-1.6957","-1.5455","0.431","1.4","-3.5732","0.7431","-5.2026","-3.921","-1.4745","-1.4705","-3.2967","1.5803","-0.7794","1.0692","-1.0401","0.682","3.1385","-6.0991","1.7143","-1.0718"
"C0H9A0","0.4635","-0.135","0.6994","0.5905","0.7372","-0.0731","-1.1644","0.7824","0.5822","0.215","-0.0558","-0.5162","1.0918","1.2728","-0.5851","0.2287","0.7999","0.5967","0.1389","-0.2025","0.6304","0","0.35","-0.0784","-0.1251","0.6128","1.3111","-2.7581","-0.0349","0.1095"
"C0H9C0","1.0069","0.6252","1.1684","-0.8893","0.2072","0.7715","0.7794","0.6364","0.5945","0.1935","0.6962","0.9135","-0.1065","-5.8303","-5.0571","0.5945","2.4011","0.9751","-0.809","0.4357","0.4015","0.5657","-0.2113","0.6038","0.3119","1.267","-3.1649","-6.1819","-4.09","-1.2372"
"C0I010","1.1203","-0.0576","0.0192","-0.2703","0.9397","-0.1045","0.6128","0.0471","-0.6466","0.1563","0.708","0.4298","0.0716","0.6541","0.4558","-0.1531","0.7211","0.6344","0.0576","1.1738","-0.3308","0.55","-0.8426","-0.0523","0.1341","0.4788","0","-0.0733","1.3458","0.0907"
"C0I090","0.6691","0.9329","0.848","0.618","-0.6947","-0.7071","-0.8835","0.7956","0.8693","0.769","0.8651","0.8549","1.1984","0.6489","-0.6792","1.2557","-0.9235","-0.6792","0.4239","0.7715","-1.0918","0.8889","0.7956","0.6217","0.1045","0.8978","-1.4444","0.8668","-0.515","0.9877"
"C0I110","-0.4135","0.7193","0.4298","0.3308","0.6293","0.671","0.4695","-0.9336","0.6997","0.4589","0.2025","-1.0903","1.1954","0.8948","0.7947","1.0958","-0.788","1.0876","1.0998","0.9329","-0.7372","-0.848","0.2481","0.6018","0.2419","0.9119","-2.8718","1.5975","0.2911","1.1476"
"C0K240","-0.6101","-1.2465","1.3458","-0.3942","-1.2257","-1.2856","-1.3486","-1.0988","-1.8651","0.0419","0.8918","0.9456","-0.1871","-1.0114","-0.9992","1.1998","1.4918","0.6994","-0.4495","-0.671","-0.7053","-0.7713","0.9887","0.6947","-0.8229","0.6364","3.3814","-4.2069","-0.8529","0.9708"
"C0K280","-2.4814","-2.1995","1.3896","1.3981","-1.5978","-2.6668","-2.5432","-2.0923","-0.9851","-1.0103","0.7947","3.118","3.1297","-3.8283","-3.2394","1.501","-0.167","2.832","3.4103","2.8559","2.4541","1.1967","1.6935","2.3766","2.8784","4.4017","8.2987","-6.42","-3.5995","1.8766"
"C0K330","-1.6997","-1.6914","-0.9877","0.9031","-1.5525","-2.1613","-2.3385","-1.5217","-0.0419","-0.4589","0.0558","1.7669","1.817","-2.092","-1.4419","0.9405","0.6137","1.7825","1.4004","1.3584","1.2364","0.7092","1.0462","1.3966","1.3315","1.7539","6.599","-4.5","-1.9972","1.1258"
"C0M410","0.7762","0.5985","0.4755","0.8572","0.7469","0.7995","0.3985","0.5822","0.7825","0.3804","-1.0049","0.8999","1.0574","-1.1491","0.8222","0.9712","0.5393","0.8889","0.5846","0.3069","0.8572","0.7999","0.5638","0.8157","0.848","0.9744","-2.6698","-2.0145","-0.8175","0.7999"
"C0M530","-0.0836","-0.6395","0.0105","0.483","0.6821","0.682","-1.8766","-1.1046","0.4915","-0.0954","0.6062","-0.5346","-0.5393","0.8999","0.2605","1.1413","-0.7999","0.227","0.169","0.0732","-0.4415","0.1095","0.4459","0.3009","0.2279","0.3597","-2.7877","-2.2951","-0.8345","0.8785"
"C0O810","0.6997","0.5706","0.5999","0.589","0.7727","0.7469","0.6128","0.769","0.9613","0.6999","0.5438","0.8988","0.3939","1.4724","0.6395","1.094","0.4938","0.5638","0.4993","0.5926","0.5601","0.5346","0.5768","0.4993","-0.2347","0.3939","2.1012","-1.2292","0.8157","0.6914"
"C0O900","-0.9696","-1.1982","0.8","0.9992","0.1395","-1.6249","-1.2206","-1.6548","-1.6113","-1.5935","1.307","2.5964","2.9836","5.9598","-4.184","2.274","1.8021","2.7575","1.5912","1.7303","1.6997","-1.2873","1.2433","1.182","1.7866","2.7581","-6.5876","-5.6731","-3.7792","1.6569"
"C0O930","0.2735","0.4","0.6181","0.6292","0.4384","0.4589","0.6772","0.0349","0.487","0.5557","0.5033","0.8733","0.769","1.6771","0.5665","1.3981","0.4592","0.45","0.4589","0.394","0.6932","0.7825","0.4213","0.1754","0.6619","0.4015","-3.1385","-0.8767","-1.4918","0.6999"
"C0R100","-0.0279","0.6914","-0.6761","-0.3878","0.5796","-0.7314","0.7518","0.725","0.6894","0.7878","0.2047","-0.3812","0.8607","-2.6695","-1.2075","0.2756","0.9456","-0.7715","0.3661","0.5905","0.6997","0.3069","0.6444","-0.6062","0.5999","0.6821","-2.1751","-2.1012","-0.6151","-0.6772"
"C0R150","-0.3256","-0.2339","-0.2329","0.6038","-0.794","-0.1575","-0.2481","-0.3106","-0.43","-0.3256","-0.2419","-0.2025","0.3507","-1.8868","0.225","0.454","0.0939","0.6022","-0.3256","-0.2631","-0.2847","-0.2847","0.766","-0.342","-0.3584","-0.309","-2.3483","-2.1172","-0.2084","-0.6894"
"C0R220","0.8241","0.2911","1.2137","1.1971","1.4127","0.2316","0.9508","0.829","-0.4689","0.508","-0.6787","-1.097","-1.1692","-4.7918","-1.6771","1.2257","0.1099","1.4417","1.0958","0.8004","-0.4994","0.6889","-1.1607","-0.6309","0.6695","1.3641","-2.8842","-3.7422","-2.5715","-0.2703"
"C0R270","2.0284","0.6092","-2.4148","1.9633","-2.608","-1.7239","1.8928","1.4963","1.1971","-0.4495","-1.7119","0.9009","2.0673","-9.8864","-4.3257","2.247","1.525","1.7092","-1.5094","0.944","1.3991","1.3864","0.2778","0.9841","0.6573","1.1509","6.3212","-5.5539","-3.2308","-1.9242"
"C0R280","0.1877","-0.0192","0.2817","0.4695","0.1753","0.3583","0.195","-0.1254","0.0697","0.0418","0.007","0.2847","0.7033","1.8809","-0.0558","0.7726","0.3126","-0.1392",NA,NA,"1.5","0.9859","1.2361","1.3575","1.3391","0.4","0.6074","-0.5673","0.2179","1.2"
"C0R350","0.2803","0.1744","1.2761","0.8866","-0.7981","-1.8657","0","0.441","0.4326","-0.4702","-0.5472","1.1468","2.3638","-9.4542","-1.3111","2.824","1.1697","1.4028","2.8536","3.3354","3.1466","2.2498","3.0943","3.6981","3.7671","2.0997","-5.1829","-4.5105","-0.7894",NA
"C0R420","0.395","0.3994","0.3435","0.9859","1.3419","-0.3824","0.0436","0.4574","0.0244","-0.2661","-0.1654","0.7512","1.8595","3.1874","0.9119","1.4369","0.4808","0.2925","1.4776","2.1548","1.589","1.3","1.5999","1.5023","2.3781","-0.3126","1.0794","0.1221","-1.2135","-0.1256"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.4243","-0.0418","0.2229","0.9326","0.9456","0.4388","-0.4121","0.6038","0.2517","0.3195","-0.2837","0.6217","2.1843","8.7183","1.1607","1.2287","1.364","0.7372","1.0649","1.5564","1.3926","1.0649","1.2944","1.5096","1.5752","0.6994","-0.704","-2.3403","-0.8356","0.9011"
"C0S700","0.2279","-0.3993","0.3857","0.4363","0.736","0.4915","-1.1911","0.3536","0.169","0.5738","-0.7469","-0.8089","0.7829","2.0187","0.8184","0.5634","-0.4135","0.5362","0.3632","0.5299","0.45","-0.8089","0.5592","0.4384","0.6303","0.5991","1.3248","-1.0401","-0.8607","0.4226"
"C0S710","0.6062","0.6999","-0.6128","1.2557","0.9959","-0.6122","-0.1452","0.8999","0.7999","0.5999","-0.6973","1.0833","3.3483","4.6364","1.2992","2.3869","1.4854","0.9962","1.7901","2.7791","2.4905","1.699","2.0251","1.8858","2.1865","2.8929","-2.3766","-1.749","0.3978","0.983"
"C0S730","1.2992","-1.6884","1.8794","3.9282","3.8661","-2.65","-3.4975","-2.7089","2.0991","-0.9786","-1.4616","2.7406","10.6428","6.0435","-3.1761","6.9427","-3.4857","5.5786","4.8261","7.8934","7.7883","3.881","6.0267","7.0477","7.272","10.7553","10.3984",NA,NA,NA
"C0S740","0.529","0.8966","0.8951","0.9801","0.9057","0.7762","0.6948","0.9613","0.7795","1.0833","-1.1258","1.1583","2.2384","2.8512","0.8549","1.9053","0.9801","-1.2721","1.4381","2.0353","1.6581","1.841","1.7357","2.1172","2.1012","2.4575","-2.8467","-2.6239","-0.3581","0.6553"
"C0S750","-0.1236","0.3998","-0.0244","-0.0585","-0.014","-0.0035","0","0.3734","0.007","-0.0551","0.0157","-0.1089","0.0276","0.1124","-0.0418","-0.0832","0.4863","-0.0939","-0.0209","0.014","0.0105","0.0209","0","-0.0877","-0.0436","0.014","0.1545","0.0572","-0.0418","-0.0423"
"C0S760","0.3978","0.3978","0.6894","-0.4636","-0.7417","0.2923","0.4728","0.4568","-0.2457","-0.2598","-0.4373","-0.5523","-0.8222","-3.9781","-1.3828","0.8889","0.559","-0.8157","-0.4636","-0.3464","0.8733","0.3897","0.5955","0.7902","-0.719","-1.0392","1.3923","-1.3908","-0.7518","1.0798"
"C0S770","0.1628","0.6996","0.1792","0.0122","0.4092","0.0471","0.5755","0.0628","0.0656","0.0349","0.014","0.4045","1.0404","0.9898","0.5822","0.7641","0.195","0.4872","0.8336","0.9725","1.1591","0.4363","0.7713","0.8485","0.6883","0.0558","1.1184","-0.1294","0.1389","0.8995"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","1.4728","1.6314","1.5279","1.749","1.5174","0.9945","-1.4501","1.3703","1.0519","0.9119","1.2053","1.4345","2.7189","-4.3332","-2.3385","2.2384","1.3981","1.1025","1.5743","2.0987","1.8542","1.8021","1.7956","1.7336","2.0967","2.6837","-4.5105","-5.2616","1.4869","1.2608"
"C0S830","0.2756","0.4925","0.9816","0.9781","1.3396","0.8863","0.9272","-0.5663","0.7193","0.6932","-0.5663","1.2053","2.2936","4.1569","-1.4094","2.3144","0.9708","-1.1258","1.299","2.0614","0.8632","1.6959","1.7854","1.7874","1.4375","2.7371","3.3459","-2.2874","-0.9659","0.7853"
"C0S840","0.3581","0.0853","0.068","0.7042","0.0419","0.0157","-0.8387","0.0959","0.1253","0.0837","0.0227","0.6368","1.3946","2.8168","0.508","0.7728","-1.3377","0.8607","0.8425","1.5023","1.15","1.15","1.3","1.4982","1.3145","0.2495","-2.1276","0","0.0576","0.8172"
"C0T790","0.9903","0.0314","-0.7","-1.4776","-1.5089","-0.8184","0.7641","0.4881","-0.6784","0.2025","0.4226","-0.7272","-1.6996","-4.1313","-2.1809","-1.5368","0","0","0.1097","-1.1032","-0.6359","-0.9185","-1.2276","-1.0912","-0.9992","-0.7757","-2.74","-3.2095","-1.5795","-1.4936"
"C0T820","-0.212","-0.1678","-0.1268","-0.1878","-0.0627","-0.2939","-0.4213","-0.3394","-0.3268","-0.3064","-0.3","-0.3605","-0.3355","-0.4702","-0.0438","0.2898","0.1","-0.3009","-0.4213","-0.3268","-0.206","-0.4015","-0.4114","-0.3527","-0.3709","0.2996","-0.8999","-0.0618","-0.0939","-0.25"
"C0T870","0.106","0.0982","0.1338","0.1997","0.2954","0.045","0.2801","0.1798","0.2853","0.0156","0.1454","-0.2298","0.4988","1.2929","-0.1902","0.4908","0.4908","0.3734","0.1408","-0.4494","0.197","0.5248","0.3709","-0.2034","0.3195","0.6894","1.3523","0.3961","0.2996","0.2782"
"C0T960","0.212","-0.309","0.2396","0.3951","0.4963","-0.6821","-0.7564","0.2877","0.2046","0.2996","0.4663","0.3999","0.8999","-1.3789","-0.5936","0.5664","-0.8402","0.6103","0.3236","0.6792","0.3961","0.6973","-0.4388","0.4854","0.5999","0.8978","1.699","0.7727","-0.7469","-0.1753"
"C0T9A0","-0.8045","-0.8426","-0.3595","0.0191","0.0717","-0.6428","-0.8668","-0.6062","0.0347","-0.5456","-1.2","-0.0122","0.1231","-2.9125","-1.2206","0.6578","1.0833","-1.5429","0.1638","0.1754","0.1","0.0545","0.1231","0.0574","0.106","0.2007","-3.1503","-2.1519","-1.891","-0.9959"
"C0T9B0","0.229","0.5088","-0.3009","0.2163","-0.0697","0.5706","-0.2071","0.5601","-0.1563","-0.1563","0.5942","-0.2677","-0.8089","2.7","-1.2021","-0.2025","-1.3923","0.5822","0.2728","0.3605","-0.699","-0.6914","-0.0558","-0.7878","0.2419","-0.7771","-0.4689","-1.4183","0.544","-0.5119"
"C0T9D0","-0.4774","0.0557","0.2925","-0.1812","0.7999","0.3886","-0.2909","0.09","-0.3473","-0.1563","-0.2394","0.4096","0.6928","0.3285","1.3265","0.0627","1.0462","-0.1509","-0.0366","0.8549","0.3864","0.649","-0.1663","0.8192","0.559","1.6961","2.6782","0.7016","1.2803","0.7281"
"C0T9E0","0.0832","0.3978","0.3985","0.6729","0.8769","0.2781","-0.6792","0.4963","0.3394","0.4963","0.1753","1.0993","1.2982","1.1738","-1.1203","1.3694","1.6907","0.3355","0.8651","1.1413","0.9272","1.3896","1.5961","1.1934","1.0865","2.6198","5.8856","-1.2688","-0.7956","-0.3355"
"C0T9F0","0.2517","0.1259","0.0629","0.1259","0.0629","0.1888","0.2517","0.0629","0","0.1286","0.1286","0.0574","0.206","0.5299","0.7641","0.3277","0.4193","0.1813","0","0.3709","0.0927","0.1902","0.1879","0.0934","0.2782","0.4728","1.2436","0.5481","0.2782","0.1545"
"C0T9G0","0.7193","0.2279","0.7727","0.7625","1.2135","0.5664","0.7873","0.725","0.8175","0.424","0.5785","1.0706","1.5004","2.2506","-0.3694","1.2343","1.3023","-0.4239","1.1375","1.2313","0.8999","1.3545","1.6059","1.607","1.2638","1.3499","2.5889","-0.5991","-0.2939","0.2347"
"C0T9H0","0.115","1.4672","-0.0489","2.3013","2.1472","1.2608","0.9804","-0.1672","1.7387","1.2982","0.1948","2.334","3.632","-3.8966","-1.9392","2.8996","3.2955","2.3996","2.5579","3.1177","2.9927","3.1524","2.9944","2.6493","3.2841","6.8486","-8.1406","-3.7977","-1.4784","0.2778"
"C0T9I0","-1.3119","-1.2474","0.6787","-1.3265","1.0069","0.4558","1.2958","-1.2858","-1.0037","-0.9661","-0.9621","1.5106","1.3893","2.1805","1.3694","2.0967","-1.097","-1.1258","0.5657","1.3777","0.8632","1.2313","0.662","1.2313","1.2638","2.7507","5.1998","-1.6604","-0.9185","-1.0607"
"C0T9M0","-0.0191","-0.0626","0.0545","0.0574","0.0559","-0.0939","0.0342","0.1147","0.1","-0.0602","-0.4388","0.0799","0.1981","4.5434","-2.1925","0.3709","0.3527","0.5142","-0.0139","0.2351","0.2407","0.1805","0","0.0829","0.1763","0.3999","-3.9781","-5.0068","-1.307","-0.2192"
"C0U600","-0.18","0.1812","0.1336","0.2079","0.4474","0.1854","0.7092","0.1545","0.1717","-0.0523","-0.0836","0.1336","0.1717","0.5383","1.2229","0.2205","0.7814","0.0349","0.5796","0.2237","0.1408","0.5796","0.3907","0.3032","0.2756","0.8572","5.5177","-1.9607","1.3377","0.5263"
"C0U650","0.3254","0.8089","0.6784","0.6709","-0.7372","0.7771","0.6062","0.318","0.719","1.0998","0.6923","0.7913","1.3787","4.3881","1.1583","1.0673","2.2986","1.0049","0.6466","0.7771","0.5999","-0.5829","1.3981","0.3225","-0.3","-0.5557","8.7817","3.4427","0.3661","1.6689"
"C0U710","0","0","-0.0052","0.0208","0.0244","0.0035","0.0017","-0.0139","0","-0.0035","0","0","-0.0105","-0.1564","0.1169","0.0626","-0.1736","-0.0939","0","0","0.0052","0","0","0","0","0.007","0.2366","-0.3078","0.0261","0.1118"
"C0U750","-2.3013","2.5715","3.053","2.2064","2.1276","2.5715","2.6488","-1.7077","1.8912","1.8579","-2.1298","3.4641","3.9412","0.4781","-3.3328","0.0681","2.6958","-2.5166","2.7434","1.55","1.4322","2.3285","1.9092","1.5106","2.3747","4.896","6.9166",NA,NA,NA
"C0U760","0.2","-0.1075","0.2945","-0.4388","0.2649","-0.1816","0.3804","0.3913","-0.1364","-0.1454","-0.0763","0.4999","-0.3009","-2.5839","-2.9886","-0.0868","0.6304","-0.2113","0.5985","0.2622","0.3316","-0.2396","0.045","0.3951","0.2934","0.3581","-4.3611","-4.0256","-1.6672","-1.2721"
"C0U770","2.2825","2.2692","0.684","1.9429","2.6915","-0.1744","2.2981","2.2658","2.0967","-0.6186","0.6915","0.9768","0.9064","-4.311","-2.1209","2.2252","3.4435","-1.8264","1.3248","3.2995","2.2109","1.9167","2.4583","3.0257","1.5104","3.1786","5.6267","-5.202","-1.7397","-1.5174"
"C0V250","-0.7902","0.5985","-0.5563","1.0574","0.7995","-0.5523","0.8988","0.8607","0.8995","-0.856","0.8345","0.8988","-0.6535","2.4905","-0.9925","1.1852","0.3286","0.6729","0.7989","0.8995","0.7878","0.8863","0.8222","0.7795","0.7995","0.6821","-3.091","-2.6888","0.1254","0.8988"
"C0V310","0.6999","0.4357","-0.6784","0.803","0.9962","0.3661","0.8607","0.4373","0.8889","1.0574","0.515","-0.0157","1.4972","-3.4039","0.2177","1.3981","0.4067","0.5448","0.3804","-0.5878","0.5905","-0.5871","0.9986","-1.0574","-0.1392","0.9986","-3.1265","-1.5104","0.9976","1.1852"
"C0V370","0.3147","0.2034","0.2677","0.328","0.328","-0.4997","0.215","-0.2673","-0.121","0.1545","0.3009","0.4981","0.5926","-2.3559","-1.2667","0.6983","-0.25","0.4851","0.1336","0.5516","0.4596","0.3857","0.5657","-0.0974","0.5516","0.6983","3.3814","-1.9939","-1.6689","-0.4459"
"C0V490","-0.8181","-0.5071","-0.6137","1.0337","-1.6569","-1.5978","-0.6103","-0.4225","-0.8184","-0.487","-1.0777","1.6907","2.0997","5.1873","-2.832","2.0541","0.4499","1.6997","-0.5033","0.167","-0.6883","-0.2756","-0.6573","1.1258","1.3966","1.8","4.4316","-3.101","-2.4249","1.3981"
"C0V500","-0.4474","0.6729","-0.6553","-0.5516","0.829","-1.1998","0.6359","0.4702","-0.4684","-0.4243","0.4239","0.8995","0.9712","3.7855","-2.2497","1.0595","0.2756","0.9998","-0.529","-0.3286","0.559","-0.1812","0.5142","0.3507","-0.0974","0.3945","4.7271","-1.7732","-2.3182","-0.0314"
"C0X080","-1.8607","-1.3808","0","0",NA,NA,NA,NA,NA,NA,NA,"3.845","3.1514","7.1886","-4.997","2.274","1.9509","2.7728","2.4966","2.1347","1.8585","1.2981","0.5263","1.7321","2.3967","3.4427","12.0312","-5.8249","-3.8975","1.8124"
"C0Z050","-0.3464","-0.1439","-0.1414","-0.1597","-0.1798","-0.1813","-0.2884","-0.2782","-0.1763","-0.2696","-0.3759","-0.2649","-0.2719","-3.2218","-0.2719","-0.3734","-0.0946","-0.4698","-0.2801","-0.3709","-0.1618","-0.2696","-0.2762","-0.2598",NA,NA,NA,NA,NA,NA
"C0Z061","-0.4774","-0.1816","0.0523","0.4415","-0.1575","-0.121","0.0624","0.007","0.3716","-0.0609","0.0209","0.5298","0.7771","1.0103","0.4924","0.5871","0.589","0.0487","0.6792","0.6217","0.5663","0.5945","0.7986","0.8785","-0.3746","0.851","-1.0126","-1.3458","-0.5967","0.045"
"C0Z070","0.4938","0.6996","0.699","0.7878","1","0.2996","-0.424","1.1971","0.699","1.2","0.7956","1.2992","1.7727","2.3996","0.3152","1.5217","1.6257","-0.4635","1.9126","0.7986","0.7222","1.7965","2.1472","1.7965","1.1346","2.4939","-3.9994","-1.6742","-0.4728","0.1576"
