"stno","X2015.07.01","X2015.07.02","X2015.07.03","X2015.07.04","X2015.07.05","X2015.07.06","X2015.07.07","X2015.07.08","X2015.07.09","X2015.07.10","X2015.07.11","X2015.07.12","X2015.07.13","X2015.07.14","X2015.07.15","X2015.07.16","X2015.07.17","X2015.07.18","X2015.07.19","X2015.07.20","X2015.07.21","X2015.07.22","X2015.07.23","X2015.07.24","X2015.07.25","X2015.07.26","X2015.07.27","X2015.07.28","X2015.07.29","X2015.07.30","X2015.07.31"
"C0E530","-2.6837","-2.6311","-1.0348","0.9119","-0.2339","-0.2924","0.6792","-0.4902","1.1873","1.5429","-2.5679","-2.1191","-1.137","0.5967","0.7795","0.7956","0.3178","0.7825","-0.9948","-2.5034","-3.2218","-2.4575","-1.6249","-2.0116","-2.1472","-1.9939","-1.0068","-1.6113","-0.8756","-1.3923","-0.7193"
"C0E610","-0.5248","-0.4774","0.2978","0.2971","0.1658","-0.0375","0.0366","-0.0259","0.3","1.1147","-1.0718","-0.4792","0","0.0314","0.1975","-0.0244","-0.0342","0.1638","-0.2954","-0.8457","-0.9225","-0.8426","-0.6535","-0.3392","-0.2673","-0.2457","-0.2121","0.0572","0.2624","0.2801","0.0684"
"C0E730","-0.1828","-1.2216","-0.2177","-0.8619","-0.3632","-0.4474","1.5978","-0.454","1.3106","2.8929","-1.599","-1.0998","0.55","-1.2","-0.7713","1.3991","-0.3256","1.2998","-0.3381","-1.094","-0.43","-1.1876","-0.2084","-0.55","-0.6359","-0.9998","-0.9962","-0.55","-0.4298","-0.526","-0.5244"
"C0F861","-0.6181","-0.5523","-0.5032","-0.3346","-0.3316","0.3277","-0.2719","0.05","0.2971","-0.4045","-1.8021","-0.6553","-0.4145","0.2954","-0.2158","0.2779","-0.3109","0.4636","0.0927","-0.3152","-0.4096","-0.3597","-0.2516","-0.5032","-0.5734","-0.341","0.3759","0.1678","0.2898","0.2396","0.1928"
"C0G640","-3.4952","-3.2819","-1.3421","2.2074","4.394","2.8982","3.7792","0.1133","3.2669","5.4565","-3.8065","-3.3995","-0.4113","1.4815","-0.7757","1.8672","1.0285","0.3625","-2.0098","-4.7817","-4.0569","-3.4468","-2.8978","-1.4936","-1.45","-1.5487","-2.2577","-0.8205","-1.3164","-0.8172","-0.0593"
"C0G650","-1.6314","-1.3265","-1.1476","0.803","0.8829","0.1097","0.6553","-0.7548","1.0865","1.8815","-2.2497","-1.3569","-0.8157","-0.6553","-0.9429","0.9816","-0.9011","-0.829","0.6304","-1.9805","-1.8875","-1.4345","-0.9725","-0.9326","-1.2434","-1.2858","-1.0286","-0.7947","-0.9903","-0.9563","0.2025"
"C0H990","-2.911","-1.2655","-0.7524","-0.5142","-0.094","0.1732","-0.7878","-0.6928","0.1","-1.9917","-7.5838","-3.0642","-0.8426","-0.25","-0.25","-0.3464","-0.6928","-0.1532","-0.9397","-6.3582","-6.2816","-4.8261","-3.7536","-0.8208","-0.4862","-1.2216","-0.3759","-0.6128","-1.4095","-1.1818","-1.5035"
"C0H9A0","0.3078","0","0.1563","0.3078","0.2394","-0.1389","0.5142","0","0.1563","0.191","-0.766","-0.1042","0.35","0.1042","0.25","0.3214","0.3","0.45","-0.8","-2.9544","-4.3332","-3.3775","-1.6742","0.1736","0.2394","-0.0868","0.342","-0.1042","0.1389","0.2736","0.1563"
"C0H9C0","0.412","0.6428","0.2622","-0.9903","-1.0625","-2.3188","-2.5394","-1.4524","3.4103","1.8067","1.7732","1.0382","-1.1883","0.6709","0.5996","-0.1939","0.4455","0.2801","-0.6344","0.9326","0.8785","0.8192","0.4145","-0.1873","0.225","-0.0209","-0.7417","0.3216","-1.3458","-2.0672","0.1045"
"C0I010","0.1736","0.6428","0.6","0.6","-0.866","0.2084","0","0.5383","0.2605","0.766","-0.3126","-0.1563","0.3078","0.1563","-0.7794","0.6128","-0.6062","0.6128","0","0","0.2605","0","0","0.1736","0","0.2778","0.1563","0","0","0.1563","0.9351"
"C0I090","1.094","1.094","0.8999","0.5905","0.8222","-0.6582","-0.9119","0.6983","0.7878","1.7119","-0.9378","-0.2025","0.7878","1.0918","0.8045","0.3804","0.9962","-0.5541","0.6999","0.9205","-0.309","0.1563","0.2781","0.5448","0.8988","-0.7071","0.8829","0.9887","0.5541","-0.1408","0.8829"
"C0I110","-1.094","0.5818","0.7715","0.3394","-0.4635","-0.0697","0.4684","0.424","0.7981","-0.4635","-0.881","-0.5991","0.6928","0.6999","0.856","-0.6914","-0.0366","0.3804","0.8089","0.9329","0.6576","0.5299","-0.9613","-0.1717","-0.8693","0.7715","0.9744","0.2047","0.6444","0.5353","-0.4239"
"C0K240","1.6907","-0.4049","-0.7222","0.9326","1.1684","1.2951","-0.7193","-1.0382","-0.5448","1.1032","-1.5849","-1.2213","1.0798","0.9703","-0.6157","0.9998","-0.5592","0.7762","1.157","-3.6466","-3.4154","-2.7713","-1.3519","-0.7014","1.1258","-0.5917","-1.0466","-0.8817","-0.9177","0.9225","0.8285"
"C0K280","-3.195","-3.195","-1.2","1.3156","3.6438","1.9696","2.9544","1.1818","2.5605","4.924","-4.1366","-3.7588","-0.2257","-0.1042","0.191","0.7878","0.6578","0.3",NA,"-4.6821","-4.7271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330",NA,NA,"-1.0404","1.5803","1.7213","1.299","1.1934","-0.6996","1.5455","2.3821","-2.1925","-1.6961","0.1341","0.7071","-1.094","1.2614","0.8785","1.1738","-1.3703","-2.7996","-2.3755","-1.9242","-1.4815","-1.1478","-1.2998","0.1462","-0.9429","-0.6428","-0.6947","-0.7071","-0.6022"
"C0M410","-0.9969","-0.7986","1.1738","-1.1535","1.0893","0.9659","-0.8192","0.483","1.0673","1.6742","0.4951","-0.6474","-0.6983","0.9877","-0.1736","1.1413","0.7608","-0.699","-0.4213","1.2761","1.538","-0.6252","0.8457","1.2614","0.9925","-0.6914","0.6694","0.5999","0.6894","0.6932","0.7364"
"C0M530","-0.2819","-0.4698","-0.1026","0.15","-0.2819","-0.1879","0.0643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","0.7902","0.699","-0.6535","0.6948","0.5768","0.4988","0.4891","0.3","0.8889","1.4943","-0.589","0.6973","0.6847","0.5768","0.6999","0.7795","0.6","0.5869","-0.699","-0.7981","-0.797","0.5942","0.6962","0.5977","0.6761","0.589","0.649","0.7518","0.5869","0.5977","0.5032"
"C0O900","-2.084","-0.9919","-2.5889","3.3979","3.4995","2.4966","1.8974","0.4822","2.8838","5.7247","-3.6734","-1.9509","-1.8703","0.6809","0.4168","2.1925","1.9988","2.125","-4.1569","-4.4812","-4.5399","-3.4039","-2.9002","-0.6029","-1.6458","-0.1917","2.0672","-1.5564","-0.9506","-0.9859","1.5686"
"C0O930","0.7727","0.4","0.5516","1.0958","0.7193","0.5996","0.2877","0.2624","1.3388","1.9988","-0.5248","0.35","0.3914","0.3394","0.6157","0.8192","0.7825","0.5035","-0.9994","-0.9563","-0.794","0.3611","0.2472","-0.7461","0.6237","0.788","0.6883","0.4495","0.529","0.4","0.671"
"C0R100","-0.1389","0.5035","0.7128","0.4239","0.0836","-0.9397","-1.0963","-1.1594","-0.4239","1.1852","1.1258","0.719","0.4925","0.7989","-0.1693","0.6122","0.5202","-0.4589","-0.8632","-1.2944","-0.6883","-0.5665","-0.309","0.0558","-0.2847","0.7853","0.9945","0.6395","0.765","-0.1812","0.4405"
"C0R150","-0.6252","-0.6642","-0.6339","-0.5448","1.0918","0.4997","0.4589","-0.3394","0.4774","-0.0907","-0.3399","-0.293","-0.4689","-0.5734","-0.2177","0.7314","-0.2781","1.0993","0.9725","-1.4815","-0.4386","-0.497","-0.5861","-0.6576","-0.6451","-0.3399","-0.4689","-0.6137","-0.4689","-0.5494","-0.6137"
"C0R220","1.3585","-0.4113","0.5861","0.5541","1.0177","1.0269","-0.6691","1.4815","1.6804","0","-0.8034","-1.0625","1.4094","1.182","-0.8485","1.3315","0.8668","0.7757","-2.1201","-1.5543","-1.3715","1.1883","-0.7193","-0.3399","-0.4017","-0.1672","0.6772","1.1993","0.8746","0.4994","-0.2847"
"C0R270","1.2258","0.8465","0.5694","0.9259","1.9021","-1.4257","-1.7973","-5.8979","-2.955","1.5456","0.7901","-1.3391","0.3625","0.9","-2.2497","1.1434","2.3942","-4.1362","-7.8699","-4.3257","-3.1202","-1.9997","-1.6","-0.4659","0.6891","1.2202","0.7607","0.8175","0.5","-1.9897","-1.2958"
"C0R280","-0.0349","0.1395","-0.0941","0.8242","1.1804","0.972","0.7","0.3394","0.5033","-0.0332","0.5724","0.7524","-0.0697","0.1954","0.2622","0.7","0.4596","0.2817","0.1113","0.2474","0.0157","0.1706","0.1563","0.0209","0.0244","-0.0209","0.0576","-0.5803","0.0557","0.1362","0.3507"
"C0R350","0.6106","0.2023","0.4104","1.3715","2.4871","2.275","-1.2955","-2.8932","-0.6356","0.5428","-0.6678","-1.2361","1.2245","0.8966","-0.6157","0.3435","-0.2736","-0.5562","-3.8065","-2.0983","-1.3119","-0.8356","-0.6364","0.3824","0.8186","0.4341","0.4113","-0.5033","-0.2993","-0.3746","1.0231"
"C0R420","0.6883","0.2963","-0.4168","1.3766","1.5781","1.606","1.135","-0.2924","0.8241","0.4271","0.3778","-0.2195","0.2366","0.4049","-0.3032","0.9211","0.6787","0.708","-1.4421","-0.8139","-0.4659","-0.0314","-0.5263","0.6524","0.8225","0.6297","0.5953","-0.2778","0","-0.1389","0.0975"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.2649","0.2741","0.2869","0.3759","0.8457","0.3845","0.2884","1.0673","0.5248","0.483","-0.7264","-0.3812","0.2544","0.3897","0.3392","0.2673","0.0857","0.3316","-1.0069","-1.1509","-0.5945","-1.0798","-0.3694","0.3429","0.2427","0.1732","0.0956","-0.1364","-0.0777","-0.159","-0.0682"
"C0S700","0.0697","0.18","0.342","0.2605","0.2419","0.3394","-0.7364","0.5736","0.5248","0.3394","0.6762","0.2997","0.4388","0.4815","0.4384","0.3256","-0.1812","-0.7956","-0.5909","-0.6996","0.5706","-0.6914","0.5119","0.0853","0.3605","0.2509","-0.6395","-0.6395","0.4015","-0.5755","0.3907"
"C0S710","-0.725","-0.9613","0.8995","1.0519","1.4963","0.8776","0.9945","1.7825","1.178","0.8733","0.089","0.8933","1.094","0.7999","0.7995","0.699","0.7902","-0.7564","-0.7794","-0.8978","-0.9336","-1.2614","1.3743","0.8951","0.6983","0.5985","0.2993","0","0","0","0"
"C0S730","-2.6598","2.663","-2.0801","2.7406","3.078","2.7406","0.3299","1.3145","3.8971","-1.4052","-6.3093","-1.0489","1.9471","1.5429","-1.3981","1.6989","1.7119","0.4104","-1.0143","-1.55","-0.5829","-0.5494","-4.8772","-1.212","1.307","1.0833","1.3156","-0.3708","0.6578","-0.9508","-0.6691"
"C0S740","0.7564","0.3746","1.4937","-0.891","1.0963","0.3914","-1.1657","0.5456","0.8668","0.5755","0.9708","0.7308","1.0126","1.0998","-0.7308","0.6914","0.9962","-0.9329","-2.5115","-2.9737","-3.0674","-1.8124","-1.5961","1.0401","-0.9326","-1.2245","0.7853","0.5996","-1.0649","-1.7143","-1.0244"
"C0S750","0.3694","0.5985","0.0763","0.1753","0.0572","0.0585","0.0588","-0.0995","0.0939","-0.4415","0.5999","0.4924","0.097","0.0292","0.053","0.0174","0.0763","0.0726","0.1627","0.5088","0.4728","0.2971","0.3825","0.206","0.0726","0.1452","0.1042","0.1452","0.1145","0.1854","0.1754"
"C0S760","-0.2544","-0.3195","-0.5032","-0.5803","-0.848","0.4891","-0.4915","-1.0392","0.8863","0.8889","0.5283","-0.3993","-0.5143","-0.4015","-0.4915","-0.2364","-0.4792","-0.5936","-0.559","-0.5563","-0.6894","0.2934","-0.719","-0.3316","-0.3195","-0.394","-0.3277","0.3927","-0.4663","-0.3774","-0.2572"
"C0S770","0.1753","0.5663","0.2605","0.4357","1.4345","1.1998","0.848","0.6","0.6292","0.2192","0.2952","0.5694","0.5738","0.1564","0.6062","-0.4405","0.1103","-0.3346","0.3147","0.5638","-0.4993","-0.0488","0.6157","0.1268","-0.227","0.2052","0.1026","0.1368","0.1563","-0.0262","0.2163"
"C0S790","0.397","0.3804","0.5942","0.1268","0.2954","0.4999","-0.2622","0.8966","0.7902","0.6657","-2.3672","-1.0625","0.3995","0.1046","0.589","0.1433","0.0487","0.1563","-0.3746","-0.6508","-1.0896","-0.618","0.5346","0.3939","0.0262","0.0609","0.1816","0.1867","0.0899","-0.0314","0.3897"
"C0S810","0.8899","0.4589","-1.0985","0.4459","0.8426","0.7431","1.0566","1.6362","1.4979","0.7913","1.5265","0.3605","0.5088","0.342","0.5905","0.8425","0.8336","0.6428","-3.1","-4.6886","-4.8933","-4.3973","-2.1879","0.4635","0.263","-0.1873","0.3371","0.4298","0.5917","-1.8815","0.497"
"C0S830","-0.5803","1.2873","-0.7986","-0.7314","1.0718","-0.3709","-0.9329","1.3991","1.4923","0.708","0.7995","0.4","0.2084","0.2079","-0.1953","0.6973","0.0244","-0.6217","-0.8285","-0.7922","1.0673","1.1852","-0.6472","0.891","0.6983","0.1042","-0.5143","-0.4193","-0.6632","-0.788","-0.7547"
"C0S840","1.8896","-0.7452","-0.0785","0.7641","0.7167","1.2718","0.8756","1.0565","0.3216","-1.6959","-1.258","-1.4943","0.0576","0","0.1706","0.4918","0","0.1392","-0.5283","-0.7461","-0.068","-0.5288","-1.3966","1.0649","0.2257","0.2495","-0.526","0.0419","0.681","0","-0.6101"
"C0T790","0.0384","-0.0628","0.9945","-0.8329","-1.5","-1.5","-1.4","-2.05","0.0803","-0.0942","0.2528","1.1954","0.3365","-0.5902","-0.5699","-1.1168","-0.9185","-1.1957","-0.5994","-0.2441","-0.2615","-0.2644","-0.0454","1.0998","0.9969","0.9994","-0.817","-0.5634","-0.6103","-0.8604","-0.7014"
"C0T820","-0.5033","-0.4114","-0.6691","-0.5162","-0.3914","-0.3914","-0.3945","-0.0366","-0.431","-0.1075","-0.3605","-0.5541","-0.6688","-0.431","-0.4815","-0.6772","-0.4848","-0.7053","-0.2472","-0.2407","-0.6018","-0.3804","-0.35","-0.5736","-0.3394","-0.227","-0.3441","-0.3268","-0.6018","-0.4357","-0.3441"
"C0T870","0.2779","0.3897","0.2487","0.3913","0.3999","0.3881","-0.7727","-0.4963","0.4728","-0.0626","0.4806","0.2828","0.3985","0.3498","0.3864","-0.3927","0.3864","-0.4988","0.6999","0.1975","0.483","0.4286","-0.5985","0.4851","0.3682","0.2973","0.4963","0.2575","-0.4755","-0.2939","0.2996"
"C0T960","0.6344","0.4755","0.1663","-0.4239","0.5032","-0.5977","-1.4489","-0.8285","0.851","0.6344","0.7461","0.4774","-0.6444","0.4363","-0.6761","-0.3914","0.3392","-0.1526","-1.5706","-0.6761","-1.0401","0.5992","0.6632","0.3536","0.4908","0.6122","-0.5438","-1.0718","0.4728","-0.4848","-0.5033"
"C0T9A0","-0.8899","-0.3804","-1.1741","-0.6894","-0.8157","-1.299","-2.4321","-0.7726","-0.2735","-1.1657","-0.5035","0.2735","0.515","-0.309","-1.1491","-1.4127","-0.7217","-1.6569","-2.0116","-0.7053","-0.7461","-0.1816","-0.5283","-0.8222","0.0585","-0.1454","-0.5416","-0.5803","-0.6128","-1.0566","-1.4869"
"C0T9B0","-0.4239","0.9848","0.6657","0.4","0.2025","0.2735","-0.2736","0.3945","-0.649","0.3978","-0.5481","-0.0697","-0.2735","-0.6293","-0.5119","-0.2205","0.0244","0.7922","-0.4769","0.3881","-0.4405","-0.2248","0.483","0.1545","-0.8019","0.0523","0.1564","0.2329","-0.0087","-0.4815","0.2287"
"C0T9D0","0.2909","-0.2624","-0.699","-0.5362","0.0349","0.9659","0.9976","-0.383","1.1876","0.7308","0.3498","0.3564","-0.1433","0.483","-0.2624","-0.1145","0.2229","0.7878","0.5992","0.3532","-0.3147","-0.3776","0.1336","0.7518","-0.2828","0.1627","-0.3716","-0.45","0.719","-0.4121","-0.3605"
"C0T9E0","-0.5638","0.7795","-0.2427","0.3316","-0.0382","-0.3961","-0.7999","-0.6389","-1.4728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9F0","-0.3195","-0.104","-0.2868","-0.0968","-0.3277","0.0279","-0.6217","0.4769","0.0558","-0.2424","-0.2649","-0.4145","-0.5456","0.5663","0.0557","-0.3473","-0.4096","-0.1498","-0.5803","-0.2351","-0.3776","-0.1627","0.0469","-0.0776","-0.2407","-0.4854","0.1553","-0.104","0.3009","-0.265","-0.3394"
"C0T9G0","0.6883","1.0497","0.5736","0.8181","0.4384","-0.1763","0.3464","0.3914","1.0698","0.7794","-0.708","1.1698","0.5803","0.7222","-0.4357","0.4902","0.6364","0.2984","-0.2877","0.4755","0.8004","1.094","0.5634","0.8425","0.9235","0.803","0.1908","0.6292","0.3762","1.0998","1.0244"
"C0T9H0","1.553","0.3062","-0.7492","-0.4918","-1.4184","-1.4815","-2.23","-0.614","3.5732","-0.4597","-1.5265","1.891","-0.0401","0.1986","-0.2605","-0.6743","0","-1.3192","-2.0478","-1.4695","-0.7815","0.0803","-1.7932","-1.137","0.2659","0.1569","-0.2474","-0.6787","1.5301","-1.3842","-0.7017"
"C0T9I0","-1.137","-2.2092","-2.1666","1.0912","1.1876","-1.3569","-2.1472","-1.6961","2.4135","1.4888","-1.5371","1.3192","-1.7738","-1.8187","-1.1025","-1.279","1.7932","-1.6341","-1.7358","-1.0269","-1.3119","0.7778","-1.7965","-1.1032","-1.5935","1.4094","-1.2432","-1.6689","-2.2944","-2.3564","-2.0539"
"C0T9M0","0.4415","0.3886","-0.8479","-0.4702","0.15","-0.431","-1.8542","0.5878","0.529","0.2877","0.2158","0.2963","0.3268","0.431","-0.212","-0.4589","0.171","-0.881","-2.4966","-0.8951","-1.0912","-0.9703","-1.4937","0.5785","0.2796","0.2868","0.3661","0.2997","-0.7419","-1.6618","-1.3265"
"C0U600","0.3709","0.3381","0.2736","0.3126","0.4017","1.3192","0.9298","0.8479","0.4994","2.3909","0.8746","0.5416","0.1792","0.3106","0.2622","0.4994","0.3078","0.7625","0.5991","0.4193","0.3804","0.4239","0.4774","0.8356","0.2735","0.2958","0.1754","0.529","0.8572","0.5","0.293"
"C0U650","0.2735","0.8995","0.45","0.8995","0.8356","0.3945","0.8835","1.0324","-0.293","-0.382","0.1254","0.8966","0.8933","-0.2025","0.7372","0.0558","0.7878","0.6038","0.2339","0.2828","0.4974","0.0122","0.2248","0.18","0.649","-0.0279","0.4635","0.0836","0.2052","0.0558","0.0122"
"C0U710","0","-0.007","-0.0209","-0.0105","-0.1378","0.0609","0.328","0.2762","-0.0209","-0.061","-0.0974","0","-0.0209","-0.0292","0.0244","-0.0276","-0.0087","0.0017","0","-0.0174","-0.0695","0.0139","-0.0776","0","-0.0521","-0.0416","-0.0259","-0.0382","-0.0278","-0.014","-0.0035"
"C0U750","1.0392","2.2651","2.0065","-3.0808","-5.2308","-6.0513","-5.7992","-6.6348","6.1129","2.6267","2.4089","1.9092","2.8718","3.0192","1.2929","-3.1202","0.4067","-3.845","-4.0446","1.6989","-3.6542","-3.7717","-2.742","-3.8975","1.6971","-0.487","1.9966","-2.1449","-2.608","-3.5995","-2.7581"
"C0U760","-0.1888","-0.122","-0.014","0.0261","-0.7947","-1.4419","-1.9605","-1.4854","0.4993","-0.6871","0.1658","-0.1847","0.2007","-0.2487","-0.0749","-0.0416","-0.097","-0.6553","-0.8769","-0.1147","0.1532","-0.0684","0.1888","0.1389","-0.1124","-0.2517","-0.2264","-0.0052","0.0347","0.0726","0.0418"
"C0U770","1.891","1.8711","0.7162","1.8353","0.2644","-1.3585","-1.609","1.9605","3.2076","1.6771","2.2825","0.8551","2.2294","2.3564","2.0673","2.1613","1.7976","-1.8451","-3.1995","1.5301","1.7119","1.6314","1.5649","1.9734","1.749","1.9734","-1.8875","1.9184","-1.9605","-1.9856","1.7619"
"C0V250","0.8651","0.7902","-0.6578","0.9613","0.6292","0.7128","-0.6962","-0.3498","0.5664","1.3743","-0.8835","-0.7878","0.6847","-0.7795","0.4728","-0.856","0.699","0.7608","-1.2903","-1.0893","-0.0907","-0.7872","-0.2781","-0.342","-0.3126","0.8345","0.8829","0.8402","0.3945","0.9925","0.5353"
"C0V310","1.0049","0.7042","-0.3508","0.9994","1.2","-0.3399","0.3878","0.4993","1.2887","0.5376","-0.5734","0.3286","0.2605","0.4104","0.6038","1.1818","0.8912","-0.1736","0.2071","0.3776","0.3126","0.2756","-0.4243","0.3225","-0.1908","1.2968","1.0893","0.0105","0.3254","-0.0471","0.6038"
"C0V370","0.6138","0.5456","0.7727","0.6553","0.6948","0.5955","0.4973","0.3716","-0.3756","1.0337","0","0.5456","0.5785","0.6128","-0.35","0.5942","-0.061","-0.6932","-1.6929","-0.9841","-1.2361","-0.0419","0.0974","0.4168","0.4815","0.4863","0.6792","0.5657","0.4243","0.431","0.4684"
"C0V490","-1.2","-0.8817","0.2072","-0.0733","1.9973","1.5978","-1.3856","-2.6493","-1.817","3.2594","-0.3625","-1.4745","-0.817","0.0489","-1.8766","1.722","1.565","-1.7358","-3.195","-2.742","-2.3564","-0.5263","-0.3387","-0.6356","0.6103","0.3629","1.2998","0.3145","-0.9708","-0.6762","1.3856"
"C0V500","-0.3394","-0.3756","-0.35","0.9063","0.6138","0.8157","0.45","-1.841","-0.1392","1.3641","-0.5902","-0.8229","-0.5541","0.2575","-0.5657","0.6181","-0.2052","-0.9887","-1.3523","-1.1258","-1.2053","-0.6997","-0.3993","-0.3605","-0.3812","-0.1954","0.3709","0.4384","-0.3605","-0.6038","-0.2536"
"C0X080",NA,NA,"1.8607","2.7575","3.4468","2.5432","1.5893","-0.9027","1.0114","4.8907","-1.6676","-2.5961","-0.23","-0.4838","-0.5322","1.9939","0.4918","1.324","-3.5618","-4.6886","-4.3993","-2.7988","-2.6963","-1.5004","-1.1737","-1.9919","-0.3062","0.2923","-0.8329","0.5871","0.3742"
"C0Z050","-0.719","-0.7128","-0.8157","-0.725","-0.4494","-0.1414","-0.4532","-0.2741","-0.5196","-0.5298","-0.6062","-0.8157","-0.6395","-0.8988","-0.5298","-0.6237","-0.6292","-0.7128","-0.4373","-0.2229","-0.5393","-0.4974","-0.4145","-0.5196","-0.6181","-0.5871","-0.4455","-0.3564","-0.6237","-0.725","-0.6181"
"C0Z061","0.9621","-0.515","-0.3214","0.1145","0.0627","-0.1462","-0.5942","0.1026","0.9225","0.6472","-0.3804","0.0366","-0.0174","-0.5945","0.0782","0.0436","-0.4357","-0.4213","-1.284","-1.4815","-1.4724","0.0122","0.0853","0.0209","0.0975","0.0628","-0.3527","-0.2575","0.0523","-0.6973","-0.4925"
"C0Z070","0.5438","0.8988","1.2292","1.0269","1.1852","0.6847","-1.3584","-0.6948","0.8651","1.1476","0.9986","0.7989","0.8988","0","0.4908","0.9816","0.5977","0.7762","-1.8997","-1.9406","-1.7778","1.0998","1.1692","0.8995","0.3897","0.3998","0.6871","0.3913","-0.6761","-0.8769","-0.6761"
