"stno","X2014.08.01","X2014.08.02","X2014.08.03","X2014.08.04","X2014.08.05","X2014.08.06","X2014.08.07","X2014.08.08","X2014.08.09","X2014.08.10","X2014.08.11","X2014.08.12","X2014.08.13","X2014.08.14","X2014.08.15","X2014.08.16","X2014.08.17","X2014.08.18","X2014.08.19","X2014.08.20","X2014.08.21","X2014.08.22","X2014.08.23","X2014.08.24","X2014.08.25","X2014.08.26","X2014.08.27","X2014.08.28","X2014.08.29","X2014.08.30","X2014.08.31"
"467480","-2.9445","-2.8344","-1.55","-2.0673","1.9734","-0.2431","0.6498","-2.462","-2.1613","-1.6087","-1.607","-2.6847","-2.7251","-2.6","0.382","-0.382","-0.7182","1.3156","-3.4","-1.0261","0.8426","0.55","0.191","0.2084","0.4104","1.5757","0","0.5","0","0.3762","0.9397"
"467490","-1.9734","-2.3","-1.5588","-0.45","1.1276","-0.5785","-1.0833","-1.5757","-1.8","-1.7727","-1.5757","-1.5975","-1.8794","-1.9","-2","-1.6742","-0.8999","0.9526","-1.5","-1.3856","-0.342","0.8426","-0.45","-1.0337","-1.0833","1.0337","-0.55","0.5785","-1.0833","-0.8457","-0.9397"
"467530","0.6","-0.2431","0.9526","0.1563","0","0.7878","0.766","0.7878","1.1","-1.1258","-0.8863","-0.5785","1.2124","0.2257","0.9397","0.8457","-1.0833","0.9","-1.1276","-0.9959","-0.5","0.5","0.7","1.0833","1.0392","-0.45","-0.65","0.9959","0.2605","0.2084","-1.1818"
"467540","-3.3","-2.4","1","0.4104","-1.2124","1.5588","0.4788","-0.4104","0.9959","-1.2803","-1.4","-0.7","-2.0681","-1.7854","-0.342","0.8","1.4555","1.0392","-1.9919","-2.2517","0.5814","0.5472","-0.513","-0.65","0.8","2.3383","0.95","-0.5472","0.75","-0.5472","-1.2124"
"467550","5.4389","-0.8509","-2.8191","-4.0703","0.6156","2.1651","2.0673","2.9","-0.8551","-0.8335","1.0603","-1.5733","-4.6729","1.0419","3.4641","1.7727","-2.7713","-7.6604","-8.3","-1.0766","-1.1629","-0.6156","-1.45","-1.8641","-0.8335","-3.5996","-0.9235","0.2605","-0.6425","-1.65","1.3789"
"467571","0.3126","0.3126","0.2431","0.65","0.3762","0.5","0.65","0.5814","0.2952","0.2778","0.2605","-1.0833","-0.7","0","0.2952","0.65","0.1736","0.75","0.191","0","0.7","0.3762","0.3762","0.4446","0.75","0.4104","0.5472","0.7","0.4788","-0.2257","-0.2778"
"467590","0.7988","0","-1.0927","-2.2553","-0.3126","0.2605","0.4862","1.9734","-0.5209","0","2.1651","0.9235","-1.5427","0.6251","2.1651","1.1258","0.4168","0","-1.3499","0.8551","0.9959","0.6156","0","-0.8","0","1.5","0.4862","0","0.2778","0.2778","-0.75"
"467610","1.5588","1.9053","1.7727","-3.6438","-1.3787","2.1613","1.9734","0","1.6853","1.6742","1.7321","1.4722","-1.4722","1.5321","2.2553","1.6454","-0.2431","2.2553","-4.2347","2.5115","3.0642","1.8187","1.7321","1.6454","1.6454","1.9919","1.6454","1.7854","1.6454","1.5588","-1.8"
"467620","-8.95","-6.85","-7.0707","-3.9068","-1.0945","-4.45","-5.45","-6.05","-6.75","-7.2","-6.8","-5.85","-6.65","-8.3562","6.1058","4.7","3.8105","-5.7119","-5.5155","-7.1349","-0.7182","3.5453","3.8408","2.314","3.6438","4.3332","3.6004","3.2499","3.101","3.2499","2.5372"
"467650","-0.2052","-0.2394","0","-0.8","-0.2052","-0.0695","-0.1216","-0.1389","-0.2736","-0.4","-0.1216","-0.2394","-0.1389","-0.1216","0","0","-0.0868","-0.1389","-0.1389","-0.1216","-0.171","0","-0.1042","-0.1216","-0.2052","0","0","0","0","-0.8863","-0.0868"
"467660","0.8356","0.8999","-1.4095","-1.2","0.7071","-0.5472","0.9959","0.8356","0.8356","1.1818","0.9193","-0.8426","-1.3856","0.7","1.2124","1.3787","0.7713","0.9848","-1.7727","0.75","1.8711","0.8426","-0.2084","-1.1258","-0.7071","1.3787","1.1276","1.1276","1.2803","0.6","-0.6428"
"467770","-3.8105","-4.6985","-4.1362","1.5975","-1.5757","0.9959","0","-3.5708","-3.8527","-4.0407","-3.8527","-3.2043","-5.5149","-4.5899","-4.2347","-3.101","-1.0945","-2.2553","-4.0377","-3.4641","0.7524","1.5321","0.6156","-1.9053","0.7524","3.007","-2.7","2.1613","2.7251","-2.1613","-1.3789"
"467780","-1.0945","-2.8559","-2.3","-2.9","-0.8999","-1.157","-1.15","-1.0261","-2.0681","-1.1629","-2.3635","-2.5115","-2.6847","-2.1651","0.4341","-0.4168","-1.3499","1.4784","-5.1","-1.7321","1.2856","2.1449","1.1","1.2213","-1.25","3.8408","1.3499","1.3789","0.95","-0.2084","1.9053"
"467990","-3.7588","-3.5507","-2.0683","-0.75","-1.4","-2.2651","-1.7727","-1.0392","-0.2257","-1.299","0.4104","0.7524","-4.5301","-6.6718","1.15","0","-3.8","0.4788","-3.7","-4.8864","-1.6","-1.9734","-3.3829","-5.3","-2.5981","1.3499","1.5427","0.3126","1.5757","0.5814","1.3"
"C0A520","-0.5399","-0.2163","0.0244","0.5822","0.0349","0.2779","-0.0853","-0.3225","0.309","-0.4863","0.3078","0.5164","0.7364","0.0419","0.1392","0.4988","0.3709","0.328","0.0954","0.699","0.6657","-0.2509","-0.4568","0.5143","0.121","-0.0384","0.1251","0.1247","-0.0419","0.1216","0.0419"
"C0A530","-0.0209","0.2898","0.4532","0.3951","0.2996","0.4455","0.4951","0.4988","0.0656","0.2973","0.0035","0.2575","0.1956","0.5768","0.1678","0.2427","0.2649","0.4792","0.2853","0.397","0.4999","0.2971","0.4755","0.399","0.5822","-0.7193","0.5846","0.4938","0.649","0.7795","0.3776"
"C0A540","0.3355","0","-0.1","-0.2516","-0.0875","-0.0951","-0.0993","-0.106","-0.0899","-0.0643","-0.0588","-0.0809","0.0244","-0.0588","-0.1941","-0.1364","-0.0209","0.0726","0","-0.0819","-0.2954","0.0968","-0.1414","-0.0819","-0.1813","-0.2622","-0.5706","0.0261","-0.3346","0.0052","0.0375"
"C0A550","-0.014","0","0","-0.0669","0","-0.0382","0.0035","-0.0518","0.0017","0","0","0","0","0","0","0","0","-0.053","0","0","0","-0.0602","0.0707","-0.0191","0","-0.0407","-0.0485","-0.0602","-0.0629","0","0.0122"
"C0A560","-0.725","0.2819","-0.2294","0.1941","0.1995","0.3951","0.3881","0.4973","0.3236","0.3682","0.1999","-0.2331","-0.0209","0.1634","0.3999","0.3782","0.0314","-0.3","0.1286","0.0985","0.1634","0.4999","0.3995","0.4973","0.3978","-0.5523","-0.4636","0.4092","0.0209","-0.5298","0.4997"
"C0A570","-0.1743","0.0262","0.1359","-0.0609","0.0626","0.1247","-0.0436","0.1389","0.0523","0.0209","0.0968","0.0624","0.1253","0.0261","0.0868","-0.007","0.0471","0.0877","0.0827","0.1433","0.0209","0.0523","0.1251","0.1663","-0.0488","0.2366","0.0776","0.5673","0.7981","0.1564","0.0523"
"C0A640","0.1368","-0.0866","-0.1118","0","0","-0.0139","0.0087","-0.0731","-0.0743","0","-0.0208","0","-0.1576","-0.0731","-0.0391",NA,NA,"0","0.0191","0","0.0122","-0.0988","0.05","0","0.0017","0.0696","-0.0087","0.014","-0.399","0.0105","-0.0209"
"C0A650","-0.5734","0.1956","0.0866","0.3316","0","0.1414","-0.1997","-0.3316","0.1638","0.1532","-0.0755","0.394","0.1618","0.0656","0.1677","0.394","0.0819","0.1956","0.1658","0.0829","0.2264","0.3316","0.1949","0.2298","0.2516","0.5563","0.2331","0.1696","0.3355","0.3195","0.1696"
"C0A660","-0.309","0.5738","-0.2801","0.4981","0.0966","0.2911","0.3881","0.4993","0.2911","0.1956","0.1841","0.3236","0.2984","0.2996","0.2945","0.4532","-0.0782","0.5992","0.2","0.1554","-0.4806","0.5734","0.2934","0.399","0.4963","-0.4415","-0.5673","0.5977","-0.1939","0.397","0.3913"
"C0A860","-5.0159","-3.6043","-0.9526","0.9336","-0.4415","0.4243","0.769","-1.3856","1.2364","-2.9445","-1.6961","1.5762","-0.6894","-1.8858","-2.2644","-1.0064","0.0488","1.2","0.6344","0.5438","1.0903","-1.5279","0.7372","0.8889","0.9948","0.7372","1.1741","1.2436","0.7715","0.5299","0.7548"
"C0A870","-0.7185","4.3973","-0.5176","-2.0971","0.7182","3.1878","-0.2721","1.1697","-0.719","0","-0.998","4.2945","3.5213","-2.4687","1.1023","-1.7973","0.4961","0.3047","-0.5822","-0.2615","-2.2553","0.8548","-0.1117","-0.3972","0.39","-2.1809","2.2553","-2.1191","-1.7511","2.4869","-1.2679"
"C0A880","0.1359","-0.7128","-0.8733","-1.4963","-0.8988","0.9848","1.1971","0.5362","-0.0732","0.3936","-0.3611","0.6292","-0.0872","0.6292","-0.9205","0.9429","-1.6","-3.1995","-1.9997","-0.7999","-1.0777","1.137","0.0784","-0.9621","0.7778","-1.553","-2.2968","-1.0973","-0.9948","-0.0784","0.6344"
"C0A890","0.3756","-0.0927","-0.0799","-0.1714","0","-0.1236","0.15","-0.0585","-0.0899","0","0.0982","-0.0914","-0.0292","-0.0087","0","0","-0.0731","-0.2229","-0.1532","-0.0777","0.0899","-0.0956","-0.1509","0","-0.0866","-0.0656","-0.2264","-0.1576","-0.0839","0","0"
"C0A920","-1.1854","-1.0575","-0.769","0.3886","-0.851","-0.6252","0.4788","-0.6725","-1.416","-0.7866","-0.6891","-0.3871","-0.4298","-1.25","-0.5822","-0.1568","0.4357","0.2924","-0.4649","1.3703","0.5665","-0.881","-0.662","-1.3595","0.309","-0.4944","-0.6691","0.7872","-0.4678","-0.4121","-0.7222"
"C0A940","-1.9571","-1.8001","0.2796","0.4603","0.1816","-0.529","0.9969","-0.6947","0.1847","0.293","0.3812","0.4193","0.3886","0.3611","0.7281","0.3392","0.0418","0.6729","-0.3507","0.0521","0.4915","0.121","-0.3078","0.5143","0.4528","0.0939","0.8222","0.7715","-0.3716","0.0609","0.0782"
"C0A950","-6.8151","-2.2092","-2.6695","-2.8191","-1.8271","-0.1291","-0.1884","-1.8641","-2.2658","-2.0949","-0.3047","2.3747","-2.7932","-2.4727","-2.4273","-2.4583","-2.5839","-2.7863","-1.3926","-2.5774","-2.1191","-2.2026","-2.0672","-1.6087","-2.0845","-4.7276","-3.634","-2.5774","-4.0407","-2.1925","-1.4004"
"C0A970","3.5618","-2.3766","3.002","5.9553","3.4788","-3.3814","2.7581","0.892","2.4864","2.0949","2.1941","-1.9416","1.35","1.7143","2.8862","2.8834","8.5673","10.4984","8.6788","3.1721","5.0372","5.6922","4.5434","4.9262","5.0969","5.0876","8.4046","5.3352","3.5952","2.5364","2.6799"
"C0A980","0.2092","0.8899","0.3381","1.0049","0.4997","1.2761","1.3864","1.4345","0.7512","-0.7417","0.8785","0.8785","-0.9994","0.309","1.4672","0.9969","0.1812","-0.6474","0.1145","-0.8402","1.1126","-0.8785","0.8607","1.0893","1.1413","-0.5209","0.9057","-0.3149","0.0244","0.1046","-0.9326"
"C0A9A0","1.326","-0.5847","0.7902","-1.1476","0.4363","-0.5288","1.2667","0.586","1.618","-0.5619","1.1883","1.1181","0.8619","1.8544","-0.4961","0.9429","-0.3942","1.0392","1.1535","1.1346","1.2761","1.1782","0.55","0.9397","0.6181","-0.5406","1.2667","-0.7625","1.9331","1.5525","-0.0209"
"C0A9C0","0.508","-0.0698","-0.1095","-0.4015","0.6395","0.7878","0.0975","0.8549","0.3907","0.8285","0.8829","1.0993","0.6619","-0.2631","0.2661","0","-0.3225","-0.1663","0.719","-0.2867","0.7128","-0.4474","0.794","0.1663","-0.2394","0.9925","0.9994","0","-0.0698","-0.0419","-0.3517"
"C0A9E0","-0.8242","-1.0777","-1.0692","-0.9969","0.9962","1.3998","1.0912","1.8672","1.5975","-0.8899","-1.2361","1.1993","0.8988","-0.6356","1.6907","-1.0049","0.9848","1.1591","0.9801","-0.9329","1.2496","0.9877","0.9031","1.1032","0.8619","0.4121","0.5376","-0.0262","0.4689","0.9429","-1.4256"
"C0A9F0","0.892","0.014","0.0776","0.0835","0.0835","0.0419","-0.0697","0.526","0.5785","0.7999","0.3605","0.0784","0.4951","0.3756","0.8651","0.0523","-0.1654","0.0279","0.1145","0.1754","0.1247","0.0941","-0.1216","0.061","-0.0244","0.0384","-0.0122","-0.0105","0.0419","-0.0523","0.3776"
"C0AC40","-1.2065","-1.9881","0","0.2366","0.7602","0.5343","-1.2404","-0.9898","-0.9543","-2.5398","-1.1449","-0.5036","-0.7293","-4.1203","-1.8743","-1.2894","-0.8282","1.0565","-1.398","-2.5237","-1.1836","-2.6852","-1.837","-2.7621","-0.95","-1.3946","0.5564","-2.1747","0.1099","1.1957","-0.8139"
"C0AC60","-0.6368","-1.1684","-0.6962","-0.6292","-0.6395","-0.6894","-0.9272","-1.0049","-0.9063","-1.0126","0.0105","0.6632","0.0314","-1.1934","-1.0337","-0.8457","-0.061","0.3195","-0.3392","-0.0279","0.7064","-1.0337","-0.6894","-0.8","-0.6395","0.3605","-1.1413","0.797","0.7217","-0.7308","-0.7795"
"C0AC70","-0.3629","0.4213","0.0416","0.2796","-0.3845","0.2575","0.121","0.1251","-0.2817","0.2868","0.1169","0.3804","0.3595","-0.589","-0.5977","0.3951","0.1792","0.2819","0.1545","0.341","0.2516","0.35","0.2696","0.0484","0.2624","0.3942","0.2624","0.3214","0.2419","0.0868","-0.1847"
"C0AC80","-0.4698","0.5362","0.2779","0.309","0.1805","0.5999","0.0618","0.3978","0.4999","0.2113","0.3939","0.1251","0.2909","-0.2719","0.4988","0.3632","0.4243","0.3913","0.1035","0.0696","0.1754","0.8402","0.3147","-0.061","0.3914","0.2778","0.1118","0.1736","0.1777","0.1408","0.544"
"C0ACA0","-0.4355","0.2339","0.1929","0.6292","0.1628","0.6395","0.856","0.8192","-0.0872","-0.0975","0.1336","0.2924","0.1812","0.2924","-0.4848","0.544","0.6792","0.6344","0.5088","0.45","0.2631","0.2781","0.6344","0.6792","0.9703","0.3508","0.2509","0.9526","0.2661","0.1717","0.2329"
"C0AD00","-2.1879","-1.4772","-1.2614","1.2929","-1.2761","-1.2761","-1.1276","-1.4854","-1.6742","-1.8815","-1.6","-1.565","-1.1738","-1.9924","-1.7825","-1.2432","-1.0865","-1.1738","-1.0865","-1.5757","-1.1276","-1.6168","-1.4672","-1.4724","-1.2761","0.2194","-1.2496","1.2951","-1.7539","-1.4772","0.0733"
"C0AD10","-1.1833","0.7118","-0.5736","0.6996","-0.6466","0.9925","0.3907","0","-0.9177","-1.2044","0.0994","-0.8181","0.6694","-1.0181","-1.1635","0.2287","0.8978","-0.3371","-0.6871","-0.6883","0.115","0.9994","-0.3517","1.0798","0.8285","-1.1698","0.529","0.8933","-0.6","1.0993","-0.0349"
"C0AD30","-0.3972","-1.1153","-1.0798","1.0833","-0.1219","1.094","0.9998","-0.3387","1.4918","1.2873","-0.1254","1.1984","-0.671","-0.3742","1.8974","-1.2982","0.856","1.1883","0.5665","-0.515","-0.3801","1.2951","0.9848","0.9925","0.866","-0.6642","-1.198","1.6997","-0.1777","1.2667","-0.0419"
"C0AD40","-0.183","0.6582","-0.6847","0.4981","-0.3214","0.4663","0.6138","1.1738","0.0975","0.2909","-0.5992","-0.0471","0.2622","-1.1818","-0.0872","0.5563","-0.6932","-0.6894","0.4792","0.7853","0.794","0.7902","-0.5955","-0.5738","0.7727","1.0337","-0.7795","0.6973","0.6252","-0.5673","0.4702"
"C0AD50","-1.1389","-0.3145","-0.014","1.0985","0.3756","1.0985","0.727","-0.6156","-0.3126","-0.3583","-0.1877","-0.4881","0.1254","-0.5555","1.6168","0.9429","-0.3762","0.7713","0.9925","-0.9027","-0.727","1.2053","1.1738","0.8776","-0.5634","1.3388","1.0985","-0.7552","-0.6359","1.0574","1.2614"
"C0C460","-0.5456","-0.4015","0.4981","0.2954","0.1439","0.3109","0.007","0.4728","-0.2179","0.014","-0.159","0.4973","0.2869","-0.4815","0.3998","0.2998","0.2984","0.3564","-0.1634","0.2264","-0.3914","0.3978","0.0782","0.0968","-0.3009","0.2264","-0.4774","-0.495","-0.3441","0.5985","-0.4863"
"C0C480","0.068","0.3804","-0.007","0.0242","0.0017","-0.0572","0.0418","-0.0939","0.0366","-0.0523","-0.0262","0.0174","-0.0349","-0.0975","-0.0314","-0.0314","0.0209","-0.0877","0.1867","0.0087","0.212","0.2673","0.212","-0.0314","-0.1075","-0.1433","-0.0105","0","0.0763","0.0209","-0.0366"
"C0C540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0C590","-2.7092","-2.5896","-1.1147","0.6894","0.1663","0.9429","-0.708","-1.6989","-2.0808","-2.6616","-1.8385","1.7901","-2.6488","-2.6765","-2.5267","-0.9725","0.508","-0.8181","0.0209","-2.896","0.191","-1.1326","-1.0071","-0.7128","-0.09","0","0","0","0","0","0"
"C0C630","-1.8303","-2.318","-1.6929","-1.7019","-1.4918","-1.284","-1.3585","-1.5849","-2.0353","-2.1012","-1.4417","1.0348","0.817","-3.2279","-1.6771","-1.5939","0.9031","-0.1186","-0.1341","-2.1987","0.9899","1.5912","-1.2135","-1.6873","-1.2496","1.2982","-1.8858","-1.8997","-1.8988","-1.6935","0.9506"
"C0C650","-2.165","-1.4588","-0.5871","-0.7128","-0.6619","-0.5416","-1.0239","-0.9508","-1.189","-1.1147","-0.7053","1.5939","-1.1607","-1.5392","-1.097","-0.8426","-0.6997","0.5142","0.6292","-1.0692","-0.3254","-0.8785","-0.7071","-0.9031","-0.5346","0.765","-0.8746","0.8285","-0.8302","-1.2583","-0.0941"
"C0D360","0.4997","0.2817","0.3864","0.3999","0.1798","0.3897","0.2996","0.2192","0.3961","0.3716","0.2869","0.25","0.2229","0.25","0.5673","0.1498","0.1816","0.4963","0.2007","0.2179","0.0262","0.3625","0.4963","0.2192","0.399","0.4145","0.0314","0.2351","0.4993","0.3277","0.2911"
"C0D390","0.1854","-0.2572","-0.2","-0.053","0","0.0382","-0.2696","-0.3277","0.1368","-0.1439","-0.1576","-0.0755","0","0.0244","-0.1302","-0.1597","0.0342","-0.1658","-0.0588","0.2121","0.1172","-0.0347","-0.103","0.1498","0.0551","0.0717","-0.0585","-0.0749","-0.1696","-0.1147","-0.1268"
"C0D480","-0.7726","-0.9708","-0.1913","0","0","-0.0469","-0.1408","-0.2728","-0.1545","-0.4974","-0.2487","0.0961","-0.3441","-0.7949","-0.5945","-0.103","0.0839","-0.1414","-0.0656","-0.2034","-0.1408","0.0454","0.0244","-0.1035","-0.0418","0.0996","-0.1732","-0.1766","0.0629","0.0995","-0.1026"
"C0D540","-0.6535","-0.6847","0.2351","0.1975","0.1696","0.1923","-0.3939","-0.4988","0.2052","0.2877","0.4096","0.2853","0.1888","-0.2079","0.1145","0.2762","0.1992","0.3999","0.1176","-0.2796","0.3346","0.3913","0.2963","-0.5196","0.3913","0.2427","0.1999","0.3999","0.2934","0.2884","-0.3995"
"C0D550","-0.829","0.8285","0.3845","0.0469","-0.0208","0.0292","0.05","-0.1172","0.1169","-0.4999","-0.1075","0.0993","-0.797","-1.2873","0.5996","-0.1204","0.1338","0.1841","0.2624","0.3","-0.0314","0.1","0.0242","0.0208","0.0485","0.0423","0.1364","0.0883","0.0292","0.0139","-0.0191"
"C0D560","-2.0506","-1.6992","-0.0837","-0.4093","0.9969","-1.1971","-0.4659","-1.198","-0.6915","-1.5217","-0.6576","1.3787","-1.2713","-2.0808","-1.8997","0.0419","-1.0993","-1.4979","-0.3581","0.0977","0.4689","1.3315","-0.9563","-0.5634","-1.1852","-1.1413","0.3119","-1.0725","-1.2761","1.1276","-0.803"
"C0D570","-1.6454","-1.7019","-0.9621","-0.4405","-0.1627","-0.4774","0.1935","0","-1.4918","-1.538","-1.3947","0.5563","-1.5128","-1.6569","-1.0497","-0.6619","-0.6914","-0.1095","-0.6784","-1.258","0.1526","0.4815","-0.4239","-0.5657","-0.3507","-0.3254","-0.4815","-0.6038","-0.1575","-0.7771","-0.3225"
"C0D580","-0.0418","0.341","0.0242","-0.0899","0","0.0454","-0.0017","-0.0105","0.1315","0.0244","-0.0244","-0.0052","-0.1956","0.0209","0.1315","-0.0375","0","-0.099","0.0545","0.0366","0","-0.007","0.0602","0.0174","-0.0485","-0.0643","-0.0326","-0.0105","-0.097","-0.0438","0.0017"
"C0D590","-2.72","-2.7851","-1.0876","0.104","0","0.6821","-0.544","-1.0103","-1.8579","-2.4758","-2.0353","-1.0401","-3.0192","-3.59","-2.247","-0.5657","-1.0963","0.8345","-1.4501","-2.5981","0.6894","-0.7947","-0.7281","-0.9848","-0.4388","-0.8345","0.3632","1.0244","0.8803","0.9801","0.6792"
"C0E420","-1.182","-0.6101","0.4635","-1.1692","-0.4168","0.1717","-1.1738","-0.4944","-0.2671","-0.6137","-1.1644","-0.2495","-1.553","-1.3715","-1.4004","1.0963","0.4298","1.0519","-0.412","-0.1133","0.5071","0.8192","-0.6364","-0.5785","-0.9584","1.1644","-0.5945","-0.7547","-0.682","-1.0103","0.5665"
"C0E430","0.8302","1.2667","0.649","0.5516","0.5119","0.45","0.5541","0.829","0.7518","0.6038","0.5768","0.3886","0.8549","0.1568","0.8019","0.4668","0.4925","0.7071","0.5353","0.529","0.6772","0.5","0.6561","0.6304","0.6561","0.5755","0.7388","0.7873","0.5283","0.8529","0.8184"
