"stno","X2012.05.01","X2012.05.02","X2012.05.03","X2012.05.04","X2012.05.05","X2012.05.06","X2012.05.07","X2012.05.08","X2012.05.09","X2012.05.10","X2012.05.11","X2012.05.12","X2012.05.13","X2012.05.14","X2012.05.15","X2012.05.16","X2012.05.17","X2012.05.18","X2012.05.19","X2012.05.20","X2012.05.21","X2012.05.22","X2012.05.23","X2012.05.24","X2012.05.25","X2012.05.26","X2012.05.27","X2012.05.28","X2012.05.29","X2012.05.30","X2012.05.31"
"C0G640","-1.538","-0.4104","0.8769","1.1644","1.2137","1.3584","-1.1954","-1.299","1.4943","1.5525","1.538","0.797","-0.4994","-1.0865","0.9119","0.4239","-0.8863","0.6784","-1.0985","2.2252","3.0903","1.9053","1.1644","1.0918","1.2992","1.5035","1.3998","1.6564","1.0993","0.7608","2.9403"
"C0G650","-0.8918","-0.809","0.0244","0.5822","0.3694","-0.0105","-0.0872","-1.0126","-1.0337","0.7999","0.0366","0.0697","-0.2177","-0.6688","-0.9712","0.769","0.4924","0.3881","-0.5601","0.6914","0.9986","0.797","0.2248","0.6962","0.7956","0.6996","0.7364","0.4908","0.135","-0.1854","1.1692"
"C0H990","-6.6646","-6.6646","-4.3301","-4.5963","-3.0642","-2.3383","0.8863","-3.4769","-1.7619","-5.2091","-2.0683","-1.3499","-3.0642","-2.65","-3.4711","-5.2091","-4.2132","-2.5279","-3.4068","-3.1408","-2.2","-1.8794","-1.4722","-0.7182","-1.4095","-2.9876","-2.4513","-1.5427","-0.433","-1.9151","-1.2257"
"C0H9A0","0","0","0.2394","0.6062","0.1368","0.1368","0.45","0.1042","0.45","0","0.1042","0.1563","0.3","0.1216","0.25","-0.9193","-0.0521","0.0347","0.2571","0.0347","0.1216","0.1216","0.3078","0.1216","0","0.3","0.3","0.1928","0.1042","0.1042","0.171"
"C0H9C0",NA,NA,"2.7026","3.3385","4.2","3.1896","1.737","3.8577","3.0837","3.3504","1.2343","-2.7046","3.0958","1.7835","2.2517","2.4869","1.8067","0.9","1.1982","1.4084","0.8467","1.4333","-3.0377","-2.4905","2.1325","1.094","1.5543","2.2362","-0.935","1.9322","-2.1034"
"C0I010","0.3","-0.5362","-0.6128","-0.6894","0.1368","0.45","0","0","0","-0.1216","0.1042","0","0","-0.1736","-0.2084","0","0","0.0695","0","0.5362","0.5142","0","0","0.7071","-0.2736","0","0","0","0.4698","0.45","0.6428"
"C0I090","1.2873","0.1948","-0.7419","0.8769","1.0718","-0.0872","0.3216","0.9526","0.7388","0.3907","-0.4649","-0.809","1.0462","1.0963","1.076","1.0833","0.7989","0.8345","0.6309","-0.225","0.662","1.0918","0.7713","0.6923","0.9959","1.1346","-0.0175","1.0833","1.0985","1.1852","0.7913"
"C0I110","0.7281","-0.1408","0.2339","0.3441","0.3812","0.18","0.3286","0.6928","0.1251","0.6729","0","0.6761","0.6122","0.5803","0","0.5248","0.3214","0.4388","0.2868","0.1953","0.3804","0.0488","-0.5871","0.2509","0.2472","0.431","0.2424","0.2192","0.6847","0.5088",NA
"C0K240","-0.2495","-0.4848","-0.2781","-0.6688","0.5846","0.4532","0.5992","-0.35","-0.341","-0.3605","-0.0418","0.328","0.4663","0.4096","-0.2575","-0.8181","-0.2867","-0.3286","-0.5736","0.3517","-0.2347","0.2237","0.2973","-0.1968","0.2457","0.2427","0.4316","0.3978","0.0436","0.121","-0.3734"
"C0K280","-1.9926","-1.7355","-0.5785","1.8794","2.1613","1.4095","-0.55","-1.2213","-0.9","2.1666","2.5605","0","-0.3078","-0.6","-0.7","-0.7071","0.2736","0","-1.5757","2.5605","4.5105","2.7251","0.8457","0.5638","0.8863","1.4095","1.7854","1.9919","-0.2257","-0.4788","4.2347"
"C0K330","-2.3","-2.1","0.1736","0.7794","0.866","0.433","-0.45","-1.4772","-0.75","0.9526","0.766","0.866","-0.4","0.1563","-0.4788","-0.3857","0.25","-0.7","-1.2803","1.3856","2.3383","0.866","-0.1216","0.7794","0.9526","0.6928","0.766","0.7794","-0.7878","-0.5142","2.1651"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","-1.0833","-0.6062","0.25","-0.2598","-0.383","-0.1732","-0.1732","-0.2819","-0.2598","0.15","-0.1879","-0.3464","-0.3464","0.0695","-0.2819","-1","-0.4","-0.3939","-0.6578","-0.5","-0.3464","-0.433","-0.433","-0.2298","-0.2598","-0.3759","-0.1879","-0.0766","-0.1732","-0.0866","-0.2598"
"C0O810","0.7518","0.7","0.6894","0.3939","0.197","-0.0766","0.2819","0.197","0.3939","0.197","0.2819","0.0866","0.2954","0.4698","0.4924","0.3","0.3939","0.197","0.4","0.197","0.1732","0.0985","0.1732","0.5909","0.197","0.0985","0.2819","0.1","0.197","0.094","0.197"
"C0O900","-1.5321","-0.3299","0.7866","2.0681","1.8794","0.7713","0.7071","0.9642","-0.8","1.5757","1.1","1.3156","0.6","-0.7713","0","-1.6914","-1.6454","-0.3857","1.4722","-0.191","2","1.5757","0.9526","0.9642","0.7","0.9642","0.45","0.8863","-0.8","1.4555","2.7"
"C0O930","0.766","0.4596","0.766","0.4924","0.1368","-0.0695","0.5362","0.6128","0.6128","0.3464","-0.1368","0.25","0.4596","-0.4596","0.433","-0.2819","0.3064","0.3464","0.7518","0.383","-0.433","-0.2","0.5196","0.6894","0.5362","0.0695","0.5196","0.2819","0.6894","0.6894","0.5196"
"C0R100","0","0.1732","0.197","0.2","0.0643","-0.197","-0.094","0.197","0.0342","0.0866","-0.1732","-0.0866","-0.0643","-0.0985","-0.0985","0.3939","-0.1532","-0.1","-0.094","-0.0866","-0.0985","-0.1879","-0.1286","-0.0985","-0.0684","-0.1","0.0866","-0.0684","-0.05","-0.0766","-0.0985"
"C0R150","-0.4","0.2394","-0.45","-0.0868","-0.3064","-0.3214","-0.0695","-0.3","0.171","-0.25","-0.4","-0.1368","0.6062","-0.2394","-0.2736","-0.2736","-0.3078","-0.4","-0.3","-0.1368","0.171","-0.171","-0.3","-0.1368","-0.3","-0.3","-0.2394","-0.25","-0.25","-0.0868","-0.2052"
"C0R220","-0.0174","0.05","0","0","0","0","0","0.0643","0.1286","-0.0174","0","0.05","0.1","0","0.0342","0","0","0","0","0","0","0","0.0643","0.0684","0.0342","-0.0766","-0.0174","0","0.1286","-0.094","-0.0174"
"C0R270","0.342","0.55","-1.0725","-0.6128","0.4104","0.35","-1.3787","0.4446","0.65","-0.7071","1.0337","0.7794","0.7071","0.3857","0.3","-0.5785","-0.9193","-0.7","-0.8999","0","0.2394","0.342","0.6928","0.7878","-0.5909","-2.3383","-0.7713","-0.6062","0.2736","-1.3856","0.866"
"C0R280","-0.7502","-0.4015","0.3825","0.4755","0.6619","0.3782","0.1975","-0.5088","-0.2869","0.433","0.848","0.3195","-0.4806","-0.2989","-0.1968","-0.103","0.3277","0.8387","-0.3897","-0.797","1.6773","1.2135","0.6784","0.4193","0.1749","0.1714","0","0.2572","0.4974","0.0839","0.9119"
"C0R350","0.4574","1.2712","0.7641","1.2929","1.2619","1.3248","1.2188","0.4579","1.1398","1.3991","2.0353","1.7997","0.4659","0.3945","0.6339","-0.8572","1.2803","2.0696","1.1331","1.6263","3.0406","2.4073","1.7973","1.4554","1.5282","-1.4107","-0.293","0.3119","1.3667","0.8479","1.5282"
"C0R420","0.1047","0.6093","1.0231","0.9206","1.1437","1.1434","0.6743","0.7167","0.3661","0.5994","1.2258","0.9696","0.3412","-0.7424","-0.879","0.3897","-0.5399","1.2202","-0.614","-0.2162","1.7327","1.3524","1.2206","0.908","0.803","0.7053","-0.342","0.0262","0.8948","-0.4686","1.359"
"C0S680","1.2982","0.7981","-0.1368","-0.2909","-0.0366","0.0423","0","0.2481","-0.18","0.2741","-0.0244","0.3734","0.5248","-0.1663","-0.342","-0.4689","0.0784","0.3734","-0.1392","-0.0628","-0.0781","-0.0572","0.5393","0.2828","0.3709","-0.0675","0.1454","0.1368","-0.1145","-0.2796","-0.007"
"C0S690","-0.7388","-0.6022","0.2598","0.3429","0.3355","0.2696","0.0866","-0.3527","0.2572","0.3654","0.3595","-0.159","0.2298","0.1841","0.3682","-0.7625","-0.3812","0.1841","0.2673","0.5936","0.4096","0.3464","0.2457","0.0829","0.1658","-0.2457","0.2427","0.2487","0.4373","0.2427","0.6"
"C0S700","0.2924","0.9185","-0.0523","0.2723","0.3473","0.1236","0.1753","0.383","0.3394","0.1545","0.265","0.3857","0.2724","0.3126","-0.5996","-0.4988","0.2958","-0.3951","-0.2853","0.3774","0.1854","-0.589","-0.6292","0.1878","0.3716","0.2121","-0.0436","-0.3564","0.3756","-0.4891","0.682"
"C0S710","1.1583","1.4004","1.1876","2.0308","1.6444","0.9659","-0.7281","1.1684","1.0049","1.6689","1.8875","1.0199","0.8988","0.3236","1.3595","1.0337","1.782","1.5279","1.0269","1.6314","2.4858","1.5752","1.0574","0.8835","-0.6395","-0.1045","1.3808","1.9715","2.5166","-0.5803","2.5839"
"C0S730","-2.6496","-3.1513","3.0111","4.3503","3.7299","2.5605","-0.191","1.3989","2.3781","4.1687","4.4167","1.8513","1.0049","0.7502","1.5094","3.2076","4.6222","3.5105","1.189","6.0683","8.5646","6.9207","2.5115","1.1326","0","0.7947","2.832","5.9816","3.7749","-1.3","6.0588"
"C0S740","0.8988","1.4","1.4","0.9969","1.198","0.6962","-1.1583","1.4672","0.9","1.5035","1.3156","0.9887","1.2887","1.3","1.8988","1.1346","1.5649","0.7308","0.8803","0.7064","1.3244","1.1346","0.5299","1.0798","1.7738","0.115","0.9397","1.4381","1.5035","0.6973","1.4572"
"C0S750","0.5846","0.3776","0.2978","-0.3927","0.2407","-0.0927","0.0366","0.1247","-0.0105","0.3","0","0.0418","0.1294","0.0609","0.4045","0.2877","-0.2898","0.1176","0.3152","0.265","0.0259","-0.0813","0.0209","0.0469","0.0521","0.0717","0.0726","0.0651","0.053","0.0105","0.0209"
"C0S760","0.6217","0.4592","-0.5638","-0.7308","-0.7902","-0.3532","-0.6997","-0.4193","-0.7461","-0.6181","-0.4193","0.5909","-0.4193","-0.725","-0.8157","-0.7064","-0.6619","0.6395","0.7762","-1.0392","-0.4854","-0.6709","-0.5438","-0.3682","-0.3759","-0.3782","-0.3355","-0.3709","-0.8829","0.8835","-0.829"
"C0S770","0","-0.43","0.3716","0.4193","0.5298","0.227","0.1026","0.2007","0.3734","0.6729","0.4015","0.2516","0.0313","0.0782","-0.0628","-0.167","0.4558","0.3178","-0.212","0.6128","1.1954","0.3268","0.4854","0.2351","0.1362","0.0209","0.1176","0.0781","0.2909","0.0244","0.7713"
"C0S790","0.0087","0.1454","0.0914","0.0999","0.0105","0.0017","0","0.0139","0.0988","0","0.0998","0.0292","0.0156","0.053","0.2998","0.2034","0.0763","0.0454","-0.0974","0.0998","0.1","0.0017","0.0342","0.0087","0","0","0.0985","0","0.099","0","0.0999"
"C0S810","1.5871","1.8875","1.2887","1.6929","1.2257","1.618","1.6038","-2.0997","1.5147","1.4943","1.5912","1.1741","1.6178","-1.4095","-1.8711","0.9584","1.6444","1.966","1.7077","1.4835","1.6977","1.5096","0.9539","-0.6356","-1.5844","1.3211","1.4728","1.0963","1.5871","0.8572","1.9331"
"C0S830","-0.4994","1.9997","0.803","0.7547","1.1032","1.2929","-0.3993","-1.0786","0.9841","0.9959","1.0337","0.6983","0.6914","-0.4405","-0.9225","0.8693","1.0404","0.8402","0.4973","1.5978","1.0566","0.848","0.3762","-0.6217","-0.8746","0.5822","1.1583","0.8157","1.1046","0.4596","1.7835"
"C0S840","-1.6257","-1.3577","1.182","0.3106","1.2433","0.3583","0.1307","-1.4256","-0.9027","1.1657","0.3859","0.4093","1.097","-1.6074","-1.4627","-1.0833","1.1852","0.5244","-0.0698","0.0837","1.6362","1.7397","1.2958","0.2072","0.0489","-0.1046","0.727","0.7547","1.3265","-0.0698","2.0338"
"C0T790","-0.1605","0.0541","0.1604","0.2266","-0.0471","0.0244","-0.8229","0.0367","0.0907","0","-0.3216","0.191","-0.0227","-0.3285","-0.2366","-0.1116","0.0454","0.8285","-0.5263","0.0262","1.1876","0.2924","-0.9456","0.9945","-0.9405","0","0.7825","-0.3216","-1.606","1.0865","-0.7042"
"C0T820","0","-0.0643","-0.0588","-0.0777","-0.0326","-0.1147","-0.0326","-0.0276","-0.0407","-0.05","-0.0559","-0.0813","-0.1364","-0.0545","-0.0682","-0.0515","-0.0485","0","0","-0.0545","-0.1312","-0.1364","-0.1089","-0.0939","-0.1312","-0.097","-0.0485","0","0","-0.0643","-0.1147"
"C0T870","0.2996","0.2084","-0.159","0.2853","0.1989","0.2158","-0.2934","-0.3759","0.1294","0.3978","0.2884","0.1677","0.2","0.1732","0.212","0.1618","0.3886","0.4999","0.3464","-0.5967","-0.4568","-0.2801","0.1721","-0.4851","0.328","0.1597","0.0279","0.1545","0.1989","0.3995","0.4981"
"C0T960","0.8966","0.8572","0.5999","0.6871","0.5926","0.227","0.5346","0.0244","1.2951","0.6932","0.6062","0.3316","0.4193","0.6914","1.3998","0.3886","0.8933","-0.8803","-0.6996","-1.0918","0.7989","0.4851","0.4806","-0.2909","-0.9455","0.341","0.794","0.6999","0.4728","-0.3951","0.7128"
"C0T9A0","0.1706","-0.9811","0.227","-0.2121","0.3147","0.0832","-1.6773","-2.1201","0.1564","0.1597","0.206","0.6137","0.5977","-1.3499","0.6356","-0.3657","0.3109","0.9225","-0.9456","-0.803","0.3355","0.2","-0.2287","-1.5752","-1.5321","-0.809","0.2192","-0.2571","0.2192","-1.782","0.4994"
"C0T9B0","-0.4589","-0.4596","-0.2158","-0.3961","0","0.1145","-0.2347","0.7469","-0.4925","-0.1338","-0.1204","0.0927","-0.3804","0.1563","-0.6472","-0.3316","-0.1753","-1.0918","-0.3214","-0.2958","-0.2571","-0.1879","-0.2248","0.6948","-0.3536","-0.0545","-0.1627","-0.1618","0.1827","0.1981","-0.1454"
"C0T9D0","-0.4863","-0.4863","-0.3473","0.3978","-0.4243","0.6181","-0.8184","-0.944","0.6821","0.6657","-0.2516","0.8835","0.5563","-0.4596","-0.5362","0.1638","0.5738","-0.3597","-0.3109","0.6914","1.1967","0.544","0.3682","0.5248","0.8345","0.1576","0.4663","0.4806","0.4908","0.6894","0.5088"
"C0T9E0","0.5999","0.0784","0.6894","0.8988","0.5638","0.3527","-0.4045","-0.5248","0.983","1.1954","0.6996","0.0877","0.8988","-0.1693","1.1876","0.8285","1.0903","0.6894","0.0484","1.2998","1.1873","0.424","0.5822","-0.1169","-0.15","0.1995","1.1143","1.8353","0.6894","0.0469","1.3703"
"C0T9F0","-0.1663","0.4988","0.483","0.1714","0.2868","0.7064","0.1564","-0.225","0.3371","0.1439","0.544","-0.215","0.3812","-0.3308","-0.2588","0.2853","0.4999","0.681","-0.2622","0.5162","0.4405","0.1663","1.1046","-0.2419","-0.2071","-0.0927","0.3532","0.2517","-0.1462","-0.1336","0.5985"
"C0T9G0","0.3595","0.8175","0.6792","0.6994","0.5362","0.3716","0.3195","0.3774","0.9193","0.544","0.6038","0.4636","0.5119","0.3886","0.8045","0.2973","0.7547","0.3473","0.1891","0.5202","0.5945","0.4528","0.4459","0.1364","0.4459","0.2264","0.5516","0.6582","0.3355","0.1878","0.9661"
"C0T9H0","1.9997","0.382","1.5973","2.1916","1.5106","0.9962","-1.9406","-1.9951","1.807","1.0575","2.0971","1.6929","1.8436","-0.3801","1.4854","1.2982","2.2951","0.2778","0","-0.2702","3.264","0.5406","-0.0959","-1.0607","-1.3023","-0.9584","1.6286","4.0775","1.8815","-1.4923","4.1994"
"C0T9I0","-1.9471","1.7358","-1.2721","0.881","-1.3244","1.7619","-1.817","-2.462","2.0983","-1.1583","-1.4923","1.1375","-1.9505","-1.7465","-2.0845","1.0401","2.0726","-2.7581","-1.6545","-2.1651","1.8766","1.6548","-1.841","-1.299","-1.9696","-1.0392","1.2257","1.2053","-1.2216","-1.1967","1.9405"
"C0T9M0","0.1486","0.0616","0","0","0","0","-0.2605","-1.0064","0.1576","0","0","0.1888","0.1259","-0.25","-0.9816","-0.0342","0.094","0.1634","-0.0469","0.1923","0","0","0.1118","-0.25","-0.9584","-0.7715","0.0788","0.0602","-0.0978","-0.244","0.1766"
"C0U600","0.0763","0.18","0.1378","0.2939","0.1754","0.4357","0.1812","0.6309","0.2847","0.2575","0.0624","0.3878","0.244","0.263","0.5196","0.3152","0.4226","0.3009","0.1638","0.3394","0.5516","0.227","0.1247","0.3032","0.4226","0.309","0.3756","0.25","0.4373","0.5033","0.9613"
"C0U650","0.3945","1.0071","0.4067","0.2509","0.4603","0.1564","-0.0209","-0.0959","1.0337","0.2025","0.3857","0.8004","0.671","0.0192","0.0227","0.5362","0.4121","0.0767","-0.0697","-0.5694","0.1253","-0.0697","1.178","-0.0314","0","1.0519","0.9135","0.6395","1.0833","-0.3661","-0.0767"
"C0U710","-0.0436","-0.1042","-0.0261","-0.0782","-0.1216","0.0313","-0.0835","-0.0975","0.2264","-0.0609","-0.0261","0.0278","-0.0572","0.0366","-0.0572","-0.0366","0.0696","-0.0469","-0.0314","-0.0572","-0.0122","-0.0416","-0.0927","-0.0416","-0.0347","-0.0518","0.0518","-0.0276","-0.0868","-0.0313","-0.0105"
"C0U750","-1.599","3.5318","3.5507","3.8573","3.4984","2.1843","-4.1723","-5.9667","4.1107","3.6858","2.0768","-5.8964","-2.9311","-3.1995","3.9858","3.3807","4.0616","0.2803","-3.3483","4.6222","4.1144","3.2889","1.8657","-4.2764","-4.2077","4.1499","3.7084","2.9353","-5.456","-5.0504","6.3721"
"C0U760","0.4316","0.6999","0.5673","0.265","0.4999","-0.4045","-0.1792","0.318","0.6932","0.4316","0.0755","-0.309","-0.2575","0.3694","0.4951","-0.1364","-0.3759","0.3147","0.2294","0.6304","0.6138","0.5456","-0.2762","-0.6038","0.212","0.3999","0.5909","0.0209","-0.4974","-0.3346","0.6022"
"C0U770","1.6113","1.9897","1.4728","1.5649","0.3244","-0.0471","-2.663","2.7074","-1.3842","1.4617","1.3926","0.7602","-0.2316","-1.9897","1.5871","1.1032","1.8672","2.4513","2.0098","2.5529","1.9973","0.1672","0.2681","1.9773","1.7357","0.671","1.1873","1.0566","1.5429","0.6339","1.4417"
"C0V250","-0.2","-0.2819","0.2298","0.197","-0.2598","-0.2954","0.2298","-0.1879","-0.2954","0","0.0643","-0.1879","0","-0.1732","-0.3","-0.3","-0.1","0.0643","-0.2","0","-0.197","0.1732","0.1532","0.1732","0.0684","0.0174","-0.197","-0.1","-0.197","-0.197","0.1532"
"C0V310","-0.0695","0.171","0.1368","0.5196","-0.0868","-0.2598","-0.5142","0.3857","-0.1216","0.3464","0.1368","-0.4","-0.25","-0.1042","-0.1368","0","0.05","0.2","0.05","0.1286","-0.1216","0.1389","0.3939","-0.5362","-0.2394","0","0.1389","0.171","0","0.0868","0.2052"
"C0V370","-0.0347","0.0342","0.1286","0.1286","0.0766","-0.0174","0.1","0.0174","0.05","0","0.0342","0.0174","-0.0684","0.05","0.0643","0","0","0.05","-0.0866","0.1","0.0866","-0.0174","0.0985","0","0.0342","0.0347","0","0.0643","-0.1","-0.094","0.2819"
"C0V490","-0.6894","0","-0.7878","0.6128","1.299","0.2052","-0.5909","0.4","0.4","-1.2","0.8","0","-0.1563","-0.3","0.2394","-0.25","0","-0.2819","-0.4","0","0.8863","0.8426","0.1563","0.342","-0.7","-1.3156","-0.6578","0.7","0.1563","-0.6062","0.85"
"C0V500","-0.2571","0","0.1368","0.0684","0.3939","0.0684","-0.2571","0.0521","0.15","-0.3064","0.3064","-0.0347","0.0521","-0.0174","-0.05","0.1","0.15","-0.1286","-0.2954","-0.2298","0.197","-0.0347","0.1","-0.1026","-0.1","-0.3759","-0.3064","-0.2954","-0.2571","-0.2298","0.1368"
"C0X080","-1.7619","-0.4515","-1.5427","2.462","1.9919","-1.2803","0.191","-0.2952","0","1.5757","2.5","0.65","0.191","0","-0.75","-1.8794","-1.8794","-0.7071","-1.7727","1.5757","3.007","1.6914","1.0833","1.0725","1.4772","1.5975","0.7","0.85","0","-1.5757","3.101"
"C0Z050","0.3009","-0.5523","-0.2264","-0.2264","-0.1463","-0.2194","-0.2364","-0.2624","-0.4792","-0.2331","-0.2877","-0.3064","-0.2925","-0.3355","-0.2084","-0.1364","-0.2084","-0.2007","0","-0.0707","-0.1439","-0.1554","-0.3716","-0.2158","-0.424","-0.1463","-0.2298","-0.1364","-0.2229","-0.2364","-0.3064"
"C0Z061","0.0366","0.8572","0.6395","0.6857","0.5601","0.2457","0.1103","-0.1336","0.7632","0.7128","0.4915","-0.2572","0.2998","-0.3","-0.3584","-0.2407","0.649","0.0731","0.0382","0.2978","0.3709","0.5143","0.2516","0.0313","-0.1433","-0.1985","0.4415","0.7632","0.725","0.1118","0.6928"
"C0Z070","0.4415","0.5032","1.1468","0.866","0.8192","0.0209","0.2427","-0.2463","0.559","0.9011","0.4915","-0.1968","0.2544","0.3881","0.9429","0.9011","0.4915","-0.2984","-0.0988","0.3277","0.5353","0.3886","0.2978","0.3277","0.5996","0.5032","1.1607","1.1326","0.9329","0.1486","1.1607"
