"stno","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
"C0H9C0","-0.6642","-1.2213","0.6784","0.0157","-0.3355","0.5196","0.3147","0.5977","0.6996","-0.5909","0.4988","0.5393","0.6948","0.2419","1.0692","0.8192","0.6792","0.5878","0.4474","0.3178","0.4925","0.3355","0.2631","0.18","0.3286","-0.8769","0.3355","0.7222","0.3517","-0.4592"
"C0I010","0.0716","-0.1256","0.7713","-0.1584","-0.6","-0.5494","-0.2495","-0.3581","1.1046","-0.1564","-0.5991","-0.4298","0.6561","0","-0.3106","-0.0784","0.6894","-0.5991","0.0192","1.1954","0.7456","-0.0384","0.0628","0.4649","1.0893","0.7795","0.7989","-0.3623","0.4822","1.1984"
"C0I090","0.4474","-0.6947","0.9205","0.8157","-0.7956","0.8912","0.9563","-0.5162","0.342","-0.6582","-0.6792","0.4902","0.7431","0.8951","0.7552","-0.797","-0.5283","0.6304","0.769","0.6947","-1.0998","0.8089","-0.3914","0.9703","1.0286","-0.122","0.8285","-0.0576","-0.6304","0.5664"
"C0I110","1.1738","0.293","0.2867","-0.7853","0.3936","-0.8192","0.2847","0.0314","0.7853","0.7795","-0.794","0.412","0.2781","0.4635","0.8222","0.725","0.309","0.6632","1.3994","0.2736","0.6138","1.1993","0.6128","0.45","0.9708","1.0466","0.6729","0.8089","0.6928","-0.4974"
"C0K240","-0.7728","-1.2929","1.4991","1.0777","0.2778","1.3577","-0.8756","-1.3787","-0.586","-0.9696","1.1314","1.3396","1.157","1.3396","1.6038","1.1756","-0.487","1.1583","1.283","1.2124","-1.3199","1.6929","-1.7358","-1.2856","0.8","2.7816","-1.1509","-1.6604","1.283","1.4183"
"C0K280","4.4184","2.7877","2.5522","2.2577","2.1519","0.6761","0.9659","0.6948","2.3287","0.6761","1.2716","1.2688","2.9445","2.7168","1.2761","1.6835","2.7282","1.4724","3.7026","0.766","1.3787","4.4041","2.5334","1.3743","-0.0835","1.7727","2.9449","2.2497","2.7575","0.3694"
"C0K330","1.7669","-0.8345","1.3315","0.8829","0.9969","-0.5202","0.8746","-0.6252","0.9945","0.6344","0.9925","0.8863","1.538","1.3966","1.0401","1.1993","1.1276","0.9998","1.8954","0.7902","-0.6309","2.0987","1.0126","0.6709","0.8572","1.0462","1.0574","1.1684","1.0985","-0.0523"
"C0M410","0.7922","0.9994","1.0963","0.8345","-0.8988","-0.7461","-1.0958","0.9848","1.0049","0.9976","1.0673","0.8402","-0.9962","0.8835","1.1591","0.8651","1.0462","0.9272","1.1967","0.9816","1.279","1.0625","1.1591","0.9903","1.0049","0.7989","0.6914","0.8693","0.8863","0.9563"
"C0M530","-0.4589","0.2279","0.1042","-0.5032","-0.0853","0.1095","-0.2163","0.2339","0.0419","0.6","0.1575","-0.1216","0.1251","-0.5516","0.014","0.2052","-0.383","-0.1754","0.5393","0.1854","0.5299","-0.0366","0.18","0.0784","-0.891","1.2044","0.2728","0.2728","0.45","0"
"C0O810","0.2723","-0.4981","0.4455","0.3993","0.699","0.4045","0.4993","0.5846","0.5955","0.383","-0.2939","0.4997","0.4963","0.3564","0.4596","0.4999","0.5992","0.3782","0.5996","0.4951","0.6761","0.3657","-0.424","0.7727","0.7795","0.4993","0.2782","0.483","-0.4193","0.6821"
"C0O900","3.396","1.4724","2.092","1.6873","1.7997","-0.7873","1.5881","1.2944","1.6907","1.599","1.2361","1.6997","2.4966","2.1786","1.3998","1.6997","2.3985","1.7854","3.4808","1.6257","1.749","3.6994","2.2996","1.3523","2.0987","2.6504","2.1786","2.5605","1.9633","1.178"
"C0O930","0.0349","0.4096","0.2113","0.0521","-0.5346","0.2351","0.1035","0.4286","0.6729","0.2457","0.2192","0.4168","0.0262","-0.3897","0.2237","0.3473","0.5955","0.3985","0.6444","0.0418","0.4459","0.5393","0.5481","0.3268","0.725","0.3864","-0.3532","-0.0279","-0.4145","0.3886"
"C0R100","-0.3859","-0.7","0.0419","0.6871","0.4388","0.3286","0.2867","0.769","0.1113","0.6","0.6122","0.4792","0.3914","0.1455","-0.2279","0.7128","-0.5481","-0.0853","0.6983","-0.2248","-0.2631","-0.2205","-0.0974","0.0419","-0.1929","0.6237","0.4663","0.6996","0.5999","0.6999"
"C0R150","-0.7217","0.7188","0.5446","-0.829","-0.3942","-0.3942","-0.3508","-0.3942","-0.43","-0.309","-0.487","-0.6101","-0.2903","-0.3942","-0.4495","-0.43","-0.342","-0.4067","-0.9011","-0.5803","-0.0733","-0.7461","-0.4104","-0.3374","0.191","0.3527","0.794","0.4363","-0.2177","-0.4121"
"C0R220","-0.0837","1.094","1.2292","-0.2099","-0.4689","-1.0462","-0.1045","0.5829","0.1584","0.1564","0","1.1126","0.8192","1.0833","1.1911","1.0985","-0.5634","0.5878","1.4815","-0.3225","1.0973","1.1967","-0.0767","0.2847","0.0227","0.0941","-0.2084","0.4994","0.8019","-0.1721"
"C0R270","1.3777","2.092","1.5757","1.4501","0.9851","1.4419","1.1321","-1.7321","1.3396","1.7778","1.042","1.7932","1.3211","1.4854","1.4918","-1.4562","0.8918","1.023","2.092","1.5912","1.6935","2.1666","1.841","1.6935","0.586","2.2944","0.817","1.3998","1.3388","1.4094"
"C0R280","2.6687","1.7428","0.2817","0.671","0.8479","0.7042","0.7419","0.412","0.8388","1.0625","0.65","0.4815","1.0348","1.3616","1.0348","0.8714","0.9992","0.3605","0.8714","1.4339","0.5299","1.3616","1.3421","1.05","1.1331","0.9804","0.9539","0.817","1.1846","1.1331"
"C0R350","7.6281","4.1871","1.3216","2.5522","1.9985","2.1855","0.4871","0.329","2.4099","2.8936","2.2306","2.7847","2.8774","3.5749","2.8949","2.4099","2.5275","1","2.1534","3.6414","3.0882","3.7471","4.1346","3.514","3.3457","3.1297","2.5586","2.6096","3.921","3.4068"
"C0R420","0","0.5119","0.2366","0.3285","0.4224","0.3598","0.3299","0.2671","0.4168","0.3758","0.3816","0.2862","0.5533","0.4871","0.4224","0.4168","0.3994","0.2671","0.4036","0.6078","0.382","-0.4265","-0.7873","-0.4454","-0.2093","-0.1622","0.0471","-0.2613","0","-0.3345"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.8222","0.2762","0.097","0.0978","0.0731","0.0966","0","0","0.0731","0.099","0.0961","0.0643","0.0961","0.0799","0","0.0819","-0.0105","-0.1486","0.1891","0.1576","0.0469","0.1798","0.1486","0.1677","0.1841","0.1941","0.1941","0.0951","0.1949","0.1867"
"C0S700","0.6787","0.1717","-0.5977","0.4388","0.5706","0.5601","-0.2","0.3277","0.383","0.3346","0.3286","0.5734","-0.1628","0.2817","0.2598","0.0551","0.1231","0.2853","0.4114","0.2351","-0.699","0.2781","0.6784","0.5035","0.263","0.3473","0.1763","0.0375","0.2463","0.1035"
"C0S710","3.9508","2.2553","0.7825","-0.8607","1.1998","1.0718","0.699","0.5638","0.797","1.0893","0.8999","0.7548","2.0949","1.8766","1.0049","0.7564","1.1911","0.8999","1.8815","1.9997","0.7981","2.1786","2.0843","1.599","0.8912","1.5939","1.6997","1.5881","1.9924","1.3947"
"C0S730","11.5831","6.9753","1.9422","3.0111","3.0207","2.8862","0.6048","0.7424","2.2164","3.2076","1.6623","1.1957","5.7915","4.8104","1.5637","2.0145","2.2924","2.0923","4","4.8104","2.0493","5.8267","7.0844","4.8979","3.5144","4.9896","5.3928","3.4477","5.685","3.3941"
"C0S740","2.5981","1.7539","-0.8607","0.9613","1.1692","0.7461","0.8387","-1.1346","0.6857","0.5967","0.6999","0.4999","1.1741","1.501","0.6821","0.1216","0.7071","0.9986","1.198","1.5035","-0.4774","1.7976","1.7854","1.258","0.7999","0.8746","0.9326","0.9899","1.4345","0.7308"
"C0S750","0","0.0035","-0.0853","-0.0609","-0.0954","-0.1247","-0.104","-0.0954","-0.0954","0.0436","-0.0974","-0.1145","0.0726","-0.0868","-0.0609","0.0436","-0.0626","-0.0696","-0.0572","0.0105","0.1169","-0.0469","0","-0.0939","-0.0209","0","0","0.1992","-0.0279","-0.0174"
"C0S760","0.4924","0.4755","-0.1854","-0.1749","-0.3429","-0.1798","-0.1749","-0.3845","0.4806","0.3864","-0.2696","-0.2782","0.3961","0.4891","-0.4286","0.2978","0","-0.3564","-0.4698","-0.2516","-0.2762","-0.4974","-0.8089","0.6847","0.2945","-0.2696","-0.1696","-0.0934","-0.2457","0.2923"
"C0S770","0.191","0.4997","0","0.4981","-0.4405","-0.3527","0.0418","0.2158","-0.3441","0.0835","-0.328","-0.3009","-0.5456","0.7872","-0.3346","-0.328","-0.0832","0.1714","0.6729","-0.5035","-0.1763","0.0698","0.9848","0.1095","-0.4015","0.7071","0.5926","0.3564","0.6535","0.5803"
"C0S790","0.6761","0.1956","0.045","0.1389","0.2194","0.2364","0.0908","0.045","0.1992","0.1989","0.1364","0.1805","0.2978","0.3999","0.1714","0.2229","0.106","0.0977","0.2993","0.3236","0.0551","0.2853","0.3355","0.2993","0.1463","0.1118","0.1597","0.0848","0.0998","0.2801"
"C0S810","1.7809","1.088","1.2364","1.6835","1.4937","1.2075","0.9962","0.8222","1.4724","1.9471","1.7616","1.5301","1.4375","1.182","1.1046","1.4095","1.0625","1.0519","1.5265","1.2474","1.4728","1.9966","1.412","1.7387","1.4937","1.8997","1.4728","1.094","1.1181","1.6168"
"C0S830","0.7193","0.6871","0.4663","1.2137","1.0893","0.8978","-0.3657","-0.4045","0.8651","0.3632","-0.1854","-0.1812","1.0064","0.9703","-0.1929","0.3939","0.7956","0.4924","1.7143","-0.0784","0.699","2.1865","0.9948","0.8999","0.6847","0.4474","0.5905","0.4145","0.9703","1.3908"
"C0S840","3.0565","1.7207","0.4121","1.2343","1.1434","1.5647","1.1472","0.75","1.5282","1.9985","1.2313","0.2952","1.7781","1.9397","1.1184","0.9751","1.5282","-0.1564","1.4776","1.986","0.9751","2.2336","1.7453","1.6634","1.6851","1.1328","1.2188","1.042","1.4474","1.6007"
"C0T790","-2.0932","-1.5898","0.526","-0.6787","-1.0348","-1.1594","-0.7211","-0.708","-0.9506","-1.2","-0.4695","-0.4702","-0.1045","-0.1877","0","-0.0192","-0.2699","-0.0698","0","-0.115","0.0872","-0.1341","-0.0942","-0.4326","-0.7456","-0.8479","0.0314","0.0244","0.0209","-0.0628"
"C0T820","-0.0485","0","-0.0927","-0.2237","0.3595","-0.1315","-0.1627","-0.1816","-0.122","0","-0.1","-0.0616","0.0052","-0.1753","-0.1454","0","-0.0651","-0.1634","-0.2192","-0.0877","-0.0813","-0.263","-0.0749","0.0827","0","0","-0.1315","-0.1268","-0.0521","-0.103"
"C0T870","-0.0262","-0.0966","-0.0342","0.0934","0.1658","0.1867","0.0908","0.1913","0.2331","0.0927","0.0278","0.1554","0.4455","-0.0279","-0.0813","0.1696","-0.0518","0.1981","-0.483","-0.0883","0.0485","0.2544","-0.0977","0.1902","-0.0906","0.0848","0.0225","-0.1509","0","0.1"
"C0T960","0.7989","0.1981","0.4663","-0.2121","0.4851","0.3657","-0.6364","-0.0174","0.6983","0.3825","-0.7","0.4999","0.699","0.6578","0.3316","-0.4316","0.3985","0.3611","0.4891","0.3498","-0.5796","0.3978","0.4698","0.5298","0.4603","-0.8829","0.2911","0.4096","0.2993","0.1368"
"C0T9A0","0.0868","0.1259","0.2192","0.4568","-0.0209","0.1509","-1.0876","-0.9712","-0.0105","-0.424","-0.7456","-0.5851","-0.0035","0.0684","0.4851","-0.5803","0.1509","-0.765","0.0827","0.0829","-0.7715","0.1216","-0.1454","0.1463","-0.7188","0.1392","0.0669","0.0656","0.0684","-0.1315"
"C0T9B0","-0.5909","-0.5796","0.1095","0.0366","-0.45","-0.3776","0.4908","0.4997","0.7564","-0.2071","0.3371","0.014","-0.6364","-0.848","-0.1095","0.3069","-0.6128","-0.263","-0.4815","0.6535","0.2472","-0.4357","-0.6344","-0.2847","0.6151","-0.0784","0.4924","-0.169","-0.9925","0.0872"
"C0T9D0","0.9712","0.2954","0.3782","0.6553","0.4728","0.1867","0.0557","0.4668","0.891","-0.1563","0.6914","0.3734","1.137","-0.1526","0.2007","-0.4316","-0.2575","-0.1454","1.4835","-0.1563","0.5846","2.0785","0.6535","-0.2192","0.1462","-0.2179","0.8019","0.6821","0.6062","0.1408"
"C0T9E0","2.582","0.9962","0.3009","0.7308","0.6694","0.8","-0.1992","-0.0484","0.9976","0.3","0.0209","-0.0675","1.3703","1.7303","0.2869","-0.0139","0.9205","0.0035","1.4772","0.6999","0.0996","1.8542","1.3828","0.5768","-0.3774","0.856","1.0963","0.765","0.397","0.0993"
"C0T9F0","0.0675","0.0776","-0.0557","0.1891","0.3845","0.2978","-0.2677","-0.0416","0.2898","0.328","0.4528","0.4997","0.3999","0.159","-0.2264","0.2782","-0.1678","0.2696","0.4951","0.2194","0.1294","0.2847","0.0521","0.2351","-0.0419","-0.0975","0.0781","0.1995","-0.0209","-0.2463"
"C0T9G0","1.0404","0.1414","0.5035","0.6947","0.7502","0.8785","0.3564",NA,NA,NA,NA,"0.6619","1.189","1.1147","0.328","0.4755","0.5755","0.5088","1.3667","0.495","0.2923","1.2504","0.9811","0.9725","0.6395","0.3774","0.9351","1.0607","0.8776","0.6472"
"C0T9H0","5.0225","2.8515","1.9924","0.4168","2.1925","1.7825","-0.9786","-1.0285","1.8513","1.3864","-1.1657","-0.4788","3.0808","2.8862","-0.4961","-0.5634","2.4692","-0.5562","0.9059","1.8264","-0.9405","2.8936","3.2888","2.3385","0.3534","0.6729","2.742","2.4757","3.083","1.5844"
"C0T9I0","1.1782","-0.7913","-1.5743","-1.2474","1.4849","1.079","-0.983","-0.8426","-1.2245","-1.1025","-1.299","-1.279","1.3789","0.9225","-0.9119","-0.9887","-1.0692","-0.891","1.7798","-0.6128","-1.4501","2.72","1.2257","1.0566","-1.2124","-1.5265","-0.9329","-0.5557","-0.9887","-1.1741"
"C0T9M0","0.328","0.5033","0.159","0.1204","0.1362","0.1","-0.529","-0.495","0.159","0.3268","0.3286","0.2909","0.1545","0.206","0.1939","0.1124","0.1939","0.2347","0.2351","0.0977","0.3632","0.2179","0.2351","0.2424","0.265","0.3878","0.1678","0.0939","0.2575","0.159"
"C0U600","-0.1554","0.3914","-0.0877","0.0717","0.2","0.4286","0.5755","0.1247","0.8619","0.6883","0.1553","0.1172","0.3605","0.0105","0.1563","0.0954","0.3109","0.1816","1.0893","-0.0314","0.4286","0.4997","-0.0845","0.0908","0.4316","0.1362","0.097","0.007","0.171","-0.4213"
"C0U650","1.0692","0.9027","-0.3661","0.5346","0.7795","0.7632","0.3394","0.0488","-0.2909","0.9781","-0.0105","0.4649","-0.225","0.4168","0.7878","0.2781","0.495","0.6181","0.1564","0.8607","-0.4213","0.4994","0.3605","0.7388","0.769","1.9331","-0.35","0.7092","0","0.5992"
"C0U710","0","0.1929","-0.1997","0","-0.1035","0.0209","-0.0418","-0.0763","-0.121","-0.1526","0.2364","-0.0314","0.0347","0.0292","-0.0418","0.0157","-0.0763","-0.0278","0.014","0.4997","-0.0695","0","0.3109","0.135","0.4981","-0.0523","0.0244","-0.0731","-0.0695","-0.0487"
"C0U750","4.2772","5.9058","5.2569","5.9854","4.0706","-5.0413","-5.0992","-4.897","5.1922","-5.7921","-5.459","5.5864","6.3523","3.4385","-3.691","-4.3893","4.3939","0.4875","5.8004","3.3979","-5.9772","7.5585","4.4167","5.0314","-5.3992","6.322","4.7229","5.0787","3.3979","-5.459"
"C0U760","0.1026","-0.1732","0.0585","0.6948","-0.1841","0.1995","-0.0776","-0.0416","0.3927","-0.1576","-0.1498","0.2837","0.559","0.0017","-0.0035","-0.0827","0.3709","-0.0518","0.5142","0.0875","0.3995","0.8285","0.3195","-0.0035","-0.1939","0.0993","0.4668","0.3694","0.2572","0.4993"
"C0U770","2.4257","1.9322","2.5207","2.0493","2.7074","1.5282","1.757","1.8858","2.2252","2.0808","3.0079","2.5334","2.462","1.5217","2.0539","-2.5996","1.6689","-2.1148","1.0945","2.3213","2.7877","1.3111","2.6897","2.8366","3.0597","2.4135","2.1874","1.2313","1.5098","2.6572"
"C0V250","-0.7956","0.7548","0.8089","0.8803","0.9877","0.7308","0.6553","-0.3661","0.6962","-0.3286","-0.8835","0.725","-0.559","-0.5785","0.7548","0.7564","-0.3254","-0.6304","-0.765","-0.5248","0.8733","-0.3078","-0.7922","0.014","0.8733","0.6973","0.699","-0.8019","-0.4357","0.7853"
"C0V310","1.0833","0.9397","0.9526","0.9994","1.0958","-0.4902","0.682","0.4495","-0.526","-0.5244","0.4225","1.0893","0.1336","-0.1408","-0.7502","0.5818","0.8988","0.4017","0.3584","0.7071","1.3947","1.0595","1.0985","0.8966","-1.4617","1.1326","0.5143","1.4918","0.9455","-0.4104"
"C0V370","0.4728","0.3734","0.2","0.3927","0.3152","0.3978","0.3995","0.4193","0.1873","0.2677","0.309","0.2971","0.3995","0.2925","0.2723","0.4951","0.3998","0.4755","0.544","0.4988","0.3857","0.4596","0.4993","0.4924","0.5768","0.5996","0.399","0.5822","0.3995","0.3277"
"C0V490","2.1997","1.5455","1.4554","1.501","0.8485","1.1993","1.0382","1.4489","1.4998","1.6629","1.2982","1.5407","1.7778","1.6","-0.6359","1.1998","1.4616","1.3966","2.3287","1.565","1.5706","2.2912","2.092","1.4257","1.5757","2.2996","1.5939","1.559","1.0566","1.1998"
"C0V500","1.0918","0.7825","0.4891","0.5985","-0.121","0.3682","0.1954","0.424","0.6181","0.5869","0.5248","0.6292","0.769","0.5796","0.3734","0.4568","0.2113","0.5673","0.9455","0.5992","0.5673","0.8995","0.8402","0.649","0.8019","1.0692","0.6578","0.7878","0.4963","0.1498"
"C0X080","3.9392","2.0541","2.2577","1.9851","1.7866","1.1852","0.9185","0.6576","2.1729","1.807","1.4888","1.7727","2.9344","2.4727","1.1468","1.4617","2.3942","2.318","3.6859","1.9997","1.5147","4.0247","2.5996","1.3641","-1.1472","2.6897","2.4541","2.5529","2.092","0.9456"
"C0Z050","0","0.0857","-0.1408","0.2516","0.2925","-0.1362","-0.0968","-0.1454","0.3654","-0.197","0.1125","0.1627","-0.0418","-0.0416","-0.0174","-0.0366","0.0551","0.1075","-0.1721","-0.0934","-0.2575","-0.3498","-0.0244","0.3864","0.4698","0.0927","0.0242","0","0.0342","0.1368"
"C0Z061","0.7641","0.3498","-0.0927","0.4938","-0.0105","0.4286","-0.3346","0.0418","-0.4684","-0.4015","-0.35","-0.2424","0.394","0.6632","0.1627","-0.2575","0.3993","-0.2877","0.5032","0.4286","-0.0105","0.5298","0.5803","0.4636","0.0262","-0.0261","0.4145","0.7128","-0.0626","-0.0523"
"C0Z070","3.292","0.6","0.9962","0.8995","1.4","1.1738","1.0918","1.2053","1.3923","1.0985","-0.6472","0.8803","1.3923","2.197","1.4183","1.1883","1.0998","0.9781","1.7932","1.2137","-0.7092","1.7989","1.4183","1.3991","1.2496","-0.3355","1.2761","2.2996","0.649","0.7417"
