"stno","X2016.12.01","X2016.12.02","X2016.12.03","X2016.12.04","X2016.12.05","X2016.12.06","X2016.12.07","X2016.12.08","X2016.12.09","X2016.12.10","X2016.12.11","X2016.12.12","X2016.12.13","X2016.12.14","X2016.12.15","X2016.12.16","X2016.12.17","X2016.12.18","X2016.12.19","X2016.12.20","X2016.12.21","X2016.12.22","X2016.12.23","X2016.12.24","X2016.12.25","X2016.12.26","X2016.12.27","X2016.12.28","X2016.12.29","X2016.12.30","X2016.12.31"
"C0G640","5.8422","4.5385","3.0903","2.7893","3.4238","5.6624","2.7988","3.1177","3.5383","2.1666","2.6934","1.8997","2.6799","5.8462","5.938","4.7223","1.3856","1.4979","1.3703","1.9406","-2.1836","4.3572","4.0196","2.2829","1.9696","1.8436","8.2474","4.6737","6.2121","3.0323","2.6504"
"C0G650","1.4991","0.7461","0.6252","0.7727","0.6709","1.3828","0.8651","1.0126","0.6181","0.5977","0.5822","0.8999","0.7417","1.5998","1.7956","1.2998","-0.4854","-0.5119","0.7995","0.5601","-1.0918","1.1993","0.7872","0.4974","0.6914","-0.7947","2.2996","1.0985","1.5939","0.5999","0.4774"
"C0H990","-3.2361","-2.1397","-1.8703","-3.6373","-3.477","-3.1177","-1.5977","-3.0309","2.3752","-2.4939","1.0595","-4.9853","-5.8707","-4.7144","-7.7172","-5.934","-2.2306","-3.2572","-3.3129","-2.2411","-2.1209","-5.86","-3.1449","-3.1185","-2.3745","-2.4757","-3.943","-3.1449","-1.8271","-2.9442","-2.568"
"C0H9A0","0.9969","0.2047","-0.2339","-0.1251","0.7092","-0.2052","0.5142","0.6657","-0.2079","-0.1736","0.1095","0.061","0.0471","-0.225","0.6948","-0.0105","0.6632","0.0836","-0.0941","-0.0419","-0.0836","0.1378","0.0157","-0.2025","-0.18","-0.229","0.2394","0.1462","0.4357","0.0209","-0.061"
"C0H9C0","0.5248","1.2","0.9659","0.866","0.7981","0.4298","0.4649","0.8572","-1.3523","-0.3299","-0.1291","1.2276","1.5321","0.8329","1.0798","0","-0.1597","0.8045","-1.0998","0.8619","-0.8988","1.094","1.0833","1.7973","0.9009","1.1883","0.9948","0.9193","0.8999","0.8004","0.329"
"C0I010","0.0733","-0.1531","-0.2495","1.0985","0.5","-0.2419","-0.4635","1.0199","0.3859","1.2803","1.4419","-0.1462","0.4446","0.3032","0.4994","-0.4226","0.6688","0.55","0.8632","1.0786","-0.3907","0.8999","0.0523","0.1721","-0.9429","1.2583","1.0103","-0.2025","0.6474","0.8966","0.1584"
"C0I090","0.7128","0.6928","0.8157","-0.8387","0.0697","-0.8157","0.794","0.8733","0.6894","0.7922","-0.8978","1.0993","0.9801","-0.9511","0.8995","-0.1095","0.7981","0.9455","0.8978","-0.7071","0.9945","1.0918","0.8933","0.8651","-0.4363","0.9945","0.7461","0.8863","-0.4298","0.7794","0.7727"
"C0I110","1.137","0.662","0.293","0.3945","0.9781","0.848","0.2661","0.4695","0.5456","0.7956","0.1717","0.487","0.9848","1.3998","1.2968","0.5991","0.293","0.7281","0.5557","0.6948","-0.5333","0.43","0.809","0.8192","0.9976","0.5541","1.4937","0.891","0.9336","0.5516","0.4702"
"C0K240","-0.817","-0.8479","-0.9368","0.8866","0.9811","-0.7824","0.6772","1.178","-0.7211","-0.8529","0.7053","1.1873","0.7713","0.9959","1.0725","-0.1717","0.6691","1.097","0.5376","-0.6368","2.0614","1.2433","1.0566","-0.8604","-0.6151","-0.9851","-0.3583","1.0495","-1.2608","-0.3149","-0.4226"
"C0K280","5.2597","4.5155","3.5708","2.6897","3.3917","4.8504","3.0882","3.4808","3.1878","1.8896","1.9924","2.2912","2.6737","5.0995","5.5466","4.4409","0.9945","1.4183","1.8585","1.7997","1.2721","3.8709","3.5476","2.7791","1.4888","1.3584","7.0879","3.7967","5.3895","2.5529","3.0769"
"C0K330","2.1836","1.8988","1.5301","1.2292","1.6742","1.9988","1.3365","1.6074","1.0519","0.9945","0.9976","1.3923","1.3315","2.3967","2.4541","1.8974","0.9063","0.8549","1.1984","1.0973","-1.1258","1.9997","1.4004","1.0786","0.9708","0.9205","3.0995","1.6742","2.2411","1.0963","1.1911"
"C0M410","0.8889","0.6932","0.9455","0.9613","0.6128","0.6444","0.6996","1.0833","-1.0973","0.8769","0.6694","0.9613","-1.0337","-0.8863","-0.7281","-0.1362","0.8951","1.1852","1.0865","0.9925","0.9962","1.0519","0.5362","0.8889","0.6792","-0.9781","-1.0718","0.0418","-0.699","0.5977","1.0893"
"C0M530","-0.6619","-0.0488","0.0366","-0.0732","0.0384","0.1035","-0.3654","0.121","-0.0488","0.0279","0.061","0.1575","0.8004","0.5283","-0.5936","-0.3109","0.4951","-0.0366","0.7461","-0.0974","-0.18","0.1095","0.0087","-0.1452","-0.1247","0.7986","-0.135","0.6973","0.8457","-0.2828","-0.0627"
"C0O810","-0.4988","-0.2351","0.3392","0.3913","0.397","-0.4993","0.0557","-0.483","-0.2158","0.5955","0.3355","0.5992","0.8889","0.4698","-0.0557","-0.2911","0.2898","0.4999","0.5926","0.6973","0.6619","-0.4999","0.3709","0.397","0.2828","0.3109","-0.3195","-0.3985","-0.3709","0.2923","0.3825"
"C0O900","2.8996","2.4905","2.0614","1.1809","2.092","2.8982","1.8264","2.3942","1.7975","0.6923","1.0495","2.0997","2.0971","3.1956","3.3995","2.2986","1.0973","0.1877","1.7607","1.6421","1.5978","2.9645","1.8997","1.2135","1.8651","2.2968","4.6543","2.7486","2.8559","1.5803","1.4724"
"C0O930","0.0419","0.4973","0.3682","0.2347","0.1878","-0.2673","0.2347","-0.4596","0.3316","0","-0.0418","0.7956","0.7995","0.6999","0.4792","-0.1763","0.4782","0.5768","0.3682","0.4286","0.4938","0.6395","-0.3355","0.3999","-0.3195","0.5977","0.7794","0.2911","0.1753","0.2463","0.1888"
"C0R100","0.6948","0.6999","-0.1575","-0.2329","-0.1575","0.3078","0.4938","0.5999","0.765","0.4086","-0.5736","0.6022","0","-0.0314","-0.559","-0.4728","-0.5592","-0.5202","0.412","0.5416","-0.45","-0.5871","-0.3381","-0.2997","0.6128","0.5248","0.4459","0.2517","0.2192","0.5992","-0.3661"
"C0R150","0.3661","0.3346","0.797","0.7064","-0.1462","0.0835","0.0732","-0.0784","0.2756","0.6157","-0.0576","0.7713","-0.3374","-0.2703","0.4769","0.2735","0.6691","-0.4093","-0.3374","0.4994","0.7364","0.1253","0.2997","-0.1877","0.7222","-0.2495","0.6309","0.3611","0.4015","0.4015","0.0192"
"C0R220","-1.2951","0.9976","-0.2847","0.9925","0.229","-0.9329","-0.3945","0.1564","0.8988","1.0462","1.0337","1.3237","0.9962","-0.6356","0.1463","-0.2419","0.9712","1.2803","-0.3216","0.8803","0.9225","0.167","-0.5665","0.0767","-0.1219","1.1934","0.2227","0.6151","0.6695","0.7989","0.8457"
"C0R270","0.8995","0.7","0.7417","0.6472","0.7947","0.1908","0.7641","1.279","1.3991","0.6","1.1025","1.4772","1.1971","1.3828","1.501","1.1818","1.3787","1.6791","1.2075","1.5975","1.6873","-1.3789","1.5978","1.1143","1.7975","1.8875","2.6737","1.6873","1.807","1.2951","0.85"
"C0R280","1.75","2.2301","1.7","0.708","0.9211","2.6143","1.55","1.2188","1.6996","1.8547","1.65","0.9271","0.6576","1.5","1.6901","2.05","1.9056","1.3071","1.2","1.309","1.3248","0.9389","2.7812","1.95","1.6884","1.2","2.1332","1.9077","2.1","2.1197","1.6427"
"C0R350","4.0238","5.5242","3.7536","2.2553","2.2306","6.2294","3.8901","3.3138","3.5248","3.6828","4.0224","2.4011","2.2641","4.2155","5.5861","6.3909","4.7199","4.1423","2.2927","3.2095","3.3983","2.7962","7.0928","5.3141","4.2381","2.6397","5.703","5.7882","5.0137","5.3489","4.002"
"C0R420","-0.8323","-0.7293","-0.1326","-0.3647","-0.3598","-0.7988","-0.1187","-0.157","-0.0646","0.2041","-0.0628","-0.1917","-0.4574","-0.7648","-0.8524","-0.9159","-0.1936","-0.2093","-0.4314","-0.4022","-0.1814","0.2404","-0.954","-0.0733","-0.1727","-0.438","-0.8968","-1.0188","-0.9159","-0.712","0.0593"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.8157","1.0049","0.5196","0.1312","0.5088","1.4617","0.4145","0.6062","1.3908","1.5407","0.9969","0.2782","0.4373","0.6181","0.8988","1.0495","1.137","0.8345","0.6237","0.6","0.1782","0.7128","1.841","1.137","0.8019","0.6997","1.4728","0.7308","1.0963","0.866","1.0495"
"C0S700","-0.2847","0.2997","0.5033","-0.3236","-0.2279","0.65","0.2571","-0.6237","0.8714","0.3508","0.2909","0.6619","0.433","0.3756","-0.293","0.6062","0.2071","0.4357","-0.6217","-0.5196","0.2347","0.4925","1.1809","0.6883","0.3517","0.4357","0.6809","-0.6062","0.5829","0.4086","0.3661"
"C0S710","3.4659","3.3669","2.7996","0.9994","2.0796","3.4569","2.3985","1.9973","1.6971","2.1946","2.0949","0.7981","1.3998","2.3869","3.4569","3.5863","2.1916","1.4724","1.1984","1.1852","0.765","1.5","3.5077","2.5901","1.3237","0.9781","3.299","3.1301","3.5951","2.6799","1.891"
"C0S730","8.9992","10.6956","7.8409","2.1751","5.8422","9.8902","7.1598","4.9896","6.9786","4.6839","5.3029","2.2658","3.9837","8.9527","10.1564","11.1476","6.8516","5.0332","4.5838","3.294","2.6239","4.2937","10.1506","6.9786","4.7679","3.7159","10.7851","9.9766","9.9576","7.8195","5.346"
"C0S740","2.3144","3.1202","2.5228","-1.0269","1.6286","3.076","1.8001","1.6929","2.1747","1.6569","1.4095","0.7999","1.1692","1.9939","2.4321","2.2644","1.4256","0.7902","0.8769","1.2557","0.5942","1.2721","3.2336","2.2692","1.1181","0.2735","2.966","2.4864","2.8512","2.4359","1.6935"
"C0S750","0","-0.0366","-0.0557","-0.1953","0.09","-0.0551","-0.0087","-0.0977","-0.0017","0.0314","-0.0696","-0.0696","0.1954","0.1089","0.1","0","-0.0105","-0.1247","-0.0974","-0.0627","-0.0087","-0.0279","0","-0.0262","-0.0122","-0.0732","-0.0968","-0.0191","0","0.0982","0.09"
"C0S760","-0.6997","0.9659","1.0625","-0.3429","-0.2487","0.6871","0.4951","0.2934","1.0798","-0.8222","-0.6237","-0.5481","-0.769","-0.6181","-0.2487","0.2971","1.0673","1.2292","-0.6729","0.5796","-0.8","-0.5563","-0.5346","0.6694","-0.8651","0.8863","-0.8387","0.4891","-0.6928","0.6792","1.0625"
"C0S770","0.8619","0.8356","-0.0837","0.3734","-0.3878","0.9851","0.4695","0.6022","0.9629","1.3119","1.1591","0.3804","0.6999","0.6772","0.8999","0.9185","1.1984","0.9994","0.8157","0.515","0.6553","0.7778","1.0833","0.803","1.0126","0.5142","0.8242","0.7217","0.9057","1.0786","0.9899"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","2.1805","2.5747","1.9425","0.6101","1.884","2.7371","1.9997","1.3789","2.4871","1.8451","2.092","2.2252","1.4588","1.966","2.3383","1.8928","2.1666","2.0541","2.5774","1.6821","1.6178","1.9563","2.5364","1.7956","2.4032","2.1874","3.411","1.8858","2.3635","1.9406","2.1472"
"C0S830","1.4617","1.1954","0.9326","0.4963","0.6138","2.7189","0.8951","0.9925","1.8451","2.1172","1.3419","0.1929","1.2","2.0116","0.7128","0.7431","1.0103","0.736","0.618","1.1692","-0.3584","1.4417","1.8954","1.0893","1.1032","0.454","3.4641","0.6309","2.125","0.6138","1.1741"
"C0S840","1.9397","2.2943","2.0131","0.2495","1.4784","2.6473","2.0317","2.1824","2.2369","2.0572","2.1665","0.508","1.0231","2.0138","2.2164","2.6997","2.342","1.9289","1.6712","1.587","1.6007","0.4341","2.9977","2.5802","1.7781","1.3519","2.8887","2.3783","2.2164","2.5173","2.2267"
"C0T790","-0.1359","0.6536","-0.6889","-1.0993","-0.1045","0.1389","0.5033","-0.0784","-1.5733","-1.0666","-2.1212","0.0227","-1.2778","-0.0523","0.0297","0.0628","-0.6103","-0.7185","-1.0898","-0.95","-0.7757","-0.1256","-0.0872","0.0419","-0.4822","-0.3308","1.094","-0.1133","-0.8","0","0.115"
"C0T820","-0.2294","-0.106","-0.1364","-0.1338","-0.25","-0.3268","-0.1545","-0.1805","-0.265","-0.2179","-0.05","-0.1176","-0.0276","-0.2575","-0.5991","-0.2463","-0.0454","-0.0891","-0.0877","-0.1231","-0.0813","-0.097","-0.5416","-0.0939","-0.1259","-0.0309","-0.4702","-0.1259","-0.2939","-0.2237","-0.2351"
"C0T870","0","0","-0.2","0.2427","0.2673","-0.2673","-0.0105","0.2782","-0.5438","-0.1841","0.1879","-0.1677","0.2996","0.2884","-0.0782","-0.0927","0.1902","0.2407","0.2884","0.3782","-0.3498","-0.0419","0.4494","0.0998","0.1286","0.2898","0.6578","-0.1913","0.2837","0.2516","0.1949"
"C0T960","0.4988","0.5248","0.2978","0.433","0.4698","-0.2963","0.399","0.2179","0.7902","0.3734","0.2978","-0.215","0.3716","0.1989","0.3532","0.2911","0.1749","0.4373","0.1103","0.0927","0.3999","0.4993","0.6871","0.0559","0.3109","-0.2911","0.7981","0.2984","0.3999","0.2828","0.1364"
"C0T9A0","0.1124","0","0.0469","-0.4902","0.1268","0.2877","-0.0156","-0.0776","0.0845","0.1634","0.104","-1.1607","0.0908","0.0585","0.1259","-0.1462","0.122","-0.4086","0.4999","-0.1954","-1.5588","-0.0523","0.0209","0.0515","0.2248","0.7999","0.3078","0.0588","0.0521","0.1","0"
"C0T9B0","-0.383","-0.5196","-0.1654","0.6857","-0.3776","-0.9429","0.6553","-0.8045","-0.0157","-0.2099","0.7762","-0.9629","0.1336","-0.3286","0.0696","-0.3126","-0.0767","0.7272","0.3762","0.1663","-0.8","0.4963","0.244","-0.7794","-0.7778","-0.9119","0.6973","-0.1408","0.3517","0.0558","0.0314"
"C0T9D0","1.6421","0.8192","-0.7641","0.5905","1.1046","1.576","-0.3507","-0.5446","-0.167","-0.8222","-0.7632","-0.8356","-0.6252","1.4094","1.5564","1.6929","-0.6772","-0.9899","-0.4863","0.5516","-0.4589","0.9969","1.3808","-0.3756","-0.4902","-0.6632","2.7676","1.6907","1.7019","0.9329","-0.5142"
"C0T9E0","1.9734","2.1666","1.2992","0.9801","1.4728","1.5975","1.4918","0.9877","1.5881","0.8988","0.8988","-0.6996","0.6983","1.7465","2.0923","0.797","0.399","0.1462","0.0954","0.4963","-0.5977","1.4672","2.3869","0.7999","0.1408","-0.0276","2.967","1.1984","1.7616","1.3966","0.7956"
"C0T9F0","0.2121","0.1389","0.0719","0.2194","0.2229","0.3064","0.0777","0.1554","0.4663","0.4728","0.5663","0.7188","0.1638","0.2457","0.1658","0.5088","0.5768","0.7999","0.4668","0.1554","0.0755","0.2457","0.2544","0.2572","0.3429","0.1732","1.1203","0.2801","0.5638","0.1798","0.1782"
"C0T9G0","1.6581","1.2728","0.6038","0.495","1.6545","1.182","1.2944","1.0244","1.5094","0.9326","0.4854","0.2762","0.8632","1.258","2.1209","1.2075","0.5657","0.7727","0.7071","0.6792","0.1913","1.8124","2.1551","1.0103","0.6138","0.3913","2.158","1.2633","1.6349","1.4562","0.7778"
"C0T9H0","4.1603","4.4017","3.1514","1.6688","3.1721","4.2243","2.5605","2.2776","3.8905","2.6996","2.4863","-0.1465","1.8513","3.8766","4.4184","3.7717","1.0159","-0.1099","1.2667","1.2761","-1.5649","-3.0434","4.3226","2.2384","0.4355","1.0718","4.9515","3.9994","4.8063","3.3917","0.7884"
"C0T9I0","-2.0377","1.0382","-1.0607","0.8529","1.4339","2.5441","-0.6691","-0.7913","1.4784","-1.5174","-0.9326","-1.4745","0.8756","2.0672","1.1738","-0.6252","-1.2135","-1.7143","1.2638","0.7033","-1.0566","1.8607","1.5871","-0.7873","-1.2433","-0.9548","3.9556","0.9725","1.4419","0.9563","-0.7625"
"C0T9M0","0.3078","0.2331","0.1888","-0.0087","0.1721","0.5926","0.1847","0.1678","0.3355","0.2868","0.3914","0.2294","0.1204","0.3759","0.2723","0.4114","0.3441","0.45","0.3147","0.1805","-0.2158","0.2","0.3597","0.2723","0.1721","0.1763","0.8995","0.3441","0.5202","0.2779","0.1634"
"C0U600","0.383","0.1204","0.0105","0.2237","0.3886","0.2177","-0.2984","-0.3864","-0.0279","0.0122","0.8157","0.544","0","0.8889","0.5942","0.0262","0.4863","-0.0105","0.5768","0.1553","1.0566","0.4881","0.508","0.169","0.2163","0.2605","0.9456","-0.4938","0.3152","0.0209","0.2339"
"C0U650","0.0454","-0.1113","-0.2536","0.3907","-0.1113","0.1392","0.4997","0.4782","-0.7217","1.1203","0.7824","0.7632","0.4384","0","0.0419","-0.6356","0.5523","0.9945","-0.1113","0.9703","0.5985","-0.1307","-0.1408","-0.0697","-0.1045","0.7999","-0.0262","-0.4213","-0.4689","0.5663","0.5017"
"C0U710","0","0","-0.0484","-0.0105","0.0174","-0.007","-0.0156","0.0244","0.0438","0.394","0.1545","0.0326","0.0314","-0.0156","0","0","0.5032","-0.007","-0.0968","-0.0052","-0.0695","0.0035","-0.0225","0.0191","-0.0977","0.0651","-0.0052","-0.0974","-0.0347","-0.0052","0.0749"
"C0U750","5.3335","3.4569","3.4235","4.0407","5.4148","4.4147","2.5981","4.385","4.2243","4.5838","5.213","2.6792","3.0167","5.7392","5.6133","4.6796","2.5267","3.4038","2.7554","3.5464","4.7508","4.3301","2.6837","3.7239","2.832","3.0167","5.9363","3.1185","4.0703","2.2049","3.0309"
"C0U760","0.7128","0.1888","-0.0209","0.5967","0.8863","0.6137","0.5985","0.2516","0.4981","0.159","0.2427","-0.2344","-0.5481","0.727","1.1025","1.0103","0.2544","-0.4702","0.2572","-0.0782","-1.2944","0.6292","0.7922","0.0684","-0.1545","-0.559","1.1314","0.5785","0.3145","0.2877","0.3"
"C0U770","2.0398","1.4572","2.3776","2.4432","1.1737","1.4984","0.9389","2.3747","2.5529","2.1824","2.5441","2.7138","2.8838","2.4864","2.6753","2.9986","1.9284","3.0814","2.9311","2.2839","-2.742","1.0575","2.0377","1.9966","-2.8007","-2.6065","3.2572","2.4552","3.3162","1.3166","1.9429"
"C0V250","0.7989","-0.6292","-0.6928","-0.6997","0.649","-0.6694","0.6999","0.6472","-0.3078","0.8978","0.5557","-0.4474","0.6947","-0.6389","-0.719","-0.5638","0.3254","0.6857","-0.1717","-0.1526","-0.2588","0.4168","-0.7981","0.2724","0.6122","-0.3225","-0.9063","0.4993","-0.7469","0.2192","-0.1693"
"C0V310","1.1326","-0.342","0.5142","0.8951","0.5","-0.4815","0.7552","1.0337","0.8089","0.6535","0.6871","-0.2588","-0.3708","0.9969","-1.0348","-0.2177","0.8402","0.7364","0.1754","0.5869","0.3399","0.7308","-0.4702","0.5","0.0175","0.6157","1.7809","-0.318","1.0692","-0.0087","0.4213"
"C0V370","0.5996","0.4951","0.4999","0.2796","0.4993","0.4698","0.0968","0.1378","0.4494","0.3536","0","0.4872","0.4993","0.2575","0.5846","0.3","0.1634","0.2779","0.2624","-0.3009","-0.1294","0.5999","-0.1628","0.265","-0.2294","0.4988","0.7989","0.3429","0.3913","-0.2978","0.3195"
"C0V490","2.2717","1.8766","1.8858","1.6997","1.7738","1.8513","1.6688","2.2829","1.8711","1.1971","1.2432","2.1879","1.6421","2.2874","2.7728","1.9997","1.3584","1.6421","1.4004","1.3828","1.4991","1.8815","1.4998","-0.6137","1.9973","2.0376","3.0698","2.0541","2.2944","1.3584","1.1741"
"C0V500","1.1876","0.9945","0.9976","0.7825","0.9336","0.9336","0.6997","1","0.8651","0.4698","0.5657","1.3991","0.9712","1.0401","1.3694","0.9976","0.851","0.8345","0.8912","0.2958","0.7947","0.9272","-0.3914","-0.4316","0.9511","1.0199","1.7213","1.0519","1.0918","0.5869","0.6444"
"C0X080","4.4812","3.3533","3.0434","2.1879","2.8191","4.6045","1.9734","3.6052","2.7893","1.7932","1.6873","2.2553","2.4939","4.5105","5.0063","4.0657","1.5455","1.6935","1.7358","2.0987","1.6977","3.4769","2.7251","1.4923","1.9032","2.1987","6.6718","3.7455","4.2945","1.807","1.8672"
"C0Z050","-0.3845","-0.2801","-0.0848","-0.3682","-0.4603","-0.5796","-0.1732","-0.3625","-0.4568","-0.2544","-0.0866","-0.1782","-0.4698","-0.4568","-0.7364","-0.3709","-0.2121","-0.3709","-0.2457","-0.2782","0","-0.4494","-0.6657","-0.1841","0.383","-0.3277","-0.7608","-0.2673","-0.3464","-0.2598","-0.2696"
"C0Z061","0.5523","0.6578","0.6122","0.3995","0.9336","0.5992","0.5706","0.4872","0.9659","0.4999","0.4924","-0.0487","0.2934","0.4999","0.9563","0.3595","-0.0974","-0.4854","0.5955","0.5706","-0.0726","0.8607","0.7417","-0.0868","0.649","-0.3268","0.9703","0.4872","0.6948","-0.1654","0.5992"
"C0Z070","1.5912","2.4905","1.3523","1.1852","2.0796","1.7866","1.4854","1.1644","1.6835","0.7989","0.6962","0.2984","1.0673","1.7901","2.2829","0.5955","0.4494","0.6894","0.4872","0.5942","-0.1732","1.7901","2.4939","0.7989","0.6914","0.7995","2.5901","1.094","1.5912","1.1818","0.7795"
