"stno","X2011.11.01","X2011.11.02","X2011.11.03","X2011.11.04","X2011.11.05","X2011.11.06","X2011.11.07","X2011.11.08","X2011.11.09","X2011.11.10","X2011.11.11","X2011.11.12","X2011.11.13","X2011.11.14","X2011.11.15","X2011.11.16","X2011.11.17","X2011.11.18","X2011.11.19","X2011.11.20","X2011.11.21","X2011.11.22","X2011.11.23","X2011.11.24","X2011.11.25","X2011.11.26","X2011.11.27","X2011.11.28","X2011.11.29","X2011.11.30"
"C0H9A0","-0.2394","0","0.171","-0.1216","-0.1042","0","-0.0684","-0.1042","-0.2","-0.6894","-0.0521","0","0.0868","0.1042","0","0.0684","0.0695","0.0868","-0.1563","0.0347","0.25","0","0.0521","-0.0868","0","0","0.2394","0","0","0"
"C0H9C0","-2.5966","-0.5162","-2.5679","-2.8285","-1.7077","-1.1743","-2.4011","1.782","1.8711","2.1384","1.576","-2.6984","1.1115","-1.5961","-0.2789","-1.1987","-1.2361","2.1865","3.0406","1.4433","-1.807","1.3016","-1.6672","2.2411","1.0744","-2.4966","-0.7167","-2.9231","-2.0098","1.4417"
"C0I010","0.2605","0","0.1389","-0.3078","-0.1216","0","0","0","0","0","0","0","0","-0.0868","0.191","0","0","-0.2052","-0.5909","-0.2571","0","-0.1563","0","-0.2257","0.5196","0","0","-0.1563","0","0"
"C0I090","0.5393","0.0523","0.4114","0.6792","0.5942","0.135","0.589","-0.4357","0.725","0.4596","0.3878","-0.9326","0.7632","0.8995","0.0349","-0.3945","-0.4363","-0.7608","-0.1908","0.8999","-0.4474","0.6395","0.8835","0.7999","0.6996","0.3286","-0.1336","0.244","0.2958","-0.6038"
"C0I110","0.3536","-0.0262","-0.3473","0.0954","0.483","0.0174","0.2828","0.0868","0.3845","0.3277","0.4924","0.5996","0.4015","0.1336","0.5283","-0.5248","0.25","-0.4015","0.5755","0.4684","0.1953","0.483","0.4494","0.0523","0.0695","0.3277","0.2945","0.2294","0","0.383"
"C0K240","-0.4474","-0.5664","-0.3254","0.4863","-0.2205","0.3774","0.4415","-0.6103","-0.4822","-1.5973","-0.4017","-0.5244","0.4532","-0.265","-0.5803","-0.309","-0.1247","-0.2631","-0.2079","-0.2516","0.2598","0.2996","-0.3346","-0.1302","-0.0726","-0.15","-0.3878","-0.1873","0.3657","0.3597"
"C0K280","2.462","0.6894","1.3787","-0.6428","1.5757","1.3787","1.9696","1.9734","3.007","3.9467","3.195","3.4769","3.7588","4.3332","4.1346","0.9848","0.5909","1.1276","2.8559","5.1683","1.8794","1.1276","4.1346","3.2889","1.2","-0.0684","1.0833","1.5757","2.1666","3.4468"
"C0K330","1.1258","-0.3857","0.6062","0.4596","0.6578","0.6578","0.5196","0.866","1.4","1.8711","1.2124","1.2124","1.5588","1.4722","1.6454","-0.4924","0.2819","-0.4924","-0.9","2.1613","0.433","0.5196","1.8794","1.1276","0.0695","0.0174","0.5196","0.1042","0.6062","1.299"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.2298","0.171","-0.2598","0.0342","-0.1532","-0.1","0.2","0.3064","-0.5196","-0.866","-0.5","-0.4","-0.2298","0.0342","0.1928","0.0766","-0.1732","-0.383","-0.9","0","0","-0.0766","0.0766","-0.0866","-0.0866","0.0342","0.05","-0.2598","-0.0866","-0.2598"
"C0O810","0.094","0.4924","0","0.0174","0","0.094","0.0866","0.2954","0.2298","0.0766","-0.094","0.1879","-0.0985","-0.0985","-0.094","-0.1","0.0866","0.2954","0.2954","-0.1","0","0.094","0","0","0","0","-0.0766","0.197","0.4924","-0.0766"
"C0O900","1.7727","1.3787","0.7878","0.342","0.4788","1.4772","0.3762","1.1818","1.6742","2.462","2.3","2.1666","2.5605","2.3635","2.3635","0.3","0.6894","-1.4","1.8711","3.2","1.0833","0.55","2.462","1.7727","0.9","0.0521","0.1563","0.191","1.3787","2.2651"
"C0O930","0.5196","0.2819","-0.197","0.3214","0.3214","0.2819","0.2954","0.2298","0.3759","-0.0643","0","-0.1368","-0.15","0.1928","-0.1","0.1732","0.2598","0.3064","0.3214","-0.3939","0.1532","0.1879","0.2598","-0.0643","0","0.2298","0.2298","0.1928","-0.1026","0.0695"
"C0R100","0","-0.1026","0.0643","-0.0684","-0.0985","-0.2298","-0.171","-0.2","-0.3214","-0.3857","-0.3064","-0.2571","0","0","-0.1879","-0.35","-0.1928","-0.383","0.094","-0.0985","-0.15","-0.1","-0.0643","-0.3857","-0.25","-0.0342","0.0985","-0.0866","0.0985","-0.094"
"C0R150","-0.2052","-0.2571","0.0342","0.2819","0.1042","-0.0521","0.0684","-0.0695","0.1216","-0.2736","0.1879","-0.171","-0.2954","-0.0866","0.1026","0.0342","0.171","-0.0695","0.1026","-0.0684","-0.0868","-0.1389","-0.171","0.171","0.2052","0.171","-0.2052","-0.35","-0.2394","-0.1368"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.1732","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R270","0.6894","0.9526","0.3","0.3857","0.45","0.5362","0.433","0.8863","-1.157","-0.7182","0.7794","0.8999","0.9397","0.45","0.6894","0.433","1.1276","-2.1212","-0.866","0","0.171","0.5909","0.8","0.3078","0.6894","0.4698","0.2819","1","0.45","1.2803"
"C0R280","1.5094","1.2036","1.0285","0.9539","0.708","0.7118","-2.0206","0.7607","0.454","1.9856","-2.608","-1.7976","-0.1219","-2.4996","-1.0833","1.2361","-0.9235","-0.7064","-0.6472","-3.7609","-2.7786","-0.8714","-0.6915","-2.2","-2.8862","-1.4444","-1.0706","-0.0628","0.2847","0.2177"
"C0R350","2.0506","2.3783","1.8641","2.0137","1.6957","2.116","2.3486","2.2257","1.5898","2.3692","3.2694","1.9718","1.364","2.5427","2.3019","2.4045","1.2979","1.6884","-0.8425","4.3331","3.9402","2.5646","2.3755","4.9495","3.703","2.5878","2.1429","1.8896","1.0037","0.8835"
"C0R420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S680","0.5663","-0.2394","-0.1042","-0.0697","0.5638","0.1929","0.0523","0","-0.0244","-0.4815","0.2649","0.3939","0.1294","0.3927","0.6821","0.4494","-0.0209","-0.7211","0.6983","-0.1075","-0.1169","0.431","0.2909","-0.0157","-0.0314","0.3355","0.7999","0.5362","0.1654","0.1302"
"C0S690","0.5871","0.6122","0.5088","0.7632","0.4494","0.5346","0.8345","0.394","0.2364","0.4854","0.3464","0.4854","0.5196","0.9063","0.9135","0.6535","0.6784","-0.4589","-0.5333","1.0495","1.0963","0.4668","0.725","1.0963","0.9801","0.6395","0.5601","0.5523","0.2762","0.4286"
"C0S700","0.4902","0.5035","0.263","0.3178","0.4015","0.4405","0.6474","-0.6962","0.1408","0.3716","0.169","0.4015","0.45","0.708","0.7053","0.3394","-0.8978","0.1042","0.3126","0.75","0.6303","0.3812","0.5665","0.8479","0.529","-0.5985","-0.1452","0.4635","0.0157","0.5362"
"C0S710","3.444","2.1012","1.3244","1.6421","0.7956","1.5455","2.1651","1.4345","1.5279","2.3483","3.3379","2.7406","1.5035","4.4573","2.8368","1.9429","2.0967","0.8829","1.9425","5.0229","3.6531","1.6168","3.0858","4.7144","2.9908","2.516","1.7975","2.4273","1.9331","2.2406"
"C0S730","8.1231","4.0496","5.1159","3.9319","2.2229","3.901","5.8806","3.4306","5.6292","9.0086","9.8011","7.3468","5.2477","11.494","6.9499","4.3264","3.1715","1.9425","4.494","12.7414","6.6262","4.9005","8.2114","12.5632","6.138","6.9499","5.1678","6.4348","5.7725","5.685"
"C0S740","1.6853","1.094","0.3825","0.4086","0.5673","0.797","0.8157","0.1963","0.2819","0.8045","1.0692","1.0071","0.8769","1.6971","1.9184","0.5663","0.6709","-0.5977","1.1082","2.3615","1.7321","0.7608","1.3396","1.9015","1.538","0.6657","0.5803","0.9848","0.7188","0.9708"
"C0S750","-0.0157","0.1545","-0.2673","0.0627","0.0523","-0.0279","0.0523","0.1545","0.1378","0.1312","0.0883","0.0832","0.0954","0","0.0626","0.0927","0.0208","0.0469","0.765","0.0035","-0.0105","0","0.0314","0.0675","-0.0349","0.0261","0.1693","-0.0314","0.1854","0.1654"
"C0S760","1.538","1.3694","0.8733","1.0718","0.9848","-0.9329","2.3385","-0.7762","-0.4603","-0.6181","0.5909","-0.5871","-0.3429","0.9781","-1.3994","1.9487","-0.9272","-0.9135","-0.5248","-0.6928","0.8733","1.2364","-0.6344","-0.5088","1.1535","1.4501","1.4266","1.178","1.0718","0.7878"
"C0S770","0.191","0.2997","0.3527","-0.1251","0.341","-0.014","0.2347","0.2495","0.1124","0.2192","0.1928","-0.0419","-0.3605","0.0384","0.1736","0.9848","0.2781","0.0609","0.2431","0.1462","0.5288","0.0314","0.3126","0.2903","0.6688","0.6","0.6996","-0.3126","-0.3","-0.3441"
"C0S790","-0.0105","0.0242","0","0","0","0","0.0999","0.045","0","0","0","0.0242","0","0.0951","0.0961","0","0.0651","0.0276","0.1985","0.0982","0.0438","0","0.1","0.1997","0.0326","0.1","0","0","0","0.0156"
"C0S810","2.3213","1.807","1.8858","1.8912","1.1331","1.8875","2.3869","1.6454","0.9329","1.3864","1.559","1.8585","1.9696","2.3752","2.5166","1.8544","1.3577","1.0064","3.0612","2.582","2.4148","1.9242","2.274","2.5858","2.1729","2.307","2.3752","2.247","2.2839","2.2986"
"C0S830","1.4854","1.3864","0.7128","0.6688","0.5985","0.9998","1.0777","0.3532","0.6948","0.8988","0.1867","0.6309","1.1583","1.2633","1.1883","1.076","-0.0419","0.4938","1.6349","3.4769","2.5981","0.9455","1.5094","1.097","1.0466","1.0401","0.7547","0.7824","0.2099","0.5541"
"C0S840","2.1855","1.9405","1.607","1.7854","1.0706","1.5427","1.6992","0.4446","0.3106","0.8549","1.2778","1.5825","1.5321","2.7786","2.4552","1.5543","1.8369","0.7217","1.3789","3.1651","3.6686","2.0142","2.3019","3.9479","3.2649","2.5896","0.4918","1.7714","1.609","1.2958"
"C0T790","-1.8928","-1.4544","-1.3575","-1.589","-0.8875","-1.5436","-1.6432","-0.7502","-0.5263","-0.4515","-0.9355","-1.05","-0.225","-1.0598","-1.9056","-1.8541","-1.0982","-0.4579","-0.6414","-1.2274","-2.0696","1.3998","-1.3519","-1.4308","-0.9804","1.5998","-0.4446","-1.0328","-0.6339","-0.2952"
"C0T820","-0.0777","-0.0574","-0.0559","-0.0643","-0.0799","-0.0669","0","0","0","0","0","0","-0.0755","-0.0391","-0.0454","0","0","0","-0.0682","-0.0643","-0.0719","-0.0731","-0.0656","-0.0616","-0.0105","0","0","0","-0.0602","-0.0485"
"C0T870","0.5557","0.5999","0.3236","0.2457","0.3152","0.0776","-0.399","0.3845","0.4951","0.3897","0.2978","0.2963","-0.1563","0.2884","-0.6894","-0.3682","0.4668","-0.483","0.5088","0.4981","0.5977","-0.1658","0.5738","0.3782","0.3429","-0.094","0.2572","0.1997","0.0484","-0.0349"
"C0T960","1.0049","-0.7956","0.6694","0.4993","0.328","0.3236","-0.9986","0.5734","-0.9976","-0.797","0.4863","0.5869","0.5796","-0.0314","0.9994","0.3064","0.3978","-0.6821","0.9986","0.0782","0.5999","0.2158","0.3759","0.6237","0.4851","-0.1854","0.0868","0.4872","0.5992","0.8978"
"C0T9A0","0.1545","0.513","0.3584","0.7986","-1.7321","-0.6038","0.1531","0.4193","-0.9703","0.7518","0.0684","0.4568","0.2735","0.2298","-0.5248","0.2194","0","-1.2619","0.681","0.0836","0.1854","0.0975","0.3019","0.4963","0.1714","-0.061","0.1564","0.1627","0.2723","0.5706"
"C0T9B0","-0.4226","0.1392","0.5035","0.3756","-0.5557","0.1097","0.1045","0.2407","-0.2113","0.5738","-0.328","-0.5945","-0.7064","-0.8222","0.8829","-0.8651","1.0519","0.5942","-0.9455","0.5541","-0.0872","0.225","0.719","-0.6138","0.9816","0.2703","0.3216","-0.7778","-0.9659","-0.0872"
"C0T9D0","0.725","0.4459","-0.3536","-0.2828","-0.4388","0.2984","-0.2121","0.1714","-0.0487","0.5942","0.4668","-0.2237","0.5541","0.829","-0.2622","-0.4193","0.3999","-0.1908","0.9135","1.4923","0.5977","-0.2121","1.1046","0.8426","-0.2294","-0.2298","-0.2121","0.3316","0.3654","0.6792"
"C0T9E0","1.7997","0.1251","0.3995","0.5869","-0.5088","0.5796","-0.2287","0.397","0.5846","0.7947","1.3419","1.5525","1.097","1.6444","1.5871","0.7956","-0.4769","-1.0401","1.5321","2.4057","1.1126","-0.0052","1.6168","1.4979","0.8933","0.397","0.3392","0.9063","0.6553","1.2903"
"C0T9F0","0.5665","0.219","-0.3708","0.9429","-0.3216","0.6999","1.3694","-0.1854","0.3939","0.2052","0.2487","0.4902","0.6472","-0.0122","-0.866","0.18","-0.1394","0.2177","0.65","0.5033","-0.1097","0.708","0.2796","-0.0209","0.1564","0.708","0.5535","0.8222","-0.682","0.829"
"C0T9G0","0.6792","0.4459","0.1486","0.2364","0","0.1364","0.097","0.0998","-0.1763","-0.3214","0.4596","0.3716","0.5119","0.6688","0.6894","0.2945","-0.2294","0","0.7547","1.1657","0.8549","0","0.5202","0.8549","0.3774","0","0","0.3019","0.3716","0.6038"
"C0T9H0","3.6734","1.9015","-0.5288","1.7866","-0.1531","-0.0836","2.6963","0.0349","2.3909","3.1722","2.8929","3.3917","2.4267","3.218","4.0994","1.8067","-0.9923","-2.3492","2.5173","5.8856","3.5557","1.0269","3.1947","3.9994","2.8929","1.2619","0.5555","2.8978","2.5984","2.6283"
"C0T9I0","2.462","-1.97","-1.841","-1.9605","-1.5588","-1.6113","-1.8369","-1.5935","-1.2137","-1.4257","-0.7872","1.6821","1.9799","1.8385","1.4766","-1.7976","-2.0672","-1.9021","3.1185","2.8536","-1.722","-2.3776","-1.9505","1.3828","-1.5429","-1.9919","-2.4249","-1.782","-2.3383","-1.9919"
"C0T9M0","0.0731","0.097","0.0515","0.1204","0.0515","0.0616","0.2571","-0.1782","0","0","0","0","0.1638","0.1","0.1414","0.0375","-0.309","-0.0996","0.1981","0.1997","0","0","0.099","0","0","0","-0.0469","0","0","0.0731"
"C0U600","0.4415","0.5818","0.5446","0.3804","0.6994","0.3907","0.6573","0.5162","0.0977","0.1204","-0.3897","0.0908","-0.2989","-0.1981","0.7824","0.4415","0.5638","0.09","0.2331","0.483","0.3399","0.3993","-0.4938","0.3286","-0.0349","0.0954","0.4096","0.0262","0.3756","0.649"
"C0U650","-0.0209","0.6293","0.9703","1.0574","0.3605","0.8727","0.487","-0.1954","-0.3225","0.0122","0.3881","0.5035","0.215","-0.0209","0.6022","1.0517","0.9725","0.2298","0.4384","0.3581","0.8181","0.6994","-0.2495","-0.4635","1.1998","0.7999","0.4636","-0.0853","0.7092","0.0977"
"C0U710","-0.1693","-0.2227","-0.2631","0.0624","-0.0416","-0.1169","0.3632","0.0839","-0.0572","-0.0366","-0.014","-0.0471","0.0105","-0.0382","-0.0209","0.6217","-0.0436","0.007","-0.0419","-0.0052","-0.1545","0.215","0.2407","-0.0174","0.0626","-0.5541","-0.2939","-0.0518","0.106","0.0731"
"C0U750","4.1554","-4.5993","-4.111","-5.6991","-5.1968","2.1126","4.8084","3.3991","6.9696","6.1962","4.0616","4.385","7.3955","5.2477","4.8859","0.914","-6.6959","-6.8958","5.6134","4.2435","3.0973","-4.3993","4.5795","2.8754","4.6643","-5.143","-4.924","2.3635","3.3547","5.0063"
"C0U760","0.3178","0.2939","-0.2351","0","-0.1871","0.0523","0.1236","-0.0927","1.1326","0.2588","0.6428","0.3804","0.9998","0.6691","0.3355","-0.2828","-0.8803","-1.189","0.7071","0.4944","0.4168","0.5283","0.8426","0.7824","0.4092","0.3857","0.2868","0.3009","0.6792","0.7071"
"C0U770","2.6888","2.8536","2.1865","1.9605","1.741","1.9425","2.0398","0.6743","3.2627","0.9768","1.0244","1.8858","1.6773","2.3369","1.9167","1.5686","2.447","2.4107","2.318","2.3996","0.974","-2.8191","2.1064","2.4135","2.4513","2.8743","2.8187","1.7207","-0.0942","2.2275"
"C0V250","-0.3","-0.0695","-0.2819","0","0","-0.2954","0.1","-0.1879","0.0985","-0.0643","-0.3939","-0.0695","-0.3939","-0.2819","-0.0521","-0.0866","-0.197","0","0.0174","-0.2954","-0.0866","0.0766","-0.197","-0.1732","-0.0866","0","0.1879","0.0521","-0.0521","-0.197"
"C0V310","-0.5142","-0.0868","0.2571","-0.2","-0.1368","-0.2954","0.1879","0.1368","0","0.1026","0.5638","-0.4","0","0","0","0","0.2571","0","-0.0868","0.1042","0.2052","-0.15","0","0.0868","0.5196","0","0.05","-0.197","-0.1042","0.0868"
"C0V370","0.0342","0","0","0.0643","0","0","0","0","-0.1","0.0174","0","0.0866","0.0985","-0.0174","0.094","0","0.0643","-0.1879","0.05","0.0985","0","0","0","0","0","0","0","0","0","0.094"
"C0V490","1.3856","1.0833","0.5785","0.9848","0.9526","1.0337","0.3759","0.8457","-1.299","-1.3789","1.2124","1.2216","1.4095","1.4095","1.7854","0.6","0.5196","-1.9919","0.4","1.0833","0.1026","0.766","1.7854","0.7794","0.5196","0.2819","0.3464","1.0337","0.9526","1.8794"
"C0V500","0.3064","0.0521","0.2298","0.1026","0.1026","0.2954","0.094","0.2819","-0.8457","-0.6578","0.2954","0.4","0.3464","0.1879","0.2598","0.094","0.1286","-1.0337","-0.1928","0.197","0.0174","0.1026","0.3464","0","0.0347","0.1","0.0342","0.1026","0.0347","0.433"
"C0X080","1.8711","0.2257","0.5785","0.3078","1.3156","1.5975","1.2803","1.3787","1.9919","3.195","2.913","2.9544","3.195","3.195","3.2499","0.8863","0.5909","-1.9696","2.2651","4.2286","1.1258","1.0337","3.195","2.2553","0.8457","0.0342","0.8863","1.0833","1.8711","2.9544"
"C0Z050","0.5601","-0.5706","-0.3625","-0.4698","0.5393","-0.3498","0.5663","-0.0875","0","-0.2649","-0.1766","-0.2544","-0.2741","-0.2598","-0.5638","-0.2572","0.1677","0.2158","-0.6395","-0.4891","-0.5869","0.4286","-0.5346","-0.2696","-0.3392","0.2649","0.2364","-0.424","-0.5523","-0.2925"
"C0Z061","0.6928","-0.0087","0.1247","-0.2347","0.104","-0.135","-0.0105","0.0382","0","0.1879","0.6784","0.7128","0.6292","1.0064","0.7853","-0.0313","0.0951","-0.014","0.9801","0.725","0.7794","-0.0868","0.7372","0.7064","0.5393","0.0731","0.0035","-0.5142","0.1042","0.6578"
"C0Z070","1.0462","0.6535","0.6821","0.4455","0.3999","0.4915","-0.4951","-0.3","-0.0982","0.2396","1.0673","1.0401","0.6847","1.0574","1.2137","0.3682","0.2158","-0.2934","0.9986","1.6629","0.7564","0.2084","0.5563","0.8999","0.7417","0.1677","0.1414","0.3","0.2869","0.4924"
