"stno","X2018.08.01","X2018.08.02","X2018.08.03","X2018.08.04","X2018.08.05","X2018.08.06","X2018.08.07","X2018.08.08","X2018.08.09","X2018.08.10","X2018.08.11","X2018.08.12","X2018.08.13","X2018.08.14","X2018.08.15","X2018.08.16","X2018.08.17","X2018.08.18","X2018.08.19","X2018.08.20","X2018.08.21","X2018.08.22","X2018.08.23","X2018.08.24","X2018.08.25","X2018.08.26","X2018.08.27","X2018.08.28","X2018.08.29","X2018.08.30","X2018.08.31"
"467590","1.2","0.7866","1.157","0.9848","0.2605","0.7","0","-0.2605","-0.75","0.5472","0.6156","0.8893","0.8","-0.5472","1.4095","0","1.6454","0","1.0833","-0.1736","-0.7713","-2.659","0.8682","1.0945","0","-1.0725","-3.7","-2.4432","-1.5975","-0.382","-0.513"
"467610","1.7321","1.6454","1.7321","1.5588","1.7321","2.1651","2.3383","2.1651","1.5588","2.2517","1.7321","2.3383","2.1651","0.9959","1.4722","1.2257","1.2124","0.866","1.4095","1.2124","1.0392","-1.5035","-1.299","1.2257","-1.3156","-1.299","-3.101","-2.6847","-1.8711","-1.7727","1.1258"
"467620","-2.1889","-1.9796","-2.049","-2.0179","-1.2997","2.1855","3.2909","2.6847","-1.6759","-2.7704","-0.8335","-4.2068","-2.1011","-4.3437","-4.3095","-4.1726","-3.728","-3.215","-2.6678","-4.4352","-2.873","-8.0991","-5.4723","-4.9935","-6.9421","-3.0782","-10.1884","-6.0422","-7.2876","-4.2286","1.9151"
"467650","0.4104","-1.0337","0","1.2","0.8356","0.766","0.3762","0.7794","-0.866","0.6894","-1.0833","0","1.1258","0.8426","1.1818","0.7713","0.4446","0.1736","0.9193","1.1818","0.8457","-0.866","1.1276","-0.8863","0.6894","1","1.2803","0.6928","-0.6128","0.6928","0.866"
"467660","0.8356","1.0337","0.75","0.8356","0.6","1.0725","-0.4788","-0.65","-1.0392","0.75","0.65","-0.3762","1.1818","1.0725","-0.9","0.6","0.6","1.0337","-0.8863","-0.8457","-1.3787","-0.5","-1.0833","0.6428","1.3156","-1.2803","-1.3856","-0.7071","0.383","0.2736","0.5785"
"467770","-3.1408","-3.5708","-2.8344","-1.45","1.8385","2.6847","-1.9284","-2.8579","-2.3747","2.0683","2.1449","1.9151","-2.0683","-2.2215","-3.0311","-2.2981","-4.1362","-1.7","-2.5279","-1.2213","-1.05","1.6853","-1.85","-3.6004","-2.2215","-0.85","-2.1449","-3.0211","-2.6046","-2.4249","-0.6156"
"467990","-0.2952","0.3299","-5.0743","-2.1449","-0.2431","0","1.7854","0","-0.4104","-0.2084","1.4095","-0.382","1.5","1.9151","1.15","-2.8344","-6.5778","-0.7524","-1.3789","-2.2","-0.4446","2.2","2.25","5.6","-0.5036","0","-1.0927","-4.3","-5.2623","-4.6985","-4.4166"
"C0A520","0.1809","-0.2347","0.725","0.3441","0.4994","0.7264","1.1846","1.0898","0.5945","-0.7217","0.263","-0.5033","0.6508","0.6657","0.45","-0.5164","0.7364","0.4728","-0.3441","0.1378","0.4728","0.3907","1.1804","-0.6304","0.1654","0.4806","0.3611","0.4603","0.1847","0.1999","0.2509"
"C0A530","-0.1247","0.3913","0.397","0.3429","0.7981","0.4114","1.3808","1.3694","0.9225","0.2867","0.4663","-0.3286","0.7825","0.1963","-0.1124","-0.1462","0.3951","0.2364","0.5977","0.0574","0.794","0.7715","1.3435","0.3939","-0.8829","-1.3482","-0.4854","0.6","0.2853","0.4997","0.2396"
"C0A540","0.0438","-0.1985","-0.0574","-0.0934","0.1315","0.3195","-0.5601","-0.3152","0.0726","0.097","-0.1433","-0.0675","-0.0087","-0.0602","0","-0.0819","-0.0883","0.0985","0.2351","-0.1259","-0.0974","-0.2828","-0.2279","-0.0309","-0.2052","-0.6553","-0.4015","0.1454","0","-0.0259","-0.1696"
"C0A550","-0.0418","-0.0122","0","0","0","0","0","0","-0.0707","0.0191","0.122","0.3709","0","0.0035","-0.0174","-0.014","0","0.0616","0","0","0","-0.0602","-0.15","0","-0.0469","-0.103","-0.1268","-0.1","-0.0656","-0.0469","0"
"C0A560","0.3999","0.4981","0.1932","0.1956","-0.3978","0.6894","-0.699","0.0209","-0.7999","0.4951","0.3277","0.589","0.4373","0.212","0.2984","-0.1981","-0.2993","0.2971","0.3825","0.2782","-0.2696","-0.4938","-0.1553","0.1923","0.3927","0.2971","0.099","0.1949","-0.197","-0.1867","0.1576"
"C0A570","0.25","0.2588","0.2163","0.0954","0.2177","0.3149","0.4686","0.0975","0","0.1378","-0.4596","-0.5416","0.2248","0.0551","0","0.0675","0.0927","0.0407","0.0782","0.014","0.0726","0.2671","0.3629","-0.0122","0.2316","0.1736","0.1553","0","0.007","0.0749","0.0342"
"C0A640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0342","-0.1992","-0.1732","-0.0407","0.0545","0",NA,NA,NA,"0.1","0.0156","-0.3897","-0.2762","-0.0326","-0.0174","0","0","-0.0259"
"C0A650","-0.7222","-0.4854","0.1732","0.3464","0.5936","0.5601","0.6632","0.5734","0.5796","0.7762","0.4863","-1.6038","0.4568","-0.4915","-0.9744","-0.8425","-0.1414","0.2544","0.3498","0.2741","0.3532","0.891","0.5734","0.3195","0.4532","0.2457","0.1798","0.2782","0.2544","0.0848","0.2649"
"C0A660","0.4455","0.1928","0.2853","0.2728","0.3825","0.4891","-0.3611","0.5481","0.3978","0.4999","0.7128","-0.103","0.2963","0.1928","0.0743","-0.1509","0.4997","0.197","0.1928","0.2801","0.3998","0.2598","-0.4168","0.0574","-0.2158","-0.4924","-0.6948","-0.3985","0.1364","0.1956","0.1766"
"C0A860","-2.5715","-3.774","1.0649","0.5871","0.6472","-1.0404","1.2075","1.0607","1.2287","0.9708","1.3577","0.495","1.1509","1.0973","-2.4593","-3.6902","-3.053","0.848","-1.3244","0.7715","0.9526","1.2245","1.6992","-0.7281","-1.1326","-0.829","0.851","0.8457","0.7417","0.5516","0.6344"
"C0A870","0.8653","-0.2443","0.2353","-0.8479","0.8282","0.5119","3.2967","3.6851","0.1326","1.3111","0.9356","1.0612","3.7671","0.1047","0.8541","0","-0.5331","2.6888","-2.3471","0.2923","3.0205","-0.286","-1.2671","0.6749","-1.9572","-0.7069","-0.684","2.2216","0.7416","-1.6821","0.3619"
"C0A880","0.014","0.5657","0.8899","-0.2025","-0.2329","-1.0595","-0.2339","0.7071","0.7548","1.1934","1.3923","0.736","0.8387","-0.7608","0.2517","-0.4872","0.6997","0.7762","-0.2279","-0.2419","0.495","-1.5525","-2.5394","-1.2858","-1.9734","-2.7486","-3.7994","-3.298","-2.8929","-2.0997","-0.2177"
"C0A890","-0.1268","-0.0208","-0.0105","0","0.0995","0","0","0","0.0857","0.397","0.4415","-0.1455","0","0.3277","0.2696","-0.1","0","-0.0977","0","0","0","0","0.0174","0.0956","0.0358","-0.0951","-0.0819","-0.0616","0","0","0"
"C0A920","-1.5781","-1.7535","0.8817","-0.8714","-0.8756","-0.5847","0.0367","-0.0838","1.1153","1.3569","0.881","-0.1986","-0.0994","-1.1326","-2.0187","-1.7096","-1.5427","-0.7552","0.9027","-0.1564","-0.7824","-0.4158","-0.1291","-0.2079","-0.7512","-0.43","-0.1871","-1.0786","-0.0974","0.8933","-0.7388"
"C0A940","-0.3623","1.2968","0.6657","-0.4938","0.2046","0.4528","0.0174","-0.1315","0.4474","0.7518","1.5978","1.2021","0.3709","0.5846","1.258","1.2716","1.2998","0.6619","0.2877","0.3019","0.4854","0.5088","0.4357","0.3109","-1.0958","-0.9994","-0.397","-0.6962","0.5768","0.5706","0.3"
"C0A950","-1.602","-2.384","0.6368","-2.9456","0.3972","-2.1748","-2.8086","0.2718","-2.3492","-0.5119","0","0.4883","-3.4385","-0.1745","-1.4397","-0.3209","-1.7854","1.6482","-2.1613","-0.0419","-1.749","-5.1194","-11.0924","-3.7455","-4.9024","-6.0513","-3.9582","-3.5476","-2.1865","-2.5981","-1.3265"
"C0A970","6.6751","-4.7236","2.9577","7.0832","-8.3374","-3.4049","1.3722","4.4163","6.6574","8.1202","9.4661","7.2126","-2.4089","2.2306","-1.7335","0.4689","-1.0324","3.0882","-3.9702","-2.8187","-2.4905","-3.5507","-3.8628","-4.7679","-5.7915","-7.4343","-14.0693","-14.1025","-12.7612","-7.4897","-2.5961"
"C0A980","1.9997","0.7512","0.8803","0.5734","-0.2736","1.553","-0.3285","-1.2","-1.4004","0.5694","1.8672","0.1341","-0.0489","1.2216","0.6368","0.6303","-0.1408","0.9011","0.769","0.6128","0.9801","1.7727","-0.8269","0.7981","-0.803","1.0998","0.6688","0.829","0.6928","0.4915","0.3746"
"C0A9A0","1.5647","-0.3047","1.5757","0.9703","1.4554","1.7989","-0.7442","2.0142","1.8585","0.9211","1.5975","1.6257","0.2952","0.1672","1.6545","0.4838","1.2873","0.7989","1.2951","0.7878","0.9969","2.1751","1.6481","-0.3871","-0.5562","1.097","-0.526","1.1258","0.6983","-0.4474","1.1258"
"C0A9C0","1.2213","1.1184","0.8651","-0.45","0.3762","1.1684","-0.6451","-0.6368","-0.5634","0","0.3942","0.2588","-0.2088","-0.0941","1.6771","1.2728","0.9351","0.9848","0.0558","-0.3078","0.6792","0.1482","-0.5343","-0.5299","0.7757","-0.1254","0.559","-0.1871","-0.4114","0","0.5202"
"C0A9E0","1.9897","0.9","1.5","0.7388","0.9976","-0.0209","0.5244","-0.191","0.0209","0.5917","1.3023","1.4943","0.9455","1.284","1.4555","-0.1777","1.3998","-1.2361","-1.0865","-0.9903","0.662","0.487","0.4884","-0.0192","0.9057","0.9962","0.9986","-0.3032","0.7071","0.7825","-0.9712"
"C0A9F0","0.9027","0.944","-0.0627","0.0105","0.0784","0.1046","0.0558","0.2816","0.0576","0.1736","0.4415","0.4728","0.0837","-0.2047","0.9548","0.5299","0.5846","-0.1627","0.6894","0.1294","-0.0366","0.0244","0.0768","0.0314","-0.0349","0.0419","0.1754","-0.1042","0.0279","-0.1172","0.135"
"C0AC40","-1.016","-1.641","-1.1695","-0.8771","0.2266","0.3598","1.5849","0.6212","-0.8205","-0.0489","3.2627","2.4906","1.847","2.8211","-1.9121","-1.314","-1.258","0.6946","0.2876","1.1","0.7309","0","-1.1971","0.1308","0.8465","-1.6484","1.2876","3.1995","2.3996","1.8858","0.0628"
"C0AC60","-1.3482","0.1672","0.0157","-0.5992","0.4225","0.2699","0.2347","0.0837","-0.0523","-0.9903","-0.856","-0.9661","0.43","0.8835","-0.9429","-1.0401","0.3517","0.6784","-0.4963","0.6983","-0.6792","-0.6792","0.195","0.0419","-0.4045","-0.3845","0.0314","-0.6983","0.1026","-0.5996","0.0558"
"C0AC70","-0.9548","-0.9899","0.1847","0.007","0.1805","0.1563","0.1736","0.3804","0.1663","0.2735","0.1103","-0.5803","0.2509","0.2723","-0.6474","-0.7547","0.3625","0.1433","-0.3782","-0.2945","0.2407","0.2605","0.3882","0.215","0.1663","0","0.2973","0.1753","0.0416","0.1338","0.3564"
"C0AC80","0.5481","-0.3625","0.3709","-0.1462","0.671","0.6642","1.5752","0.8727","-0.0523","0.167","0.0975","-0.2121","0.167","0.0877","-0.1204","0.3429","0.4405","0.1678","0.171","0.3694","0.2071","1.0833","0.2659","0.5977","1.0239","0.2622","-0.0853","0.2298","0.1433","0.2463","-0.1247"
"C0ACA0","-0.4232","-0.2431","0.2481","0.5346","0.4695","0.3374","0.4961","0.2431","0.2079","0.1563","0.6582","-0.2481","0.2287","0.6821","0.7071","0.0209","-0.2796","0.6535","0.6474","0.1935","0.1812","0.5861","1.1331","0.1455","0.2177","-0.0523","0.4963","0.5955","0.2364","0.4981","0.1935"
"C0AD00","-1.6959","-1.9924","-1.3923","-1.4724","0.1828","-0.0785","0.2659","0.3583","-1.2496","-1.5706","-1.565","-1.2992","0.1777","-1.3641","-1.8858","-1.9696","-1.7669","1.3966","-1.5961","-1.3864","-1.3694","0.1116","0.4007","-1.0985","0.2084","-1.178","-1.1998","-1.3864","-1.1883","-1.0865","-1.6564"
"C0AD10","-1.2113","-1.5023","-0.618","0.2671","1.6907","-0.9768","2.0971","2.2","1.7956","1.6935","1.599","-0.8205","-1.1743","1.1954","-1.8641","-1.6458","-1.6548","1.5757","-0.4141","1.2982","-0.5376","-0.8601","0.2822","0.3244","1.1","-0.85","1.1954","1.3966","0.0907","1.094","1.0973"
"C0AD30","-0.803","-1.8652","1.2496","-0.5","1.2968","1.4417","0.7867","-0.0332","1.3908","1.4979","1.3703","1.2229","-0.2778","0.9712","0.8604","0.0942","-1.0985","0.9945","0.662","1.0973","0.9801","0.5734","-0.0838","1.2667","-0.6573","-0.1133","0.891","0.4474","0.8966","0.797","0.5878"
"C0AD40","0.0227","-0.1986","0.7872","-0.8835","-0.851","1.299","2.0186","1.5752","0.5333","0.0209","0.9998","-0.7956","1.1476","0.7956","-1.076","-0.7771","0","-0.5955","0.5088","-0.5985","0.5909","1.2432","0.9206","0.0974","0.7878","-0.0832","0.4316","0.6792","-0.4698","0.3464","0.4925"
"C0AD50","-0.508","-0.4782","-0.1254","-0.7071","0.8988","1.5752","0.8652","0.3647","1.4672","-0.4355","-0.2862","0.0837","0.2972","-0.3801","-0.1777","-0.195","0.1809","-0.441","-0.0628","0.309","0.9816","0.9508","0.2963","0.9986","0.9877","0.3286","0.9945","0.191","-0.9703","-0.7092","1.1476"
"C0C460","-0.1545","-0.2007","0.1913","0.0921","0.1923","0.1841","0.2993","-0.2457","0.014","-0.0314","0.3","-0.0174","0.2487","-0.0174","0.0418","0.0624","0.0157","-0.0309","0.0999","0.0616","0.1638","0.1867","0.0839","-0.0052","0.0839","0.0651","-0.014","-0.014","0.1509","0.0358","0.0656"
"C0C480","0","0","-0.0087","-0.007","-0.1026","-0.1792","-0.5446","-0.3756","-0.0927","0.0418","-0.097","-0.014","-0.1754","0.0279","-0.0174","-0.0836","0.0626","0.0174","-0.0618","0.0105","0","-0.0927","-0.5634","-0.0382","-0.0749","0.007","0.007","-0.1315","0.0105","-0.0618","-0.0518"
"C0C540","-0.5343","-1.9607","-0.7524","0.2756","-1.0103","0","-0.5513","0.0837","1.1591","1.1644","1.4918","1.0993","1.5912","1.094","-0.7524","-1.5098","-2.0142","0.7902","-1.3981","0.5298","1.0833","1.2778","1.0198","-1.279","1.2998","0.3985","0.3985","0.5248","0.4455","0.5119","0.4806"
"C0C590","-1.5104","-2.0768","-1.9331","0.5878","1.2929","1.5881","1.157","1.3641","1.0495","1.1025","1.1993","-0.5905","0.9945","1.2929","-0.9992","-1.9284","-2.2506","0.6973","0.4774","-0.1805","0.7128","0.8387","1.1472","1.0566","1.2124","0.6395","0.3532","0.4792","-0.3355","-0.4114","0.4243"
"C0C630","-2.0128","-2.9002","-1.565","-1.5939","-1.9563","-1.501","1.2302","0.3625","1.5998","-1.2229","1.8974","0.9804","1.4417","1.7866","2.0971","-1.9416","-1.6569","0.4093","1.2982","1.2245","-1.6168","-0.7552","1.3896","0.8184","0.2605","-0.6691","0.6304","0.9816","-1.1607","0.9511","-1.6959"
"C0C650","-0.7726","-1.0348","-0.9351","-0.5851","-0.9801","1.1818","-1.0244","0.3371","-0.4702","-0.5664","0.7794","-0.8045","-0.6151","0.5446","-0.6536","-0.8388","-0.8045","-0.4702","-0.4774","-0.3346","0.5999","-0.4213","0.9","-0.5353","-0.5456","-0.2158","-0.1714","0.3682","-0.3776","-0.2925","-0.3536"
"C0D360","0.1414","0.15","0.1985","0.1414","0.1597","0.1985","0.0988","0.1813","0.2719","0.1997","0.1658","0.1975","0.0707","0.1658","0.1999","0.1879","0.1509","0.1981","0.1","0.0914","0.0454","0.1995","0.1975","0.0788","0.0559","0.0485","0.0669","0.0883","0.0629","0","0.0993"
"C0D390","-0.1968","0.1753","-0.0891","-0.1618","-0.0848","0.0105","-0.0174","0.0209","-0.1597","0.1","0.0358","-0.0545","-0.0988","0.0309","0.0157","-0.1118","-0.1204","0","0","0","0","0.0292","-0.0993","0","0","0","0","0","0","0","-0.0035"
"C0D480","-0.1147","-0.0782","-0.1658","0","0.0946","0","0.1879","0.1985","0.2884","0.1949","0.2923","0.2819","0.2801","-0.1463","-0.2735","-0.0279","-0.495","0.0883","-0.1509","0.0974","0.0996","0.1956","0.1147","-0.1696","0.1854","0.0934","-0.1867","-0.0616","0.0985","0.0276","0.007"
"C0D540","-0.5638","-0.2163","0.3657","0.3939","0.3346","0.4806","0.3611","0.3845","0.2649","-0.2517","0.328","0.2728","0.4532","-0.2869","-0.0731","0.4455","0.5298","0.3864","0.2719","0.2911","0.3","0.3961","0.4603","0.2298","0.3019","0.1364","0.1879","0.1968","0.1089","0.1766","0.2869"
"C0D550","-0.0891","-0.5673","-0.2853","-0.0052","-0.007","-0.0242","0.0174","-0.0105","0.0122","-0.0292","-0.0242","-0.0961","0","-0.0966","-0.4193","-0.6535","-0.5298","-0.0087","-0.094","-0.0891","0","0","0.0122","0","0","0","-0.0848","-0.0276","-0.1732","-0.0813","-0.2457"
"C0D560","-1.565","-1.6545","-1.3743","-0.5818","1.2803","-1.2137","1.1346","-0.3942","-1.2951","0.983","1.0777","-0.9903","1.2474","-0.6847","0.2503","-1.0698","-1.0833","-0.618","-0.4363","-0.736","-0.4384","0.7372","0.6947","0.433","0.7913","0.5936","-0.529","-0.5736","-0.4815","-0.6138","-0.4848"
"C0D570","-1.0177","-1.0566","-0.8899","0.5985","-0.3286","0.765","0.8988","-0.2605","0.5926","0.5706","0.7999","-0.2113","0.7999","-0.1627","-0.5905","-0.3399","-1.0177","0.1368","-0.169","-0.212","0.4415","-0.1026","0.5942","-0.2996","-0.1","-0.1414","-0.1364","-0.2194","-0.1439","-0.2194","0.0261"
"C0D580","0.159","0.265","0.0485","0.0174","0","0","0","0","-0.0438","-0.0326","-0.0629","0","0","0","0.1678","0.1545","0.3214","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0017"
"C0D590","-1.0566","-1.7097","-1.1153","-0.5516","0.8402","0.8426","1.4555","1.1314","0.7641","0.8184","1.0786","0.6122","1.0993","-0.5248","-1.2361","-1.2713","-1.3777","-0.45","-0.4474","-0.3857","0.797","-0.5119","1.3777","0.6128","1.0401","0.5822","-0.263","-0.2958","-0.104","-0.4168","-0.3236"
"C0E420","0.3623","-0.6947","-0.9563","0.7986","-0.9621","1.3998","1.599","1.1984","0.6883","1.3156","-1.559","-0.7092","1.1984","0.5977","-0.6821","-0.0175","0.8785","-0.7762","-0.7431","0.7064","0.7547","0.6138","1.1126","-0.5926","0.4096","-0.3595","-0.0675","0.3532","-0.2364","0.2911","0.2622"
"C0E430","0.7727","0.7071","-0.6996","-0.7853","-0.9744","0.9","0.9986","1","0.9","0.6996","0.9998","0.6999","0.7999","0.3985","0.7995","0.8999","0.8999","0.7995","0.4698","0.7","0.4872","0.3927","-0.171","0.0777","0.4999","0.3864","0.0572","0.4459","0.4863","0.2575","0.1336"
"C0E530","-1.7778","-1.8264","-1.6629","-0.5288","0.2622","0.7762","-0.671","0.7794","-0.5634","0.7364","0.5942","0.6962","0.8966","-0.9063","-1.6257","-1.4937","-1.3667","-0.5333","-1.1276","0.4728","0.6395","-0.3632","0.7995","-1.4616","0.983","0.5601","-0.5736","-1.1046","-0.1302","0.3254","-0.2279"
"C0E610","-0.3214","-0.5851","-0.341","-0.0052","-0.0877","-0.1545","0.1696","0.2331","0.1999","-0.0669","0.1928","0.0777","-0.2487","0.399","-0.3709","-0.3009","-0.4592","-0.103","-0.0819","0.0999","0.0999","-0.0588","0.1981","0.0951","-0.1486","0.1995","-0.1576","0.1989","0.2","0.097","-0.0717"
