"stno","X2017.11.01","X2017.11.02","X2017.11.03","X2017.11.04","X2017.11.05","X2017.11.06","X2017.11.07","X2017.11.08","X2017.11.09","X2017.11.10","X2017.11.11","X2017.11.12","X2017.11.13","X2017.11.14","X2017.11.15","X2017.11.16","X2017.11.17","X2017.11.18","X2017.11.19","X2017.11.20","X2017.11.21","X2017.11.22","X2017.11.23","X2017.11.24","X2017.11.25","X2017.11.26","X2017.11.27","X2017.11.28","X2017.11.29","X2017.11.30"
"C0H9C0","0.9781","-1.4417","-0.5902","-0.4384","-0.7431","-1.284","-0.6772","-0.293","-0.4495","-0.8835","-0.6962","0.5362","0.7771","0.7193","0.4684","0.8175","0.817","0.4695","0.4357","0.7388","0.6474","0.6883","0.9851","0.5119","0.4168","0.6729","0.5516","-0.515","-1.1818","-0.8829"
"C0I010","0.9945","0","0.8951","0.183","0.0628","-0.0836","0.2177","0.0698","-1.0718","-0.2279","-0.3632","0.0314","-0.2163","-0.0157","-0.2034","-0.2339","0.0471","-0.454","-0.6217","0.4","-0.2631","0.6914","0.0209","0.8175","0.856","0.1929","0.0279","0.8803","0.0576","0.2661"
"C0I090","-0.7502","0.8912","0.856","0.7518","0.8995","0.5945","0.9781","0.769","-0.4774","0.5248","0.7981","0.3069","0.5283","0.6932","0.4086","0.8995","0.7308","0.3517","0.6973","0.5299","-0.6632","-0.5945","0.7795","0.699","-0.6022","0.2099","-0.544","-0.412","0.6847","0.699"
"C0I110","0.8835","0.7456","1.559","1.3994","0.6792","0.5846","0.3804","-0.2419","0.5142","0.4363","0.8285","0.9959","0.6309","0.8995","0.5755","0.1871","0.7431","1.2","0.5818","1.1993","0.9526","1.4419","1.4095","1.2496","0.9455","1.7976","-0.6582","-0.1095","0.4086","1.1692"
"C0K240","-0.2911","0.8181","-1.1702","-0.6103","0.9235","-0.8356","-0.7042","-0.8619","0.803","1.3864","-0.5861","-0.817","1.0239","1.0903","-0.9899","1.2583","0.7913","1.182","1.198","1.3994","-0.6103","-1.079","-0.9193","-0.9584","-0.5665","1.0177","1.3864","-0.9851","1.0777","1.2944"
"C0K280","1.7976","3.3581","4.1499","5.1159","3.0769","1.9563","1.2873","3.4287","2.6668","2.462","2.9927","3.043","3.3669","2.8784","2.1555","1.4854","0.9994","3.8709","3.5803","4.0495","2.9959","4.4505","5.1058","3.8971","3.9467","4.2764","3.4468","1.6977","1.7825","4.3759"
"C0K330","0.9744","1.6873","1.7616","1.8585","0.9962","0.7981","0.7632","1.5978","1.0893","1.0833","1.178","1.3966","1.3315","1.2982","1.0998","0.9962","0.6038","1.8858","1.3923","1.8928","1.3998","2.0614","2.3766","1.6257","1.5871","1.8988","1.2216","0.9903","1.1998","1.7866"
"C0M410","1.2364","0.8912","0.7878","-0.3254","0.6999","0.5999","-1.3584","-0.9969","0.7548","0.8951","-0.4405","0.5143","0.3394","0.8693","0.6792","0.9613","0.9135","1.2929","-0.3694","0.7794","0.9511","0.9998","-0.8089","0.7417","1.0985","1.0786","-0.6304","0.9925","0.8803","0.9455"
"C0M530","0.2605","0.3441","0.4015","0.1627","-0.3355","-0.09","-0.5346","-0.2536","-0.121","-0.1247","0.2571","0.1939","-0.2877","-0.215","-0.3346","0.1169","-0.1854","-0.5393","0.2463","0.2973","-0.433","0.3536","0.3236","0.0209","0.6997","0.649","-0.2407","-0.1654","-0.1247","0.0627"
"C0O810","0.5992","0.0835","-0.4951","-0.5796","-0.3978","-0.2954","0.4993","0.4973","-0.3998","0.2954","0.2782","-0.4988","0.1026","-0.4973","0.5909","0.5706","0.5909","0.9781","-0.4568","-0.3881","-0.171","-0.649","-0.4455","0.4999","0.4974","-0.5346","-0.0877","0.3897","0.3429","-0.3195"
"C0O900","1.5762","2.5996","3.3747","3.0882","1.9951","1.2929","1.9988","2.3985","1.258","1.9633","2.0843","2.4996","2.2986","1.8997","1.8954","1.5998","1.1954","2.9995","2.1436","2.5984","1.9973","3.5912","3.6544","3.0981","3.3953","3.4995","2.1519","1.5978","1.2021","2.6996"
"C0O930","0.3536","0.5119","0.4455","0.3694","0.3774","0.3759","0.45","0.2407","-0.3961","0.0349","0.1634","0.0726","0.3804","-0.3009","0.3595","0.3776","-0.5196","0.9511","-0.0696","0.3774","0.4728","0.6914","-0.5523","-0.433","-0.2509","0.0731","0.0418","-0.0087","0.2","0.2828"
"C0R100","0.7308","0.7981","0.5142","-0.8951","-0.3756","-0.2736","-0.2339","0.7989","0.3936","-0.4854","0.5985","0.2179","0.5298","-0.5846","0.4663","-0.6657","0.8769","-0.6947","0.4193","0.1389","0.3756","0.3069","-0.5869","-0.3286","0.6038","-0.2909","0.5755","0.2631","0.4357","0.2339"
"C0R150","-0.4822","0.4","0.719","-0.3069","0.544","0.3611","0.6022","0.4769","0.4815","0.6582","0.1847","0.3527","0.2229","0.3178","-0.0974","-0.0784","-0.2257","-0.2474","-0.3441","0.7872","0.5283","0.0835","0.3268","0.2868","0.5088","0.4863","0.765","0.4815","0.5822","0.6535"
"C0R220","0.1809","0.9781","1.0918","-0.4104","-0.4848","0.8803","-0.191","0.4104","1.0269","0.725","0.7878","0.7902","0.851","0.8999","0.662","-0.8045","1.2803","1.8711","0.671","-1.1025","-0.191","1.0517","0.1809","0.788","0.9887","1.0126","-0.727","0.7193","0.1254","1.1276"
"C0R270","1.4266","1.0973","1.2716","0.6787","0.5665","0.9925","1.4616","1.3106","0.9841","1.1738","1.2903","0.9456","0.8776","1.3584","1.2053","1.3998","1.4963","1.9602","0.5535","1.2728","1.079","2.197","2.1836","1.559","1.6689","1.5939","0.8","1.3808","1.8367","2.2996"
"C0R280","0.892","0.6101","0.892","2.6741","2.3271","1.2876","0.7042","0.9696","1.3615","0.7981","1.2676","1.1804","0.95","0.7272","1.0666","0.5699","0.1408","1.1151","2.0657","1.0442","0.9534","0.3804","1.5493","1.7973","0.8452","0.9988","1.589","1.1398","1","1.1836"
"C0R350","2.6616","2.2644","3.218","7.155","5.8986","4.3665","2.6765","2.5712","4.4528","3.0943","3.2308","2.7496","2.1824","2.0967","3.1503","1.986","0.7956","3.1497","6.2982","2.8316","2.5916","2.0801","5.2192","6.0377","3.5507","3.0111","4.9497","3.5242","2.7061","3.3809"
"C0R420","0.0506","-0.6524","-0.2023","-0.2669","-1.1227","-0.501","-0.2613","-0.2528","-0.8316","-0.4849","-0.4144","-0.3449","-0.0942","-0.4949","-0.6445","-0.2803","-0.2495","-0.5209","0.1466","-0.0576","-0.5152","-0.2227","0.1989","-0.0733","-0.5006","-0.9096","0.0768","-0.5904","0.0454","0"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.6062","0.2598","0.4373","2.2092","1.3244","0.1798","0.2673","0.9526","1.0595","0.3392","0.433","0.2598","0.4415","0.1677","0.4286","0.2598","-0.1618","1.2124","0.9621","0.3498","0.3429","0.6181","0.7872","0.6","0.3392","0.6928","0.9712","0.5143","0.2598","0.7632"
"C0S700","-1.0673","0.3694","0.3286","1.0666","0.7211","-0.4663","0.4045","0.6466","0.5619","0.2487","0.4213","0.0105","0.5162","0.2828","0.2724","0.1042","0.1654","0.9009","0.7222","-0.5088","0.3214","0.5202","0.2474","0.5353","0.4015","0.5033","0.515","0.2052","0.3346","0.4226"
"C0S710","1.6873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S730","5.3029","4.1877","6.2535","13.9313","9.9766","5.2977","1.986","3.5855","6.9207","4.6222","7.9094","9.7969","5.4813","3.9282","6.741","3.1786","1.1967","7.1005","8.9724","7.7036","6.5043","4.4409","10.6944","10.2413","6.2121","6.5043","7.5499","5.0332","2.5377","6.7067"
"C0S740","0.7217","0.7981","1.3994","3.3138","2.6065","0.3914","0.5967","1.6689","2.1747","0.5202","1.6454","2.2839","0.9456","1.0673","2.1874","0.9816","-0.9119","1.9602","2.3615","1.7809","1.7539","1.1911","2.4057","2.2839","1.6314","1.0692","2.2317","0.8988","0.797","1.8544"
"C0S750","0.0279","0.0105","0","0.0105","-0.0726","-0.014","-0.0832","-0.0827","0.0122","0.0523","0","0","0","0.0418","-0.0487","0.0087","-0.5248","0.1827","0.0122","-0.0993","-0.0418","-0.1813","-0.0755","0","0.0208","0.0261","0.0225","-0.0627","-0.0975","-0.0954"
"C0S760","0.7902","0.9744","-0.4494","0.5942","1.1852","0.7956","-0.3595","-0.5393","-0.6395","0.6932","0.5955","0.7902","0.2971","0.0946","-0.4698","-0.5481","-0.2996","-0.5871","-0.2998","0.2989","-0.1638","-0.3277","-0.5248","0.5909","0.794","-0.2923","0.6983","1.1852","0.9816","1.0893"
"C0S770","0.0122","0.4755","0.2847","0.7512","1.0103","0.6062","0.3998","0.1717","0.8829","0.6","0.5353","0.4806","-0.5353","0.2939","0.2071","-0.2571","-0.1498","0.5071","0.4822","0.35","0.5967","0.18","0.5991","0.7547","0.0853","0.2867","-0.3032","-0.3756","0.5563","0.9986"
"C0S790","0.2728","0.2741","0.4993","1.2614","0.9","0.4973","0.2934","0.4938","0.6932","0.2828","0.4286","0.433","0.3886","0.2989","0.3985","0.2934","0.3355","0.856","0.7922","0.3939","0.2884","0.3429","0.5926","0.699","0.2945","0.2457","0.5977","0.3913","0.1576","0.4728"
"C0S810","2.1172","1.553","1.8542","3.2572","2.125","1.4998","0.9009","2.3476","1.8542","1.1321","1.4257","1.3396","1.4555","1.6074","1.8124","1.5035","-1.1153","2.5364","1.6548","1.8988","1.576","1.8858","2.1472","2.0843","2.0186","1.5543","1.6853","1.2713","2.2092","2.3213"
"C0S830","0.8632","0.8933","1.5743","3.1297","1.2124","0.7417","0.6657","1.8239","1.4854","0.9511","0.8951","0.8951","0.9456","1.1692","0.9661","0.7878","-0.6128","2.447","1.0692","0.7092","-0.3517","1.8021","2.2252","0.8457","0.7461","1.7778","1.5844","0.9659","0.5967","1.5096"
"C0S840","1.5795","0.2952","1.7714","3.2992","2.6143","1.2619","1.0068","1.6776","2.1665","1.2045","1.4339","1.5392","1.6263","1.1168","1.7046","1.2713","-0.2084","1.8354","2.5276","1.7621","1.3192","1.4474","2.1212","2.5802","2.0932","1.6362","2.5878","1.9502","1.587","2.1665"
"C0T790","-0.5902","-0.681","-0.4326","-1.7998","-1.3421","-1.2036","-0.8479","-1.1698","-1.825","-0.7873","-1.1437","-0.5555","-0.0837","0.1045","-0.9642","-0.0227","-0.0384","-0.4961","-0.3327","-0.6573","-0.2474","0.0244","0.1672","-0.4678","-0.3327","-0.1809","-0.4558","-1.398","-0.7728","-1.3499"
"C0T820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T870","0.5992","-0.2868","-0.4455","0.515","0.5992","0.3532","-0.265","-0.1462","0.0696","0.3927","0.2575","0.3","0.3864","0.6344","-0.5143","0.0262","0.3564","0.797","0.6535","0.4851","0.5706","0.7564","-0.4782","0.6821","0.4981","0.5909","0.5996","-0.3998","-0.3759","1.094"
"C0T960","0.8192","0.2419","0.6947","1.1954","-0.8632","-0.8966","-0.7778","1.0401","1.0574","-0.6364","-0.495","0.9744","-0.4168","0.8157","0.4384","-0.6947","-0.8336","0.2903","1.1993","0.766","0.9621","-1.0574","-0.7461","0.9848","0.4067","-0.3661","0.3371","-0.5142","-0.3584","1.4991"
"C0T9A0","-0.8387","-0.6948","0.1097","-0.4326","-0.4405","-0.6395","-1.3595","-0.3907","-0.6038","-0.8966","-0.3756","-0.6128","-0.559","-0.7762","-0.6932","-0.9272","-1.553","-0.4446","-0.8988","-0.6","0.8803","-0.0384","-0.7548","-0.6553","-0.6395","0.1045","-0.6344","-0.8951","-1.749","-0.4848"
"C0T9B0","-1.079","0.1254","0.8912","-0.9584","0.115","0.4298","-0.803","-0.6293","-1.0993","0.7956","-0.9945","-0.6928","-0.6252","0.7778","-1.1998","-0.9563","0.1531","-1.284","-0.529","-0.8192","-0.1046","-1.0833","-0.4495","-1.137","-0.0628","0.8733","-0.4495","0.2703","1.0495","-0.6303"
"C0T9D0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9E0","1.3237","1.1954","1.5762","3.8369","1.9972","1.1934","0.7308","2.1747","2.2717","0.7469","1.8544","2.4863","1.4918","1.8353","2.0673","1.0126","1.1692","2.4854","2.5207","2.3385","2.2411","1.6961","2.6065","2.5334","1.7956","1.8794","1.6914","1.0126","-1.076","2.2839"
"C0T9F0","-0.8222","0.6619","0.5346","0.4232","0.2394","0.5706","0.5248","0.2025","0.5909","-0.328","0.1854","0.206","0.5706","0.5706","0.3286","0.6619","0.8157","0.5634","0.3126","0.2817","-0.3507","0.3225","0.2958","0.1389","0.5516","0.3254","-0.0697","0.6997","0.1526","-0.2287"
"C0T9G0","1.3211","1.2021","1.2713","2.0569","1.4588","0.8785","0.6582","1.8414","1.1375","1.3244","1.2948","1.2044","1.182","1.7336","1.5427","1.1115","0.9712","2.0138","1.9015","1.2958","1.4052","1.7058","1.8284","1.8061","1.1702","1.705","1.6087","1.0037","0.9887","2.0506"
"C0T9H0","2.3335","0.8023","3.4672","5.115","4.8296","3.2995","-2.0861","3.2649","4.3192","-0.4689","4.8296","5.3553","3.9994","3.0903","4.4433","1.3545","-0.4515","3.4613","4.3415","4.5105","4.4973","1.6482","4.2441","5.4966","4.177","1.5733","4.4973","2.8784","-2.5984","4.3731"
"C0T9I0","-1.6286","-1.501","-1.6929","4.8418","1.4722","-1.3365","-1.2436","2.5556","-0.9948","-1.2245","-0.9192","-0.7461","1.2608","-1.8369","1.7612","1.1328","-1.4562","-3.5224","2.5228","1.7659","1.6263","2.5646","2.9434","-1.7612","1.5543","1.9092","-1.6771","1.3216","-1.5588","3.845"
"C0T9M0","0.3268","0.2796","0.2624","1.0833","0.6128","0.265","-0.2624","0.2978","0.212","0.103","0.383","0.3597","0.212","0.212","0.3214","-0.0105","-0.4","0.4015","0.6553","0.318","0.3277","0.3864","0.495","0.412","0.3716","0.2351","0.2","0.103","-0.122","0.5248"
"C0U600","0.1113","0.5734","0.0279","0.1125","0.2544","0.2572","0.9057","0.6694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U710","0","0.0105","0","0","0","0.0974","-0.0523","0","0.0191","0","0","0.0278","-0.007","0","0.0052","0.007","-0.007","0.007","0","0","0.0416","-0.0416","0.0259","0.0977","-0.0157","0.007","0.0313","-0.1545","0","0.0191"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.0071","3.1689","4.2296","3.0932","-4.5155","-5.0228","3.3809"
"C0U760","0.3","-0.2978","0.544","0.6632","-0.0416","-0.103","-0.8668","0.9659","0.2487","0.4415","0.5601","0.3845","0.5955","0.5738","0.2735","0.4532","0.5996","1.0574","0.424","0.0087","0.433","1.284","1.0876","0.4908","0.1095","0.8889","0.3464","0.3532","0.9998","0.6472"
"C0U770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V250","0.5905","-0.2419","0.7469","0.6997","-0.3381","0.7825","0.7281","-0.6914","-0.6694","-0.6997","-0.5706","-0.5977","-0.6948","0.2394","-0.2472","0.4815","0.8933","1.094","-0.7956","-0.6553","0.7469","0.6997","-0.6709","0.5822","-0.6983","-0.0732","0.649","-0.2867","0.7564","-0.2472"
"C0V310","1.1954","1.0993","0.2781","0.9119","0.7989","0.699","1.137","0.662","0.7999","0.8988","0.7281","0.6292","0.7564","0.7795","0.7564","-0.2329","0.699","1.4256","-0.18","0.8549","0.8345","1.7143","1.3926","0.8457","0.2474","1.076","-0.1663","1.094","0.8356","1.088"
"C0V370","0.25","0.5706","0.5796","0.4981","0.4988","0.2993","0.5869","0.4988","0.4494","0.3961","0.2853","0.2993","0.4668","0.3927","0.3392","0.4668","0.3268","0.699","0.4997","0.0419","0.4698","0.6932","0.6578","0.4997","0.5869","0.5796","0.5822","-0.0349","0.3774","0.5796"
"C0V490","1.699","1.6959","1.8997","1.9997","1.6629","1.1535","1.9951","1.5978","1.2998","1.6997","1.5706","1.8997","1.4381","1.5912","0.9899","1.4183","1.1852","2.4257","1.6907","1.5935","1.5881","2.8841","2.4757","2.3869","2.4985","2.1729","1.4854","1.3523","1.9126","2.2717"
"C0V500","0.9848","0.794","0.8988","0.9744","0.7","0.3961","0.9962","0.6999","-0.0523","0.7825","0.699","0.8835","0.6657","0.6694","0.4698","0.5601","-0.2347","1.1818","0.5706","0.8733","0.649","1.1346","1.094","0.9336","1.1911","1.076","0.6444","0.1378","0.7727","0.9976"
"C0X080","2.125","2.8996","4.0601","4.2471","2.2986","0.9945","1.6907","3.101","1.3694","1.7727","1.9851","2.5858","2.7932","2.2651","1.5939","1.3981","0.9781","2.9886","2.5334","3.0769","1.9951","4.2974","4.8907","3.9945","4.0752","4.0975","2.3908","0.809","-0.1563","3.1981"
"C0Z050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
