"stno","X2018.04.01","X2018.04.02","X2018.04.03","X2018.04.04","X2018.04.05","X2018.04.06","X2018.04.07","X2018.04.08","X2018.04.09","X2018.04.10","X2018.04.11","X2018.04.12","X2018.04.13","X2018.04.14","X2018.04.15","X2018.04.16","X2018.04.17","X2018.04.18","X2018.04.19","X2018.04.20","X2018.04.21","X2018.04.22","X2018.04.23","X2018.04.24","X2018.04.25","X2018.04.26","X2018.04.27","X2018.04.28","X2018.04.29","X2018.04.30"
"C0H990","1.3694","-1.1738","1.1583","0.8181","-1.9406","-2.7358","-5.1607","-2.8559","-2.1347","-5.0228","-4.9847","-2.342","-2.728","-4.8979","-4.2878","-4.9737","-5.6521","-2.673","-2.8257","-3.1722","-2.0861","-1.9015","-3.2174","-3.8125","-4.2596","-3.3829","-1.4724","-1.2474","-2.5207","-3.641"
"C0H9A0","-0.0698","0.2756","-0.1564","0.8746","0.4363","0.6947","0.3109","-0.0523","0.0872","0","0.2163","-0.1736","0.3381","0.6582","0.2847","0.5909","0.0557","0.1097","0.4086","0.3804","-0.0853","-0.0419","-0.4635","0.1247","0.2052","0.18","0.6792","0.0835","0.1929","-0.1045"
"C0H9C0","-0.7715","0.0279","0.5353","0.6474","0.6157","-0.0175","1.2075","0.817","0.544","0.8863","0.7053","0.6293","0.7092","0.9185","0.8356","0.7713","0.5592","0.0576","0.3756","0.5905","-0.8912","0.5803","0.5119","0.803","0.8425","0.9508","0.6138","0.454","-0.0349","0.3381"
"C0I010","0","-0.0784","0.4769","-0.2287","0.0349","-0.7469","-0.0314","-0.1531","-0.4446","1.0064","-0.191","-0.1935","-0.1045","-0.229","-0.1251","-0.7469","0.4981","-0.1871","0.5248","0.3878","-0.9119","0.495","0.0384","0.8733","-0.0436","-0.1097","0.5738","0.3694","-0.0941","0.766"
"C0I090","0.9816","-0.1253","0.544","0.8995","0.699","0.8995","-0.9613","-0.8345","0.9205","0.829","0.5033","0.8951","0.9135","0.8803","-0.7281","0.2339","0.6914","0.7727","0.6344","0.6561","0.6252","0.7547","-0.6128","0.8966","0.3069","0.6395","-0.5851","0.4405","0.699","0.4"
"C0I110","-0.9976","0.293","-0.8222","0.7193","0.3507","1.2721","0.9205","0.5991","0.682","0.891","-0.8345","1.0574","0.3256","0.4384","1.2873","0.526","1.1782","0.3508","0.1564","0.0314","0.848","0.1408","1.0049","0.6292","0.4902","-0.3507","-0.9135","-0.2509","0.6472","0"
"C0K240","0.0836","0.5945","1.0177","0.8184","0.7071","1.2053","1.1181","-0.7625","1.0963","1.4835","0.7913","1.3482","-0.8756","1.2135","1.3703","-0.2862","-0.4104","0.848","0.9998","0.9584","-0.7713","0.7873","-0.8135","1.4766","-0.1045","0.7548","0.8045","0.766","0.8175","0.6561"
"C0K280","-1.0269","0.3507","-0.1169","0.3254","0.8387","3.59","5.3029","1.4572","0.7981","0.4702","0.4298","-0.892","-0.9211","-2.0488","4.1898","3.3917","3.1031","2.2874","0.4999","-0.5977","0.6237","0.5755","-1.97","-1.7874","2.9645","1.8858","1.6742","0.9205","-0.1854","-0.135"
"C0K330","0.8387","-0.7548","0.6997","0.9455","0.8933","2.1946","1.8896","0.9613","-0.5248","0.6582","-0.4684","-0.3942","-0.6138","0.068","2.0796","1.3998","1.565","0.8402","0.3286","0.0939","0.8978","0.765","0.1251","1.1818","1.2981","0.7986","-0.8302","-0.2047","-0.7981","0.8402"
"C0M410","0.9455","1.0625","1.0963","1.0673","0.8693","1.2887","-0.212","1.3388","-1.5706","1.3787","-1.0199","1.2361","1.1591","1.284","1.4943","1.0998","0.8769","1.1967","1.2614","1.2667","1.1203","1.2982","1.0401","0.765","0.7825","0.6657","1.1276","0.6694","-0.9119","1.2216"
"C0M530","-0.1145","0.0523","-0.2509","-0.2248","-0.5936","0.5936","-0.4636","-0.0853","-0.2419","-0.9225","0.225","-0.454","-0.7092","-0.2079","-0.6792","-0.6619","-0.433","-0.5283","0.3716","-0.6553","-0.3355","-0.6709","-1.1258","0.6474","0.0209","-0.3009","-0.0262","0.0436","0.0262","0.18"
"C0O810","0.7727","0.6996","0.6932","0.8863","0.2347","0.9998","0.2998","0.5992","0.7825","1.0401","0.9397","0.7518","0.851","-0.3709","0.6948","-0.5942","-0.4603","0.4908","0.4938","0.6983","-0.135","0.0244","1.3458","0.8019","0.6983","-0.4668","0.7999","0.3985","0.483","0.328"
"C0O900","-1.5407","-0.5902","1.2","1.5752","0.3599","3.1995","3.5453","2.0997","1.3743","1.3458","0.0314","-2.125","-0.5322","-2.1751","3.1981","2.568","3.2754","1.7956","1.5757","1.4998","1.4489","1.2968","-2.8467","1.6545","1.5961","1.7989","1.9973","0.8229","0.9629","1.3864"
"C0O930","0.5362","-0.2575","0.719","0.7999","-0.0974","0.7","0.6761","0.3069","0.7956","0.5164","0.5446","-0.1392","0.8746","0.5353","0.2756","0.3254","0.3812","0.3776","0.2163","0.4015","0.2052","0.5755","0.8175","0.5164","0.5871","0.0418","0.3945","0.4863","0.3611","0.0523"
"C0R100","0.6729","0.7922","0.6983","0.5985","0.5999","0.9976","-0.6688","-0.2605","0.225","0.3381","0.7364","0.0349","-0.2781","1.0985","1.0798","-0.7995","0.5822","0.6847","-0.6344","0.6657","0.8345","-0.6792","-0.2699","-0.2781","-0.0832","0.3346","-0.2","-0.2424","0.1545","-0.4357"
"C0R150","-0.5494","-0.3708","0.9925","0.7071","-0.4067","-0.9887","0.5601","0.7947","-0.4689","-0.4881","-0.4446","-0.3907","1.1692","-0.6536","-0.9135","-0.7188","-0.8572","-0.7064","-0.848","-0.309","-0.2736","-0.3256","-0.4474","0.851","0.5601","0.2989","0.3857","-0.3507","0.6582","-0.6994"
"C0R220","-0.4822","0.9027","-0.3859","0.487","1.3994","0.2227","0.0384","1.2716","1.2","0.0576","-0.7388","0.5017","-0.8619","0.3859","-0.4961","-0.7757","1.3808","-0.4659","-1.0239","1.4489","-0.4495","-0.7264","-1.553","-0.3859","0.1736","0.45","-1.0706","0","-0.3762","0.8699"
"C0R270","1.5035","1.1434","0.497","-1.4489","-3.6191","-2.5715","1.8711","-0.0994","0.9786","2.1012","-2.0186","-2.1555","-3.8148","-2.4249","2.1571","1.212","2.0479","1.1434","0.9259","1.5321","1.7213","-3.1412","-4.399","1.2361","1.4572","1.3577","1.2036","1.2434","1.299","-2.2912"
"C0R280","0.681","0.4822","0.3746","0.5071","0.4086","0.5699","1.5343","1.0328","0.7185","0.4848","0.318","0.2735","0.014","-0.0349","0.8135","0.972","0.803","0.7014","0.7014","0.908","0.7042","0.526","0.2723","0.3517","0.9298","0.6101","0.5071","0.547","0.2575","0.2"
"C0R350","2.6841","0.4732","0.2581","1.9","2.3395","-2.2257","5.9397","3.2678","3.2147","1.0474","1.1328","-0.7167","1.986","-1.15","3.9364","4.1602","3.1372","2.6431","3.0565","2.1919","2.2927","0.5119","0.5209","0","4.0496","2.7082","2.2164","0.7352","2.0138","-0.7718"
"C0R420","-0.1604","-0.2972","-0.4558","-0.0837","-0.0785","-1.6581","0.0716","-0.1953","-0.2803","-0.3824","0.4689","0.7185","-0.0087","0.191","-0.5724","-0.7258","-0.5406","-0.5624","-0.2783","-0.0838","-0.3129","0.0663","-0.6691","0.7718","-0.1465","-0.4198","-0.1777","-0.0942","-0.3801","-0.3225"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.5663","0.4974","0.3536","0.3195","0.4854","0.6709","0.7281","0.7281","0.8549","0.2084","0.6632","0.6062","-0.809","-0.7281","0.848","0.6","0.4096","0.2572","0.8572","0.6632","0.4915","0.1312","-0.6997","0.5088","0.5393","0.2572","0.8387","0.6997","0.0839","-0.097"
"C0S700","0.3774","0.2536","0.3473","0.4636","-0.8769","0.529","0.6062","-0.4728","0.3069","0.6022","0.515","0.4067","-0.7795","-0.9511","0.4357","0.2728","0.1286","0.0208","0.265","0.2294","0.2677","0.4388","-0.8912","0.3178","0.328","0.0469","0.4243","0.1763","-0.0551","0.4045"
"C0S710","0.866","-0.7608","-0.699","-0.5196","0.7364","1.5762","2.3908","1.3998","0.7727","-0.6122","1.0865","0.9945","-0.719","-0.766","2.9836","1.6935","1.8997","1.0958","1.2951","1.0998","0.7956","0.8995","1.0958","2.0971","1.9973","0.9986","1.0998","1.0865","0.5298","-0.4096"
"C0S730","2.342","1.4107","-0.1204","0.4949","1.4052","5.2569","9.0778","3.2698","1.0261","1.3388","-2.5432","-3.9126","-2.1836","-3.9949","7.6627","3.8051","5.9157","3.237","1.7706","1.885","2.0377","1.6689","-3.4952","4.0616","6.9753","2.2962","1.1722","1.2609","-0.708","-1.6074"
"C0S740","1.0574","-1.0998","-1.2361","-1.3808","-1.4095","1.6961","2.3564","1.3458","1.0973","-1.4979","-1.3119","-1.3994","-1.5803","-2.0308","2.5579","1.7659","1.3926","0.9708","1.2951","1.2124","0.6973","0.8866","-1.6929","1.6961","1.6581","0.6792","1.0126","0.7771","-1.2858","-1.3458"
"C0S750","-0.0939","-0.1336","-0.0696","0.2052","-0.1216","0.0675","-0.0985","-0.0209","0.1929","-0.1216","0.3709","-0.0627","-0.1145","0.2575","0.2898","-0.2898","0.0418","0.5393","-0.0157","0.0209","0.0488","0.0954","-0.0974","0.3152","0.197","0.4973","-0.0157","-0.0244","0.0157","-0.0523"
"C0S760","0.5955","-0.3625","-0.2673","-0.3654","-0.2819","-0.5393","-0.433","0.1999","-0.725","-0.6962","-0.8222","-0.6181","-0.4698","0.6962","-0.2801","-0.0788","-0.1576","-0.0978","-0.1658","0.0966","-0.4698","-0.8019","-0.5999","-0.5196","-0.5248","-0.1891","-0.4455","-0.1891","0.3961","-0.1798"
"C0S770","0.4782","0.0939","0.1414","0.1597","-0.0675","-0.244","0.2344","0.0627","-0.559","0.0052","0.1124","0.3236","-0.0313","-0.3611","0.0105","0.4373","-0.2779","0.2984","-0.3993","0.5796","-0.2828","0.0588","0.0209","0.0696","0.4938","0.1389","-0.4145","-0.3355","0.0326","0.007"
"C0S790","0.0988","0.0347","0.1576","0.0939","0.0418","0.6871","0.4997","0.2989","0.3625","0.1336","0.483","0.8803","0.1792","0.061","0.6871","0.2993","0.3939","0.1956","0.3","0.3995","0.1454","0.1867","0.0627","0.5601","0.2971","0.2673","0.2934","0.1941","-0.0651","0.097"
"C0S810","2.0251","-1.4766","1.3569","1.3237","1.7357","2.0971","1.891","1.7465","1.9605","-0.8045","1.1876","1.841","-1.6341","-1.6742","2.2936","1.4256","1.4375","1.2496","0.9027","1.3641","1.4256","1.0239","-2.1729","1.5973","1.5893","1.2216","1.4419","1.2721","1.1583","1.0519"
"C0S830","1.1852","-0.3009","-0.2163","-0.5283","-0.5516","1.7798","1.6383","0.8966","-0.4815","-0.6038","0.2605","0.7872","-0.6553","-0.9621","1.7612","0.5143","0.6389","0.2847","1.0893","0.6821","0.3886","-0.6894","-0.9456","1.6178","0.8426","0.3961","0.1564","0.4993","-0.4815","-0.5283"
"C0S840","0.5847","0.1395","0.2972","0.3871","-0.2194","1.5282","2.3618","1.6458","1.8221","0.6536","-0.5472","-1.2044","0.5818","-0.2644","1.6249","1.5106","1.6728","1.609","1.1184","1.8061","1.0625","0.8425","-0.2924","1.2638","1.2213","0.3623","1.1982","0.508","0.2495","-0.3583"
"C0T790","0.1871","-0.55","-0.944","-0.7552","-0.7388","-0.9851","0.1706","0.115","-0.4141","-0.0837","0.0576","0.1563","-0.0349","-0.115","0.1462","0.1462","0.1462","0.6871","1.0865","-0.4695","-0.454","-0.4226","-0.0628","0.1563","-0.014","0.2509","-0.6389","0.797","-0.6428","0.6996"
"C0T820","-0.3254","-0.3126","-0.309","-0.3225","-0.3126","-0.4659","-0.1873","-0.1908","0.7608","-0.2997","-0.6138","0.4891","-0.3371","-0.2622","-0.3371","-0.1754","-0.3605","-0.2997","-0.2279","-0.2736","-0.2248","-0.3381","-0.3286","-0.2724","-0.4226","-0.4822","-0.2279","-0.3507","-0.2631","-0.2781"
"C0T870","-0.0974","-0.6535","-0.5942","-0.1095","-0.0939","-0.4093","-0.0939","-0.1095","-0.1042","-0.0975","-0.1736","0.5353","-0.1389","0.1575","-0.2257","-0.1042","-0.1042","-0.1042","-0.1336","-0.1145","-0.1145","0.6962","0.7548","-0.1877","-0.5353","-0.104","-0.1663","-0.1247","-0.135","-0.1247"
"C0T960","-0.5456","-0.7431","-0.5248","-0.6582","-0.7902","1.0998","0.6999","0.4792","-0.5592","-0.4769","0.7128","-0.3632","-0.2079","-0.3178","1.0993","0.4092","0.5992","0.4728","0.1095","0.1873","-0.5796","-0.7071","-1.1203","1.2992","0.4168","-0.2869","-0.412","0.5999","0.7193","-0.4239"
"C0T9A0","-1.1326","-2.1325","-1.6178","-1.9068","-2.0785","-0.0349","-0.1568","-1.3923","-2.3564","-2.0845","-1.3365","-1.7659","-2.1651","-2.3564","-0.5634","-0.8457","-0.851","-0.5033","-0.662","-0.9962","-1.6286","-2.1571","-2.6239","-0.95","-0.9877","-0.9945","-1.023","-1.0595","-2.2252","-1.8001"
"C0T9B0","-0.1828","0.0558","0.1828","-0.1116","-0.1828","-1.4937","-0.7726","0.0262","0.2816","-1.283","-0.6508","-0.9841","-1.6791","-0.586","-1.4937","-0.7641","-1.3896","-1.279","0.068","-0.3907","-0.7","-1.3828","0.183","-1.699","-1.1984","-0.7222","-0.9031","-0.662","-1.2053","0.4093"
"C0T9D0","-0.3945","-0.6508","1.5803","-0.547","1.6629","2.4723","2.7113","-0.5","1.6776","1.0069","-0.5694","-0.3942","-0.9185","-1.5871","2.8761","1.0718","1.299","0.8668","-0.1219","-0.2071","0.9811","-0.6103","1.8988","2.1429","1.7077","0.9272","-0.6157","0.4848","-0.2659","-1.1491"
"C0T9E0","1.3156","1.3377","1.2216","1.4501","1.5844","2.7406","2.0845","1.5912","-1.0625","1.7854","1.6914","1.6935","1.6873","1.9696","3.1721","1.989","2.2317","1.3715","1.5803","1.4724","1.699","1.7321","-1.9331","2.5774","2.1039","1.4815","1.7387","1.4888","-0.9009","0.7512"
"C0T9F0","0.9063","1.1971","-0.1097","0.766","0.4384","0.4093","-0.068","-0.1133","0.1948","-0.508","-0.5333","0.8776","-0.4298","0.229","0.3762","-0.4","0.5283","0.8966","0.6691","0.6038","-0.4384","0.4121","1.2287","0.8604","0.9272","0.6217","-0.2025","0.6038","0.5416","0.6038"
"C0T9G0","1.4555","1.023","1.3211","1.1594","0.9548","2.387","1.6087","1.2504","1.2858","1.0706","1.7552","1.6771","1.3396","1.0037","2.9698","1.5977","2.0861","1.5282","1.4588","1.3199","1.1115","1.5301","1.3164","2.084","2.1213","1.1509","1.2504","1.4588","0.9031","1.042"
"C0T9H0","1.1743","-0.4077","3.9611","-1.9718","-2.8936","4.9056","5.8","3.8971","-1.0798","-1.2404","1.4365","3.2118","-3.6248","2.35","5.5013","5.0225","4.2069","4.4665","2.9944","3.3255","3.5951","-1.4023","-4.3102","4.1687","4.3687","2.8754","3.4641","1.9056","-2.5811","-1.9976"
"C0T9I0","-1.5174","-1.5371","-1.258","-1.4501","-2.0845","3.3236","1.8451","-1.5564","-1.7965","-1.7965","1.8912","1.6771","-2.5747","-2.334","2.7371","-1.1181","1.0595","0.6787","-1.5265","-0.9225","-1.2434","-1.6383","-2.3821","2.5889","-1.4257","-1.1326","1.7077","-0.736","-1.9602","-1.4869"
"C0T9M0","0.1454","-0.5033","-0.2796","-0.5634","-1.1684","0.9397","0.2796","0.206","-0.115","0.0836","0.2179","0.1433","-0.2084","-1.6804","0.3355","0.212","0.1089","0.103","0.103","0.0423","-0.0279","-0.45","-0.7211","-0.1563","0.053","0.103","0.0438","-0.206","-0.983","-0.983"
"C0U600","0.2588","0.4635","1.0566","0.6474","0.7947","0.5164","0.0697","0.2047","0.7053","0.7913","0.2631","0.1389","1.3458","1.0049","0.5376","-0.0954","0.1939","0.4357","0.1526","-0.318","-0.2099","0.293","0.3399","0.3225","0.5822","0.1935","0.0975","0.4915","0","0.5592"
"C0U650","0.526","-0.0349","-0.0698","-0.0192","-0.1341","0.195","-0.8241","0.3365","0.4881","0","0.0907","-0.4121","1.4979","-0.0227","0.0558","0.2205","0.5557","0.4357","1.5978","0.515","0.3746","0.3581","1.2432","0.1564","0.6582","0.6695","0.681","0.7625","-0.342","0.1564"
"C0U710","-0.0939","-0.0835","-0.1035","0.0366","-0.0052","-0.0314","-0.1792","-0.1693","-0.0732","0.3694","0.1145","0.1169","-0.3","-0.1575","-0.0244","0.0105","-0.0244","0.0939","-0.0382","-0.0609","0","0.0105","0.0209","-0.0626","0.0523","0.0052","-0.0052","-0.0314","-0.0278","-0.0342"
"C0U750","-5.3795","-5.8898","-6.0666","-5.2605","-6.42","6.8879","5.032","-5.2968","-6.2824","-6.0073","1.0188","3.803","-6.1237","-5.9553","5.8286","3.6414","6.8891","3.2911","-4.0283","-5.7916","-5.6688","-5.7779","-7.3955","6.7959","4.8063","1.966","0.3778","-2.8532","-4.2895","-4.4973"
"C0U760","1.0462","-1.0876","-0.7771","0.8835","1.2716","1.7492","0.7452","0.7188","-1.198","1.1203","1.1993","0.7995","-0.1584","1.1998","1.5096","0.7281","1.0566","0.7188","0.6","0.5557","-0.2474","-0.6792","1.2716","1.3753","1.1468","0.7922","0.8863","0.309","-0.2099","0.8951"
"C0U770","-3.1185","-3.8283","-3.292","-2.9959","-3.6438","4.265","4.5053","3.641","-4.3467","-3.8283","2.0696","2.8689","3.0814","-3.3747","2.1241","1.606","2.4854","3.195","2.9682","2.742","3.1558","2.7863","3.1974","3.3236","1.6","2.6493","2.742","2.9456","3.2218","-2.8838"
"C0V250","-0.0175","0.0157","0.9962","0.8978","-0.2588","-0.1133","0.5393","0.766","0.5592","0.9959","1.2137","0.6293","-0.848","-0.0872","0.9994","-0.7999","0.9976","0.1564","-0.1392","-0.1408","0.866","0.9998","1.0718","0.45","0.7902","-0.8966","0.7092","-0.3371","-0.8651","-0.9613"
"C0V310","0.7071","-0.4121","1.3523","-0.6632","-0.5694","1.9167","1.0064","-1.1644","-0.4495","0.8951","-0.9945","1.1738","-0.7431","-1.0903","2.0572","0.3907","0.3299","0.7431","1.2364","1.0985","-0.6103","0.4093","1.1998","1.1741","-0.3584","0.3256","0.7999","0.6772","-0.2481","-0.0959"
"C0V370","-0.1251","0.5755","0.3611","0.4592","0.4114","0.9998","0.4015","0.1455","0.4925","0.4114","0.4474","-0.0628","-0.2177","0.6293","0.9976","0.8889","0.7995","-0.0975","0.5992","0.318","-0.2047","-0.0836","-0.9816","-0.1216","0.5119","0.4854","0.431","0.2394","0.4213","0.6128"
"C0V490","0.6368","-0.2072","0.0785","1.5706","1.4998","2.2944","2.4966","1.3388","1.5301","1.1876","1.4991","-1.2968","-1.7669","-1.5975","2.0843","1.5279","2.3635","1.3908","1.2948","1.6495","1.3981","1.2716","2.4966","-1.4888","0.9811","-1.3458","1.2887","-0.1877","0.0227","1.0239"
"C0V500","-0.1628","-0.0939","0.0349","0.5706","-0.6122","0.8966","1.0519","0.6444","0.794","0.4854","-0.4924","-0.5977","-0.6999","-0.8651","0.9998","0.0105","0.9336","0.5999","0.5967","0.6847","0.589","-0.2034","-0.699","-0.4668","0.1368","-0.263","0.5992","0.1035","-0.1035","-0.2192"
"C0X080","-0.0837","0.3119","0.8004","1.7607","0.2366","4.4446","6.1843","1.9734","1.5912","0.0733","-0.2366","-1.8672","-2.5858","-2.4939","3.5978","3.5912","3.8637","1.9973","1.3896","1.0993","1.3947","1.1998","0.3778","-1.9126","1.8766","1.5998","1.7616","1.1346","0.2257","0.1254"
"C0Z050","-0.3214","-0.3236","0.4872","0.0174","0.1985","-0.4938","-0.1956","-0.0105","0.0627","0.1125","0.318","-0.5563","-0.1462","0.4792","-0.2853","0.0484","-0.1981","0.0035","0.2719","-0.1879","0.0349","0.121","0.5298","0.0763","-0.0927","0.1","0.1302","0.1597","0.2673","-0.3927"
"C0Z061","0.8529","-1.2364","1.1998","1.2667","0.9368","1.5265","1.0177","0.5902","-1.3237","-0.8866","1.1143","-0.1568","-1.1971","-1.3808","1.8657","1.2053","1.4501","0.9225","1.1583","0.9336","0.7456","-0.9661","-1.279","1.5752","1.5893","0.4881","1.1782","1.2557","1.1818","-0.9326"
"C0Z070","2.1347","2.4148","2.4454","2.1946","1.6959","3.4915","2.0949","1.8954","2.0949","2.0541","2.2317","2.5996","1.9126","-0.6489","5.3335","2.3942","3.3953","2.1946","2.5901","2.9995","2.0949","2.0885","2.4905","3.1995","3.7948","1.6959","2.7168","3.1825","2.1347","2.2944"
