"stno","X2016.11.01","X2016.11.02","X2016.11.03","X2016.11.04","X2016.11.05","X2016.11.06","X2016.11.07","X2016.11.08","X2016.11.09","X2016.11.10","X2016.11.11","X2016.11.12","X2016.11.13","X2016.11.14","X2016.11.15","X2016.11.16","X2016.11.17","X2016.11.18","X2016.11.19","X2016.11.20","X2016.11.21","X2016.11.22","X2016.11.23","X2016.11.24","X2016.11.25","X2016.11.26","X2016.11.27","X2016.11.28","X2016.11.29","X2016.11.30"
"C0H9A0","-0.0975","0.6022","0.5822","0.1935","0.3507","-0.0731","-0.1095","0.2177","-0.0279","0.2113","0.1247","0.4015","-0.1717","-0.1929","-0.45","0.1408","-0.2419","-0.544","0.2781","-0.1113","-0.3009","0.2847","0.8999","-0.2025","0.2025","0.1336","0.9011","0.5977","-0.318","-0.0244"
"C0H9C0","0.5664","1.2276","-0.219","0.95","0.2005","0.9351","1.4555","1.4815","1.182","0.6576","0.662","1.416","0.9351","0.5448","-0.0489","0.4104","0.4822","0.7995","1.3923","0.9976","0.766","1.0865","-1.3616","1.4728","-1.6074","-2.7996","1.9319","0.1605","1.2858","0.7727"
"C0I010","0.6576","0.9205","0.6772","0","0.1584","-0.1341","-0.4822","0.8899","0.5851","0.6847","-0.2588","0.7902","0.068","0.6293","0.0419","0.3581","-0.4225","0.4474","0.0959","0.3508","0.5142","-0.1254","0.1254","0.6359","-0.2505","0.2079","0.8004","1.0973","-0.0576","-0.0628"
"C0I090","0.6792","0.412","0.5909","0.2071","0.7564","-0.7188","0.8889","-0.7092","0.7999","0.7564","0.7469","-0.719","0.4363","0.788","0.9976","0.7092","0.3381","0.0974","0.9703","0.8345","0.9976","-0.3584","0.3507","0.8995","0.9272","0.7853","1.5978","0.7902","0.5162","0.7947"
"C0I110","1.1276","1.2361","1.0401","0.2997","0.8387","-0.2736","0.4363","1.3864","0.8485","1.0692","0.5416","-0.8157","0.3507","0.4","0.2631","0.6474","0.0471","0.6553","0.2481","1.1883","1.1321","0.8302","1.2245","1.0199","0.9744","1.0833","1.5961","0.5829","0.6962","0.8995"
"C0K240","0.7217","-0.9057","0.0698","0.2781","-0.7388","-0.2661","0.0314","-0.7873","-0.7211","-0.9368","0.8302","0.9526","-0.7641","0.8192","0.6508","0.7873","0.9368","0.8632","-0.8229","-0.1046","-0.803","-0.5699","1.1147","1.088","-1.0566","1.0064","-1.364","0.8988","0.8899","0.8756"
"C0K280","4.3264","5.0628","3.5803","1.2951","1.2951","0.6792","-0.1247","3.195","4.4166","3.7302","1.817","1.3119","1.3966","0.7956","2.6737","2.3967","1.5752","0.5905","0.9816","3.0958","3.0559","2.9708","3.2514","3.9869","2.4757","2.6897","4.9485","3.0377","1.6581","2.3967"
"C0K330","1.7997","2.2874","1.2557","0.5755","0.9135","0.7995","0.7372","1.8896","2.0971","1.6791","0.7825","1.1535","0.7372","0.8995","0.9948","0.9563","0.8978","0.7981","0.765","1.2982","1.6038","1.2873","1.5","1.6935","0.8785","1.6791","2.1596","1.284","0.9119","1.3864"
"C0M410","0.9659","1.1535","0.9877","0.8746","0.9848","0.9272","0.8285","1.0798","-0.8978","0.8803","0.7518","1.0337","0.9455","0.851","0.6694","-0.6962","0.8863","-0.8402","1.0126","0.9613","0.5992","0.6821","0.5738","-0.3286","0.8769","1.2803","1.559","0.5248","0.6847","0.9848"
"C0M530","0.2536","0.1462","-0.3709","0.1389","0","-0.6657","0.6729","0.5456","0.0954","0.2","0.0609","0.2113","-0.1216","-0.1216","-0.1113","-0.2071","-0.0488","-0.0731","0.0974","0.0731","0.2034","0.2939","0.9877","0.0523","0.766","-0.3812","1.023","0.3709","0.3995","0.7092"
"C0O810","-0.3961","-0.5196","0.3064","0.4963","0.5996","0.6122","0.5673","0.699","-0.3429","-0.4963","0.3998","0.5992","0.4988","0.5601","0.3999","0.3961","0.5996","0.4951","0.6217","0.4792","0.3625","0.399","0.5942","-0.5822","-0.4373","0.5942","0.3709","-0.3961","0.4698","0.4782"
"C0O900","2.6","3.292","2.0186","1.4489","1.5998","1.2887","1.4095","2.6996","2.8982","3.3814","1.5912","1.8264","1.1607","1.2292","-0.7014","1.5217","1.3244","1.3584","1.2903","1.0973","2.2897","2.1836","2.9927","2.6504","1.7825","2.5964","4.0752","1.4998","1.538","2.2109"
"C0O930","0.4872","-0.5393","-0.4532","0.0488","0.4981","0.4226","0.6181","0.7878","0.1169","0.6996","0.3429","0.8951","0.227","0.3857","0.3864","0.5985","0.1792","0.4851","0.454","0.3611","0.1236","0.3564","0.433","-0.3825","0.2925","0.9994","0.9703","0.3682","0.3682","0.397"
"C0R100","-0.5785","0.3812","-0.1389","-0.3254","0.7364","-0.6444","0.1654","-0.7989","-0.6983","0.5967","-0.4193","0.6237","-0.5803","0.5803","0.6122","-0.2047","0.794","0.2817","-0.4225","0.6292","-0.318","0.3927","0.5992","0.5822","-0.0697","-0.9455","0.6181","0.5822","-0.2724","-0.495"
"C0R150","-0.1908","0.9336","1.0625","-0.3308","-0.3365","-0.3365","-0.3907","-0.1721","0.529","0.4769","0.6535","-0.2419","-0.2756","0.8184","-0.1908","-0.1097","-0.4017","-0.1392","0.167","0.7071","0.3812","0.4668","0.4213","0.4589","0.6928","0.8999","0.2958","0.2847","0.8402","0.2481"
"C0R220","0.8302","-0.5902","-0.4689","0.8426","1.0382","0.983","0.4649","0.2084","-0.6536","0.1877","0.3945","-0.0454","0.7217","0.4881","-0.4689","0.5446","0.2588","0.3907","0.9948","0.5878","-0.2472","0.7564","0.8978","0.8632","0.8632","0.0872","1.0071","0.8988","0.9336","1.2951"
"C0R270","0.5248","0.9397","0.0836","0.9659","0.9877","0.8607","-0.6784","0.829","0.8803","1.3","0.4357","0.3394","-0.559","0.6928","0.3381","0.7548","0.6894","0.7364","0.9816","0.7825","0.544","0.7922","0.8999","0.3126","0.7795","0.8912","1.1954","0.5926","0.6871","0.8978"
"C0R280","2.3271","2.3756","1.95","0.892","0.5333","0.8241","0.5333","0.7211","1.9392","1.1","1.65","1.2361","0.8727","0.5446","1.5451","1.45","1.2188","1.2188","1.0068","1","0.9211","1.2676","1.9077","2.3","1.95","1.3248","2.1727","2.5695","2.3692","0.9696"
"C0R350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.0207",NA,NA,NA,"3.4717","3.0783","3.3962","5.5736","4.6757","3.2725","5.5161","6.1385","4.1988","2.9445"
"C0R420","-0.954","-0.7988","-0.6946","-0.334","-0.3244","0","-0.2194","-0.5176","-0.7641","-0.5198","-0.6869","-0.1361","-0.5953","-0.0593","0.0524","-0.4454","0","-0.3758","0.0384","-0.4862","-0.4341","-0.4022","-0.3972","0","-0.1431","0","-0.2355","-1.0811","-0.5606","-0.5162"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","2.4107","2.1012","1.7077","0.6709","0.4045","0.3355","0.1813","0.2084","1.1684","0.2396","0.8157","0.3429","0.3236","0.1486","0.6","0.7872","0.5803","0.2427","0.1618","0.5248","0.1714","0.3429","1.0392","1.9773","0.9621","0.2762","0.9887","1.749","1.3482","0.2544"
"C0S700","0.9629","0.6186","0.75","0.7071","-0.851","-0.5945","-0.6694","0.6395","0.5917","-0.0782","0.318","0.0845","-0.4854","0.4603","0.3605","0.3268","0.2939","0.4596","-0.7825","0.6252","0.3527","0.0696","0.8388","0.7419","0.4384","0.4243","0.6883","0.4446","0.4405","-0.0726"
"C0S710","3.9994","4.2941","3.2754","1.5998","1.0993","0.9","0.7989","0.8733","3.3747","1.4722","2.3638","1.0798","0.8999","-0.5298","1.5961","1.599","0.9976","0.5992","0.6304","2.0997","1.2432","2.0971","3.4659","4.0775","2.6963","1.1971","3.2874","3.8947","2.9886","1.699"
"C0S730","10.426","10.6921","9.0631","5.213","3.8648","1.7366","2.1925","4.111","11.057","6.7973","6.9207","4.0986","2.8761","0.7424","4.6737","3.677","2.4552","2.0317","1.6038","3.6851","4.5838","5.9816","7.46","10.426","6.9429","2.5961","7.1743","10.5159","8.5193","5.5285"
"C0S740","2.9144","2.5216","2.5774","1.0286","0.9703","0.6999","0.6962","0.9712","2.364","1.1147","1.7321","0.6792","0.7995","0.6694","1.3856","1.3482","0.5955","0.3881","0.788","1.1967","1.0177","1.3377","2.5839","3.3552","2.307","1.0865","2.5839","2.516","2.3213","0.8222"
"C0S750","-0.0832","-0.045","0.0035","0.171","0.014","-0.0927","-0.0675","-0.0382","-0.0349","0.1841","0.0609","-0.0954","-0.1216","-0.1575","-0.1247","-0.1216","-0.1125","-0.1042","-0.0366","0.2","-0.0557","-0.0416","0","0","-0.0209","0.2396","0.0276","-0.0347","-0.0174","-0.0087"
"C0S760","-0.7064","0.794","0.4891","0.589","-0.2457","-0.5936","-0.2993","-0.3498","-0.4145","0.2945","-0.2598","0.5846","-0.4782","0.4993","0.9848","0.4924","0.9659","-0.2801","-0.7794","-0.6","-0.4668","-0.0951","-0.3564","0.5926","0.6871","-0.5393","0.4924","-0.5638","1.0462","0.4938"
"C0S770","1.4322","1.2433","1.2948","0.7995","-0.318","0.4851","0.3804","0.2071","0.8619","0.3355","1.182","0.769","0.5143","0.1879","0.4363","1.0519","0.7989","0.2723","-0.2575","0.4495","0.5438","0.851","0.9899","1.5321","0.8229","0.769","1.0912","1.2213","1.0706","0.5456"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","2.758","2.6698","2.5432","1.7358","1.5825","2.0923","2.0098","2.0614","2.9445","2.0845","1.8875","1.749","1.741","1.4835","1.9487","1.4972","2.1039","2.0681","1.6038","1.6688","1.9924","1.2887","1.8187","2.6964","2.0479","1.8187","2.742","2.2776","1.9988","1.3458"
"C0S830","3.0814","1.8113","1.5543","0.9235","0.6022","-0.3804","0.794","1.6074","2.7713","1.9184","1.6569","0.8912","0.6894","0.3998","1.3396","1.8585","0.7771","0.1939","-0.4243","1.1143","0.8572","0.9986","1.2557","1.5407","0.4881","0.8222","3.3162","3.043","0.9584","0.7922"
"C0S840","2.3608","2.27","2.1596","1.0181","0.7981","1.0666","0.7728","1.1437","2.3517","1.4695","2.165","1.3383","0.3201","0.1672","1.6851","1.8354","1.2045","0.1151","1.189","1.2931","1.4728","1.324","2.2927","2.8214","2.8214","1.2718","2.0932","2.2869","2.5276","1.1957"
"C0T790","-1.986","1.6914","-1.3519","1.3828","0.1341","-0.6923","-0.0314","0.191","-0.6018","0.1341","0.0349","0.0698","-0.4017","-0.0784","-0.736","-0.803","-0.788","-0.5657","-0.7053","-0.8302","-0.944","-0.9235","-1.5745","-0.8767","-1.25","-1.8518","0.1777","-2.0462","-0.7182","-0.0872"
"C0T820","-0.2723","-0.3268","-0.2796","-0.265","-0.0157","-0.1545","-0.05","-0.2237","-0.3632","-0.169","-0.206","-0.0968","-0.1089","-0.1147","-0.1634","-0.212","-0.1204","0","-0.103","-0.2046","-0.0651","-0.0485","0","-0.3268","-0.1545","-0.0454","-0.05","-0.2351","0","-0.053"
"C0T870","-0.0939","-0.121","0.2984","-0.206","0.0961","0.1963","0.2229","0.2396","-0.4698","0.1176","-0.1932","0.1312","0.2837","0.2457","-0.0732","0.2984","0.0927","0","0.0883","-0.2","0.1992","0.0695","-0.1812","-0.7469","0.2427","-0.2853","-0.4872","0.2989","0.1941","0"
"C0T960","0.8402","0.8","0.6996","0.4938","-0.1545","-0.2677","0.2194","0.433","-0.09","0.1766","0.1999","0.2728","-0.6","0.2487","0.5955","0.5846","0.3498","0.15","0.6444","-0.4872","0.1798","0.1902","0.9998","0.699","0.3532","0.3782","0.3897","0.5","0.2996","0.0857"
"C0T9A0","0.2407","0.0521","0.0684","0.1879","-0.1172","-0.5991","-0.7372","0.5","0.2163","0.0454","0.1","-0.6128","-1.1478","-1.0126","0.1749","-0.0122","-0.6128","-0.8918","-1.1375","-0.1253","-0.0877","-0.1766","0.1545","0.2572","0.1","-1.2465","0.1878","0.1147","-0.007","0.0695"
"C0T9B0","-0.412","-0.4388","-0.3661","-0.3517","0.1219","0.0959","0.7853","-0.4774","-0.2509","0.227","0.0314","0.2481","0.3286","0.6657","-0.4728","-0.1103","0.1717","0.8157","0.8933","0.3507","-0.2","0.0244","0.309","0.0436","-0.495","0.4698","-0.5362","-0.0697","-0.1812","-0.061"
"C0T9D0","2.5984","2.0991","1.2583","1.0625","0.2661","-0.803","-1.0777","1.3584","2.2384","-0.881","-0.5162","-0.7502","1.0876","-0.7193","0.8668","0.3355","-0.5162","-0.6022","0.8184","0.8549","0.5362","0.725","1.1741","1.5564","-0.1939","0.9848","1.722","1.9319","-0.1871","-0.4702"
"C0T9E0","2.4948","2.2252","1.6791","0.6983","0.1268","-0.4373","0.3759","1.4937","2.3013","0.9563","0.6983","-0.2158","-0.5481","-0.2598","1.2496","0.8457","0.014","-0.5601","-0.5663","0.8572","0.4999","0.6914","2.7893","2.3967","0.9925","-0.8933","2.4267","2.4541","1.2968","0.5967"
"C0T9F0","0.2113","0.1753","0.2192","0.1753","0.2347","0.2424","0.15","0.309","0.4769","0.1634","0.1634","0.2179","0.2723","0.106","0.1678","0.1089","0.1721","0.2939","0.4114","0.431","0.0629","0.1259","0.1286","0.1928","0.1286","0.1928","0.2624","0.2728","0.2046","0.2084"
"C0T9G0","1.6623","1.5045","1.6263","1.0497","0.6018","0.6582","0.244","1.1809","1.6728","1.4339","1.0069","0.3998","0.2741","0.4981","1.3383","1.3789","0.3694","-0.0877","-0.2571","1.2608","0.5456","0.6128","2.1449","2.2672","0.8549","0.2898","1.9092","2.1449","1.0649","0.3993"
"C0T9H0","5.0947","4.948","3.8277","2.3476","0.7815","-0.4232","0.0227","1.6851","4.4167","3.2995","2.7847","0.115","1.0963","1.1873","2.9233","2.3766","1.1684","-0.6787","-1.6604","3.0698","1.1591","2.3869","4.8221","4.0256","2.2049","-1.5358","5.3777","4.6574","2.7863","1.0816"
"C0T9I0","2.6423","1.632","1.2075","-1.2856","-1.1434","-1.2075","-0.881","1.9013","3.1128","1.0442","-0.8817","-1.2044","-0.9851","-0.8181","1.5089","-0.8336","-1.023","-1.079","-1.3023","-1.741","0.6915","-0.7071","1.6087","1.9242","1.4998","-1.2075","4.2132","1.0595","-0.766","-0.9057"
"C0T9M0","0.6784","0.6472","0.3355","0.2575","0.2179","-0.0557","0.1231","0.4938","0.797","0.2351","0.1634","0.1678","-0.0174","-0.0521","0.1721","0.1813","0.1147","-0.0829","-0.3214","0.2463","0.1176","0.1089","0.2624","0.3774","0.1204","0.3254","0.5926","0.5283","0.2351","0.2237"
"C0U600","0.8995","0.0868","0.0696","0.1954","0.2394","0.2025","0.0419","0.2344","0.0782","0.3985","0.0832","0.5657","0.8951","0.0853","0.7042","0.5996","0.1575","0.215","0.2924","0.1812","0.2677","0.4755","0.2993","-0.7064","0.1408","0.4121","0.0557","0.8181","0.0731","-0.0279"
"C0U650","-0.8184","-0.6573","-0.4689","0.5936","0.8988","1.1535","0.7071","0.0419","-0.3746","0.0558","-0.3268","-0.1408","0.0279","-0.0558","0.1253","0.7902","0.45","0.3927","0.649","-0.3942","0.7825","0.7922","-0.5736","0.9848","0.8135","0.8241","0.1908","-0.4822","-0.2924","-0.35"
"C0U710","0.0139","0","-0.0052","0.0052","0.0052","0.0052","0","0","0","0","-0.0017","0","0","0","0","0.0017","0","0","0","0.0209","-0.1103","-0.0191","0.0122","0.0052","0.0618","0.1462","-0.014","0.0469","0.3152","-0.0382"
"C0U750","5.2605","4.8635","3.664","3.565","2.1729","3.845","4.0502","5.7682","5.0721","5.4866","3.4808","4.0196","4.3503","3.2888","4.5748","3.4739","2.9002","4.9005","4.5441","4.489","3.2874","3.1689","5.2605","5.062","6.9617","7.1799","5.7682","4.2582","4.5795","2.8838"
"C0U760","0.8651","0.5416","0.3078","0.2516","-0.15","-0.1792","0.1628","0.8951","0.708","1.0177","0.2427","-0.2113","0.7999","0.3978","0.4988","0.3913","-0.0157","0.7853","-0.5035","0.5942","-0.0875","0.2978","0.483","-0.1294","-0.2229","-1.5706","1.3864","0.7217","0.0157","0.2923"
"C0U770","1.6989","2.4996","1.6427","2.1534","2.673","-2.2897","2.4001","2.7189","2.3781","1.9951","0.8241","2.6888","2.7074","2.5679","1.3192","2.1012","2.3933","3.1202","-2.6915","2.7189","1.8436","2.0398","0.8356","1.0598","1.9919","-2.6888","2.2652","2.334","3.3979","2.2406"
"C0V250","-0.8693","-0.3661","-0.5706","-0.2867","0.9712","0.9511","0.5936","0.7064","-0.061","-0.7469","0.0157","-0.9994","-0.6847","0.7727","0.8951","0.7128","-0.0157","-0.3507","0.5033","0.7853","-0.1095","-0.1042","0.4092","-0.6996","-0.3286","0.6304","-0.6821","0.6999","0.7461","0.6553"
"C0V310","0.2631","0.9526","0.699","0.8899","1.0798","0.9205","-0.682","0.9848","-0.6022","1.1314","0.3878","0.2699","0.2099","1.1852","-0.5516","0.8933","0.6474","0.6","-0.3804","0.6914","0.809","0.7999","0.681","0.8863","0.5446","0.4446","1.2287","0.5992","0.9962","1.2474"
"C0V370","0.383","0.5822","-0.1294","0.4863","0.4388","0.5673","0.3694","0.6996","0.5523","0.699","0.3951","0.433","0.265","0.3078","0.1878","0.589","0.2517","0.397","0.3936","0.2463","0.3019","0.3961","0.5869","0.5977","-0.0436","0.5673","0.5985","0.2945","0.3","0.4997"
"C0V490","1.6977","2.0997","1.565","1.6935","1.7825","1.1478","1.4004","1.8126","1.5975","2.3821","1.1934","1.1741","0.7625","1.3966","-1.1911","1.5998","1.4616","0.8866","1.0998","1.2667","1.7669","1.8436","2.3182","1.8187","1.3388","1.8436","2.6897","1.2998","1.3458","2.0741"
"C0V500","0.7999","0.9925","0.7469","0.4086","0.8157","0.7564","0.5869","0.8863","0.8157","1.2951","0.5996","0.5999","0.3286","0.4728","-0.1627","0.6999","0.6","0.5563","-0.1145","0.4924","0.765","0.8999","1.1852","0.8157","0.6761","1.1984","1.841","0.5393","0.725","1.0269"
"C0X080","3.396","4.221","2.6915","1.6421","1.5106","0.7272","0.3534","3.3979","3.1177","3.4238","2.0796","2.2825","1.8585","1.079","2.3182","2.1472","2.0949","1.7616","-0.1777","1.9406","3.4931","2.7581","3.3801","3.5476","2.2497","2.8982","5.4704","1.9425","1.8896","2.3996"
"C0Z050","-0.2719","-0.3109","-0.3464","-0.3709","-0.3564","-0.3654","-0.1696","-0.2696","-0.5196","-0.1766","-0.2598","-0.1798","-0.2837","-0.3564","-0.4568","-0.2762","-0.3709","-0.1798","-0.2179","-0.3654","-0.1766","-0.1749","-0.2649","-0.5393","-0.3532","-0.3734","-0.4415","-0.1867","-0.2572","-0.1638"
"C0Z061","0.8899","0.856","0.6997","0.7188","-0.3776","0.0557","0.1103","0.4286","0.719","0.6553","0.5298","-0.014","-0.212","0.0939","0.5999","0.483","-0.2463","0.0087","-0.3597","0.3625","0.4494","0.4782","0.9659","0.8951","0.8345","0.3897","0.8988","0.3999","0.5638","0.3625"
"C0Z070","2.6311","2.0398","1.6959","0.9744","0.4997","0.399","-0.2463","0.8899","1.8875","1.1478","0.8668","0.6857","0.699","0.4999","1.2951","1.6914","0.7632","-0.3759","0.6619","0.3961","0.794","0.8607","3.9848","3.1981","1.5912","-0.3355","2.3869","2.4996","1.699","0.9925"
