"stno","X2017.04.01","X2017.04.02","X2017.04.03","X2017.04.04","X2017.04.05","X2017.04.06","X2017.04.07","X2017.04.08","X2017.04.09","X2017.04.10","X2017.04.11","X2017.04.12","X2017.04.13","X2017.04.14","X2017.04.15","X2017.04.16","X2017.04.17","X2017.04.18","X2017.04.19","X2017.04.20","X2017.04.21","X2017.04.22","X2017.04.23","X2017.04.24","X2017.04.25","X2017.04.26","X2017.04.27","X2017.04.28","X2017.04.29","X2017.04.30"
"C0H990","-5.7436","-2.7791","-1.9851","-2.318","-1.5863","-3.0618","-4.4431","-4.6591","-6.2689","-7.7076","-8.1915","-8.338","-6.6718","-4.5552","-2.1222","-3.3096","-5.4307","-6.7957","-5.0571","-6.5145","-8.2261","-10.064","-7.2746","-4.543","-3.482","-6.0211","-8.1082","-7.188","-2.9344","-2.4509"
"C0H9A0","-0.2495","-0.068","0.4298","0.2661","0.1564","-0.1408","0.0384","-0.0628","1.0103","0.7728","0.9456","0.3583","0.0523","0.45","0.1935","0.2756","-0.2177","-0.0244","0.9903","-0.983","-0.229","0.708","0.4225","0.0939","0.2205","-0.35","-0.3709","0.5768","0.0576","0.0192"
"C0H9C0","2.0145","1.6087","1.3023","0.9011","1.3421","-1.6935","1.2433","1.25","1.0521","1.9096","1.4544","0.9992","0.5991","0.4239","0.4596","-0.3993","0.5664","0.5446","0.4092","0.3709","0.6038",NA,NA,NA,NA,NA,"1.0324","1.1267","0.9365","1.0301"
"C0I010","0.7949","-0.0977","1.1147","1.1692","-0.1462","-0.3508","0.412","-0.0977","-0.1462","0.9781","1.3991","-1.3991","-0.5416","0.708","-0.0454","1.0049","-0.2347","1.0519","1.3584","1.0199","0.1672","-1.1181","-1.2216","0.061","0.6947","0.3709","0.7641","1.0049","0.3623","-0.1828"
"C0I090","0.4104","1.1346","0.8485","0.7986","0.9998","-0.5","0.9135","0.3399","0.9744","0.0175","0.8302","0.8863","0.3069","0.794","0.7878","0.8951","1.0574","0.3517","1.0269","-0.3381","1.2903","-0.6128","0.8951","0.7853","-0.3126","-0.3225","0.6792","0.6821","-0.6688","-0.3584"
"C0I110","1.722","1.1046","0.3106","1.2992","0.1721","-0.7608","0.5634","0.7419","0.0977","0.8241","-0.5619","0.4446","0.2481","0.1389","-0.856","1.0392","0.0767","1.3237","1.4345","0.6889","0.6103","0.7713","0.0872","0.6619","0.9329","0.3907","0.5665","1.0876","0.5541","0.3517"
"C0K240","1.0064","-1.2728","0.9429","-0.8336","-0.9193","0.9548","-0.9992","0.8485","1.3244","-1.8001","-1.2527","1.7866","-0.95","0.8336","0.6018","0.788","-0.1256","0.9725","-0.1307","-0.618","0.0628","-0.9696","-1.1434","0.7071","-0.9057","-0.6","1.5998","0.9804","0.9456","-0.9235"
"C0K280","5.0455","2.9403","1.0071","0.6632","0.8912","0.5","1.0324","-0.8172","-2.3396","-2.4749","-2.4524","3.8408","2.1571","0.4232","0.6983","0.769","1.2931","-2.1132","-1.0159","-1.2257","-2.1563","3.616","1.3156","1.2951","1.599","-0.441","3.9944","3.6734","1.9973","0.3857"
"C0K330","2.6504","1.4489","-1.0244","-0.7641","1.1143","0.7999","0.8632","-0.6252","-1.3211","-2.3492","-1.9487","1.7303","0.8999","0.9781","0.8863","1.0519","-1.1984","-0.6508","1.4979","1.1984","-0.3053","1.7607","-0.8175","-0.6994","0.9205","1.2716","1.9126","1.5978","1.0049","-0.7913"
"C0M410","1.7387","1.3908","1.1126","1.3458","1.4724","1.1692","1.2496","1.0337","-1.182","-1.1741","-0.9456","0.4963","-0.3078","0.9063","0.6962","-1.1276","-1.1258","-1.1607","-1.2075","1.0998","-1.0517","0.6761","0.4755","0.797","0.8988","1.0673","0.8966","-1.0286","1.0798","1.2364"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.8019","-0.7431","-1.2361","-0.394","0.2868","-0.135","-0.5088","-0.809","-0.3914","-0.45","-0.6928"
"C0O810","0.5999","0.5032","0.6932","0","0.2248","0.6983","0.5846","0.6578","0.431","0.8769","0.5663","-0.5846","0.0557","0.3881","0.0853","0.4963","0.5942","0.6792","-0.6304","0.5909","0.4988","-0.4455","0.2996","0.399","0.4963","0.769","-0.3978","-0.3109","0.5734","0.6996"
"C0O900","4.1483","1.9563","-1.4052","1.4722","1.4572","1.4998","1.5096","-0.4686","-2.4","-1.6545","-1.2188","2.5","1.8988","1.4979","0.5288","1.4979","-0.4355","-0.2316","-1.324","1.7303","-0.6156","2.6996","-0.4659","1.307","1.5998","1.8997","2.8784","2.4939","-1.0037","1.1143"
"C0O930","0.487","0.6871","0.5694","0.1736","0.794","0.6932","0.3381","0.4405","-0.8019","0.5851","0.5248","0.4891","-0.1854","-0.0105","0.3812","0.1526","-0.3605","0.6128","0.8457","0.6994","0.4357","-0.4415","0.5967","0.5481","0.3178","0.5991","0.0853","0.3886","-0.2394","0.6923"
"C0R100","-0.7995","-0.4384","-0.4822","0.4649","0.9135","-0.1097","0.18","0.5","-0.0767","1.2688","-1.2761","-0.5516","-0.3605","0.35","-0.2867","0.9744","-0.6691","0.9925","1.0462","0.3762","0.1251","-0.8951","0.6444","0.6821","0.5362","0.5456","-0.6914","-0.699","-0.9455","0.809"
"C0R150","0.6122","-0.3801","-0.4386","-0.3583","-0.4232","-0.3762","1.2968","1.0239","-0.5699","0.7388","0.7641","0.4528","0.5909","-0.7469","-0.3256","-0.342","-0.4232","0.9584","0.3907","-0.526","0.736","-0.2781","0.3392","0.3914","-0.1663","-0.3708","0.7762","-0.544","0.8175","-0.3583"
"C0R220","1.1954","-0.7264","-0.2495","-0.219","0.8229","1.1591","1.4979","-1.3315","0.9661","1.0231","-1.1168","-0.4363","-0.6428","0.7873","0.2503","1.2364","-0.1828","1.9126","-1.2287","1.7825","1.722","-0.1584","0.1219","1.1692","0.671","-0.6156","-0.4326","-0.9235","0.6573","0.817"
"C0R270","2.6984","2.2577","-1.5898","-1.2605","2.1191","-4.2768","-4.3038","-2.7046","-0.4341","1.632","-1.7983","-1.5745","1.9951","1.0069","-1.5686","-1.4066","1.841","1.309","-2.2651","1.9015","0.9318","-1.5004","1.8954","1.4672","1.3584","1.6059","2.3559","-2.0923","0.845","1.4554"
"C0R280","1.1846","1.3616","1.1846","0.95","0.7211","0.2113","0.1315","0.1","-0.309","-0.0836","0.4067","1.1","1.0666","0.4225","0.1169","0.1954","0.014","-0.0314","0.0407","-0.0877","-0.1563","0.9859","1.1737","0.892","0.7419","-0.0626","1.1","0.8767","0.526","0.2958"
"C0R350","4.0977","4.092","3.3267","2.4882","1.1612","-0.293","-0.9271","-0.1151","0.9988","1.5023","2.23","3.8516","3.9479","2.4513","-0.8479","0.5289","-0.4499","1.7453","-0.8479","1.2605","-0.2372","3.2725","3.9479","3.0167","0.5788","-0.1151","3.7914","3.8857","0.5945","2.3213"
"C0R420","-0.5209","-0.1047","0.0471","-0.1413","-0.1395","-0.547","-0.547","-0.3776","-0.8727","2.8991","-0.3479","-0.5822","-0.324","-0.2644","-0.5017","-1.0698","0.526","2.3396","-0.3762","1.6545","2.23","-0.5915","-0.4314","-0.4341","-0.4724","1.3377","-0.4693","-0.3534","-0.2644","0.0279"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","1.0692","1.2583","0.9801","0.6784","0.3109","-0.2801","-0.2","-0.4286","-0.7564","0.2287","0.848","0.2598","0.3532","0.0766","-0.3214","-0.3985","0.829","0.4096","0.1486","-0.2427","0.2649","0.719","0.3564","0","0.3019","0.5088","0.5734","0.1677","0.3195","0.3236"
"C0S700","0.2735","0.1575","0.6857","-0.5663","0.4474","-0.2939","-0.4596","0.7794","-1.2287","1.539","-0.0227","0.0609","0.2828","0.2007","0.7092","-0.765","-0.3216","-0.061","0.171","0.244","0.1854","-0.1693","0.341","-0.2544","0.0731","0.2536","0.1452","0.3993","0.3774","-0.5738"
"C0S710","1.7465","1.6907","0.9986","0.6948","0.769","-0.5996","-0.5926","-0.3605","0.9976","1.0998","1.4998","2.0885","1.8815","0.8933","0.699","-0.6947","-0.8285","1.0973","-0.6821","-0.848","0.699","2.5228","1.8988","1.1993","0.8999","1.3998","3.3","1.9997","0.9781","0.5955"
"C0S730","-0.3246","0.1222","0.2581","-0.3897","1.5","1.7956","1.722","2.0506","1.8908","-1.8026","-1.137","-2.7022","-1.709","-1.0744","1.1143","2.3635","4.0706","-0.7118","0.5376","1.3071","-0.3473","-2.4267","-1.3272","-1.2361","0.4579","2.069","-3.4762","-1.7916","-0.6078","-0.089"
"C0S740","2.0845","1.576","0.9848","1.1993","-1.137","1.076","-1.4004","-1.4672","1.4963","1.3947","1.5893","1.7143","1.1491","0.5926","-0.9063","-1.9734","1.4991","-1.5279","0.8157","1.0497","-1.4381","1.966","1.2053","0.6894","-0.8988","1.5912","2.1805","1.2124","0.4239","0.5985"
"C0S750","0.1995","-0.0695","-0.1042","-0.0731","-0.0174","0.0523","0.0523","-0.0487","0.3009","0.9563","0.7922","0.4415","0.206","0.3625","-0.0696","0.0105","0.1953","0.5955","0.007","0.2052","0.3019","0.3995","-0.1118","-0.0521","0.0157","0.3759","-0.0313","0.2898","-0.0832","0.0209"
"C0S760","-0.7364","-0.3429","-0.3316","-0.4494","-0.7853","-0.5638","-0.4494","-0.8988","-0.4455","0.8912","-1.0625","-0.9848","-0.3913","-0.3804","-0.7608","-0.6292","-0.6444","-0.7947","-0.6122","-0.5346","-0.6344","-0.9613","-0.5768","-0.483","-0.5706","-0.4193","-0.6857","-0.6657","-0.4851","-0.5563"
"C0S770","1.1143","1.2216","0.7461","-0.35","0.1879","0.0454","-0.0618","0.0827","0.0782","0.4635","0.4592","0.5035","0.6181","0","-0.0618","-0.1454","-0.2958","0.0382","0","0.1618","0.0707","0.7989","0.4532","0.1813","0.0977","-0.0521","0.5516","0.3927","0.1509","0.0585"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","2.2825","2.1347","2.1325","2.0098","-0.5535","-1.3743","-2.1436","-1.7932","-1.3694","0.6743","2.2497","1.4257","1.4991","1.2951","-1.2903","-1.4888","-2.0284","1.279","0.6395","0.9613","0.6688","2.2996","1.1741","1.3994","1.307","1.2474","2.1805","1.6997","1.6257","1.6618"
"C0S830","2.913","2.4939","1.0269","-0.6304","-0.866","-0.5557","-0.5516","0.5516","-0.6792","-0.0959","1.5265","0.9563","0.3657","-0.0557","-0.5035","-0.983","-0.9119","0.8336","0.5985","-0.45","0.1721","1.7321","0.6973","0.4938","-0.6128","1.1258","1.5265","0.2724","0.9816","0.6999"
"C0S840","1.2583","2.3618","2.6997","2.0138","1.2527","0.0907","-0.1568","-0.1706","-0.65","-2.0949","1.0607","1.3926","1.1468","0.4135","-0.1721","0.4649","-0.1809","-0.6368","0.4495","-0.708","0.1672","0.727","0.4093","1.2044","0.0628","-0.2952","1.5745","0.681","1.2856","1.2583"
"C0T790","0.1674","0.0489","-0.8426","-0.3907","0.9526","0.6293","0.0436","0.0628","0.2072","0.3754","0.1256","0.1047","0.1948","0.0419","-0.6292","-0.1113","-0.0297","0","-0.1463","-0.0349","0","0.244","0.1256","0.1359","-0.0384","0.219","0.089","0.2972","-0.1877","0.2495"
"C0T820","-0.5033","-0.4925","-0.1816","-0.09","-0.3394","-0.2796","-0.15","-0.4635","-0.1125","-0.4649","-0.3605","-0.3268","-0.159","-0.169","-0.309","-0.2817","-0.0309","-0.227","-0.3812","-0.2575","-0.3694","-0.206","-0.1118","-0.1089","-0.206","-0.2571","-0.3473","-0.1268","-0.3286","-0.3355"
"C0T870","-0.3961","-0.3825","0.007","-0.3734","0.0242","0","-0.0974","0.3625","0.2782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T960","0.3995","0.1042","0.3776","-0.4684","-0.4","0.2978","-0.0175","-0.529","-0.0488","0.6217","0.7999","0.699","0.0906","-0.1378","-0.431","0.794","-0.5738","0.5942","-0.2351","0.6999","0.6996","0.2364","0.2993","0.1941","0.3152","0.559","0.5999","0.1956","0.1956","0.5563"
"C0T9A0","-0.1792","0.2801","-0.8045","-1.6618","-1.8001","-1.6257","-1.3994","-1.299","-0.9429","-0.2351","-0.1389","0","-0.0342","-0.6389","-1.3743","-1.6776","-1.4572","-0.2248","-1.0903","-0.4854","0.0292","0.1147","-0.0781","-0.4528","-0.848","0.09","0.0225","0.2344","-0.1368","-1.1583"
"C0T9B0","-1.1954","0.2903","0.2495","0.6772","1.076","-0.7308","-0.5516","0.4474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9D0","1.5265","-0.2659","-0.6561","1.2137","1.1911","1.7778","-0.4961","-0.0279","0.2924","-0.3381","1.258","0.9584","-0.3147","-0.2903","-0.3254","1.2557","-0.6947","-0.2624","-0.5456","0.18","0.766","0.6894","-0.4225","-0.3178","-0.4357","0.8549","1.1876","-0.3256","0.5119","-0.9508"
"C0T9E0","1.2361","0.7308","0.3978","-0.7995","-0.6973","-0.5967","-0.5481","0.215","-0.4951","0.7922","1.1126","1.3947","0.2993","-0.0262","0.0349","-0.5796","-0.4908","0.4997","0.1975","0.4997","1.4616","1.4979","0.7999","0.3845",NA,NA,NA,NA,NA,NA
"C0T9F0","0.3236","-0.0419","-0.3254","-0.1253","-0.2958","0.212","-0.1","-0.0832","0.0651","0.103","0.0469","0.0105","0.0347","-0.103","-0.0484","-0.0314","0.014","0.0035","-0.0342","-0.0877","0.0939","0.097","-0.0418","-0.1124","-0.0174","-0.1176","0.1268","-0.1526","-0.3657","-0.0314"
"C0T9G0","1.0103","1.097","0.4925","-0.2331","-0.3441","-0.2121",NA,NA,"0.2868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9H0","3.1128","1.135","-1.0816","-1.1804","-0.9355","-1.3777","-0.9548","-1.4766","-1.7997","0.9851","1.7092","2.9449","1.4617","0","0.4141","-1.5392","-1.4387","-1.7336","1.0103","1.9851","-0.4168","3.6191","2.6984",NA,NA,NA,NA,NA,NA,NA
"C0T9I0","2.0801","-1.8126","-1.6581","-1.3577","-1.559","-1.4972","-1.8239","-1.5743","-1.9919","1.4562","1.9747","1.2135","-0.848","-1.0392","1.3828","-2.0673","-1.5939","1.1082","-0.7188","-1.0517","1.5686","-0.6576","-0.5991","-0.5694","-0.944","3.3417","2.4666","-1.137","-1.3244","-1.3966"
"C0T9M0","0.1902","0.1408","0.265","-0.1408","-0.6022","-1.2364","-1.2292","-0.8668","-1.1591","0.1463","0.094","0","0.05","0.0052","-0.0832","-1.5429","-1.4616","0.2624","-0.1315","-0.0585","0.099","0.0946","0.0939","0.0438","-0.3147","0.0961","0.0988","0.103","0.097","-0.265"
"C0U600","0.5592","0.9725","-0.671","0.1809","-0.3762","0.4589","-0.4908","0.1564","0.7713","0.45","0.2958","0.5448","0.3597","0.4168","0.061","0.1408","0.1455","0.1628","0.4225","0.4806","0.2661","0.2344","0.1553","0","0.2163","0.1216","0.4388","0.2847","0.1908","0.2997"
"C0U650","-0.3517","0.2079","1.4998","-0.0227","0.1531","0.8978","-0.3","0.1392","0.1113","0.1462","0.6356","-0.1341","0.4938","0.1526","0.1526","0.1408","0.6973","-0.3126","0.7193","0.7995","0.5634","0.0314","-0.2113","0.014","0.1654","0.0157","0.6857","-0.4822","0.0209","0.0697"
"C0U710","-0.0939","-0.0418","0","0","0","0.0052","-0.014","0","-0.0017","-0.1721","-0.104","-0.0278","0.0208","-0.0191","0","0","-0.0416","-0.0695","0.0313","0.014","0.0156","-0.007","0.0035","0","0","-0.0122","-0.0122","0.0156","0","0"
"C0U750","2.2662","1.6217","1.8173","2.4934","1.5953","1.2683","1.2682","0.6819","0.6481","0.7725","3.2787","2.5586","2.1209","0.9317","0.39","0.5226","0.2651","0.5475","0.1675","0.477","3.299","3.0717","2.1571","0.6078","2.0187","3.564","5.6382","3.6052","0.4515","1.228"
"C0U760","1.2887","0.7956","-0.9661","-1.6689","-1.4419","-0.9903","0.5393","-0.2205","0.699","-0.6997","1.1046","0.9272","0.0349","-0.1654","-0.2344","-0.2867","0.263","-0.212","-0.1954","-0.4415","0.7999","0.9225","0.2998","0.5992","0.5196","0.7795","0.8045","0.5035","0.4373","-0.3756"
"C0U770","3.0995","2.2357","-2.8751","-4.1603","-3.3379","2.7138","1.9471","2.2275","2.2252","1.9773","0.1518","0.9804","2.447","2.0398","1.8367","-0.9804","1.6989","0.9992","1.3667","1.6569","1.1804","1.0168","1.5368","1.9939","2.0923","-0.3201","2.3745","2.0649","1.35","-2.9002"
"C0V250","-0.851","-0.9962","1.0893","0.7547","0.6293","-0.0698","-0.3581","-0.9945","0.7431","0.9948","-1.0401","-0.6181","0.7989","-0.2867","0.9816","0.7547","0.9781","0.5878","-1.0392","1.0517","-0.3371","-0.7564","0.5926","-0.3225","-0.8995","0.6466","0.765","-0.9998","-0.1113","1.0993"
"C0V310","1.2873","-0.4994","1.1346","-0.681","0.3907","1.3991","0.1584","0.2631","-0.6157","-0.4121","0.2924","0.5202","0.1341","0.797","1.0692","-0.3387","0.2588","-0.6889","-0.8803","0.9508","-0.7053","-1.2053","0.3632","0.5592","-0.0314","1.299","1.0963","0.3517","-0.2924","0.9329"
"C0V370","0.7995","0.4702","0.529","0.6973","0.6","0.4015","0.2958","0.6632","0.4015","0.4684","-0.1929","0.5992","0.394","0.2536","0.3857","0.4863","0.4213","0.4815","0.6694","0.7989","-0.135","0.4114","0.2463","0.4973","0.4988","0.0122","0.6914","0.5992","0.5119","0.5142"
"C0V490","2.2317","-1.4937","1.1326","0.4678","1.4616","-1.6959","-1.7778","-1.3787","-1.3998","-0.6994","1.4963","-0.5861","1.4991","0.7388","-0.9584","1.2982","-1.178","1.3908","-1.2951","1.5147","0.1046","1.4854","0.9986","1.1702","0.983","1.4937","1.8858","1.6907","-0.6018","1.3787"
"C0V500","1.6629","-0.4822","0.7502","0.4239","0.7999","0.9801","-1.2716","-0.6928","-0.3178","-0.3536","-0.5033","0.6999","0.7128","0.4993","0.4728","-0.4114","-0.4092","-0.45","-0.7372","0.8019","-0.2909","0.856","0.5977","0.7417","0.1563","0.7956","0.7825","0.7981","-0.1873","0.5706"
"C0X080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.0376","1.1115","0.3907","1.6873","-1.2958","-1.0034","-2.0353","0.2195","-1.5004","4.0601","1.4888","1.4772","1.4728","0","4.4316","4.4017","1.8896","1.3315"
"C0Z050","-0.7564","-0.3429","-0.5438","-0.5438","-0.4698","-0.2673","-0.2762","-0.4636","-0.3734","-0.7308","-0.725","-0.5871","-0.3316","-0.3595","-0.2649","-0.4494","-0.3759","-0.5393","-0.0766","-0.0731","-0.1312","-0.3214","-0.3355","-0.1338","-0.0707","-0.1414","-0.0927","-0.0382","-0.0695","-0.0643"
"C0Z061","0.5673","0.5878","0.0419","-0.3507","-0.3527","-0.2052","-0.769","0.5992","-0.1628","1.1346","1.0269","1.3388","0.5346","-0.014","-0.3961","-0.7417","0.7989","-0.2509","-0.2728","-0.3998","0.794","0.851","0.2884","-0.0968","-0.1721","0.856","1.2137","0.3999","0.2237","-0.2728"
"C0Z070","1.0574","0.4973","0.5438","0.6847","0.5706","-0.6999","-0.5955","0.8889","0.5822","1.1883","1.8585","3.1761","1.4991","0.3825","0.6932","-1.2951","-1.4854","1.1692","1.7727","1.6835","2.1729","1.7539","1.1954","0.6871","-0.5248","1.1535","2.9886","0.5967","-0.5955","0.5909"
