"stno","X2015.04.01","X2015.04.02","X2015.04.03","X2015.04.04","X2015.04.05","X2015.04.06","X2015.04.07","X2015.04.08","X2015.04.09","X2015.04.10","X2015.04.11","X2015.04.12","X2015.04.13","X2015.04.14","X2015.04.15","X2015.04.16","X2015.04.17","X2015.04.18","X2015.04.19","X2015.04.20","X2015.04.21","X2015.04.22","X2015.04.23","X2015.04.24","X2015.04.25","X2015.04.26","X2015.04.27","X2015.04.28","X2015.04.29","X2015.04.30"
"C0G640","-1.4161","-3.1385","-3.007","-2.4541","1.3388","1.807","4.4147","4.9896","3.3483","3.3552","3.2361","3.3533","3.3747","0.1569","1.0286","0.3907","1.2929","-1.9701","-2.8761","-2.4858","2.5839","3.444","2.6897","3.4103","3.5732","2.5996","1.5871","-0.9629","-2.0308","2.1729"
"C0G650","-0.6695","-1.2135","-0.3374","-1.0392","0.4815","0.9781","1.2432","1.3981","0.9801","0.9998","0.8988","0.8572","1.1911","0.5456","0.8978","0.4225","0.2163","-0.3623","-1.2716","-1.0244","0.5333","1.0337","-0.8157","0.9703","0.8089","-0.4925","0.2605","0.0314","-0.2495","0.0384"
"C0H990","-1.5","-3.921","-3.7924","-2.3492","-2.8559","-2.3635","-2.764","-3.1497","-2.8344","-3.9068","-1.9284","-3.7282","-5.9751","-3.4641","-3.7536","-3.3425","-1.7998","-4.5638","-6.971","-5.7453","-5.5155","-2.2","-1.9","-1.6087","-1.7619","-3.5507","-2.6997","-4.5963","-3.9834","-1.9917"
"C0H9A0","0.1389","-0.2257","0","0","0.1563","0.3078","0","-0.1389","0.2394","0.2052","0","-0.0695","0.0868","0.2084","0.1563","0.1736","-0.1563","-0.3473","-0.9848","0.1389","-0.45","0.4","0.1216","0.2052","0.45","0","0","0.2736","0","0.1216"
"C0H9C0","0.6994","0.9661","0.8714","-1.6168","-3.411","3.0924","1.4501","0.8529","0.8785","0.7211","0.9629","0.6883","0.8947","2.0138","1.4308","2.0128","-1.4489","0.9539","1.847","1.4776","1.2638","0.1743","0.5694","0.547","0.618","0.8668","0.6582","0.9405","1.058","0.7824"
"C0I010","-0.1736","0","0.8426","0","0","0","-0.2736","0","0.5196","0.0521","-0.191","0.1216","0.2736","1.1258","0.2084","0.9526","-0.1736","0","0","-0.1563","0","0.4","-0.1736","-0.1563","0.4446","0.6428","0","0.6428","0","0.5362"
"C0I090","0.3106","1.0673","0.7625","-0.9563","1.1692","0.1254","0.8912","0.797","0.6997","0.7902","-0.5033","0.5734","-0.8425","0.8699","0.6","0.526","0.8978","0.9661","0.7995","1.0244","0.0959","0.6928","0.8803","0.848","-0.6359","0.5592","0.1531","0.7281","1.1738","1.0918"
"C0I110","0.9336","-0.0314","0.6691","0.7071","0.0872","0.8192","0.9801","1.0958","0.2924","1.0985","0.3878","0.4792","0.35","0.2756","0.2736","0.1563","0.2997","0.6","0.5299","-0.5","0.8803","0.5033","0.2756","0.3945","0.0157","0.0471","-0.7794","0.0784","-0.3746","0.7872"
"C0K240","0.8184","-0.8242","1.2216","1.0777","0.9899","1.1478","-0.3517","0.7641","0.9456","-0.766","-1.2434","0.682","0.6947","-0.6883","-0.0384","-1.023","1.0382","-0.803","-1.5174","1.4345","-1.1115","0.7872","-0.736","-0.6883","-0.7778","-0.7641","0.9621","-0.7388","0.9899","0.9205"
"C0K280","-0.8208","-2.911","-2.7578","-1.4141","0.8426","1.1491","5.1683","5.4502","3.7588","4.1346","3.7588","3.5708","3.4468","1.3856","-0.3762","-0.2257","-0.1563","-3.2174","-2.6354","-2.1449","2.6311","3.7588","2.5605","3.1514","3.3483","1.6914","-0.1389","-0.4104","-0.7182","1.0337"
"C0K330","-0.85","-0.8999","-1.5","-0.8356","0.9959","1.2124","2.3492","2.7251","1.6454","1.9734","1.2124","1.6454","1.9734","1.299","-0.5785","-0.4","0.2394","-1.9917","-2.2","-0.85","1.2124","1.6454","1.0392","1.5588","1.2124","0.9526","-0.1216","-0.342","-0.55","0.6928"
"C0M410","-1.1583","-1.4184","-1.3595","1.6688","1.2998","1.1998","1.4991","-1.2","1.1782","1.3947","0.4938","1.4998","1.7213","1.3585","1.2614","1.3458","-0.8776","-0.9629","1.0833","-1.1126","0.7989","1.3966","1.2432","1.0517","1.1971","0.9816","1.1954","1.3458","-0.9272","1.1276"
"C0M530","-0.4924","-0.7518","-0.6578","-0.4596","-0.2598","-0.3759","-0.1532","-0.1532","-0.1879","-0.2598","0.25","0.2298","0.1928","-0.7794","-0.4596","-0.5196","-0.6578","-1.2216","-0.6128","-0.4596","0.2","-0.2819","-0.2598","-0.1732","-0.1879","-0.2298","-0.3464","-0.2598","-0.4698","-0.2598"
"C0O810","-0.5481","0.1628","-0.4459","0.4924","0.3993","0.3978","0.399","-0.3961","0.3999","-0.3355","-0.2762","-0.399","0.4872","0.4999","-0.5346","0.4145","0.4851","0.6821","0.4973","0.4908","0.5977","-0.3152","-0.4755","-0.4908","0.3759","0.399","0.5846","0.4999","0.4872","-0.4993"
"C0O900","-0.8616","-2.9944","-2.6475","0.5435","2.6308","1.9851","3.1689","3.3979","2.5984","3.1956","2.6996","3.2754","4.2941","3.4952","-1.3421","0.8241","-0.4355","-3.2332","-1.3842","-0.3742","1.5762","2.7983","2.2109","2.8841","2.1987","1.1375","1.3211","-1.0466","0.1986","1.5978"
"C0O930","-0.2047","0.7128","0.7715","0.5162","0.8769","0.5869","0.2958","0.4592","0.8345","0.6304","0.433","0.7417","1.1876","1.7975","0.6536","0.8302","0.3661","-1.0993","-0.4114","-0.1929","0.3995","-0.4684","0.7872","0.7872","0.1717","0.6","0.6062","0.0974","0.2958","0.0314"
"C0R100","0.7947","-0.5736","0.4067","-0.3032","-1.0903","0.3256","-0.5664","0.244","0.3507","-0.559","0.45","-0.1251","0.7995","1.1346","-0.682","0.0872","-0.3581","-0.9887","1.0798","0.8899","-0.6632","-0.9986","-0.2781","0.544","0.1929","-0.851","-0.7564","-0.6948","-0.4702","-0.1871"
"C0R150","-0.1777","-0.8604","-1.0069","-0.5017","-0.4848","-0.2781","0.167","0.5736","1.0519","1.0918","-0.6128","0.8302","-0.9011","1.0706","-0.497","-0.618","-0.5871","-0.3824","0.6022","1.3641","0.191","0.9526","1.0865","1.1258","-0.2924","0.736","0.8485","0.7873","1.0199","-0.7986"
"C0R220","0.9526","0.983","0.5699","1.2053","0.487","0.6157","-0.1307","-0.4659","-0.229","0.0209","-0.2495","1.2968","0.8387","0.068","0.6359","-0.4298","0.7949","-1.7932","-0.3308","-0.8947","0.4848","-0.3365","-0.7217","0.9703","-0.7713","-0.2079","-0.9329","-0.5734","-0.2778","-0.6889"
"C0R270","-2.3985","-3.8","-2.8718","-2.7655","-1.4107","-2.1843","-1.9997","1.9487","1.9754","1.9032","1.9988","2.8784","2.896","3.3953","-3.2308","1.3842","-2.2553","-3.9265","1.2229","0.9539","-2.6777","1.4627","1.8974","1.6776","1.3789","1.0833","1.7932","1.9319","1.3071","2.0949"
"C0R280","0.0209","-0.169","0.0244","0.4239","1.525","0.6339","1.3391","1.7706","1.3145","1.0666","1.35","0.6303","0.9696","0.4114","0.3381","-0.121","-0.1125","-0.3277","0.2495","-0.0835","0.8","1.4074","1.2605","0.8","1.2258","1.1737","0.5448","0.0314","-0.1693","0.5071"
"C0R350","-0.5448","-0.4168","-0.1871","-1.0798","1.9718","0.3312","2.8283","3.6122","2.4089","2.1012","2.7032","1.3388","2.0796","1.5935","-2.3271","-0.845","-0.6837","-1.3575","1.0798","1.35","1.5849","3.3344","2.9682","1.1809","1.8414","2.3019","0.334","0.2952","0.9786","0.8336"
"C0R420","-0.2419","-0.0523","-0.4135","0.5164","1.5104","0.3754","1.6623","1.5239","1.2679","1.3","1.4643","1.0068","1.0988","0.3816","0.6536","-0.4121","-0.2756","-0.45","0.4871","0.9159","0.8767","1.362","1.0864","1.0598","1.1795","1.309","0.4113","-0.7526","0.7167","1.0065"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","-0.4963","-1.1873","-0.7771","-0.8607","0.2427","0.3985","0.4494","0.5673","0.2673","0.4636","0.2741","0.1677","0.4636","0.2624","0.5734","-0.6792","-0.9456","-1.1873","-1.1147","1.2858","0.2673","0.2649","0.2649","0.1732","0.3654","0.1827","-0.0643","-0.5196","-0.2194","0.3804"
"C0S700","-0.5563","-1.0798","0.3661","-0.9903","0.1095","-0.7922","-0.2394","0.3661","0.1563","0.2339","0.25","0.3654","0.2724","-0.8769","-0.9962","-0.9225","-1.3694","-0.7981","1.705","1.705","-0.227","0.2347","0.1553","-0.171","0.0314","0.1939","0.2121","0.1251","0.0436","0.4239"
"C0S710","0.589","-0.5803","-0.3927","-0.4872","-0.4668","-0.014","1.5961","3.2874","1.2982","1.7989","3.083","0.6996","0","0","0","0","0","0","0","0.5985","1.4854","2.3869","1.6935","0.8995","2.9544","1.565","0.5","1.1692","0.7922","1.4943"
"C0S730","-2.582","-2.2968","-3.5077","-0.8626","-0.508","-0.1482","5.6015","8.7155","5.6015","5.7992","7.9163","4.6359","4.879","0.958","-3.4915","-4.1483","-3.0924","-5.4866","-2.0138","4.7286","5.6558","8.2519","3.5967","2.1201","6.6284","4.4184","-0.6103","2.7816","3.59","4.2023"
"C0S740","-1.5743","-2.3564","-2.2092","-1.7612","-1.6168","-0.8356","1.0706","1.5686","0.7824","1.1607","1.3667","0.725","1.3396","0.5283","1.279","1.6113","-1.741","-2.7863","1.0985","1.1741","1.0912","1.3577","0.809","0.9744","1.9425","0.8572","-0.6252","0.9801","1.076","0.8336"
"C0S750","0.244","0.6962","0.18","0.2047","-0.2817","0.244","0.2724","0.171","-0.1454","-0.0813","0","0.05","0.2179","-0.2046","0.2622","-0.649","0.1754","0.265","0.5248","1.0993","0.3897","-0.2","0.1302","0.0968","0.0585","0.097","0.2847","0.4792","0.4872","0.0407"
"C0S760","-0.3993","-0.5768","-1.1413","-1.1413","-0.9272","-0.8933","-0.6997","-0.4806","-0.1766","-0.589","-0.3804","-0.6694","-0.5393","-0.866","-0.6784","1.2292","-0.5936","-1.0337","0.7608","-0.5416","-0.6578","-0.3392","-0.3625","-0.4373","-0.4096","-0.6062","-0.3625","-0.7825","-0.3316","-0.424"
"C0S770","0.0695","-0.2396","0.1553","0.0279","-0.3394","0.2909","0.7193","1.4745","-0.5991","0.8485","1.1143","-0.2113","-0.5333","-0.6428","-0.0835","0.3178","0.0939","-0.0418","0.7424","1.6481","0.4","0.8776","0.6582","0.341","-0.65","0.6151","0.394","0.3945","-0.0845","0.3942"
"C0S790","-0.0487","0","0.7795","0.3951","0.0776","0.4938","0.5738","0.4993","0.1231","0.4951","0.3951","0.103","0.3998","0.1854","0.6792","0.0157","-0.4769","-0.4863","-1.3842","0.0489","0.6973","0.5822","0.2934","0.2898","0.4997","0.3995","0.2911","0.5992","0.2347","0.4999"
"C0S810","-2.1596","-2.3559","-2.6668","-2.0741","-0.5902","1.4257","2.1571","2.0493","1.1782","1.7976","1.5035","1.0049","1.3595","1.4375","2.0116","1.6907","-1.9988","-3.2394","1.3419","1.182","0.866","1.4722","0.8632","1.0725","1.5893","0.8019","1.2474","1.258","1.0903","1.2124"
"C0S830","-0.8302","-0.8387","-0.9801","-0.8387","-0.809","1.0998","1.3715","1.5978","0.8089","1.3211","0.135","0.7632","2.0398","0.6309","-0.7364","1.1954","-0.8019","-1.1607","0.8995","1.2474","0.5516","0.6181","-0.1935","0.6062","1.3569","0.6","-0.394","-0.7778","1.3106","1.3577"
"C0S840","0","-0.1463","-0.2559","-0.5494","0.5562","0.9621","1.5451","2.0602","1.2361","1.3421","1.3248","0.9899","0.6725","0.7033","0.7757","-0.0593","-0.5448","0.0959","-0.5472","0.2194","1.3989","1.8656","1.837","0.5619","2.2267","1.8354","0.3145","-0.1809","0.9027","1.3519"
"C0T790","-0.8727","-0.0663","-0.2681","-1.618","-1.7366","-0.7162","-0.9539","-0.44","-0.9326","0.068","0.0733","-0.0506","-0.1256","0.0558","-0.0907","0","-0.7452","0.2681","0.3138","0.1832","0","-0.191","0.3942","0.293","1.1993","-0.0977","-0.2911","0.2644","-0.0558","0.8951"
"C0T820","-0.4388","-0.35","-0.3268","-0.2344","-0.4405","-0.5142","-0.5033","-0.529","-0.4474","-0.3605","-0.0845","-0.3078","-0.3709","-0.3605","-0.4114","-0.1498","-0.4015","-0.4243","-0.0559","-0.5736","-0.3268","-0.5035","-0.3536","-0.3812","-0.4815","-0.263","-0.3527","-0.1433","-0.5248","-0.4298"
"C0T870","0.0349","0.399","0.104","0.4872","0.4168","0.6792","0.6871","-0.09","0.3682","0.0436","0.1923","0.1888","-0.2782","0.3804","-0.3881","-0.3774","-0.0782","0.3927","0.4988","-0.3709","0.3927","-0.0696","0.1678","0.2819","-0.2796","0.197","0.2649","0.5393","0.4974","0.3825"
"C0T960","0.2877","-0.2481","-0.9613","-0.2177","0.6947","-1.0625","0.8863","0.6821","0.3532","0.5523","0.1995","0.4997","0.3657","-0.2723","-0.7995","0.9877","0.7461","0.5162","-0.5977","1.2053","0.6395","0.4388","0.3985","-0.3441","0.797","0.1176","-0.4114","0.8966","0.6999","0.4924"
"C0T9A0","-1.7809","-2.4249","-2.5372","-2.6065","-2.5839","-1.9289","0.1847","0.0242","0.0781","0.1995","0.1","0.1118","0.341","-0.7625","-1.7355","-0.4446","-1.8657","-3.1031","0.7981","-0.7715","0.0877","0.0469","-0.0572","-0.3857","-0.1532","-0.2837","-1.8124","-0.7314","0.1618","-0.0588"
"C0T9B0","-0.3527","0.2631","-0.3857","-0.4925","0.2997","-0.4298","-0.8345","-0.2819","-0.3009","-0.4728","-0.2571","-0.171","0.1455","-0.8899","-1.0269","0.4093","-0.45","1.2873","-0.318","-0.9877","-0.5926","-0.4193","-0.0157","-0.2052","-0.3709","-0.1259","0.5942","-0.2622","-0.5362","-0.5992"
"C0T9D0","0.6157","1.094","1.5762","0.9976","1.1346","1.1644","0.9456","0.8387","-0.1792","1.0401","-0.433","-0.2351","-0.1654","1.0998","-0.5033","0.8746","-0.809","0.5994","-0.2677","0.4636","0.3927","0.4045","0.3654","0.2963","0.4981","-0.0977","0.9994","0.4728","0.4596","0.4568"
"C0T9E0","-0.3897","-0.6847","-0.5738","-0.6619","-0.5673","-0.4603","1.6454","1.3715","0.5768","1.3244","1.094","0.3069","0.6344","0.3498","-0.8285","-0.7461","-0.4636","-1.0126","-0.7431","1.4854","1.4616","1.3458","0.3825","0.3","1.5743","0.0996","-0.2424","0.6928","0.6999","0.9781"
"C0T9F0","-0.2463","-0.3473","-0.4459","-0.3","-0.1302","-0.3064","0.0279","0.045","-0.1721","0.0518","-0.0326","0.0242","0.2007","0.2034","-0.983","-0.2868","-0.1368","-0.5851","0.1103","0.2996","-0.0156","0.0551","0.2925","0.0035","0.0518","0.0423","0.1553","0.0626","0.2","0.0518"
"C0T9G0","-0.2179","0.2536","0.803","0.6293","-0.2624","-0.2868","1.6362","2.0074","0.7193","1.8414","1.0698","0.8356","1.1147","-0.2294","-0.1634","0.7713","0.3951","-0.3268","0.6022","1.6401","1.1375","1.4474","0.6923","0.736","1.6401","0.3564","-0.265","1.2728","1.2044","1.0497"
"C0T9H0","-1.8264","-2.1887","-1.705","-1.9405","-1.8756","-2.1148","3.0079","3.5628","1.5961","2.6695","3.2874","1.8988","2.9631","-0.4579","-2.4267","-1.3101","2.4541","-2.5597","1.7539","1.4084","2.6934","3.195","1.5525","-0.3387","3.5995","-0.7913","-1.6545","2.334","1.6545","1.8001"
"C0T9I0","-2.6311","-1.7619","-2.9799","-2.5961","-2.2951","-1.3265","2.6354","2.0128","-1.0071","1.884","-0.5362","0.727","-1.4869","-0.9801","-1.3893","-1.6548","-2.364","-1.7397","-0.719","1.6368","1.1314","1.618","-1.3211","1.2292","-1.2135","-0.848","-1.3419","-2.0971","1.4588","1.2728"
"C0T9M0","-1.1698","-2.2692","-2.1874","-1.7659","-1.097","-1.3743","0.6983","0.6062","0.4357","0.3527","0.4769","0.2925","0.4902","0.6138","0.6103","0.3441","1.1184","-2.3287","0.2724","0.3951","0.2","0.3999","0.4474","0.2351","0.3527","0.2237","0.0419","-1.1413","0.6181","0.2723"
"C0U600","0.6553","0.662","0.6157","0.6389","0.8776","0.7913","0.6018","0.3857","-0.1985","0.2869","-0.0259","0.3776","0.8457","1.0401","-0.0314","0.3914","0.265","0.4388","0.2237","0.4092","0.2516","-0.0105","0.0731","0.3268","0.2517","0.0763","0.2817","0.2427","0.1338","0.1433"
"C0U650","-0.0279","0.061","0.293","0.45","0.1935","0.0314","0.115","-0.0366","0.2719","0.5738","0","0.4459","0","0.983","0","0","-0.1563","0.7999","0.4728","0.0349","0.0279","0.0626","0.8345","0.7417","0.4636","0.4999","-0.0349","0.4114","0.6914","0.3597"
"C0U710","-0.2347","-0.0835","0.1628","0.0349","0.2571","-0.0954","-0.0521","0.1124","-0.0469","0.0469","-0.1216","0.0551","-0.0279","-0.0782","-0.0349","0.0776","0.0244","-0.0695","-0.1809","-0.2072","-0.1452","0.1545","0.0749","0","-0.0087","0.007","0.0518","-0.0487","-0.0726","-0.0776"
"C0U750","2.4724","-4.1733","-4.5638","-5.2396","0.6899","4.3493","-4.4352","4.0196","3.3207","4.5924","4.9986","5.032","4.1898","-3.1922","3.3287","0.2952","2.2252","5.9667","-2.4057","-2.7877","5.856","-1.1025","-0.5849","3.2308","2.7791","-2.7429","-5.0628","1.825","-2.0539","3.8302"
"C0U760","-0.3886","-1.4345","-0.383","-0.6181","-1.279","-0.7825","0.424","0.4668","0.4891","0.2427","0.206","0.2989","0.3","0.8769","-0.7825","0.3152","-0.171","0.3308","0.0749","-0.1389","0.2996","0.3804","-0.1658","-0.3734","0.0209","-0.0682","-0.1231","0.2853","-0.1813","0.1963"
"C0U770","-2.0493","-3.0205","2.0251","2.1747","-1.4052","1.9605","1.3396","0.9355","0.2091","2.3635","1.1147","1.8896","1.8187","3.0205","-3.8975","-2.7893","-0.0907","-2.2852","1.4554","1.8367","1.0958","1.2361","0.3047","1.8657","1.198","1.6914","2.1925","0.4366","0.4168","1.3569"
"C0V250","-0.9455","-1.3315","-0.2903","1.1782","-0.2924","-0.3216","-0.8345","-0.8978","0.8285","-0.0175","0.8999","0.5541","-0.1392","-0.1359","1.2873","1.1971","-0.2257","-1.4004","0.9969","0.9903","0.9063","-0.4635","0.8988","-1.0798","0.9336","-0.9998","0.4649","-0.1392","0.6309","-0.8966"
"C0V310","0.3907","-0.725","0.856","-0.7308","1.1998","0.3694","-0.3508","-0.6657","0.3801","0.9801","1.1934","0.7625","-0.2952","0.513","-0.6947","0.6536","-0.5945","0.6293","0.6561","-0.5917","0.4999","0.6889","0.5829","0.2481","0.3804","0.6293","-0.5592","-0.9185","1.2958","-0.3942"
"C0V370","0.5785","0.682","0.6474","-0.4","0.8933","0.4963","0.6709","0.6553","0.3126","0.9135","0.7989","0.7762","0.7999","0.8999","-0.6038","0.0314","-0.5162","-1.2496","-0.2736","-0.0628","0.4316","-0.061","0.7853","0.7981","0.765","-0.1935","0.6932","-0.1663","-0.2025","-0.3254"
"C0V490","-1.4772","-2.9982","-1.7357","-1.1509","2.092","-1","1.8954","2.4939","2.092","2.0785","2.5605","2.6308","3.0924","3.0882","2.4863","-0.0279","-1.7119","-3.5557","-1.2583","-1.2364","-1.3896","1.6444","2.0251","1.4052","1.599","0.8626","1.538","1.7901","1.7616","0.4135"
"C0V500","-0.6632","-0.9781","-0.6474","-0.7417","0.8222","0.9397","0.7771","1.076","0.9563","1.0786","1.1346","1.2124","1.6977","1.553","0.5818","0.4086","0.6536","-1.3523","-0.3286","0.4286","-0.6894","0.719","0.8733","0.769","0.6792","0.6619","0.2113","0.8999","0.1216","-0.0731"
"C0X080","-1.4555","-3.4769","-2.9544","-1.6454","2.2651","1.5588","3.7588","4.5105","3.1514","3.9467","3.5708","3.007","3.5708","3.195","0.3473","-1.4722","0","-5.121","-1.8385","-1.9","1.7727","3.195","1.9734","2.6311","2.462","2.0673","1.3787","0.2257","0","0.2605"
"C0Z050","-0.4636","-0.5438","-0.4243","-0.6444","-0.6344","-0.1658","-0.6237","-0.6237","-0.2973","-0.5248","-0.2396","-0.2457","-0.4455","-0.5438","-0.719","-0.5298","-0.6344","-0.5393","-0.4494","-0.9135","-0.6237","-0.6122","-0.2624","-0.4532","-0.5143","-0.3316","-0.3886","-0.7128","-0.6237","-0.5248"
"C0Z061","-0.5438","-0.8863","-0.3756","-0.2279","0.0558","-0.0157","1.1046","1.2583","0.7999","0.9621","0.8387","0.4193","0.788","-0.2624","-0.0626","0.1812","-0.061","-0.6151","-0.5822","1.1873","1.0177","1.0392","0","0.2598","1.258","0.6237","-0.2237","0.5909","0.5523","0.6"
"C0Z070","0.9455","-0.9526","1.1644","-1.0893","1.0462","-0.866","2.0681","2.6984","1.599","2.197","2.0971","1.3896","1.4888","0.5967","-0.6996","1.565","-1.0833","-1.4979","1.0998","-2.4985","2.6996","2.2996","0.8988","1.4991","3.2819","0.8951","-0.5088","1.7825","1.4998","1.8896"
