"stno","X2016.10.01","X2016.10.02","X2016.10.03","X2016.10.04","X2016.10.05","X2016.10.06","X2016.10.07","X2016.10.08","X2016.10.09","X2016.10.10","X2016.10.11","X2016.10.12","X2016.10.13","X2016.10.14","X2016.10.15","X2016.10.16","X2016.10.17","X2016.10.18","X2016.10.19","X2016.10.20","X2016.10.21","X2016.10.22","X2016.10.23","X2016.10.24","X2016.10.25","X2016.10.26","X2016.10.27","X2016.10.28","X2016.10.29","X2016.10.30","X2016.10.31"
"467490","-1.1818","1.1818","1","0.8863","0.8457","-1.0833","-0.5638","0.8457","2.0681","2.1","1.7727","1.9","1.5","1.4772","-1.0337","-0.45","-0.9397","-0.8457","-0.6","-0.9","-0.6128","-1.4722","-0.75","0.7518","-0.5785","0.8457","-0.6128","0.9848","1.9734","1.6454","1.5757"
"467530","-0.1216","0.9","0.7794","-0.3078","-0.5909","-0.4104","0.5","-0.5638","-0.7794","-0.5","-0.2736","0","-0.1389","-0.2736","-0.342","0.8863","0.5","0.9","1","-1.2257","-1.0833","0.9959","-0.9397","-0.6894","0.4","-0.1389","0.7","0.6578","0.6894","0.5909","0"
"467540","2.5981","1.6853","1.0927","-0.95","2.6812","3.9837","1.9919","1.5757","2.5981","1.3856","0.75","1.8385","3.2043","3.4641","3.3775","3.5507","3.6373","3.3775","4.4167","5.1095","-2.0683","-2.3635","-0.5814","2.5981","0.7","1.157","0.9","1.7854","4.2435","5.1962","3.5507"
"467550","-7.3278","-3.0854","2.9","1.8187","0","-4.7883","-5.8494","-6.9537","-6.205","-4.0407","-2.314","-2.7","-3.1","-0.9551","-5.5426","-8.3138","-6.8416","-7.6115","-6.8944","-8.999","-10.1487","0","1.6417","2.05","-2.913","-1.6914","-3.1177","-3.2043","-4.2435","-5.1683","-3.5507"
"467571","0.45","0.2084","1.5035","1.4722","2.2215","1","-0.2394","-0.4788","3.195","3.101","2.5372","3.0311","2.8579","4.0407","3.2889","0.65","0.6156","0","-0.4104","0","0.4","0","0.3126","0.5814","-0.2084","0.55","0.1736","1.2216","3.7588","3.2909","2.5115"
"467590","1.3681","2.4432","0.6","-0.6156","3.0642","3.921","0","-2.0785","-0.573","-0.3994","0","0.5557","3.2782","3.4711","4.06","4.1138","1.8811","2.2","4.2132","2.7704","-2.314","-1.9696","0.3647","1.6454","-0.3299","1.2257","0.2605","0.3647","3.677","5.6687","3.0854"
"467610","2.0683","2.9445","1.9919","-2.5","4.3226","3.5507","2.8","1.3856","2.0673","1.4722","1.2124","2.7251","4.3226","5.1683","4.4166","3.195","3.3775","3.2889","4.3301","3.8408","-3.6438","-2.4513","3.8527","2.9","1.5588","2.0785","1.5588","1.7321","5.5442","5.9201","4.8864"
"467620","4.6765","4.5105","3.2499","0","5.8104","6.322","-7.0477","-6.7952","-4.5301","2.1","3.2909","3.9467","4.5301","6.4013","5.121","5.3562","5.5149","4.2286","5.8","10.6185","-7.9769","-5.078","-5.9136","7.6115","2.2517","3.8971","3.1177","3.195","5.0225","6.4997","5.5149"
"467650","-0.6428","-1.2803","0.5","-1.0392","1.1","1.7727","-1.5757","0.7071","-0.8426","-1.0833","-0.3762","0.1736","0.3","1.0392","0.1736","-0.9526","0.65","0.6128","0.5785","-1.1629","-0.2431","0.65","0.55","-1.1818","0.5142","0.3078","0.5","0.6894","1.5","0.1563","-1.2216"
"467660","1.0392","1.2124","0.9193","0.7713","2.1449","1.9696","1.5","0.6128","1.2803","1","0.6578","0.65","1.7","1.7619","1.6853","1.3023","1.9734","1.7854","2.0683","2.4249","-1.6","-1.5757","1.3023","1.6087","0.3078","1.1","-0.5","-0.2084","1.9917","2.1449","1.9734"
"467770","-2.5605","1.8385","3.5","3.6648","4.1362","2.462","-0.7713","1.8794","7.5","6.8","5.9","6.2","6.7","6.9","2.659","0.513","1.5588","1.0927","-1.2213","-0.85","1.8187","-2.911","3.1514","2.8559","2.3635","1.9053","1.5588","3.0529","7.3","7.1","6.9"
"467990","1.9","0","0","0","1.9","4.8209","4.3301","2","5.1325","5.1683","3.8105","5.1683","3.677","3.6004","3.8302","3.9837","4.4431","4.7631","4.5033","4.6729","2.2215","-5.0229","-2.6354","2.2215","1.4","1.3","0","1.25","4.1781","3.8302","2.15"
"C0A520","1.3421","0.515","0.2796","0.4459","2.2787","1.775","1.3766","0.4806","0.5376","0.0616","0.8","0.8541","1.2676","1.094","1.7335","1.7252","2.2662","2.25","1.9522","2.8214","0.3355","0.1498","0.6101","1.7428","0.3214","0.0157","-0.3716","0.6536","2.2147","2.4906","2.4045"
"C0A530","-0.6498","1.0126","0.8912","0.5523","0.9355","-0.9372","-2.4271","0.6729","0.6101","-0.1315","0.4232","0.7873","1.1151","0.5472","0.6","-0.9365","-0.9378","-0.5624","0.4067","1.1025","-1.6672","0.1812","0.8769","0.7014","0.9511","0.8457","0.3913","0.6103","1.0744","1.3421","1.2894"
"C0A540","-0.9642","-0.6761","0.6792","0.0908","0.1634","0.8388","-1.576","0.0616","0.3951","0","0.1749","0.1975","0.2869","0.0985","-0.4792","0.3106","0.4","-0.2781","0.0836","-1.1846","-1.0963","0.0996","0.2993","0.1721","0.5481","0.3595","-0.2945","0.3776","0.1035","0.1627","0.6821"
"C0A550","-0.1805","-0.0559","0.3195","0.1172","0.0602","-0.0487","-0.4863","-0.0669","0.1732","-0.007","0","0.1","0","0.0921","-0.0651","-0.1118","-0.1939","-0.0908","-0.0877","-0.5818","-0.341","0","-0.0244","0","0","0","-0.0545","0","0.0813","0","0"
"C0A560","-0.9205","-0.8769","1.0595","0.3517","-0.8918","-2.4001","0.1359","-0.0978","-0.7853","-0.0707","0.1902","0.4684","-0.0416","0.1997","-0.4774","0.7372","-0.3126","-0.9225","0.7461","-2.3869","0.1575","0.1985","0.3985","-0.0349","0.2047","0.6999","0.7981","-0.6962","0.2","0.5909","-0.8912"
"C0A570","0.7894","0.342","-0.383","0.1452","0.1986","0.293","0.5343","0.0326","-0.3009","-0.2158","-0.0731","-0.0908","-0.0087","0.0209","0.2431","1.1388","0.4871","0.2266","0.6064","0.9203","0.4944","0.171","0.0954","0.2419","0.0877","0.0968","0.3654","0.0244","0.2071","0.0523","-0.0663"
"C0A640","0.55","0.3857","0.0105","-0.1268","0.1378","0.6691","-0.9027","0.1","-0.4528","0.0557","0.1963","-0.0366","0.014","0.1867","0.1259","0.5333","0.3225","0.4474","0.4086","-1.2036","-0.4659","0.0602","0","0.1268","0.0342","-0.0485","-0.1204","0.169","-0.2347","0.3473","0.3734"
"C0A650","0.649","0.3236","0.433","0.197","1.2434","1.2858","0.9703","0.2427","1.3667","0.5248","0.6894","1.0404","0.6138","0.7771","0.6472","0.7372","0.6928","0.7872","0.9456","1.3023","0.7995","0.1638","-0.4592","0.559","0.1798","0.0819","0.1576","0.3464","1.4339","0.9057","0.3597"
"C0A660","-1.1741","-0.7364","0.6691","0.8785","0.5283","-1.5147","-2.6311","-0.5977","1.5825","1.7809","1.2474","1.5543","1.1147","1.5429","-0.0419","-0.848","0","-0.2394","-0.4104","-2.2286","-2.5207","0.2853","-0.6364","0.4851","-0.3825","-0.4698","0.3985","0.5996","1.3896","0.8336","0.7092"
"C0A860","-1.5844","1.0706","1.3482","1.4943","2.5427","2.0074","-2.6289","1.5973","4.9896","4.1423","3.2332","3.9837","3.7084","3.9319","3.5597","1.1957","1.5368","1.3164","1.4544","1.4936","-1.576","1.7607","-2.9532","1.3808","0.9526","0.9584","0.7092","1.3994","4.7511","3.9319","3.1458"
"C0A870","-4.4163","-2.7038","3.9976","1.3524","0","-3.6337","-2.8095","3.5863","9.1843","8.8981","5.5352","7.1877","4.0724","2.0188","-2.7775","-2.4559","-2.7775","-2.865","-2.4192","-3.0902","-2.6415","1.539","-0.8072","1.6069","0.8727","-1.3388","2.0082","2.9886","1.788","2.3035","2.1013"
"C0A880","-2.663","-1.1644","1.8988","1.7738","-0.2661","-2.1449","-4.3893","-2.6799","3.8812","2.516","1.6074","2.8834","2.2644","2.1786","-1.1698","-2.197","-1.1743","-1.5973","-1.0168","-4.1982","-4.7409","0.6871","1.3923","0.4993","0.8746","-1.0918","-1.076","-1.9973","3.1715","1.5265","1.5265"
"C0A890","-0.1362","-0.0875","0.5871","-0.2867","-0.0866","-0.1231","-0.1935","-0.0382","0.4494","-0.1364","-0.0951","-0.097","-0.0988","-0.0934","-0.0191","-0.0326","-0.0382","-0.0358","-0.0209","-0.309","-0.9708","0","-0.0557","0","-0.0602","-0.0682","-0.1486","-0.0993","-0.2898","-0.0156","0.0391"
"C0A920","-1.2202","-0.9206","-0.1462","-0.7222","0.9767","-0.3534","-1.5029","1.0037","2.9986","2.6997","2.9326","2.2267","2.3783","2.4758","0.2511","-0.573","-0.4144","-0.2353","-0.1727","0.1884","-1.4617","-0.6339","-0.1047","0.0419","-0.5829","-0.2177","0.342","0.5734","1.6059","0.2876","0.7442"
"C0A940","-1.4991","-0.8933","1.1346","1.4943","0.5634","0.6156","-2.1148","0.8693","1.7355","2.0338","1.9062","1.9985","1.5487","1.2619","0.727","-0.5869","0.4015","-0.4286","0.3","-2.1436","-1.559","0.3886","1.1184","0.4239","0.3774","0.495","0.3277","0.5035","1.8809","0.8208","1.2931"
"C0A950","-6.9448","-4.8063","0.4464","4.5694","0.6093","-7.6226","-9.0968","-3.3533","12.5276","11.315","-2.6697","4.5555","4.2","4.9087","7.3231","5.2986","2.1928","-0.4532","-4.4084","-5.735","-1.2267","1.7619","5.1058","2.3184","1.7634","2.4321","1.6771","3.1147","7.4563","8.5385","5.9397"
"C0A970","-6.0622","-2.3369","5.421","5.164","3.0434","-3.4092","-7.7782","-8.0172","11.5764","5.889","3.9945","5.4852","6.7132","7.7036","1.0123","-3.2139","-2.6282","-2.0847","-2.7232","-8.6565","-10.3231","-3.4984","3.9712","3.3257","-3.59","-3.7821","-4.399","-4.2548","8.5595","4.4528","5.4509"
"C0A980","-1.4308","-1.3435","1.4562","1.7077","-0.3534","-1.1987","-0.6489","-0.18","1.3896","1.7492","0.8866","-0.6947","1.0666","0.5322","-0.9","-0.9317","-0.706","-1.1109","-1.4982","-1.9392","0.6156","0.7727","-1.5301","-0.9786","-0.8549","0.8285","0.9781","1.4835","-0.4579","-0.329","1.8354"
"C0A9A0","-0.8773","1.0575","1.6776","-0.5871","-0.3449","0.7901","-0.3412","1.2292","-0.8541","-1.1846","-0.2559","1.416","-0.9116","1.6368","-0.4862","0.6251","1.6059","0.1884","0.5706","-0.2774","-0.9298","0.6729","1.4433","0.4693","-0.8356","0.708","0.5736","-0.3299","-0.9576","-0.4753","-0.7277"
"C0A9C0","-0.3897","-0.1325","1.2432","1.1413","-1.094","0.1727","-0.2613","0.7902","-0.8181","0.7947","0.068","-0.708","-0.8727","1.6688","-0.2803","-0.0506","-0.1047","-0.157","-0.2232","-0.0628","-0.6339","-0.2735","1.5762","0.8948","-0.1575","-0.2631","-0.1251","1.0718","-1.3248","-2.0572","1.3192"
"C0A9E0","-1.3265","0.4446","1.0285","1.2968","0.497","0.4141","-0.0349","0.9455","-1.4998","-1.5301","-0.7461","-1.0718","0.5071","0.7053","-0.191","0.5376","0.6642","0.3623","0.1046","-1.5564","-0.7986","0.9998","-1.137","0.4104","-0.866","-1.1684","0.9816","1.284","0.2495","0.3583","0.5734"
"C0A9F0","-0.4355","0.0628","-0.0835","0.5936","0.1743","-0.0332","-0.0523","0.0174","-0.0489","-0.2339","0.0262","-0.1463","0.0297","0.2316","0.0593","0","-0.0419","0.1204","-0.0454","0.0436","-0.4384","0.15","0","0.0628","0.0122","0.0349","-0.0174","0.0157","-0.0384","-0.1256","0.0628"
"C0AC40","-1.8595","-1.5781","1.5392","3.0257","2.3314","1.775","-2.2821","1.5214","3.5077","2.3652","0.9941","1.8469","1.4609","1.4335","2.1727","2.4543","2.4626","1.7453","2.7061","1.8127","-1.622","-2.3","-1.4762","1.0034","-1.0988","-0.9365","-0.0384","1.1082","1.8743","1.0199","2.0808"
"C0AC60","-0.0209","-0.8426","-0.8402","0.0471","0.8465","0","-0.1256","-0.014","0.0314","0.0939","0.2481","0.115","0","0.1359","0.5788","1.0034","0.6029","0","0.3534","0","0.5967","0.0262","0.0209","0.4007","-0.5248","-0.8988","-0.9455","0.1219","-0.0384","-0.0541","0.7983"
"C0AC70","0.5456","0.2624","0.1439","0.1486","0.2472","0.45","0.4213","0.106","0.3277","0.1696","0.2194","0.3774","0.1236","0.2084","0.0349","0.4635","0.309","0.5142","0.4822","0.1584","-0.0349","0","-0.1124","0.3069","0.0857","0.0719","0.0276","0.0052","0.2781","0.4086","0.0419"
"C0AC80","0.3412","0.4049","0.5","0.7853","0.5036","0.3031","0","-0.1113","0.7182","0.3399","1.2206","0.9644","0.845","0.1877","0.0785","0.5904","1.1971","0.8282","0.5915","1.1125","-0.6359","0.1378","0.3387","1.3519","0.7308","0.3897","0.1992","0.8866","1.5451","0.3047","0.7423"
"C0ACA0","0.499","0.2924","0.9945","1.1591","1.587","0.7602","0.3387","0.5822","0.3804","0.2837","0.4532","0.3625","0.8425","0.7824","1.1434","0.6729","1.825","0.5322","0.6299","0.6729","0.18","0.6973","0.2911","0.4499","0.5638","0.6932","0.5803","0.708","0.5406","0.5198","1.398"
"C0AD00","-1.6178","1.088","1.1258","1.3743","1.4142","1.3842","1.7989","-1.284","2.0726","1.5745","1.6604","1.5321","1.8542","1.6581","0.4574","0.2803","0.4341","0.1917","0.1151","-0.2023","-2.0541","-1.3864","-1.7727","0.3126","-1.0199","-0.9903","-1.0893","-1.2803","1.6604","0.3201","0.1656"
"C0AD10","-2.5598","-0.6891","1.4815","1.2998","2.1325","0.5435","0.1936","1.1934","3.2357","2.9002","2.4489","3.0294","2.0225","1.7143","-0.7728","-0.629","-0.6749","-0.329","0","0.1361","-1.4695","0.9526","-1.2856","-0.8452","0.0314","-0.3371","0.7632","0.7995","2.5715","1.5282","2.0785"
"C0AD30","-1.3151","0.3534","1.5844","1.4501","1.1398","0.1814","-0.4724","0.8089","-0.4104","-1.0777","-0.5456","-0.5446","0.9751","1.1702","-0.0332","0.5036","0.3758","0.0838","0","-0.1431","1.4501","0.6821","1.0285","-0.1151","1.1126","0.9511","0.8693","1.3923","0.7725","0.4689","1.3248"
"C0AD40","-0.4168","0.803","1.0985","-1.0973","2.0768","1.9086","1.0068","0.6038","0","0.4286","1.1153","0.8601","0.3473","0.4782","1.97","1.9397","2.2869","1.6968","1.326","1.6798","0.6062","0.4286","1.2364","1.8284","0.3597","0.4851","-0.1145","1.0401","0.7983","0.573","2.9434"
"C0AD50","0","0.4881","0.7456","-0.6451","0.8682","0.4794","0.3449","-0.2756","0.1395","0.5942","0.4788","0.2195","0.7167","1.0603","1.7192","1.2403","2.2139","0.9898","0.835","0.923","1.2245","0.8769","2.2944","0.3399","0.8999","-0.0471","0.5416","1.4854","1.1128","0.9898","0.7515"
"C0C460","0.215","-0.2723","-0.4702","-0.3","-0.3178","0","-0.2723","-0.0052","0.2723","0.4924","0.699","0.3126","0.2084","-0.2419","-0.4121","-0.3605","-0.5829","-0.3605","-0.45","-0.6573","0.3864","0.4603","0.0696","-0.1408","-0.2723","0.2847","0.0122","-0.4213","-0.1584","-0.115","-0.6466"
"C0C480","-0.4446","0.3517","-0.1545","-0.3709","-0.9644","-0.7814","-0.5734","0.0349","-0.0052","-0.045","0.1","0.0629","0.6894","-0.1294","-0.845","-1.0034","-1.6884","-0.7416","-0.647","-0.6299","-0.0609","-0.1294","-0.0349","-0.8767","0.1792","-0.1378","-0.0626","-0.35","-0.908","-1.1411","-1.3616"
"C0C540","0.3374","0.309","0.3498","0.3654","1.4913","1.3098","0.7442","0.8425","2.8925","2.4011","2.4274","2.3517","2.3419","2.4687","2.4509","0","1.4622","0.903","1.7916","1.5241","-0.3381","-0.3374","1.055","1.3842","-0.725","-0.6792","0.5996","0.8356","2.5237","2.115","2.3419"
"C0C590","0.7902","0.7211","1.2","1.5128","2.7496","3.6406","1.5239",NA,NA,NA,NA,"2.7924","2.8284","2.7335","2.6329","1.9013","2","1.55","1.9607","2.3964","1.1535","-1.5977","1.6458","1.3435","1.0958","0.0209","0.3857","1.2721","3.3234","2.4687","2.9493"
"C0C630","1.1782","0.6695","1.8974","1.4979","3.0717","3.2527","1.15","-1.6907","1.4705","2.125","1.6853","2.3396","2.4905","2.911","3.5749","1.7453","1.8779","1.7366","1.8423","2.4207","0.8387","-0.5288","2.4966","1.212","1.1852","0.1721","-0.9969","1.7975","3.0783","3.2328","2.769"
"C0C650","0.4145","-0.5996","1.1998","0.8863","3.2766","3.4472","0.3742","0.8933","2.8743","2.7388","2.2411","2.5334","2.7113","2.5646","3.5144","2.0683","1.6968","1.2931","1.65","1.9086","-0.2877","-0.8192","1.3743","1.4339","0.4494","0.4924","-0.3236","1.1203","2.5723","3.7735","3.0858"
"C0D360","0.3682","0.2996","0.4951","0.1563","0.2394","0.5734","0.2869","0.1981","0.3995","0.1118","0.2331","0.397","0.5985","1.2944","0.9511","0.0696","0.0836","0.3804","0.5248","0.4822","0.103","0.2837","0.3734","0.2264","0.1172","0.3464","-0.0209","0.2192","1.1684","1.3388","0.3999"
"C0D390","-0.1891","-0.2989",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.5755","-0.9272","-0.7364","-0.35","-0.1678","-0.1634","-0.0052","0.2084","-0.383","-0.0799","0.0278","-0.2229","-0.0618","-0.0469","0.15","-0.1658","0.0347","-0.515","-0.9526","0.431"
"C0D480","-0.3064","0.2782","0.3825","0.2954","0.3746","0.0941","-0.014","-0.171","0.5416","0.6466","0.5851","0.5248","0.3508","0.219","0.1254","0.0436","0.0975","0.2007","-0.0436","0.0314","0.2884","-0.4015","-0.1408","0.0157","-0.2","-0.0487","-0.1968","0.3759","0.4141","0.2072","0.4384"
"C0D540","0.4951","0.2237","0.6821","0.0697","1.0071","0.6151","0.1763","0.3886","1.9799","0.6923","0.6772","1.416","1.0893","2.7578","0.6428","0.4973","-0.4596","0.4286","0.383","0.8733","0.3734","0.5738","0.699","0.4494","0.2463","0.3682","0.2575","0.589","1.9799","1.7835","1.4721"
"C0D550","0.0423","0.05","0.0908","0.097","0.1463","0.0017","0.0891","-0.0191","0.2427","-0.0278","0.0799","0.2819","0.1941","0.2719","0.1913","0.0743","0.0682","0.0845","0.0993","0.1597","-0.0105","0.6181","0.4981","0.3939","-0.0521","0.099","-0.0035","0.1999","0.2801","0.0927","-0.0052"
"C0D560","-0.0927","0.1597","0.6932","1.0049","1.4387","0.0297","-0.2867","1.3998","2.274","1.9319","0","0.5967","2.2049","2.6283","1.1702","-0.3399","0.5071","0.3581","0.2924","0","-1.0337","-1.137","1.5975","0.9959","-0.7547","0.43","0.9511","1.0973","2.8096","1.8641","1.9331"
"C0D570","-0.2192","-0.244","0.7999","0.6999","0.5673","0.3195","0.1985","0.3355","1.0103","1.137","0.7064","0.7947","0.3878","1.3365","-0.0868","0.3019","0.2331","0.2837","-0.1454","-0.328","-0.3657","-0.8426","-0.9801","0.169","-0.3441","-0.1792","-0.3536","0.7989","1.2","0.829","0.6784"
"C0D580","0","0","0.0996","0","-0.0313","0","0","0.0191","-0.2575","-0.0418","-0.0485","-0.3734","-0.1294","0.3914","-0.007","-0.0259","0","0","0","0","0","0.106","0.1075","0","0.0225","0.1089","-0.0326","0","-0.0974","-0.061","-0.0487"
"C0D590","-0.649","0.9326","1.7874","1.7835","3.808","2.2215","0.5456","1.2075","4","3.7536","4.0412","4.5852","4.8301","4.7561","4.1189","0.9661","1.8067","0.7388","0.8619","0.9211","-0.8651","-1.6286","1.7678","1.9622","0.9193","-0.5088","0.6217","1.8652","5.3506","4.7476","4.3018"
"C0E420","0.6761","0.8651","1.6629","1.2608","1.2586","0.9659","-0.1749","-0.6138","4.0287","2.6423","2.4489","2.867","2.7713","3.4287","1.0786","0.2622","0.0279","0.4908","0.2723","0.4357","-0.4663","0.1341","0.3119","0.6792","0.7989","-0.4405","0.5523","1.3641","3.4385","2.3188","2.1843"
"C0E430","0.2945","0.4999","0.6996","0.9903","0.4872","0.3897","0.4938","0.2978","-0.3062","-0.0628","0.4891","0.9511","0.5738","0.9986","0.3995","0.2394","0.0732","0.5","0.6996","0.7","0.7","0.5","0.5985","0.3","0.4","0.7","0.6914","0.7922","0.0244","-0.7431","-0.122"
"C0E530","0.9397","0.7981","0.9945","0.7092","0.7564","0.9063","0.6792","-0.4792","1.966","1.5606","1.2608","1.3753","1.3023","1.2721","-0.4388","0.1113","0.1929","0.6181","0.0436","0.1389","-0.4225","-1.0625","1.307","0.544","0.0627","0.6999","0.265","0.8693","1.3199","1.0706","1.2608"
"C0E610","0.4973","0.1454","-0.1928","0.09","0.2869","0.4872","0.0877","0.206","0.3845","0.1989","0.2989","0.1923","0.1999","-0.0052","-0.0832","-0.0626","0.2084","0.0695","-0.0675","0.3654","0.2728","-0.4902","-0.4092","0.3951","0.2884","0.09","0.3355","0.1805","0.2516","0.3277","0.3346"
"C0E730","-0.2631","-0.618","-0.8242","1.4345","0.4686","-0.6151","-0.2622","0.891","2.4871","1.7097","1.4127","1.7097","1.9897","2.3144","0.8572","-0.2481","0.4213","-0.4848","0.3","0.6578","-0.6894","-0.4695","0.4881","0.6364","0.6428","-0.6138","-0.4086","1.2968","2.0861","2.0074","1.2213"
