"stno","X2010.12.01","X2010.12.02","X2010.12.03","X2010.12.04","X2010.12.05","X2010.12.06","X2010.12.07","X2010.12.08","X2010.12.09","X2010.12.10","X2010.12.11","X2010.12.12","X2010.12.13","X2010.12.14","X2010.12.15","X2010.12.16","X2010.12.17","X2010.12.18","X2010.12.19","X2010.12.20","X2010.12.21","X2010.12.22","X2010.12.23","X2010.12.24","X2010.12.25","X2010.12.26","X2010.12.27","X2010.12.28","X2010.12.29","X2010.12.30","X2010.12.31"
"467110","1.9926","2","2.8283","2.6812","2","1.65","1.8","2.6","1.4","1.9696","1.9926","0","-1.1818","2.45","3.7924","2.3783","1.6712","2.2215","1.7","0.8893","1.1276","2.0569","2.6046","2.35","2.35","0.8893","1.1","1.6914","1.7998","0.5036","1.1971"
"467300","9.4909","7.2356","13.1557","10.045","6.3028","10.242","13.6255","9.6788","6.3899","5.1683","8.7391","6.6718","2.2517","9.9607","11.7462","17.5296","11.3703","7.9","6.5982","6.8598","7.1891","11.1823","7.583","9.7496","12.3101","12.9678","6.4839","4.5301","4.6286","10.9004","13.7195"
"467350","4.7271","3.4769","6.8598","5.121","3.007","4.6985","6.014","4.3332","3.8527","2.5372","4.3226","3.3829","0.9526","5.0743","6.108","8.1739","5.5149","4.1","2.7575","3.2499","2.9","5.3562","4.5","5.0225","5.9088","6.0073","3.3829","2.5","2.9544","5.121","6.4997"
"467410","2.462","2.462","2.659","1.9734","2.3492","3.5","5.8104","4.5301","1.3156","1.9734","3.101","1.9734","1.3787","3.3","2.9544","6.8937","5.7119","2.6311","3.2889","2.7251","3.6438","4.0377","1.7854","2.8191","3.9392","6.4013","2.5605","1.7854","1.8711","4.924","5.5149"
"467420","2.5605","3","2.8559","2.2","2.5605","3.8","6.1058","4.5301","1.7727","2.0681","3.0529","1.9696","0.9642","3.2499","2.6","6.8937","5.7119","2.0681","3.0529","2.3635","3.2","3.7","1.4095","2.462","3.3483","6.6967","2.0681","1.6","1.7","4.6286","5.318"
"467440","0.6","1.5975","1.4772","0.4104","1.2216","1.4722","3.5","2.462","1.3023","2.0673","1.4095","0.8356","0.7071","1.8711","1.4772","3.6","3.5","1.7854","1.9696","1.0725","2.462","1.7727","0.9193","1.8794","2.6","3.6438","1.6914","1.3023","1.3023","2.5605","2.7"
"467480","0.6128","1.0833","1.2803","0.7518","1.1818","2.5","4.3","2.462","1.1276","2.0681","1.9696","0.7","-0.4","2.3","1","4.8","3.3483","0","1.6742","0.866","1.8","1.7727","0.171","0.9848","1.4","4.8","1.2803","1.2803","0.3762","3.2","3.3483"
"467490","0.7878","1.2803","1.8","-0.7518","0.9848","1.8187","2.6847","1.4722","0","-0.1736","0.9848","0.8457","-0.2052","2.0681","1.1818","3.2043","1.9919","-0.2052","0.6","0","1.0833","1.5757","-0.25","1.2803","1.6454","2.6847","0.1563","0.1389","0.1042","1.8187","2.3635"
"467530","-0.4596","-0.8","0.5909","0.4698","-0.35","0.383","0.2084","0.2431","0.8863","0","-0.866","-1.1818","0.5785","-0.1389","-1.0833","1.4722","0.4104","-1.1258","-0.342","-0.7878","-1.4095","-0.35","-0.342","0","-0.8999","0.2605","0","0.6894","-0.6894","-0.342","-0.191"
"467540","2.3383","1.3156","4.3226","3.4769","0.5814","2.7713","3.2499","2.1651","2.7713","0.7866","2.7251","0.9235","-1.9","3.5507","3.8527","3.007","2.8579","2.5981","0.5472","1.1491","1.9053","3.9467","3.1514","2.2517","2.7713","3.195","1.9919","1.3023","1.9919","2.5981","4.8256"
"467550","-0.9203","2.4283","0","0","0","0","0.7988","0.9203","1.1629","0.6772","-0.6251","-1.7443","-1.6759","-0.6772","1.8469","0","0","0","0","0.9203","-0.8682","0","-0.7641","0","-0.5904","0","0","0","-1.0072","0","1.0766"
"467571","2.0673","1.3787","3.1177","0","0.7518","2.913","2.7713","1.0285","1.6454","-0.191","1.7854","0.5","-0.0868","3.195","3.2889","4.0407","2.1613","0","0","0.2605","0.3078","1.45","0","2.913","3.007","2.2553","-0.2778","0","0","0.3647","2.913"
"467590","1.9284","1.0833","7.0476","4.9027","2.4513","2.8344","5.2828","4.2286","3.9834","1.9","2.5712","0.6946","-0.3299","3.6004","4.06","6.014","3.8408","4.3665","1.7854","0.2605","1.4095","5.5921","4.8261","4.2435","3.2909","2.9876","3.8105","1.1629","3.6639","2.8344","5.6687"
"467610","2.6046","1.8187","6.202","3.3829","1.7854","4.2","5.318","3.6","3.7","2.2517","3.2043","1.7321","1.1491","5.1683","4.2132","6.5778","4.3332","3.3483","1.9053","2.3383","3.4","4.9804","3.5453","3.1177","5.5426","5.2195","3.1177","2.9445","2.9445","5.0225","5.3"
"467620","5.2623","6.202","8.9618","7.0906","7.6115","5.318","9.4542","4.6286","4.8","3.9837","5.5149","4.6729","-2.9568","7.583","10.8065","13.3934","8.1753","6.4997","7.2356","4.5105","2.4432","6.4013","6.1058","5.0743","14.1894","10.1487","6.9921","4.924","5.1683","5.7","7"
"467650","0.6428","-0.866","-0.9","0.1736","1.1818","-1.9696","-1.3","1.1818","-0.7518","0.9848","-0.9","-0.9526","0.2084","1","-1.0392","-2.1666","-1.0337","-1.3156","0.766","0.2257","-0.9","0.45","0.3762","-1.3156","0.65","-1.2124","1.1","0.2084","0.2431","1.3787","-1.4772"
"467660","1.6087","1.299","1.7355","1.6914","0.9526","1.9053","2.1449","1.5035","1.8794","1.2124","1.5975","1.0392","0.8356","1.5427","1.3856","1.9151","1.6914","1.8794","1.1818","0.9959","1.3789","1.5035","1.5588","0.95","1.5427","2.0785","1.3856","1.2257","1.5035","2.1613","2.462"
"467770","5.5149","4.8256","7.3861","3.9","3.2499","7.1","7.8785","5.8104","3.9467","2.1613","5.0225","2.5605","1.2803","6.2043","5.4164","9.6511","6.0073","1.7321","2.3635","4.5","3.7423","6.4997","1.9053","5.7119","6.2043","7.1891","4.0407","2.9544","2.0673","6.1058","7.4845"
"467780","4.7631","5.5","5.9201","4.3226","3.7239","7","9.4909","6.4952","2.2215","2.8579","4.1569","3.0311","1.157","5.7321","5.1683","10.2191","7.0148","2.6812","3.6373","3.8971","4.4167","6.202","2.2215","5.1","6.4839","9.7728","3.2043","2.4249","2.3635","7.4236","9.115"
"467990","3.195","0","2.8283","3.6438","1.9696","2.1212","2.314","1.5975","1.7355","1.05","2.5279","3.3483","-1.3499","3.5996","6.5778","3.7423","2.3492","3.4","0.7182","1.9919","-0.85","2.9544","4.1","5.8024","4.5105","2.3635","1.0285","2.2553","3.3483","0.4689","2.1855"
"C0A520","1.7634","0.2939","1.7327","1.8656","-0.1891","1.0231","1.1276","0.4973","1.3071","0.1364","0.908","0.7824","0.2911","1.5487","2.5436","1.0064","0.8","1.4776","-0.1362","0.7757","-0.1378","1.589","1.8809","1.2256","1.6996","0.719","0.515","0.7193","1.1147","0.8785","1.1128"
"C0A530","0.6573","0.5955","0.7452","-1.1153","0.5196","0.5494","1.3998","0.6444","1.4724","0.3985","0.9455","1.3828","0.3654","0.6101","1.0751","0.6576","-0.0523","1.7357","0.4373","0.4086","0.2945","1.189","1.8369","-0.8242","0.8714","1.2968","1.0786","0.8549","1.8451","0.9744","1.1476"
"C0A540","0.15","-0.1805","0.5438","-0.5162","0.0366","0.797","0.5992","-0.1999","0.2424","-0.0122","0.1658","-0.1809","-0.0951","0.2934","0.007",NA,"0.797","0.1929","-0.0276","0.197","-0.0139","0.0974","0.135","0.4851","0.2945","0.4997","0.3527","0.2598","0.1929","0.5942","0.8651"
"C0A550","0","-0.0782","0","-0.2457","0.2819","0.4568","0.5298","0.0999","0","0","0","-0.383","-0.1576","0.1714","0.0866","0.699","0.35","-0.1338","-0.0951","0","0.106","0","-0.1532","0.1554","0.0985","0.719","-0.1509","0.0174","-0.4286","-0.0572","0.3913"
"C0A560","-0.3394","0.4863","-0.2407","-0.3517","0.1147","0.1693","-0.167","0.4908","-0.9801","0.3804","0.1985","-0.769","0.2898","-0.5","0.3864","-0.9621","0.8951","-0.8746","-0.3709","-0.1231","0.1992","-0.4938","-0.5416","0.4815","-0.045","0.4","-0.4067","-0.6691","-0.8387","-0.4373","0.6784"
"C0A570","0.1568","-0.1251","-0.0209","0.0628","-0.0279","-0.4815","-0.5516","0.0349","0.0489","0.0609","-0.0487","-0.0576","-0.0279","-0.0314","0.0052","-0.3914","-0.7641","0.0942","-0.0523","-0.0366","-0.1336","0.121","0.2605","0.0959","-0.0052","0.195","0","0.0698","-0.0523","0","-0.3527"
"C0A640","-0.0156","-0.0695","0.0518","-0.4999","-0.0875","0.0418","0.0174","0","0.0309","0","0","0.3759","-0.0358","0.1798","-0.0244","-0.0627","0","0.171","0.014","0","-0.0276","-0.0052","-0.2984","0.0292","0","-0.1463","0","0.0423","-0.4908","-0.0809","0.0521"
"C0A650","0.4286","0.3316","0.544","0.6578","-0.0995","0.7193","0.6128","0.2923","0.5032","-0.094","0.0956","0.2696","-0.007","0.5665","2.1563","0.9351","-0.341","0.3845","0.0629","0.2673","0.1554","0.4854","0.2898","1.0103","1.2436","0.5481","0.3886","0.3429","0.2741","0.3532","0.5202"
"C0A660","0.1968","0.3993","1.5881","-0.7632","0.3978","1.3991","2.1916","0.4993","0.2331","-0.2598","-0.2364","-0.9511","0.2945","1.3211","1.4052","2.7932","1.0495","-0.5796","0.3999","0.2934","0.3951","1.0574","-0.4603","1.4627","1.7809","1.5096","0.5869","0.3","-0.5481","0.9994","1.6835"
"C0A860","2.3564","1.6113","3.9133","0.6762","0.8192","3.8942","4.0373","1.7997","1.4142","-1.4572","1.5935","-1.0777","1.2968","4.9024","5.3427","5.7676","2.4489","1.0798","0.9225","1.891","1.1143","3.4769","-0.0262","4.6287","5.0328","3.1981","1.0876","1.0495","0.2699","2.4148","3.5233"
"C0A870","0.6825","2.5937","1.3718","-1.5483","-1.5762","4.9513","5.7921","2.8941","0.4968","-0.4314","3.9547","-3.7239","-0.7641","1.7771","2.0791","8.6663","4.5903","-1.7614","-1","2.314","1.8711","5.7341","-1.9881","2.9692","5.3878","5.3967","0.8323","2.1548","-1.873","5.4925","0.8447"
"C0A880","0.7795","1.4854","2.6888","-0.3032","0.4908","2.7816","4.2011","-0.9859","-0.4815","-0.8835","-0.3216","-2.6504","1.0876","2.7816","2.4042","4.5657","-1.0083","-1.4095","-0.3907","-0.5917","-0.4884","2.1786","-0.9948","2.4489","3.2888","2.6355","1.0798","-0.5376","-1.307","-0.879","3.4468"
"C0A890","0","0.0763","-0.0956","-0.0423","0","0.6122","0.7872","0.1545","0","0","0.0416","-0.2351","-0.094","-0.1981","-0.197","0.5955","0.3268","-0.1089","0","-0.0342","0.2998","0","-0.0242","-0.2853","-0.0993","0.4925","0","0","-0.1414","0.2869","0.5143"
"C0A920","-0.3149","-0.2025","0.7162","-1.111","0.2724","0.6138","0.8157","0.3564","0.3126","-1.5757","0.0279","-0.9762","0.4872","0.9642","1.2274","1.3923","-0.2347","-0.7167","0.4822","0.2025","0.3694","-0.1116","-1.0816","1.0143","0.4659","1.0625","-0.497","0.1462","-0.8343","1.1143","0.5071"
"C0A940","0.1452","1.0786","1.3778","0.6389","0.719","1.3893","2.1747","1.2761","0.1389","0.6792","0.3126","-0.9962","0.1714","1.2188","1.3285","2.8187","1.6773","1.1644","0.5738","0.5736","0.9903","1.1128","-0.8995","1.6996","1.5898","2.8784","-0.2079","0.829","0.1247","0.8727","2.0284"
"C0A950","2.9326","1.2941","8.1888","-5.4776","-3.1524","3.9497","10.2855","4.1012","2.2924","0.1953","-0.0873","-3.0147","-3.0294","8.5099","3.3065","11.3897","-0.767","-3.8105","0.0558","0","-0.171","5.9437","-3.4655","7.7699","8.5402","9.6129","0.4036","-2.125","-3.3236","-0.3768","7.5224"
"C0A970","4.4562","4.1499","5.856","-3.4103","-3.5213","6.6684","9.4542","4.4993","2.0765","-2.8536","3.5597","-8.2949","-3.0602","7.5585","5.5094","11.0173","5.8816","-1.3674","-1.8928","3.8942","4.4439","5.282","-0.618","5.7247","9.0867","8.8879","-2.0488","-3.6052","-2.8105","6.166","7.9404"
"C0A980","-1.4835","1.198","-0.0541","-1.0959","-0.3078","1.5706","1.5893","0.8978","0.1569","0.3597","0.4695","-0.3473","-0.6444","2.1651","0.1604","2.4996","2.0376","-0.4597","0.9272","-0.121","0.4635","-1.4617","-0.5322","0.6729","1.079","2.5964","-0.5393","0.6709","0.167","-0.9661","-0.845"
"C0A9A0","-0.5322","0.5991","0.7247","1.525","-0.2339","2.1012","2.7486","1.3896","1.1756","0.6999","1.2287","0.8626","0.5909","-0.629","-0.1727","1.4375","-0.3387","1.0114","0.3381","-0.2431","0.5162","0.2195","1.0489","1.5045","-0.1099","1.6688","0.2257","-0.3256","-0.7488","1.5301","1.9184"
"C0A9C0","-0.7321","-0.1462","-0.6064","0.2925","0.1923","1.841","2.614","0.4698","-0.0262","-0.0262","1.2292","-0.1046","0.1732","-1.7552","-1.65","1.2968","1.3947","-0.7033","-0.2179","0.8019","-0.0418","-1.2343","-0.4782","1.8513","-1.0912","1.1583","-0.4974","0.2909","-0.5376","1.2667","1.9331"
"C0A9E0","0.1717","0.9811","0.1948","0.219","0.4997","0.803","1.3896","0.794","0.2903","0.3886","0.4728","0.0419","0.4951","0","0.0523","1.5588","-0.4961","0.2472","-0.6894","0.3951","0.699","0.2205","0.1254","0.4659","0.1553","1.8875","-0.5673","0.699","0.293","0.5822","-0.0349"
"C0A9F0","0.089","0.1145","0","0","0","0.4232","0.487","-0.0122","-0.0419","0.3995","-0.4086","-0.0419","0.1268","-0.1672","-0.1308","0.1564","0.0122","-0.1046","0.0523","0.0157","0.0087","0.0977","-0.0837","0.0558","-0.0733","0.1378","0.0157","0.0209","-0.1736","0","0.068"
"C0AC40","0.0768","-1.3575","1.3906","0.3554","-0.2072","2.1557","2.3184","2.5802","1.3829","-2.5267","-1.2676","-0.9647","-3.2447","2.2662","-3.4374","4.0405","3.6977","-2.1332","-1.4784","0.3534","2.7655","1.0198","-0.1221","1.3449","1.267","5.7024","-0.9941","-0.0907","-0.2528","2.8949","1.6759"
"C0AC60","0.2092","-0.0628","-0.5036","0.4689","-0.2884","-0.229","-0.0907","0.6999","0.3285","-0.5601","-0.1307","-1.2667","0.2294","-0.2952","0.2232","0.6883","-0.2347","0.183","0.3694","-0.0837","-0.5992","-0.0803","0.2927","0.3473","-0.3816","-0.0244","0.0959","-0.1113","-1.538","0.2924","-0.395"
"C0AC70","0.2778","0.0954","0.2644","0.3647","0.0618","0.7902","0.8803","0.2113","0.3032","0.0484","0.1564","0.1935","0.0988","0.2911","0.3758","0.3914","0.1251","0.0837","0.0585","0.1251","0.3782","0.0977","-0.0942","0.2088","0.1569","0.2911","-0.0209","0","0.1133","0.0436","0.6472"
"C0AC80","0.1569","-0.0695","0.2437","0.4537","-0.0157","0.7033","0.7033","0.1392","0.3374","0.0908","0.167","0.5071","-0.0292","0.634","0.6891","0","0.4384","0.1186","-0.2819","0.5699","-0.0156","0.2481","0.382","1.0959","0.6837","0.2724","0.5333","0.766","0.2347","0.4017","0.3859"
"C0ACA0","0.4386","0.7762","0.9298","0.4007","0.2911","0.9998","1.4501","0.4755","0.9506","0.2046","0.309","0.3256","0.2971","0.229","0.4949","1.3981","0.3708","0.3365","0.1638","0.1953","0.2973","1.0898","0.441","1.1434","0.3327","1.284","0.1935","0.1949","0.3268","0.6821","0.9235"
"C0AD00","-0.0454","0.6996","1.0898","-0.0523","-0.7564","0.9508","1.3106","-0.7608","0.8549","-1.1203","0.1251","-1.0519","-0.4698","1.0912","1.1756","2.7847","1.7997","-0.4495","-0.6619","0.4635","0.4993","-0.0523","-0.508","1.3667","1.0833","1.9973","-1.2216","-1.0126","-0.0209","1.1535","1.2245"
"C0AD10","0.8222","0.6948","0.6642","-2.4509","0.4951","1.8367","1.6618","0.7878","0.5562","0.8978","0.9563","-0.5822","0.1941","1.8875","1.5752","2.5981","1.7727","-0.6615","0.4938","0.725","0.2989","1.1873","-1.0474","1.8875","1.6618","2.2692","0.6821","1.0865","-0.7718","1.4256","1.6168"
"C0AD30","-0.3599","0.662","0.8596","0.3816","0.6344","1.0103","1.2968","0.8157","0.4093","-0.3939","0.8345","0.219","-0.4455","0.3119","0","1.3994","-0.3871","-0.2366","0.5967","0.5035","0.5985","0.5734","0.4158","0.513","-0.229","1.6907","-0.3507","-0.4925","-0.6359","-0.9613","0.3053"
"C0AD40","1.7835","-0.8222","0.5822","1.6401","-0.1989","0.4686","1.1702","0.8733","1.2958","-0.4755","0.6137","0.8485","0.3939","0.7526","2.0861","1.9997","-0.1116","0.8205","0.397","0.803","-0.2998","0.6212","0.4389","0.8601","1.0565","1.4979","0.5905","-0.9986","1.3023","-0.1908","0.7118"
"C0AD50","0.5289","0.9429","-0.7822","0.8732","-0.1125","1.989","2.3564","-0.7419","0.6106","-0.0314","0.3619","0.3625","-0.1452","0.6106","1.1851","3.4867","0.3473","0.4509","0.3776","0.1777","-0.061","0.7641","0.6959","1.4084","0.7277","2.1836","-0.1359","-0.2699","0.2903","0","-0.0489"
"C0C460","0.4494","0.3825","-0.0488","-0.3709","-0.2","0.6729","0.5955","0.3939","-0.3709","-0.3611","0.4532","-0.3009","0.3657","0.7771","0.342","-0.068","0.4806","-0.3394","-0.4357","0.4981","0.2973","-0.2735","-0.3394","0.6536","0.5736","0.6128","-0.4589","-0.412","-0.4357","0.4806","0.2847"
"C0C480","-0.6103","-0.0485","-1.1411","-1.55","-0.1498","0.0436","0.35","-0.25","-0.8626","-0.0927","-0.1873","-0.4225","0","-0.3945","-0.9389","-0.2598","-0.0927","-0.892","-0.1792","-0.3069","-0.0035","-0.8626","-1.6","-0.8172","-0.3629","0.1981","-0.5333","-0.4363","-0.8172","-0.3914","-0.3623"
"C0C540","0.2427","0.1956","0.5162","0.1584","0.4993","0.4015","0.4015","0.2696","0.4702","-0.6181","0.2925","-0.0227","0.3532","0.5119","0.5035","0.544","0.2407","0.5456","0.3995","0.2046","0.1749","0.4774","0.1482","0.6252","0.4774","0.5248","-0.0732","0.4782","0.3286","0.4168","0.4388"
"C0C590","0","0","1.6427","0.8616","1.1984","2.0065","2.1843","0","0","0","0","0","0","0","0.2487","3.774","2.3967","0.8452","-0.8192","1.2075","0.4963","0.8241","0.8356","2.1213","2.0932","1.4375","-0.0521","0","0","0","0"
"C0C630","1.6712","1.2982","2.8519","1.6821","0.9986","2.2577","1.4838","1.7932","2.2652","1.8997","1.5427","1.4095","0.6578","2.8344","4.0956","2.7977","2.4454","0.2437","-1.6688","0.7552","1.2998","2.3511","1.9322","2.6812","3.2453","2.0801","0.7873","-0.5237","-1.2667","0.618","1.4421"
"C0C650","2.2384","1.1852","2.3","0.95","0.4924","3.0529","3.0814","1.0912","1.4052","-0.6038","1.6771","-0.3632","0.3881","3.5859","4.0189","4.6679","2.0145","0.0733","-0.6444","1.2968","0.5996","2.72","0.7162","2.6004","2.4543","2.9631","0.8089","-0.8529","-0.5657","2.0251","2.9311"
"C0D360","0.2869","0.2869","0.4994","-0.0469","0.094","0.7727","0.8999","0.3236","0.4973","0.2998","0.3","0.3881","0.2007","0.1963","0.1563","1.3828","0.2963","0.2572","0.007","0.1075","0.2923","0.3897","0.0314","0.5955","0.2575","0.5992","0.4455","0.2828","0.0418","0.4981","0.4999"
"C0D390","-0.1103","0.1981","-0.9272","-0.15","0.1286","0.5088","0.4388","0.2696","-0.1678","-0.0087","-0.3429","0.1563","0.0438","-0.5142","-0.662","0.053","0.0995","-0.0484","0.0521","-0.0157","0.1941","-0.4405","0.3961","-0.0732","-0.809","-0.1075","0.2719","0.1696","0.0551","-0.0675","-0.3611"
"C0D480","0.6553","0.3985","1.2718","0.2424","0.2884","1.0064","0.9811","0.6632","0.3878","0.3995","0.6062","0.3611","0.0139","1.3211","1.3545","1.5606","0.829","0.3152","0.2516","0.3214","0.2971","0.7949","0.3268","0.944","1.0466","0.9584","0.1145","0.4698","0.159","0.6062","1.0649"
"C0D540","0.2364","0.1798","1.2958","0","0.0899","1.3435","1.3383","0.3464","0.2331","0.0999","0.2571","0.1813","0.0875","0.803","0.5785","2.5896","0.5142","0.2427","0.1963","0.1677","0.0643","0.8866","0.1259","0.9548","0.7873","0.8866","0.1576","0.1813","-0.0788","0.4405","1.3585"
"C0D550","-0.7795","-0.7064","0.394","0.5768","0.4963","0.1721","0.0314","0.3473","0.0609","-0.4973","0.121","0.4951","-0.9903","-0.1236","-0.8999","-0.8933","-0.4474","-0.699","-1.1934","0.8863","-0.3978","0.0968","-0.5992","0.6948","0.0836","-0.6932","-0.4755","0.4596","0.5955","0.3657","0.4938"
"C0D560","1.749","0.8668","5.3623","0.7","0.5456","3.4749","3.9418","2.0541","1.618","-0.8181","1.8672","0.6359","0.6962","3.4194","3.677","5.5626","2.3615","0.3801","-0.662","-1.3808","-0.3804","3.3922","0.1463","3.9401","3.9133","2.6698","0.8242","-0.2605","-0.8045","2.0225","3.3884"
"C0D570","0.8769","1.0918","0.7417","0.5955","-0.5142","0.7947","0.5119","0.797","-0.5456","-0.6217","0.6657","-0.5785","-0.3776","1.0798","0.7281","1.3119","0.4755","-0.6923","-0.5333","0.8912","-0.7071","0.4774","0.4459","0.8988","0.9659","0.5438","0.7999","-0.7502","-0.5785","0.7417","0.7872"
"C0D580","-0.1532","-0.0342","-0.3878","0.0995","-0.0719","-0.1169","0.0419","-0.0781","-0.1678","-0.0242","-0.0717","-0.0347","-0.0292","-0.1462","0","-0.0558","-0.0675","0.0908","0.1463","0.1949","-0.0559","-0.2052","-0.0347","-0.1792","0.0349","-0.0487","0.1813","0.0418","0.0105","-0.0314","0.0349"
"C0D590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0E420","1.6873","1.6977","3.1128","0.7999","0.8988","2.8862","2.6812","1.3753","0.9526","0.5926","1.5649","0.7956","-0.3716","3.0311","2.9456","4.3659","1.8875","0.1302","0.7956","1.2716","1.2432","2.2652","0.4193","2.7581","3.1514","2.2658","1.0973","1.0865","0.2724","1.5743","2.9233"
"C0E430","0.7902","0.8693","1.6959","0.8978","0.7518","1.8766","2.4148","1.2968","1.2992","-1.0718","1.3787","-1.1818","-0.8951","1.6421","0.8769","2.8838","1.8585","1.3966","0.4881","-1.094","-0.9848","1.538","0.5346","1.7659","1.3641","2.0186","-1.3","-1.7932","-1.3998","-2.0614","2.0186"
"C0E530","0.6128","0.7071","1.157","-0.171","0.35","1.157","1.7355","0.8999","0.3078","0.4596","0.6428","0.3762","-0.7","1.157","0.7713","2.4426","1.2213","-0.5142","0","0.5142","0.6928","1.3023","0.342","1.0927","1.2213","1.9284","0.45","0.4","0.2394","1.157","1.4141"
"C0E610","0.135","0.0105","0.4316","0.1247","-0.3","0.5796","0.9986","0.8733","0.5909","0.4015","-0.4388","-0.215","-0.5142","0.4988","0.3178","1.4745","0.4988","-0.1452","-0.1247","-0.3756","0.4405","0.3394","0.1462","0.4015","-0.3709","1.2761","-0.6237","0.2736","0.2724","0.1564","0.9272"
"C0E730","1.1818","1.284","2.7189","0.4872","-0.2909","2.0308","2.1563","0.8356","0.9429","-0.412","0.736","0.5664","-0.2424","1.9505","1.841","3.1721","0.7042","-0.3507","-0.309","0.9816","-0.3256","1.618","0.4755","1.9032","1.8875","0.8452","0.8912","-0.4649","-0.3286","1.198","2.2275"
"C0F861","-2.1449","-2.6847","-1.8385","-2.6847","-2.3383","-2.2517","-2.1651","-3.4641","-0.866","-0.9526","-0.6928","-1.4722","-2.1613","-1.6454","-1.5588","-3.1177","-2.2517","0","-2.2553","-1.2216","-1.6087","-1.8187","-1.2257","-1.3856","-2.2517","-3.8971","-1.2124","-1.8187","-1.8187","-2.2517","-3.3775"
