"stno","X2014.06.01","X2014.06.02","X2014.06.03","X2014.06.04","X2014.06.05","X2014.06.06","X2014.06.07","X2014.06.08","X2014.06.09","X2014.06.10","X2014.06.11","X2014.06.12","X2014.06.13","X2014.06.14","X2014.06.15","X2014.06.16","X2014.06.17","X2014.06.18","X2014.06.19","X2014.06.20","X2014.06.21","X2014.06.22","X2014.06.23","X2014.06.24","X2014.06.25","X2014.06.26","X2014.06.27","X2014.06.28","X2014.06.29","X2014.06.30"
"C0G640","-0.6576","-1.05","-1.4381","1.1126","-1.5743","-0.6101","-0.3583","1.8353","3.4984","4.0703","4.5033","3.3829","1.4616","2.1874","1.2858","-2.5774","-2.4939","-1.1331","-1.9973","-2.1946","-2.5114","-1.3422","-0.9762","-0.4949","-2.0681","-2.0284","-0.7033","1.3237","1.2903","1.3595"
"C0G650","-0.7715","-1.2721","-0.7872","-0.0784","-0.5829","0.8966","-0.5416","0.6948","0.9998","1.1998","1.0893","0.8693","0.9986","0.7995","0.6894","-1.2728","-1.4617","-0.9899","-0.7552","-0.9508","0.8479","-1.4923","-0.4446","-0.1706","-1.3998","-0.7641","0.1341","0.4592","-0.0698","-0.7947"
"C0H990","-1.15","-1.5391","-3.1408","-3.6373","-4.6765","-3.8302","-3.9068","-0.9","-0.1286","-0.1928","-0.766","-1.0927","-0.8356","-2.1613","-1.6","-3.7536","-6.3582","-4.5963","-3.6004","-2.2517","-2.0673","-1.85","-3.677","-4.2898","-2.764","-1.8385","-1.3023","-0.5638","-0.5142","-0.9193"
"C0H9A0","-0.1389","0.1042","-0.171","0.171","-0.1","-0.0521","0.0868","0.1","0.1368","0.0695","0.0868","-0.2052","0.2298","0.0695","0","0","-1.0392","0.15","0.2052","0.171","0.35","-1.0337","0.2052","0","0.0868","0.2052","0.2052","0","0.0695","0"
"C0H9C0","0.8866","0.6536","0.6889","1.4444","2.2368","1.4322","0.5472","0.4702","0.5416","0.5996","-0.4225","0.3346","-1.9754","-4.3494","-2.4001","0.8995","1.6087","0.9057","0.7771","1.1852","-1.538","0.4774","0.5936","0.6792","0.5755","-0.6871","-0.5638","-1.5358","-0.7762","-1.2951"
"C0I010","0.191","0.6894","0","0.2084","0","0","0.1563","0","-0.2084","-0.1563","-0.35","0","0.0868","0","0","-0.1389","-0.35","-0.1563","0.2431","0","0","0","0","-0.3759","0","0.766","0","-0.1736","0","0.1389"
"C0I090","-0.8999","0.4881","0.4226","1.0337","-0.8175","-0.8668","-0.9326","1.0958","1.1738","0.851","0.5909","-0.7431","0.7071","0.9397","-0.6709","0.9057","0.9336","-0.2257","-0.1219","0.8918","1.0718","1.1993","0.8285","0.0488","0.6947","-0.7641","0.8978","-0.5785","1.0893","0.6784"
"C0I110","-0.135","-0.0836","0.5248","-0.0122","-0.2509","0.4225","0.3812","0.2817","0.6237","0.6657","0.5738","0.0122","-0.5119","0.6062","0.4213","0.5299","-0.5248","0.8089","-0.6237","-0.2071","-0.515","-0.6151","-0.5905","0.4925","-0.2736","0.6994","0.0836","0.6062","0.6444","0.2205"
"C0K240","-0.7211","-0.944","-0.9534","-1.0285","-0.513","1.3981","-0.8767","0.9456","1.0382","0.9326","0.829","-0.8004","0.9429","-0.708","-0.9642","-2.2944","-0.3598","-1.0324","1.1143","-0.195","0.2437","-2.1865","1.5525","1.3595","-0.845","-1.1153","1.0239","1.1984","0.8619","-0.8181"
"C0K280","-0.8356","-2.4432","-1.5975","-0.4104","-1.3787","-0.4788","-1.6853","-0.9959","2.9544","4.3332","4.0377","2.4432","0.9","1.9696","-1.9696","-3.9467","-2.3747","-2.2981","-2.7251","-2.9544","-3.0642","-3.0642","-2.911","-1.9151","-1.9151","-1.7619","-0.5814","-0.171","-1.157","-1.05"
"C0K330","-0.45","-1.8","-1.2","-0.4","-1.0392","0.191","-1.1818","0.7878","1.3856","1.9734","1.4722","1.0392","0.1736","0.7794","-1.3","-3.2499","-2.6","-2","-1.3787","-1.3023","-3.1","-3.101","-1.5321","-1.8711","-1.9696","-1.0833","-1.1","0.3762","-0.65","0.342"
"C0M410","0.9848","0.7469","0.4636","0.6821","0.8803","0.6535","-0.4316","0.6871","-0.6996","1.178","0.851","0.7922","0.6729","0.589","0.4782","-0.8485","-0.544","1.1852","1.0993","-0.6688","-0.881","1.3694","1.1591","-0.9","-0.8693","0.6632","-1.0574","1.1203","1.2364","0.7999"
"C0M530","0.0347","-0.2819","0.1026","-0.1532","-0.1732","-0.5909","0.2052","0.15","0.1286","-0.197","-0.0985","0.1026","0.1","0.1928","-0.3464","-0.7794","-0.9397","-0.3464","-0.1928","-0.5196","-0.5196","-0.6128","-0.4596","-0.5196","-0.383","0.0521","0.0695","-0.1879","-0.2954","-0.3064"
"C0O810","0.5999","0.797","0.8345","0.5926","0.7989","0.5563","0.6821","0.6792","0.4872","0.4973","0.4891","0.4963","0.4908","0.3961","-0.5996","0.6996","0.6237","-0.3857","0.5992","0.1953","-0.7518","-0.5996","-0.5481","0.5796","0.5985","0.5992","0.5992","0.5926","0.5967","0.4963"
"C0O900","1.0037","-0.9786","-1.2948","-0.3599","-0.9368","-0.4558","-1.5358","-1.8","1.6959","2.6897","2.3476","1.8928","1.5803","1.6","-2.3933","-3.1786","-1.7983","-1.9715","-0.8616","-1.8054","-3.7087","-3.2076","-2.966","-0.9365","-1.1658","-0.9206","-0.5788","0.7182","-2.2497","1.4627"
"C0O930","0.3632","0.5299","1.0071","-0.7548","0.4474","0.788","0.4067","0.5162","0.4851","0.7372","0.5601","0.4999","0.5162","0.4782","-0.8999","-0.8951","0.5035","0.4474","-0.6472","-0.5119","-1.1883","-0.8933","-0.5785","0.5945","-0.8966","0.3746","-0.4357","0.8285","-0.5557","0.7795"
"C0R100","0.1997","-0.2998","0.1638","0.2782","0.3","0.2996","0.1827","-0.1847","0.2544","-0.1968","-0.2516","0.2837","0.2996","-0.3886","-0.1563","-0.2237","0.3709","0.2229","-0.2463","-0.2179","-0.2237","-0.3536","-0.212","-0.2945","-0.1408","0.2649","0.1968","0.2828","0.206","-0.3019"
"C0R150","0.3327","1.6564","-0.6186","0.0837","-0.229","1.3265","-0.7118","-0.4558","-0.4104","-0.4104","-0.4104","0.7217","-0.2481","0.5936","-1.2361","-0.2671","-0.1564","-0.4093","-0.9841","1.1147","-1.6444","0.0279","-0.3119","-0.4659","-0.0977","-0.4884","-0.1584","1.1046","0.9992","-0.3106"
"C0R220","0.0227","-0.0227","1.1046","-0.2025","0.7873","1.3828","0.55","-0.8572","0.3225","1.2557","0.8756","0.6582","0.5362","0.9205","-2.2074","-1.6689","-0.4232","-0.3308","0.5071","-1.3106","-1.8858","-1.4375","-1.4004","-0.7625","-0.5071","0.3365","0.6359","0.9994","0.9326","-0.9969"
"C0R270","1.4375","1.2504","1.9997","0.195","1.2124","1.817","1.7607","-1.5686","-1.8385","1.2229","-2.8838","-1.5912","1.6564","2.1729","-4.4017","-2.9445","-0.0838","0.6837","1.599","-2.9344","-4.9485","-3.5213","-2.307","-0.8626","-1.7956","-1.5935","1.7303","-1.4923","-2.3182","-1.7539"
"C0R280","0.4589","-0.4788","-0.0977","-0.1871","-0.293","0.3268","-0.5164","0.2575","0.7452","0.65","0.8388","1.7453","1.8547","1.2876","0.15","0.229","0.3598","0.2227","-0.7461","-0.2351","0.0209","0.1736","0.3387","0.3387","0.0628","-0.0419","0.35","0.618","0.061","-0.4792"
"C0R350","1.7","1.5368","1.6217","0.547","0.6451","0.6237","0.6573","0.6821","1.8001","0.6137","1.3845","2.8936","4.1722","2.4011","-1.1818","-0.7999","-0.1204","0.0367","0.1097","-0.0853","-1.7097","-1.6776","-1.1594","-0.7456","-0.9548","0.0837","-0.8995","0.8229","-0.9397","-0.6983"
"C0R420","1.6618","0.6541","0.954","0.4862","0.9435","0.2659","0.334","0.7794","1.9919","1.5588","1.3856","1.8614","1.775","1.4028","-0.9659","-0.4659","0.1883","0.3897","1.4417","0.9429","1.2","-0.3742","-0.4049","-0.4113","0.0558","-0.0663","0.7794","1.2858","1.2721","0.1359"
"C0S680","0.1124","0.1113","0.6996","-0.0868","-0.2344","0.3759","-0.3857","0.0891","0.3985","0.1732","0.007","0.2649","0.2945","0.0174","-0.3308","-0.2474","1.4979","-0.3756","-0.1654","-0.3661","-0.43","-0.1045","-0.3394","-0.3914","-0.135","-0.1792","-0.0696","-0.1368","0.2735","0.3804"
"C0S690","-0.1847","0.3654","0.4494","0.1766","0.1798","0.0906","0.0866","0.2696","0.0934","0.2782","0.4532","0.3564","0.0906","0.2673","-0.2963","-0.736","-0.4114","0.4494","-0.2046","-0.4728","-0.682","-1.182","-0.7632","0.2782","0.1841","0.4415","-0.4045","0.1827","-0.3939","0.1813"
"C0S700","-0.0105","0.263","0.2724","0.0977","0.0763","0.0314","0.2294","-0.3716","-0.1792","0.3527","0.3878","0.2163","-0.3914","0.2868","0.1315","-0.7564","-0.4881","0.2248","0.1563","-0.4988","-0.7902","-0.9744","-0.4988","0.2113","0.309","0.2394","0.3857","-0.5393","0.2817","0.1247"
"C0S710","0.9744","-0.2177","0.794","0.6894","0.6729","0.9781","0.5926","0.9877","0.8912","1.1692","0.7995","1.7019","2.1874","1.4724","0.769","-0.9455","-1.3523","-0.7947","0.6983","-0.8402","-1.501","-1.6421","1.178","0.6761","0.6792","1.0401","-0.8157","0.6996","0.6792","1.0574"
"C0S730","2.2692","1.5371","1.5649","2.2957","1.6421","3.4715","1.7616","2.8941","1.9917","3.4979","4.5105","8.0665","6.0683","3.0469","1.3419","-0.8135","-0.2963","-2.0462","-0.7824","-0.1809","-1.1846","-0.167","-0.309","-2.4664","-0.8388","0.2034","-0.9534","0.7","-1.0168","-2.2"
"C0S740","0.5446","0.9925","0.4938","1.0958","0.7641","0.9703","0.8733","0.9272","0.3632","1.1684","0.8699","1.5588","1.0199","0.4981","1.0718","-1.9425","1.2245","0.8951","-1.1583","-2.1201","-3.3138","-2.913","1.7077","0.515","0.7188","1.0777","-1.7976","-1.0903","1.7213","1.0903"
"C0S750","0.2192","0.135","0.3597","0.3019","0.4494","0.1563","0.4997","0.0139","0.0827","-0.0521","0.0156","0.0438","0","0.1696","0.0366","0.104","0.6304","0.5032","-0.1433","0.014","-0.1873","0.1125","0.0279","0.0366","0.0469","0.0209","0.0626","0.0487","-0.0845","-0.0105"
"C0S760","-0.2598","0.6821","-0.5346","-0.1749","-0.3429","-0.3595","-0.3195","-0.3355","-0.5638","-0.5563","-0.6122","-0.8192","0.169","0.7878","-0.7308","-0.8457","0.4698","-0.3392","-0.2978","-0.6729","-1.2432","-1.0199","0.8651","-0.2572","0.2978","0.4951","-0.8157","-0.4494","-0.5248","-0.3277"
"C0S770","0.6983","0.4415","0.1663","0.2536","0.4532","0.0977","0.5822","0.4999","0.9945","0.9903","0.3945","1.283","1.284","1.1998","-0.0105","-0.6472","0.4884","0.2735","0.5438","-0.0174","0.169","0.3268","0.3078","0.061","0.3032","0.0732","0.2724","0.2575","0.1953","0.2424"
"C0S790","-0.0557","0.0487","0.2575","0.0242","0.159","0.0382","0.1879","0.1981","-0.1231","0.3","0.3995","0.2998","0.2996","0.2984","0.2911","0.2047","-0.0785","0.2911","0.197","0.0557","0.0832","-0.0261","0.1294","0.2971","0.0488","0.1169","0.0209","0.0717","0.1956","0.1975"
"C0S810","0.6784","0.265","0.809","0.7632","1.0064","0.6928","0.6784","0.8285","0.7281","0.7715","1.0337","1.279","1.1476","0.9948","-1.0462","-3.1742","-2.8366","0.0974","0.6","-1.989","-3.7532","-4.2296","-2.7581","0.5119","0.7461","0.7795","-1.9754","-0.9945","-1.3864","-1.2873"
"C0S830","0.1812","0.2588","-0.4902","0.6894","-0.3236","0.5563","0.1145","0.061","0.4891","0.4121","2.1729","1.6961","-0.0868","0.3995","0.3927","0.7853","0.7795","0.6973","0.4603","-0.383","-0.6181","-0.6688","0.5796","0.8988","0.0732","0.7727","-0.4728","-0.2828","0.6983","0.797"
"C0S840","1.2124","1.6564","-0.6772","0.0523","-0.2287","-0.2025","-0.0959","-0.3371","1.1491","1.088","1.283","1.9015","1.6581","1.2276","-0.2605","-1.1738","-1.4963","-1.5871","1.2614","-0.4474","-0.4121","-0.4446","-0.8549","-0.7778","-1.2","-0.2659","-1.3365","0","-0.3365","-0.3583"
"C0T790","0.342","0","0","0.115","0","0.0523","-0.0471","-0.5446","-0.7053","-0.7625","-0.529","-0.3581","-0.4881","-0.2911","-0.7456","-0.3859","-0.2366","0.0192","-0.0784","-0.5456","-0.5446","0.5346","-0.6619","0.0419","-0.2071","-0.318","-0.431","-0.3581","0.6444","-0.4589"
"C0T820","-0.35","-0.2677","0","-0.5248","-0.2571","-0.1118","-0.1763","-0.3346","0.4988","-0.3611","-0.3812","-0.1634","-0.1408","0","-0.0643","-0.3776","-0.0743","-0.3857","-0.4114","-0.3716","-0.4702","-0.4239","-0.3914","-0.3907","-0.5142","-0.4702","-0.3812","-0.6157","-0.5785","-0.2347"
"C0T870","0.2121","0.1204","0.1798","-0.0545","-0.1075","0.1902","0.1312","0.1462","0.1486","0.1888","0.4728","0.2516","0.0951","-0.1941","-0.483","0.4891","0.1941","0.4973","0.1879","0.3532","-0.0572","0.4891","0.1928","-0.3939","-0.0347","0.2984","0.3532","-0.3927","-0.2837","-0.1891"
"C0T960","0.5196","0.5563","-0.3897","0.589","0.7128","0.3804","0.2978","0.5942","-0.6657","0.6914","0.6691","0.5909","0.399","-0.5663","-1.0958","0.9994","0.5822","0.6983","0.4806","-0.0419","-1.0625","-1.0337","0.9225","-0.3845","0.4891","0.6999","0.1526","0.5785","0.797","0.5985"
"C0T9A0","0.1045","0.0523","-0.515","-0.5851","-1.1491","-0.1634","-0.215","0.2624","0.4298","0.1236","0.5829","0.106","-0.2407","-1.3106","-1.6771","-0.5902","-0.6395","0.3907","-0.7281","-2.1843","-1.8652","-0.6","-0.5362","0.1628","0.1097","-1.0037","-1.5174","-1.6853","-0.9368","-0.7071"
"C0T9B0","0.2205","0.1854","0.2052","-0.1878","0.0853","-0.1634","-0.1634","-0.104","-0.1247","-0.0908","-0.2","0.6619","0.4908","0.1362","0.2963","0.4993","-0.3716","-0.1302","-0.1968","-0.5202","0.4891","0.3825","-0.3951","0.197","0.3897","0.0977","-0.3355","0.2279","-0.3694","-0.1408"
"C0T9D0","0.0523","0.0868","0.3064","0.3654","0.6761","0.2934","0.3277","0.6709","-0.544","0.4851","0.9744","0.7947","0.5985","0.2205","0.8978","-0.0576","0.2364","0.215","0.2487","1.1971","0.7713","0.6997","0.3498","0.3951","0.1816","-0.3392","1.3703","0.6784","0.2344","0.2828"
"C0T9E0","-0.6821","-0.5516","0.4373","0.5996","-0.433","0.7417","0.4951","1.1126","0.4388","1.0993","1.4256","1.4772","0.5992","-0.5663","-0.3178","0.4951","0.7995","1.0649","0.5523","-0.6962","-0.5523","0.9877","1.0718","0.3945","0.6983","0.2","-0.4755","-0.3473","0.3913","0.0105"
"C0T9F0","-0.2828","-0.2463","0.014","-0.1763","-0.3009","0.1463","-0.103","-0.0418","-0.2294","-0.1968","0.1103","0.0105","-0.25","0","-0.0675","0.014","-0.1259","-0.2877","-0.103","-0.3019","-0.3346","-0.0418","-0.1763","0.007","-0.1147","-0.1454","-0.3716","-0.1454","0.2571","-0.1408"
"C0T9G0","0.526","0.6151","0.5438","0.5999","0.7853","0.5196","0.8019","1.079","0.5202","1.2229","1.8284","1.7092","0.9948","-0.1545","-0.2509","0.9661","-0.6364","1.2856","0.6792","0.1553","-0.2677","1.0037","0.8776","1.0071","1.1203","1.2229","1.0404","0.4668","1.189","0.9351"
"C0T9H0","0.1046","1.5871","1.6873","-1.1115","-0.1721","0","0","0","0","0","-0.6292","-0.0788","0","0","0","0","0","0","0","-0.1486","0.0105","-0.0035","0","0","0","0","0","0","0","0"
"C0T9I0","-1.7357","-1.4417","-1.2667","1.1032","-1.4127","-1.1782","-0.9011","1.3989","-1.4127","-1.3569","2.316","1.6618","-1.0963","-1.1684","-1.5035","-1.7956","-1.6929","1.1809","1.0963","-2.4939","-2.2717","1.2257","0.9185","0.9185","1.1115","1.258","-2.6","-1.6421","-2.0949","-1.2436"
"C0T9M0","0.0454","0.0866","0.1389","0.0669","-0.5851","0.3346","0.2351","0.5785","0.2939","0.4092","0.4974","0.8175","0.9851","0.3527","-1.2292","-1.807","0.2677","0.3473","0.2624","-2.1325","-2.6311","-2.2216","-0.4822","0.2939","0.2046","0.0174","-2.0539","-1.1873","-1.3994","-0.9119"
"C0U600","0.2","0.1545","0.1847","0.0314","0.265","0.1766","0.1753","0.2248","0.1753","0.2113","0.6928","0.2847","-0.0209","0.7794","0.3286","0.4702","0.4193","0.4459","0.341","0.5142","0.6466","0.5945","0.1628","0.1315","0.3355","0.25","0.4474","0.4769","0.1878","0.2113"
"C0U650","0.7981","-0.0314","0.699","-0.3581","-0.0784","0.4908","-0.3225","0.0314","0.167","0.2924","-0.2079","0.0576","0.6983","0.5298","-0.1953","0.794","-0.0767","0.0837","-0.1341","-0.0488","0.2047","0.0975","0","0.1113","0.6914","0.3756","0.2205","0.7308","0.9135","0"
"C0U710","-0.0209","-0.0313","-0.0782","-0.0523","-0.0418","-0.09","-0.0191","0.1532","0.0366","-0.0242","-0.0191","0.2364","-0.0585","-0.0105","-0.103","0.0518","-0.0853","-0.014","0.0927","-0.0557","-0.0035","0.0366","0.007","0.0174","-0.0087","0.0209","-0.045","0.0518","-0.0139","0.0209"
"C0U750","-2.7932","-1.7866","4.0844","2.8012","-3.6859","2.7581","2.6984","4.1082","4.3847","4.399","6.1962","3.076","3.1128","-4.7737","-5.1045","-4.1483","2.4273","2.8012","-2.334","-4.3332","-5.3008","2.9927","3.118","2.6308","0.684","-3.8148","-5.4323","-4.4446","2.247","-2.6852"
"C0U760","-0.2364","-0.1286","-0.1597","-0.2294","0.1618","0.0017","-0.0813","0.2837","0.3961","-0.1867","0.4908","0.3881","-0.0781","0.6871","-0.135","0.2457","-0.1532","0.0261","-0.0585","-0.424","-0.9205","0.0877","-0.1597","-0.1118","-0.0391","0.0484","0.1618","0.1677","-0.0618","-0.1259"
"C0U770","1.8126","-0.2923","1.9425","1.3156","0.0332","1.2364","1.3856","0.8959","1.7607","0.5555","0.7506","1.0959","1.7092","1.6178","0.2605","1.4501","1.7303","2.0845","1.4722","0.0698","-1.9563","0.0454","1.2137","-0.5","1.5035","1.6257","1.6689","-0.2227","0.5472","1.3584"
"C0V250","0.5663","0.1251","0.797","-0.7417","0.4357","0.7981","0.7762","-0.769","0.5563","0.431","-0.769","0.4938","0.7902","0.5955","-0.7364","-1.0625","0.7922","0.3632","-0.7308","-0.2205","-1.2557","-0.8693","-0.7608","0.8607","-0.1145","-0.6444","-0.6871","-0.7762","-0.5248","0.6914"
"C0V310","1.0985","1.0985","0.0784","0.2279","-0.265","0.1736","0.8951","0.6535","0.7071","0.167","-0.2703","0.7986","-0.8192","0.7825","0.5936","0.848","0.8769","0.7314","-0.2329","0.3708","0.671","0.1045","1.0865","-0.0454","0.4695","0.3632","0.6709","0.9455","0.3399","1.0993"
"C0V370","0.5638","-0.1408","0.3441","0.3657","0.2424","0.431","0.5734","-0.495","0.5869","0.6983","0.5985","0.5796","0.5143","0.4415","-1.0673","-1.0673","0.4405","0.4015","-0.6444","-0.8345","-1.4345","0.2903","0.3907","0.5142","0.431","0.5768","-0.061","0.4405","-0.5283","0.5119"
"C0V490","1.283","0.5472","1.1883","-0.5634","0.6466","-0.2431","-0.618","-0.1828","1.1954","1.8954","1.3703","1.2364","1.3947","1.6977","-2.4583","-2.2553","-1.2432","-1.0595","-0.9185","-2.3013","-3.4769","-2.5114","-2.0997","-0.7718","-1.6168","-1.4815","1.5998","1.4998","-0.684","-1.4256"
"C0V500","0.5755","0.3709","0.4239","0.1929","0.7981","-0.412","0.4086","0.2997","0.4592","0.4086","-0.6217","0.6395","0.6761","0.8089","-1.722","-1.1346","-0.5878","-0.5541","-0.6217","-1.2496","-1.4266","-1.2614","-0.8089","-0.7641","-0.5563","-0.6688","0.0314","0.35","-0.7518","-0.6217"
"C0X080","-0.9642","-1.0927","-1.7321","-1.4722","-1","-0.9193","-1.157","-1.2216","1.8","3.101","2.4432","1.3156","1.2216","1.1276","-2.6","-4.0377","-1.9917","-1.5588","-1.9","-2.8","-4.2347","-3.8408","-2.913","-2.6","-1.5975","-1.9696","-1.3787","0.9526","-1.8187","-0.8999"
"C0Z050","-0.5032","-0.4415","0.3657","-0.5032","-0.6","-0.4193","-0.3236","0.3597","-0.2516","-0.6237","-0.5936","-0.4915","-0.2973","0.2229","-0.2598","-0.3392","-0.4636","-0.6344","-0.5523","-0.3392","-0.4455","-0.4532","-0.6","-0.5734","-0.4455","-0.5346","-0.6062","-0.5088","-0.5248","-0.4792"
"C0Z061","0.3939","0.8285","-0.0487","0.5601","0.0349","0.4096","0.433","-0.1628","0.0572","0.5088","0.5734","0.7715","0.1302","0.014","-0.2424","-0.8803","0.9621","0.4455","-0.1792","-0.1929","-1.4963","-1.1644","0.6122","0.5346","0.0974","0.9563","-0.5909","-0.5999","0.5967","0.4891"
"C0Z070","0.4373","0.3498","-0.2264","0.3498","-0.5196","0.4286","0.4373","-0.2801","0.3532","0.5196","0.6784","0.7128","-0.2084","-0.1597","-0.5955","-1.1883","0.4532","0.4286","0.6292","-0.7564","-2.6897","-2.0997","-1.0998","0.6784","0.5346","0.4532","-0.4851","0.5143","0.7064","0.6"
