"stno","X2013.11.01","X2013.11.02","X2013.11.03","X2013.11.04","X2013.11.05","X2013.11.06","X2013.11.07","X2013.11.08","X2013.11.09","X2013.11.10","X2013.11.11","X2013.11.12","X2013.11.13","X2013.11.14","X2013.11.15","X2013.11.16","X2013.11.17","X2013.11.18","X2013.11.19","X2013.11.20","X2013.11.21","X2013.11.22","X2013.11.23","X2013.11.24","X2013.11.25","X2013.11.26","X2013.11.27","X2013.11.28","X2013.11.29","X2013.11.30"
"C0H990","-1.1258","-1","-1.0337","-0.4924","-0.5909","-0.2431","-1.1276","-1.2216","-1.4095","-1.1276","-0.9193","-2.4426","-1.15","-2.2215","-2.314","-4.6729","-3.5708","-1.3856","-1.2856","-0.7866","-3.0854","-1.9284","-2.0569","-4.7495","-5.7453","-3.5996","-3.2782","-5.8219","-2.4432","-0.9193"
"C0H9A0","0","0","-0.0695","0","0","0","-0.1216","0.1216","0","-0.0684","-0.0868","0.25","-0.0868","0","0.35","0","0","0.1563","0.1042","0","0.25","-0.171","0","0","-0.2298","0","0.1389","0.1026","0","0.1042"
"C0H9C0","-1.9927","-3.8162","-2.9944","-1.4381","1.0037","0.014","-0.3374","2.1172","-2.8689","-1.4266","-0.6914","0.7727","0.6695","0.8947","0.809","2.158","1.7973","2.3403","1.212","0.9511","0.9708","1.3211","1.2436","1.3419","1.1982","1.2436","1.6286","0.4286","0.2007","1.0404"
"C0I010","-0.5036","0.1563","0","0.0868","0","0","0.3647","-0.2736","0","-0.1389","0.0868","-0.2052","0","-0.2257","-0.2736","-0.3","0","-0.1563","0","-0.2052","0","0","0","-0.2736","-0.1042","-0.1216","0","0","0","-0.191"
"C0I090","0.9063","0.5942","0.5909","-0.5869","0.765","0.4239","-0.5755","0.7989","0.7762","0.5736","0.8835","0.4702","0.769","0.8951","0.8912","0.9887","0.8693","-0.8607","-0.9744","0.3225","0.4815","0.5448","0.9925","0.983","0.8733","-0.2867","0.3381","0.0314","-0.8988","-0.8651"
"C0I110","0.4974","0.5985","0.2847","0.5985","0.341","0.4993","-0.2868","0.4455","0.0609","0.2347","0.2463","0.2575","-0.2575","0.4045","-0.0939","0.4951","-0.4096","0.4806","-0.4193","0.2179","0.3277","0.0209","0.1236","0.4096","0.719","0.328","0.4459","0.6292","0.4168","0.0954"
"C0K240","-0.5494","-0.8242","-0.7042","-0.708","1.0103","-0.7552","-0.7713","1.0725","-1.0903","-0.9135","0.8769","-0.5851","1.0517","1.0517","1.0244","1.2434","-1.3908","1.1143","0.5664","0.9193","-0.6","-0.7014","1.2287","1.0903","1.4835","-0.3907","-0.9259","1.4381","1.1491","-0.8714"
"C0K280","2.659","3.007","3.7588","4.1346","2.8191","2.8559","2.3492","1.5757","0.0521","1.6742","2.0681","2.2553","3.2499","3.3483","4.0407","4.0407","4.6985","4.3226","3.2889","0.9193","2.1666","2.3635","1","0.866","4.8256","1.3156","4.1362","5.8261","5.1683","0.9193"
"C0K330","0.6062","1.0392","1.5035","1.6914","0.6062","1.2216","0.6928","0.866","-0.3857","0.6928","0.9526","0.45","1.0337","1.3156","1.7321","1.6914","1.4722","1.5588","0.6062","0.2598","0.6062","0.6928","0.2598","0.6894","2.462","0.6578","2.0673","3.2499","2.4432","0.3759"
"C0M410","0.5768","0.4668","0.5706","0.4728","0.4908","0.5999","-0.5785","0.6973","0.6996","0.5738","0.3825","0.6535","0.7989","-0.649","-0.5992","0.5999","-0.6973","0.5869","0.6694","0.3913","0.5942","0.5822","-0.5992","0.6694","0.5996","0.6847","0.7825","0.4603","0.5977","0.4668"
"C0M530","0","0.1286","0.1","-0.05","-0.0347","-0.1732","-0.0174","0","-0.1026","-0.0766","-0.0643","-0.1879","0.2298","0.3064","-0.2298","0.2571","0","-0.2819","-0.1732","0.0643","-0.1532","0.25","0","-0.4","0.1368","-0.2819","-0.0521","-0.1879","-0.2598","-0.1026"
"C0O810","0.5298","0.483","0.3804","-0.4045","0.3927","0.4924","0.399","0.399","0.4999","0.4806","0.3998","0.4999","0.1125","-0.014","-0.4415","-0.394","-0.3625","-0.1368","0.1805","0.4993","0.341","0.4636","0.6847","0.5673","0.483","0.3993","0.3254","-0.3995","0.0968","0.3625"
"C0O900","1.8585","1.6804","2.2986","2.1836","1.5912","1.8","1.3458","1.5978","1.3981","1.3998","1.4672","1.6907","2.1997","2.0843","2.3996","2.3942","2.3942","1.9988","1.5803","0.7308","1.2998","1.2968","0.9848","0.9031","3.4808","1.2998","2.6984","3.2955","3.3814","0.7913"
"C0O930","0.5768","0.5869","0.2624","-0.0523","0.3429","0.4728","-0.1498","0.4924","0.4997","-0.2407","0.4915","0.3597","0.6657","0.0105","-0.4924","-0.4405","-0.5796","-0.3657","-0.4459","0.3441","0.3","0.3595","0.2735","0.5738","0.9962","0.1627","0.9986","0.3254","0.5967","0.2347"
"C0R100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R280","1.4838","0.7211","0.5634","1.589","1.6","0.6359","0.9859","1.2258","1.2","0.5071","0.9206","1.2274","0.9786","1.05","1.0181","0.7512","1.1","1.05","0.9859","0.8541","0.9696","0.8626","1.1635","0.6137","0.8616","1.309","0.4086","1.4074","1.4528","1.1804"
"C0R350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.8613","3.4672","2.6616","2.0506","3.4648","3.677","3.5967","3.1449","2.493","2.9434","3.2147","2.5802","3.2527","3.7299","2.5901","4.2328","4.0873","2.7962"
"C0R420","1.8547","0.7107","1.4588","1.775","2.2943","0.8208","1.8453","2.2164","2.1855","1.2343","1.7428","2.1809","1.5436","1.6432","1.5436","1.3166","1.4236","1.622","1.6344","1.7428","1.7894","1.5493","2.1748","1.1151","1.6798","1.6269","0.9298","1.816","1.6482","1.3524"
"C0S680","-0.0209","0.0696","0.1954","0.122","0.1763","-0.0717","-0.1498","-0.0968","-0.0436","0.3564","0.2837","0.3951","0.0731","-0.1172","0.0618","0.1176","0","-0.0382","0.1618","0.1268","-0.0105","0.2837","-0.0418","-0.3225","0.5967","0.2898","-0.2034","0.1","0.0105","0.2427"
"C0S690","0.6619","0.2649","0.1827","0.7564","0.8402","0.099","0.5481","0.6578","0.5248","0.1714","0.4636","0.3654","0.5706","0.3759","0.3825","0.3654","0.3759","0.4698","0.2801","0.4568","0.1841","0.3759","0.4698","-0.2407","1.0519","0.5563","0.2696","0.5673","0.4728","0.4568"
"C0S700","0.4225","-0.3657","0.2796","0.7042","0.3581","0.1172","0.6359","0.515","0.412","-0.1498","0.3254","0.2192","-0.9429","0.2958","0.1871","0.1294","0.1929","0.3069","0.1754","0.2735","-0.3857","0.3371","0.1247","-0.5846","0.526","0.2347","0.1247","0.2736","0.122","0.5202"
"C0S710","1.6689","1.9602","1.2614","4.7504","3.1524","0.9272","3.2357","2.0284","1.8672","0.4963","3.1458","3.6542","4.169","2.7406","3.4306","2.8536","3.3801","2.9875","3.2451","2.0539","2.334","3.7343","2.0923","-0.9135","2.614","1.7976","1.4616","4.3878","3.3287","1.4419"
"C0S730","5.2281","2.7615","1.5825","10.9004","8.5301","2.5858","5.9749","4.0817","3.8661","1.8542","6.4417","7.0343","9.3646","6.8117","8.6988","7.6554","8.8368","8.4956","6.5338","3.7157","4.8214","6.7197","5.5081","1.4937","7.6029","5.1073","5.2281","11.9498","8.9879","4.2264"
"C0S740","1.2292","0.7417","0.4973","2.2049","2.0376","0.5248","1.576","0.8785","0.6997","0.3945","1.7097","1.6776","2.0785","1.8001","1.7321","1.6569","1.7659","1.3753","1.3694","0.6948","0.7281","1.2044","0.5448","-0.6092","1.6989","1.4835","1.0865","1.9966","1.5147","0.7608"
"C0S750","-0.0551","0.045","0.0968","0.0244","-0.0781","0.0418","0.0624","0.0627","0.104","0.0349","0.007","0.0209","0","-0.0052","0.0349","0.1302","0.4973","0","0.0518","0.0174","0.1089","0.045","-0.0122","0.227","-0.4988","0.0557","-0.0469","-0.0585","0.0087","0"
"C0S760","-0.5032","-0.6928","-0.5926","0.7727","-0.8387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S770","1.4433","1.0833","0.618","0.2023","1.8703","0.8045","0.4224","1.7358","1.8284","0.9456","1.3845","1.5977","1.364","0.9259","1.0698","1.0725","1.7336","1.757","1.722","1.6907","0.7272","1.4972","1.9734","0.9969","1.5392","1.5358","0.9962","1.8239","2.0539","1.3106"
"C0S790","0.4997","0.2989","0.3951","0.6948","0.6729","0.1879","0.5992","0.5909","0.5869","-0.014","0.5985","0.4988","0.5977","0.4951","0.3998","0.3","0.4999","0.3654","0.2978","0.2158","0.1992","0.4997","0.0261","0.1634","0.6983","0.3845","0.2954","0.4993","0.2364","0.2728"
"C0S810","1.0495","1.0286","1.4094","2.0493","1.5893","0.9712","1.4572","1.2","1.6773","0.9225","1.6454","1.3523","1.8711","1.2778","1.6929","1.2124","1.4991","1.4869","1.3991","1.3908","1.3856","1.5128","1.4183","-1.4489","1.6961","1.4722","1.4745","2.1172","1.3981","0.9405"
"C0S830","0.5846","0.8651","0.1336","1.2135","1.3989","0.4963","0.9948","1.1998","0.6948","-0.2925","0.8733","0.6553","1.2135","0.7986","1.6929","1.1852","2.508","2.5954","1.0798","0.699","0.6894","1.7019","0.7878","-0.2781","2.7851","1.1153","1.3828","2.318","1.2557","-0.068"
"C0S840","2.2306","1.1468","0","3.3442","3.3642","1.3377","2.7791","3.2911","2.5896","1.4257","2.566","3.1955","2.1887","1.8868","2.158","1.6853","2.2362","2.6213","2.2981","1.7619","1.6548","2.1551","2.4135","1.4627","2.5279","2.5216","-0.0994","2.9156","2.0796","1.6853"
"C0T790","-0.9365","-0.8948","-0.6787","-1.0816","-1.5098","1.2292","-1.3842","-1.2712","-0.5237","-0.75","-1.0816","-0.8241","-0.487","0.1408","-0.2474","0.0227","0","-0.0959","-0.115","-0.1408","-0.2911","-0.4141","-0.8699","-0.4198","-0.0663","-0.4168","-0.3754","-0.2923","-0.0489","-0.5991"
"C0T820","-0.2351","0","-0.1259","-0.2237","-0.2877","-0.2877","-0.3069","-0.2046","-0.0643","-0.1678","-0.4863","-0.3355","-0.4863","-0.1454","-0.3147","-0.3857","-0.6561","-0.4015","-0.341","-0.3597","0","0.094","0","-0.1312","-0.2347","-0.2046","-0.1968","-0.7071","-0.5878","0.0174"
"C0T870","-0.3999","-0.3927","0.2264","-0.7956","0.3654","0.09","-0.6","0.3","0.2741","-0.3","0.8402","0.1975","-0.1871","0","0.397","-0.3845","-0.1913","0.1268","0.1677","-0.1854","0.2911","0.5992","-0.1867","0.4908","-0.3985","-0.1658","-0.3951","-0.5926","0.2884","0.2989"
"C0T960","-0.3812","-1.076","0.8402","0.7922","-0.4589","0.4993","0.5992","0.3195","-0.7092","-0.5996","1.1346","0.4973","0.794","0.4908","0.4993","0.4373","0.4997","0.4963","0.2853","-0.1634","0.3147","0.699","0.3881","-0.5299","0.5992","0.4415","-0.4357","0.5393","-0.5909","0.215"
"C0T9A0","-1.4562","-0.7182","-1.3577","0.1433","0.1721","-0.7713","-0.2877","-0.2867","-1.9126","-1.5371","-0.0726","0.1805","-0.1763","0.2853","0.2853","0.1315","0.341","0.1509","0","0.1145","-0.1847","0.1236","-0.4769","-2.1412","0.2339","0.0835","1.178","0.0939","-0.0975","0.3801"
"C0T9B0","0.4494","0.5","0.2779","-0.1753","-0.0835","-0.15","-0.35","0.7632","0.4951","0.3782","0.4872","-0.2347","-0.309","-0.1042","-0.215","-0.1294","-0.6983","-0.3527","0.0419","0.1389","-0.4592","-0.2735","0.1378","0.7762","0.1462","0.0697","0.0836","-0.2509","-0.2025","-1.2583"
"C0T9D0","0.7431","-0.3857","0.8988","1.5871","0.4728","0.3804","0.8019","-0.3886","0.18","0.7947","1.2998","0.4938","1.1692","0.3595","1.0574","0.8285","1.094","0.9336","-0.1871","-0.3","-0.4728","-0.0157","-0.014","1.1203","1.0985","-0.5035","-0.766","1.2667","0.8933","-0.4702"
"C0T9E0","-0.6871","-0.7632","0.7995","2.5166","1.3237","0.4603","1.599","0.2194","-0.5638","-0.4728","2.2829","1.3923","1.8585","0.9397","1.5762","1.5803","1.8672","1.6257","1.0673","0.2996","0.7795","1.3947","-0.3774","-1.2216","1.3864","0.6983","1.0064","1.9242","0.9781","0.1455"
"C0T9F0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9G0","0.3759","0.2911","0.6688","2.4042","1.3164","0.6474","1.4972","0.9744","0.1414","0.0391","2.3738","0.7913","1.8284","1.097","1.5282","1.7366","0.9031","1.3377","1.0912","0.7128","0.6691","1.609","0.3993","-0.3214","1.8284","1.2287","1.2633","1.7983","0.9661","0.6128"
"C0T9H0","0.6784","0","-0.0469","-0.7014","0","0","-0.1498","0","0","0","-0.5448","0","-0.8776","0","-0.2472","-0.1302","-0.2847","-0.0191","0","0","0","-0.3236","-0.1553","1.9799","0","0.1939","0.4782","-0.5736","0","0"
"C0T9I0","-1.2688","-1.7874","1.4339","2.4321","-1.5096","-1.258","-1.5096","-1.7659","-1.6314","-1.2432","2.1571","-0.9712","2.1172","1.3753","-1.8271","-2.1472","3.0559","1.2858","-1.0049","-1.5429","-1.6929","-1.7612","1.3216","-2.5377","-2.3383","-1.3482","-2.1563","2.582","-1.2981","-1.841"
"C0T9M0","-0.4243","0.2407","-0.1124","0.5822","0.2331","0","0.2463","0.1888","0.0669","-0.0651","0.3999","0.3147","0.5785","0.328","0.3694","0.5992","0.3995","0.4045","0.4528","0.3857","0.3214","0.4925","0.3214","-0.9708","0.4015","0.3716","0.2728","0.6389","0.6217","0.3936"
"C0U600","0.75","0.7314","0.1627","0.1176","0.2179","0.3078","0.1678","0.2723","1.2778","0.4","0.9009","0.4015","0.4728","0.1312","0.1286","0.0035","0.6582","0.5905","0.5926","0.1259","0.3734","0","-0.1302","0.318","1.3388","0.0557","0.9998","1.299","0.7995","0.3473"
"C0U650","0.2756","0.0418","0.215","-0.0488","0.3","0.2517","0.5638","0.5663","0.1454","0.2724","0.9031","0.3078","0.3945","0.3804","-0.0087","0.2158","0.4908","0.1042","-0.014","0.206","0.1259","0.4373","0.5298","0.3734","0.6792","0.1563","0.0836","0.4213","-0.6018","0.7795"
"C0U710","-0.0939","-0.5936","0.0696","0.0347","0.0174","-0.0626","-0.0366","0.0968","-0.4384","-0.0157","-0.0035","-0.0954","-0.0261","-0.0763","0","0.0651","-0.0366","-0.0695","-0.0626","-0.0366","-0.0954","-0.0557","-0.4045","-0.4045","-0.0868","-0.0782","-0.1247","0.014","-0.0087","0.0782"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.7854"
"C0U760","0.0471","-1.0049","0.0418","0","0.0602","-0.014","-0.1","-0.483","-1.2075","0.2463","0.4988","-0.0035","0.0261","0.1995","0.3147","0.6914","0.3762","0.5071","0.1216","-0.1414","-0.1576","-0.0313","-0.6784","-1.5871","0.3584","0.1498","0.5196","0.817","0.5736","0.2939"
"C0U770","-0.334","2.0845","1.7387","0.85","1.5371","1.3789","1.4555","-1.9897","1.9184","-1.807","0.4724","1.198","2.1039","2.5372","1.6569","1.7357","2.275","1.6957","1.587","2.5377","2.2651","2.5377","2.7615","3.8993","1.3101","-0.6237","2.6213","3.482","1.749","2.4513"
"C0V250","0.3632","0.7417","-0.7853","-0.7608","0.2536","0.6761","-0.794","0.725","-0.8","-0.0419","0.5673","0.2047","-0.4774","0.5871","0.7878","-0.1095","-0.6983","-0.589","-0.0314","0.5346","0.3914","0.5869","0.7469","-0.061","0.5851","-0.5248","-0.2394","0.6973","-0.0419","0.5481"
"C0V310","-0.2924","0.6983","0.5822","-0.1526","0.6928","-0.3878","-0.1336","1.1203","0.6894","0.5706","0.1452","0.6128","0.866","0.5446","0.1663","0.7314","-0.6792","-0.2756","-0.431","0.794","0.6694","0.1754","-0.2958","0.6883","1.1115","0.9816","1.3856","1.4417","1.0177","-0.5878"
"C0V370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0X080","2.462","2.3383","2.7251","2.913","2.0673","2.4432","1.4095","1.6742","1.1818","1.0337","1.4772","2.2651","2.8559","2.9544","3.101","3.5708","3.4769","3.5708","2.0785","0.5638","1.4095","1.5975","0.2736","1.4095","3.9392","0.1736","3.3483","4.9804","4.2286","0.866"
"C0Z050","0.2973","-0.2364","-0.2331","-0.424","-0.424","-0.3429","-0.4286","-0.5438","0.3657","-0.3355","-0.5663","-0.3195","-0.4974","-0.4286","-0.424","-0.424","-0.6694","-0.4728","-0.2427","-0.2572","-0.1677","-0.2487","-0.3195","-0.5143","-0.7281","-0.4494","-0.6237","-0.9455","-0.4096","-0.5523"
"C0Z061","0.0279","0.0087","0.0209","0.8387","0.8829","0.0469","0.9429","0.4981","0.0521","0.3951","1.0392","0.891","0.9781","0.0732","0.8089","0.7364","0.0954","0.0488","0.7064","0.0626","0.2719","0.4974","0.3886","-0.3394","0.6535","0.2113","0.5032","0.7794","0.3985","0.2847"
"C0Z070","0","0","0","0","0.3464","0","0.0866","0.1997","0","0","0","0","0","0","0","0","0","0","0","0","0.0899","0.0799","0","0","0","0.0087","0.5523","0.2696","0","-0.0545"
