"stno","X2014.07.01","X2014.07.02","X2014.07.03","X2014.07.04","X2014.07.05","X2014.07.06","X2014.07.07","X2014.07.08","X2014.07.09","X2014.07.10","X2014.07.11","X2014.07.12","X2014.07.13","X2014.07.14","X2014.07.15","X2014.07.16","X2014.07.17","X2014.07.18","X2014.07.19","X2014.07.20","X2014.07.21","X2014.07.22","X2014.07.23","X2014.07.24","X2014.07.25","X2014.07.26","X2014.07.27","X2014.07.28","X2014.07.29","X2014.07.30","X2014.07.31"
"C0E530","-1.157","-1.9602","-0.0349","0.342","0.3078","0.2756","1.3265","1.4722","-2.307","-2.0885","-0.2816","-2.1786","-0.9298","-1","0.681","0.7715","0.5448","-0.0209","-0.4635","0.8951","0.5288","0.9192","-2.7486","-2.8366","-1.817","0.3256","0.8835","0.4659","0.7913","0.7771","0.8918"
"C0E610","-0.1439","-0.2046","-0.2598","0.1714","-0.1169","0.2007","0.4951","1.1591","-0.2407","-0.2571","-0.1634","-0.2624","-0.2351","-0.2427","0.0521","0.3195","-0.1721","0.2998","0.1124","0.1433","0.0105","-0.1103","-0.6999","-0.8019","-0.1763","0.2728","0.3346","-0.1362","0.2762","0.265","0.4993"
"C0E730","-0.4822","-0.1219","-0.809","-0.3581","-0.526","1.137","1.7619","1.8858","-1.0893","-0.9994","-1.0993","-0.5164","-1.0918","-0.8899","-0.65","-0.681","0.5902","0.4994","-0.618","-0.6103","-0.55","2.3781","-1.8126","-1.4888","-0.4881","1.3991","1.1954","-0.4104","-0.6103","1.6314","-0.7053"
"C0F861","-0.7092","-0.6128","-0.0244","0.1378","-0.4728","0.3657","0.1628","-0.394","-0.5936","-0.4872","-0.4854","-0.6389","-0.7281","-0.0974","0.3355","0.1628","0.2279","0.1754","0.3346","0.5248","0.1545","0.4357","-0.9057","-0.8192","0.4997","0.121","0.2571","0.0763","0.3236","0.4993","-0.8572"
"C0G640","-1.3893","-1.9805","-1.7989","0.6303","1.4998","1.042","3.3552","3.8905","-2.307","-2.0572","-1.2605","-2.2074","-2.2874","-0.9786","-0.9548","1.3989","1.5961","-1.0497","1.5975","-2.0949","-1.0324","2.2049","-4.9627","-3.3801","-2.0801","-0.4678","1.8815","1.0497","1.8997","2.7581","2.6198"
"C0G650","-1.1478","-1.2474","-1.1346","0.7188","0.7981","0.8222","0.8829","1.4","-1.4256","0.1394","-0.6576","-1.2633","-0.4558","0.0977","-0.5162","0.9945","-0.9063","-1.0519","0.8769","-1.137","0.3746","0.8889","-4.1334","-2.197","-1.284","-0.6792","1.1984","0.6252","-0.5736","0.3399","1.1276"
"C0H990","-0.8999","-0.95","-1.1491","-0.9526","-1.4095","-0.5909","0.2298","-1.299","-1.8187","-1.3856","-1.2856","-2.0683","-1.15","-1.6914","-0.9397","-0.7878","-0.6578","-0.2819","0","0","0.0766","0","-4.9027","-3.6004","-1.5","-1.1","0","-0.197","0.0766","-0.2298","-0.9397"
"C0H9A0","0.25","0.2394","0.2052","0","0.2736","0.0868","0.1389","0.383","0.25","0.3214","0.1042","0.2394","0.0868","0.3857","0.1389","0.1563","0.342","0","0.4596","0.35","0.1216","-0.3857","-2.8579","-2.3492","0.1042","0.6128","0","0","0.0868","0","0.5142"
"C0H9C0","0.4663","-0.215","-0.8978","-1.2586","-3.076","-0.3824","1.9416","1.7492","1.0497","0.9563","-0.6062","-0.719","-0.4663","-0.7956","-1.182","-2.3396","0","-0.2923","-0.5849","0.7506","-0.0768","-0.8231","-2.3444","1.4375","-3.2218","-1.0083","1.0489","-0.2084","-0.6156","1.8974","1.182"
"C0I010","0.766","0","0.6894","0.45","-0.5362","0.6428","0.9397","0","-0.3762","0.1389","-0.1736","-0.2084","0.45","0","0.191","0","0.2431","0.1736","0.4596","1.0392","0.4689","0.9203","0.2778","0","0","-0.2084","-0.2257","-0.2084","0.1736","0","0.6894"
"C0I090","-0.7913","0.7092","0.0576","-1.1126","-0.8184","0.4495","0.2903","1.0786","0.9336","0.6217","-0.3762","0.8222","0.3078","0.6293","1.0973","0.8951","-0.8175","-0.1359","0.8978","0.8988","0.8951","0.6576","-1.283","-0.7222","0.9998","1.0625","0.5878","0.9945","0.8607","0.765","-0.5664"
"C0I110","-0.0244","0.7727","0.6688","0.1854","0.6761","0.2279","-0.8693","0.829","-0.5592","-0.2177","0.1219","0.4226","-0.5664","-0.5665","0.5755","0.6395","0.18","0.6128","0.1935","-0.5438","0.6914","0.3756","-1.2361","-0.6022","-0.4635","0.45","-0.3709","-0.6128","-0.5945","0.7999","0.8912"
"C0K240","-0.4474","-0.7824","0.9621","0.983","1.1258","0.7778","-0.8918","1.1326","1.2887","-0.3801","-0.6787","-0.1828","0.9712","0.9712","1.2364","-0.8485","1.1873","-0.803","0.6466","0.6772","-0.7913","1.2135","-4.311","-1.8354","-0.3871","0.8863","0.9455","0.8387","0.9205","0.766","1.0963"
"C0K280","-0.7866","-1.7619","-0.9","-0.1389","1.1","-0.1389","2.8559","4.0377","-2.1449","-3.5708","-2.8344","-2.314","-2.7251","-0.7182","0.2778","1.4772","-0.1216","-0.75","-0.45","-1.3789","-1.3156","2.1","-5.5155","-4.4316","-2.7713","0.3078","1.3787","0","1.4772","1.9734","1.7727"
"C0K330","-0.65","-0.4104","-0.65","0.1042","1.0725","0.9193","1.7321","2.0785","-1.157","-2.5","-1.3499","-1.15","-1.7727","-1.2803","-0.9848","1.0392","-0.2052","-0.2257","0.5","-1.1","-0.5785","0.6128","-4.6985","-3.7588","-2.1","0.9193","1.0725","0.342","0.6928","1.3856","1.3789"
"C0M410","0.8999","0.9397","0.9969","0.851","1.1346","0.9848","0.9455","1.7825","0.765","1.0401","-1.2124","-0.8184","0.8803","1.1852","1.0865","1.0918","0.5796","0.9511","0.8607","-0.8733","0.7956","0.6996","-1.2861","0.6932","0.9063","0.8746","1.1535","0.6632","0.7922","0.7308","1.1126"
"C0M530","-0.2819","-0.2819","-0.1732","-0.1732","0.2","-0.1879","-0.2598","0.6894","-0.3464","-0.2598","-0.433","-0.433","-0.3464","-0.3939","-0.3464","-0.2819","0.1026","0.1026","0.05","-0.0866","-0.2598","0.383","-3.007","-1.0392","-0.383","-0.2298","-0.1732","-0.094","0.0766","-0.0766","0.15"
"C0O810","0.4908","0.3147","0.4988","0.4993","0.8912","0.4999","0.5999","1.4991","0.4728","-0.5967","0.6729","-0.5143","0.5996","0.5977","0.4997","0.5985","0.4096","0.5438","0.5869","0.4999","0.6792","0.5738","-1.1644","0.5985","0.5803","0.6932","0.6894","0.483","0.5822","0.5869","0.8999"
"C0O900","0.4499","-0.0628","-0.5871","0.7512","2.3476","1.4094","2.3564","3.9994","-1.9972","-2.8139","-2.7168","-2.7791","0.5435","-0.395","1.741","2.4032","-0.7","-1.0566","-1.0898","-1.0898","-1.3989","1.7357","-5.2597","-2.7621","-2.2658","1.7616","2.4905","1.2713","0.3119","0.4495","2.4092"
"C0O930","-0.5088","0.2724","0.8835","0.9135","1.0993","0.5162","0.7872","1.6742","0.7902","-0.856","-0.6894","0.6474","0.7064","0.5657","0.3812","1.2557","0.8345","0.6359","1.0958","0.5456","0.7502","0.7999","-1.5706","-0.6395","0.725","1.3119","1.0973","0.5456","0.788","0.6871","1.2496"
"C0R100","-0.2828","0.0977","-0.1172","0.3195","0.2229","-0.1634","0.1968","0.399","0.3","-0.2673","-0.2046","-0.3782","0.1968","-0.1368","0.1075","-0.2396","-0.2351","0.2884","0.1172","0.2884","0.1259","0.2996","-1.2","-0.5523","-0.383","-0.1878","0.1172","0.2","-0.1847","0.2934","0.3429"
"C0R150","-0.1462","0.6923","0.8485","1.1692","0.2034","-1.2887","-0.122","1.2245","-0.3216","1.1993","-0.441","-0.7321","-0.4788","-0.3708","0.6561","0.9193","0.7872","0.8776","-0.3871","-0.5861","-0.4135","0.6303","-1.8385","-0.191","-0.3871","0.1463","-0.1706","-0.3942","-0.3216","-0.3762","0.1046"
"C0R220","-0.7314","-0.2034","-0.0244","0.9429","-0.0209","-1.0199","0","1.2044","1.3896","-1.2053","-1.2873","-1.1276","-0.3119","1.0071","-0.3583","0","0.6472","0.9994","1.0269","-0.0784","0.7456","0.7071","-1.8221","0.7272","0.8004","1.0064","-0.3584","0.1721","1.0519","-0.4881","0.2952"
"C0R270","0.7185","0.908","0.508","1.5939","1.7932","1.4345","1.9805","3.3991","0.6725","-1.7357","-2.2776","-1.8711","0.8767","0.7815","-2.6897","-0.6368","-2.6355","-2.9845","1.1143","1.4943","0.6156","1.0143","-5.5101","-3.9126","-2.7406","-2.0765","0.7185","1.4257","1.817","0.8135","2.4151"
"C0R280","-0.4592","0.0698","0.0576","0.6889","1.0598","0.2939","-0.6871","-0.2329","0.2816","0.1531","0.1389","0.1095","-0.2699","-0.1871","0.6695","1.5657","1.1846","0.6573","0.7042","0.9696","1.3575","1.0065","0.7277","0.2495","0.0174","0.8714","0.7042","0.5634","0.7757","0.2347","-0.55"
"C0R350","0.3804","0.3599","0.9206","1.2343","2.0861","0.5416","1.3156","2.5237","-0.5535","-1.2124","-0.881","-0.4815","0.1948","0.1809","0.9378","2.2927","2.4543","1.4721","1.7092","2.3933","2.8481","3.3375","-3.5967","-2.7371","-1.3715","0.4224","1.5147","0.8918","1.6689","0.1721","1.9718"
"C0R420","1.1873","0.3911","0.6524","1.5429","1.7366","0.8572","1.299","1.1258","-0.0803","-0.5237","-0.5263","-0.5562","0.1814","0.4366","0.6743","1.7335","1.8736","1.2465","1.4722","1.6007","1.7938","3.4126","-1.3348","-0.7602","-0.3387","0.9506","1.1756","0.9751","1.1","1.0973","0.4631"
"C0S680","-0.0868","0.3951","-0.1302","0.3429","-0.1368","0.2779","-0.1113","-0.263","-0.1526","0.0366","-0.2958","0.1113","-0.1935","-0.0609","-0.227","-0.1754","-0.0695","-0.0618","-0.0763","-0.1954","-0.2536","1.0382","1.4991","-0.2481","0.0087","-0.1433","-0.1754","0.3913","-0.0209","-0.0731","0.4193"
"C0S690","0.3625","0.3682","0.3709","0.2572","0.5346","0.0891","0.4455","0.4373","0.4494","0.3825","-0.4015","0.4455","0.4568","0.3392","0.2598","0.6237","0.3625","0.2782","0.6","0.5438","0.9205","1.5762","-0.9539","-0.529","-0.8457","0.3355","0.4494","0.3532","0.6292","0.2572","0.2673"
"C0S700","0.2909","0.1654","0.227","-0.4286","0.4239","0.2867","0.0853","0.0244","0.263","0.2052","0.2575","0.2424","0.3126","0.5346","-0.3914","0.4225","0.3","0.0487","-0.4226","0.1575","0.7272","0.2091","-0.9712","-0.2624","0.0835","-0.5088","0.0697","0.2339","-0.788","0.383","0"
"C0S710","0.8988","0.7981","0.6847","-0.5416","0.8863","-0.5032","1.0918","0.9848","0.8803","0.5985","-0.6","0.8803","0.6894","0.794","-0.6128","0.8863","0.9877","0.7853","0.5977","1.0625","1.1876","4.1334","-1.9319","-1.4183","0.9816","-0.7364","0.8912","0.7795","0.9816","1.2557","1.2614"
"C0S730","-3.3917","-0.8329","1.8794","2.4583","2.6289","1.7119","4.8941","2.1384","-1.8541","-0.8651","-2.7189","-2.2672","-4.2","-2.5984","-1.8875","1.9056","2.7154","0.6695","2.176","3.3459","7.0343","14.636","0.2564","1.2998","1.9851","0.8727","2.5216","2.5889","3.078","2.4749","1.5004"
"C0S740","-1.0269","0.5991","0.7794","-0.8302","0.7469","-0.9621","1.3715","1.7357","0.9781","-1.6569","-2.1571","-1.6581","1.0985","1.2716","-1.4937","1.1203","0.8889","-1.1967","0.7778","1.3315","1.7492","4.9455","-2.7728","-2.663","-1.8607","-1.4375","0.8345","1.1852","1.5035","-1.9184","-1.6168"
"C0S750","-0.0174","0.0174","0.0209","-0.0209","-0.0314","0.0349","0.0087","0.3605","0.1169","0.0209","0.014","0.0782","0.0487","0.0763","-0.014","-0.1035","0.0157","-0.2294","-0.0347","0.0314","-0.0968","-0.4999","0.265","0.0487","0.014","-0.1035","0.0174","0.0105","0.0279","0.0782","0.104"
"C0S760","-0.3277","-0.2457","-0.3392","0.7878","0.5846","-0.6122","-0.809","-0.9801","-0.4974","-0.3625","-0.5803","-0.5481","-0.383","-0.3464","-0.4415","0.5869","0.4938","-0.5032","0.5846","1.076","-0.7461","3.0205","-1.2137","-0.5977","-0.4286","-0.4455","1.0798","0.5563","0.9744","0.6694","-0.544"
"C0S770","0.4592","0.7795","0.4363","0.7518","0.7071","0.1575","-0.0279","0.1564","0.7314","0.3517","-0.0627","0.2828","0.2605","0.6694","-0.1294","-0.9235","1.1468","0.4213","-0.5785","1.0595","0.9992","2.3188","0.736","-0.0731","0.1462","-0.18","-0.5162","-0.412","-0.7217","0.104","0.1452"
"C0S790","0.3999","0.4963","0.0675","0.2427","0.1463","0.0977","0.3078","0.4455","0.1753","-0.0469","0.0557","0.0572","0.3999","0.2963","0.1913","0.2837","0.1981","0.1118","0.0418","0.1999","0.3","1.4979","0.0209","-0.0244","0.1981","0.0675","0.1963","0.1026","0.2954","0.0684","0.2923"
"C0S810","-0.9903","1.0777","0.983","1.1607","1.258","0.9429","1.0071","1.1782","0.8426","-1.9919","-2.6852","-2.2829","-0.3907","-0.6018","1.0064","0.65","1.0177","1.1741","0.9948","1.4257","1.6286","3.2148","-5.1962","-4.7553","-2.3635","0.983","1.3244","1.3893","1.9331","1.4127","0.9548"
"C0S830","-0.4792","0.3286","-0.4145","0.6578","-0.1953","0.7999","1.5358","1.0893","0.4774","0.7608","-0.7564","-0.5516","-0.6181","-0.3776","-0.3236","-0.0418","-0.3716","-0.3716","0.2099","0.3583","2.5279","6.9211","-0.2528","1.076","-1.4617","-0.7548","0.829","1.0998","1.2021","-0.2034","1.4672"
"C0S840","-0.2084","-0.3708","0.5634","1.0497","1.0927","0.115","-0.1046","0.4121","-1.2436","-1.3787","-1.4979","-1.6961","0.3623","1.0269","1.3199","2.0768","1.8067","0.9751","1.3121","1.945","2.2306","1.7264","-2.3","-1.1852","-0.3106","1.2229","0.0663","1.283","1.576","-0.4689","0.1253"
"C0T790","0.5248","0.6932","-0.618","-0.8479","-0.7185","-0.4104","-0.9027","-0.0471","0.5755","0.5516","0.0939","-0.4915","0.4596","0.495","-0.5071","-1.0896","-0.8541","-0.7728","-0.9539","-1.1472","-1.4444","-2.3177","-2.9489","-0.8756","-0.7014","-0.5535","-0.5513","-0.8947","-1.0598","-1.042","-0.0489"
"C0T820","0.3999","-0.4213","-0.4405","0.4973","-0.3527","-0.3078","-0.5456","-0.3936","-0.2796","-0.5248","-0.5905","-0.4815","-0.6157","-0.2622","-0.6923","-0.6293","-0.6018","-0.662","-0.7778","-0.4405","-0.5162","-0.309","-0.1378","-0.1118","-0.4405","-0.4815","0.1302","-0.4168","-0.5248","-0.318","-0.1103"
"C0T870","0.2837","0.1805","0.2427","-0.3985","0.2801","0.3277","0.3498","0.2819","0.2571","0.0469","0.397","-0.3993","0.1172","-0.3995","-0.483","0.2898","-0.4973","0.2294","0.1888","0.3825","0.4","1.7997","0.7625","0.1231","-0.1124","0.2837","0.3564","0.2624","-0.1873","0.3195","-0.5822"
"C0T960","0.3776","0.4974","-0.3441","-0.3507","0.7372","0.3886","0.9976","1.0392","0.8693","0.7469","0.6784","-0.3709","-0.6847","-0.4114","-0.5164","-0.35","-0.412","-0.4384","0.397","0.2034","0.5945","2.3","-1.5961","0.5706","0.5283","-0.5299","0.4239","0.6","0.9205","0.5248","0.725"
"C0T9A0","-0.5619","-1.2633","-1.1032","-1.3199","-1.4627","-1.2434","-0.45","-2.1563","-1.2633","-0.6359","-0.803","-1.0912","-1.4184","-1.3789","-2.7988","-2.1201","-1.8912","-1.6548","-0.2756","0.5871","0.1204","0.6137","-4.315","0.5663","-1.8912","-2.0967","-1.0064","0.8222","0.2998","-0.3746","-1.0069"
"C0T9B0","-0.3473","-0.4663","-0.5143","0.1717","-0.5541","0.4854","-0.8988","0.2052","-0.4635","0.2719","-0.1878","0.4988","-0.3536","0.263","-0.4213","0.18","-0.6428","0.2047","0.1663","-0.3661","-0.6157","1.6178","-2.7863","0.0696","-0.3147","-0.263","-0.5142","0.1663","-0.3632","0.7364","0.1452"
"C0T9D0","0.5393","-0.7989","0.5846","-0.6474","0.8978","0.1336","1.0725","-0.9994","0.5202","-0.4568","-0.4243","0.769","-0.2997","-0.6304","1.2968","0.8933","1.2716","0.8978","-0.0279","-0.2909","0.5523","-0.6688","0.1989","0.6983","0.8004","0.8918","-0.6691","0.6018","0.8426","-0.6691","-1.6569"
"C0T9E0","0.014","0.25","0.0696","0.0731","-0.5992","0.0868","1.307","0.8746","-0.495","0.6821","-0.3625","-0.6761","-0.5796","-0.4636","-0.4114","-0.4924","-0.5871","-0.2728","0.2536","0.4405","1.0126","2.568","-0.727","0.3985","-0.8345","-0.4728","0.4286","0.6128","0.856","0.9969","0.4891"
"C0T9F0","-0.212","-0.2779","-0.2517","-0.2868","-0.2817","0.3019","-0.1754","-0.3394","-0.3178","-0.1763","-0.09","0.1302","-0.2517","-0.2407","-0.3355","-0.1628","-0.1378","-0.1563","0.5516","-0.4316","-0.1816","0.115","0.4724","0.2158","-0.5196","-0.0523","-0.2034","-0.431","0.1378","-0.1873","0.0627"
"C0T9G0","-0.5299","0.9351","-0.7222","0.4","0.5035","0.8336","1.6314","1.0037","0.727","1.157","0.9841","1.0401","0.9548","0.6691","-0.4702","-0.3694","-0.2407","0.4938","0.9031","2.0741","1.8067","4.3102","-1.3121","0.3584","0.7308","0.6772","0.9751","1.722","1.6821","0.4649","-0.5446"
"C0T9H0","0","0.4474","0.0959","-0.3316","0","0","-0.2331","-0.8549","0","0","0","0","0","0","0","0","0","0","0","0","0","-4.2077","-5.8515","-0.2778","-1.6971","-1.2045","0.0192","0.0837","0.634","2.8982","2.1916"
"C0T9I0","-1.0963","-0.9429","-1.4617","-1.3156","-1.4835","-1.4617","-2.3166","-2.5961","1.2504","-1.1782","-2.0741","-2.7251","-2.2497","-1.8974","-1.4869","-1.2","-1.3569","-1.4722","1.5094","1.1434","1.6771","5.9188","-1.841","-1.7213","-2.7406","-1.7932","1.2213","1.3845","2.1651","-1.7616","-2.4432"
"C0T9M0","-0.4225","-0.35","-0.4902","-0.3381","-0.2163","0.25","0.9613","-1.7019","0.3878","-1.817","-2.2692","-2.3638","-0.7728","-1.2436","-1.4572","-0.5592","0.7641","-0.7641","0.3709","0.3709","0.5785","1.3192",NA,NA,NA,NA,NA,"0.6983","1.1998","-0.3145","1.8896"
"C0U600","0.3936","0.244","0.1236","0.5878","0.6536","0.2724","0.2605","0.6889","0.1873","0.7364","0.2472","0.618","0.3605","0.2472","0.9511","0.8549","0.7502","0.9235","0.6293","0.5162","0.2622","0.5665","-0.2924","0.6688","0.6561","0.5785","-0.0262","0.1654","0.3254","-0.18","-0.5818"
"C0U650","0.0157","0.014","0.2257","-0.2756","0.7825","-0.0523","1.076","-0.7033","0.0471","0.0314","0.4363","0.529","0.8978","0.0576","-0.0349","1.2","1.198","0.9272","1.189","0.727","0.6576","1.4308","1.075","0.483","0.8769","0.8999","-0.0192","0.3387","0.115","0.3584","1.1258"
"C0U710","-0.0209","0.0314","-0.0868","-0.0469","0","0.1816","-0.0695","-0.2756","-0.104","-0.0416","-0.0244","0.0749","-0.0521","0.0052","0.1147","-0.3978","-0.0209","-0.007","0.1172","-0.0487","0.5822","0.1882","1.553","-0.0418","-0.0487","0.2696","0.1763","0.0518","0.1312","-0.0557","-0.2071"
"C0U750","-2.9836","-3.7532","-2.7791","-4.3467","-5.1045","-3.6544","3.8252","0.4753","-3.5732","-3.4659","-2.6504","-4.4017","-4.1535","-4.5301","-5.359","-6.1058","-6.8714","-5.7436","-3.3375","-3.2279","2.2267","5.8867","-13.5313","-6.5769","-5.7119","-5.0455","-2.7655","1.1795","1.0574","1.9951","-0.614"
"C0U760","-0.2364","0.103","-0.0977","0.0349","-0.7794","0.2427","0.3857","0.6928","-0.0776","0.1798","0.2971","-0.0521","0.2331","-0.0279","-0.4226","-1.2504","-1.8239","-0.8899","0.0366","0.007","0.0469","-0.3812","-2.9156","-0.6619","-1.0103","-0.3381","0.3913","-0.2571","0.2978","0.5516","-0.0868"
"C0U770","1.5174","1.6914","-0.3299","-1.7659","0.0733","1.9126","3.6373","3.3991","1.3842","-2.0997","0.5176","-1.9563","1.6569","1.2958","2.2839","-1.782","2.1571","0.0768","1.212","2.1751","-0.629","3.2514","-2.2476","2.3492","-0.4366","-0.7264","2.0398","2.0353","3.1385","2.7988","-1.5543"
"C0V250","-0.5846","0.6","-0.0853","-0.0939","-0.2163","-0.7853","0.5945","-0.4086","-0.5734","0.0628","0.6292","-0.7518","0.6553","0.3756","-0.1575","0.7995","0.3878","0.6632","0.8607","0.6973","-0.2958","0.6932","-2.2577","0.6871","0.6999","0.7762","-0.6657","0.5846","0.699","-0.3914","-0.8769"
"C0V310","1.0126","1.2","1.3966","0.9986","0.6784","-0.4649","0.3216","-0.1743","0.4788","-0.1908","0.5902","1.1998","-0.4017","-0.8947","-0.4635","0.9925","-0.3762","0.5446","1.0993","0.7372","0.7947","0.6181","1.157","0.2419","0.8651","1.1883","0.4806","0.9969","-0.3581","1.0985","0.2072"
"C0V370","-0.6389","-0.0366","0.5755","0.6344","0.3694","-0.559","-0.6928","0.8803","-0.4239","0.3756","-0.3381","-0.4239","0.412","-0.0488","0.495","0.3268","0.5283","0.4168","0.699","0.2047","0.6928","0.4774","-1.4554","0.0349","0.2756","0.6996","0.4997","0.6237","0.4528","0.4684","0.6304"
"C0V490","-1.0777","0.1568","0.4355","1.2287","1.6178","-0.8817","1.6853","2.2936","1.4835","-1.9754","-1.7077","-1.4863","-1.2257","0.5994","-1.6742","1.6873","1.3828","-1.2951","1.2982","-0.508","0.4788","1.5564","1.2362","-2.1987","-1.4052","1.8954","1.2436","1.4937","0.7757","0.5734","2.1384"
"C0V500","-0.2958","-0.2958","-0.35","0.5601","0.8995","0.5803","0.6252","1.4257","0.3661","-0.7","-0.5202","-0.5657","-0.1095","-0.318","-0.4815","0.3756","0.719","0.293","0.3507","0.35","-0.3756","0.7314","-2.3335","-0.9326","-1.0049","0.9613","0.8933","0.4225","0.3254","-0.5563","1.1657"
"C0X080","0","0","0.3126","0.3762","1.4","1.1491","2.5372","3.4468","-1.6742","-2.8559","-2.0785","-2.3383","-2.0673","-1.9734","0.2778","2.0681","0.9526","0.4104","0.6156","-0.8999","-1.2213","1.9","-6.8598","-4.0377","-2.0785","1.1491","1.5975","1.3023","0.9193","1.2803","3.0311"
"C0Z050","0.3152","-0.8829","-0.6395","-0.5481","-0.6122","-0.6344","-0.5523","-0.7128","-0.5393","-0.6122","-0.6237","-0.5393","-0.6292","-0.7064","-0.7128","-0.6237","-0.5248","-0.6237","-0.4455","-0.559","-0.5143","0.8866","0","0","0","0","0","0","0","0","0"
"C0Z061","-0.0487","0.0314","-0.4663","0.2909","0.2735","0.4792","1.1583","0","0.891","-0.1854","-0.4684","-0.4684","-0.1693","-0.3527","-0.1247","-0.5142","-0.5768","-0.1545","-0.2939","-0.7128","0.788","1.8672","-1.6629","0.9659","-0.0122","0.1693","-0.5248","0.061","0.7715","-0.412","0.3256"
"C0Z070","0.2677","0.4286","0.3939","0.5346","0.4373","0.5955","0.0975","-1.5881","0.4963","0.5248","-0.649","-0.7878","0.4316","0.4854","0.6928","0.5202","-0.1721","0.4286","0.3009","-0.0105","0.7064","2.8254","-2.5652",NA,NA,NA,NA,"0.766","0.6344","-0.6138","1.0998"
