"stno","X2015.10.01","X2015.10.02","X2015.10.03","X2015.10.04","X2015.10.05","X2015.10.06","X2015.10.07","X2015.10.08","X2015.10.09","X2015.10.10","X2015.10.11","X2015.10.12","X2015.10.13","X2015.10.14","X2015.10.15","X2015.10.16","X2015.10.17","X2015.10.18","X2015.10.19","X2015.10.20","X2015.10.21","X2015.10.22","X2015.10.23","X2015.10.24","X2015.10.25","X2015.10.26","X2015.10.27","X2015.10.28","X2015.10.29","X2015.10.30","X2015.10.31"
"467080","1.5321","-0.3473","0.3647","-0.6251","0","1.2","0.513","0.65","0.6156","0.2431","0","0","0.4168","0.3647","0.4341","0.4689","1.6","0","0","-0.5814","1","-0.7182","0.65","-0.75","1.45","0.4446","1.157","1.4722","0.85","0.4515","1.4141"
"467110","-1.4","1.9","1.1629","1.7","1.25","2.0569","0","1.1491","2.3783","1.9053","1.55","3.2909","1.95","2.6046","2.4513","3.0642","4.0703","3.8105","3.0311","2.8579","2.6997","2.5069","2.5981","2.4249","2.9876","1.7321","-1.7","1.4","1.1491","1.55","3.0211"
"467300","-2.5605","7.3296","6.5982","5.2","4.1","3.8","4.1","-1.7355","9.1587","9.9607","11.4315","11.0298","9.3531","10.2426","10.9004","12.31","13.0617","13.5316","12.216","6.1058","7.9874","9.3969","10.9944","7.4478","8.0814","5.9088","2.5372","5.0225","4.5301","5.5149","11.2763"
"467350","-1.5757","4.6","4.3332","3.3483","3.0529","3.0529","2.8","-1.5035","4.8","4.9","6.2","6.0073","6.8937","5.8104","5.6134","6.7952","7.9","7.5","6.6","4.8","6.3028","6.7952","5.4","5.318","5.7119","3.6438","1.1491","3.1514","2.462","3.0529","6.6"
"467410","-0.9","3.2499","2.5605","2.462","0.6156","0","-0.2952","1.4555","2.659","3.0529","3.6648","2.3492","2.462","2.913","3.3829","2.5605","2.5605","3.1514","2.0681","-1.1491","-1.4555","-1.0927","2.5372","1.299","1.299","1.9053","1.5321","1.8794","1.9053","2.7251","3.2889"
"467420","1.6742","3.1","2.2651","1.9919","0.85","0.3473","-0.3647","0","2.462","2.8559","3.4769","2.1666","2.2651","2.8559","2.7575","2.1666","2.1666","2.9544","1.6","-1.3156","-1.8794","-1.0725","2.3635","0.513","1.2257","-0.6156","1.0285","1.6914","1.9696","2.659","2.8559"
"467440","-1.4095","1.4141","1.6914","1.4141","2.0681","1.2856","0","1.3499","1.2213","-2","2.0681","0.85","0.513","0.8","0","0.75","0","1.8794","0.2084","-1.1818","-1.2803","0.8356","0.75","0","0.2257","0.4168","1.8794","1.0927","1.5035","2.0681","1.157"
"467480","0.3078","1.7727","0.5142","0.6894","0.2605","0.4104","0","-0.6156","0.8426","1.7727","2.0681","-0.3762","1.4095","0.9848","1.1818","1.1818","1","1.5","0.5362","-0.5909","-0.866","0.6062","1.4095","0.6928","0.6578","-0.1736","0.5785","-0.1563","0.8","1.7","1.1276"
"467490","-0.6428","1.2257","-0.8356","-1.1","1.0337","-0.866","0.9397","-1.3787","1.4772","1.5035","1.8","0.9526","1.3156","1.1258","1.5757","1.2216","0.9959","1.0392","0.6578","-0.6","0.6928","1.2803","1.8711","0.9397","0.9526","-0.7518","-1.3","-0.7794","-0.866","1.6742","1.2257"
"467530","-1.299","1.0337","0.5","0.9","0.8863","1","-0.1563","-0.866","0.7713","-0.2605","-1.0337","0","-0.55","1.1818","1.4095","-0.9526","0","0.7518","0","0.191","0.2394","-0.3857","0.5909","-0.7878","-0.342","0.1563","0.55","0.9848","0.9","-0.9397","0.6578"
"467540","0.5814","2.8344","1.4141","1.7355","1.4141","1.15","0.75","0.85","1.8187","0.9642","2.911","3.8105","3.2889","2.913","2.8344","3.8105","4.7631","5.1095","5.1095","4.6765","3.6373","3.3775","1.2213","1.6087","2.3747","0.9526","0.6428","1.05","0.95","-0.7","2.9876"
"467550","-1.9919","-7.2356","-6.205","-4.0496","-2.1613","2.3383","2.4513","0.5904","0.8161","0","0","0","0.6425","2.913","3.2","2.1449","-0.9642","-3.5","-3.05","-1.8811","1.6454","0.7182","-1.3499","1.4555","3.4","0.8893","2.1855","2.5981","2.1651","2.2","-1.35"
"467571","-0.4104","1.8187","0.866","0","0.4104","1.7854","1.0725","0.7","0.7524","0.7182","0.9577","1.65","1.9926","1.8385","2.6847","4.1346","3.5238","3.7239","2.6046","0.5383","3.6373","4.1346","2.2517","2.2553","1.5321","0.35","0.342","0.2084","0.6","1.6914","2.6847"
"467590","-1.1491","1.4023","0","0.5383","0.7866","0.3473","-0.2084","0.7182","1.15","1.3","5.3623","5.2066","5.078","4.3665","3.3706","3.8302","4.2132","5.2857","5.2066","6.755","4.0703","3.8105","1.157","1.2213","4.06","1.4","0.3762","0.7524","0","0","2.6997"
"467610","1.4722","2.6046","1.4722","2.2517","2.2517","2.2553","1.9919","1.9734","3.8527","3.8408","4.6985","4.0407","3.5453","3.3775","4.1346","5.1095","6.2959","5.456","4.6045","4.5899","5.1683","5.3562","4.5899","4.0407","3.9392","2.2553","1.7321","2.0673","1.9734","2.0673","3.6373"
"467620","1.3339","5.1683","5.3562","4.3332","4.0407","3.7588","3.8","-6.7412","-4.6281","5.1095","5.9756","5.9756","4.7495","4.06","4.9027","7.8903","7.5072","8.1201","6.322","11.5582","9.2665","7.3612","10.8329","6.6718","5.3562","4.0377","3.007","3.4468","4","4","7.1891"
"467650","1.0833","0.6428","0.9959","0.6","0.3078","0.7","0.7713","0.5","0.6","1.2124","0.9526","0.9526","0.65","0.9526","-0.8457","0.6128","0.7794","-0.7878","-1.1818","1.0833","0.7518","0.6428","0.7878","0.766","0.3762","0.6","0","0.3078","1.0725","1.4095","-1.0833"
"467660","-1.1818","1.2856","1.1818","0.5814","0.4788","1.5035","1.5975","1.2216","1.3499","1.7854","2.3492","1.9734","1.9734","2.3492","2.5372","1.9926","2.7251","2.3383","2.1449","1.9696","1.8711","2.0673","1.2856","1.0285","1.4141","1.2216","0.8457","1.2216","-0.5","-0.4788","2.1666"
"467770","-0.7866","5.2","1.9919","1.5321","2.2517","2.9544","2.3383","-2.462","4.5","5.2","6.3","4.8","6","5.7119","6.3","6.5","7","6.7","4.924","1.7727","4.1","5.8","6.8937","5.4","5.5","2.1613","1.4784","2.0785","-1.5427","4.2","6.5"
"467780","0.3299","5.7","4.0377","3.7","2.0681","2.4","-0.3299","0.3299","4.5301","5.2195","5.9201","3.7588","4.6","3.8105","5.2623","4.5105","5.1","5.2623","4.2","-1.2257","-0.866","1.8385","4.8","2.5115","3.101","1.3","1.9917","2.5","1.8641","3.9467","5.8"
"467990","-3.3706","1.7785","3.6648","3.7239","3.2889","2.3747","0.8208","-1.05","3.5507","1.4555","0.573","1.1287","2","2.6046","1.55","4.1346","3.3425","4.3665","5.3562","5.4502","4.4167","4.4166","3.4","3.007","3.101","1.9734","1.35","2.3783","1.5757","3.6373","4.2435"
"C0A520","-0.3694","1.4369","0.6847","1.398","1.2876","2.1197","1.4421","0.104","0.8172","0.7949","0.9751","2.25","2.9078","2.1117","1.9392","2.4207","2.3943","2.4882","2.2399","2.796","2.1727","1.6339","0.8345","1.3","2.4664","1.3435","0.6883","1.8928","0.0853","0.6915","2.2787"
"C0A530","0.3998","1.3421","1.5455","0.5017","0.1359","1.2313","0.9389","0.5909","0.9744","0.2677","0.1968","0.5734","1.4539","1.05","0.6787","0.8767","1.1795","1.4838","0.2927","0.3479","1.4695","1.9406","0.5248","0.5902","1.3545","1.2858","0.4298","0.7272","-0.424","0.6303","0.9378"
"C0A540","-0.1932","0.0853","-0.6688","-0.529","0.3268","0.0292","-0.0262","-0.0225","0.0469","0.0656","0.0999","-0.0261","0.1847","0.2673","0.1985","0.0418","0","-0.0209","-0.1336","-0.3078","0.1455","0.2978","0","0","0.0262","0.3654","0.0934","0.0827","-0.4698","0.3927","0.2801"
"C0A550","0","0.0781","-0.2407","-0.1176","-0.0629","0","0","-0.045","0.0866","0","0","0","0.0629","0.0799","0.0978","0.0438","0.1259","0.0309","-0.0416","-0.0877","-0.0438","0.1981","0.1923","0.0899","0","-0.0574","-0.0585","0","-0.0707","0.0921","0.0866"
"C0A560","0.3019","-0.2723","-0.8345","0.4589","-0.9511","-0.3394","0.0872","0.3939","-0.4981","0.0998","-0.1268","-0.2884","-0.6857","-1.4419","0.4902","-1.0985","-1.1476","-0.2925","-0.4755","-0.212","-0.1992","0","-0.0684","-0.2007","-0.6561","0.7417","0.4455","-0.5992","-0.4938","0.769","-0.0921"
"C0A570","0.2801","0.1526","0.229","0.3824","0.3365","0.2862","0.3517","-0.2084","0.007","0.0717","0","0.0927","0.0209","0.4093","0.2495","0.4724","0.2088","0.0782","0.219","0.1706","0.007","0.0139","0","0.0407","0.4113","0.3299","-0.1097","0.1462","0.1873","-0.4092","-0.0105"
"C0A640","-0.0839","0.1873","-0.0244","0.25","0.265","0.1315","0.1888","0","-0.1932","-0.0669","0","-0.1231","0.2229","0.2572","0.1439","0.0382","0.2294","0.0551","0.1408","0.1236","0.1805","0.0559","-0.0156","0","0.1408","0.2847","0.103","0.1147","0.0416","0.1315","0.0626"
"C0A650","0.1597","1.2778","0.5673","0.6444","0.7762","0.8668","0.559","0.0682","0.3936","0.0883","0","0.4974","0.7986","0.7461","0.6217","0.8668","1.1657","1.3577","0.9011","0.8899","1.3789","1.3023","0.4357","0.8866","1.182","0.6395","0.4455","0.394","0.0731","0.4114","1.1468"
"C0A660","0.2572","0.6772","-1.2053","-1.0177","-0.6428","0.4863","0.7461","0.197","0.7071","0.1902","0.7092","-0.1526","0.5353","0.7986","0.5871","0.5346","0.4092","-0.0314","-0.55","-0.2431","-0.104","1.2432","1.1998","0.699","0.5362","-0.1408","0.3864","-0.0523","-0.4568","0.8995","1.3244"
"C0A860","1.0177","2.7113","0.5955","-0.1717","1.6604","2.4042","1.5893","-1.5752","2.7988","0.856","2.4249","3.1378","3.2909","2.7371","3.0858","3.3884","4.0706","3.6902","2.7092","1.9397","3.9858","4.1934","3.2889","3.4984","2.2229","0.4357","1.6569","1.4339","1.3966","2.1172","3.9358"
"C0A870","-0.2093","-1.6009","-1.7607","-2.4404","-2.0179","-0.11","4.0569","-0.7376","5.1221","3.7422","2.95","1.4413","1.887","1.9777","1.3306","1.2202","0","2.272","-2.3845","-2.6128","1.3221","3.2542","5.0159","1.2593","-0.1291","-0.3","-0.082","-0.669","2.0987","-0.7814","5.078"
"C0A880","-1.3569","-0.9271","-2.5961","-2.1751","-1.2981","0.8192","1.0286","0.6996","2.2286","-0.18","2.2286","0.9368","1.2245","1.5429","1.5998","0.7999","1.2124","0.6","-0.8947","-0.8948","0.5955","1.8988","2.7877","1.9805","-0.3661","-0.4017","0.7902","-0.6553","-0.6536","1.7989","2.2286"
"C0A890","-0.1554","0.1118","0.5362","-0.3019","-0.0827","-0.0656","-0.0978","-0.0927","-0.0946","-0.0174","-0.1532","-0.0845","-0.0743","-0.0996","-0.1147","-0.1932","-0.1597","-0.0845","-0.0326","-0.1498","-0.1678","-0.2911","0.2696","0.0951","-0.0438","-0.2741","-0.106","0","-0.1498","0.3845","-0.1981"
"C0A920","-0.6573","0.6653","-0.7017","-0.2266","0.0872","-0.0419","0.0367","-0.508","1.1698","-0.4822","1.3435","0.1082","0.0506","0.6064","0.7866","1.0982","0.4849","0.1256","1.0474","-0.7293","0.8282","1.6623","1.1809","1.364","0.1361","-0.7107","-0.9206","-0.1361","-0.1721","1.1741","0.7718"
"C0A940","0.3682","1.1509","-0.4973","-0.8803","0.5071","0.3762","0.2958","0.7947","0.9804","0.5601","0.6511","1.058","0.7185","0.5734","0.5448","1.0231","0.6101","0.4649","1.1509","0.5071","0.9804","1.2861","0.8829","0.7388","0.9642","0.309","0.589","0.4474","0.3346","0.8425","0.879"
"C0A950","-1.9563","8.9724","-6.3069","-6.741","-4.8913","2.0708","-1.2404","-3.2451","6.6959","2.1212","3.3452","2.7594","4.0557","5.5904","4.7817","4.1974","2.1976","2.2231","-5.6292","-5.6565","3.8192","5.6445","4.315","4.1898","-1.2212","-4.5899","-1.9805","1.3547","-3.3644","5.0876","7.354"
"C0A970","-3.8637","4.5179","-6.4288","-4.2898","2.1824","2.3492","1.3106","-2.23","6.6257","3.5383","6.8937","2.3037","3.076","4.0752","5.3704","5.856","5.0455","3.3884","-1.0094","-1.075","4.9081","5.6688","5.4226","5.3562","2.1747","-2.5228","-3.2889","2.7952","-4.1228","4.9693","5.5307"
"C0A980","0.9994","-0.6524","-0.3882","-0.6048","-0.4782","-0.1518","-0.7167","1.1143","-1.3156","-1.4501","-1.2614","-0.3449","-0.4753","0.5614","0.7416","1.309","1.1402","-0.501","-1.2894","-1.8017","-1.8414","1.1737","0.8426","-1.0049","0.6445","-0.3126","-0.7222","-0.3412","0.9455","1.1321","0.4067"
"C0A9A0","0.5664","0.6237","-2.0861","0.1779","0.5036","1.4528","1.9026","1.2633","-0.9389","-0.7526","1.0103","-0.6445","1.1826","1.9701","-0.8465","-0.7198","2.116","0.8773","-0.2721","-0.585","-0.2963","2.8054","0.9185","1.4627","2.0338","-0.1465","-0.3599","0.5533","-0.4298","1.9563","-0.7742"
"C0A9C0","-0.0975","0.4158","-0.1116","-0.3625","-0.3647","0.4158","0.1569","-0.4474","-0.529","-0.9326","-0.6309","-0.5847","-1.0798","2.1347","-1.1168","-0.8596","-1.0864","-1.7487","-0.4036","-0.2023","-0.9378","2.0186","1.4672","1.1971","0.3062","0.1828","0.8933","-0.3442","-0.4384","1.0462","-0.4949"
"C0A9E0","1.1984","0.4635","0.5448","0.9368","0.4659","0.4788","-0.983","0.944","-0.9119","-0.8572","-0.6472","-0.9119","0.497","0.5017","0.4446","0.5734","0.7815","0.6498","0.4788","0.4944","0.5917","1.0876","-0.6928","0.794","0.4326","0.2756","-1.0126","0.3859","0.6947","0.9205","-0.0349"
"C0A9F0","0.1628","0.1099","-0.0733","-0.1047","0.2194","0.0628","0.0942","0.4388","-0.3581","0.1097","0.0174","-0.6498","0","0.089","0.0489","0.1256","0.2195","0.0803","0.2681","-0.8479","-0.3299","0.3994","0.1219","0.1219","0.1151","0.0733","0.7715","0.1465","0.0262","0.0628","0.1535"
"C0AC40","-1.5768","0.958","-1.2503","-0.4732","-0.6212","-0.5871","0.7423","-1.0325","2.115","1.3101","2.4969","2.4001","2.4249","0.7993","0.9271","1.9284","-2.4274","2.4509","3.5507","3.6063","3.4641","2.2535","2.4061","1.5781","1.5556","0.3225","-0.305","0.0698","-0.2232","-0.7823","-3.2218"
"C0AC60","-0.7794","0.8269","-0.8345","0.3583","0.195","0.1465","-0.0297","0.8988","-0.0959","0","-0.0628","-0.4036","0.7983","-0.0942","0.4389","0.3412","0.2927","0.8541","0.7069","-0.2023","0.4036","0.4659","-0.0627","-0.068","0.6678","0.2194","-1.1046","0.9441","-0.8572","-0.0192","-0.1395"
"C0AC70","0.0469","0.3709","0.3109","-0.1251","0.227","-0.061","0.1125","0.0375","0.1204","0.0423","0.0616","0.5353","0.5353","0.318","0.1954","0.2958","0.3371","0.5829","0.4067","0.6466","0.3126","0.3441","0.1286","0.0939","0.4474","0.4145","0.1879","0.3776","0.0643","-0.0157","0.3756"
"C0AC80","0.2351","1.4838","0.1986","0.4862","0.1535","-0.0977","0.4067","0.0572","0.4104","0.3532","0.0675","0.1656","0.3169","1.5282","0.2644","1.2045","0.6048","0.3619","0.305","0.0576","0.4389","0.6489","0.7512","0.4326","0.8343","0.908","0.115","1.5089","0.2427","0.4961","1.0143"
"C0ACA0","0.7853","0.4918","0.4226","0.441","0.44","0.7894","0.4113","0.769","0.1247","0.1526","0.18","0.5953","1.525","1.5045","0.5322","0.5849","1.5514","1.4421","0.9318","0.6774","1.2861","0.2778","0.6729","0.529","1.3421","0.9177","0.2205","0.5953","0.4316","0.8863","0.4918"
"C0AD00","-1.3828","1.2856","0.1809","0.2644","0.2005","0.2644","0.3053","-1.0673","1.3244","0.0419","1.3926","0.3754","0.1151","0.2194","0.9235","0.7607","1.2504","0.183","0.0384","0.3619","1.4322","1.5321","1.4183","1.097","0.1465","0.0663","0.1706","0.2072","-1.0574","-1.4888","1.0328"
"C0AD10","0.4104","1.6773","-0.6809","0.1204","-1.2619","-0.8604","-0.2339","-0.6303","1.0595","-0.803","-0.4446","-0.5562","-0.3374","0.4017","1.1147","1.2229","0.6642","0.6642","0.1569","-0.3169","0.75","1.4923","1.5279","1.1741","-0.7728","-0.7524","1.284","-0.4389","-0.7986","1.5961","0.7981"
"C0AD30","0.7872","0.7162","-0.0279","-0.1204","0.4724","0.329","-0.7416","0.6466","0.6787","-0.8","-1.1468","-0.2822","1.1398","1.15","0.618","0.508","1.1804","0.7506","0.0506","-0.4732","0.2266","1.5089","0.6894","0.65","0.4961","0.1394","1.0865","0.6615","0.9877","0.9703","-0.1535"
"C0AD40","-0.6871","2.192","0.6928","1.2586","1.058","2.1142","1.3777","0.6535","0.0262","0.8619","0.75","1.1826","2.2498","1.8054","0.5209","1.2737","1.386","2.3618","1.3339","1.5629","1.9258","0.7017","0.5634","0.4113","2.5896","1.3667","0.4695","2.1941","-0.6847","0.1828","0.5383"
"C0AD50","1.1934","1.4333","0.1408","0.7993","0.3911","0.7988","0.244","1.4815","0.3299","0.5847","0","0.4794","1.1449","1.1906","1.111","1.6278","1.3064","1.6564","0.3559","1.1287","1.3976","0.8548","-0.0489","0.3201","1.1639","0.3534","1.6742","0.7665","0.9969","-0.1256","0.5119"
"C0C460","0.1462","-0.4815","-0.3776","-0.0954","-0.3857","-0.1878","-0.1634","0.5393","0.1336","0.1268","-0.2472","-0.3812","0.4925","-0.35","0.6688","0","-0.1462","-0.3508","-0.8452","-0.7272","0.6101","-0.0384","0.4997","0.4015","0.7878","0.0419","-0.0105","0.4891","-0.265","-0.3694","0"
"C0C480","-0.1634","0.7829","0.122","0.3756","0.2867","0.5829","0.4","0.0157","0.0845","0.122","0.0675","0.5244","0.6303","0.3178","0.3","0.8529","0.547","0.8714","0.9271","0.7014","0.736","0.265","0.0242","0.122","1.1153","0.3804","0.0776","0.9185","-0.0244","-0.0278","0.3942"
"C0C540","-0.2605","0.5032","0.6894","-0.2091","0.2958","0.5088","-0.3178","1.1971","0.5871","0.0941","0.0576","0.65","0.3394","0.2728","0.3236","0.3316","0.4663","0.4045","0.6994","1.25","0.5196","0.2487","0.3195","0.2364","0.2728","0.5557","-0.3256","0.3152","-0.5416","0.3654","0.2973"
"C0C590","-1.3864","1.9572","1.0993","0.7431","0.9725","2.0206","1.0285","0.6576","1.9151","1.6929","0.9298","1.6798","1.9502","2.5889","2.5889","2.1796","2.9698","3.0008","2.4376","2.0603","2.5896","2.0696","2.6698","2.1132","2.0138","0.7641","1.3119","1.5556","-0.4474","1.632","2.5069"
"C0C630","-1.7387","3.2698","1.2216","0.8899","0.5619","2.5008","1.1168","-1.0285","0.8948","2.1012","0.7198","2.4376","3.078","3.546","3.6981","3.7477","4.0283","4.9811","3.3702","1.6417","4.0189","3.2698","1.7358","2.1132","3.1448","0.7625","1.9","1.0896","-0.219","2.1879","3.3234"
"C0C650","-0.2677","3.1503","-0.328","-0.5563","-0.6947","1.9086","0.9368","0.8863","2.1472","1.5752","1.3192","3.8965","4.0138","3.053","3.3162","4.1777","4.1616","5.5123","3.6639","2.1126","4.0958","3.7741","1.8657","2.1276","3.343","0.0314","-1.0239","1.5106","-0.6535","-0.2227","3.8833"
"C0D360","0.397","0.3286","0.3532","0.3999","0.2741","0.3995","0.3897","0.2","0.2179","0.103","-0.2817","0.3993","0.3864","0.1362","0.3195","1.8896","1.2944","1.2361","0.8529","0.866","1.757","1.4142","0.4872","0.2007","0.3498","0.2996","0.3998","-0.007","0.1302","0.399","0.4924"
"C0D390","0.0726","-0.3694","-0.2572","-0.3939","0.0781","0.1035","-0.1268","-0.2998","-0.3864","-0.1766","-0.4494","-0.5803","-0.544","-0.3776","-0.1812","-0.7372","-0.7071","-0.3584","-0.5248","0.4999","-0.454","-0.7632","0.3069","-0.4854","-0.3886","-0.0813","-0.2869","-0.1658","0.0832","0.3759","-0.9998"
"C0D480","-0.263","0.293","0.2989","-0.1236","0.0927","0.1754","0.2989","0.6657","0.1452","0.5438","0.1113","0.2703","0.3708","0.1736","0.3907","0.8626","0.8452","0.5871","0.5535","0.2924","0.4141","0.3623","0.6553","0.5456","0.1717","0.1963","-0.2622","0.1763","-0.3611","0.5032","0.441"
"C0D540","-0.3316","0.6364","0.4973","0.424","0.4782","0.3078","0.4872","0.4316","0.6304","0.3936","1.2021","0.5353","0.8336","0.5905","0.8776","1.8736","1.4863","0.8184","0.6582","0.5035","1.1809","1.5977","0.9368","0.8426","0.4316","0.1963","0.4908","0.2971","0.4963","0.4774","0.6923"
"C0D550","0.4963","0.1714","0.1999","-0.0209","-0.0651","0.1696","0.4532","0.8933","0.1827","0.2649","0.1992","0.1949","-0.0313","-0.0105","0.0157","0.3657","0.2457","0.1949","0.1949","0.2963","-0.0157","0.0105","0.1956","0.1981","0.1638","0.4924","0.2298","0.1985","0.2954","0.397","0.0261"
"C0D560","0.9456","1.3569","-0.6","0.7281","1.3641","1.0777","0.8426","1.3998","1.5525","0.1531","1.7097","0.8","1.2948","1.2608","1.7321","2.7877","2.516","1.7874","0.2088","1.0071","2.247","2.8743","2.3182","1.6742","1.3743","0.8345","1.1741","0.7193","-0.0576","1.3947","1.8451"
"C0D570","-0.6474","0.5202","0.6792","-0.3355","-0.35","0.4908","0.4999","-0.3804","0.3597","0.3881","0.3716","0.4168","0.3857","0.6729","0.7608","1.1873","1.0103","0.7771","0.3147","0.2298","0.5557","0.848","1.0495","0.6784","0.5638","-0.1294","0.6694","0.4951","-0.3694","0.8285","0.6217"
"C0D580","0.0559","-0.2046","-0.0719","0","-0.0545","-0.0309","0","-0.0105","0.0518","-0.0309","-0.0087","-0.1816","-0.2911","0.0469","-0.2779","-0.0244","-0.5162","-0.1294","-0.1026","0.197","-0.3914","-0.0366","-0.2728","-0.0521","-0.0174","0","0","0","0.0208","-0.0105","-0.104"
"C0D590","-0.3746","3.4972","0.9703","-0.6948","1.1657","2.4866","1.7874","-0.9429","2.5646","2.2064","2.2924","4","4.2898","3.8613","4.2328","4.6792","5.0566","5.5155","4.3881","2.3285","4.5962","4.9027","3.4972","3.4972","3.8857","0.9959","1.1321","2.2215","-0.5142","2.364","4.9793"
"C0E420","0.1392","1.5564","0.9613","0.1663","0.8988","1.0037","0.9994","-0.1254","1.2586","0.9405","1.3","1.5392","1.4588","1.9966","1.606","2.9726","2.6354","2.3738","1.576","0.7456","1.5045","2.4871","2.046","1.8385","1.576","0.4145","1.0985","0.8803","0.7872","1.8997","2.2537"
"C0E430","-0.3268","0.8803","0.7564","0.765","0","0.2998","0.0469","0.4993","0.7999","0.2998","1.0876","0.3998","0.8863","0.3759","1.0993","1.5998","1.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.5768","0.6578","0.9925","1.2667","0.9969"
"C0E530","0.7314","0.8785","1.0462","0.3381","0.6973","0.6122","0.5822","-1.4266","1.2721","0.983","1.6581","1.0126","1.0692","0.8549","1.3896","1.0595","1.0392","0.8829","0.7417","-0.2509","0.7064","1.137","1.5588","1.2583","0.8803","-0.6444","1.0958","0.4603","-0.6582","1.0064","1.4127"
"C0E610","0.3961","0.3825","-0.0418","0.2194","-0.0105","-0.121","-0.0782","-0.4702","-0.1929","0.2911","0.1368","-0.169","0.4494","0.2347","0.0209","-0.0968","0.3152","0.3536","0.4668","0.104","0.014","0.2837","0.3346","0.2351","-0.0262","-0.0487","0.4388","0.014","-0.0279","0.5298","0.328"
"C0E730","-0.45","1.3926","-0.5164","-0.5","1.0998","0.2847","0.5299","0.3381","1.2287","0.7071","1.1437","1.1082","0.9","1.2229","1.2586","2.274","2.3403","1.8652","1.3119","0.5905","1.3845","1.7552","1.7976","1.4562","0.8181","-0.2847","0.45","-0.18","-0.3399","1.501","1.9416"
"C0F861","-0.0366","0.2364","-0.2298","0.2819","-0.1532","0.2741","-0.5143","-0.1658","-0.0829","-0.0857","-0.1532","-0.3625","0.2364","0.2696","0.1992","0.0669","0.1259","0.1963","0.0122","0","0","0","-0.0682","0.1696","-0.3355","-0.1658","-0.1554","-0.1696","-0.1597","-0.2544","0.094"
