"stno","X2017.09.01","X2017.09.02","X2017.09.03","X2017.09.04","X2017.09.05","X2017.09.06","X2017.09.07","X2017.09.08","X2017.09.09","X2017.09.10","X2017.09.11","X2017.09.12","X2017.09.13","X2017.09.14","X2017.09.15","X2017.09.16","X2017.09.17","X2017.09.18","X2017.09.19","X2017.09.20","X2017.09.21","X2017.09.22","X2017.09.23","X2017.09.24","X2017.09.25","X2017.09.26","X2017.09.27","X2017.09.28","X2017.09.29","X2017.09.30"
"C0G650","0.4286","0.5803","0.4193","0.559","0.5905","0.0262","-0.3907","-0.5945","0.2113","-0.4145","-0.5706","0.4145","1.0973","1.2","0.7762","0.3694","0.6996","0.7956","-0.7518","0.7128","0.4774","0.431","-0.5657","-0.725","0.4684","0.1452","0.4592","0.6914","0.7794","-0.5202"
"C0H990","0.4596","0.6237","-0.6582","-0.9119","0.5088","-1.4381","-1.5279","1.1876","-1.1782","1.1583","1.2053","0.4193","-1.2292","-2.1039","-2.7893","-2.8187","-1.6168","-1.4489","1.137","1.1876","1.2474","-1.538","-1.7866","1.2053","1.1684","0.8835","-1.2903","-1.2873","0.8285","0.4568"
"C0H9A0","-0.1717","-0.0122","-0.0523","0","0.3812","0.4114","0.4357","-0.2052","0.1654","0.8889","0.0122","0.0419","0.1693","0.5905","0.7314","0.7461","0.3225","0.0279","0.1097","0.1253","0.2481","-0.2177","0.2736","-0.0175","0.0157","-0.1113","0.0314","0.529","0.4848","-0.2025"
"C0H9C0","-0.477","0.1133","-0.9816","-0.5541","-0.8242","-1.6804","-0.9903","-1.0673","-0.8402","-0.7469","0.7632","1.2287","0.9429","1.4863","1.2929","1.1153","0.6709","0.1929","-1.0893","0.9336","-1.1911","-0.9781","-1.1738","-0.829","-0.851","-0.3256","0.7417","0.6996","0.4226","-0.4635"
"C0I010","0.1465","0.0941","0.4092","0.6688","-0.45","1.2292","0.851","-0.0366","0.0227","0.2911","0.0837","-0.167","0.3878","0.0349","0.0366","0.9703","-0.0523","0.0959","0.7548","0.0384","0.0959","-0.0209","-0.0698","1.0865","-0.0192","-0.4695","0.9063","0.2588","-0.1046","0.1531"
"C0I090","0.7071","-0.7922","0.3857","0.8285","0.8089","-0.43","0.7872","0.5248","0.4528","-0.5033","-0.766","-0.7092","0.7364","0.8285","0.9744","-0.6923","0.8769","0.1871","1.1911","0.9744","-0.2781","0.6894","-0.7794","0.8889","0.6792","0.8933","-0.4086","0.9986","0.671","0.9397"
"C0I110","0.5785","0.4","0.7641","0.4902","0.9119","0.3256","0.8192","-0.9659","0.2724","-0.6761","-0.8863","0.856","0.5634","1.1583","1.3584","0.3584","-0.7715","0.454","0.3907","-1.2951","0.4067","0.8089","0.7872","0.9397","0.5785","0.4363","0.4","0.682","0.3399","0.4067"
"C0K240","-1.0798","-0.5592","1.2716","-0.8918","0.9661","1.1934","0.0297","0.9563","-0.2205","0.8918","-0.6772","0.8336","-0.708","0.9841","-0.9841","0.8632","0.8999","1.0963","-0.7042","1.2287","-0.0576","-0.7641","-0.6889","1.1998","-0.5699","1.2137","0.8184","0.8988","1.6286","-1.0037"
"C0K280","0.1389","0.9584","-1.5743","1.0574","1.2903","1.1644","-3.0323","-1.7778","-0.3078","-0.1553","-0.1654","1.2873","2.9645","2.7429","0.9703","0.3694","1.0985","1.7727","0.6999","1.0918","0.5955","1.1883","0.8829","0.4974","-0.121","-0.2071","-0.309","-0.5818","2.5522","-0.5829"
"C0K330","0.3527","0.7281","0.7372","-1.0337","1.284","-1.1782","-1.6087","-0.848","0.9781","-0.856","0.8387","0.829","1.2432","1.3119","1.2951","0.7995","1.0958","0.8769","0.4994","-0.9135","0.9848","0.7547","0.9994","-0.7548","0.9397","-0.7956","0.8951","0.3762","1.2216","-0.809"
"C0M410","0.6996","0.6292","1.1203","0.8999","1.2667","-0.7778","-0.6466","0.7995","-0.8951","1.2053","1.0462","1.0574","0.8457","1.0337","0.9712","1.1413","1.0673","0.851","0.856","-0.9887","-0.866","0.8835","0.797","0.9962","0.9455","1.0269","0.6761","-0.829","0.8988","-0.866"
"C0M530","0.3441","0.227","0.104","-0.5298","0.3473","-0.6237","-0.4863","-0.2544","-0.3564","-0.4373","-0.1628","-0.2958","-0.2536","-0.5706","0.4239","0.6784","0.2347","0.2723","0.6657","-0.2279","0.0314","-0.0523","0","-0.0939","0.0349","-0.0609","-0.1953","-0.1953","0.3709","0.2536"
"C0O810","0.5869","0.6237","0.765","0.5796","0.6973","-0.5869","0.5985","0.2971","0.4993","0.5999","0.6983","0.5909","0.2958","0.6932","0.7564","0.6973","0.5996","0.4951","-0.0835","0.7795","0.5822","0.4999","0.5822","0.4924","0.6996","0.4806","0.397","0.5999","0.4963","0.8835"
"C0O900","-0.3399","0.3299","-2.5166","1.412","2.4996","2.4359","-3.7977","0.9751","-1.1491","-1.3119","0.0558","2.2996","2.5901","2.3942","1.7619","1.7997","1.6997","1.2245","1.0069","2.0251","1.2021","0.9751","-0.3119","1.6873","1.2044","0.441","-0.6695","-0.2316","1.8353","1.4888"
"C0O930","0.7715","0.5878","0.6138","0.529","0.431","-0.6444","-1.0865","-0.4316","0.3078","0.5196","0.4357","0.6928","0.5333","0.5416","0.5818","0.45","0.6157","-0.0279","-0.544","0.8089","0.3611","0.5909","0.4","0.5033","0.6038","0.4815","0.3914","0.4925","0.5033","0.5035"
"C0R100","-0.8425","0.6962","-0.8769","-0.1935","0.6983","-0.4635","0.5755","0.4114","-0.6694","0.1575","0.4684","-0.6304","0.3709","-0.2997","0.848","-0.6395","0.6364","0.5785","0.45","0.2177","-0.4925","0.4388","0.6894","0.5664","0.3069","-0.5362","-0.1693","0.6553","0.412","-0.293"
"C0R150","0.4193","0.4045","-0.3517","0.6973","0.6122","0.7956","-0.7956","0.5803","-0.263","0.2997","-0.3225","-0.293","-0.4363","0.5557","0.6688","-0.2025","0.7608","0.5353","-0.1654","-0.3756","0.6138","-0.2997","-0.3381","-0.3381","-0.412","-0.4225","-0.5991","0.5755","-0.2472","0.6292"
"C0R220","0.2781","-1.4888","-1.1698","1.2583","0.0454","0.508","0.9534","0.5699","-0.7641","0.5448","0.3216","1.5455","0.6101","-0.6642","0.3299","0.3299","0.7625","0.2911","1.0833","1.2496","1.0401","0.1046","1.1203","-0.6466","0.5665","-0.9031","-1.4554","-0.4649","0.6889","0.4298"
"C0R270","1.8928","-2.4321","-2.7575","-0.9584","1.8651","-3.1715","-2.4863","0.3508","-1.1782","0.7824","0.9899","1.2124","0.6359","0.8","1.7874","0.7118","1.2982","1.0177","-0.1251","1.178","-1.2903","0.866","-0.9192","-2.4757","-0.9708","0.8978","-0.8549","0.9994","0.6364","0.9744"
"C0R280","1.8414","0.3473","-0.0487","0.1172","0.6293","0.682","-0.0366","-0.2179","-0.0326","0.1888","0.3214","1.1809","0.4684","-0.2205","-0.2472","-0.1654","0.682","1.023","0.8004","0.8529","0.3078","0.328","1.0037","0.3776","0.0643","0.0707","-0.2084","0.3346","0.7713","1.4141"
"C0R350","5.2586","1.6349","-1.9897","-0.9751","2.1865","-2.2371","-2.1987","-0.122","0.8387","0.3129","1.9319","3.2308","1.8607","0.4036","1.9288","1.9682","2.1201","2.6096","2.8287","1.7854","1.5392","1.3421","1.8614","0.4144","-0.4949","0.3126","0.4635","-1.3106","1.9509","3.0854"
"C0R420","-0.657","0.7981","0.5448","1.1032","-0.4515","-0.3062","0.5694","0.5634","-0.1531","-0.6536","0","-0.5557","-0.4355","1.3585","2.4513","2.6529","-0.3299","-0.3758","-0.1256","-0.3201","-0.3629","-0.513","0.0698","0.0907","-0.7217","-0.7431","0.454","0.6103","-0.1744","-0.5383"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","1.0495","0.1798","0.2673","0.0819","0.5196","0.5393","0.3625","0.1714","-0.0906","0","0.0777","0.5143","0.2598","0.2396","0.2457","0.2457","0.5032","0.3392","0.1677","0.2673","0","0","0.1554","-0.0995","-0.0995","-0.1597","-0.0707","0.1732","0.5871","0.3464"
"C0S700","0.4384","0.4698","-0.4915","-0.3886","0.412","0.6128","-0.6996","0.3009","-0.5362","-0.6729","0.4528","0.5557","-0.5162","0.4092","0.6472","0.3657","0.5768","-0.4388","0.3064","-0.0974","-0.7902","0.5248","-0.5768","-0.8157","-0.7762","-0.3381","-0.0853","-0.5438","0.4769","-0.6217"
"C0S710","2.3908","-0.8345","0.9925","1.0718","0.7641","1.0973","0.9994","0.7981","0.6619","-0.8951","0.5985","1.6997","0.9925","1.0993","-0.856","0.5557","1.3998","1.4943","1.0625","0.8863","-0.6928","0.6821","-0.6444","-0.7518","0.6996","0.5926","-0.5563","-0.9998","0.5818","1.0337"
"C0S730","6.0676","1.5089","-0.0733","2.4905","4.2878","2.9344","-1.3365","-0.7894","-0.2404","0.3032","1.1846","4.4917","3.6043","2.4092","1.8113","2.5984","2.409","2.5436","2.1397","1.3545","-0.2481","1.076","0.3625","-1.7321","-0.4558","-1.5147","-1.0565","-0.618","2.8368","2.3419"
"C0S740","1.6341","0.6948","1.0269","0.7995","1.2216","-1.3856","-1.559","-1.0401","-1.1203","-1.1413","-0.829","1.699","-2.0971","1.2053","0.9192","0.662","1.0595","0.9801","0.5869","-0.7608","-1.2053","1.0798","0.9969","-2.0987","-1.0718","-1.538","-1.5035","0.6","0.8157","0.6999"
"C0S750","0","-0.0326","-0.0313","-0.0382","0.1312","0.1312","0.1312","0.1176","0.1204","0.2121","0.1968","-0.0521","-0.0572","0.2598","0.0105","0.1312","0.1338","0.0574","0.0695","0","0.1847","0.0574","0.0776","0.1847","0.2007","-0.0557","0.2237","-0.0035","-0.0139","-0.0484"
"C0S760","-0.7564","0.3845","0.5985","-0.6395","-0.8402","-0.9135","-0.7947","-0.3625","-0.797","0.7981","-0.7417","-0.9526","-0.9397","-0.6395","-0.6535","-0.3464","-0.6292","-0.4494","-0.6122","0.9925","-0.7417","-0.5248","-0.6928","-0.5438","-0.589","0.399","-0.6535","-0.5088","-0.5734","1.0833"
"C0S770","0.6151","0.3999","0.0977","0.0139","0.1792","0.1816","-0.1302","0.0209","-0.0518","0.0484","0.1956","0.5196","-0.1563","0.1879","0.0763","0.2837","0.5996","0.4988","0.4973","0.2989","0.0242","0.094","0.0358","-0.0313","-0.0209","0.0557","0.0209","0.0974","0.2424","0.2536"
"C0S790","0.2923","0",NA,NA,"0.5638","0.1","0.0835","0.4981","0.2719","0.0314","0.0278","0.2457","-0.1498","0.5945","0.3654","0.309","0.1999","0.2971","0.1999","0.0726","-0.0557","0.2934","0.2457","0.0572","0.1498","0.0314","0.1754","0.2934","0.3316","0.3532"
"C0S810","1.8988","1.279","0.9063","1.2929","1.9406","-1.4562","-2.1729","-1.7539","1.4095","-1.4095","0.8817","2.0785","1.7097","-1.4094","1.1741","1.2968","1.5217","1.4184","1.8353","1.3808","-1.3584","-1.0177","1.5217","-1.9754","1.5871","-1.8766","-2.2497","1.3388","1.7738","1.5762"
"C0S830","1.0462","-0.5196","-0.6932","1.0865","0.7502","0.8402","0.8995","-0.5035","-0.4459","-0.5283","-0.5523","1.2124","1.0269","1.198","1.076","0.8192","1.2992","0.9994","0.589","-0.341","-0.7188","0.5992","-0.4168","-0.6894","-0.3147","-0.5851","0.5523","0.5985","1.1143","0.8988"
"C0S840","1.6996","0.4689","-0.9994","-0.1408","0.9539","0.95","-0.2339","-0.0767","-0.7217","0.3032","0.1584","1.1809","-0.0227","-0.1935","0.0419","-0.1254","0.9271","1.2343","0.4558","0.7641","0.1408","0.0488","0.3387","-0.0523","-0.5541","-0.0628","-0.1736","0.2419","0.9992","1.7511"
"C0T790","-2.0572","-1.6362","-0.6889","-0.8229","-1.7239","-1.135","-0.5902","-0.9271","-0.9177","-0.9405","-0.8329","-1.4107","0.1046","0.0576","0.0454","0.0157","0.0314","-0.727","-1.0898","-1.3499","-0.5861","-0.8756","-0.9539","-0.9506","-0.6103","-0.7757","-0.4226","-0.4121","-1.324","-1.3545"
"C0T820","0","-0.0977","-0.2424","-0.3394","-0.25","-0.3178","-0.3812","-0.265","-0.5665","-0.5829","-0.3441","0.0572","-0.0684","-0.2424","-0.2351","-0.1878","-0.4474","-0.3709","-0.3605","-0.3","-0.206","-0.2909","0","-0.3632",NA,NA,NA,NA,NA,NA
"C0T870","-0.1798","0.3886","0.3429","0.4494","-0.3195","-0.3654","0.399","0.4728","0.5992","0.4997","0.2034","0.6973","-0.4636","0.4286","0.014","0.4973","0.3277","0.3064","-0.3595","0.5822","0.4963","0.5481","-0.2179","-0.4415","-0.4286","-0.4373","0.2344","0.5955","-0.5936","0.4997"
"C0T960","-0.6062","0.7128","-0.7715","0.6181","0.8457","-1.284","1.1998","-0.3776","-0.0767","-0.7547","-0.45","1.1984","-1.2761","0.0314","-0.736","-0.5164","0.2079","0.6962","-0.6792","-1.0607","-1.1741","-0.7217","-0.708","-1.2887","-0.7502","-0.9708","-0.4474","0.9962","0.4067","-0.6304"
"C0T9A0","0.2481","-0.1575","-1.1258","-0.2034","-0.4092","-2.0116","-1.6178","-0.6632","-1.5265","-1.6314","-1.4728","-0.3254","-1.4728","-0.7388","-1.5743","-1.2434","-0.061","-0.6694","-1.4257","-1.5371","-1.8369","-1.4375","-1.9602","-2.0991","-1.3216","-2.0308","-1.5588","-0.5878","-0.5663","-0.9135"
"C0T9B0","-0.342","0.5851","0.544","-0.5142","-0.2605","0.8769","0.765","-0.35","-0.4815","-0.5785","-0.7431","0.1809","0.4649","0.1253","0.2329","0.3804","-0.1575","-0.3069","0.1563","0.342","-0.3286","-0.8175","0.1935","0.6389","0.3381","0.9455","-0.8785","-0.5448","0.6293","0.6932"
"C0T9D0","-0.5785","0.5353","-0.3611","-0.5162","0.2631","1.1741","1.0337","-0.7092","-0.2703","0.0244","-0.6772","-0.7217","1.0462","0.2047","-0.8004","-0.35","0.6304","0.8302","-0.8668","-0.0227","-0.8829","-0.8529","-0.8184","1.2361","-1.6","-0.6309","-1.7387","-0.5905","0.6217","-0.3632"
"C0T9E0","1.1971","1.3947","1.0177","0.9744","0.515","-0.9848","0.9986","0.8912","0","0.0175","-0.0697","1.4004","-0.4384","1.1346","-0.0209","0.9584","0.6994","1.0519","0","-0.9659","-1.0625","-0.0314","-1.0865","-1.2","-0.8651","-1.0126","-0.7878","1.1476","1.0833","0.8978"
"C0T9F0","-0.0697","0.2925","0.2517","-0.2973","-0.4373","0.5706","-0.5936","-0.0695","0.4636","0.433","0.5706","0.4974","0.5143","0.6","-0.5456","0.5871","0.4974","0.4532","0.1095","0.4239","-0.2279","0.5523","0.4528","0.6932","-0.2509","-0.5362","0.5638","0.3473","0.3774","-0.3694"
"C0T9G0","0.8089","1.0404","0.9712","0.7217","1.023","0.0697","0.662","0.7873","0.809","0.9962","0.8549","1.3896","-0.6157","0.9235","0.8918","1.1491","1.0497","1.0706","0.7878","1.0692","0.9456","0.9455","0.3178","0.5142","0.5035","0.8912","0.7217","1.2213","1.157","0.9351"
"C0T9H0","3.1651","1.0159","2.1995","0.1465","2.3383","-2.673","-2.6311","-1.8711","-1.3071","1.8385","-0.85","3.1786","2.8532","-1.1238","3.091","-1.1069","1.9151","0.8343","-1.8652","-0.8465","-2.3752","-0.9298","-1.7239","-2.4513","-1.7983","-1.3192","-0.4579","2.4107","2.7728","1.1846"
"C0T9I0","-1.7976","1.1184","1.2021","1.3893","-1.9505","-2.2497","-1.9425","-1.1181","-1.4094","-1.4417","-1.5743","2.1276","-1.8367","-1.841","-1.9032","-1.8672","-1.9919","-1.5588","-1.5893","-1.6929","-2.2874","-1.6444","-2.2252","-2.4257","-1.8711","-2.197","-1.8794","-2.1012","1.5556","-1.6038"
"C0T9M0","0.5033","0.2939","-0.1628","0.2351","0.1928","-1.553","-1.749","-0.6553","-0.4635","-0.4589","0.1873","0.2868","-0.4999","0.2796","0.4357","-0.0726","0.1721","0.2868","0.1678","-0.0954","-0.8699","-0.4239","-0.7388","-1.4417","-0.2431","-0.9235","-1.0649","0.0939","0.1089","0.1075"
"C0U600","1.137","0.5818","-0.0696","0.2329","0.225","1.1153","0.8572","0.6389","0.6181","0.0975","0.1935","0.2903","0.6157","1.6971","1.3896","0.5994","0.1253","0.0941","0.6293","1.0649","0.2924","0.7986","1.2608","1.0649","0.18","0.5164","0.3225","0.6821","0.3508","0.1717"
"C0U650","1.3896","0.9962","0.495","0.8995","1.1468","0.0975","-0.1486","0.75","0.1124",NA,"0.2316","0.892","-0.6582","0.3308","-0.7211","-0.9405","0.8089","0.529","0.191","0.5033","0.8387","0.9976","-0.2071","0","-0.014","0.2079","0.3762","1.3896","1.1993","1.3156"
"C0U710","0.0313","0.0545","0.0139","0","0.007","-0.0035","0","0","0","0","0","0.0314","-0.0278","-0.0419","-0.0366","-0.0035","0","0","0.0035","-0.0191","0","-0.0017","-0.0052","0","0","0","0","0","0.014","-0.1462"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U760","0.2828","0.2923","-0.103","0.2837","-0.341","0.1307","0.589","0.1928","-0.2909","0.3355","0.2624","0.0419","1.1934","-0.25","-0.171","-0.169","0.3961","0.197","-0.3605","-0.3907","-0.1302","0.2463","-0.6474","0.4988","-0.169","0.3985","-0.2536","-0.2113","0.4988","-0.3078"
"C0U770","2.7251","1.4107","1.9605","1.9939","1.817","-3.2076","1.2778","1.2292","0.5472","-0.4298","-1.6776","2.6239","3.3801","1.7321","-1.6989","2.2406","2.3908","0.5399","1.841","-1.2633","1.4923","1.4094","-1.7809","1.9487","1.6689","2.3013","2.5679","-1.8021","0.6048","1.8794"
"C0V250","0.8988","-0.45","0.7092","0.769","0.9455","-0.9455","-1.0718","-0.6932","-0.7727","0.8995","0.7372","0.7372","-0.7469","0.866","0.2588","-0.8693","-0.3225","-0.4067","-0.8889","0.7922","0.9925","0.7825","0.7281","0.7872","1.0673","-0.8988","-0.7188","0.9962","0.8951","0.1563"
"C0V310","0.5563","0.529","0.2756","0.9659","0.8785","1.2474","-0.526","0","0.8345","-0.1408","1.0673","0.229","0.309","0.0419","1.3808","0.766","0.7727","0.8651","0.7281","1.0958","0.7853","0.4405","0.9998","1.2929","1.0673","0.7193","1.0519","1.3388","0.9326","-0.3584"
"C0V370","0.2517","0.4663","0.2394","0.293","0.5996","0.6389","-1.0893","0.263","-0.2847","-0.0939","0.5738","0.25","0.3286","0.4981","0.6128","0.3776","0.4193","0.5563","0.3961","0.699","0.4863","0.3268","0.5516","0.2847","0.5248","0.3914","0.6578","0.6948","0.6792","0.3286"
"C0V490","-0.9948","-1.7303","-2.0251","-0.65","1.9696","-2.1347","-1.9734","-0.167","-1.1276","1.3991","1.5998","1.3926","-1.3896","1.1082","1.6113","0.2366","1.5706","1.1476","1.3694","1.2981","0.2671","1.4772","1.1934","-1.3947","1.1476","0.3583","-0.068","0.5244","1.6935","1.3998"
"C0V500","0.5822","-1.0401","-1.1276","-0.3527","0.8651","-1.3315","-1.0337","-0.3078","-0.2877","-0.0418","0.6792","0.4684","-0.4415","0.6444","0.8222","0.589","0.3178","-0.1433","0.4988","-0.6237","0.3804","0.5996","-0.1236","0.3657","-0.2575","0.4636","-0.2624","-0.2575","0.6395","0.2034"
"C0X080","-0.1531","-1.5265","-1.9509","0.2088","1.6771","2.1347","-2.6355","-0.1482","-0.8356","0.0419","0.8817","1.5096","2.334","1.6935","0.8727","1.1993","1.6564","1.2257","1.1873","0.6498","1.0725","0.1706","1.4815","1.5912","0.5535","0.6576","1.3435","1.7539","2.3996","-0.0628"
"C0Z050","0","-0.3429","-0.2194","0.0087","0.0776","-0.1963","-0.097","-0.1867","-0.1949","0.1026","-0.2624","-0.3864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
