"stno","X2013.06.01","X2013.06.02","X2013.06.03","X2013.06.04","X2013.06.05","X2013.06.06","X2013.06.07","X2013.06.08","X2013.06.09","X2013.06.10","X2013.06.11","X2013.06.12","X2013.06.13","X2013.06.14","X2013.06.15","X2013.06.16","X2013.06.17","X2013.06.18","X2013.06.19","X2013.06.20","X2013.06.21","X2013.06.22","X2013.06.23","X2013.06.24","X2013.06.25","X2013.06.26","X2013.06.27","X2013.06.28","X2013.06.29","X2013.06.30"
"C0G650","-0.7947","-0.8045","0.6996","0.6847","0.394","0.5999","-0.4589","-1.0786","-1.0392","-0.6344","0.4532","-0.45","0.794","-0.3346","0.4532","-0.5143","-0.4092","0.061","0.5523","0.3286","0.3078","0.5999","-0.9725","-1.3156","-0.9272","-1.0777","-1.2951","-1.1143","-0.9329","-0.6292"
"C0H990","-0.5557","-3.1408","-1.1971","-2.314","-2.8925","0","-3.0642","-3.6373","-3.2174","-3.6648","-2.8283","-1.0927","-0.3857","-1.1276","-1.3","0.1","0.0866","-0.1","-0.0684","0.1732","-0.6894","-1.7","-0.8551","-5.2857","-7.2008","-5.9751","-4.1366","-0.6946","-1.6853","-1.2803"
"C0H9A0","0.1216","0","0.2394","0.0695","0.2819","0.3","0.2394","0.1216","0","0","0.1042","0.2","-0.0174","0.0521","0","0","0.0521","0.1042","0.1389","0.15","0.0347","0","0.171","-1.8711","-1.5588","0","0.2394","-0.1042","0.1216","0"
"C0H9C0","0.6137","0.7211","0.8776","0.5878","0.6787","1.1375","0.6466","0.7726","0.9211","1.2619","0.4474","-2.3766","-4.7631","-5.1908","-3.845","-0.7","1.0199","1.3156","2.0971","1.3743","0.5209","-3.4867","-2.5961","1.1468","2.3755","2.3403","1.097","0.6474","1.2998","-1.9167"
"C0I010","0","0","0","0","0","0","0","-0.191","0","0.3","0","0","0","0","0.5142","0","0.0868","0","0","0","0","0.0868","0.1563","0","-0.1368","0","0","0","0","0.1216"
"C0I090","-0.0959","-0.3942","1.0126","0.2472","0.8988","1.0392","0.8769","1.307","0.6883","0.765","0.9397","0.4121","0.8089","-0.8572","0.5664","0.9986","0.6709","-0.6157","1.0798","0.4592","-0.4015","1.0049","0.8529","-0.1359","0.9986","1.0286","0.2495","0.43","0.9613","0.2099"
"C0I110","0.45","-0.4474","0.4316","0.135","0.4997","0.2724","0.5977","-0.4086","-0.2509","0.5822","0.4974","0.2575","0.6181","0.4415","0.1627","0.0314","0.4973","0.4974","0.2958","-0.4145","0.4405","0.2622","-0.618","0.9584","0.227","0.515","-0.2924","-0.3517","0.7795","0.1929"
"C0K240","0.9548","1.4888","1.1326","-0.6151","0.983","1.0103","-0.8356","0.2034","0.8918","0.618","1.0649","0.8746","-0.6691","1.0401","-0.8181","-0.7388","-0.4649","-0.4474","0.809","-0.5","0.6792","0.766","1.6776","-2.0145","-1.2188","-0.817","-0.7949","-0.1133","-0.6103","0.9508"
"C0K280","-0.95","-1.15","-0.342","1.6","1.6742","1.1818","-0.85","-1.55","-1.7998","-1.1818","-0.513","0.513","3.1514","1.4772","1.4772","-0.4","0.3","-0.4104","-0.1736","-1.1491","0.342","1.0337","-2.5712","-3.2499","-2.2553","-3.101","-1.6","-2.6311","-0.684","-0.191"
"C0K330","-1.4772","-1.4","0.4","0.1042","0.6578","0.6128","-0.7071","-1.0927","-1.5757","-0.6128","0.2394","0.2394","1.6914","0.7518","0.6578","-0.3857","0.433","0.1736","0.1389","-0.45","0.5909","0.5196","-2.659","-2.8","-1.3","-2.6","-2.1666","-1.8711","-0.75","0.3762"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.0521","-0.2","-0.2598","-0.1879","-0.1","-0.4698","0.1026","-0.433","-0.2598","-0.0866","-0.1532","-0.3464","0.0985","0.05","0.1","-0.094","0.0684","-0.2819","-0.0866","-0.0866","-0.1732","-0.1879","-0.4","-1.6","-1.2","-0.433","-0.3759","-0.3464","-0.2598","-0.2598"
"C0O810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O930","0.6157","0.5033","0.765","0.7762","0.6657","1.0517","0.3746","0.6688","0.4994","0.6994","0.229","1.2968","0.3886","0.5248","0.45","0.7092","0.866","0.8387","0.6695","0.6694","0.5162","0.794","-1.1998","0.5736","0.43","0.7715","-0.2071","0.4848","0.5785","0.9508"
"C0R100","-0.1","0.0985","0.1879","0","-0.05","0","0","-0.1286","0.0985","0.0985","0.094","-0.197","-0.05","-0.1928","-0.1286","0","0","0","0.0985","-0.0643","-0.2394","-0.25","-0.6062","-0.1286","0.0866","0","-0.1","-0.0347","0","-0.1928"
"C0R150","-0.2052","-0.45","-0.5","-0.55","-0.4","-0.3","-0.45","-0.45","-0.3","-0.1368","-0.2394","-0.171","-0.0684","-0.1026","-0.1368","-0.1026","-0.4","-0.4","-0.25","-0.1026","-0.1026","-0.2736","-0.766","-0.342","-0.2052","-0.2394","-0.2394","-0.3078","-0.171","-0.171"
"C0R220","0.05","0.1","-0.0174","0","-0.0766","0","-0.094","0.1286","0.1","0.0985","0","-0.1532","0","-0.0766","-0.0866","0","0.0766","0.0643","0.1286","-0.0766","0","-0.0866","-0.3064","0","0","0.0643","0.05","0.0342","0","0.0643"
"C0R270","0.4104",NA,"0",NA,"0.6428","0.1","0.2394","0.4446","0.9642","0.2394","-0.5638","-2.1449","0.8863","-2.6812","-1.8641","-1.0285","-0.4596","-0.3857","0.55","-1.0392","-2.8925","-3.3706","-1.6712","-0.7","-0.6428","0.3762","0.6498","0.3126","-0.1563","-2.2215"
"C0R280","-0.4698","-0.1095","0.159","0","0.1315","0.1563","0.1315","0.1935","-0.104","0","0.0278","0.1873","0.6137","0.3126","0.3371","0.1634","0.0629","0.0485","-0.0208","0.014","0.1103","0.1939","0.0105","0.0832","0.1563","0.0628","0.0227","0.0576","0.0279","0.3069"
"C0R350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R420","-0.3442","0.7632","0.6837","0.5448","0.908","1.0598","0.5376","0.5632","1.1577","0.5343","-0.068","0.3742","1.3524","0.4036","1.1846","0.4686","0.8756","0.9235","0.586","-0.2503","0.1883","0.8241","-0.5902","-0.3435","-0.1099","0.4454","1.0494","0.9159","0.1465","1.1"
"C0S680","0.4698","0.1792","-0.0572","-0.0262","-0.1368","0.399","0.3236","0.7947","-0.1452","-0.0261","0.0209","0.2971","-0.0436","-0.0626","0.4851","0.0974","0.4728","0.0627","0.5601","0.3429","0.7431","0.4121","-0.309","1.0973","1.1934","0.8999","-1.4918","0.4568","-0.2344","0.2248"
"C0S690","0.4145","0.2762","0.1749","0.1749","0.2741","0.2649","0.2741","0.6062","0.2649","0.3595","0.1714","0.1696","0.3625","0.3498","0.1913","-0.2624","0.2396","0.1638","-0.1176","0.2719","-0.309","0.6761","-0.983","-0.6428","-0.618","-0.3394","0.2673","0.0914","0.0891","-0.0857"
"C0S700","0.3286","0.3178","0.3268","0.328","-0.4092","0.0262","0.35","0.2113","0.3709","0.1754","0.0349","0.3654","0.2868","0.2624","-0.4872","0.4243","0.3178","0.2958","0.3286","0.3009","-0.5393","-0.5298","-0.7564","0.0557","-1.1984","-0.1455","-0.3527","0.3625","0.169","0.1247"
"C0S710","0.9336","1.1203","-0.5785","0.8988","1.2216","1.1046","0.4755","1.1782","1.0126","-0.3882","0.6292","1.0692","1.9032","1.2583","1.0199","-0.6062","-0.5196","0.6871","-0.7461","-0.9011","-0.1113","-0.8785","-0.9801","1.4004","1.2474","0.866","0.7956","0.6962","0.6792","-0.3914"
"C0S730","1.0927","2.9875","2.913","2.6065","3.641","2.967","-2.663","1.7492","1.8794","2.6475","2.9449","2.2897","3.2708","1.6853","1.3908","-0.8181","0.9336","1.1741","1.4772","1.7965","-1.2931","1.1934","1.7143","-1.782","-1.4554","-1.9397","-3.2679","1.8711","-1.7387","-1.4918"
"C0S740","1.1478","1.0692","-1.1346","-0.9526","0.6688","0.4769","1.4724","1.2474","0.6792","1.2998","1.1147","0.9526","0.4702","0.5032","-1.1046","-1.6314","0.5248","-1.2968","1.1984","0.725","-1.1873","-1.9805","-2.832","1.741","-1.5649","0.8192","-0.6138","1.2982","1.1883","-1.5358"
"C0S750","0.0314","0.5996","-0.0314","-0.1176","0.1075","-0.0261","0.0523","0.4951","-0.1627","0.1089","0","-0.0651","0.0755","0.0891","0.0469","0.0487","-0.09","0.0572","-0.0279","-0.0927","0.2516","0.0347","0.0349","0.4974","0.4286","0.3473","0.5909","-0.0174","0.0696","-0.007"
"C0S760","-0.2364","-0.5663","-0.5032","-0.4532","-0.4096","-0.5803","-0.4145","0.6821","-0.7092","-0.4792","-0.3392","-0.4728","-0.7986","-0.5032","-0.4854","-0.4455","-0.4782","-0.5523","-0.5945","-0.5734","-0.7715","-0.9945","-0.7461","-0.6","-0.6983","-0.2294","-0.5032","-0.4663","-0.4663","-0.6709"
"C0S770","0.6293","0.2735","-0.2631","0.0732","0.293","0.0697","-0.0157","0.2279","0.3746","0.2481","0.4592","0.2536","1.3584","0.8951","0.263","0.1953","0","0.0558","0.4815","0.5871","0.0471","0.3256","0.0488","0.3254","-1.3244","0.7492","0.5736","0.3804","0.7989","0.318"
"C0S790","0.014","0.0326","-0.0017","0","0","0.0208","0.0358","0.1923","0.0939","0.0105","0","0","0.1956","-0.0819","0.007","0.0485","0.0313","0.0391","0.0358","0.0208","0.1035","0.1124","0.0696","0.0726","0.2622","0.3961","0.2819","0.2978","0.3654","0.0585"
"C0S810","-1.2873","1.1025","0.9225","1.2","1.1025","0.9456","-1.6935","1.0963","1.0495","1.3365","0.6181","0.9526","1.5455","0.7419","-1.6","-1.6742","1.1607","1.5265","1.2124","1.0903","0.9193","1.0903","-2.5529","-3.3483","-2.4359","1.3715","1.1143","-1.1644","-1.4918","-1.5757"
"C0S830","-0.8089","0.35","0.3517","0.7999","0.5448","0.7956","-0.3214","0.8157","0.9781","0.7956","0.6292","0.4973","0.6932","0.433","0.6217","0.5985","0.3978","-0.5871","0.7956","0.4668","-0.6062","-0.4045","0.6784","0.7995","0.5516","0.309","0.6914","-0.4459","-0.5283","-0.4792"
"C0S840","-0.2091","1.5893","-0.0523","1.1657","0.0523","1.284","-0.5814","-1.9487","1.2496","-0.2605","-0.0733","-0.1809","1.6728","0.9725","0.089","1.0239","0.8619","-0.0837","-0.2911","-1.6791","0.0244","0.1046","-0.5991","-0.9584","-0.7873","-1.5279","-1.3023","-0.4274","1.182","1.1852"
"C0T790","0.0471","0.0192","0.0471","0.2736","-0.0523","0.7308","0.851","0.0698","0.0419","0.2631","0.0767","-0.513","-1.25","-0.9768","-0.8329","-0.6642","-0.43","-0.7757","-0.0785","-0.7829","-0.3244","-0.7492","-0.8388","-0.3647","-0.4961","0.0628","0.9119","0.9455","-0.4881","-0.6889"
"C0T820","-0.3694","-0.3268","-0.2344","-0.2351","-0.0375","-0.431","-0.3914","-0.2958","-0.5851","-0.4474","-0.6293","-0.2868","0","-0.0559","-0.2463","-0.0908","-0.1","-0.227","-0.4015","-0.1026","-0.25","-0.1362","-0.0835","-0.3527","-0.1231","-0.159","-0.6474","0.6999","-0.318","-0.529"
"C0T870","-0.4951","0.3951","0.4603","0.2934","0.3532","-0.1798","0.3936","-0.5846","0.197","0.3682","0.3998","-0.3897","-0.4988","-0.2898","0.1042","0.1075","0.3","0.3759","0.3","0.2649","-0.2993","-0.1042","0.4891","-0.3759","0.1878","0.2898","0.3939","0.5768","0.3881","-0.4981"
"C0T960","-0.0262","0.2025","0.4316","0.5143","0.5822","0.4963","0.7999","0.7608","0.6914","0.7727","0.4993","0.5822","-0.5985","0.1545","-1.0786","0.5362","-0.5523","-0.2724","-0.6784","0.5967","-0.8912","-1.2992","0.0157","0.5985","0.4854","0.9563","0.797","0.8746","0.6709","0.6309"
"C0T9A0","-2.0353","-0.7986","0.0877","0.0484","-0.1553","0.8668","-1.6771","-1.0725","0.4168","-0.394","0.2","-0.8045","-1.2944","-1.4562","-2.1843","-1.8239","-1.4266","-1.1375","0","-0.9027","-2.3213","-2.3213","-1.9416","-0.2424","-0.1389","-0.5333","-1.1873","-1.1375","-0.9506","-2.3755"
"C0T9B0","-0.3632","-0.454","-0.5541","-0.3078","0.2025","-0.6018","0.9925","-0.4316","-0.35","0.5768","-0.2728","-0.4774","0.1113","0.0974","0.0366","-0.3857","0.6983","-0.7913","0.55","0.2536","0.765","0.9511","-0.6309","-0.4902","0.4854","0.7999","0.8829","-0.4848","-0.5416","0.8803"
"C0T9D0","0.1568","0.794","0.7461","-0.3694","0.4872","0.4863","-0.8918","-0.7632","-0.1873","0.5032","0.5909","0.5955","-0.4528","0.6688","-0.2903","-0.983","-0.9368","1.0985","0.4225","-0.6038","1.4854","1.4998","1.2903","-0.4684","-0.3147","0.5985","0.2163","0.6709","0.1663","-1.1491"
"C0T9E0","-0.5999","0.766","0.9397","0.9976","0.6217","0.8995","-0.5481","-0.0836","0.6578","1.0893","0.6578","0.6062","0.3147","-0.5456","-0.649","-0.7608","0.7825","-0.544","0.7281","0.0174","-0.8572","-0.7853","-0.7608","0.725","0.4999","1.0998","0.699","-0.848","-0.6062","-0.7608"
"C0T9F0","-0.5035","-0.4405","-0.3527","-0.1026","0.1026","-0.3441","-0.3254","-0.3126","0.5143","0.1089","0.2427","-0.1498","-0.0419","0.35","0.1095","0.0974","-0.1693","-0.3878","0.5393","-0.1939","-0.3126","0","-0.5283","0.2925","0.2229","0.0626","-0.1462","0.2279","-0.2847","0.1854"
"C0T9G0","0.9725","1.258","1.4387","0.9193","1.182","0.727","0.1452","1.5803","1.0285","1.079","0.983","1.0401","0.4938","0.1841","0.3078","0.3985","0.5523","0.5755","0.9811","0.8336","0.1841","0.1879","0.2996","0.8918","0.309","0.8336","0.8425","0.6772","0.6428","0.4973"
"C0T9H0","-1.2","2.3","1.05","1.4979","1.6997","0.1047","-1.6548","-1.2718","2.0614","2.0376","0.6536","1.8353","-0.4918","-1.1082","-1.9917","-1.817","-1.4745","-0.4113","0.6809","-0.4049","-2.4871","-2.2216","-2.0506","-0.8714","1.6495","0.8601","-0.3285","1.5525","-0.9211","-1.9422"
"C0T9I0","-2.0785","-1.807","1.2313","0.8425","1.2433","-1.5743","-1.9471","1.4417","1.3383","1.2504","1.0927","-0.9526","-1.3577","-1.4094","-1.9773","-1.9805","-1.0392","-1.817","-2.0308","1.1478","-1.559","-1.5429","-2.6504","1.1657","-1.3994","-1.9773","-1.6929","-1.8794","1.7119","-2.4814"
"C0T9M0","-1.538","0.2939","0.2294","0.1463","0.0588","0.1","-0.9193","0.244","0.1847","0.0998","0.0695","-0.1103","-0.0347","0.1147","-0.8285","-0.4881","-0.0868","-0.2424","0.2925","0.2677","-0.5738","-0.9455","-1.6776","0.0726","0.1147","0.2396","-0.0209","-0.2509","0.5785","-1.538"
"C0U600","0.2779","0.2347","0.6947","0.2516","0.265","0.215","0.5032","0.3584","0.159","0.1454","0.2796","0.2424","0.5248","0.8181","0.4","0.0726","0.2877","0.4792","0.2052","0.2925","0.6038","0.8549","0.891","0.2847","0.169","0.1954","0.318","0.3","0.1368","0.2736"
"C0U650","0.0314","-0.0624","0.3945","0.1628","0.3936","0.8835","0.0105","0.0558","0.5638","0.2796","0.2909","0.5346","0.399","0.2984","0.2294","0.2351","0.1753","0.0087","0.1812","0.1563","0.0279","0.0731","0.529","0.1113","0.0523","0.4193","0.6997","-0.0471","0.1169","-0.0675"
"C0U710","-0.0521","0.1509","0.0105","-0.0827","-0.0695","-0.0487","0.0827","-0.0261","-0.0469","-0.0572","-0.0244","-0.0968","0.2934","-0.1035","0.0105","-0.0105","-0.0763","-0.0035","-0.0868","-0.0418","-0.0557","-0.0366","0.0423","0.0035","-0.1216","-0.0827","0.0624","0.0347","-0.0105","-0.014"
"C0U750","-4.221","2.4939","2.8751","1.1698","2.3959","-3.5557","-4.5657","-4.5552","2.7676","3.6862","2.5579","2.2049","-4.5748","-6.499","-5.8677","-5.1715","-4.4173","-3.8947","4.9141","-3.6438","-6.5638","-6.7627","-5.5864","2.3213","-2.2216","2.3559","-0.9397","0.9959","-3.2874","-5.1715"
"C0U760","0.1878","-0.2868","0.2996","-0.0781","-0.2971","-0.1302","-0.0209","0.0832","-0.0977","0.1968","-0.1118","-0.2046","-0.0813","-1.0607","-1.0876","0.1315","-0.0675","0.3804","0.5996","0.045","-1.0049","0.2631","0.1216","0.3881","-0.0557","0.1798","-0.3886","-0.0174","-0.383","-0.0782"
"C0U770","1.9471","-0.4198","0.7107","1.1644","1.2036","2.5034","-2.0845","-2.1191","1.8544","1.0049","1.0625","1.7321","1.0876","-1.6178","1.501","1.4501","1.3265","0.5788","0.958","1.3703","-2.6737","-2.0923","-1.8607","1.5803","1.6444","1.4375","-0.4949","1.9425","-1.7143","1.6444"
"C0V250","0.0419","-0.8988","0.7128","0.7795","0.8157","0.9998","-0.8402","0.7989","0.8457","0.7564","0.6364","0.6237","-0.589","-0.6821","0.794","0.6292","-0.7825","0.5985","0.7795","-0.8693","0.5162","-0.6395","-1.2496","0.8995","0.4755","0.797","0.6128","0.5785","-0.2631","-0.6252"
"C0V310","-0.2736","-0.1736","-0.1368","0.0868","-0.2052","0.3759","-0.35","0.5785","-0.2736","-0.0347","-0.1216","-0.7713","0.0684","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V370","0","0.0684","0.0347","0.0347","0.094","0.1286","0.1","0.1","0.0347","0.05","-0.0347","-0.1879","0","-0.0342","0.05","0.05","0.05","0.1286","0.0866","0.0643","0.05","0.0643","-0.7878","0.0347","0.05","0","0.0684","0.0347","0","0.1532"
"C0V490","-0.7878","0.5142","-0.7518","-0.191","0.5","-0.6062","-0.8","0.5","0.2084","-0.3","-0.4","-1.9919","1.0337","-0.866","-0.9397","0.2394","-0.5196","0.383","0.191","-0.7794","-1.8187","-2.3383","-2.5","-0.5785","-0.1216","-0.6","0.342","0","-0.5362","-1.1818"
"C0V500","0","-0.0347","-0.1286","-0.1928","0.1","-0.1286","-0.2","0","0","0.0766","-0.2571","0.3","0.2","0.25","0.0695","0.15","0.0174","0.1","0.1026","-0.1928","-1.1276","-1.5035","-0.6928","0.2052","0.1368","0.15","-0.0684","-0.0174","-0.0174","0.2298"
"C0X080","-2.2","-1.8","-0.2605","0.7","1.3156","1.2124","-0.2952","-2.4","-0.382","0","-0.7","-1.7619","2.2651","0.9397","0.9193","-0.866","0.7518","0","0.7","-1.3787","-1.5757","-1.6742","-4.0377","-2.5981","-1.9734","-2.2553","-0.8551","-0.3647","0","0.9"
"C0Z050","-0.649","-0.5563","-0.5196","-0.3532","-0.4145","-0.5088","-0.5523","-0.6292","0.431","-0.4415","-0.4286","-0.3532","0.2677","-0.3195","0.1678",NA,NA,"-0.6181","-0.4974","-0.3392","-0.2572","0.2677","-0.4974","-0.4455","0.4092","-0.5196","0.4015","-0.424","-0.649","-0.5871"
"C0Z061","0.5438","0.829","0.4782","0.0419","-0.0697","0.4193","-0.4981","1.0495","-0.5663","0.9801","0.4636","0.2796","-0.0105","0.0035","-0.1247","0.0262","0.4973","-0.3611","-0.6472","0.7308","-0.1693","-0.6928","-0.9712","-0.4925","-0.3069","0.866","-0.4067","0.9205","-0.4086","-0.2997"
"C0Z070","-0.0968","-0.1378","0.8089","0.3236","0.8988","0.5393","-0.0696","0.4455","0.3147","1.0963","0.7947","0.8829","-0.2046","-0.1509","0.4455","-0.1408","-0.1312","0.4286","0.3498","0.4415","-0.1176","-0.5926","-0.727","0.3564","0.3498","0.3532","0.3595","0.5346","-0.3355","-0.1408"
