"stno","X2015.09.01","X2015.09.02","X2015.09.03","X2015.09.04","X2015.09.05","X2015.09.06","X2015.09.07","X2015.09.08","X2015.09.09","X2015.09.10","X2015.09.11","X2015.09.12","X2015.09.13","X2015.09.14","X2015.09.15","X2015.09.16","X2015.09.17","X2015.09.18","X2015.09.19","X2015.09.20","X2015.09.21","X2015.09.22","X2015.09.23","X2015.09.24","X2015.09.25","X2015.09.26","X2015.09.27","X2015.09.28","X2015.09.29","X2015.09.30"
"C0H990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0H9A0","0.0868","-0.1368","0.171","0.0868","0.2394","0.1389","0.05","-0.0521","0.171","0","0.2394","0.35","0","0.1389","0","0.1389","-0.1042","0","0.1563","0.3","0.3214","-0.1251","-0.6553","0.1408","-0.4357","0.7922","0.5143","1.5803","-3.1825","0.5516"
"C0H9C0","0.6181","0.5977","-0.4755","-0.5438","0.5513","0.5614","0.4635","0.3709","0.2997","-0.2778","-0.8452","-0.3746","-0.3399","-2.4727","-1.3981","0.3078","1.0893","1.501","0.7548","0.7873","-0.2867","0.0523","0.7264","1.1321","1.2075","1.1873","1.2948","6.2847","-5.4743","-4.0895"
"C0I010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I090","0.7794","0.6582","0.797","0.6364","0.6996","0.8933","0.5803","0.5871","0.7981","0.7092","0.829","0.8863","0.7853","-0.8803","0.4067","0.6128","0.6688","1.0833","-0.809","0.5664","-0.5851","0.5456","0.7431","0.8966","0.7853","0.2756","0.5202","-1.6728","1.1738","0.3256"
"C0I110","0.6997","0.6292","0.2052","0.0732","-0.1929","-0.3746","0.7902","0.6928","0.4363","0.7372","-0.649","0.7469","0.8889","0.8966",NA,"0.6339","0.9969","0.9429","-0.0349","0.3032","0.848","0.829","0.1564","0.8157","1.0071","1.2968","1.0993","1.8896","1.553","-0.9063"
"C0K240","-0.8241","1.2858","0.8549","-0.7071","-0.7419","0.1254","-1.0912","-0.4384","-0.8184","0.7778","0.6947","1.0126","0.7502","1.1476","0.9526","0.983","0.8549","-0.7419","0.9659","0.9063","-0.5416","0.8549","-0.8336","-0.7071","-0.5333","0.9351","-0.8387","1.5871","-0.9193","0.9708"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.6857","1.0519","0.797","0.8549","0.2329","-0.1721","-0.5541","0.9925","1.2292","1.0595","0.8402","1.1993","0.9801","-0.9119","-0.7778","1.2951","1.1591","1.3828","0.7548","0.3256","-0.848","-0.736","0.3661","-0.7092","1.076","1.8954","2.5858","4.5748","-3.7977","0.7372"
"C0M410","0.6983","0.9659","0.8402","1.1692","1.0337","0.9455","0.7727","0.3804","0.794","1.0798","-0.8746","0.9848","1.0126","0.7727","1.0625","0.851","0.7902","-1.1934","0.8912","0.856","0.6857","0.8345","1.0269","0.8651","0.7469","0.9781","0.6709","2.5747","-1.7781","1.1993"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","0.856","0.7853","0.769","0.6894","0.5955","0.0349","0.6729","0.5601","0.5942","0.5909","0.5088","0.4988","0.5523","0.6","0.6729","0.6694","0.5871","0.649","0.5909","0.424","0.4988","0.6973","0.4997","0.5768","0.7981","0.5977","0.4988","1.4444","1.1998","0.7825"
"C0O900","0.2437","-1.6383","2.3705","1.4849","-1.0065","-1.5745","2.0462","1.6773","-1.6368","2.2109","1.2045","1.9972","-1.9851","-1.6548","1.9951","0.2505","-1.3435","2.4966","1.7213","1.9997","-0.6743","2.1874","2.125","1.8271","2.2874","3.1878","4.8523","2.2051","-7.0989","1.9406"
"C0O930","0.3945","0.309","0.4695","0.2958","0.5601","0.0939","0.3527","0.4168","0.4384","0.8457","0.2847","0.3254","0.5033","0.454","0.7188","0.7388","0.4994","0.7715","0.4769","0.2735","0.5032","0.8651","0.1953","0.5878","0.3632","0.5936","0.5638","2.1596","-1.4554","0.3517"
"C0R100","-0.2025","0.6038","0.0122","-0.5945","0.6871","0.2736","0.0941","0.5353","0.7995","-0.8978","0.6252","-0.5657","-0.5","0.7564","0.7981","0.7518","-0.5035","0.2622","-0.1792","0.3527","0.2347","0.5248","0.1336","0.5248","0.6948","-0.5523","-0.5999","1.137","-1.7616","-0.5634"
"C0R150","-0.5535","-0.6451","-0.3942","-0.5694","0.8345","0.7641","-0.547","-0.3801","-0.4017","-0.6576","-0.3581","-0.4659","-0.1721","-0.4659","-0.1908","-0.4495","-0.2474","-0.3907","-0.1717","-0.2924","0.5785","0.7825","-0.3581","0.6364","-0.2631","-0.8089","-0.1854","-1.0324","-0.6103","0.6252"
"C0R220","0.4695","0.727","-1.0177","0.8785","-0.1809","0.9177","0.8899","0.983","-0.6137","0.44","0.4326","0.508","0.2431","0.115","0.9801","0.5902","0.8756","0.5244","1.3998","0.2699","-0.4902","0.6309","1.1607","0.0262","1.1276","1.0692","0.9877","0.4144","-1.9715","0.3508"
"C0R270","0.7","-1.3377","-0.0576","0.6772","-0.8356","0.6356","0.5209","1.3947","1.3365","-1.4257","0.2431","0.7211","0.2911","0.6309","0.1584","-1.1873","1.1147","0.4659","-0.9211","-1.0893","1.4854","1.6791","1.2638","1.4141","-1.4339","-2.2109","1.9851","6.0916","-4.5795","-4.0256"
"C0R280","0.0518","0.3","0.4635","0.1634","-0.5638","-0.2924","0.4822","1.1267","1.0798","0.9534","0.6787","0.7718","1.7511","1.45","0.5818","0.1816","0.7718","0.7981","0.6573","0.2817","0.3756","0.3069","-0.2034","0.2536","0.55","0.75","0.2575","-0.7492","0.3581","0.6576"
"C0R350","-0.5035","-0.4659","1.2713","-0.5472","0.4884","0.9116","0.634","2.1548","2.4359","1.8641","0.4862","1.3906","2.7578","2.3783","1.1151","1.3365","2.0353","1.7058","1.5606","1.7956","1.6618","1.8988","0.9177","0.9539","1.4489","1.6873","1.0337","3.3941","-2.7113","0.8186"
"C0R420","0.3308","0.0349","-0.0209","-0.1736","0.6809","1.8026","0.0907","0.1082","0.4515","0.3062","0.1394","0.2783","0.706","0","-0.0523","0.0314","0.3062","0.1099","0.122","0.014","0.0941","0.1531","0.7456","0.6151","0.0907","0.0733","0.0959","3.4857","0.2005","-0.1569"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","-0.0996","-0.0921","-0.0906","-0.1338","-0.1721","0.1813","0.1932","0.1891","0.3881","0.2741","0.1923","0.3782","0.6657","0.2884","-0.0174","0.1677","0.2923","0.0966","0.0978","0.0848","0.1902","0.097","0.0883","0.1949","0.1923","0.097","-0.1968","-0.4881","-0.8175","-0.1338"
"C0S700","-0.4728","-0.7417","0.4384","0.4225","0.4015","0.2344","0.7064","0.6138","0.4635","-0.5119","0.4015","-0.7762","0.6695","0.4357","0.7128","0.2867","0.4363","-0.3625","-0.6792","0.2179","0.328","0","0.2958","-0.0732","0.169","-0.3782","-0.433","-1.6564","-1.0462","0.2958"
"C0S710","0.769","0.7825","0.6973","0.6983","0.5967","0.6395","1.3864","1.4963","1.1883","1.3981","1.1971","1.0876","2.3476","1.3584","0.6395","0.7922","1.6873","1.5803","1.0865","0.6962","0.6983","0.7092","-0.6821","0.7999","1.284","1.2929","1.1998","-0.944","-0.6428","-0.6657"
"C0S730","1.0673","-0.7829","0.8222","0.5869","-2.125","1.749","4.2023","5.6151","5.3472","3.7471","2.706","3.1385","5.3489","5.664","1.2633","1.6804","3.6802","5.4813","3.3234","1.607","0.5917","2.0845","0.3824","1.5301","3.8369","6.2121","6.8612","-4.7924","-2.3635","-1.4721"
"C0S740","1.0625","0.8988","-0.7469","0.8863","1.2216","0.699","0.6792","0.9903","0.848","0.9119","0.8457","0.6994","1.3753","1.0337","0.9703","-0.7548","1.2135","1.0103","0.4684","0.7641","0.3268","0.5992","-0.9969","0.9945","0.4213","0.2177","-1.3237","1.4339","-1.9939","-1.2688"
"C0S750","0.0877","0.0782","0.0927","0.0827","0.0939","-0.014","0.0375","0","0.1","0.1075","0.0609","0.0927","0.0313","0.0242","0.0382","0.0675","0.0484","0.1486","0.1939","0.0572","0.0776","0.0939","0.2052","0.0695","0.1103","0.0695","0.0877","0.6038","0.1231","0.09"
"C0S760","-0.3464","-0.4872","-0.3498","-0.2457","-0.3564","0.3939","-0.3759","-0.3355","-0.5362","-0.3064","-0.3429","-0.4974","-0.7461","0.9744","-0.6928","-0.4792","-0.4045","-0.2427","-0.0829","-0.2598","-0.3392","-0.3429","0.6914","-0.3564","-0.2624","-0.4286","-0.4455","-0.8157","-1.1126","-0.4603"
"C0S770","0.397","-0.0609","0.1953","0.0627","0.0696","0.2052","0.2605","0.5878","0.4067","-0.618","-0.2339","-0.7071","0.8479","0.8356","0.4988","0.2248","-0.7913","0.7922","0.7989","0.25","0.1754","0.1873","0.0954","0.3611","0.5734","0.6962","0.0314","-0.1359","-0.1247","0.4908"
"C0S790","0.1753","-0.0278","0.2047","0.104","-0.1294","0.0782","0.3939","0.0469","0.5738","0.2934","0.0585","0.0557","0.3897","0.1989","0.0349","0.4908","0.3804","0.0985","0.1878","0.1169","0.0696","0.0418","0.0521","0.397","0.099","0.1981","-0.1042","0.4515","-0.6511","0.1042"
"C0S810","-0.43","-0.5494","-0.4298","-0.5333","-1.2583","-0.4405","0.9429","1.1478","0.8572","0.719","-0.5755","1.1684","1.137","0.9801","-0.7641","-0.5657","0.7548","0.5298","0.6997","-0.5905","-0.6428","-0.6466","-0.9192","-0.6022","0.2572","-1.307","-1.2688","2.641","-3.2336","0.3399"
"C0S830","-0.6472","0.8988","-0.6389","0.3355","-0.3536","0.7995","1.3365","1.2287","1.2434","1.5564","0.0454","1.4979","2.1172","1.2135","-0.544","0.8988","1.0985","0.9011","1.0286","0.5768","0.4997","0.5999","-0.6062","0.5563","0.559","2.1613","0.8529","-0.8356","-1.4004","-0.4316"
"C0S840","-0.3762","0.0907","0.1948","0.0454","0.0733","0.1828","0.1584","0.9259","1.0898","1.1658","1.3435","0.8135","1.85","1.55","0.6303","0.3387","0.9534","0.9206","0.7891","0.4093","0.4232","0.1948","0.1809","0.0279","0.7949","0.6339","0.1721","0.0314","0.8175","0.342"
"C0T790","-0.0733","-0.6359","-0.708","-0.8181","0.2099","0","0.0975","-0.5818","0.2099","1.1046","-1.0898","-1.0348","-1.6339","-1.1635","-0.487","-0.8485","0","0","0.1046","0.0959","-0.6466","-0.8756","0.0837","0.115","0.0262","-0.0454","0","0.5904","-3.0091","-0.9676"
"C0T820","-0.3527","-0.2424","-0.2407","-0.227","-0.0559","-0.3178","-0.1545","-0.4015","-0.5162","-0.5878","-0.1792","-0.3527","-0.4474","-0.328","-0.4114","-0.4863","-0.6466","-0.7071","-0.4815","-0.2939","-0.2424","-0.2237","-0.2796","-0.4357","-0.4474","-0.3078","-0.1654","-0.5665","-0.1678","-0.2624"
"C0T870","0.1532","-0.3881","0.1714","0.1677","0.2884","0.3782","0.3845","-0.3961","-0.0521","-0.0557","0.2677","0.5977","0.4908","0.2963","0.2939","0.4373","-0.2971","0.2427","-0.3897","0.0877","0.1941","0.1454","0.3019","0.4698","-0.197","-0.2898","-0.2898","0.856","0.4096","-0.3978"
"C0T960","0.3825","-0.18","0.5851","0.4168","0.4388","0.4373","0.4755","0.3774","0.4999","0.5992","0.4532","0.6784","0.649","0.4782","0.8999","0.5663","0.2782","0.4096","0.397","0.3657","0.2779","0.1103","0.5516","0.5999","0.2046","-0.9925","-1.0718","-1.9021","0.3078","0.3804"
"C0T9A0","0.265","-0.5785","-1.2276","-1.0071","-1.279","0","0.4568","0.1968","0.0877","0.1939","0.0908","0.3857","0.0726","0.1","-1.0517","0.5638","0.2046","0.1981","0.0875","-0.0832","-0.45","-0.9063","-0.8668","-0.1532","-0.0877","0.4981","-0.5902","-2.275","-2.4666","-2.5981"
"C0T9B0","-0.4774","-0.5991","-0.6561","-0.5785","0.1854","-0.3225","-0.5162","0.6894","-0.3936","0.2177","-0.454","-0.4357","-0.3584","-0.2481","-0.4589","0.263","-0.4373","0.0209","-0.4474","-0.3536","-0.1627","-0.3812","0.5032","0.6932","-0.0695","-0.0868","-0.6304","1.6629","0.9781","0.8966"
"C0T9D0","0.809","-0.3878","-0.6293","-0.7641","-0.7222","0.7417","-0.6157","0.9986","0.983","0.9429","0.7947","1.1258","-0.4881","-0.6428","-0.6022","0.9661","0.9329","1.0777","0.866","0.6122","-0.4863","-0.4863","-0.7715","0.719","0.8769","0.9703","1.632","3.3979","2.5234","1.6421"
"C0T9E0","0.5977","-0.0868","-0.4373","-0.4415","-0.2993","0.8978","1.1046","0.9563","1.3458","0.8803","0.5926","1.0958","0.7417","0.4988","-0.3","0.803","0.8607","0.7872","0.4974","0.2517","0.3998","0.1286","0","0.7308","0.5996","1.1413","1.3694","-1.4555","-0.8912","-0.8978"
"C0T9F0","-0.1545","0.215","-0.394","-0.4528","-0.2877","-0.2487","0.1792","0.0763","0.0487","0.1575","0.5143","0.1247","0.135","0.0418","-0.3914","-0.2517","0.2925","0.014","0.0209","-0.2121","-0.0977","-0.328","-0.1433","-0.2007","-0.007","0.0977","0.1812","0.1133","-0.1498","0.0868"
"C0T9G0","0.4459","0.5909","0.9925","0.5142","0.0262","0.6151","1.2586","0.944","1.3893","1.3893","0.8699","1.3777","1.5825","0.8425","0.3286","0.9725","0.8184","1.4052","1.0382","0.7547","0.6994","0.5393","0.8651","1.3121","0.8632","0.6022","-0.45","-1.416","-0.3346","-0.2351"
"C0T9H0","0.7829","1.1025","0.9804","1.1375","0.1462","1.5975","2.8467","2.6668","2.9544","2.6668","-1.8284","2.4541","2.4948","2.0541","1.2021","1.8271","2.8366","2.1347","1.9851","0.8192","1.0607","0.6582","-0.5142","0.2194","2.1729","3.0147","1.8868","3.0309","1.4695","1.4913"
"C0T9I0","-0.9584","-1.2944","-1.3703","-1.3482","-1.5893","1.1153","1.1809","1.6971","1.1809","1.5358","1.1472","1.7264","1.5094","1.3435","-1.3023","1.4849","0.7502","0.9661","-1.6178","0.9177","-1.2216","-1.1741","-1.4937","0.9185","-1.0103","-1.807","-2.6695","-2.3383","-1.5265","-1.6771"
"C0T9M0","0.4815","0.2781","0.2631","0.2329","-1.2124","0.3","0.6883","0.3914","0.3756","0.515","0.412","0.45","0.45","0.35","0.2736","0.2","0.3286","0.3914","0.4","0.2939","0.1268","0.1498","-0.8899","-0.0626","0.265","0.3394","0.2817","0.5564","-3.299","-1.3244"
"C0U600","0.2329","0.2071","0.2735","0.1854","0.8651","0.0175","0.3126","1.0177","0.5017","0","0.43","0.7042","0.5994","1.0903","0.293","0.3507","0.7981","0.7071","0.1871","0.4","0.5088","0.2047","0.2163","0.0975","0.1654","0.5142","0.851","5.2616","-1.7252","1.2433"
"C0U650","1.094","0.9336","0.1663","0.7469","0.4774","0.0959","-0.6151","0.2661","0.1253","0.515","0.45","0.1359","0.8714","0.2703","0.191","1.0973","0.3936","0.8572","0.6293","0.3878","0.0609","0.3126","0.6038","0.7794","0.3286","-0.3878","-0.5592","5.2846","2.5008","0.6535"
"C0U710","0.0626","-0.0314","0.0313","-0.0382","-0.0087","0.0139","0.0557","0.0551","-0.0695","-0.0763","-0.1526","-0.014","0.014","-0.0209","0.0782","0","0.0139","-0.0558","-0.0609","-0.0418","0.0105","-0.0209","-0.0557","-0.0835","-0.1389","-0.0488","-0.0418","-0.0384","-0.1095","-0.1042"
"C0U750","0.9206","-2.4042","-1.4433","-1.0927","-2.2962","-1.8113","2.6354","2.0142","1.5451","0.9648","0.7182","0.5472","1.0442","1.4833","0.3629","2.7683","2.0603","1.622","1.4554","1.4562","-1.1032","-1.1657","-0.2952","1.5962","1.6481","3.8891","7.6029","9.5507","-11.0026","-5.0566"
"C0U760","0.2","-0.122","-0.2331","-0.2084","-0.0726","-0.341","0.3","0.589","0.4999","0.3999","0.1923","0.3939","0.399","0.2396","-0.1172","0.4981","0.3286","0.3978","0.3864","-0.0174","-0.097","-0.1678","0.0624","0.2989","0.2898","0.3914","0.5991","1.6069","-3.9418","-3.0377"
"C0U770","2.7074","-1.4339","2.2957","-1.8875","2.2658","2.1747","2.0493","1.3524","1.6484","2.5839","2.3144","1.0418","1.1434","0.0401","-2.3638","2.0672","0.5174","1.7202","1.3615","2.0726","1.6178","2.1347","1.9319","1.9242","1.501","2.4864","6.2689","9.1677","-6.6471","-2.966"
"C0V250","0.2847","0.8651","0.8345","-0.8693","-0.1097","0.7947","0.7956","0.5999","-0.2781","-0.8733","0.6619","0.0419","0.7795","0.8999","0.794","0.9816","0.7853","0.765","-0.5999","-0.1871","-0.699","0.6932","0.8345","0.8889","0.6948","-0.9511","-0.7989","-1.7465","-2.4148","0.6022"
"C0V310","0.0782","0.9511","0.4363","0.2472","0.65","-0.8866","0.6948","-0.3661","-0.4067","-0.508","-0.3581","0.5736","0.7217","0.6553","0.9998","0.7217","-0.0192","0.9272","0.699","0.2588","0.9781","1.1591","1.0625","0.8699","0.1908","0.9329","1.4004","3.444","-1.4772","0.7771"
"C0V370","0.4589","0.5992","0.699","0.5202","0.3857","-0.014","0.2","0.6694","0.5353","0.3878","0.4596","0.3857","0.35","0.4684","-0.3346","0.4213","0.4357","0.5967","0.4854","-0.0835","0.5869","0.6999","0.6619","-0.0105","0.3473","0.6999","0.7825","1.9563","-1.7465","0.5248"
"C0V490","-0.6923","-0.5071","1.5429","1.4918","-0.817","0.6695","-0.7431","1.4963","-0.6356","-1.3923","-1.2137","0.7718","-1.1876","1.3787","-0.6772","0.2862","-0.8004","-0.5994","-1.2436","0.7949","1.094","1.3753","1.7778","1.0927","1.5429","1.9734","2.5858","3.8","-3.101","-2.3996"
"C0V500","0.2847","0.4357","0.7128","0.3605","0.4668","0.1169","0.3605","0.5438","0.2735","0.2736","-0.265","0.5796","-0.2034","0.3812","0.3886","0.0349","-0.2","0.3605","-0.5851","0.212","0.3913","0.6578","0.6444","0.3178","0.6237","0.9329","1.284","2.4814","-1.6688","-1.178"
"C0X080","-1.1153","-1.6087","1.6257","1.8954","-1.6257","-2.1916","-1.8657","1.364","-1.1472","1.9425","0.727","1.8974","1.7989","1.1168","1.6997","1.364","1.7357","2.3287","1.6835","1.7965","1.6997","2.1613","0.497","-0.0593","2.0284","3.5995","5.7063","8.0692","-6.1397","-2.2553"
"C0Z050","-0.3498","-0.3277","-0.5298","-0.4286","-0.3498","-0.5032","-0.4974","-0.3392","-0.4415","-0.6237","-0.725","-0.7632","-0.5936","-0.433","-0.5196","-0.6292","-0.3429","-0.2719","-0.5088","-0.3195","-0.3195","-0.433","-0.3498","-0.4974","-0.433","-0.3993","-0.4455","-0.3498","-0.6395","-0.3625"
"C0Z061","-0.0349","-0.4999","-0.0695","-0.0877","0.0827","0.5851","0.6472","0.6304","0.6181","0.1042","-0.2817","0.6928","0.1097","0.0122","-0.3527","0.0523","0.3961","0.4494","0.4636","0","0.2649","0.1981","-0.1302","0.0209","0.3498","0.2364","0.4988","-0.6293","-0.8651","-0.3355"
"C0Z070","0.3995","0.769","0.7922","-0.4015","0.4999","1.307","-0.8425","0.7825","1.2688","0.9976","0.4915","0.9526","0.6694","0.6973","-0.682","0.9744","1.0692","0.765","0.765","0.797","1.2474","-0.4702","0.9","1.599","0.9511","-0.2121","0.3716","-1.7932","-0.9848","-0.4981"
