"stno","X2013.07.01","X2013.07.02","X2013.07.03","X2013.07.04","X2013.07.05","X2013.07.06","X2013.07.07","X2013.07.08","X2013.07.09","X2013.07.10","X2013.07.11","X2013.07.12","X2013.07.13","X2013.07.14","X2013.07.15","X2013.07.16","X2013.07.17","X2013.07.18","X2013.07.19","X2013.07.20","X2013.07.21","X2013.07.22","X2013.07.23","X2013.07.24","X2013.07.25","X2013.07.26","X2013.07.27","X2013.07.28","X2013.07.29","X2013.07.30","X2013.07.31"
"467410","1.9053","-2.5115","-0.3994","-2.4432","-2.8579","-3.2889","-3.2889","-0.4341","2.1613","-0.3126","3.007","5.6","-5.2091","-4.1346","-3.195","1.8385","1.7727","-0.2605","2.0785","2","2.0785","2.0673","1.3499","-2.8579","-2.3747","-2.4513","-2.7251","-1.8385","1.6454","-1.8187","-0.6156"
"467420","1.9734","-2.2517","-0.684","-1.3","-1.7","-3.2043","-3.1177","-0.3473","2","-0.3126","2.5115","5.0743","-6.4952","-4.0407","-2.4249","2.3635","1.9","1.2803","1.3499","1.9696","2.1","2.1666","1.6853","-2.8191","-2.4513","-1.9284","-2.4432","-0.7866","0.3299","1.4555","0.95"
"467440","-2.3383","-3.4468","-1.7854","-2.7","-2.2553","-2.1","-3.007","-2.2553","1.3856","0.6498","2.2981","4.3301","3.9834","-2.1651","-2.462","0.9642","0.9526","-1.0337","-1.3856","0.8","0.85","0.2778","-2.2651","-3.5","-1.7727","-1.9","-2.1666","-1.2124","0.95","-2.3","-1.6914"
"467480","0.513","0.95","1.3499","1.15","-2.6847","-2.1651","-1.55","1.5427","0.9","2","2.3","3.2","-6","-3.2889","1.6914","2.3635","1.5757","1.3787","0.85","0.9959","1.5757","1.0725","1.7","0.7182","-2.1651","0.8208","-1.1","-1.3789","0.2778","1.0285","1.9696"
"467490","1.2216","-0.7071","-1.1276","-0.4788","-0.6156","0","-1.3787","-0.3762","0.6428","1.0833","1.4095","2.5605","-0.6772","-1.2124","-0.1563","1.0337","-0.45","-0.7878","0.35","-1.0337","1.0725","0.9193","-0.7713","-0.866","-0.65","-1.1258","-0.45","-1.2216","-0.8426","0.8356","1.2803"
"467530","0.7518","-1.2216","0.8863","-1.1258","-1.2124","1.1258","-0.9642","0.191","-0.1389","0.7878","0","2.8","3.0854","-1.4","0","-0.2394","-0.766","-1.2","-1.2216","0.1563","-0.342","0.5142","-1.3","-0.4","-0.2736","-1.3","-0.866","-0.65","1.3156","-0.65","1.2"
"467540","1.3023","0.2431","0.2084","0","-2.6311","1.15","-1.0725","-0.513","1.0285","0.85","0.8","-2.2553","-3.3775","0.8356","0.7182","2.2517","2.8579","2.3383","0","1.6087","1.6853","1.157","0.8","-1.7854","0.6498","0.95","0.95","0.9","1.2213","-0.8","1.15"
"467550","-6.1284","-1.9","-1.85","-2.9876","-3.9","-4.5301","-2.8579","-1.6075","-4.4995","-4.6281","-1.2655","2.1613","1.858","-8.4","-4.4316","-3.8971","-9.2691","-6.8178","-3.7","-3.0211","-2.6354","-2.65","-2.25","-2.2","-3.2139","-3.3829","-3.4472","-0.6946","-3.3706","0","-2.4"
"467571","-0.2257","0.4446","0","0.2778","0.3126","0.2778","-0.2605","-0.4788","0","-0.2084","0","3.8408","-3.5453","-0.9959","0","0","0.5472","0.342","0.2084","1.2","1.0833","-1.1818","0.4446","0.65","0.5814","0.2431","0.513","0.4104","0.2084","-1.1818","-0.2431"
"467590","0","0","0","-0.3647","0.6498","-0.8","0","0","0.8551","0","1.0725","1.5049","0.8161","0","0.5557","1.0945","3.0854","0","0","0.6498","0.8208","0.5036","0","-1.9734","-1.2257","-0.9642","-1.1818","0.2952","0.9577","0.4689","0"
"467610","-1.4555","-0.9526","1.2124","-0.9959","-1.2213","-1.7321","-1.2213","-1.4772","1.5588","1.8187","2.5981","-0.2778","-5.8219","-1","1.299","2.0785","1.9053","1.6454","1.6454","1.5588","1.9919","1.6454","1.3856","-1.2124","1.299","1.6454","1.6454","-1.3787","1.3856","-1.299","-1.1258"
"467620","-0.9203","-3.5","0","-4.7924","-2.8388","-3.8","-4.5105","0","2.8925","1.7","3.677","0","-5.5407","-6.0073","2.9568","2.0521","2.702","4.6729","2.8925","2.1855","2.45","0.9724","1.6","-3.6373","-2.1205","-3.044","-2.0863","0.5383","1.7785","-0.6946","-0.903"
"467650","-0.5785","-0.6","0.6128","-0.7878","0.5814","0.8426","1.5","0","0.9193","0.7794","0.7794","1.5321","-5.7158","0.8426","1.1","0.7794","-0.7794","-1","0.6928","0.3857","-0.6","-0.8863","0.766","0.7071","0","0.8999","0","-1.2216","0.6","0.5472","0.3473"
"467660","-1.2803","-1.2803","-1.1818","-1.5757","-2.0681","-1.8711","-1.4772","-1.0725","0.8356","0","-0.2952","-1.3787","-2.3747","0.7713","0.866","0.7","1.4095","0.866","0.5142","0.4104","0.75","1.1276","0.7713","-1.4772","-1.3787","1.0725","-1.3787","-1.0392","0","-1.3","-1.0392"
"467770","2.7251","1.607","-2.6812","-0.5904","-4.1569","-3.294","-3.4472","-2.2215","-1.8187","2.4249","3.3483","8.6663","-7.0064","-4.0377","-2.0683","2.7251","3.101","1.3023","2.2553","2.5372","2.4432","2.6311","1.7321","-2.2215","-0.5904","-2.6812","0.4689","-1.9151","1.7619","1.7619","2.3492"
"467780","1.607","-1.7854","-1.2213","-2.3","-3.7423","-2.4432","-2.7575","-1.5975","1.9926","2.0673","4.4","9.6","-8.3633","-4.3301","-2.4432","4.0377","2.8344","-0.2778","3.0529","2.659","3.2499","2.7575","1.6712","-1.4784","-2.1449","-1.9151","-2.5605","-1.8385","0.8893","1.25","1.607"
"467990","-3.1514","-5.9","-6.5778","-8","-7.6815","-7.5","-7.2876","-5.5442","-4.2347","-1.8187","0","3.6438","9.7","-5.1683","-3.8527","-2.7575","1.8385","2.7251","-2.8191","-2.7575","-1.6087","0.5814","-2.5","-4.9804","-5.1683","-5.3562","-5.3562","-5.1683","-4.1346","-6","-4.8497"
"C0A520","0.4145","0.4225","0.2997","0.0523","0.2205","0.25","0.4728","0.797","-0.1336","0.2868","0.2503","1.7976","1.5795","0.5985","0.1754","0.5164","0.7829","0.6339","0.0675","0.7715","0.65","0.3069","0.2344","-0.6632","0.2909","0.3774","0.1125","0.227","0.3804","0.1935","0.6983"
"C0A530","0.8733","0.3825","0.649","0.3268","0.4981","0.4951","0.3998","-0.2993","0.3078","0.4963","0.4239","2.6984","2.9682","0.3812","0.4908","-0.7548","2.0681","-2.0098","0.3985","0.6389","0.4698","0.3254","0.0732","0.3985","0.3498","0.3998","0.483","0.3939","0.5755","0.3998","-0.0209"
"C0A540","0.05","0.0391","0.0382","0.0276","-0.0934","-0.0946","-0.0809","0.0469","-0.1231","-0.1439","0.1989","0.7999","-0.684","-0.2344","-0.1089","-0.2868","-0.8668","-0.8699","0.097","-0.1103","-0.3774","-0.4863","-0.1439","-0.1963","-0.0921","-0.0999","0","-0.0961","0.0261","0.0977","-0.0883"
"C0A550","-0.0309","-0.0276","0","0","0","-0.0391","-0.0707","-0.0755","-0.053","-0.0695","0.2993","0.9429","-0.6743","-0.1968","-0.1259","-0.0643","-0.495","-0.2121","-0.0857","-0.0588","-0.0719","-0.2828","-0.0719","-0.045","0","0.0259","0","0.1","-0.1928","-0.1975","-0.1658"
"C0A560","0.318","-0.2347","0.4924","0.6871","-0.1268","0.3682","0.2782","0.2996","0.2993","0.4981","0.6999","1.2053","1.6791","-0.1954","0.0208","-0.318","-0.4774","-0.6694","-0.1312","-0.3611","-0.3654","0.7981","0.6914","0.4924","0.5977","0.399","0.3995","0.4891","-0.4668","0.3709","-0.0609"
"C0A570","0.0626","-0.0696","0","0.0347","0.1439","0.2113","0.0557","-0.0941","0.2084","0.09","0.0105","-3.3096","0.8316","0.0939","0.09","0.3816","0.6432","0.1047","0.0487","0.1877","0.2034","0.2503","-0.0558","0.1251","0.4145","0.0763","0.1125","0.0349","0.1568","-0.0244","0.0209"
"C0A640","-0.0934","-0.0469","0.0035","-0.0438","0","0.007","-0.05","-0.0707","-0.1827","-0.0017","0.0209","-0.9205","0.7272","0.0968","-0.0017","0.1294","0.1531","0.0558","-0.0839","-0.0985","-0.1879","0.1628","0.0276","0.0156","-0.0035","-0.0191","-0.007","-0.0469","0.2973","0","0.0995"
"C0A650","0.5088","0.2782","0.3464","-0.2719","0.2971","0.2696","0.2741","0.3709","0.1949","0.4698","0.4792","1.4728","1.8436","0.2624","0.2963","0.6395","0.5438","0.4988","0","0.4806","0.2993","0.424","0.3498","0.3498","0.2884","0.2572","0.1696","0.1696","0.2544","0.1766","0.2624"
"C0A660","0.5869","0.4924","0.2984","0.3595","0.3392","0.2989","0.3845","-0.2","0.2801","0.4924","0.5523","2.4996","-3.8015","-2.1472","-0.8457","-0.9969","-2.8191","-3.3609","-1.0337","0.4999","-1.4501","-1.6495","-0.7825","0.4782","0.4908","0.5663","0.2984","0.5088","-1.1203","0.4981","-0.7564"
"C0A860","1.2292","1.1873","-1.9602","-1.2124","-1.3926","1.2992","1.258","1.5096","1.1782","1.0064","1.2361","4.633","-3.7681","1.1873","0.7632","-0.6553","-2.2049","-2.2064","-0.6062","1.0918","-1.4869","1.5893","1.5265","1.4094","2.0225","1.5935","1.1258","1.1491","-1.1025","1.4572","1.0786"
"C0A870","2.6488","0.1727","1.0233","-0.9772","-1.6676","3.1558","2.5377","0.9576","0.4314","2.4001","4.0975","9.2178","-2.1773","2.1596","1.9053","-1.5098","-3.1947","-3.677","1.618","-2.832","3.7741","-2.7371","-0.5624","0.4096","0.4495","0.082","-0.7277","-0.3069","-0.6959","0.2407","-1.9258"
"C0A880","-1.618","-1.2614","-1.4918","-0.1743","0.9659","-1.5961","-1.7778","-1.4345","0.6217","0.6553","1.4554","4.4316","-7.1463","-3.8994","-2.4985","-2.0796","-3.4427","-3.4659","-2.0681","-0.3583","-1.3265","-3.4","-1.7825","-1.4616","1.178","0.8889","1.0649","-1.5762","-2.4863","-1.9805","-1.9754"
"C0A890","0","0","0","0","0","0","0","0","0","0","0.2673","1.5407","-1.5096","-0.1618","0","0","-0.045","-0.0292","0","0","0","0.094","0","-0.0191","0","0","0","0","-0.0174","-0.1696","-0.3355"
"C0A920","-0.809","0.7762","-1.3499","-0.3387","0.4961","-0.1046","-1.0912","-1.0497","0.5829","-0.0697","-0.0733","1.0786","2.8012","0.6582","-0.4243","-0.4386","-0.2503","-1.6672","-0.0695","-0.1736","-1.4555","0.1219","0.1809","-0.1569","1.076","-0.8776","-0.4994","-1.0071","-1.0912","0.6092","0.0454"
"C0A940","-0.1294","0.4388","0.6847","0.4782","-0.6122","0.1145","0.6709","0.061","0.0696","0.4388","0.649","2.0845","1.0034","0.6784","0.5516","0.1247","-1.553","-2.0308","0.4854","-0.0695","0.5248","1.1876","0.6553","0.4851","0.4854","0.2828","0.3355","-0.1792","0.5523","0.9903","0.2177"
"C0A950","-2.742","0.0244","-1.7143","-2.2406","0.2179","-2.5999","-1.3994","-2.4948","-1.9505","-1.6545","3.1385","9.7082","-13.5369","-3.0903","-2.966","-4.0703","-5.3895","-4.7553","-2.6239","-1.8001","-3.5912","-4.4433","-1.9242","-2.5334","-1.7077","-1.0065","-1.0517","-1.5174","-2.6964","-1.6444","-2.0539"
"C0A970","-6.4558","-4.7271","-4.9485","-5.8677","-3.7423","-4.9024","-6.3649","-5.136","-3.007","-0.382","4.0495","12.7024","22.8286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0A980","0.9526","-0.2958","0.4213","-0.6994","0.3517","0.5871","0.5803","0.9511","-0.5734","-1.2667","1.4501","3.4739","4.0104","-0.3993","0.7981","-0.3256","-0.0523","-0.6615","0.5996","-0.515","-0.4104","-0.6252","1.0893","0.6466","0.4848","-0.8387","-0.7872","0.7548","-0.2071","1.0495","-0.6217"
"C0A9A0","0.9848","1.1126","0.8457","1.5881","0.8222","0.8966","0.9511","1.0973","1.1203","1.3694","-0.618","2.9845","4.1974","0.3584","0.8693","2.318","-0.9064","-1.0094","0.8572","1.4963","2.0987","-0.4499","1.307","0.6573","1.1476","0.9703","0.4702","1.2716","-0.6186","1.3703","1.0958"
"C0A9C0","0","0.9994","-0.2588","0.9712","0.8966","0.6578","0.0974","-0.6138","-0.2481","-0.45","1.2887","1.989","-0.3598","-0.2817","0","0.6894","-0.3119","-0.5562","-0.1954","-0.3078","1.0625","-0.191","0.9744","0.9994","0.9925","0.9998","-0.2339","0.8995","0.3399","-0.4822","-0.2025"
"C0A9E0","0.8457","0.7071","0.9998","0.9998","0.8978","0.7989","0.8999","0.5905","-0.5523","0.2622","0.5945","2.3909","2.8982","-0.7878","0.699","0.3527","-0.5119","0.0157","0.2847","0.5999","-0.2394","0.8693","1.0574","0.9969","-0.9969","1.0998","-0.9877","0.8999","0","0.8045","0.7956"
"C0A9F0","0.0471","0.0174","0.1336","-0.2071","0.3355","0.2575","0.2463","0.5967","0.3661","0.1717","-0.0872","0.881","1.2619","0.0087","-0.0262","-0.5991","-0.4017","-0.2072","0.0626","-0.1216","-0.2781","-0.0784","0.0279","0.2736","0.0419","0.1125","0.2796","0.0732","-0.1045","0.4474","0.4589"
"C0AC40","2.5858","-0.8709","-1.32","-1.4333","-2.9371","-3.4038","-3.8206","-1.3023","-0.7442","-0.7607","2.4996","8.1431","7.9512","3.0882","1.0348","-1.7552","-1.2697","-2.1964","2.1613","0.9271","-0.706","-1.1836","-2.0086","-2.4011","-1.6484","-3.5428","-1.6108","-1.2655","-1.0645","-1.1695","1.7552"
"C0AC60","0.1042","-0.1216","-0.0835","-0.866","0.6062","0.3069","0.4494","0.7902","-0.6122","-0.5346","-0.2084","-0.2659","-2.6198","-0.7902","-0.4568","0.7372","-1.1203","-1.0049","-0.4872","-0.1392","0.1663","-0.8345","-0.9336","-1.0126","0.7981","0.6694","-0.3286","-0.4568","-0.9969","-1.0786","0.8988"
"C0AC70","-0.1268","0.2998","0.1554","-0.0262","0.1439","-0.1995","0.1026","0.1939","0.0314","0.3978","0.35","1.076","0.1604","-0.0052","-0.045","-0.1336","0.1219","0.4788","0.0749","0.1216","-0.2736","0.0436","0.0763","0.3625","0.0347","0.0366","0.0382","-0.2598","-0.1452","0.3939","-0.0366"
"C0AC80","0.3069","0.5516","0.3532","0.2424","0.2719","0.2364","-0.1125","0.2487","0.431","0.9816","-0.9801","0.3583","0.4341","0.4193","0.1939","-0.1584","-0.5209","-0.9539","-0.0651","0.6359","0.5736","1.2982","0.6871","0.4286","0.2351","0.2248","0.2877","0.0557","0.0975","0.2294","0.1753"
"C0ACA0","0.8978","0.7564","0.5035","0.2756","0.1247","-0.0627","0.5196","0.2205","0.1247","0.2071","0.2847","1.9319","1.3519","0.6761","0.0174","0.18","0.3145","0.44","0.4993","0.5945","0.3399","0.3508","0.7872","0.8733","0.6444","0.4728","0.2047","-0.0122","0.2163","-0.0122","0.4981"
"C0AD00","-1.3584","-1.7669","-1.7213","-1.565","-2.0462","-1.3315","-1.5803","1.599","-1.6168","-1.4419","-1.3458","2.8978","-3.9781","-1.1692","-1.1476","1.0103","-1.4616","-1.7607","-1.0718","-0.9659","-1.5525","-1.1692","-1.2716","-1.7539","-1.6341","-1.7825","-1.4345","-1.7213","-1.7669","-1.7669","1.4918"
"C0AD10","-0.2867","0.8966","-0.3583","-0.7042","0.0837","0.0523","-0.2419","-0.4863","0.7878","0.7995","0.8863","2.8532","3.0882","0.5985","0.5909","0.7999","-0.866","-1.3192","0.4963","0.7981","-0.7388","0.9781","0.1251","0.4225","-0.2736","-0.1693","-0.3078","0.8912","-0.6691","-0.7217","0.6983"
"C0AD30","1.4979","1.1476","0.0907","1.0912","-1.4724","-1.1644","0.7281","1.1046","-1.178","-1.4854","-0.4678","2.4814","3.299","0.2419","-1.1998","-0.8356","-0.5555","-1.0083","-0.4114","-0.191","-0.2347","1.4998","1.0786","1.2992","1.2364","-1.1591","-1.0269","0.0872","-1.1644","1.0777","-1.0786"
"C0AD40","0.7989","0.559","0.4589","-0.1113","-0.4589","0.4728","0.769","0.5936","0.6344","0.797","0.0227","2.5901","3.1878","0.5955","-0.5438","0.3517","0.7388","1.2557","-0.4997","0.7872","-0.7762","-0.8933","0.6217","0.6983","-0.6948","-0.3927","0.483","-0.5673","-0.7902","0.7608","0.7608"
"C0AD50","-0.9368","0.2505","0.0227","-1.3584","-0.4446","-0.6772","-0.3374","0","-0.5694","1.5217","0.1099","3.6994","4.1982","-0.2084","-0.3936","1.599","1.0466","0.395","0.2481","0.0419","0.0977","0.9548","-0.0523","1.1998","0.9329","-0.0209","-0.5299","0.829","1.0963","-0.5017","1.1876"
"C0C460","0.2978","0.0279","-0.3625","-0.0551","0.0572","0.0469","0.0484","-0.1597","0.1414","0.1963","0.3392","0.8988","0.727","0.3999","0.1714","0.2998","0.2517","-0.3109","-0.0105","0.1999","-0.1026","-0.0469","0.2819","0.2869","0.3825","0.2884","0.122","-0.0174","0.0776","0.2993","-0.3597"
"C0C480","0.1939","-0.2509","-0.2847","-0.0471","0.2622","-0.3605","-0.244","0","-0.0868","-0.1452","-0.1408","0.8933","1.258","-0.2347","-0.1075","-0.2163","-0.2958","-0.4446","-0.09","-0.2052","-0.4815","0.244","0.1042","0.1042","-0.0262","0.3009","0.0349","-0.2575","0.2347","0.0853","0.3995"
"C0C540","0.0469","-0.0627","-0.75","-0.0628","-0.1743","0.4326","0.2079","-0.2723","-0.1989","-0.0985","0.1939","0.2925","2.2306","0.483","-0.2","0.3897","0.3381","-0.4363","0.0105","-0.2237","0.4045","-0.5248","0.1526","-0.45","0.3801","-1.0392","0.2699","0.6973","-0.1253","-0.5991","0.4908"
"C0C590","-1.094","1.299","-1.2053","-1.3808","-1.2948","-0.0835","-0.0749","0","0","0","0","2.6198","-6.1223","-0.6359","-0.0418","-0.8356","0.9998","-0.6792","-0.6128","0.9511","1.1984","-0.4728","-0.2756","-1.198","-1.279","-1.3237","-1.0777","-1.1181","-1.0876","-1.1032","-1.1413"
"C0C630","1.8988","1.632","-1.9242","-2.0493","-2.1995","-1.8815","-0.0558","-1.749","-1.7956","1.7975","-2.1347","4.0495","-5.6191","-1.7997","-1.5978","1.6038","-2.0539","1.5217","-1.0337","-1.5096","1.4972","1.5939","-1.0698","1.6935","1.4339","-1.3164","-1.4616","-1.2287","-1.2075","-1.7077","-2.2944"
"C0C650","1.2716","-0.4902","-0.9192","-0.7824","-0.8604","-0.8632","-0.5248","-0.5557","-0.682","-0.4684","-1.1115","5.0969","-3.4126","-0.9119","-0.6389","-0.8181","-1.079","-0.6947","-0.5283","-0.983","-0.8999","-0.7713","-0.6466","-0.7314","-0.4848","-0.6428","-0.9456","-0.5755","-0.7552","-0.8356","-0.9456"
"C0D360","0.2993","0.4988","0.4981","0.2989","0.3939","0.399","0.2934","0.3825","0.4698","0.2427","0.2407","1.3584","1.1258","0.3682","0.1732","0.2121","0.4973","0.1554","0.2","0.2298","0.2624","0.2911","0.4973","0.4988","0.4698","0.2993","0.159","0.1732","0.1763","-0.014","0.2828"
"C0D390","0.1963","-0.3625","-0.0418","0.206","0.2407","-0.2158","-0.3625","0.2192","-0.0927","-0.1981","0.1302","0.8889","-0.2699","0.1714","-0.0978","0.1949","0.1999","-0.1312","0","0.0961","-0.0191","0.007","0.1169","-0.15","-0.0279","0.0122","-0.1923","0.1089","-0.159","-0.1576","-0.1463"
"C0D480","0.1941","-0.0523","-0.0436","-0.1929","-0.4769","-0.244","-0.2853","-0.0827","0.1902","0.1696","0.3654","1.3856","2.6888","-0.0418","0.0956","0.2989","0.3625","-0.1854","0.0974","0.2998","0.1554","0.4981","-0.5601","-0.3532","-0.3536","0.3429","-0.4286","-0.0209","-0.3152","-0.1753","0.1975"
"C0D540","0.1854","-0.4045","-0.4981","-0.0418","0.1878","0.2351","-0.2984","0.2898","-0.2989","0.197","0.1963","0.5734","-1.6623","0.3845","0.1827","0.4988","0.4891","0.0469","-0.007","0.1981","0.1618","0.4755","0.2993","0.3985","-0.4145","0.1989","-0.1408","0.2998","-0.0279","0.0684","0.2741"
"C0D550","0.2984","0.3682","0.3709","0.2996","0.7825","0.4045","-0.5869","0.2996","0.1997","0.1949","0.2046","0.2474","-2.7388","0.3939","0.1286","0.0629","0.014","-0.103","0.1827","0.0382","0.2","0.2989","0.1749","0.1638","0.1956","-0.3316","-0.3825","0.1721","0.1989","0.0105","0.2487"
"C0D560","1.4095","-0.6915","-1.3808","-1.5844","-1.1434","-1.5706","0.7625","-1.042","-1.0071","-0.7824","0.7452","4.385","-3.3552","0.9642","-1.0725","1.5706","1.7669","1.079","-0.3907","1.3388","1.0466","1.4943","-1.2992","-1.2716","1.4728","-1.2614","-1.5035","-0.0454","-1.0998","-0.6101","-1.1147"
"C0D570","1.1413","-0.983","-0.9708","-0.8699","-1.0833","-0.1046","-0.6103","-0.7632","1.0595","-0.7778","1.1911","2.5334","-4.399","-0.736","-0.8045","1.1993","-0.803","-0.6217","0.8978","0.9998","0.8999","0.8899","-0.5736","0.9712","-0.6","-0.5071","-0.682","-0.5878","-0.5416","0.3907","-0.8668"
"C0D580","-0.0743","0.0244","0.0416","-0.0416","0.1928","-0.0939","-0.0585","0.0139","-0.0035","-0.0225","-0.0342","0.121","-0.2071","-0.0292","0","-0.0682","0.094","0.0454","0","0","0","-0.0766","-0.0276","-0.007","0.0717","0.0292","-0.0309","-0.0375","0.0242","-0.0174","-0.0242"
"C0D590","0.9526","-0.3762","-1.2436","-1.6286","-2.2506","-1.4339","-1.2434","0.1721","-0.6303","-0.4226","1.8928","4.1452","-3.6414","-0.2605","-0.2847","0.9801","1.0963","0.342","0.9225","1.3864","1.0269","-0.8866","-0.1929","-1.1143","-0.7641","-1.1258","-0.8785","-1.2951","-0.7431","-0.736","-0.6018"
"C0E420","1.3388","-0.1254","-0.229","0.4884","-1.6835","-1.4127","0.1307","0.1133","-0.8336","-0.8632","1.5455","3.8637","-5.1968","0.671","-0.8699","1.4998","1.5128","-0.529","0.9659","1.2292","1.0985","1.2583","-0.5288","-0.7042","0.0907","0.3327","-0.3708","-0.7388","0.5991","-0.5288","0.9326"
"C0E430","-1.2951","1.094","0.9192","1.0833","1.0269","1.1276","1.1993","1.0673","1.0337","0.3507","0.7947","1.5429","2.3287","1.1998","0.8222","1.2432","1.178","0.9659","0.8999","0.8995","0.8693","0.866","0.9998","0.829","0.8387","0.5955","0.6999","0.9903","0.9986","0.9994","1.1998"
