"stno","X2018.07.01","X2018.07.02","X2018.07.03","X2018.07.04","X2018.07.05","X2018.07.06","X2018.07.07","X2018.07.08","X2018.07.09","X2018.07.10","X2018.07.11","X2018.07.12","X2018.07.13","X2018.07.14","X2018.07.15","X2018.07.16","X2018.07.17","X2018.07.18","X2018.07.19","X2018.07.20","X2018.07.21","X2018.07.22","X2018.07.23","X2018.07.24","X2018.07.25","X2018.07.26","X2018.07.27","X2018.07.28","X2018.07.29","X2018.07.30","X2018.07.31"
"467080","2.1666","0.3299","-0.9642","0.2431","0.2084","-1.0927","-0.684","0.8551","-1.2","3.4468","-3.0529","-2.5115","-3.2043","-2.9445","-2.4513","-1.5427","-2.6812","-2.0569","-1.15","0.684","0.3473","-0.7182","0","-0.684","-1.6087","-1.05","0","-1.2856","0.3299","0.3647","-0.7182"
"467110","-1.1","-2.314","-2.314","-2.5712","-2.6997","-2.314","-1.5427","-0.8356","0.7524","0.7293","-3.9068","0.4515","1.2856","1.2313","1.4707","3.3706","3.5353","3.294","0.7467","1.1629","-0.3994","-0.4168","-2.2215","-2.7575","-1.2856","-1.4784","-1.607","-1.4141","-1.25","-0.95","-0.9"
"467300","-2","-3.1","-5.5155","-5.9088","-6.1058","-5.6134","-4.924","-5.0225","4.6","6.2043","-8.6663","-4.4316","3.5453","3.1","2.4432","3.007","1.7619","-0.5209","0","3.294","5.3","3.3706","-5.3694","-3.8105","-2.0673","-0.382","0","-0.8893","-0.8893","-1.6","-1.9"
"467350","-1.05","-2.462","-2.3383","-3","-3.1","-3","-3.1514","-2","2.1449","3.6648","-3.7423","-2.0681","2.0673","2.1666","1.8711","2.1","1.6914","1.9","1","2.4513","3.5453","1.3499","-2.3383","-2.1613","-1.8","0.2778","0","0","-0.9","-1.9696","-1.2257"
"467410","0.4341","-0.7866","0.4689","-0.4341","-0.7866","-0.4862","-3.195","-0.95","2.2517","3.101","-4.0377","1.8","2.659","2","0.3126","0.684","-0.3299","0.3994","-0.7524","-1.3499","0.3647","-0.3994","-2.1651","-0.7182","0.684","0.3126","-0.7182","-0.3994","-0.382","-1.2856","-1.05"
"467420","-0.9235","-0.7524","-1.6712","-1.2","-2.2517","-2.2215","-2.8579","1.5757","2.0785","2.9544","-3.6648","1.6742","2.3492","-0.3647","-0.2952","1.0285","0.3473","-0.8208","-1.8385","-0.8551","-0.6498","-1.2213","-1.8641","-1.6087","-1.157","-1.4722","-1.2856","0.85","-1.2","-0.6498","-1.1"
"467440","0.7866","0.3647","0.9","0.8999","0.4446","-1.1276","-1.5757","-1.5757","1.4141","1.9284","-3.101","-2.1666","-2.462","0.95","0.95","0.3647","1.3","1.4141","0.3647","0.9","0.6498","0.7182","-0.2778","0.2431","1.0927","0.3299","0.7","0.95","1.3","1.7619","1.8385"
"467480","0","-1.607","-1.9151","-1.7321","-1.9696","-1.35","-1.5427","0.65","1.6742","1.8711","-2.6847","1.0392","0.8999","0","-0.3762","0.4788","0.2605","0","-1.3789","-0.85","1.0725","-0.95","-1.7355","1.2213","0.4446","0.4788","0.513","0.513","-0.95","-1.1","-1.4784"
"467490","-1.0392","-0.6928","-0.8863","-0.8863","-1.0833","-1.5035","-0.7713","-0.6928","1.3","1.9696","-1.6742","0.8457","0.2736","-0.5142","0.6578","-0.5785","0.6128","-1.3787","1.0392","1.5588","-1.2216","-0.7713","-1.1276","-0.6894","-0.433","-0.5142","1.0833","0.9397","-0.5","-1.299","-1.8711"
"467530","0.2736","0.6","0.2952","0.4446","0.2778","-1.0337","-0.7794","0.6128","-0.3857","1.3","0.7","-0.3","0.4","0.9848","-0.1389","-0.7794","0.6894","0.7878","-0.6928","0.1042","0.1042","0.2736","-0.9193","0.8","0","0.6062","0.1736","0.6","0.4698","0.6578","0.2736"
"467540","1.0285","-1.157","-1.9053","-1.9917","-2.2517","-2.0785","-2.2651","1.3023","2.3383","-2.3","-3.3775","1.9734","2.4249","2.1651","2.9445","3.9837","5.0229","3.2909","1.7619","-0.6","-1.4772","0.65","0.8356","0.65","0.85","0.8","-0.8999","-0.5472","0.95","0.6156","1.3789"
"467550","2.2498","-0.8682","-0.903","-2.1205","0","0.4515","-0.684","-2.25","0","1.9917","-5.7158","-2.8388","-2.9414","-4.1781","-2.7704","1.9275","-3.899","0","-0.2431","1.4722","-0.1389","-0.3126","0.6946","0.8893","1.9","0","1.3156","1.0725","0.6599","-0.6772","-0.382"
"467571","0.684","-0.513","-1.2213","-1.157","0.2952","0.3473","-0.513","0.55","0.5472","2.3635","0","0.342","0.4446","0.65","0.191","0.4104","0","0.2778","0.6156","2.2553","1.1258","-0.1736","0.2431","-0.2605","0.191","0.6428","-1.1818","0.8999","0.4788","0.2431","0.2952"
"467590","0.4862","0","-0.6251","-0.5209","1.3","0","-1.5757","0","0.8208","0.5209","0.573","0","1.2655","1.95","2.05","5.0229","4.2424","2.764","2.1651","1.1276","0.3762","0.4446","0","0.2778","0.8863","0","-1.1","0.9397","0.6498","0.8551","1.1"
"467610","1.4722","1.4722","1.3023","1.3789","1.0392","1.0285","-1.3156","1.3856","2.8191","2.1651","-2.1","1.7321","1.9696","2.0785","3.0311","4.3226","3.4641","3.2043","2.5981","2.2981","0.9959","1.1258","1.4722","2.0785","1.8385","1.299","1.3856","1.5588","1.6454","1.7321","1.2124"
"467620","-1.3545","-2.9347","-5.3697","-2.8999","-2.6568","-6.05","-4.2424","1.8811","2.764","-3.0782","-6","1.2329","2.6336","3.55","4.6765","6.5778","6.0622","4.1362","3.3829","3.2909","-1.6","-0.9551","-2.049","-2.702","1.4365","0.8893","1.15","-0.4689","-3","-1.2676","-1.5049"
"467650","-0.9848","-1.5975","-1.3787","-1.1818","0.5785","0","-1.5035","1.0337","-1","1.3","1.3856","1.2","0.5142","-1.1818","0.6128","0.866","0.866","0.7794","0.9526","-1.0833","-1.0337","-1","-1.2216","1.3787","1.0392","0.6928","-0.55","0.9397","0.5785","0.4104","-0.8457"
"467660","0.55","0.8457","0.7071","0.8356","0.5785","0.7713","-0.9848","0","0.513","1.0285","-1.6742","1.1276","0.95","1.5035","1.2213","2.0785","1.7355","1.4141","1.0927","0.4788","0.6","0.5142","0.5785","0.191","0.4788","-1.1818","-0.9526","0.7713","-0.6","-0.9959","0.65"
"467770","-2.8344","-2.764","-4.1569","-2.764","-3.5507","-3.5507","-1.9","-1.1","3.2043","6.2043","-5","2.3383","1.9919","1.8385","1.7619","-1.5427","1.4784","-2.6812","3.3775","4.2286","4","-1.4141","-2.5069","-1.5","1.3499","-1.3499","1.25","1.3","0","-2.314","-2.314"
"467990","-0.2605","-3","-5.456","-5.8985","-6.0518","-5.1325","-4.5899","-1.9284","1.2","3.4769","-7.3612","2.2517","2.2","2.15","2.8344","2.55","2.65","2.15","1.8641","2.1613","2.1","-1.1287","-2.6812","-4.6045","-2.2517","-0.4788","-1.1258","1.4772","-0.9642","-2.3747","-1.3"
"C0A520","-0.229","-0.7264","-0.5176","-0.5176","-0.2474","0.9613","0.1928","0.399","1.6427","1.0068","1.1491","0.8485","0.8596","1.6427","1.5049","2.3","2.45","1.885","1.9571","1.6996","0.5999","-0.135","-0.3236","0.0418","0.3881","-0.2427","0.0279","0.265","0.3078","0.0349","-1.0177"
"C0A530","-0.2248","0.3961","-0.0349","0.2696","0.3734","0.6894","0.3998","0.5673","0.2287","1.6421","-2.1571","-1.2044","-1.8187","-0.6101","-1.3753","2.318","-1.0816","-0.2195","0.3742","1.0786","0.0877","0.2984","0.3654","0.4872","0.5796","0.5942","0.5985","0.5523","0.3464","0.2624","-0.2344"
"C0A540","-0.0651","-0.0347","0.0995","-0.0998","0","-0.0485","0","-0.0609","0.3078","0.263","-0.2227","0.167","-0.6642","-0.8425","0.7","-0.5878","-0.2034","0.2279","0.1782","0.1949","0.0999","0.0209","0.2046","-0.0669","-0.0314","-0.1714","0.0857","-0.2","-0.1554","-0.053","-0.0921"
"C0A550","0.4924","-0.0366","0.0209","-0.014","-0.0574","0","0","-0.0545","0.1","0.2997","-0.4769","-0.1408","-0.1816","-0.1124","-0.1124","-0.1433","-0.2192","-0.0551","0","0","0.1878","-0.0375","0.0156","0","0","0","0.0087","0","-0.0438","-0.1075","-0.0209"
"C0A560","0.4997","0.1949","-0.1989","-0.1989","0.1",NA,NA,NA,"-0.508","1.0706","-0.6847","-0.6932","0.6894","-0.9781","-0.6894","0.6894","0.1871","0.6535","-0.5032","0.2264","0.4963","-0.2396","-0.2963","-0.2762",NA,"0.4891","0.3881","0.2984","0.4997","0.2782","0.4973"
"C0A570","-0.495","-0.5456","-0.0872","0.1754","0.0349","0.0436","0.0342","0.1498","0.5198","-1.2504","0.3623","0.5174","0.7632","0.7901","0.8545","0.7485","0.903","0.6524","0.4838","0.0853","-0.495","0.4363","0.227","0.0122","-0.0523","0.1812","0.15","0.014","0.1042","0.0157","-0.0314"
"C0A640","-0.1763","0.1462","0.0209","-0.3845","-0.0551","-0.0559","0","0.014","0.4993","0.1563","-0.0262","-0.3801","-0.5619","0.8999","0.5638","0.1302","-0.9119","0","0.1638","0.1732","-0.1968","-0.2989","0","0.0574","-0.0309","0.0755","0.0518","0.3985","-0.3498","-0.4603","0.0209"
"C0A650","1.3703","-1.097","-1.1147","-0.9405","-0.6561","0.1813","0.2572","0.1658","0.6871","1.1476","-1.6087","-0.6784","0.8803","1.0973","1.3365","0.9205","1.5279","1.0963","0.891","0.6237","-0.9193","-0.2877","-0.263","0.2624","0.2158","0.5481","0.4373","0.6292","0.8746","-1.0177","0.7364"
"C0A660","0.9135","-0.5481","-0.5638","-0.5803","-0.4494","0.1714","0.0956","-0.3978","-0.3625","1.8239","-1.7825","-0.9744","-0.6237","-0.7794","-0.6894","-0.5657","-1.1876","0","0.6128","0.4988","0.544","0.1732","-0.099","0.2331","0.3978","0.4698","0.2828","0.2877","0.2934","0.3864","0.4755"
"C0A860","-1.5973","-4.9515","-7.2126","-7.3724","-6.9575","-2.4575","0.6062","0.9801","1.157","2.5961","-3.2708","-1.9068","-2.0206","-1.1702","-0.0297","0.972","0.3442","0.9534","1.539","2.0493","0.8835","-0.6474","-2.1805","0.5035","1.2688","0.983","0.848","0.9948","0.9976","-1.6961","-1.1326"
"C0A870","0.2199","-0.471","-1.1212","-0.7185","-0.6766","0.9564","-0.9851","-2.0672","-1.0603","8.3199","-5.431","-1.7202","-3.6348","-3.6907","-4.0821","-2.9952","-3.3328","-2.3485","0.103","4.1452","1.364","2.7893","-0.8856","0.0628","2.1039","2.5937","2.5441","3.3533","0.2617","0.9464","1.709"
"C0A880","1.3966","-0.2394","-0.559","-0.7564","-0.5871","-0.1663","-0.6821","-1.4854","-1.3828","3.1061","-4.6602","-2.5981","-3.2336","-3.118","-2.3705","-2.0726","-2.8344","-1.1809","0.4854","1.0833","-0.0227","-0.9744","-0.3277","0.3346","-1.0126","0.6389","0.7372","-0.8222","0.4","0.6928","0.495"
"C0A890","0.719","-0.1452","0.3864","-0.2867","-0.1231","-0.0326","0.0105","-0.0719","0.0914","1.3595","-0.719","-0.2598","0.0484","0.1259","0.0485","0.0719","0.0749","-0.0731","0","0.0927","0.4973","-0.0766","0","0","0","0","-0.0342","0","-0.0347","-0.0999","-0.0454"
"C0A920",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.4365","-1.6059","-1.2206","-1.9056","-0.9898","-1.3288","-1.3157","-0.7641","-0.6678","-0.4036","0.4574","0.4822","1.1782","-1.3248","-0.8632","-0.0471","0.4104","-0.817","1.4417","-1.539","-1.847","-2.6792"
"C0A940","1.3926","-1.3101","-0.8773","-0.6425","-3.0257","0.4528","-0.2084","0.4792","0.4532","2.9449","2.5114","-2.2651","-3.2995","-1.1993","-0.6983","-0.8995","0.4225","-0.7","-0.0436","0.4592","1.2951","0.1042","0.3394","0.2158","0.2973","0.3536","0.4096","0.4415","-0.4145","0.3152","-0.0209"
"C0A950","3.1924","0.2198","-3.0612","-0.2774","-2.3013","-2.4057","-1.5743","-2.9875","-6.1674","10.4017","-8.3445","-6.1459","-8.1475","-9.0616","-7.7883","-8.7899","-10.3684","-6.3483","-2.8751","2.9876","1.3166","-0.0611","-3.002","0.2816","-2.5529","-1.9897","-2.2384","-2.4666","-0.2615","-2.5981","-0.2644"
"C0A970","8.5163","5.7525","-4.0906","-5.1792","-4.3331","5.8806","-8.3143","-10.667","5.8351","12.3863","-14.2472","-9.5866","-10.3554","-9.7826","-6.1511","-4.3583","-6.6801","-6.7844","6.5187","8.2545","8.6067","-6.8308","-8.0212","6.501","-7.8811","-7.2772","6.7627","5.9553","-6.8714","-5.5971","1.0481"
"C0A980","1.9851","-0.2005","-0.2559","-0.2559","-0.2661","1.0574","0.5985","-0.1877","-1.4142","3.3471","-0.7602","-1.6444","-1.5647","-1.1468","-1.1287","-1.5781","-1.2697","-1.2894","-0.2876","-1.8544","1.3315","0.6792","0.8803","0.6038","-0.4659","1.1346","-0.4298","-0.1584","1.0833","1.058","1.2"
"C0A9A0","1.4588","-1.267","-0.0733","0.3","-0.3647","-0.6837","1.0462","1.722","-0.9271","2.2776","1.1402","-1.3946","-0.7196","-0.9564","-0.7632","0.5706","-1.4976","0.2651","2.3188","-1.1395","1.3908","1.6341","0.4678","0.699","-0.2474","-0.2924","1.3156","1.3388","1.1472","1.5321","1.4972"
"C0A9C0","0.4686","0.6092","-0.9271","-0.618","0.8999","1.1911","0","-0.5","0.4015","-0.397","-0.2671","-0.9031","0.1047","-0.3299","-0.1656","-0.1465","-0.2923","-0.1828","-0.0698","1.4616",NA,NA,NA,NA,"-1.0177","-0.4226","-0.0314","-0.1251","-0.0977","1.2276","1.7727"
"C0A9E0","2.0186","-1.2361","-2.3385","-1.4784","-1.258","-1.4127","-0.8693","1.1934","-1.0382","-2.3615","-1.4142","-1.0903","-1.4257","-1.0698","0.0733","-0.0733","0.2227","0.4386","0.3871","0.2756","1.0903","-0.7071","1.0673","0.5991","0.7641","1.1326","-1.1934","0.9508","1.7143","2.3996","1.5543"
"C0A9F0","1.0285","-0.195","0.4635","0.1777","0.526","0.0576","0.1954","-0.0366","0.1394","1.1591","0.1186","-0.6642","-0.6064","0","0.1744","0.0942","0.2822","0","0.2195","-0.1325","0.0105","0.3381","0.3178","0.1462","-0.4663","0.4635","0.4015","-0.2474","0.4226","0.8529","0.3859"
"C0AC40","0.4534","-1.1578","-3.1698","-1.9275","-4.4153","-2.6741","-0.7167","-1.0798","2.3752","7.3955","-3.6846","-2.3672","-2.8168","-1.2955","0.4495","3.6542","0.712","0.1622","-1.1267","0.8959","3.4468","-0.3911","-0.9855","-0.2266","-0.0837","-0.0942","-0.7815","-0.7162","-0.3972","-0.8447","-1.6047"
"C0AC60","-1.4345","-1.553","-0.9206","-1.8513","-1.0963","0.2431","0.0105","0.3694","0.6186","1.4722","0.122","0.0628","0.0698","0.1186","0.0942","0.0489","0","0.5849","0.1256","0.3599","0.0558","0.7956","0.0732","-0.6914","0.544","-0.6657","-0.6217","-0.8089","1.1143","-1.2216","-1.0876"
"C0AC70","-0.5448","-0.9351","-0.9899","-0.9548","-0.4474","0.1294","0.0572","0.007","0.3365","0.1219","1.1046","-0.0489","0.2923","0.3442","0.5694","0.4949","0.7488","0.5322","0.2366","0.2703","0.2724","-0.5362","-0.3009","-0.1932","0.0813","0.2194","0.2536","0.0782","-0.5557","-0.9508","-0.7771"
"C0AC80","0.6983","-0.5638","0.0836","-0.4938","0.2911","0.3254","0.1854","-0.1564","0.2559","0.2419","-1.1203","-0.1482","-0.6524","0.5915","0.3656","0.3138","0.2581","0","0.1012","1.1658","0.3913","0.0627","0.1763","0.5362","0.2796","0.4863","0.1627","0.6309","0.5992","0.4981","0.3564"
"C0ACA0","-0.5017","-0.4515","-0.4007","-0.5198","-1.2721","0.1721","0.2071","0.3216","0.5513","0.9389","0.3599","0.2084","0.4499","0.499","0.6048","0.6299","0.6973","0.5624","0.9378","0.614","0.1408","0.6914","0.3951","0.4997","0.2472","0.6709","0.318","0.5202","-0.2287","-0.219","0"
"C0AD00","-1.5912","-2.3909","-3.5557","-3.299","-2.9231","-1.7019","-1.0798","-1.3237","0","3.5","-2.4359","-1.2803","1.7465","-1.6742","0.1099","-0.0401","-0.0803","0.2803","0.3047","0.2605","-1.0918","1.3641","-1.4728","-1.2614","-1.3828","-1.3694","-1.284","-1.6791","-1.4772","-1.989","-1.9225"
"C0AD10","-1.0988","-1.4023","-2.424","-2.3316","-1.6484","-1.1804","0.1116","1.4998","-0.3031","3.3129","-2.0131","0.8601","-2","-2.0187","-1.3618","0.88","0.1221","0.4144","0","2.0845","1.5939","-0.6573","-1.0816","-0.65","-1.1032","-0.8479","1.4963","1.7989","-1.5427","-1.0159","-0.974"
"C0AD30","1.7956","-1.5343","-1.6776","-1.9258","-1.4052","-0.9009","-0.7469","1.0973","-0.3442","2.4267","2.6888","-1.3071","-1.4074","-1.5962","-0.6106","-0.1221","-0.3225","-0.0489","0.0977","-1.1635","1.1276","0.9986","0.6466","0.8889","1.2803","1.0865","1.1911","-1.3584","1.1684","1.3715","0.0297"
"C0AD40","-1.3595","-0.5994","-0.4158","-0.3816","-0.3399","-0.0907","-0.6474","0.8933","0.629","1.4721","0.2862","1.0786","0.1395","0.1308","1.398","1.1395","1.9086","1.3016","2.4092","-0.0419","-0.2329","0.6389","0.3886","0.4999","0.483","0.5992","0.8835","0.9976","-1.0625","-0.9031","0.2495"
"C0AD50","-0.9206","-0.5152","-0.9767","-0.5533","-0.1828","-0.7042","0.4815","1.0625","0.3763","-1.172","-0.8208","-0.7419","0.9192","0.1047","0.5428","1.0876","1.3047","0.876","0.8396","0.2372","0.2495","0.4384","-0.7902","-0.1693","1.1984","0.9057","-0.3365","1.4998","-0.684","-0.0994","-0.4838"
"C0C460","0.1103","0.0626","-0.1336","-0.0868","0.0626","-0.2877","0.0651","-0.2229","-0.0366","-0.5657","0.5673","0.0487","0.0052","0.2971","0.1696","-0.1928","-0.3019","-0.1486","0.2","0.2989","0.1985","-0.014","0.0391","-0.0035","0.0174","0.2853","0.1999","0.097","0.1026","0.0052","-0.0418"
"C0C480","-0.0087","0.0227","-0.1133","-0.0454","0.0471","-0.0731","-0.0382","-0.0927","-0.5494","-0.2958","-0.263","-0.0954","-0.1075","-0.2847","-0.4659","-0.44","-0.3816","-0.7321","-0.7718","-0.6151","-0.1204","0.007","-0.0209","-0.0454","-0.0139","-0.0035","-0.0518","-0.0366","0.0627","-0.0279","0"
"C0C540","-0.2644","-1.9718","-2.9146","-2.7812","-2.9442","-1.3524","-1.3981","0.9962","0.5822","3.2279","2.1449","0.4298","-0.0209","-0.6729","-0.5319","0.1954","1.2975","-0.178","1.1971","1.7835","0.1721","0.9994","-0.684","-1.0673","0.9781","0.9119","0.7217","-1.0286","-0.6642","-2.0206","-1.8385"
"C0C590","-0.8479","-2.8319","-4.3493","-4.2284","-3.3983","-2.3285","-1.2688","0.8345","0.4093","2.8366","1.97","-0.6018","0.5162","0.229","-0.1394","0.0942","-0.6257","0.8139","1.7492","2.1571","1.0876","1.0893","-1.3519","-0.8746","0.9945","0.7071","1.2992","1.0692","-1.0698","-1.3545","-1.5089"
"C0C630","-1.6672","-1.267","-1.2679","-3.5749","-2.7074","-2.0377","-1.5912","0.6688","1.2527","3.5739","-0.75","-0.9811","-1.3908","1.3994","1.1809","0.5289","1.4833","1.8414","1.1804","1.9015","1.2292","-1.3828","-0.2257","-1.4979","1.4963","-0.3387","-1.559","1.6959","-0.7728","-1.8021","-0.9768"
"C0C650","-0.7829","-1.7335","-2.233","-2.233","-1.5368","-0.7949","-0.6688","-0.3473","0.7607","1.4572","-0.9751","-0.412","-0.3536","0.5557","0.7625","0.9116","1.8309","1.0083","1.05","1.3989","0.5926","-0.6128","-0.5446","-0.4774","-0.4168","0.3881","-0.5803","-0.4114","-0.6536","-0.9009","-1.0625"
"C0D360","0.1932","0.1618","0.1259","0.0707","0.0707","0.2934","0.0799","0.1","0.2624","0.4806","-0.1597","0.0961","0.1696","0.1782","0.1995","0.2884","-0.1753","0.2911","0.0827","0.1545","0.197","0.1827","0.1231","0.1999","0.0999","0.2934","0.0993","0.1941","0.1975","0.1997","0.1956"
"C0D390","0.0454","0.2113","0.215","0.2248","0.1816","0.0651","0.0225","0","-0.0191","0.0276","-0.2719","0.0156","-0.0309","0.0518","-0.0052","0.0052","0.0585","-0.0875","0.0259","-0.0891","0.0485","0.0017","-0.0731","-0.1486","0","0.0087","0.0087","0.0105","-0.2121","0.1302","0.1026"
"C0D480","0.0732","-0.3078","-1.2206","-1.0988","-0.7492","-0.6691","-0.1554","0","0.1989","0.4568","0.8285","0.2719","-0.1532","-0.2121","0.1956","0.103","0.0052","0.1749","0.0866","0.2984","0.1941","0.0966","-0.2925","-0.0618","-0.0515","-0.1854","0.1992","0.1956","-0.309","-0.0839","-0.3346"
"C0D540","-0.318","0.0558","-0.1871","-0.3762","-0.6694","-0.1693","-0.0174",NA,NA,"0.2205","-0.6428","0.3657","0.3985","0.399","-0.2351","-0.4532","0.2677","0.2996","0.2828","0.4684","0.2517","0.2624","-0.3864","0.0832","0.3236","-0.3961","0.1888","-0.3236","-0.4316","0.135","0.5926"
"C0D550","-0.6181","-0.9659","0.8572","-0.9969","-1.2137","-0.3625","-0.1749","-0.0819","-0.0174","-0.0157","-0.765","0","0.0052","0.007","-0.0122","-0.0174","-0.1","0","0","-0.0848","-0.0809","-0.0819","-0.5523","0.0087","0","0","-0.0988","0","-0.097","0","0"
"C0D560","-1.1375","-1.7239","-3.0932","-1.5733","-1.3101","-1.05","-0.9661","-0.5592","1.1852","2.1995","-0.6048","0.2419","-0.6018","-0.5333","-0.6151","-0.225","0.5592","-0.7778","0.5991","1.3388","-0.8866","0.5665","-0.736","-0.6536","0.9135","-0.5","-0.5592","-0.9508","-0.6695","0.0454","0.2952"
"C0D570","-0.515","-1.4724","-1.8974","-1.817","-1.5706","-1.2496","-0.244","0.3694","0.5955","1.2982","-1.1993","-0.1169","-0.1545","-0.135","-0.104","-0.2","-0.0954","0.3985","0.6996","0.8863","0.6","0.4494","-0.3517","-0.2424","-0.45","0.2925","-0.215","0.5871","-0.4405","-0.8457","-1.0918"
"C0D580","0.1204","0.1463","0.2407","0.3857","0.2351","0.1939","0.0017","0","0.0174","0","-0.0416","0.0087","0.0276","0.0391","0","0","0.0407","-0.0035","0","0","0","0","0.0845","-0.0407","0","0.0423","0","0","0.0105","0.15","0.1545"
"C0D590","-0.5032","-1.9422","-2.4524","-2.1941","-2.0994","-1.7202","-0.8899","0.5945","1.1476","2.673","1.5147","-0.3632","0.5143","0.5945","0.5999","-0.1216","0.3286","0.4769","1.4339","1.9092","0.9192","-0.5438","-1.3377","-0.5456","-0.7762","0.2351","-0.3716","0.5601","-0.8089","-0.809","-0.8485"
"C0E420","0.3907","-1.2761","-1.7932","-1.4772","-1.2","-0.9945","-0.342","0.9621","1.2968","2.8366","-1.6873","0.9976","0.9962","-0.7314","0.8933","0.2472","-0.4925","0.6022","1.5762","2.2829","-0.9031","-0.5119","-0.1526","-0.6792","-0.7071","-0.8966","0.6138","1.0903","0.6","-1.1883","0.2495"
"C0E430","0.6999","0.6787","2.1987","2.1916","1.6977","1.1998","0.7999","0.6999","0.7999","1.2998","0.7956","0.4999","0.8999","0.9703","0.7064","0.6344","0.9925","0.6914","0.6973","0.3913","0.5992","-0.4854","0.7608","0.8803","0.4938","0.4668","-0.5999","0.5967","0.2347","0.5999","-0.6535"
"C0E530","-1.2856","-1.2045","-1.8542","-1.7659","-1.8672","-1.4972","-1.6688","0.25","0.6688","1.4617","-1.2688","0.4494","0.5706","0.7193","-0.1095","0.4815","0.0974","-0.5829","-1.1692","0.9613","0.8192","-0.5033","-1.5174","0.7547","0.4908","-0.18","-0.2025","0.4225","-0.7552","-0.7625","-1.0071"
