"stno","X2010.08.01","X2010.08.02","X2010.08.03","X2010.08.04","X2010.08.05","X2010.08.06","X2010.08.07","X2010.08.08","X2010.08.09","X2010.08.10","X2010.08.11","X2010.08.12","X2010.08.13","X2010.08.14","X2010.08.15","X2010.08.16","X2010.08.17","X2010.08.18","X2010.08.19","X2010.08.20","X2010.08.21","X2010.08.22","X2010.08.23","X2010.08.24","X2010.08.25","X2010.08.26","X2010.08.27","X2010.08.28","X2010.08.29","X2010.08.30","X2010.08.31"
"467780","-1.4722","-1.9919","0","-1.4722","0.2605","2.0681","1.8711","2.9","3.6","-2.0785","-2.0683","-1.9919","0.8551","-2.4432","-2.0785","-2.2517","-1.7321","2.6","2.5605","-1.5588","-1.8187","-0.5472","-0.4689","2.5115","1.05","1.7619","1.9917","-1.6914","-1.3856","0.7","-2.0673"
"467990","-5.456","-3.677","-0.45","0.4446","1.5427","2.6812","3.5238","3.5453","-1.9734","-5.8261","-6.3899","-6.6967","-5.6292","-5.5426","-6.2043","-5.1683","-3.0311","0","2.4513","2.8191","2.7713","2.3383","1.9917","2.1613","0.3473","1.2","1.8","0.2778","2.3635","2.3635","5.4"
"C0A520","0.0731","0.0349","0.1693","1.1267","0.6749","1.5029","2.3285","1.2931","0.18","-0.115","-0.061","-0.3845","0.3394","0.3611","0.104","0.1847","0.0349","0.4994","1.15","2.0696","1.7706","0.8652","0.9259","0.7726","0.0279","-0.4988","0.9009","0.7","0.1563","-0.1047","0.4815"
"C0A530","0.5393","0.1216","1.0625","0.8549","-0.7757","1.3703","1.416","0.4067","-0.4881","0.061","0.5822","0.4806","0.7308","0.6122","0.6996","0.3716","-1.0918","-0.7713","-1.8997","0.4366","1.1437","-0.4788","0.8192","1.2968","-0.8933","1.3156","0.6137","1.1883","0.3694","-0.8229","-0.2571"
"C0A540","-0.1576","-0.2837","-0.1981","0.0469","0.1954","-0.3756","-0.0314","0.1997","-0.1754","-0.2298","-0.1338","0","-0.1923","0.0551","-0.0726","0.1312","-0.4243","-0.5143","0.4363","-0.3536","0.1563","-0.5202","-0.3936","0.25","-0.0314","-0.5785","0.1816","-0.2819","0.0602","0.1805","-0.0017"
"C0A550","-0.0326","0.3776","0.0731","0.0485","-0.0485","-0.0454","0.0588","0.1798","0.4822","-0.0469","0.0908","0.0314","0.1545","-0.1813","-0.0695","-0.0731","-0.2229","-0.1634","-0.2463","-0.0643","-0.0643","-0.0559","-0.0695","0","-0.0766","-0.0485","0","0.0731","-0.0877","0.1116","-0.0629"
"C0A560","0.5032","0.5438","-0.3152","-0.2939","-0.4015","-0.4589","-0.171","0.0261","0.8988","0.3316","-0.4316","0.2998","-0.4891","0.4981","0.6619","-0.1847","0.1408","-0.5926","-0.765","-0.3812","-0.0105","-0.3009","-0.244","-0.5822","-0.5967","0.4243","-0.3936","0.3527","0.3532","0.2989","0.0829"
"C0A570","0.0436","-0.1216","-0.0696","0.1253","0.1656","0.3285","-0.0244","-0.0551","-1.2044","0.1389","0.2339","0.0557","0.0731","0.0523","0.0697","-0.2463","0.0939","0.2911","0.1604","0.4689","0.4168","0.3625","0.2659","0.068","0.2605","0.2661","0.115","0.2034","0.0832","0.191","-0.15"
"C0A640","-0.0276","-0.1732","-0.0629","0","-0.0829","-0.1658","-0.0629","0","-0.206","-0.0618","-0.0669","-0.0208","-0.0719","-0.0966","-0.0209","0","-0.2996","-0.2837","-0.2229","-0.007","-0.0906","-0.3995","-0.1854","-0.0407","0","0.1433","0","0","-0.0877","-0.383","0.0469"
"C0A650","0.3498","0.4915","-0.4092","0.649","0.5248","0.6181","1.2245","0.4243","-0.9948","0.5298","0.1949","0.1949","0.4636","0.1696","0.3595","0.0766","0.2984","0.3429","-0.5143","0.8285","0.6395","0.6535","0.3625","0.4603","0.6928","0.4782","0.7794","0.5438","0.3759","-0.8045","-0.0588"
"C0A660","0.5942","0.5734","-0.7092","0.4015","0.1782","0.0719","0.6138","1.1954","1.258","0.6847","0.4988","0.3498","0.5942","-0.1997","0.4851","0.4988","0.2971","0.2046","-0.2762","0.227","0.2229","0.0309","-0.0643","0.4728","0.2229","-0.1509","0.794","0.4974","0.4963","-0.1736","-0.3985"
"C0A860","1.0777","1.7321","-1.7357","1.3023","0.8727","0.3327","2.1197","4.0144","1.2614","-3.1552","-1.6038","-1.1873","1.1967","-1.3994","0.5902","-1.3482","1.6038","-1.6286","-1.0595","1.6007","1.3071","0.508","1.0177","1.4489","-0.9329","0.9031","1.4345","1.0912","1.9924","-2.6529","1.741"
"C0A870","0.0506","0.6899","0.7376","0.5119","-1.1851","-3.1124","-3.0603","1.0593","1.3597","0.5435","0.3658","-0.5845","-0.1291","3.9976","2.8284","0.6973","0.88","-2.1887","-2.1557","-0.3768","-0.3716","-3","-1.7255","-1.2697","-2.4866","-1.6432","1.1402","3.8648","3.3257","0.2513","-0.4077"
"C0A880","-0.8485","0.9584","-0.682","0.5119","1.3584","-1.2436","1.3908","2.0614","1.2135","-1.3864","1.1971","-1.1657","-1.7387","1.042","-1.0893","1.1998","-1.7997","-1.7019","-1.8652","0.5991","-0.4121","-1.2364","-0.9193","0.766","-1.6689","-1.6257","-0.3371","0.6691","-0.487","-0.3365","-1.1331"
"C0A890","-0.0974","-0.1576","-0.2544","-0.197","-0.0643","-0.0875","-0.1956","0.0857","0.5446","-0.1576","-0.1638","-0.0988","-0.1576","-0.1841","-0.1827","-0.0985","-0.2673","-0.3392","-0.4993","-0.0839","-0.1841","-0.1414","-0.1554","-0.0819","-0.3978","-0.2925","-0.0914","-0.0927","0.1985","-0.0366","0"
"C0A920","0.6894","-1.9284","-1.4776","-0.6186","-0.629","-1.2543","0.3778","0.8181","0.5806","-1.0982","0.6787","-1.2216","-1.1809","-0.0733","-0.8242","0.3746","-0.4689","-0.5494","-0.6532","0.0872","-1.0489","-0.7506","-0.7107","-0.5253","-0.2778","-0.6156","-0.2503","0.1046","-0.5738","0.5428","-0.3871"
"C0A940","0.2347","0.5846","0.4974","0.3716","-0.8995","-1.3923","0.9696","0.5694","2.384","1.4266","1.0404","0.4854","-0.318","0.6871","0.2424","0.0523","-0.6792","0.7193","-0.7956","-1.2998","0.6983","0.4226","-0.5985","-0.1389","0.4114","0.4373","-0.1792","0.328","0.4226","1.9607","0.6466"
"C0A950","-1.5147","-0.8771","-2.7988","-2.8515","-4.7866","-5.9201","3.1325","4.0956","2.5648","-2.4148","-2.9908","-1.3365","-1.9053","-2.0726","-2.6065","-2.1571","-3.634","-3.8","-5.6624","-1.1922","-0.2983","-4.7276","-3.921","-3.4357","-3.9949","-4.4634","-1.1346","-2.1172","0","-1.0603","-3.8252"
"C0A970","-4.6679","2.4489","-1.847","2.3942","-1.416","-2.967","-0.1936","5.5631","3.7037","-4.0144","-2.8012","-4.4173","-5.8622","-4.81","-4.1591","-5.5966","-4.8221","-6.2959","-4.0224","-1.5282","1.5588","-2.5889","-3.2394","-0.0436","-4.6602","-5.0504","1.3458","-1.324","1.7453","-2.6267","-6.1806"
"C0A980","1.0574","1.2364","0.9751","1.1375","-0.2718","-1.3145","-1.6634","1.283","1.6604","1.284","0.3216","-0.0627","0.9962","0.9455","0.8988","-0.5738","-0.2867","-0.547","-0.8626","-1.4084","-0.2876","-1.1833","-0.6809","-0.0332","0.225","-0.2862","-0.0785","0.3149","0.544","-0.5513","0.6847"
"C0A9A0","0.736","1.2944","-0.5253","0.9988","1.8809","1.847","1.7487","1.079","1.7465","-0.4113","1.2968","0.9781","0.9998","1.0718","0.7902","0.6619","-0.1531","-0.8601","0","2.4866","2.1142","1.5514","0.0436","1.3667","-1.25","1.9331","1.1128","0.9642","1.4728","-1.3023","0.8387"
"C0A9C0","-0.3605","1.2887","0.547","-1.2721","-0.8241","-0.8959","-1.9926","0.797","0","0.9351","-0.671","0.6962","0.8951","-0.5162","-0.4357","0.383","0.7878","0.1721","-0.4198","-0.7107","-0.3479","-0.3994","-0.2923","-0.3119","-0.6536","-0.8356","-0.0262","0.8776","0.7727","-0.817","0.4951"
"C0A9E0","-1.2292","1.7932","1.3926","0.3801","0.191","0.0523","0.2431","0.8803","1.9997","1.7965","1.5998","-0.8402","1.4943","1.1954","1.0958","-0.8285","-0.2071","-0.7608","0.1097","0.2431","0.2088","0.1359","0.1563","0.1877","0.866","0.3762","0.1736","0.2588","0.5362","-2.3821","-0.9563"
"C0A9F0","-0.061","-0.2781","0.671","-0.0837","-0.0384","-0.2266","-0.2023","-0.0227","0.515","0.0192","-0.1336","0.3709","-0.0366","0.3536","0.0488","0.4999","-0.0122","-0.1254","-0.2091","0.0454","0","-0.0419","-0.0768","-0.1186","-0.0907","-0.1584","-0.0663","-0.0977","-0.1531","0.5665","-0.0209"
"C0AC40","-3.2683","-1.5012","-0.8282","0.8948","0.7718","1.4335","2.0086","1.775","2.2399","-1.9495","0.0716","-1.9837","-1.7583","-1.3976","0.2041","-1.0818","-2.1824","-1.2713","-2.0602","2.2294","2.1843","-1.1238","0.2925","1.607","-0.1622","-1.5637","-0.1256","-1.5089","1.135","1.002","0.1291"
"C0AC60","-0.8733","-1.1346","0.8829","0.2227","-0.2227","0.4007","0.0977","-0.1394","-0.9397","-1.1684","-0.6138","-0.0628","-0.9744","-0.8889","-0.5999","0.1854","-0.7128","0","-0.219","0.0803","-0.0977","-0.1986","0.9811","-1.0462","-0.649","-0.7364","0.5535","-1.2432","-0.0419","-2.0098","-0.1526"
"C0AC70","0.3961","-0.0366","-0.014","0.5","0.1986","0.2559","0.3911","0.0907","0.3216","0.6022","0.2047","0.0487","0.5796","0.1816","0.2993","0.0366","0.0626","0.4822","0.1307","0.1917","0.2681","0.2195","0.2659","0.1877","0.0959","0.0941","0.0419","0.4363","0.2588","1.6314","0.0347"
"C0AC80","0.4528","-0.3532","-0.6237","0.9259","0.0401","0.3911","0.3479","0.5592","-0.3759","0.45","0.2264","0.4698","0.4603","0.2828","0.1792","0.3927","0.1247","0.0192","-0.1569","0.6532","0.6445","0.1604","0.7981","0.3327","0.219","0.2472","1.0348","0.5694","0.1531","-0.2544","0.1509"
"C0ACA0","0.7064","0.7431","0.9329","0.9841","0.4579","0.4168","1.6728","0.9642","1.0064","0.5035","0.2472","0.5032","-0.0697","0.2329","-0.0835","0.2394","0.5871","0.2756","0.3387","1.837","1.4339","0.634","0.4686","0.4635","0.3254","0.3371","1.0497","0.3907","-0.5298","-0.2862","0.1999"
"C0AD00","-0.765","-1.807","1.6959","-0.0209","0","1.3237","1.2045","1.2135","1.4998","-1.6074","-0.9994","-1.4095","-1.3388","-1.0126","-1.2583","-0.891","-0.8402","-1.0401","1.1971","0.0297","-0.089","0.0628","-0.0837","0","0.794","0.7999","-0.0454","0.8302","-1.0401","1.2948","-1.1476"
"C0AD10","0.0836","-0.9859","0.0209","-0.44","-0.3442","-1.0418","0.7602","1.2688","1.1971","-1.3519","-0.6339","-0.1706","-0.1256","1.1954","-0.309","0.5738","-0.2047","1.7727","-0.8959","-0.1361","-0.9768","-0.7894","-0.6798","1.5803","1.0993","-0.3942","1.3315","1.6977","1.2998","-2.1534","0.3308"
"C0AD30","-1.0126","1.2998","1.3923","0.803","0.6048","-0.0872","0.0436","0.6103","1.5998","1.2432","1.088","0.9272","0.6309","-1.284","-0.9511","-0.797","-1.0401","-0.3599","-1.1","0.9768","0.7725","-0.1308","-0.0349","0.4686","-0.6101","-0.2605","0.6368","0.4788","0.6792","-1.9015","-0.8302"
"C0AD40","0.4698","-0.0523","-0.2339","1.4094","0.7167","0.7488","1.5282","0.9177","0.2903","-0.8285","-0.8966","-0.3951","-0.6792","0.6948","0.1953","0.4728","-0.6694","0.6018","1.3989","1.7998","1.6634","0.6212","1.079","1.4854","0.5985","-0.328","1.4869","-1.4943","0.4015","-0.3119","0.5822"
"C0AD50","0.191","-0.5209","-0.3871","0.5849","0.1832","0.2721","0.9922","0.3136","0.6762","-0.7512","0.1133","-0.3801","-0.3623","0.9563","-0.4881","0.18","1.2873","-0.2084","0.3169","1.0798","0.3697","0.1779","0.1917","1.9851","-0.681","1.1276","0.7884","1.5912","-0.1045","-1.1836","-0.5917"
"C0C460","-0.3268","-0.4702","-0.4213","0.4455","-0.206","-0.265","0.0853","-0.0262","0.0419","0.0696","-0.0419","0.0487","-0.3914","0.4908","-0.3009","0.4145","0.4924","0.3355","0.4997","-0.3914","0.3914","0.4092","-0.3078","0.3897","0.3995","-0.206","-0.3857","0.2237","0.3998","0.2588","0.0521"
"C0C480","0.1812","-0.0471","-0.7518","-0.85","-0.634","-0.7442","-1.1238","-0.513","0.061","-0.0314","-0.1251","0.1219","0.1935","-0.412","-0.0488","0","0.0174","-0.3254","-0.5513","-1.4544","-1.5493","-0.8991","-0.2671","-0.4848","0.0105","-0.0832","-0.6573","-0.4902","0.3657","-0.2287","-0.3126"
"C0C540","-0.3629","-0.9378","-0.6536","0.2179","0.5017","0.7264","0.5917","0.4096","0.4993","0","-0.1465","-1.4627","-1.2527","0.3244","-0.7718","-1.0574","0.5967","0.6344","0","0.8699","0.5736","0.9506","0.0471","0.7469","0.6894","0.3995","0.4096","0.5992","0.3277","-0.9762","-1.6"
"C0C590","-1.0833","-0.8425","-1.0064","1.4419","0.4158","0.2925","2.1665","2.2641","1.5455","-0.4274","0.0489","-1.2688","-1.4835","-1.0777","-1.1692","-1.0649","1.1993","-0.9508","0.7726","0.7016","0.9271","0.3534","-0.1828","1.4554","1.3388","1.0893","1.2313","-1.5881","1.4918","0.4274","-1.6961"
"C0C630","0.2816","-2.4996","-1.2981","2.0967","1.632","1.5089","3.7715","1.6339","1.058","-2.2406","-1.9633","-1.3119","-2.3492","-1.8974","-1.6935","1.6873","1.5706","1.6564","1.3419","1.9799","1.9092","0.9751","1.1954","1.5978","1.4183","-1.3998","-1.7989","1.3388","-1.6495","-2.9456","1.741"
"C0C650","-0.6561","-1.1657","1.1852","1.0348","-0.0558","0.586","3.4404","0.3412","1.1478","-0.8425","-0.727","-0.7314","-0.6947","-0.5592","-0.3611","-0.0279","0.6999","0.9744","0.383","1.7732","0.6729","0.4974","0.7727","1.3998","1.2998","0.7995","1.4979","1.1971","0.7547","-1.0069","-0.3776"
"C0D360","0.2884","0.3595","0.1989","0.2978","0.1932","0.2649","0.8222","0.4908","0.2996","0.0572","0.1302","0.0776","0.3961","0.2993","0.2934","0.0382","0.2963","0.1891","0.2837","0.2939","0.2923","0.2884","0.3","0.2954","0.2971","0.1172","0.1913","0.1975","0.2898","0.2954","0.1231"
"C0D390","0.227","-0.1953","0","-0.3152","-0.0278","0.0278","0.2817","-0.6292","-0.0763","0.2575","-0.3734","-0.206","-0.3886","0.0868","0.0487","0.1628","0.1999","0.1439","0.1627","0.0696","-0.1169","-0.2487","-0.1362","0.2719","0.3","0.2971","0.1268","-0.0877","0.2427","0.3214","0.0726"
"C0D480","0.4114","-0.6022","0.6535","0.6038","0.1954","0.121","0.8619","0.7824","0.3939","-0.9661","-0.2736","0.4405","-0.4067","-0.3394","-0.5706","-0.3","0.3195","0.328","0.3064","0.6151","0.2509","0.5996","0.4999","0.433","0.4999","0.3864","0.424","0.4532","0.4373","-0.5829","-0.5516"
"C0D540","0.0313","-0.2677","-0.0087","0.4596","-0.1841","0.0719","0.5785","0.8549","0.399","0.2364","-0.1408","-0.2229","-0.3999","-0.1798","-0.0832","0.1315","0.1997","0.1486","0.1949","-0.0209","-0.197","-0.0643","0.1463","0.1597","0.3","0.2989","0.1913","0.1879","0.0719","-0.4243","0.1312"
"C0D550","-0.0731","0.1913","0.1563","-0.0975","0.0572","0.1854","0.2229","0.1","0.2364","0.4908","-0.0382","-0.3392","0.1714","0.2984","0.2934","0.1879","0.1913","0.1389","0.1992","0.1981","0.2741","-0.0518","0.2487","0.1891","0.1696","0.1827","0.1879","0.1854","0.1732","-0.3985","-0.8978"
"C0D560","-0.8632","1.2287","-1.0893","2.4541","0.7272","1.1203","2.7851","3.8648","1.2998","-1.6341","-1.2","-1.1276","-1.3577","-1.1984","0","-1.2903","0.0262","-0.6303","-0.4226","-1.6038","-0.7222","-0.3387","1.0064","-0.4093","-0.708","-0.2699","-0.708","-0.5494","1.279","-0.4499","-1.4869"
"C0D570","-0.6293","-0.2481","-0.9962","0.9986","-0.3914","-0.6997","0.8019","1.2667","0.9781","-1.807","-0.65","-0.8181","-0.7873","-1.0833","-0.803","-0.6151","-0.7071","-0.829","0.3812","0.0244","-0.4774","-0.6474","0.9998","1.2716","-0.9969","-0.7778","1.2873","1.1954","-0.4863","-0.662","-0.8817"
"C0D580","0","0.0832","0.0278","-0.0921","-0.0309","0.0375","-0.0261","-0.1268","0.0996","0.1236","0.1268","-0.0052","0.2","0.0781","0.0174","0.0087","-0.0454","0.05","0.0342","-0.053","0.0292","0.0309","0.0906","0.0799","0.0209","0","-0.0961","0.0225","0.0545","0.0484","-0.045"
"C0D590","-0.7071","-1.4972","-0.8632","1.9053","1.299","0.6784","2.7676","3.4287","1.1644","-2.2641","-1.6773","-1.6771","-1.3753","-1.0239","-1.1591","0","0.5985","0.7853","-0.2487","1.364","1.0725","0.5088","-0.4663","-1.1181","-0.9119","-0.212","1.4722","1.1535","1.5588","-0.7986","-1.8652"
"C0E420","0.2424","-0.318","0.171","0.9801","0.3782","0.0105","0.7064","1.8264","0.8835","0.1046","0.1219","0.1045","-0.736","0.1253","-0.6761","-0.6252","-0.4092","0.6578","0.122","0.2487","0.1075","0.4924","0.483","0.2924","-0.4728","0.4316","0.9962","0.4474","0.4993","-0.3498","-0.6996"
"C0E430","-0.4973","0.7469","0.5481","0.3961","-0.5985","-0.4999","0.4924","1.0865","0.5942","-0.5362","-0.589","0.4774","-0.7853","-0.7608","-0.8769","0.8","0.6657","-1.1126","0.4663","-0.6996","0.397","-1","0.8988","0.4999","-0.8995","-0.0853","0.0122","0.1563","0.5992","0.4782","0.3825"
"C0E530","-0.95","-0.7866","-0.5814","-0.4446","-0.4788","0.1563","0.2052","0.7794","0.7071","-1.9151","-1.5588","-0.684","-0.7524","-0.6156","-0.7524","-1.15","-0.9397","0.1042","0.2736","0.1389","0.4","0","0.7878","-0.513","-1.3023","0.4","0.6578","-0.342","-0.6","0.6578","-1.2257"
