"stno","X2016.03.01","X2016.03.02","X2016.03.03","X2016.03.04","X2016.03.05","X2016.03.06","X2016.03.07","X2016.03.08","X2016.03.09","X2016.03.10","X2016.03.11","X2016.03.12","X2016.03.13","X2016.03.14","X2016.03.15","X2016.03.16","X2016.03.17","X2016.03.18","X2016.03.19","X2016.03.20","X2016.03.21","X2016.03.22","X2016.03.23","X2016.03.24","X2016.03.25","X2016.03.26","X2016.03.27","X2016.03.28","X2016.03.29","X2016.03.30","X2016.03.31"
"467080","0.3299","-0.95","-0.95","0.6156","0.2605","0.2605","1","-0.513","1.8187","0.2778","-0.4104","-0.191","1.0725","1.6087","0","0","0.3078","0.75","0.382","0.9642","-0.2431","-0.7","0","1.6454","-0.4446","0.4689","2.3383","0.3647","-0.6498","1.05","0.3126"
"467110","3.3775","1.9151","1.8711","1.6914","1.5975","2.7","0","-0.191","2.6354","3.1497","2.314","2.5115","1.3789","2.4","2.1212","1.0927","1.3787","-0.6894","1.25","2.4513","2.6046","0.4788","1.65","2.764","2.1212","2.3747","1.55","2.3747","1.7","0.684","-1.3023"
"467300","11.1283","5.9088","4.0377","4.8864","5.318","4.5301","4.7271","-4.0377","6.5818","14.7532","13.4376","7.2746","5.5426","13.9075","10.5246","7.7055","4.8864","-3.6438","4.2347","8.5512","9.4909","6.9537","6.8416","15.0351","12.4039","11.6522","10.7344","7.7942","5.1962","2.3783","3.3"
"467350","5.9","3.3","1.9696","2.4","2.5605","2.6","2.8","-2.1","4.4","7.8785","6.5","4.5","3.2499","7.6815","5.3","3.9392","2.7575","-1.8","2.4","4.9","4.8","3.5453","4.2347","7.78","5.9","5.8","4.7","4.4316","3","2.0681","1.6"
"467410","0.8208","1.8794","1.3","0.4341","0.4341","0.9235","0.85","-1.9151","2.5372","1.5733","0","0","0.5209","1.4365","0.4515","0.5557","0.2952","-1.9926","1.25","1.9926","0.6772","2.2215","1.8385","4.4166","3.8971","3.6373","4.6985","2.5279","1.7619","1.2257","1.6"
"467420","2.4","1.9696","2.1666","2.3635","1.9696","2.1613","1.9696","-1.8385","2.5605","4.5301","3.6438","2.1666","2.9544","4.0377","2.2651","2.8191","1.1491","-2.2981","2.3635","2.7575","3.4468","2.7575","1.6087","4.4316","4.1362","3.8408","4.7271","2.7575","2.0681","0.75","1.3856"
"467440","0.3473","1.2856","1.2213","0.8999","0","1.2856","0","-2.2","0.7182","2.6","1.9696","1.5975","1.6","1.7727","1.2803","1.9696","0.4446","-1.6742","1.6712","1.7727","2.0673","1.7854","-1.5757","2","2.4","2.3635","3.0529","2.1613","0.5814","0.8356","1.2257"
"467480","1.0833","0.9397","0.3762","1.8711","1.0833","1.0392","0.7794","-0.2605","1.299","3.2499","2.3492","1.3156","1.2803","2.5372","1.0833","1.8","0.6128","-1.4141","1.2216","1.5035","1.6914","1.7727","1.2216","2.7575","2.3492","2.1613","3.1","1.5035","1.0833","-0.4446","0.55"
"467490","0.8","-0.3","0.5196","0.7518","0.6894","0.6928","0.766","-0.7713","1.3787","2.7","1.5","0.5909","0.5785","2.2","0.3857","0.4","-0.1368","-0.7878","0.6894","1.2216","1.0833","0.866","1.3787","2.4","1.8711","1.7727","1.8794","0.8457","0.5638","-0.6062","-0.6928"
"467530","0.2431","-1.5","1.1491","-1.2124","-1.1258","-0.7713","-0.8999","1.3156","0","-0.3126","-0.6156","-0.7","1.05","0","-0.2605","-0.2952","-1.3787","-0.3473","0","0","-1.2124","-0.9526","-0.2952","0.8","0.684","0","-0.2605","-1.7","-1.3787","0","0"
"467540","4.1346","2.1449","1.2856","1.1","1.2856","0.4788","1.6087","1.1","2.911","2.9445","2.1613","1.4784","0.85","3.195","1.9734","0.75","0.85","-3","1.9919","2.6311","2.0683","1.4555","1.2","3.2499","1.4095","2.3383","1.05","2.8579","1","1.1258","-1.6454"
"467550","1.7101","0.7467","-1.1971","-2.1205","-2.1205","0.5904","-0.6772","1.6759","3.45","3.45","-2.0569","-1.95","1.1982","-0.8161","-2.2498","0.7814","0.7988","1.8811","0.7467","-0.5904","1.3681","0","2.3","-1.0945","0","0.6772","-0.9203","0.7814","-1.5391","-1.7","0"
"467571","1.3","0.191","0.3078","0.3762","0.866","1.0833","1.1276","0.35","2.913","4.0407","3.0311","0.6578","1.1276","2.9445","0.7","1.0833","-0.25","-0.7878","0.766","1.8794","1.5035","1.1818","2.1651","2.7713","2.1613","2.6311","1.9734","0.3473","-0.1736","0.4788","1"
"467590","4.1781","1.75","2.2","1.25","2.1613","0.342","-0.6156","-1.05","1.9926","2.764","4.5963","2.05","-0.5209","3.1497","2.9568","0.2431","0.4862","-0.7866","2.4432","2.4426","2.314","0","0","3.4711","2.7713","2.9568","2.3383","3.25","1.6759","0.5209","1.0285"
"467610","4.2347","2.5372","2.4432","2.0673","1.5975","1.299","1.5975","-1.7619","4.6045","4.9804","3.2043","1.7321","-2.8559","5.6382","2.5981","1.6","1.4722","-1.9151","3.3829","3.0311","2.1651","1.5035","2.8191","5.5149","3.6438","4.1362","3.4468","3.7","2.0673","1.3856","2.2553"
"467620","5.0743","4.2286","4.1346","-1.9153","-2.0179","0.5383","-1.4365","-2.764","9.8727","10.1487","7.78","5.3562","-3.4","9.0602","5.121","3.3829","4.1346","-7.354","0","5.2623","4.7924","-0.6599","-4.6286","7.583","6.4013","6.2959","4.0407","4.8256","5.1683","-1.0945","-1.4066"
"467650","1.4772","-1.0833","0.9397","-0.9193","0.9848","1.1258","0.5","1.0833","1.8187","1.8711","0.8356","1.2803","0.3299","-1.1276","0","0","0.9526","0.95","-1.4095","1.8","-1.6454","1.0392","0.8","0.8","-0.6","0.2257","-1.4722","1.3156","1.1818","0.8","0.5472"
"467660","3.3829","2.6847","2.3383","2.0785","0.95","1.2124","1.2124","1.3499","3.0311","2.6311","2.6847","1.9919","1.3789","3.8105","2.5115","1.7321","1.6454","-2.7251","2.0683","2.1651","1.9053","1.5035","2.0785","3.2043","2.7713","2.7713","3.1177","3.195","2.2517","1.8187","1.7619"
"467770","5.7","2.5981","1.2124","3","3.4","3.2","2.8579","-1.3789","5","8.9","6.6","2.9544","3.4468","7.8","2.8559","3.7","1.9053","-1.3","2.8","4.924","5","3.7","4.9","8.9","6.7","7.3","5.9","4.924","2.7575","2.5605","2.2517"
"467780","3.9837","3.6","2.5279","2.911","3.7423","3.7423","3.5453","-2.0673","3.2889","6.9537","4.7631","2.9445","3.0311","6.202","2.9445","4.5105","3.1","-2.4","3.3","5.3","5.0743","3.4641","2.7578","7.2356","6.0622","7.1417","6.2959","4.1569","2.6812","1.4784","1.9053"
"467990","3.007","2.0681","0","-0.2952","1.5757","2.1613","-0.3473","-1.7619","3.2","3.8302","3.2174","3.2499","1.3","2.3","3.4769","1.6","0.2605","-1.8641","1.55","2.2981","2.8191","2.4","2.35","2.4","1.8","2.1613","2.0681","1.8711","0.684","1.3789","0"
"C0A520","2.9578","1.2036","0.3236","0.3759","0.6038","0.1553","0.5738","-0.3277","0.9767","1.632","1.362","1.1434","0.6062","1.0521","2.0065","0.5706","0.4863","0.383","0.5162","2.1548","1.7453","0.3268","1.0037","0.7602","0.5333","1.2638","0.5996","1.416","0.4145","0.2463","0.2911"
"C0A530","1.6851","0.9235","0.851","0.6932","0.6181","0.7608","0.4925","0.5926","0.4659","1.3715","0.6889","0.5818","0.3961","0.8866","0.8714","0.3709","0.7128","0.6932","0.3069","1.1846","0.803","0.2963","0.6573","0.7071","0.1312","0.7757","0.9205","1.1583","0.8607","0.6932","0.4698"
"C0A540","0.0626","-0.7641","-0.263","-0.3978","-0.4863","-0.0244","0.0279","0.1923","0.5985","0.2971","0.0939","0.0853","0.2934","0.4988","-0.2294","-0.0342","-0.1026","0.0122","0.2673","0.0732","0.1095","0.2728","0.2971","0.1902","0.0956","0.6821","0.6996","0.5996","-0.4872","-0.2598","-0.1312"
"C0A550","0.0588","-0.1847","-0.2229","-0.0629","-0.1204","-0.0763","-0.0454","0","0.2572","0.2364","0.0857","-0.0695","-0.1176","0.3064","0","-0.007","0.0656","0.0035","-0.0261","0","0","0","0.1854","0.1798","0.0819","0.2853","0.1879","-0.097","-0.1286","-0.0515","0.1532"
"C0A560","-0.2736","-0.8776","-0.8302","-0.809","0.891","0.515","-0.9986","0.7989","0.1462","-0.4405","-0.0763","-0.1805","-0.8933","0.454","-0.6292","0.6973","-0.4851","-0.6","-0.2847","-0.6474","-0.3632","0.2996","0.1455","0.2025","0.2","0.6657","0.7922","-1.1583","-0.7314","0.7417","1.0574"
"C0A570","-0.0349","0.4232","0.0767","0.1251","0.1462","0","0.1097","-0.2939","0.1236","0.0927","-0.0105","0.0418","0.1929","-0.3464","-0.2624","0.1368","0.1628","0","0.6292","0.0523","0.1717","-0.0469","-0.2264","0.1362","-0.0052","-0.309","-0.4168","0.3994","0.0731","0.0175","0.167"
"C0A640","0.2909","0.4298","0.122","-0.2696","0.1315","0.1928","0.1618","-0.0934","0.1847","-0.0418","0.0105","0.1463","0.3999","0.0209","0.1204","0","0.0156","0.0209","0.1259","0.2298","0.1677","-0.0225","0.1439","0.0469","0.0052","0.2229","-0.0191","0.3886","0.2719","0.0382","0.1312"
"C0A650","1.1258","0.8285","0.2427","0.3881","0.3825","0.4698","0.5298","0.0777","0.9326","1.0912","0.5945","0.3236","0.3654","0.5456","0.2046","-0.1805","0.2971","-0.0174","0.2673","0.8192","0.3536","0.1231","0.7193","0.309","0.2229","0.7922","0.4684","0.6928","0.3951","0.4568","0.1847"
"C0A660","-0.0523","0.3078","-1.3388","0.5955","-0.8285","0.6914","0.5663","0.3995","1.1181","2.1666","1.0903","0.6761","0.6871","1.2586","0.1597","0.2516","-0.1827","0.1992","0.0719","0.2796","0.1732","0.2673","1.0918","1.8858","0.8889","1.0574","0.6948","-0.9563","-1.4419","0.3999","0.2998"
"C0A860","2.1412","1.5844","-1.5096","-0.7771","1.4572","1.2124","0.866","0.8988","4.9024","5.2623","3.6858","1.6961","1.4095","3.9319","1.3396","1.6168","0.5846","-3.2361","1.6997","2.1596","1.9126","1.2124","3.3093","4.0196","2.832","2.8191","1.4998","1.6545","-1.4923","0.6784","0.5393"
"C0A870","-1.7771","-1.3047","-2.4001","1.8284","1.7355","-0.324","2.4866","-1.2206","8.8661","8.9624","6.1436","1.9837","3.2995","8.3445","0","-0.1936","2.176","-0.3837","3.6568","5.2828","4.2264","1.7965","5.8637","6.8879","5.2287","4.8001","3.9126","1.2338","-2.5839","-0.9859","-0.4198"
"C0A880","-0.2088","-1.8672","-1.0927","1.076","-1.2998","0.0454","-0.848","-1.5844","3.0257","4.1994","2.5441","0.809","1.3896","4.0775","0.5942","-0.0836","0.3897","0.4908","-0.6339","0.9945","-0.1563","0.3951","2.8784","4.7","-0.2925","3.298","-0.7162","-0.586","-2.896","-1.5881","1.1852"
"C0A890","-0.1124","-0.2817","0.1452","-0.212","-0.5196","0.5992","-0.0877","-0.206","0.3464","-0.0813","-0.0313","0.0629","0.0523","0.4568","0","-0.0487","0","0","-0.1928","-0.0574","-0.0191","-0.0618","-0.1847","0.2741","-0.0908","0.1545","0.2762","-0.1315","-0.6038","0.0366","-0.4193"
"C0A920","-0.1779","-0.6074","-0.6303","-0.495","0.829","0.1254","-0.2903","-0.794","1.4705","2.1213","1.6368","-0.1604","1.1993","2.0377","-1.135","0.0576","0.1046","-0.9988","-0.4135","0.2803","0.3625","-0.0366","1.2135","1.8284","0.9992","0.6368","0.6821","-0.0401","0.526","0.5996","0.2588"
"C0A940","0.6772","0.6535","0.7417","0.3536","0.3682","0.9563","0.3985","0.4455","1.8544","2.3483","1.9966","0.5162","1.1046","2.3383","-1.1954","0.5985","0.1923","0.7902","0.5977","0.3812","0.6293","0.6729","1.189","1.6362","1.3585","1.2287","0.4659","0.766","0.788","0.649","0.5822"
"C0A950","-2.339","-6.8771","-1.8367","-1.0181","-3.9126","1.1067","0.1396","-0.0872","7.4561","9.2307","7.272","0.4185","2.2936","8.4265","0.9543","1.0188","-2.2825","0.9372","0.9731","1.6968","3.763","-3.3287","5.3994","9.4236","7.6975","5.86","4.6426","-2.9509","-1.6113","0.2789","0.7312"
"C0A970","0.5664","-3.1128","-3.8976","-1.2803","-2.3559","-1.1993","0.8995","-2.2776","5.3474","8.354","3.9265","0.9429","2.5774","7.364","0.4145","0.394","-0.6535","-0.3392","1.6961","0.9397","0.4938","-0.5768","3.5739","8.1688","4.5434","5.136","2.6934","-0.7193","-2.5522","-0.6389","4.6985"
"C0A980","-0.0663","-0.2718","-0.6709","-0.8089","0.8866","1.5094","0.9661","0.8668","1.4387","1.7202","-0.195","-1.2968","1.2858","2.447","-1.3715","-0.1389","0.1408","0.1169","-1.2216","-1.4766","0.8485","1.2137","1.1491","0.3709","-0.5638","-0.7211","1.2803","0.1535","0.8651","0.6632","0.7872"
"C0A9A0","1.2894","0.7718","0.891","0.9455","-0.6303","0.1706","0.1568","0.9563","2.2229","1.741","-0.2972","-0.5564","0.3804","1.8736","-0.1744","-0.1563","-0.2588","0.4114","-0.5253","0.2615","-0.7016","-0.526","-0.4113","1.0598","-0.7308","2.0741","1.0064","1.4322","-0.3581","-0.4086","1.0985"
"C0A9C0","-0.1047","-0.3285","-0.0175","0.4755","0.2047","-0.7913","0.9925","0.7922","1.7119","0.7713","1.2929","1.4854","0.2509","1.5998","-0.4135","-0.2571","0.0523","0.383","0.3216","-0.3473","1.2944","0.3286","-0.7778","0.6787","0.5985","1.137","0.725","0.526","0.5346","0.4963","-0.1042"
"C0A9E0","0.4944","0.547","0.4384","-0.2329","-0.0175","1.258","0.8632","0.9205","0.6356","1.1276","0.0628","-0.866","-0.8829","1.1984","0.1693","0.3394","0.6871","0.1042","1.0998","0.43","-0.0471","-0.891","0.7999","0.4121","-0.699","0.8978","0.3256","0.5017","1.0998","-0.7872","0.9397"
"C0A9F0","0.0803","0.3126","-0.0696","0.1035","0.1628","0.0488","0.0419","0.0105","-0.2347","0.7424",NA,NA,NA,"-0.0314","0.0366","-0.122","-0.2344","0.0717","-0.0419","0.2644","-0.497","0.0349","-0.0767","0.4093","0.0314","0.7452","0.0174","0.2703","-0.0262","0.399","0.1954"
"C0AC40","1.7714","0.5845","-1.0959","-1.2","0.9696","-0.1361","0.1152","-2.3419","0.3976","3.2878","1.871","-1.2274","-3.2174","2.7239","2.8096","-0.3449","-1.8026","-4.5087","-0.7068","1.5049","0.9648","-1.4695","1.7252","3.0871","2.2777","1.2046","1.6905","1.5781","-2.5896","-1.7659","-3.3332"
"C0AC60","0.8709","0.3871","-0.9455","-0.725","0.6578","0.7193","0.5088","-0.0209","0.1882","0.0907","0.4355","0.4918","0.3268","0.0384","0.499","-0.0436","0.0418","0.3214","0.1253","0.4341","0.4949","0.0488","0.0836","0.0767","0.0419","-0.0907","0.0244","0.5263","-0.891","-0.8457","-0.6578"
"C0AC70","0.0872","0.318","0.0052","0.0574","0.103","0.0707","0.0951","0.0259","0.4974","-0.2229","0.2294","0.1873","0.0799","0.2677","0.2347","0.0682","0.1204","0","0.1268","0.2997","0.0939","0.0629","0.3214","0.1928","0.0588","0.1678","-0.0358","0.1035","-0.0105","0.0682","0.0588"
"C0AC80","0.6297","0.5198","0.4755","0.4806","0.318","0.5996","0.8918","0.3236","0.7725","0.3816","0.547","1.0649","0.794","0.6156","0.0628","0.1172","0.0696","0.0717","0.1663","1.2676","0.499","-0.2719","0.9211","0.0314","0.0977","0.441","0.342","0.089","0.122","0.4938","0.212"
"C0ACA0","1.0489","1.058","0.4997","0.3999","0.4603","0.8988","0.589","0.4145","1.1998","1.1738","0.7456","0.2329","0.4316","1.6569","0.2924","0.1678","0.0208","0.0643","0.1336","0.3473","0.508","0.3355","0.9848","0.9621","0.3782","0.2034","0.2177","0.441","0.4981","0.2934","0.4993"
"C0AD00","-0.0471","0.2559","-1.1276","-1.0786","-1.0993","0.9708","1.1046","-0.9744","1.741","2.4727","1.5429","0.3119","1.1954","1.4863","0.3629","1.076","0.891","-1.4854","0.7193","0.1395","0.2862","0.8912","1.4004","1.6087","1.3119","1.2721","1.1692","0.1325","-1.0718","0.9119","0.7981"
"C0AD10","-0.7814","-0.5174","0.7999","0.4997","-0.2394","0.8222","0.7922","-0.0974","2.3166","2.1651","0.75","0.8933","1.0049","1.7321","-1.0816","-0.495","0.1452","0.8899","0.1575","0.769","0.7547","-0.4114","1.8126","1.4722","0.9193","1.2688","0.7902","-0.803","0.9998","0.7608","0.4951"
"C0AD30","0.1465","-0.2437","0.5673","0.797","0.9526","1.2583","1.1684","0.8157","1.5998","1.2761","0.708","-0.8999","0.8988","1.5649","0.2227","0.5967","0.0487","0.4316","1.2716","-0.5694","-0.3374","0.9063","0.9429","0.6138","0.2052","-0.2703","1.0786","1.283","0.4854","0.3597","0.7308"
"C0AD40","3.264","2.0765","0.7956","0.4997","0.6122","0.6344","0.7762","-0.104","0.5614","0.2509","0.7526","1.3989","0.5942","0.1882","1.884","0.5119","0.4792","0.4993","0.682","2.3781","2.0983","0.6894","0.8356","-0.0332","0.1455","0.9786","0.7853","-2.0681","0.6962","0.5393","0.4145"
"C0AD50","1.5297","-0.4579","0.6474","-0.2329","-0.2924","1.1702","0.225","0.891","0.4454","2.8718","0.7873","0.4022","1.2968","-0.706","0.6101","1.2951","-0.3945","1.0798","-0.0367","0.8396","0.5319","0.7641","0.7424","0.5822","0.6762","-0.2613","-0.6511","0.5343","0.8607","0.0628","0.8988"
"C0C460","-0.3069","-0.3178","0.0052","-0.25","0.3961","0.1362","-0.0035","0.045","0.7372","0.7641","0.3907","0.1766","0.0523","0.1389","0.0244","0.1035","0.2624","0.3682","0.2869","-0.1026","0.399","0.0832","-0.3657","0.2177","0.5738","0.5196","0.4951","-0.2997","-0.3254","-0.2248","0.3625"
"C0C480","1.2638","0.5416","-0.014","-0.0899","-0.0191","-0.1634","-0.1268","-0.0407","0.1389","0.1638","0.2779","0.7641","0.0156","0.3214","0.526","0","0.0191","0.0454","-0.2624","0.6561","0.4015","0.0017","0.1364","0.2427","0.1597","0.1854","-0.2911","0.4474","-0.007","0.0875","-0.0616"
"C0C540","0.95","-0.1828","-1.1476","-0.649","1.0462","1.1883","0.719","0.8889","1.0404","1.0244","0.6994","0.4792","0.8999","0.9811","0.6466","0.6999","0.3913","1.1346","0.5202","0.5516","0.394","1","0.7469","0.7071","0.5755","0.7771","0.9986","0.3599","-0.9397","-0.2736","0.4981"
"C0C590","1.85","-0.8817","-1.1032","0.7547","0.9976","1.2135","1.2287","0.1392","3.3706","3.6568","2.6096","1.283","1.6569","3.5224","1.25","1.1276","0.9708","-1.6314","1.3365","2.1449","2.4489","1.2436","2.7358","2.2869","1.7983","1.9747","1.6773","2.0967","0.7419","1.3641","1.0973"
"C0C630","2.233","0.1394","-1.4095","-1.2951","1.2292","1.4979","1.3991","-0.3032","3.2308","3.2453","3.4472","0.8","1.6835","2.955","2.0377","0.6762","0.6292","1.5455","1.2929","1.6217","1.9289","1.2929","2.0991","1.9397","1.7619","2.2627","1.9924","1.7619","-1.6997","1.2557","0.9703"
"C0C650","2.2369","0.7981","-1.0126","-0.7947","-0.8829","-0.8089","0.8988","-0.6761","3.7855","5.1194","4.2872","1.2778","1.2929","4.0944","1.8868","0.9994","0.589","-0.9193","0.8668","2.2074","1.8896","0.8999","2.8718","3.2669","2.1751","2.3483","1.6495","1.8001","-0.7872","-0.891","0.6729"
"C0D360","0.424","0.0262","0.3897","0.3927","-0.014","0.2298","0.4532","0.2989","0.3009","0.227","0.0518","0.0946","0.4924","0.2989","0.0996","0.2978","0.2516","0.3999","0.1923","0.2779","0.2463","0.3999","0.1597","0.1805","0.1362","0.5977","0.3961","0.0122","0.4988","0.0262","0.4286"
"C0D390","-0.0799","0.0105","-0.0572","0.0105","0","0.1433","-0.1888","0.1805","-0.6619","-0.9397","-0.5119","0","-0.0755","-0.3993","-0.1089","-0.0695","-0.0883","0","-0.1338","-0.1463","-0.0719","0.0017","-0.0669","-0.7","-0.2741","-0.3774","-0.2046","-0.3","-0.0927","-0.0651","0.0191"
"C0D480","0.4695","0.1035","-0.2113","-0.2516","-0.2741","-0.227","-0.2517","-0.2113","0.4232","0.4355","0.3801","-0.0726","-0.1124","0.0227","0.3776","0.1928","0.1732","-0.0436","-0.171","0.1553","0.007","-0.169","-0.2279","0.2756","-0.014","0.2536","-0.265","-0.0349","-0.007","0.1763","-0.1259"
"C0D540","1.0244","0.4999","0.3864","0.3939","0.4981","0.589","0.4668","0.3985","1.2021","2.1887","1.3164","0.0755","0.3999","1.8736","0.2179","0.5481","0.4782","0.3936","0.2724","0.4774","0.1634","0.397","0.7431","2.046","1.2021","1.5825","0.9708","0.5955","0.2996","0.3999","0.4997"
"C0D550","0.3759","0.1545","0.2364","0.3951","0.3998","0.4963","0.4988","1.6804","1.8651","1.1692","0.8769","1.3315","1.4772","-0.6038","0.5992","0.9816","-1.1126","1.7387","1.0495","0.4806","0.6983","-0.0279","0.8933","0.3951","0.4999","-0.1932","0.2","0.3995","0.424","0.6657","1.7778"
"C0D560","1.1375","0.7625","-0.7625","-0.3508","0.727","1.3365","0.7625","0.9976","2.0843","2.8978","2.1519","0.8995","0.8995","2.318","0.3254","0.9976","0.6973","-0.508","1.0049","1.2","0","0.7469","1.7997","2.1429","1.6688","1.1809","0.8995","-0.4788","1.1644","1.2287","0.9994"
"C0D570","0.7564","0.7469","-0.544","0.7469","0.8285","0.9397","0.9781","0.3564","1.0392","1.4257","1.2432","0.1985","0.5996","0.7193","0.3","0.3998","0.2954","-0.7417","0.6914","0.7762","0.5955","0.8889","0.829","0.788","0.4596","0.9397","0.2419","0.9945","0.8651","0.7999","0.4993"
"C0D580","0.1362","0.0174","0.0035","-0.0035","0.0035","0.094","-0.0616","0.0391","0.1433","-0.2575","0.3595","0","0.0515","0.5822","0.0391","0.0035","0","-0.0629","0.0719","0.0707","-0.0616","0.0993","0.1231","-0.1854","0.1172","-0.0487","-0.1932","0.1","0.0278","-0.0978","-0.0375"
"C0D590","3.7037","1.4943","0.1253","1.2608","1.7492","1.9425","1.8385","-0.4015","4.4297","5.5921","4.7406","1.6853","1.97","4.4528","2.0478","1.632","1.5543","-1.2903","1.7619","3.6737","3.1086","1.9053","4.0412","3.9245","2.9532","2.7977","2.4428","2.2384","1.1657","1.6773","1.3789"
"C0E420","1.966","0.6292","-0.3812","0.6996","0.9336","1.1993","1.2614","0.6857","2.7924","4.325","3.1128","0.6535","1.3787","2.9698","0.5755","1.0625","0.4988","-0.8988","1.2688","1.8436","1.6907","1.4888","2.2517","2.9726","2.4593","1.9799","2.3287","1.3383","0.8966","-0.6883","0.7989"
"C0E430","1.2951","1.137","0.65","1.2614","1.2968","0.9976","0.7956","0.6932","1.4943","2.5432","1.3237","0.1312","0.4963","2.0186","0.1989","0.2007","0.4999","0.3776","0.1414","0.4981","0.1873","0.2963","0.9998","2.0801","1.0462","1.4991","1.1911","1.2","1","1","0.4999"
"C0E530","1.0958","0.6996","-0.3381","0.6","0.8222","0.765","0.7872","-1.1375","1.6961","2.516","1.757","0.4243","1.0998","2.0377","0.3804","0.4589","-0.5032","-1.324","1.3584","1.0286","1.0786","0.6997","1.1143","2.1887","1.6821","1.7659","1.2608","1.1276","0.8889","0.5033","0.7"
"C0E610","0.0609","0.0731","-0.0731","0.0835","0.0731","0.1302","-0.2163","-0.8222","-0.4774","1.1818","0.2884","-0.0347","-1.0998","0.5996","-0.1628","0.3716","-0.3611","-0.9119","0.7364","0.7947","0.8803","-0.4702","0.4951","0.2624","0.3346","0.0853","0.856","0.4596","0.0262","-0.0366","-0.9351"
"C0E730","1.3396","-0.293","-0.309","0.8999","0.3371","0.2631","1.0993","0.3178","1.8436","2.57","2.0885","0.3268","0.8607","2.2362","0.2344","0.5033","-0.0626","-0.0122","0.45","1.2873","1.0973","0.7193","1.2434","2.4666","1.5096","1.8239","1.5525","1.5407","-0.2756","-0.3399","-0.1717"
