"stno","X2018.06.01","X2018.06.02","X2018.06.03","X2018.06.04","X2018.06.05","X2018.06.06","X2018.06.07","X2018.06.08","X2018.06.09","X2018.06.10","X2018.06.11","X2018.06.12","X2018.06.13","X2018.06.14","X2018.06.15","X2018.06.16","X2018.06.17","X2018.06.18","X2018.06.19","X2018.06.20","X2018.06.21","X2018.06.22","X2018.06.23","X2018.06.24","X2018.06.25","X2018.06.26","X2018.06.27","X2018.06.28","X2018.06.29","X2018.06.30"
"C0H990","-2.274","-2.0923","-1.9715","-2.2411","-2.3476","-1.8542","-1.0893","0.4373","-1.3595","-2.8287","-3.9837","-2.2267","-2.2951","0.7794","-0.7878","-1.7355","-1.9405","-3.849","-5.2797","-4.5873","-1.9053","-2.7924","-3.0642","-2.2658","1.1967","-0.5996","0.866","-1.6341","-1.2124","-0.8933"
"C0H9A0","0.1389","-0.1095","0.2394","0.0419","0","0.0836","-0.0175","-0.3584","0.8829","-0.1145","-0.328","0.2735","0.0244","0.265","-0.3109","0.0419","0.1721","-0.0907","0.719","0.5673","0.263","0.0974","-0.1095","0.6688","-0.1717","0.4635","0.2329","0.3632","0.3632","0.4092"
"C0H9C0","0.6695","0.8184","0.225","0.515","-0.9205","-0.7795","0.4298","-0.3149","0.9945","0.6138","0.7502","0.5557","0.6792","-0.9642","0.8988","-0.8995","0.5362","0.9429","0.9526","0.7431","0.6022","0.2205","0.6948","0.1736","0.2605","-0.5209","-0.6103","-1.1126","-0.9969","-0.7995"
"C0I010","0.1045","0.1812","0.9526","0.9011","0.8485","-0.8019","-0.0698","-0.1736","0.803","0.6657","-0.0209","0.7794","0.6561","0.6694","0.265","0.55","-0.0609","0.6894","0.4925","0.0244","0.2339","0.4848","-0.0628","0.5878","0.8089","-0.2495","0.293","0.6304","0.6632","0.2924"
"C0I090","0.8988","0.8089","0.6428","0.3746","-0.8045","-0.9877","-0.7548","0.9925","0.3399","0.4474","0.8951","1.0574","0.8995","0.8607","0.454","0.0471","0.6997","0.8572","0.6582","0.6983","-0.3581","0.7872","0.8995","0.7064","0.9526","-0.7193","0.1531","0.7989","-0.5878","-0.1219"
"C0I110","1.3787","0.5665","0.0959","0.5164","0.7388","-0.9429","0.8899","0.8978","0.5991","0.3106","0.5248","-0.9976","1.0401","0.7502","1.182","0.7632","0.7222","0.6128","0.4","-0.0366","0.9192","-0.5164","-0.8966","0.8651","0.1253","0.45","0.9429","0.5736","0.848","0.4086"
"C0K240","-1.058","-0.5994","1.4617","-1.2044","1.6113","1.7659","-1.587","-0.9786","-1.3519","1.6087","1.3119","1.2021","-1.058","1.2721","1.0404","1.6873","1.309","-4.3126","-2.9726","-2.0187","-0.6615","-1.2676","-1.609","-0.0593","-1.1635","1.0037","-1.1128","1.5147","-1.6059","1.4562"
"C0K280","3.4235","2.447","1.8766","0.736","-0.6101","1.3908","1.9696","0.8999","-1.1954","-0.4446","2.1436","1.0993","1.1738","1.8896","5.2004","2.673","-2.5228","-3.2874","-2.9982","-2.6668","-1.9331","-2.6198","-2.3166","-1.6914","-1.3808","0.2867","-0.8995","-0.9271","-0.7815","0.0785"
"C0K330","1.6689","1.3244","0.983","0.766","-0.8426","1.2716","0.9925","-0.9456","-1.0798","0.7431","1.0958","0.5202","1.1476","1.1984","2.3985","1.1046","1.4004","-1.7738","-1.6935","-1.7213","-1.198","-1.1741","-0.3119","-0.0558","-0.6474","0.8933","0.454","-0.0767","-1.1934","-0.8402"
"C0M410","0.9945","1.1692","1.2053","1.0998","1.0865","1.1911","-0.9456","1.3641","0.9903","1.1738","0.7727","-0.9508","1.2432","1.0963","0.6792","0.4782","0.6821","0.6914","0.8835","0.2971","0.649","0.8999","-0.891","0.8951","0.9962","1.0177","1.1476","-0.8426","-1.3482","0.9816"
"C0M530","0.5673","0.2248","-0.4459","0","0.0419","0.1113","0.2481","-0.0488","-0.7417","-0.7188","-0.5926","0.318","-0.5298","0.2424","-0.341","0.1545","-0.412","-1.1413","-1.2053","-1.279","0.2781","-0.0384","0.4239","0.0853","0.0558","-0.6062","0.4213","0.0122","0.1935","0.2034"
"C0O810","0.5967","0.4015","0.7608","0.765","0.7518","0.6999","0.8387","0.9613","0.6761","0.769","0.5926","0.5967","0.6237","0.6761","0.5999","0.5438","0.7825","0.6928","0.5926","0.6729","0.765","0.9613","0.8345","0.5822","0.7825","0.8978","0.8912","0.7853","0.6948","0.6553"
"C0O900","2.6934","2.1148","1.8997","0.195","1.8954","1.3896","-0.1394","1.3377","-1.2948","-1.398","-2.2216","1.6959","1.9715","-2.1298","2.9311","1.4766","-2.2362","-3.5053","-2.1298","-0.9762","-1.3211","-2.1519","-1.9851","-1.4555","-1.4627","1.699","1.7303","-0.6498","-1.5106","1.2276"
"C0O930","0.6062","-0.0122","0.6997","0.559","0.2958","0.5936","0.8549","-0.18","0.3756","0.5851","0.7956","0.3355","0.6772","-0.8733","0.7762","0.5768","0.8222","-0.6999","0.2536","0.5818","0.431","0.1663","0.3632","0.4915","0.3126","1.0049","0.6772","0.515","0.7878","0.7913"
"C0R100","0.2867","-0.4239","-0.0697","-0.3381","0.8572","0.797","0.8192","-0.014","0.2622","-0.8019","-0.6395","-0.4363","-0.6138","-0.7461","-0.6038","-0.8951","-0.8988","-1.0517","-1.2667","0.649","0.6729","-0.3907","0.8951","-0.7989","0","-0.1526","0.5033","0.2736","0.5035","0.8651"
"C0R150","0.5456","-0.4702","0.6553","-0.0175","-0.5448","-0.45","0.9659","-0.2071","0.6395","0.794","-0.1563","0.0558","0.5905","0.431","0.328","0.4854","-0.3632","0.6694","0.3993","-0.2034","-0.2047","-0.454","-0.5033","0.5905","-0.3371","0.6364","-0.3517","0.7372","-0.3709","0.6932"
"C0R220","0.526","-0.4558","-0.671","0.1706","0.2703","0.3374","0.9456","-0.0489","-0.441","-0.8817","-0.6762","0.817","0.9329","-2.0932","-2.5114","-2.092","-1.2856","-0.8961","0.0297","1.2229","1.0244","-0.6573","0.1325","0.6359","-0.9948","0.9235","1.1984","-0.6889","-0.6809","1.2951"
"C0R270","2.1596","1.0893","0.4838","2.3766","-2.1836","-2.7575","1.2958","1.8657","1.7619","-1.6581","1.2894","1.0565","1.5094","-4.9515","1.2901","-3.6063","-3.5939","-5.359","-3.0958","1.5649","1.9754","-1.2343","-2.582","-1.8794","-2.2652","1.3585","1.1328","-1.8858","0.9696","1.0328"
"C0R280","0.6573","0.5814","0.2344","0.3632","0.0726","0.431","0.6339","0.7185","0.0877","0.1378","0.3256","0.7321","0.8875","0.1247","0.2588","0.4822","0.2034","0.0939","0.5472","0.3871","0.0959","0.1575","0.0122","0.0418",NA,"0.5829","0.4239","-0.1042","-0.1389","0.0813"
"C0R350","2.1941","3.0943","1.0893","1.587","1.1082","0.3047","2.8774","2.9016","1.135","-0.6743","0.2441","1.6676","3.4733","-4.2858","-1.6481","2.2644","1.587","-2.8579","-2.8187","-0.3758","-0.1361","-1.0285","-1.632","-1.0649","-0.95","2.046","0.2718","0.1325","-0.1151","0.4838"
"C0R420","-0.3285","-0.5174","-0.3599","-0.4141","-0.1717","-0.1584","0.0401","-0.2509","1.1657","0.9456","1.1153","0.1395","-0.6237","0.382","0.6451","-0.395","-0.2503","0.8242","0.8596","0.85","2.0683","0.43","0.9185","0.4689","-0.6018","0","-0.2778","0.4689","0.803","1.3926"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.7281","0.6","0.3277","0.328","0.1364","0.3346","0.7547","1.0649","0.2364","0.4974","0.5803","0.8089","0.7372","0.399","0.2934","0.2819","-0.3392","-0.454","-0.515","-0.4689","0.3195","-0.3709","-0.424","0.3564","-0.2996","0.394","0.1532","-0.3009","0.4603","0.2264"
"C0S700","0.3009","-0.3897","-0.2516","-0.5909","0.0782","-0.1247","0.3009","0.318","-0.4528","-0.1302","0.2877","0.2973","0.5557","-0.2113","0.5035","0.3605","0.1721","-0.6582","-1.0973","-0.6578","0.2677","0.121","-0.5673","0.3355","0.0523","0.5755","-0.6821","0.3661","0.2034","0.2575"
"C0S710","1.5871","1.2951","0.8733","0.9998","0.7999","-0.7999","1.3991","1.7956","-0.7641","0.7989","0.9397","1.6","2.1879","1.2","1.2436","1.1954","0.5196","-0.8995","-0.4684","0.7308","1.0998","-0.7548","1.3923","-0.5523","-0.6292","-0.6444","-0.8733","0.8995","1.0865","0.6694"
"C0S730","4.9005","5.2977","2.4249","1.8021","0.5917","1.0049","3.0903","5.2569","2.1665","1.2021","3.5859","4.5315","5.7024","-0.9064","-1.3906","2.7092","1.7264","-1.2185","-0.954","-0.6459","-0.9441","-1.6776","-3.4739","-2.9799","-0.8135","1.8711","-1.3864","1.3585","1.7678","2.3615"
"C0S740","1.4616","1.279","0.9135","1.2929","0.8899","0.9205","0.9205","1.8126","1.7738","1.0462","0.8336","1.1413","1.7492","0.7713","1.2688","0.7518","-0.6694","-2.641","-1.7659","-0.7727","0.6157","-1.3119","1.6618","-0.9526","-1.6074","1.0625","-1.5217","-1.8544","0.8951","0.9998"
"C0S750","-0.014","-0.0105","-0.0349","-0.0349","0.09","-0.0366","0.1075","-0.0835","-0.0174","0.0469","0.15","-0.0521","-0.0572","-0.0278","-0.0209","-0.0244","-0.0209","0.206","0.2052","0.3597","-0.014","-0.0696","-0.0349","-0.0487","-0.0209","-0.0954","-0.0523","-0.0557","-0.0627","-0.0349"
"C0S760","-0.3595","-0.0914","-0.2","-0.6122","-0.4373","-0.4193","0.6948","0.9903","-0.4286","-0.1696","-0.1749","-0.3897","0.5955","-0.2572","0.794","0.4963","-0.5393","-0.6996","-0.6847","-0.6","-0.5523","-0.4755","-0.5846","-0.5248","-0.5393","0.2978","-0.4145","0.6948","-0.559","0.5926"
"C0S770","-0.0314","-0.3214","0.0209","0.0174","0.0776","-0.1408","-0.2877","0.0731","0.0416","-0.0908","0.0487","-0.4728","-0.5353","0.3782","-0.1364","0.171","-0.0487","-0.1315","-0.122","0.7064","-0.1236","-0.014","-0.1247","0.3961","0.007","0.0487","0.045","0.4494","0.1498","0.0618"
"C0S790","0.4532","0.4532","0.0209","0.2728","0.171","0.1792","0.2925","0.2624","0.1792","0.5438","0.5706","0.397","0.4973","0.5706","0.3961","0.4997","0.3019","-0.0628","-0.0942","-0.089","0.5673","-0.5592","-0.2817","0.5955","0.3998","0.3277","0.0776","0.5738","0.483","0.1026"
"C0S810","1.3926","1.2053","0.9455","0.766","0.9397","0.8222","0.9225","1.6038","0.9563","0.6038","1.0392","1.1607","2.125","1.1684","-0.3804","1.5762","1.1413","-2.6308","-2.1325","1.0876","0.9397","-2.2829","-2.0885","-1.0958","-1.8711","1.0876","-0.9063","-1.4772","1.2432","1.2981"
"C0S830","1.1143","0.2071","0.5977","-0.412","0.318","0.5999","0.1253","1.283","0.6364","0.891","0.8668","1.0876","1.1181","0.6894","1.0833","0.0419","0.3993","-0.9063","0.5481","0.5992","0.5977","0.7715","-0.7128","-0.5657","-0.6304","0.5945","-0.6038","-0.5755","0.7995","0.7853"
"C0S840","1.157","1.412","1.042","0.7419","0.5288","0.6303","1.1434","0.9271","0.43","-0.2924","0.0419","1.3071","1.4107","0.7956","0.1693","0.9642","0.3804","-0.4728","-0.8951","-0.9925","-0.3216","-0.6157","-0.8356","-0.2847","-0.4659","0.9725","0.6151","-0.2347","-0.5244","-0.1877"
"C0T790","0.0853","-0.0105","0.4635","-0.803","0.2495","-0.6303","-1.1472","-1.2","0.1693","-0.1045","0.1563","0.0314","-0.7388","-1.2586","0","1.1984","0.4121","-0.0767","-0.1482","-0.0471","0.293","0.0836","-0.1736","-0.6356","-0.9","-1.1437","-0.7042","-0.6695","-0.9027","-0.7873"
"C0T820","-0.3371","-0.3381","-0.454","-0.5164","-0.4994","-0.4086","-0.4086","-0.4994","-0.5333","-0.3907","-0.454","-0.3907","-0.342","-0.3632","-0.3632","-0.4104","-0.2724","-0.227","-0.1816","-0.1362","-0.3178","-0.3632","-0.3507","-0.454","-0.4086","-0.4474","-0.4474","-0.5071","-0.263","-0.4384"
"C0T870","-0.2847","-0.1294","-0.2329","-0.7999","-0.1812","-0.2071","-0.1812","-0.2847","-0.2071","-0.1553","-0.1812","-0.1812","-0.2329","-0.1812","-0.1553","-0.2047","-0.1754","-0.2047","-0.1754","-0.1754","-0.2339","-0.2047","-0.7778","-0.2481","0.6894","-0.2481","-0.8089","-0.2481","-0.3507","0.5"
"C0T960","0.6709","0.4459","-0.8835","-0.8175","-0.529","-0.9986","0.891","0.788","0.6994","0.6709","0.5298","0.5362","0.7314","-1.1126","0.4474","-1.1476","0.794","-1.0519","-1.4672","-0.8651","0.544","-0.9659","1.2137","0.0157","-0.1253","-0.8184","-0.9192","0.8184","0.0628","-0.2997"
"C0T9A0","-0.7071","-0.9945","-1.5128","-1.6804","-1.8794","-1.4127","-1.3923","-1.0786","-1.097","-1.3156","-1.094","-1.1476","-1.2583","-1.3926","-1.3994","-1.5757","-1.841","-2.5334","-2.1613","-1.6997","-1.1346","-1.6907","-1.5096","-1.7965","-2.3383","-2.2692","-2.2117","-2.447","-1.6168","-1.2929"
"C0T9B0","-1.279","-0.662","-1.0244","-0.9629","-0.0628","-1.3419","0","-0.0314","-1.4345","-1.1971","-1.1883","-1.7465","-0.8","-1.097","1.6997","0.2671","-0.8004","-1.2951","1.1998","-0.0279","-1.3121","-0.3327","-1.0404","0.1046","0.2227","-1.3419","1.599","0.1307","-1.1491","-0.2088"
"C0T9D0","2.0251","-0.4225","1.1046","0.2025","0.0941","-0.0349","-0.1564","1.299","1.6383","-0.9659","1.3419","0.4822","-0.2911","1.2873","1.4094","1.5588","0.0523","1.6495","-0.1736","0.7461","1.2688","1.0893","-1.1692","-0.0837","1.9973","1.3864","1.6257","-1.7","0.6466","1.2053"
"C0T9E0","2.8559","1.9331","1.6074","1.7019","1.6168","1.4095","1.5975","2.2553","2.0539","2.1519","1.7976","1.5975","2.0673","1.7854","1.8794","1.8928","1.4095","-1.6773","1.8513","1.3156","2.1786","1.5975","1.5871","1.5035","1.7213","0.8727","1.8513","1.283","1.6074","1.6914"
"C0T9F0","0.3804","0.6578","0.9336","-0.6359","0.8549","0.766","0.6894","0.6157","0.766","0.6128","0.7461","-0.0349","0.9526","0.1408","0.6994","0.8549","0.6894","-0.0767","-0.3216","0.6688","-0.6691","0.6947","1.0269","0.7461","0.0384","0.3399","-0.43","1.0199","0.866","0.8192"
"C0T9G0","2.0145","1.3199","1.3199","1.4972","1.3199","1.3893","1.5106","2.1534","1.3893","1.2504","1.5977","1.5977","1.8061","1.4588","1.3893","1.1809","1.042","1.2433","1.1809","1.1809","1.3199","1.1809","1.8061","1.5321","1.5321","1.3893","1.2504","1.5004","1.3199","1.5282"
"C0T9H0","3.6501","4.6543","4.0165","-0.4704","-1.602","3.2744","4.5657","4.9445","4.0189","3.6862","3.0973","4.0138","2.7","2.3271","3.4613","4.6971","-0.5706","4.9853","-1.7443","4.4829","5.1494","3.078","4.3749","3.8573","-4.2435","0","2.5752","-2.2357","4.221","1.2404"
"C0T9I0","2.2981","-1.3265","-1.6771","1.9422","-1.5429","-1.5752","-1.6771","2.2117","2.3492","1.2021","1.8061","-1.5935","-1.6961","-1.5564","-1.5371","-1.3211","-1.4869","-2.0785","-1.7659","-1.5564","1.5106","-1.9939","-2.3869","-2.2651","-2.1836","-1.8126","-2.0801","-2.2406","-1.6581","1.2638"
"C0T9M0","0.0602","0","0.0407","0.1075","0.1498","0.1545","0.097","0.097","0.1231","0.103","0.103","0.1","0.1454","-0.2998","0.3069","0.2723","0.2723","-1.4004","0.0731","-0.7308","0.2909","-0.3945","-1.3808","-0.7641","-0.9326","-0.0174","-0.4086","-1.4722","0.1408","0.0939"
"C0U600","0.8","0.1408","0.848","0.4994","0.3623","0.547","0.4093","0.6883","-0.0907","-0.0175","0.5592","-0.0872","0.9925","0.4386","0.9945","0.8817","0.4659","0.6309","0.6691","0.3756","1.0049","0.6157","0.9903","0.2495","0.4686","1.3998","1.3569","0.4635","0.4226","0.2084"
"C0U650","0.4884","0.293","0.5699","0.4884","0.6451","-0.1186","1.2036","0.85","1.3365","0.0262","0.3584","1.3994","0.5253","0.684","-1.0065","0.0837","0.1568","1.2968","0.5071","0.2867","-0.1116","-0.089","0.547","0.2495","0.2227","-0.1307","0","0.487","1.5998","1.4772"
"C0U710","-0.0261","-0.0139","-0.014","-0.0487","-0.0827","0.0977","0.6657","-0.0835","-0.0174","-0.0208","-0.0717","0.0105","0.2971","-0.0209","-0.0827","-0.1124","-0.0877","-0.0827","-0.0313","-0.0827","-0.0626","-0.0261","-0.0968","-0.0484","-0.0726","-0.09","-0.0366","-0.0618","-0.121","-0.0624"
"C0U750","5.7485","3.2967","4.7613","1.1128","-2.5597","3.2499","2.25","3.343","6.236","3.8971","6.0851","-2.6996","-5.2871","4.2402","6.8937","5.2347","-3.691","-4.7993","-4.5434","3.7855","3.6001","-3.6994","-4.09","-4.1974","-4.8933","-5.2968","-5.4966","-5.3967","-3.3953","2.5605"
"C0U760","1.2721","1.3923","0.8999","-0.2177","1.1","-0.0767","1.0595","0.7986","1.2287","-0.9563","1.3896","-0.3216","0.6657","-0.3365","1.4562","1.5762","-0.4649","-0.8229","0.7308","0.7872","0.9962","0.7922","0.8912","0.8863","-1.182","1.3947","-0.1706","0.5071","-0.2847","0.7641"
"C0U770","1.9799","2.0614","2.6475","0.4036","3.0257","1.986","2.7581","3.4238","3.2453","2.1132","3.0257","3.0602","3.396","2.5377","3.8125","3.6851","0.1012","-2.6355","2.5372","2.4107","1.0233","2.4428","0.1604","1.5657","-0.8186","2.3013","-0.0489","2.8689","2.614","3.0147"
"C0V250","0.866","1.1911","-1.0199","0.809","0.9272","0.0959","1.1644","0.9563","-0.9","0","-0.6395","-1.0673","0.9621","-0.8829","-0.3126","-0.4974","-0.9969","-1.3458","-0.9962","0.8863","0.4635","0.8988","-0.1935","-1.0958","0.9925","0.4298","0.8769","-0.3661","0.8912","0.8651"
"C0V310","-0.9986","0.9903","0.9326","0.9986","-0.1046","1.1984","1.1984","0.4121","-0.508","0.7771","0.3945","-0.3708","0.9205","0.513","0.4902","0.3126","-0.1095","0.8175","0.6997","0.5657","0.7794","0.515","0.0576","0.9816","0.9948","0.6022","-0.225","0.9119","0.8889","0.7071"
"C0V370","0.6996","0.5353","0.4474","0.3371","-0.2329","0.5248","0.3776","-0.2605","0.3804","-0.2781","0.0732","0.4405","0.6038","-0.7949","0.8668","0.5416","-0.1253","0.2347","-0.1812","0.4239","0.3214","-0.559","0.4405","0.1929","0.263","0.5353","0.4015","0.5416","0.4925","0.5298"
"C0V490","1.7659","1.4489","-1.2887","-0.4558","-0.4884","0.9992","1.5844","1.6038","0.1394","1.1684","0.7211","0.1568","0.4135","-2.3959","2.0462","-2.0082","-1.7976","-1.0328","-0.6787","1.0401","0.9976","-0.3119","-1.2361","-1.2614","-0.4135","1.2075","1.3896","-1.5961","-1.2432","0.2088"
"C0V500","0.7762","0.1247","0.2034","0.2847","0.2622","-0.4925","0.5673","0.6444","0","-0.3147","0.7825","0.6999","0.3381","-1.0269","0.7878","-0.769","-1.0337","-0.8607","-0.3611","0.6536","0.544","-0.3473","-0.3152","-0.2407","-0.3694","0.5035","0.3","-0.3611","-0.206","0.2047"
"C0X080","2.9982","2.1946","1.2887","1.0958","-0.6787","0.55","1.0286","-0.2099","-0.7986","-1.5","1.6873","0.1408","1.3365","1.8579","3.7792","0.9456","-1.5128","-2.7577","-1.539","-0.8596","-0.9011","-1.3377","-1.1954","-0.4854","-0.2605","0.3399","0.55","-0.9903","-0.6772","-0.0576"
"C0Z050","0.1035","-0.103","-0.3845","0.206","-0.3993","-0.5992","-0.4999","0.3657","0.0832","0.2993","-0.1509","-0.3845","-0.171","0.15","0.1545","-0.2989","-0.1124","-0.4872","0.1553","0.2113","-0.1124","0.0261","0.1827","-0.0618","0.0366","-0.2544","0.1312","-0.1879","0.0626","0.0776"
"C0Z061","1.3994","1.3715","1.2667","1.1883","1.1818","0.7625","1.258","1.4923","1.079","-0.3882","1.0401","0.5288","1.6341","1.2053","1.2583","1.0958","0.9962","-1.891","-1.9696","1.1046","1.1852","1.1876","1.3419","0.65","-0.5902","-1.0466","1.4419","-0.2088","-0.7419","0.1133"
"C0Z070","3.9","3.2874","2.5901","2.7932","2.5964","2.5937","2.8257","2.5747","2.4966","3.5978","2.3967","2.7893","2.582","2.3942","2.4863","1.8928","2.092","2.4814","-1.398","1.7956","1.8928","2.7996","3.3871","2.4905","2.3942","2.7168","2.6897","2.7791","2.3476","1.9924"
