"stno","X2014.03.01","X2014.03.02","X2014.03.03","X2014.03.04","X2014.03.05","X2014.03.06","X2014.03.07","X2014.03.08","X2014.03.09","X2014.03.10","X2014.03.11","X2014.03.12","X2014.03.13","X2014.03.14","X2014.03.15","X2014.03.16","X2014.03.17","X2014.03.18","X2014.03.19","X2014.03.20","X2014.03.21","X2014.03.22","X2014.03.23","X2014.03.24","X2014.03.25","X2014.03.26","X2014.03.27","X2014.03.28","X2014.03.29","X2014.03.30","X2014.03.31"
"C0F861","-1.5935","-1.4562","-1.4094","-1.4923","-1.6581","-1.8021","-1.3989","-1.8021","-1.5371","-1.4417","-0.8192","-1.757","-2.0225","-2.2117","-2.0572","-0.9225","-1.1321","-1.1468","-1.3119","-1.9919","-1.6776","-1.1873","-0.1251","0.0872","-0.8899","-0.9661","-1.1873","-1.299","-2.1034","-1.3569","-1.6383"
"C0G640","0","4.2077","3.6875","2.3492","4.1569","3.2572","3.9547","3.3257","5.0035","1.2778","1.8997","1.4004","2.8139","3.6902","1.1984","1.4943","0.2177","-0.0523","0","4.1144","4.8913","2.2286","1.8974","1.0918","-0.6293","1.0798","2.0741","1.2135","-1.4474","1.8513","-1.4141"
"C0G650","0.3441","0.8933","0.8803","0.6472","0.9925","0.6996","0.769","0.7989","0.9994","0.765","0.1954","0.6914","0.7995","0.7518","0.2339","-0.1042","0.1954","0.4459","0.0558","0.9329","0.8912","0.5557","0.4316","0.3394","0.3611","0.3069","0.7825","0.6619","1.189","0.5563","-0.9272"
"C0H990","-4.5638","-5.1325","-5.3623","-4.7495","-5.4389","-5.8985","-5.1962","-6.6646","-4.9027","-2.6046","-1.6853","-7.1242","-7.6604","-5.4389","-4.0407","-2.0673","-3.9837","-1.2997","-2.35","-5.0559","-5.8985","-2.5981","-1.1818","-1.4555","-3.0854","-3.5996","-3.9834","-4.5197","-8.0435","-4.06","-7.0476"
"C0H9A0","0","0.2","-0.0695","0","-0.0521","0.0868","0.0695","0.1042","0.15","0.2","0.1928","-1.2257","-0.766","0","0","0.0695","0.2394","0","0","0.2084","-0.2","-0.1026","0.0868","0.1042","0.3078","0.191","0.3","0.45","-0.6498","-0.1389","-0.8"
"C0H9C0","1.3766","1.1","1.4474","1.6217","1.6884","1.7634","1.6249","1.5","1.6851","2.0086","1.3216","1.5392","1.3071","2.0768","3.1399","2.4687","1.6957","1.7894","1.1472","1.6059","2.1665","1.3348","1.2778","0.5665","1.0718","1.0725","1.0517","1.0382","1.6884","1.3519","1.8912"
"C0I010","0","0","0","-0.3214","-0.5196","-0.4","0","0.2052","-0.1563","-0.1389","-0.1389","0","0.5142","-0.1216","0","0","0.45","0","0","0.7071","-0.5362","-0.3078","0","0","-0.191","0","0.6894","0","0","0","0"
"C0I090","0.9135","0.7956","0.1693","0.5142","0.6932","-0.3286","0.6062","-0.6894","0.4596","0.4774","0.5393","0.851","0.5936","0.5803","0.3878","0.6847","-0.6535","-0.5945","-0.9563","0.7727","-0.3776","0.4988","0.4908","-0.4728","0.6","-0.8733","0.8157","0.2605","-0.3859","0.7564","1.0337"
"C0I110","0.0366","0.8803","-0.0279","-0.3225","0.7872","0.412","0.4589","0.3661","0.7762","-0.0731","0.1247","0.1812","0.1526","0.2394","0.4774","0.1654","-0.0105","0.6657","-0.0244","0.7794","0.3694","0.5032","0.433","0.3774","0.244","0.3126","0.263","0.18","-0.8668","-0.6395","0.769"
"C0K240","1.0244","0.983","-0.513","1.0239","0.7502","-0.5244","-0.727","-0.0733","1.2951","0.8746","-0.9725","-0.6729","-0.9851","-0.708","-0.727","1.2778","0.8336","0.8175","0.7388","-1.2496","-0.3106","-0.3878","0.7372","0.7281","-0.4822","1.2245","1.4835","-0.9326","-1.2213","0.8302","-1.1737"
"C0K280","-0.6","4.4316","3.8527","2.4432","4.924","3.9467","4.4316","3.4769","5.6382","1.2803","1.5975","1.8187","3.1514","4.8256","0.9397","1.1276","0.4698","0.383","-0.5472","3.8527","5.2623","1.6853","1.6742","0.2394","0.5909","0.3857","1.6742","1.2803","-2.1855","1.2803","1.8711"
"C0K330","-0.4596","2.0785","1.5588","1.2124","2.2553","1.7321","1.7321","1.5975","2.6311","0.0868","0.6062","1.0337","1.6454","2.0785","-0.5142","0.5196","0.1879","0.5196","-0.45","2.0785","1.7854","0.7794","0.6928","0.6928","0.5196","0.6128","0.5362","0.7518","-1.5321","0.5362","1.5588"
"C0M410","0.4908","-0.0627","-0.383","0.6999","0.6983","0.4981","-0.1042","-0.1216","-0.227","-0.2911","0.5869","0.5523","1","0.4045","0.649","0.5768","0.6792","0.6578","0.856","0.856","-0.3782","0.5977","0.5673","0.7795","0.9903","0.8889","0.8457","1.0462","-0.8632","1.1535","1.0998"
"C0M530","-0.2598","-0.3759","-0.1732","-0.3464","-0.6578","-0.1879","0.1532","-0.0342","-0.6578","0.0684","0.0684","-1.3156","0.3214","-0.1732","-0.1532","-0.1532","0","0","-0.5638","0","-0.2954","-0.3759","-0.0866","-0.0347","-0.3464","-0.7518","0.1026","-0.3759","-0.9526","0.0695","-0.9"
"C0O810","0.4851","-0.4872","-0.2237","-0.4755","-0.0782","0.1169","-0.3392","0.0763","-0.4999","-0.3999","0.2837","0.263","-0.6237","-0.3985","0.3804","0.3985","0.5822","0.5926","0.4997","0.9563","-0.3595","0.3951","0.3825","0.4988","0.483","0.7469","0.649","0.7727","0.6996","-0.3","0.9903"
"C0O900","1.3828","2.6897","1.9951","2.3705","2.7791","2.2968","2.6984","2.4905","3.298","1.6977","1.9997","-2.0843","2.8929","2.5901","1.7019","0.8425","0.9801","1.2982","1.6959","2.5858","2.4939","1.3966","1.4345","1.8997","1.4004","0.7042","1.3569","-1.2586","-1.3","1.6564","2.4985"
"C0O930","0.5768","0.2631","0.5601","0.5119","-0.1663","0.4405","0.2605","0.4114","0.2847","0.3998","0.4603","0.5768","1.0519","0.6996","0.7461","0.7981","0.6729","0.5657","0.4316","1.1025","0.0436","0.5638","0.6999","-0.5945","0.1935","0.4067","1.0893","0.6928","0.8988","0.6619","0.9405"
"C0R100","0.4145","-0.3009","0.2457","0.4459","-0.383","0.2158","-0.4668","0.4963","0.433","-0.2971","-0.1792","-0.4668","-0.5032","-0.2819","0.3682","0.3498","-0.1878","-0.1294","-0.3498","0.0349","-0.3625","0.3985","-0.122","0.3429","0.397","0.4938","0.2939","-0.1878","0.5967","0.4951","0.4568"
"C0R150","-0.4326","1.0833","-0.4863","1.1478","-0.7552","-0.5162","0.9429","0.9397","0.4067","0.6578","1.1876","0.9272","0.9508","-0.3945","0.9613","-0.1706","0.6695","1.2287","1.0037","-0.3625","0.6292","0.0837","-1.3244","-0.5535","1.4345","-0.6368","1.1607","-0.7042","0.9177","0.3149","1.8264"
"C0R220","0.7872","1.0958","-0.5353","0.515","-0.4474","0.3126","0.8999","-0.1253","0.7762","-0.1455","0.5456","0.9801","0.1359","-0.225","-0.3507","0.2631","0.4902","-0.0975","0.5033","-0.0384","-0.0558","0.4","0.2025","-0.5416","0.891","-0.6157","0.4695","-1.2998","-1.2982","-0.5299","1.5881"
"C0R270","-1.7989","1.5321","1.0893","2.3821","0.8343","1.3121","2.3996","2.4432","2.3942","1.2608","1.3994","-2.0683","0.8616","-1.9322","-1.1698","1.4616","1.9754","1.5743","-2.4151","1.609","1.2433","0.4135","1.4617","1.3577","1.4555","-2.0726","-2.568","-2.8316","-3.1385","1.989","-3.3581"
"C0R280","0.1563","0.8135","0.9762","0.1792","0.9318","0.8875","1.055","0.2631","1.2256","1.3676","1.2202","0.6576","0.9378","1.2202","1.0575","0.803","0.6137","0.4384","0.2052","0.8452","1.6127","1.1629","1.3016","1.0988","0.6368","0.1462","0.4384","0.6339","0.0157","1.0798","0.681"
"C0R350","0.8329","2.493","3.0469","1.7727","3.069","3.0717","2.9493","1.0893","2.9434","4.2155","3.3425","1.4369","2.7061","3.751","3.0207","2.4543","0.6251","0.5724","0.2179","2.72","5.115","3.8567","3.6062","0.9564","2.2498","0.2559","0.2644","2.5177","-0.4579","2.8867","0.438"
"C0R420","0.4474","1.1836","1.3145","0.3256","1.362","0.8959","1.2712","0.1256","1.5898","2.116","1.5898","0.7167","1.8026","1.5999","1.1398","1.05","0.8479","0.0628","-0.0628","1.309","2.5237","1.5781","1.9258","1.5487","0.5555","0.0488","0.0244","0.5619","0.3047","1.8518","1.3216"
"C0S680","0.4951","0.1638","-0.0574","0.2329","0.0174","0.007","-0.0122","-0.2192","-0.0391","0.1995","0.1956","-0.43","-0.0954","-0.0326","-0.0242","0.2205","-0.2487","-0.1792","-0.1378","-0.1754","0","0","-0.0382","-0.0877","0.2046","-0.2605","-0.1124","0.3709","0.9976","0.3999","0.5945"
"C0S690","-0.3597","0.2819","0","0.0875","0.5738","0.0956","0.4698","0.7608","0.7469","0.3804","0.1854","-0.8387","0.9397","0.4755","0.094","0.0946","0","-0.0946","-0.6217","0.7564","0.765","0.4806","0.5706","0.4698","0.1749","-0.8668","0.5438","0.6237","-1.2216","0.5706","0.1798"
"C0S700","0.2424","0.1368","0.0551","-0.2264","0.3605","-0.2331","0.1462","-0.7469","0.3225","0.1216","0.1878","-0.8966","0.43","0.1627","0.103","-0.014","-0.122","0.0939","-0.2407","0.4495","0.2631","0.1452","0.1575","0.3597","0.0557","0.2909","0.3694","0.169","0.0975","0.309","0.159"
"C0S710","0.794","2.1747","1.9319","0.8769","1.6257","1.6421","2.2825","1.5035","1.5035","2.4583","1.4724","-1.5035","1.5279","1.9972","1.2761","0.7795","0.6932","-0.4596","-0.5346","1.4501","2.5961","1.7854","1.1346","1.1535","0.7922","0.4963","1.0893","-0.6022","-1.6689","1.8513","-0.4774"
"C0S730","-1.5649","6.0267","6.7218","1.5094","6.2294","5.6015","8.901","2.6792","5.9397","6.5356","2.2962","2.5372","5.425","5.0566","2.5597","2.0673","1.3787","0.9119","-2.2553","5.7321","8.4004","6.5356","4.073","2.7977","0.6339","-1.0566","1.8187","1.1128","-2.6283","5.891","1.2188"
"C0S740","-1.2361","1.3164","1.5147","-0.7431","1.9242","1.1143","1.6771","1.2474","1.9015","1.5265","0.4663","1.2432","1.8124","1.4766","0.4973","-0.8285","-1.0625","-1.2137","-1.722","1.8912","2.4727","1.6178","1.1782","0.9945","-0.2735","0.5977","0.5362","-0.9959","-1.8187","1.1115","0.7995"
"C0S750","-0.5992","-0.2331","-0.3355","-0.3625","0.3","0.4193","-0.1576","-0.4924","0.2624","0.2","-0.1315","-0.2868","0.5869","-0.5032","-0.2034","0.0609","-0.6983","0.383","0.5673","0.7995","-0.1888","0.0651","-0.0105","-0.0835","-0.0835","0.1145","0.1545","0.0105","0.6996","0.104","0.433"
"C0S760","0.2801","-0.3825","-0.0839","-0.4908","-0.1696","-0.0914","-0.2673","-0.5869","-0.4974","-0.2598","0.1932","-0.794","-0.848","-0.5196","-0.1879","0.6444","-0.4872","-0.3682","-0.5869","-1.1258","-0.5936","0.3804","0.4782","0.4806","-0.7308","-1.0462","-0.765","-0.6729","-0.9659","-0.5673","-0.7564"
"C0S770","0.0174","0.2862","-0.1871","0.1462","1.9851","0.7564","1.1657","0.309","1.7552","1.5004","1.0607","0.6994","1.1472","1.5174","1.094","-0.1341","0.3464","0.1362","-0.1854","0.0733","1.7714","1.7539","1.8544","1.5961","0.1095","-0.0832","0.6582","-0.2163","-0.4104","1.2433","0.5977"
"C0S790","-0.1618","0.2989","0.1997","0.045","0.3998","0.0845","0.2911","0.2989","0.5942","0.3978","0.1995","0.2007","0.6973","0.2989","0.0423","0.159","-0.0799","0.0726","0.1089","0.6894","0.4568","0.2898","0.3392","0.2782","0.0174","0.0684","0.399","0.2516","0.2622","0.3913","0.1813"
"C0S810","1.3419","2.0967","1.1583","1.1143","2.0353","0.9455","1.3569","1.4417","1.9773","1.3743","1.3753","-2.4148","2.2275","1.4183","0.9708","1.4555","0.7632","-0.8733","-1.1583","2.5115","1.8542","1.5978","1.3119","1.6286","1.2721","0.5143","0.7872","1.1468","-3.118","1.8858","0.7092"
"C0S830","0.8966","1.2436","0.829","0.7878","2.3213","0.6138","0.9811","1.3569","2.867","1.2137","0.7064","0.8951","3.0192","2.0541","0.8607","-0.5196","-0.5456","-0.4459","-0.6","2.7507","1.9331","1.2436","0.9429","0.9511","-0.4092","0.5298","0.5992","-0.5955","-0.9119","1.3577","0.4981"
"C0S840","-0.3145","2.1276","1.5844","0.5818","2.4321","1.1607","2.8257","0.1482","2.4001","3.317","2.516","1.0517","1.9167","1.8187","1.7357","1.7798","0.122","-0.0907","0.618","2.6792","3.3417","2.8751","3.2174","2.4428","0","0.7217","0.7222","1.2292","-0.4635","1.9167","1.2688"
"C0T790","-0.0558","-0.0454","0.0977","0","0.0593","0.1186","-0.0454","0.0942","-0.0227","0.2481","-0.0227","-0.1744","-0.2005","0.1986","0.0401","0.1047","0.1394","0","-0.0907","-0.0471","-0.0489","0.0244","0.4326","-1.0037","-0.382","-0.5904","-0.4168","-0.5322","-0.0785","0.1395","-0.2179"
"C0T820","-0.0781","-0.3694","-0.3147","0.1999","-0.7217","-0.265","-0.1147","-0.0423","-0.7547","-0.4114","-0.1147","-0.0988","-0.6157","-0.5664","-0.263","-0.1231","-0.431","-0.3857","-0.3441","-0.5829","-0.6022","-0.3611","-0.3441","-0.309","-0.3694","-0.4168","-0.2796","-0.5142","-0.1634","-0.4774","-0.045"
"C0T870","0.1658","-0.2463","-0.1956","0.2121","-0.3709","0.0982","-0.2998","0.3913","-0.5985","0.2998","0.0139","0.2984","-0.2047","0.2837","-0.0755","0.1509","-0.4951","0.2427","-0.2463","0.3605","-0.399","0.2996","0.1923","0.1813","-0.1678","0.4603","0.2007","-0.3804","0.5955","0.3951","0.2544"
"C0T960","0.5516","0.794","0.3961","0.4915","0.7853","0.3595","0.5523","0.9397","-0.121","0.394","-0.4806","0.6983","0.8978","0.3886","-0.1749","-0.4702","-0.4015","0.4532","0.559","1.0718","0.5393","0.4999","0.3961","-0.3268","-0.5119","0.4938","0.397","-0.9948","-1.0958","-0.328","0.4782"
"C0T9A0","-1.3121","0.0877","-0.1696","-0.8632","0.2517","0.2923","0.3064","-0.5694","0.3812","0.1867","-1.1971","-1.6564","0.3069","0.6128","-0.3381","-1.7097","-1.7336","-1.5543","-1.7336","0.342","-0.0087","0.4092","0.3109","-0.9841","-1.6581","0.3595","-0.265","-1.8652","-1.8436","0.2909","-0.9962"
"C0T9B0","0.2819","0.3927","-0.0781","0.1368","-0.3473","-0.2575","-0.104","-0.2939","0.2868","0.4806","-0.2828","0.1953","-0.4815","-0.5162","0.0974","0.121","0.5977","0.3782","0.4988","0.2339","-0.4684","0.5796","-0.4388","0.1854","-0.3178","0.1575","-0.0697","0.0836","0.7825","-0.5362","0.2996"
"C0T9D0","-0.4815","1.1413","0.7417","-0.7188","1.0993","0.5999","0.8285","0.7064","0.8549","0.5996","0.7995","0.803","1.1591","0.6252","-0.4","-0.4822","-1.4345","-0.708","0.9659","1.5279","1.5935","-0.4405","-0.4528","-0.5283","-0.8045","-0.5516","0.8995","0.8222","1.0985","0.765","0.5523"
"C0T9E0","-0.1812","1.8264","0.9272","0.6292","1.9805","0.797","1.3388","0.9429","1.5358","0.8889","-0.4045","-0.5202","2.0541","0.6709","0.649","-0.6582","-0.6181","-0.5563","-0.5738","2.1571","2.0493","0.5977","0.2911","0.1654","-0.649","0.794","0.6948","-0.6578","1.0903","1.1782","-0.394"
"C0T9F0","-0.171","0.0518","-0.15","-0.1873","0.1753","0.0954","0.1125","0.25","0.0827","0.3709","0.3009","0.0349","0.2047","0.0122","0.1564","0.0384","-0.2536","-0.227","-0.2575","0.4086","0.3536","-0.1095","0.4974","0.45","-0.4168","-0.2925","0.2945","0.0209","0.0488","0.1954","-0.2351"
"C0T9G0","0.2998","2.1209","1.088","0.5803","2.5597","0.9708","1.3199","1.2229","2.0377","1.5371","0.3595","-0.318","2.192","1.3211","-0.1816","-0.3914","0.4568","0.1563","0.4193","2.6616","2.1132","0.7947","0.6947","0.4774","0.2934","1.1314","0.736","-0.3441","0.7986","1.6263","0.4973"
"C0T9H0","0","-0.4015","-0.0743","0","0.0471","-0.0242","-0.2088","-0.0174","-0.1717","0","0","0","-1.0064","-0.05","0","0","0","0","-0.05","-0.4659","-1.2245","0","0","0","0.0105","0","0","-0.15","-0.0518","-0.1553","0"
"C0T9I0","-2.1879","1.6776","1.0777","-1.8544","1.9068","-1.4501","-1.8544","2.0861","2.316","-1.2434","-1.7077","-1.4554","2.4489","-1.4375","-1.4937","-1.891","-2.5522","-1.8997","-2.3985","3.3547","1.5706","-1.3237","-1.4835","-1.182","-1.9032","-1.6444","-1.1478","-1.5893","-1.841","-1.841","-1.0963"
"C0T9M0","-0.4086","0.0974","0.1312","-0.0523","0.097","0.2084","0.2007","0.6292","0.1749","0.2007","0.1312","-0.4636","0.1997","0.2046","0.2728","0.45","-0.7986","-0.3507","-1.2216","0.2837","0.1312","0.2084","0.1364","0.1414","-0.5657","-0.0382","0.0545","-0.8803","-1.4183","0.1968","-0.0624"
"C0U600","0.2971","0.6947","0.2427","0.4728","0.4891","-0.0749","-0.0469","-1.0049","0.3654","0.1075","0.5878","0.3268","0.3381","0.5119","0.2575","0.3878","0.3126","0.4","0.3756","1.0462","0.3759","0.0954","0.0827","0.4193","0.412","0.1563","0.4","0.8951","0.7222","0.8999","-0.0262"
"C0U650","0.1247","-0.0175","0.135","0.5878","-0.2472","0.2","0.2735","0.1392","-0.2867","0.0558","0.2047","-0.341","-0.1219","0.0122","0.5851","0.5196","0.2472","0.0941","-0.0419","0.1706","-0.3878","0.3355","-0.1095","0.9511","-0.0105","0.0175","0.5448","-0.135","0.4994","0.3605","0.4988"
"C0U710","0.0523","-0.0314","-0.1251","-0.225","0","0.2407","-0.014","-0.1251","-0.0624","0.0157","0.1433","0.1871","-0.1693","-0.1145","-0.1095","-0.1251","0.1026","0","0.2034","-0.0105","0.1362","0.007","0.0908","-0.0695","-0.0557","0.2779","-0.0726","-0.0626","-0.2084","0","0.0419"
"C0U750","2.7683","5.3395","3.4287","2.8679","5.3427","3.6858","3.8105","4.073","5.4226","3.8483","3.9245","3.5242","4.9056","4.0233","3.0348","3.9564","3.9364","2.8105","2.4061","4.9204","4.3301","3.7084","3.4972","3.7477","3.0854","1.212","1.6344","2.9577","2.1131","2.6496","2.4011"
"C0U760","0.2364","0.682","0.4663","0.6761","0.7778","0.3936","0.5967","0.856","0.6883","0.0521","-1.189","-0.2474","0.8356","0.115","-0.1693","0.2939","0.0609","0.0087","-0.0314","0.708","0.4355","0.2741","0.4168","-0.5803","0.5999","-0.0609","-0.2394","-0.0366","-0.6138","0.4925","-0.0052"
"C0U770","2.334","0.0803","1.4107","2.384","1.7552","1.7539","1.97","2.1039","2.1449","1.9985","-3.0602","-2.8467","3.5739","2.9944","-3.0257","3.2218","2.9875","2.1751","1.9734","0.6861","3.8971","0.8541","2.7168","2.7816","2.7816","2.4273","0.1012","-1.8239","2.6283","1.7453","2.1436"
"C0V250","0.1216","-0.4239","-0.263","0.6304","-0.7825","-0.6181","0.6983","0.5638","-0.6999","-0.2344","0.4114","-0.7989","-0.7989","-0.7853","-0.3632","0.3878","0.6389","0.0697","-0.9848","0.7771","-0.4981","-0.589","0.6694","0.5871","0.0836","-0.8769","0.8184","-0.9659","-1.1413","-0.3078","0.9998"
"C0V310","-0.4695","-0.7272","0.6632","1.3388","-0.6356","0.8479","1.3569","1.2474","0.8572","0.4316","0.2481","0.5992","1.7092","0.6784","1.0958","0.736","-0.4086","-0.6792","-0.6928","1.198","-0.4474","0.3661","0.4384","-0.4474","0.9511","0.5033","1.1911","-0.7431","0.6573","1.0798","1.3947"
"C0V370","0.0523","0.4213","0.3936","0.6729","-0.1654","0.4997","0.5977","0.5926","0.5985","0.3961","0.4999","-0.5909","0.6847","0.4973","0.25","0.4997","0.328","0.383","0.4728","0.4213","0.3995","0.2192","0.399","0.5846","0.4528","0.4863","-0.3","-0.589","0.5541","0.3611","0.3126"
"C0V490","-1.4","2.1039","2.2776","1.9563","1.5321","1.8997","2.4863","2.3908","2.8996","1.4616","1.6341","-1.8271","2.3476","1.4339","0.5244","0.9959","1.2761","0.9659","-1.6959","1.9805","1.8815","0.5665","1.565","1.4722","1.2968","-1.2998","-1.4998","-2.2717","-2.4257","1.4345","-1.7932"
"C0V500","-0.6472","1.1692","1.0269","1.2951","1.1046","0.9011","1.2496","1.4772","1.4616","0.7461","0.856","-0.9659","1.2716","0.9336","0.6792","-0.3371","0.6181","0.3394","-0.6389","0.5634","0.9877","0.5162","0.891","0.8222","0.18","0.5283","0.5283","-0.8951","-1.178","0.4405","0.618"
"C0X080","0","3.3483","2.7575","2.659","3.6648","3.007","3.5708","2.9544","4.5105","1.8711","1.7727","-1.6742","3.0529","4.0377","1.4","1.2803","0.5785","0.9526","-1.4722","2.913","3.8527","1.4722","1.6742","1.5975","0.8","0.65","1.2803","2.2517","-2.659","1.0392","-1.7998"
"C0Z050","-0.4286","-0.5298","-0.559","-0.3316","-0.7128","-0.3064","-0.5803","-0.424","-0.9119","-0.4455","-0.2457","-0.2084","-1.0574","-0.7548","-0.3392","-0.5088","-0.3564","-0.3498","-0.4568","-1.2432","-0.8345","-0.2331","-0.3564","-0.8345","-0.4373","-0.5393","-0.4373","-0.2817","-0.7064","-0.5346","-0.2516"
"C0Z061","-0.4459","1.0401","0.8607","-0.0209","1.1684","0.649","1.0286","-0.4168","0.9969","0.0436","-0.0349","0.9994","0.9063","0.6657","0.0832","-0.1125","-0.3985","-0.4528","-0.2997","1.3856","1.0286","0.5936","0.3864","0.4924","-0.0954","0.1362","0.2229","-0.5143","-0.2847","0.5936","0.399"
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
