"stno","X2014.10.01","X2014.10.02","X2014.10.03","X2014.10.04","X2014.10.05","X2014.10.06","X2014.10.07","X2014.10.08","X2014.10.09","X2014.10.10","X2014.10.11","X2014.10.12","X2014.10.13","X2014.10.14","X2014.10.15","X2014.10.16","X2014.10.17","X2014.10.18","X2014.10.19","X2014.10.20","X2014.10.21","X2014.10.22","X2014.10.23","X2014.10.24","X2014.10.25","X2014.10.26","X2014.10.27","X2014.10.28","X2014.10.29","X2014.10.30","X2014.10.31"
"C0G640","3.5383","3.4357","5.2623","5.4002","4.7128","4.126","3.8136","3.1524","4.3494","5.5352","6.9499","3.6858","3.317","3.6043","3.6734","3.5224","2.0673","2.1786","1.2982","1.4888","0.9659","4.2001","4.3611","2.8841","1.9972","2.5901","3.9418","3.4773","1.3787","1.1203","1.3237"
"C0G650","0.7956","0.7518","1.1984","1.2","0.8157","1.0574","0.8999","-0.8402","0.8999","1.2992","2.5605","1.2903","0.8835","0.7902","0.6694","0.6999","0.5977","-0.6344","0.4092","0.6062","0.265","0.8045","0.7715","0.4168","0.4589","0.6122","0.8951","-0.7469","0.5673","0.5202","-0.6578"
"C0H990","0.0866","-0.0868","-1.3856","0.3464","0.433","0.8426","-0.3464","0.0766","0.0766","-0.2","0.3","0.5362","-1.9151","-1.3156","-0.5362","-0.3064","-0.6062","-0.9848","-1.6742","-1.8794","-1.2124","-0.4515","-2.764","-2","-1.5427","-0.6578","-0.8457","-0.6928","-0.9526","-0.4698","-0.4698"
"C0H9A0","0","0","0.3","0.1042","0.171","0.1389","0.0868","0.1216","0.1563","0","0","0.35","0.2394","0.1216","0","0","-0.1042","0","0","-0.1042","0.3","0.25","0.0868","-0.0695","0.1042","-0.1389","0","0.1042","-0.0695","0","0.171"
"C0H9C0","0.5822","0.3629","1.0833","2.3967","-1.1647","-0.6615","0.5513","-0.1884","1.3782","1.0094","2.7988","1.9773","2.706","1.6961","-1.3121","-1.4059","1.2929","2.125","1.5912","-1.5429","0.5209","1.1491","1.1594","-1.3908","-1.1115","-1.2021","-0.0297","0.2659","0.5699","1.0833","1.1852"
"C0I010","0","0","-0.191","0","-0.2084","0","-0.1563","-0.2257","0","-0.8426","0","0.766","0","0","0.2736","-0.191","0","-0.1389","-0.1389","0.1389","0","0","0.2819","0","0","0","-0.2052","0","0","0","0.1216"
"C0I090","0.1097","-0.7771","0.487","0.4695","0.7064","0.229","-0.4994","0.6619","-0.9456","1.0519","0.7417","0.9272","-1.1025","1.0833","0.8285","0.6997","0.9994","0.9063","0.5664","1.2992","1.178","0.9962","0.5516","-0.7986","0.5755","0.7715","0.7548","-0.4121","0.3254","0.1717","0.4388"
"C0I110","0.3381","0.5557","0.794","0.6128","0.3878","-0.725","-0.6619","-0.0853","0.6122","0.6553","0.7071","0.7947","0.35","0.45","0.2958","0.0732","0.0209","-0.6871","0.1553","0.2735","-0.5955","0.8769","0.6553","0.1935","0.797","0.2047","0.2867","-0.1693","0.2817","0.1452","0.5926"
"C0K240","0.5736","-0.7552","-0.618","0.6582","0.6553","0.5736","0.7547","-0.4695","1.2257","0.7771","0.766","0.809","-0.7388","0.788","0.6364","-0.3878","-0.4649","-0.5634","-0.55","-0.3508","-0.5818","0.9011","-1.1911","-0.7217","-0.4689","-0.7824","0.766","-0.4298","0.7372","0.7372","0.8387"
"C0K280","2.5605","2.462","4.2347","5.1683","4.3226","3.8971","3.7588","2.7251","2.8579","5.0743","6.2959","4.5301","3.3483","3.5453","2.4432","2.5115","1.3","1.4772","-0.3939","1.5975","0","3.3483","4.1362","2.5","1.5975","1.9696","2.8559","2.3635","0.7878","-0.1368","-0.1216"
"C0K330","1.1258","0.9526","1.6454","1.9919","1.2124","1.299","0.9526","0.9526","0.9526","1.8794","3.6438","1.9919","1.3156","1.0392","1.0392","0.866","0.5196","0.4596","0.4596","0.6128","0.433","1.3856","1.4722","0.6928","0.433","0.7794","1.1258","0.6062","-0.5638","0.15","0.433"
"C0M410","0.4951","0.851","0.8345","0.7989","0.6709","-0.8933","0.8157","0.9659","1.0718","1.0673","1.3584","1.0382","1.1818","1.0126","1.1591","-0.8966","1.0519","1.0199","0.9744","1.0392","1.0625","1.1346","0.8835","1.0718","-0.7632","0.9336","-0.7794","-0.8912","0.6444","0.8966","0.7308"
"C0M530","-0.1879","-0.1532","0.0684","0.0766","-0.094","-0.2598","-0.1026","0.094","0.1928","0","-0.1732","-0.433","-0.3759","-0.2819","-0.0866","-0.0866","-0.3","-0.2819","-0.3939","-0.1026","-0.0521","-0.2819","0.1","-0.1732","-0.1732","-0.0766","-0.2298","-0.1732","-0.0766","-0.0684","0.0643"
"C0O810","0.5967","0.6181","0.483","0.4924","0.2347","0.4999","0.4988","0.3998","0.2192","0.6999","0.5768","0.6932","0.5999","0.4973","0.3845","0.5942","0.5346","0.5967","0.5992","0.5985","0.6619","0.6999","0.3682","0.3595","0.3464","0.3913","-0.4373","0.5977","0.4568","-0.2034","0.3927"
"C0O900","2.1786","1.4998","2.2986","3.1606","1.7975","2.0741","1.9951","1.6959","2.0949","2.5747","4.4446","3.9265","1.6286","1.5935","1.4998","1.4854","1.0495","1.0404","0.8918","0.9751","1.1115","2.5996","2.7983","1.8896","1.4963","1.6341","1.8997","1.5939","1.2929","1.0103","1.3388"
"C0O930","0.6578","0.5638","0.699","0.3355","0.5942","0.2536","0.6914","0.4755","0.3069","0.0836","0.765","1.0893","0.341","0.1953","-0.3597","0.2796","0.3268","0.0244","0.3694","0.4684","0.263","0.6996","-0.383","0.4981","0.424","0.2571","0.5601","0.3857","0.265","0.3214","0.4999"
"C0R100","0.0908","0.1286","0.1","-0.0813","0.0695","0.0423","0.0809","0.0988","0.0276","0.007","-0.1956","0.1364","0.1782","0.0087","0.0974","0.0616","0.0695","0.0326","0.0342","0.0908","0.0717","0.0749","0.0988","0.1949","0.0515","0.0813","0.0139","0.0423","0.0469","-0.0574","0.1389"
"C0R150","-0.4232","-0.5244","-0.3762","-0.1408","-0.5917","-0.7033","-0.7321","-0.6101","-0.122","-0.508","-0.4689","-0.5734","-0.4659","-0.5619","-0.5917","-0.6508","-0.4884","-0.6915","-0.5244","-0.5448","-0.1809","-0.3308","-0.1408","0.7071","0.6561","-0.2703","0.7071","-0.1531","-0.5244","-0.508","-0.5376"
"C0R220","1.0876","-0.115","0.4689","-0.2099","0.4848","-0.6691","0.7547","0.3584","0.7502","0.9397","-1.0401","0.5448","-0.2481","-0.4363","-0.7388","0.7372","0.5736","0.7715","-0.4225","0","-0.5664","0.7211","-0.2847","1.0574","0.6293","0.7431","1.2496","0.3584","-0.6138","-0.1564","-0.0384"
"C0R270","-1.6257","-1.4854","-1.6263","-1.8451","-1.6421","1.4256","1.2633","0.3327","0.5902","-0.4386","1.5588","2.3766","-1.5094","1.4572","-0.0837","1.3584","1.5998","0.3623","1.5998","1.2633","1.3789","1.4257","1.2638","1.0404","0.9661","1.3106","1","-0.7211","1.0069","1.6997","1.2721"
"C0R280","0.9389","0.8242","1.25","1.05","1.15","2.35","1.7511","1.5451","0.8479","0.75","0.159","0.3078","1.0301","1.212","1.1151","1.2876","1.2188","1.2876","1.0301","0.8241","0.4213","0.9786","1.75","1.0625","1.0068","0.8","1.4838","1.9062","1.4308","1.2718","0.8"
"C0R350","3.0147","2.0923","2.4271","2.7577","2.4135","3.8024","3.5967","3.3552","1.6935","0.9945","-0.0192","0.8157","2.5216","2.8103","2.9726","3.6851","3.2332","2.8983","2.6493","1.97","0.6857","1.5849","3.5355","1.8021","1.9422","1.7738","2.687","3.6817","2.4552","1.9086","1.5089"
"C0R420","1.2713","1.0328","1.4936","1.5657","1.7634","2.2795","1.7192","1.5629","1.2503","1.2861","0.6962","-0.5448","1.3071","1.4074","1.3615","1.2894","1.3285","1.5493","1.2503","1.0982","0.4994","1.0896","1.5436","1.1151","1.1846","0.9534","1.8928","2.0131","1.7046","1.525","1.416"
"C0S680","-0.2424","-0.0487","0.1176","-0.0813","-0.1169","0.4999","0.2696","-0.2394","0.4663","-0.1247","-0.2847","-0.2424","-0.0469","0","0.1147","-0.1172","-0.1693","0.3152","0.4663","0.4973","0.4373","0.1634","0.0588","-0.0776","0.0157","0.007","-0.2113","0.2364","0.2046","0.2898","-0.0626"
"C0S690","0.719","0.5601","0.6444","0.4568","0.7564","1.1535","0.8222","0.9511","0.4698","0.4568","-0.4528","0.725","0.4603","0.5393","0.2719","0.5346","0.5438","0.3595","0.2649","0.2741","-0.0988","0.6237","0.3595","0.5346","0.3625","0.3564","0.8345","0.6395","0.5393","0.6237","0.3682"
"C0S700","0.515","0.4474","0.2394","0.244","0.4384","0.5699","0.4384","0.2699","0.7872","0.5851","-0.7902","0.5416","-0.1236","0.328","0.3913","0.5446","0.4994","0.309","0.5557","0.0696","0.4596","0.3216","0.263","0.3756","0.2351","-0.1251","0.4881","0.3584","0.3857","0.3254","0.6292"
"C0S710","1.3458","1.6564","1.6495","1.178","1.2292","3.4103","3.4103","3.6191","3.4605","3.091","-0.9336","-0.8345","1.2614","2.0462","2.0376","1.8711","1.9633","2.2317","1.2803","1.284","0.6894","2.4257","2.8012","1.5455","1.2761","1.0833","2.0843","2.9109","1.3828","1.0625","0.7922"
"C0S730","6.2178","5.2229","7.0468","4.9562","5.3049","5.6806","5.1875","7.426","8.2663","8.9664","5.1154","2.8559","5.5976","5.7915","5.4743","4.7828","4.2127","4.3423","3.5708","4.6679","0.9659","5.5786","8.0369","4.7553","3.4984","2.7713","6.6574","8.8331","4.3878","2.8344","2.6529"
"C0S740","1.749","1.2245","1.1491","1.3156","1.2887","2.0116","1.4555","2.0672","2.4032","1.9242","-1.4918","-1.6569","1.3119","1.3856","1.2361","1.0382","1.1741","1.2287","0.9816","0.8693","1.2992","1.412","1.4728","0.7824","0.794","0.6962","1.5588","1.4588","0.8387","0.6784","0.0523"
"C0S750","0.0572","-0.0105","0.0313","-0.1627","-0.1294","0.0418","-0.0261","0","0.0626","0.0763","0.0696","-0.1627","0.0279","-0.0776","-0.0314","-0.014","0.0626","0.0624","-0.0262","-0.0087","-0.0279","-0.0035","-0.0545","-0.0484","0.0877","0.0487","0.0261","-0.0777","0.0626","0.0627","0.0609"
"C0S760","-0.7372","-0.5803","-0.3277","0.2884","-0.4698","-0.7188","0.5601","1.1692","-1.3106","1.0625","-0.4728","-0.3152","-0.424","-0.2457","-0.1749","0.6792","-0.8899","-0.725","1.0718","-0.5481","-0.6304","-0.5663","-0.1732","0.6729","0.3825","-0.5088","0.8769","0.9455","-0.5088","0.5738","0.4755"
"C0S770","-0.4232","0.7999","0.6695","1.0649","-0.1116","1.324","1.2021","1.058","1.2982","0.4769","0.0782","0.0436","1.2716","1.3585","1.0725","1.2721","-0.1394","1.5803","0.7824","0.8632","-0.0487","0.7873","0.9185","-0.6466","0.9712","0.6729","-0.7718","0.9405","1.1657","1.3156","0.9848"
"C0S790","0.2998","0.0244","0.2984","0.1997","0.4997","0.5967","0.3995","0.3995","0.3999","0.2869","0.3999","0.399","0.1985","0.1891","0.1975","0.2989","0.2762","0.3","0.1999","0.1554","-0.1089","0.5","0.097","0.0209","0.0877","0.0157","0.3978","0.3995","0.1545","0.2572","-0.014"
"C0S810","1.3753","1.088","1.9696","1.6341","2.1436","2.4541","1.5743","2.0801","2.0539","2.1916","1.2","0.7715","1.2496","1.1782","1.2929","1.5893","1.6286","1.4943","1.8353","1.4869","1.299","1.7976","1.2432","1.5035","1.299","1.3419","1.9919","1.4572","1.2858","1.6618","1.6961"
"C0S830","1.9919","1.4728","3.4773","2.9403","3.2708","4.3878","3.4769","3.4154","2.7074","3.1552","1.5762","0.7902","1.9242","1.5973","1.1873","1.5825","1.6997","1.5217","1.0199","0.2997","-0.5803","1.576","0.8999","1.0244","0.328","0.6688","1.6383","1.1607","1.0998","1.2951","-0.0523"
"C0S840","1.8061","1.6853","1.7355","1.7397","2.9442","3.1954","3.0565","2.8991","1.3842","1.5564","-0.65","1.3265","1.7202","2.1836","1.5358","2.4151","2.4313","2.2215","1.4588","1.3164","-0.1359","1.2","1.4544","1.0988","0.8205","0.8242","1.6344","2.1126","1.4936","1.2202","0.9211"
"C0T790","-0.7625","-0.2079","0.0697","-0.3756","-1.8414","-1.7335","-0.44","-2.3285","-1.9701","-0.7873","0","0.0384","0.1045","0.0175","0.9744","-1.2188","-2.0649","-0.8893","-0.95","-0.8626","-0.5535","-0.4386","-0.068","-0.3032","1.2998","-0.9988","-1.6884","-1.0625","-0.7718","-1.2676","-1.3615"
"C0T820","-0.4815","-0.3776","-0.3709","-0.2294","-0.2364","0.4997","-0.3776","-0.1878","-0.45","0.1312","-0.3441","0.3998","-0.682","-0.4815","-0.5878","-0.169","-0.3441","-0.4815","-0.0349","-0.3346","-0.3536","-0.6428","-0.4702","-0.4815","-0.2939","-0.3078","-0.1953","-0.3009","-0.4213","-0.3812","-0.212"
"C0T870","0.5977","0.1878","-0.2998","-0.397","-0.4","-0.1531","-0.0558","0.6761","0.6729","0.3078","0.2113","-0.2934","0.4668","-0.3881","-0.1995","-0.3355","0.4373","-0.1949","0.1995","0.1634","-0.0908","0.9781","0.2719","0.3286","-0.0995","0.1992","0.2344","0.2996","0.2923","-0.2837","0.2989"
"C0T960","0.9848","0.6962","0.8485","-0.8803","0.6472","1.1993","0.8933","1.3388","1.1818","1.0269","-0.9903","-0.5299","-0.8222","0.5909","0.4938","0.5871","1.0519","0.3782","0.4988","0.4854","0.4872","0.9998","0.4981","0.6","0.0261","0.3682","0.9986","0.4668","0.2996","0.2396","0.4455"
"C0T9A0","0.0832","0.25","0.4769","0.3936","0.7824","0.4695","0.1545","0.383","0.4851","0.1816","-1.2873","-1.4184","0.6474","0.2158","-0.1389","0.2463","0.3268","0.1454","0.4226","-0.3597","-1.1809","0.4702","0.1124","0.0157","0.5601","-0.7548","0.6578","0.1749","0.2779","0.725","-0.2588"
"C0T9B0","-0.1939","-0.2723","-0.1145","-0.5905","1.0126","0.8222","0.9744","-0.0975","-0.6928","1.0519","0.7762","0.18","0.4806","0.0782","0.0488","0.1563","0.9969","-0.0975","0.2025","0.293","-0.4405","0.1545","0.2192","-0.0627","-0.1753","-0.0968","0.3886","-0.3595","0.0975","-0.7502","0.1341"
"C0T9D0","0.7794","-0.3632","1.4869","0.8572","1.0903","1.6038","1.1883","1.0595","1.2474","2.0991","2.0967","-0.5657","0.891","0.6619","0.6709","0.8978","0.8222","-0.2177","0.0975","-0.4092","-0.6688","1.1692","0.7608","0.7281","-0.1627","-0.3774","1.0718","0.6932","-0.4792","-0.3936","-0.3632"
"C0T9E0","1.6804","1.1468","1.5371","1.3715","1.3715","1.8711","1.7303","2.0971","2.4993","3.083","1.7989","0.3178","1.2667","0.9397","1.0673","1.0865","1.1852","0.6914","0.4455","0.399","-0.4668","1.7077","1.3864","1.2903","0.2963","0.3759","1.6074","1.4256","-0.1563","0.2347","0.4045"
"C0T9F0","0.3532","0.0469","0.3","0.15","0.3225","0.3517","-0.061","0.0853","0.0419","0.1042","-0.0122","0.1253","0.1302","-0.014","-0.0557","-0.061","0.2958","0.3464","0.3776","-0.5032","-0.1721","0.2735","0.1753","0.0209","-0.2084","-0.2351","0.0868","0.1026","0.4663","-0.4863","-0.3694"
"C0T9G0","2.0065","1.2633","-1.0692","0.803","1.0404","2.0065","1.6545","2.23","1.7874","1.4588","-0.5905","1.0865","1.4863","1.7619","1.6548","1.8385","1.5849","1.4381","1.0692","0.618","0.6474","2.2672","1.966","1.6604","0.6535","0.6688","1.9429","1.8652","0.7771","0.9744","0.983"
"C0T9H0","-0.3254","-0.0342","-1.2021","-0.6466","-0.736","-1.0603","-0.1482","-1.3145","-1.4066","-1.2404","-0.0763","0","-0.2","-0.0174","0","0","0","0","0","0","0","-1.023","-0.0342","0","0","0","-0.2424","0","0","0","0"
"C0T9I0","1.7835","1.6821","3.2527","3.3417","-0.9725","-0.8184","-0.1847","2.2658","2.2294","4.2243","2.0142","1.7336","-1.5588","-1.2721","0.8345","1.8607","1.8703","-1.0566","-2.0493","1.3499","-1.4991","2.9908","-0.6928","1.2276","-0.809","-1.4501","1.9092","-0.8746","-1.2778","1.1809","-1.4923"
"C0T9M0","0.7795","0.8978","0.191","0.4848","1.2761","1.1873","1.0963","1.2124","1.1702","0.9548","0.8999","0.7922","0.8951","1.076","0.8889","1.4998","1.3998","1.6997","1.3966","1.0998","-0.9336","1.1993","1.2432","1.0998","0.699","0.8978","1.3966","1.1644","1.1998","1.2","0.9994"
"C0U600","0.4589","-0.0209","0.7461","0.7947","0.8668","0.765","0.0523","0.4603","0.4592","0.4388","1.2053","0.3907","0.7128","0.891","0.4357","0.3381","-0.0436","0","0.2939","0.0609","0.1125","0.1654","0","0.397","0.3355","0.169","0.4774","0.121","0.2158","0.0626","0.3"
"C0U650","-0.4994","0.4067","0.8651","0.3623","1.1967","0.4769","-0.3507","-0.3394","-0.431","-0.1455","1.2557","0.4355","0.2756","-0.0939","-0.0523","-0.0784","0.6729","0.5822","0.6821","-0.0627","-0.0262","0.9816","-0.1389","0.0682","-0.0209","0","0.0627","-0.3756","0.8966","0.5851","0.383"
"C0U710","0","-0.0484","-0.0416","-0.0366","-0.0292","-0.0314","0.0557","-0.0366","-0.0832","0.1638","-0.0835","-0.0836","-0.0244","-0.0696","-0.1042","0.2","-0.014","0.0035","-0.0626","0.0261","0","0.0017","-0.0244","-0.097","-0.0278","0.0157","0.1026","-0.0682","0","-0.0763","-0.0244"
"C0U750","3.9598","3.5649","5.8014","5.9879","5.4275","2.9523","1.8453","1.9062","4.6839","8.2261","8.0988","2.9144","4.0287","2.9353","2.2229","1.525","2.5276","2.0743","-4.3993","-3.5567","-2.6837","3.3267","1.4539","1.7854","1.7453","-2.4864","1.9502","2.2229","-4.1","-4.6985","-3.007"
"C0U760","0.2828","0.4997","0.2867","0.4121","0.6923","0.1219","0.0968","-0.0157","0.5362","0.4141","0.7388","0.6871","0.2205","0.0954","-0.0776","0.1997","-0.0684","0.0391","-0.0436","0.0827","-0.007","0","0.1124","0.2996","-0.0485","0.1995","0.0557","0.0999","-0.0829","-0.2179","-0.1576"
"C0U770","1.9856","2.5679","3.298","4.0784","4.2872","3.3552","2.6397","1.4308","1.4838","3.7026","5.2426","3.4605","2.0808","0.382","1.0393","2.2368","2.3738","3.0257","-2.8515","2.2286","1.8875","2.4257","1.5451","1.0816","1.5893","1.9939","1.8284","2.1855","2.4107","2.7251","-0.7506"
"C0V250","0.7064","-0.6535","-0.6792","-0.3394","-0.6932","-0.7922","0.794","0.3936","0.797","-0.7795","-0.6871","-0.7825","-0.0853","-0.5248","-0.6578","-0.6694","0.7417","0.6444","-0.6894","-0.7825","0.797","0.4213","-0.6999","0.699","-0.3605","0.6","0.2622","0.7762","-0.1553","0.5734","-0.5563"
"C0V310","-0.6561","0.7825","0.8988","0.0872","0.6996","-0.5905","-0.6536","0.7981","0.7872","0.0698","1.1934","0.7512","-0.1341","-0.515","0.7947","0.8285","0.8457","0.3254","-0.0959","0.8889","0.7372","0.8835","-0.7193","0.45","0.6914","0.9903","0.9455","0.6038","0.7794","0.5829","0.9511"
"C0V370","0.0731","0.3774","0.4636","0.4908","0.4851","0.3009","0.104","0.4193","0.2939","0.5955","0.6694","0.7902","-0.0436","0.4668","0.341","0.5196","0.4286","0.4568","-0.2536","0.318","0.4455","0.6948","0.4951","-0.121","0.2624","0.4015","0.3527","0.4963","-0.0349","-0.1452","0.3536"
"C0V490","1.5939","1.1032","-0.4386","1.7997","1.1741","1.4095","0.0977","1.0692","1.5844","1.6421","2.4432","2.6308","-1.2287","-1.307","1.094","1.4489","1.5525","0.43","1.4772","1.3584","1.2929","1.9997","-1.3523","1.5844","1.2903","1.6791","1.3694","1.2364","1.9997","1.3998","1.5978"
"C0V500","0.7956","0.3286","-0.2817","0.6996","0.3178","0.4","0.7727","0.5926","0.3394","0.4474","1.0786","1.137","0.5926","0.6395","-0.3","0.3914","0.4589","0.3178","-0.3394","0.1145","0.3605","0.454","-0.4902","0.6871","0.4999","0.3381","-0.3286","0.3441","0.725","0.0782","0.5638"
"C0X080","1.8711","1.5035","2.8559","3.6648","2.6311","2.6311","2.0785","2.2651","2.2553","3.4769","5.8261","4.2286","2.659","2.5605","2.1666","1.5035","0.9397","1.2216","1.0833","0.8356","0.3762","2.5372","3.007","1.8794","1.5975","1.8711","1.6454","1.4772","0.65","0.342","0.2394"
"C0Z050","-0.649","-0.6181","-0.5298","-0.725","-0.8222","-0.851","-0.3564","-0.6997","-1.1203","-0.6292","-0.6181","-0.9135","-0.725","-0.6181","-0.424","-0.7794","-1.0049","-0.5143","0.9011","-0.5438","-0.6292","-0.8089","-0.433","-0.5298","-0.5298","-0.5393","-0.7364","-0.3625","-0.4455","-0.5143","-0.7308"
"C0Z061","0.7548","-0.2781","-0.4239","-0.1663","-0.5657","0.7715","0.115","0.8995","0.9708","0.0576","-0.2735","0.5846","0.4924","0.8157","0.0157","-0.1254","-0.0872","-0.0349","0.0488","0","0.3985","0.851","0.7364","0.725","-0.3473","-0.309","0.1045","0.8607","0.4997","0.0523","0.6894"
"C0Z070","1.501","1.0786","0.6688","0.483","1.3237","2.582","1.501","2.6311","2.1747","1.8657","-0.6395","0.9998","0.769","1.1476","1.7019","1.1478","-1.599","1.3753","1.0269","0.8995","-0.9613","1.9126","1.7019","1.4266","1.8988","0.9816","1.4854","1.7213","0.6997","0.9336","0.797"
