"stno","X2012.11.01","X2012.11.02","X2012.11.03","X2012.11.04","X2012.11.05","X2012.11.06","X2012.11.07","X2012.11.08","X2012.11.09","X2012.11.10","X2012.11.11","X2012.11.12","X2012.11.13","X2012.11.14","X2012.11.15","X2012.11.16","X2012.11.17","X2012.11.18","X2012.11.19","X2012.11.20","X2012.11.21","X2012.11.22","X2012.11.23","X2012.11.24","X2012.11.25","X2012.11.26","X2012.11.27","X2012.11.28","X2012.11.29","X2012.11.30"
"C0H9A0","0","0.0521","0.1216","-0.0868","0.1042","0","0","0","0","0.35","0","0.1042","0","0.2736","0","0.1216","-0.1368","0","0.1216","0.0684","-0.8457","-0.6428","-0.9959","0.0521","0.171","0","0.0695","-0.2","0","0.1042"
"C0H9C0","1.8988","1.4963","1.0607","-1.8651","0.9841","0.9988","2.9252","2.3756","2.0785","1.7355","1.8021","1.825","1.1737","1.1702","0.8465","1.1795","2.6354","1.7983","-0.4732","2.5966","1.8518","2.1786","2.7705","2.1222","1.7428","2.5279","1.8547","1.6007","1.85","1.9405"
"C0I010","-0.1216","0","-0.3078","0","-0.1216","0","-0.191","0","-0.1216","0","0","-0.7518","0","0","-0.1736","-0.1563","0","-0.3064","0","0","0","0","0","0","0","-0.191","-0.342","0","0","0.0695"
"C0I090","-0.6138","0.9962","-0.9708","1.0574","-0.6138","0.2474","-0.891","0.8966","-0.7778","-0.4","1.0798","0.6472","-0.9811","-0.309","-0.0192","0.5664","0.2703","0.3914","-0.6632","-0.6553","-0.7872","0.8572","0.9703","0.851","-0.2588","0.9945","0.6389","0.766","0.6947","-0.7794"
"C0I110","0.4891","0.1753","0.2347","0.5977","0.4938","0.0696","0.3064","0.2463","0.3774","-0.3429","0.3441","0.2192","0.4388","0.2294","0.2294","0.0436","0.4963","0.0927","0.2677","0.122","0.2923","0.0557","0.1169","0.1597","0.3316","0.3782","0.0382","0.2331","0.0052","0.1941"
"C0K240","0.2229","0.2673","-0.1315","-0.1563","-0.2779","-0.2237","0.2973","-0.25","-0.1302","-0.2973","0.2396","0","-0.206","-0.15","-0.0827","0.4698","-0.8776","0.0868","-0.3355","-0.1634","-0.2329","-0.3254","-0.6151","-0.2179","-0.1929","-0.4363","0.1873","0.1717","0.6157","-0.3507"
"C0K280","3.7588","0.8","-0.1042","3.0529","3.3483","3.1514","1.7321","-0.1216","0.9397","-0.1563","3.8527","2.0673","2.7575","0.9526","1.6742","0","3.101","3.007","2.913","0.7518","0.1042","-0.4788","1.7854","3.007","-0.0695","3.5708","3.101","1.5757","2.659","1.6914"
"C0K330","1.5035","0.5196","0.0695","1.4722","0.9526","1.0392","0.6062","-0.45","0.6894","-0.25","1.9053","0.6928","1.3856","0.5638","0.6928","-0.4596","1.4722","0.9526","0.866","0.2598","0.2954","-0.5","0.8457","1.0392","-0.433","1.7321","1.0392","0.8863","1.299","0.5909"
"C0M410","0.4698","0.4698","-0.8863","0.7794","0.433","0.866","0.7794","0.9397","0.7794","0.7794","0.9848","0.9397","0.7794","0.6928","-0.7","0.7518","0.3","0.2819","0.6928","0.4698","0.3759","0.6062","0.433","0.2954","0.5638","0.383","-0.0866","0.4698","0.7518","0.3464"
"C0M530","-0.0866","-0.1532","-0.3464","0.1","-0.1732","-0.433","-0.3759","-0.1732","-0.2598","-0.4698","-0.2819","-0.1532","-0.2598","0.0521","0.1879","-0.2598","0.4","-0.1","-0.2298","0.05","-0.2954","-0.4596","0","-0.2598","-0.3759","-0.5196","-0.6062","-0.1732","-0.3759","0.2"
"C0O810","0","0","0.1","0.8863","0.1","-0.3939","0","0","0.1","0.1",NA,"-0.2394","0.342","0.4698","0.2954","0","0.5","-0.1879","-0.4",NA,"0.7878","0.2954","0.2598","0","-0.197","0.4698","0.4","-0.0342","0.1879","-0.0766"
"C0O900","1.8711","0.3464","0.171","2.2651","1.9696","1.0833","-0.45","0.6928","0.9","-0.0695","3.1","1.3787","2.4432","0.3","0.45","0.2","2.8559","2.8","1.3856","0.433","0.3","-0.7071","1.1818","1.5","0.5638","2.2","1.8711","1.4772","2.2651","1.6"
"C0O930","-0.0985","0.0866","0.2298","0.5196","0.2298","0.2298","0.3939","0.3064","0.15","0.2298","0","0.2571","-0.3759","0.0684","0.3064","0.2298","0.197","-0.0347","-0.1732","0.0985","0.433","0.4596","0.383","0.094","0.1879","0.4596","-0.05","-0.2598","0.15","0.1732"
"C0R100","-0.0643","-0.05","-0.0766","-0.0985","-0.05","-0.1879","-0.1732","-0.0866","-0.0866","0.0985","-0.1286","-0.0766","-0.2954","-0.0866","-0.094","-0.1","0.6062","0.0985","-0.094","0","-0.05","-0.0985","0.1879","-0.1","-0.0985","-0.1","0","-0.094","-0.1286","-0.1879"
"C0R150","0.0174","-0.1","-0.2","-0.1026","-0.2052","-0.4","-0.171","-0.171","-0.2052","-0.2052","-0.171","-0.0684","-0.2052","-0.171","-0.1368","0.1532","0.2598","0.0866","-0.2298","-0.1368","-0.15","-0.2052","-0.171","0.0643","-0.15","-0.2394","0","-0.0342","-0.0521","-0.0521"
"C0R220","0","0","0","0","0","0","0","0.0342","0","0","0","0","0","0","0","0","0.0866","0","0","0","0","0","0.0766","0","0","0","0","0","0","0"
"C0R270","0.1042","0.5","0.1928","0.5142","0.7518","0","0.171","0.45","0.2736","-0.5785","0.1736","0.35","0.6894","0.3857","0.3","0.2052","1.8","0.9","0.1216","0.8","-0.9959","-0.5142","0.9848","0.2052","-1.2856","0.6894","0.45","-0.25","1.1818","0.8863"
"C0R280","-1.8641","-1.3216","-1.0285","-0.8181","-1.3499","-1.4784","-0.9992","-0.5353","-0.4092","-0.0643","-0.8356","-1.2586","-0.5664","-1.3216","-1.2619","-1.0927","-0.881","-1.1168","-0.8619","-0.7217","-0.328","-0.1721","-0.6293","-1.3519","-0.6428","0.1133","-1.2638","-0.5664","-0.4925","-0.5142"
"C0R350","2.8751","1.7487","1.4335","2.0983","2.5008","2.6267","2.3474","1.3829","1.0864","0.2092","1.4905","2.3914","1.0143","1.7973","2.2371","1.4215","2.247","1.1836","1.65","1.2503","1.0393","-0.45","1.7732","2.3234","1.3676","2.0082","2.0708","1.0168","1.3519","1.4059"
"C0R420","3.4749","3.3858","2.7621","2.1384","3.2076","3.1185","2.4057","1.6929","1.1398",NA,NA,"1.4905","0.8242","2.069","2.2369","1.847","1.4066","1.6482","1.5023","1.4539","0.9851","0.2659","0.2927","1.9062","1.2258","2.2852","1.75","1.1836","0.8948","1.0181"
"C0S680","0.2364","0.4494","-0.1953","-0.171","0.2364","-0.0244","-0.0407","0.3845","-0.0366","-0.3","0.3625","-0.3078","-0.2997","0.3927","-0.014","-0.4092","-0.3178","-0.0585","-0.1035","0.2179","-0.65","-0.3069","0.6999","0.0988","-0.4","-0.5991","-0.1315","-0.0684","0.4993","-0.0675"
"C0S690","0.4286","0.3886","0.4854","0.4854","0.5196","0.6181","0.6928","0.2719","0.2331","-0.9351","0.5734","0.5032","0.5734","0.5088","0.7794","0.5143","0.4193","0.2572","0.3316","0.2229","-0.3","0.4596","1.2688","0.3564","0.4193","1.2432","0.1999","0.3236","0.8089","0.4908"
"C0S700","0.212","0.1125","0.2575","0.2424","0.2339","0.5563","0.2192","0.1075","0.0087","-0.4851","0.1954","0.1563","0.206","0.1462","0.5035","0.1454","0.1454","0","0.0743","0.3064","0.0707","0.212","0.4363","0.1315","0.0776","0.2924","-0.1913","-0.0572","0.263","-0.0174"
"C0S710","4.1982","3.076","1.3864","1.9856","3.9204","4.2243","2.5166","1.0893","0.6962","0.6932","2.2658","3.2708","1.8271","2.9403","2.1384","1.0777","3.0612","3.0001","2.4032","1.1782","-0.725","-1.1032","2.5839","2.9403","1.2981","2.8579","2.7863","1.0495","1.8126","2.3369"
"C0S730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S740","1.807","1.0495","1.0199","1.1126","1.9242","1.9605","1.2981","0.4459","-0.5456","-0.8192","0.9205","2.0539","1.3641","1.3119","1.1478","0.5446","1.5128","1.3365","0.9841","0.6784","-1.1967","1.2667","1.6087","1.3419","-1.2245","1.9505","1.299","0.9976","0.9235","0.9205"
"C0S750","0.0122","0.09","0.014","0.0278","-0.1169","0.0225","-0.1204","-0.2084","0","0.0835","0.0518","0.0326","-0.5638","0.0262","-0.1118","-0.007","0.2984","0.0788","-0.1628","-0.1236","0.0832","0.7989","0.5999","0.0875","0","0.5346","0.0407","-0.2158","0.1878","0.3939"
"C0S760","-0.6632","0.8651","-0.4663","-0.4388","-0.719","-0.3532","-0.3355","-0.424","-0.649","-0.6181","-0.4854","-0.5706","-0.5601","0.589","-0.4193","-0.4532","-0.7947","-0.4568","-0.5871","-0.6857","-0.4532","-0.7548","-0.5871","-0.3498","-0.5601","-0.5663","0.159","-0.4668","-0.4145","-0.4668"
"C0S770","1.8579","1.6771","1.2713","0.1882","1.8579","2.1201","2.1347","1.094","0.454","0.18","1.4339","1.3383","1.4266","1.8607","0.3479","1.2944","1.3023","1.4562","0.3327","0.219","-0.3632","-0.2025","0.7814","1.722","1.0918","2.5115","1.2216","0.0767","1.2434","1.094"
"C0S790","0.6999","0.2996","0.2984","0.3","0.4997","0.4963","0.2978","0.0035","0.1792","-0.0209","0.4981","0.2993","0.2989","0.3995","0.4973","0.0845","0.3","0.0999","-0.0174","0.097","0","0.0799","0.5996","0.2998","0.1368","0.7981","0.0999","0.0174","0.3985","0.1992"
"C0S810","1.9331","1.5998","1.8126","1.4863","2.1596","1.9633","1.7825","1.9425","1.5429","-1.6791","1.7357","1.8187","1.3908","1.8896","1.8271","1.4562","1.5407","1.3808","1.5096","1.4943","1.3856","1.279","2.4948","1.5844","0.9063","2.4723","1.4888","1.2245","1.8126","1.1346"
"C0S830","0.9563","0.7922","0.5905","-0.1046","1.4142","0.7222","1.0566","-0.1336","-0.4568","-0.6709","1.5301","0.6962","0.7071","0.3507","1.2998","0.0868","0.8175","0.2364","0.9613","0.4951","-0.2728","0.7825","2.516","0.6217","-0.4528","1.966","-0.1753","0.6821","0.9959","-0.0487"
"C0S840","2.5008","1.7678","1.9799","1.1809","2.084","1.9405","1.6263","0.9031","0.0731","0","1.8061","2.1209","0.9642","1.9026","2.3335","0.4499","0.9192","1.0239","1.023","1.1702","-0.1877","-0.1706","1.3896","1.7732","0.9368","1.9284","1.5556","-0.0332","1.5686","1.4387"
"C0T790","-0.9271","-0.9992","-0.508","-0.6536","0.983","0.0628","0.7825","0","-0.2671","-0.3625","-0.3435","0.0837","-0.1046","-0.2924","-0.7829","-1.2583","0","-0.1809","0","0","-0.1325","-0.4022","-0.1675","-0.1361","0.0733","-0.2509","0.0384","0.0262","-0.4036","-0.0942"
"C0T820","0.1","-0.0559","-0.0616","-0.0574","-0.0719","-0.1089","-0.0602","-0.0719","-0.1176","-0.05","-0.1089","-0.0643","-0.0629","-0.0602","-0.1259","-0.1259","-0.0829","0","-0.0122","-0.0485","0","-0.0695","-0.0682","0","0","-0.1509","0","0","-0.0777","0"
"C0T870","0.0585","0.1902","0.1992","0.1792","-0.1454","0.0366","-0.197","-0.4494","0.2853","0.097","-0.2","-0.0105","-0.1989","0.2","-0.1995","-0.2993","0.399","-0.2963","-0.1714","0.1463","0.2572","0.2046","-0.4568","-0.2884","-0.2998","0","0.1995","0.1805","-0.1302","-0.2963"
"C0T960","0.5909","0.3734","0.3995","0.6657","0.397","0.4973","0.3654","-0.5738","0.4872","0.6983","0.5822","0.5143","0.3864","0.2719","0.3961","-0.0174","0.5996","0.2427","0.3951","0.197","0.4951","0.2457","0.6948","0.4999","0","0.9962","0.2996","-0.4999","0.6948","0.5738"
"C0T9A0","0.1798","0.122","1.1413","0.4689","0.0314","0.2487","0.3355","0.4944","-1.2021","-1.6914","-0.7981","-0.1782","0.2696","0.0349","0.4114","-1.632","0.4092","-0.0813","0.1089","-0.6364","-1.182","0.215","0.3355","0.1763","-1.5606","-0.7641","-0.0643","-0.6304","0.2575","-0.5734"
"C0T9B0","-0.3394","0.1563","-0.1455","0.3878","0.5119","0.5563","0.0523","-0.1455","0.4848","-0.5829","-0.856","-0.5248","-0.0366","-0.5446","0.8651","-1.0993","0.4925","-0.6344","-0.5393","0.4938","0.4455","-0.5869","-0.7547","-0.3429","0.2677","-0.7641","-0.5088","0.1754","-0.2817","-0.2939"
"C0T9D0","0.8978","-0.6022","-0.7372","0.8803","0.8966","1.1738","-0.5446","1.3864","-0.8302","-0.6217","0.8019","-0.5202","-0.4702","-0.1392","0.6894","0.8995","-0.3106","-0.3936","-0.6994","-0.3716","-0.529","-0.4015","1.0199","-0.4388","1.4888","-1.0698","-0.3776","-0.5119","-0.5851","-0.5035"
"C0T9E0","1.5893","0.6948","0.4782","1.2583","1.7727","1.6791","0.4806","-0.0278","-0.0695","-0.3464","1.4854","1.284","0.7956","0.9511","0.4924","-0.5","1.6959","1.2968","1.0269","-0.2571","-0.4963","0.8651","1.7965","0.7469","-0.589","1.8875","0.6983","0.0105","1.0625","0.6928"
"C0T9F0","0.1362","0.1169","0.263","-0.4728","-0.0968","-0.0782","-0.0349","0.6894","-0.2847","-0.3394","0.2229","-0.0278","0.3625","0.0314","0.4086","0.2177","0.4286","0.0993","0.0313","-0.206","0.0609","0.0951","0.3009","0.1176","0","0.1871","-0.1841","-0.1","0.2194","-0.0675"
"C0T9G0","1.6059","1.0382","0.5299","1.3121","2.1213","1.8067","0.6947","0.1992","0.4388","0.6821","0.9725","1.3893","0.9031","1.1702","0.6364","-0.0719","1.7552","1.189","1.0692","0.328","0.2911","0.4938","2.2627","0.8863","-0.1532","2.5456","0.9456","0.5523","1.1321","0.7771"
"C0T9H0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.197","0.0839","0.0276","0","0","0","0","0.7922","0","0.3759","0","0"
"C0T9I0","1.5301","1.4835","1.2728","1.3896","-0.8829","-0.9429","-1.5147","-1.6257","-1.5455","-2.0923","-1.4417","-1.0649","-1.6961","-1.3244","-2.1347","-1.3237","-1.6776","-1.1258","-1.4004","-1.0649","-1.3808","-1.0963","2.8368","-1.3106","-1.6314","3.3814","-1.3715","-1.4728","1.5543","-1.4501"
"C0T9M0","1.2","0.5878","0.2571","0.5119","0.8336","0.7829","0.7456","-0.0853","-0.2536","-0.9903","0.5248","0.6772","0.4774","0.7824","0.4589","-0.2661","0.5248","0.7552","0.5416","-0.2649","-0.0868","0.3441","0.7762","0.6561","-0.3709","0.4902","0.6883","0.1847","0.3109","0.2571"
"C0U600","-0.1169","-0.4999","0.4684","0.6962","0.2735","0.4226","0.4863","0.5955","0.2248","0.0609","0.9804","-0.0782","0.4568","0.1368","0.719","0.2463","0.4015","-0.0469","-0.3998","0.3939","0.0521","0.1721","0.383","0.122","0.1792","0.7308","-0.0927","0.2971","0.171","0.0518"
"C0U650","-0.3286","0.7564","0.6932","-0.4994","0.1251","-0.0853","-0.3605","0.4114","0.412","0.8966","0.0489","0.9848","0.2474","0.8995","0.817","0.8835","0.0349","-0.3346","0.4373","0","0.6948","0.6821","0.4881","-0.215","0.5283","-0.0872","-0.3756","-0.1663","0.5818","-0.061"
"C0U710","0.0521","-0.309","-0.3632","-0.0626","0.1286","-0.0313","-0.0052","-0.0349","-0.0174","0.1634","-0.0261","-0.0209","-0.0523","-0.1963","-0.0557","0.09","0.0174","-0.1103","0.0366","-0.0261","-0.0314","-0.1042","-0.0558","-0.0262","-0.0521","-0.0558","-0.0261","0.0174","0.0436","-0.0675"
"C0U750","3.8162","-1.7453","-4.7929","4.6765","1.8113","1.6349","2.0488","-4.5552","-3.5557","-3.4468","3.1863","2.0983","2.8316","1.2679","-3.9733","-6.1","5.9917","3.482","4.2856","-3.4569","-5.062","3.3287","6.1385","3.317","-5.1992","6.3069","3.6949","-3.9944","6.5839","3.343"
"C0U760","0.6632","-0.0726","-0.3429","0.3709","0.3597","0.1753","0.1677","-0.1462","-0.0726","-0.0675","0.7762","0.3993","-0.341","0.122","0.1124","-0.682","0.5785","0.3878","0.3069","-0.1414","-0.0174","0.1805","0.4239","0.5","0.0488","0.829","0.1553","0.1026","0.1216","-0.0209"
"C0U770","2.0308","2.1412","2.2825","1.6672","0.4782","1.3906","2.3037","-2.4727","-2.3144","2.2553","2.1148","1.2504","2.3166","2.1142","1.6581","2.8532","2.1298","1.7619","1.6545","-2.2776","1.9939","1.8794","2.8139","1.6038","2.9456","2.3166","2.4321","2.3013","2.1995","1.7492"
"C0V250","-0.2","0","0.15","-0.1","0","-0.197","0.0174","-0.1286","-0.094","0.1879","-0.4","-0.1879","-0.3","0.0684","-0.197","-0.0866","-0.197","-0.0866","-0.1732","-0.0174","0","-0.197","0.197","0","-0.1","0.197","0","-0.1","-0.0866","0.05"
"C0V310","-0.0643","0","0","0.0866","-0.1368","-0.171","-0.0868","0.3759","0.1042","-0.197","-0.0684","-0.2052","-0.4","-0.25","-0.25","0.171","0.9397","0.6578","-0.3939","0.0342","0.0643","-0.1026","0.6894","0.0643","-0.2571","0.6128","0","0.2598","0.4","0.3464"
"C0V370","0.0643","0","0","0.0985","-0.0866","-0.0347","-0.0342","0.0985","-0.1286","0.0643","0.094","0.0985","0.0766","0.0684","-0.05","-0.0174","0.094","0.05","0.0766","0","0","-0.0347","0","0","-0.0174","0.15","0","0.05","0.0766","0"
"C0V490","1.1276","0.5638","0.15","0.9959","0.6928","0.6894","-0.0521","0","0.8457","-0.2","0.9642","0.8356","1.299","0.5362","0","0.383","1.7727","2.0673","0.9526","0.6062","-0.3","0.1368","1.0392","0.8457","-0.6578","0.9526","1.1258","0.9397","0.9397","1.0337"
"C0V500","0.3","0.094","0.1532","0.1368","0.197","-0.1286","-0.0643","0.0174","0.1","-0.1286","0.2571","0.1928","0.4698","-0.1","-0.1286","0","0.5909","0.4698","0.0347","0.094","0.2571","-0.2571","0.1879","0.0985","-0.3759","0.1928","0.0766","0.1","0.1928","0.1532"
"C0X080","3.0529","0.6894","0.3078","2.3635","2.8191","2.5372","1.1258","0.1563","1.1258","0","3.2889","1.9696","2.3492","1.1276","1.3787","0.342","2.913","3.195","2.2651","0.8863","0.6128","-0.6","1.6914","2.0673","1.0392","2.5372","2.6311","1.5035","2.1666","1.7854"
"C0Z050","-0.0719","-0.2229","-0.2364","-0.3064","-0.1532","-0.1597","-0.0682","-0.2457","-0.3195","-0.3774","-0.2229","-0.1486","-0.3152","-0.3625","-0.2487","-0.0682","-0.1486","-0.0743","-0.2457","-0.2264","-0.1576","-0.4045","-0.3774","-0.1554","-0.1576","-0.5202","-0.1532","-0.1554","-0.3195","-0.2331"
"C0Z061","0.5945","0.0695","0.5481","0.6784","0.7417","0.4924","0.7128","-0.2696","0.0436","-0.397","0.6062","0.5871","0.2158","0.4316","0.4373","-0.1026","0.866","0.6709","0.8157","0.3392","0.3985","0.5601","1.0673","0.6709","-0.1236","1.0177","0.5738","0.5523","0.7947","0.2237"
"C0Z070","0.6122","0.544","0.3355","0.4915","0.8192","0.5298","0.6128",NA,"-0.5936","-0.5909","1.0064","0.788","0.2796","0.0418","0.2457","-0.1805","0.7372","0.9948","0.9225","0.559","0.2264","0.5734","0.7548","0.5851","-0.3195","1.1583","0.5248","0.3346","0.8019","0.7128"
