"stno","X2011.04.01","X2011.04.02","X2011.04.03","X2011.04.04","X2011.04.05","X2011.04.06","X2011.04.07","X2011.04.08","X2011.04.09","X2011.04.10","X2011.04.11","X2011.04.12","X2011.04.13","X2011.04.14","X2011.04.15","X2011.04.16","X2011.04.17","X2011.04.18","X2011.04.19","X2011.04.20","X2011.04.21","X2011.04.22","X2011.04.23","X2011.04.24","X2011.04.25","X2011.04.26","X2011.04.27","X2011.04.28","X2011.04.29","X2011.04.30"
"C0H990","0","-0.6428","1.3787","-4.3665","-1.8187","-0.766","-0.433","-0.5638","-0.5638","-0.9526","-1.3856","-1.2","0.4788","-1.2313","-4.4431","-5.5155","-7.2774","-4.7495","-2.5981","-1.2803","-1.0945","-2.1212","-4.7495","-1.607","-2.6311","-4.8261","-3.3829","-0.866","-1.0725","-7.9669"
"C0H9A0","0.5","0.45","0.5785","-0.0695","0","0","0.1736","0.1563","0.1736","0.4","0.1736","0.2736","0.1563","0.3078","0.3078","0.1736","-0.2736","0.5142","0","0.8999","0.1389","0.3078","0","0.45","0.1563","0.35","0.191","0.1389","-0.0521","-2.0681"
"C0H9C0","2.2498","2.5115","2.5069","3.4472","3.677","1.7","0.2952","0.95","0.5785","1.4784","2.4426","3.2139","1.9","1.95","2.6046","3.5238","3.8567","2.1855","3.7282","1.6454","1.55","2.25","2.15","2.5712","1.0927","3.2043","2.2498","2.1651","-3.6004","4.3067"
"C0I010","-0.2736","0.866","0","-0.3464","0.6894","0.5196","0.866","0.45","0","0.766","0","0.1216","0.3214","0","0.1736","0","1.299","-0.35","-0.2257","0.55","-0.1736","0.2394","0.2571","-0.5785","-0.5142","0","-0.2084","-0.1389","0","0"
"C0I090","-0.6062","0.6894","0.2052","-0.0684","-0.3064","0.1368","0.6","0.6578","-0.6128","0","0.15","-0.0695","0.2052","0.1928","0.35","0.1042","0.3064","0.3214","0.7071","0.1563","0.1042","0.3064","0.1026","0.35","0.3078","0.4924","0.35","0.383","-0.4596","-0.1026"
"C0I110","-0.1286","0.1368","-0.0174","0.2954","0.0985","-0.0684","-0.0347","0.1532","0.0521","0.15","0.0342","0.15","0.2298","0.0174","0","0","0.0347","0.05","0.15","0.2571","0.1928","0.1532","0.197","0.1928","0.0521","0.0643","-0.1026","-0.0347","0.0985","0.05"
"C0K240","-0.7071","0.5362","0.7878","0.6894","0.766","0.4596","-0.7713","0.9959","0.7794","0.5196","-0.3857","-0.866","-0.2394","0.2598","0.6","-0.5142","-0.8999","0.6928","-0.8426","0.6062","0.6894","0.866","-0.766","0.6578","0.6128","1.1258","0.8457","0.9526","-1.3023","-1.7619"
"C0K280","1.1","0","1.7727","5.1683","4.1346","2.0785","0.8457","2.5372","2.7251","-0.1389","2.7575","2.7251","0.6578","-0.1389","-0.7524","-0.9577","1.9734","2.9544","3.4468","2.3635","-0.0695","1.7727","4.4166","0.9526","-0.1389","-0.7713","-1.607","1.1818","0.7518","-1.3499"
"C0K330","0.7794","0.6928","1.0392","2.2553","1.6454","0.6894","0.6928","1.5588","1.1258","0.433","1.2124","0.866","0.6062","-0.0868","-0.5142","-1.0927","0.7794","1.3856","1.5588","0.6894","0.6894","0.1736","1.9734","0.7794","0.45","-0.7794","-1.4095","0.6062","0.433","-0.6928"
"C0M410","1.2216","1.3156","0.7794","-0.3464","-0.6062","-0.6578","1.2124","1.2124","0.9397","0.6578","0.8457","0.6894","0.8457","0.4924","0.7518","0.9397","0.2598","-0.6894","1.5035","0.9397","1.0392","1.1818","-1","0.8457","1.1276","1.0337","0.9397","0.9397","0.6062","0.4698"
"C0M530","-0.2598","-0.433","-0.2598","0.0643","-0.3464","-0.2298","-0.6578","0.0695","-0.2954","-0.0866","-0.0766","-0.094","0","-0.0866","-0.4596","-0.5196","0.1532","-0.2298","0.45","-0.2598","-0.4596","0.383","0.0684","-0.433","-0.5196","-0.5196","-0.383","-0.2298","0.15","-0.866"
"C0O810","0.7878","0","0.2819","-0.2298","-0.1","-0.1732","-0.2571","0.5","-0.0684","-0.1","0.2298","0.1732","-0.1532","-0.0684","0.3759","0.3064","0.3464","-0.0342","0.5638","0.6894","0.4924","0.5196","-0.2819","-0.1732","0.2","0.3939","0.1879","0.1879","0","0.2954"
"C0O900","1.5321","0.8","0.7713","4","2.3635","2.1666","1.6087","2.2651","2.7575","0.6428","1.7854","1.5975","0.85","0","-1.9696","-1.157","1.3787","2.462","2.5372","-0.5472","0.8999","2.2651","3.0529","-2.462","0.3078","0","0","1.7854","1.0337","2.3492"
"C0O930","0.2394","-0.2","0.383","0.0868","-0.1026","-0.25","0.4","0.6894","-0.0695","-0.0521","0.4596","-0.0521","0.3214","0.6928","0.6062","0.45","0.433","0.2298","0.766","0.5362","0.25","0.8457","-0.3857","-0.5638","0.4596","-0.25","0","-0.0695","0.1879","-0.2819"
"C0R100","-0.2598","-0.3464","0.1928","-0.1","0.0866","-0.0643","-0.2598","-0.0643","-0.05","0.094","-0.1732","-0.094","-0.0174","-0.0866","0","-0.3857","0.0766","-0.2819","-0.3","-0.2","-0.0684","-0.1026","-0.0684","-0.0684","-0.1","-0.4","0.15","-0.2","-0.3064","-0.3464"
"C0R150","-0.35","-0.35","-0.25","-0.2571","-0.1286","0","-0.342","0","0.0521","-0.2571","-0.1","-0.05","-0.0521","-0.3214","-0.2394","-0.2394","0","-0.2052","-0.2736","-0.2736","-0.4","-0.3","-0.1928","-0.2394","-0.2052","-0.2","0.6578","0.1026","-0.05","-0.3214"
"C0R220","0","-0.0985","-0.0342","-0.0643","-0.1","0.05","-0.0643","-0.0985","-0.094","0","-0.0766","0","-0.0866","-0.1","-0.1","0.0174","0","0","0","0.0174","-0.0342","-0.094","0.0342","-0.05","-0.094","-0.0766","0.1","-0.0866","0","-0.3464"
"C0R270","1.6","0.4788","0.8999","1.2257","0.9959","0.8999","1.2803","0.7071","0.7","0.6","0.8999","0.8356","-0.7713","-1.2856","-2.5115","0.8","0.3126","1.2803","-0.6156","-0.8208","-0.4446","1.299","1.5975","-1.0725","0.6428","0.8426","0.2778","0.6894","-1.5321","-2.2498"
"C0R280","1.8585","0.8733","0.7825","2.0462","2.9449","1.9633","1.1535","0.6914","0","0","0","1.8585","0.8733","0.4415","-0.0995","-0.5119","-0.4096","2.0614","2.0614","2.0541","1.1738","-0.2624","2.1729","1.559","1.2557","-0.4168","-0.6578","1.7727","1.9754","0.3864"
"C0R350","2.9434","2.0225","1.4257","2.2164","3.31","2.8481","1.7781","1.9799","1.2713","2.2658","2.3287","3.5242","2.3738","-1.1987","-0.7815","-1.9032","0.8756","2.0131","2.3316","3.04","2.2257","1.0698","2.7082","2.4674","0.2232","1.1032","1.15","1.986","2.3846","0.2822"
"C0R420","1.359","1.05","0.845","1.3524","2.1241","1.6427","1.1635","0.9211","1.4474","1.2343","0.6798","2","0.7424","-0.2924","-0.2163","-0.0489","0.2702","1.9397","2.0649","1.9086","1.0898","-0.3032","2.1241","1.5657","1.135","-0.1394","0.1501","1.3946","1.7621","0.1656"
"C0S680","-0.09","0.3999","-0.0521","0.2463","0.0572","0.2622","-0.1563","-0.1294","0.0209","0.4981","-0.0436","0.1","0.2945","0.0626","-0.1792","-0.5829","-0.2294","0.4045","-0.1545","-0.1563","0.3316","0.0868","0.4988","0.6784","1.0126","-0.4769","1.2998","0.6983","0.5456","-0.618"
"C0S690","0.9205","0.8285","0.5035","1.0392","0.9969","0.891","0.544","0.4603","0.7794","0.4455","0.8829","1.1782","0.4092","-0.5516","-0.9811","0.6997","0.6395","0.9135","1.1876","1.3244","0.433","0.7128","1.2688","0.9621","0.8746","-0.7771","0.5638","0.8988","0.4096","-0.5"
"C0S700","0.309","0.4015","-0.2817","0.4357","0.3694","0.4592","0.7417","-0.725","0.2294","0.1498","0.454","0.45","0.1792","0.5734","-0.7853","-0.309","0.5785","-0.5033","0.5","0.529","0.3507","0.3346","0.529","0.0784","-0.797","0.7715","-0.1042","0.3441","0.265","-0.8733"
"C0S710","1.2557","1.137","1.5128","3.7343","3.8105","1.6454","1.2968","-1.1684","1.7616","0.8651","2.3166","3.2357","-1.1967","0.6894","0.8988","2.4666","1.6804","1.749","2.2897","1.7321","0.454","1.2981","3.4039","1.3156","1.2432","1.4772","1.1203","1.7738","0.8089","-1.3808"
"C0S730","4.2945","2.7032","1.3778","7.3954","8.9178","3.677","1.5745","1.4387","2.8254","0.708","4.5913","5.2066","1.0328","-2.0673","-3.6994","4.1982","5.2477","5.283","4.2424","3.6501","1.1509","-2.2497","9.6229","3.0717","2.1651","-3.292","2.7113","4.3069","1.8067","-2.2986"
"C0S740","0.856","0.9903","0.727","2.0206","1.9917","0.9526","-1.0064","1.0037","1.1509","-1.4381","1.7077","2.0353","-1.2858","-1.6257","-1.2583","-1.7798","0.944","1.1657","1.9184","1.4094","-1.1181","1.7932","2.274","0.8769","-1.0064","-0.4728","0.765","0.9177","0.4474","-2.4489"
"C0S750","-0.007","-0.0675","-0.1878","0.0279","0.2331","-0.0845","0.0349","-0.0314","-0.122","0.0209","0.0314","0.0763","0.0087","0.1145","0.4698","0.5936","-0.4872","-0.0052","-0.0781","-0.2536","0","0.4963","-0.0342","-0.0927","-0.2351","0.4999","0.4872","0.227","0.121","0.2394"
"C0S760","0.4728","-0.5871","-0.4568","-0.5298","-0.5032","0.8803","-0.6619","-0.6535","0.4851","0.6871","-0.866","-0.3759","-0.5822","-0.4851","-0.8733","-1.3743","-0.9336","-0.9336","-0.8988","-0.5143","-0.4286","-0.6578","-0.8746","-0.8572","0.9816","-0.856","-0.848","-0.6973","-1.1852","-0.8733"
"C0S770","0.1939","-0.1075","0.014","-0.5353","0.1378","-0.3009","0.1268","0.0105","0.2457","-0.0017","0.0262","-0.0782","0","0","0","0","0.1749","-0.0209","0.0616","0.2828","0.0122","0.0574","0.15","-0.1035","0.1847","0.045","0","0.0776","-0.0707","0"
"C0S790","0","0","0","0.0731","0","0.1","0","0","0","0","0.1992","0.0996","0","0","0","0.0423","0.0946","0","0","0.0809","0.0276","0.0956","0.1","0.1","0.0105","0.0545","0","0","0","-0.0946"
"C0S810","1.4627","1.8451","1.7336","2.4042","2.659","2.247","1.8875","1.841","1.4501","1.5265","2.2825","2.7046","1.6935","-1.9696","-1.6113","-2.8841","1.7965","1.9126","2.2","2.3476","1.5935","1.2","2.967","2.4854","1.9919","1.6168","1.2887","2.2406","1.4869","-2.4583"
"C0S830","0.8089","0.7795","1.094","1.8284","1.2292","0.662","-0.4316","-0.8019","0.4981","-0.5438","-1.2944","1.3789","-0.2572","-0.7188","-0.6847","-1.0692","1.088","1.1509","1.7303","1.412","-0.5032","0.3936","2.8579","-0.068","-0.0262","0.4993","0.5663","1.2257","-0.3009","-0.6103"
"C0S840","2.3314","1.1153","0.2072","2.508","2.7986","2.0683","0.1482","0.1116","1.8124","1.3989","1.9747","2.72","0.2659","0.4659","-1.9605","-2.1874","1.2044","0.3062","2.0206","2.5896","1.1328","1.7213","2.0206","1.5089","1.0521","-1.8126","1.4004","1.8113","1.2608","1.0497"
"C0T790","0.3939","-0.1216","-0.191","-0.342","-0.4788","-0.1216","-0.2431","-0.1736","-0.8208","-0.2605","-0.2778","-0.1563","-0.1736","-0.4446","-0.7866","-0.7524","-1.5733","-0.7866","-0.191","-0.3473","0.3857","-0.191","-0.3473","-0.0868","-0.5904","-1.2997","-0.7524","-0.0868","-0.3994","-1.9837"
"C0T820","-0.1286","-0.0799","-0.0877","-0.0629","-0.097","-0.0749","-0.0656","-0.0695","-0.1486","-0.0883","-0.1118","-0.0914","-0.0656","-0.1509","-0.0616","-0.1486","-0.0777","0","-0.0545","-0.1176","-0.0788","-0.0743","-0.0695","-0.0819","-0.0574","-0.0326","-0.0743","-0.0755","0","0"
"C0T870","0.3939","-0.5481","-0.0349","0.6999","-0.5563","0.3927","0.3611","0.2121","-0.424","0.3864","0.3945","0.3995","0.589","0.0262","-0.4951","-0.7902","0.6657","0.4851","-0.0087","0.3881","0.6962","0.3064","0.6578","0.328","0.483","0.5768","-0.5196","-0.4924","-0.5999","0.1963"
"C0T960","0.4963","-0.1169","0.9976","0.6894","0.4636","-0.0314","-0.1113","-0.4695","0.4782","-0.0835","1.0993","0.6999","-0.014","0.6062","-0.2177","1.0777","0.9455","0.6932","0.5942","0.6996","0.4455","0.5996","-0.7518","-0.0105","-0.3286","-0.6578","0.7878","0.9205","-0.0609","0.4243"
"C0T9A0","-0.9661","-1.1153","1.0239","0.3394","0.1968","-0.2903","-1.324","-1.2778","0.263","-1.1698","-0.309","0.0209","-1.7143","-2.0479","-2.0479","0.1672","0.424","0.2828","0.2973","0.719","-1.0168","-1.5147","0.3371","-1.9053","-2.0808","-1.1509","0.5456","-0.2","-1.9068","-1.3199"
"C0T9B0","-0.7092","0.1113","-0.3709","-0.5283","0.4815","0.4093","0.8912","-0.8045","-0.4872","-0.4193","0.4589","0.8933","-0.5142","0.7999","0.2622","-0.7518","-0.6729","0.225","-0.18","0.9994","-1.2021","0.8651","-0.7715","-1.307","-0.8045","-0.6688","0.8978","0.1113","0.2997","0.6948"
"C0T9D0","-0.7986","-0.4635","-0.4121","1.4339","1.6604","-0.7829","1.5844","1.1738","-0.4015","-1.2688","1.097","-0.6359","-0.4558","-0.5814","1.5743","0.7222","0.9887","-0.1219","-0.2847","0.8572","-0.8541","-0.5665","1.2433","-1.2245","-0.4918","-1.1478","-0.3371","-0.1717","-0.4678","1.2436"
"C0T9E0","0.5481","-0.7281","0.0628","1.8542","1.6178","-0.4357","-0.6472","0.8912","0.9272","-0.3064","1.6421","1.3787","-0.1654","-0.725","-0.6761","-1.1276","1.5912","1.0958","1.1971","0.8988","-0.7641","-0.9456","1.2721","-0.6304","-0.6857","0.5869","0.9708","0.8933","-0.5955","-0.6535"
"C0T9F0","-0.3216","0.5994","0.708","0.4589","0.5283","-0.4944","-0.6837","-0.229","0.2351","0.9994","-0.2924","0.3581","0.7014","-0.1046","0.6889","-0.2671","0.5926","0.5033","1.0199","0.8529","0.6432","-0.4386","0.6359","0.7","-0.2903","-0.2847","0.7999","0.4015","0.8835","-0.1336"
"C0T9G0","0.3346","-0.3694","0.5516","1.0725","0.8918","0.171","-0.5557","0.559","0.4596","-0.2517","1.2434","0.9959","0.3657","0.1545","-0.3009","0.9326","0.7092","0.7548","0.9959","0.6217","0.1782","0.3716","0.8302","0.6792","0.5967","0.4636","0.6792","0.766","-0.1968","0.2779"
"C0T9H0","0.0977","-0.3126","1.8585","3.7715","3.7422","0","-1.4784","1.7097","1.6997","-1.4094","-0.2372","2.9233","0.1568","-1.8067","-1.6368","1.4059","2.0673","2.318","3.298","0.4366","-1.4141",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9I0","-1.501","-1.7738","1.5174","2.5774","1.3584","-2.2049","-1.9068","-2.0398","-1.0517","-2.2286","-1.9053","-1.2436","-1.782","-1.5174","-2.7486","-2.663","1.9917","1.1115","-1.0963","-1.8451","-1.9021","-1.7965","3.0348","-1.9773","-1.4869","-2.1172","1.7874","-1.0786","-1.6569","-1.1591"
"C0T9M0","0.2046","0.0763","-0.169","0.2728","0.6293","0.6018","0.4902","-0.6784","0.0908","-0.7281","-0.309","0.4774","-0.3355","-0.3069","-0.9526","-0.4114","0.0788","0.212","0.3355","0.5035","0.3878","-0.3069","0.5734","0.3355","-0.215","0.1954","0.2677","0.0616","-0.2298","-0.5393"
"C0U600","-0.35","0.1462","0.3381","0.6894","0.4872","0.2997","0.5","0.2847","0.1124","0.8549","0.662","0.4357","0.6997","0.5541","0.5755","0.2736","-0.293","0.4015","0.7388","0.2113","0.4213","0.1498","0.736","0.2344","0.5446","0.309","0.1953","0.2427","0.1362","0.8184"
"C0U650","0.6695","0.809","-0.6103","-0.0698","0.6578","0.0733","0.1251","0.0209","0","-0.1721","0.5878","0.6729","-0.1392","-0.1341","-0.1526","-0.0314","1.0692","0.4822","-0.0488","1.1934","-0.2756","-0.0872","-0.4635","-0.0192","-0.014","0.0419","-0.0837","0.1654","0.6553","-0.0695"
"C0U710","-0.0314","0","0.045","-0.0835","-0.0835","0.1498","-0.0954","0.007","-0.0279","-0.0845","-0.2084","0.25","0.1545","0.0261","-0.1847","-0.169","-0.0695","0.1103","0.1721","0.159","0.0776","-0.1414","-0.0696","0.0174","0.2347","0.0675","0.0954","0.0087","-0.0105","-0.1706"
"C0U750","-5.1","-4.2895","4.0502","7.6052","5.213","-3.691","-4.2679","5.9291","4.2381","-3.763","5.216","2.5605","-3.9869","-4.6421","-4.6886","3.8579","7.583","3.1185","2.3747","2.6423","-5.2347","-3.9611","5.2026","-4.9931","-5.4699","-2.8012","2.3615","2.3144","-5.1992","-5.5966"
"C0U760","0.7431","0.9801","1.0903","1.9092","1.5106","-0.2347","0.7308","1.0401","-0.3709","0.8089","1.2858","0.8302","-0.1871","0.6784","0.8572","0.6994","1.3994","0.8769","0.4459","0.8457","-1.2361","1.0998","1.4184","0.848","0.5362","0.5785","0.7092","-0.0418","-0.6688","0.881"
"C0U770","2.7713","2.5034","2.6239","2.1132","3.1503","1.4982","3.1049","1.1613","1.6989","-2.8139","2.9002","1.741","-2.582","2.5377","2.6493","2.0672","0.2034","2.447","0.974","2.6311","-3.8","-2.1747","1.7854","-3.0858","-2.9944","2.3564","-1.3391","0.7867","2.6888","1.416"
"C0V250","-0.4","0","-0.0868","-0.3464","-0.7518","-0.1928","-0.7878","0","-0.4924","-0.2954","0.0521","-0.2598","-0.3939","-0.3","-0.5909","-0.1042","0.4924","-0.4924","-0.7878","0","-0.1042","0.1389","-0.9","-0.6894","-0.0868","0","-0.1042","0","-0.1879","-0.3939"
"C0V310","0","-0.6062","-0.7713","0.766","-0.197","-0.3214","-0.3939","-0.2","-0.3939","0.6928","-0.5362","0.0643","-0.4596","-0.171","-0.25","-0.5472","0.171","-0.0521","-0.4698","-0.1042","-0.1216","-0.3078","-0.6578","-0.3759","-0.5196","-0.3857","0.5785","0.6928","0.3064","-0.3214"
"C0V370","0.2298","0.0521","0.2298","0.2571","0.0174","0.1026","0.2298","0.3464","-0.0347","-0.0347","0.1","0.1532","0.1928","0.0347","-0.0695","0.0521","0.0342","-0.1","0.2598","-0.0521","0.0521","0","0.1879","-0.25","0.0347","-0.197","0","0.1","0","-0.3939"
"C0V490","1.0392","0.9526","1.0833","2.1613","0.45","0.6","1.2216","1.5035","0.6578","1.1","1.2216","0.55","1.1818","0.8863","-1.3156","0.6","0.6578","0.866","-0.6578","-0.7794","0.4698","1.1276","1.2216","-0.8863","0","-0.6894","0.5142","0.3078","0.4698","-1.8794"
"C0V500","0.4596","0.171","0.171","0.866","0.3","0.3","0","0.6894","0","0.2","0.2052","0.171","0","-0.4698","-0.9397","-0.5909","0.2598","0.2571","-0.383","-0.45","-0.0521","-0.4596","0.3762","-0.766","0","-0.1928","0.0521","0.1026","0.1286","-1.0337"
"C0X080","1.7854","0.8356","1.5975","4.2286","2.6311","1.8794","1.5035","2.7251","2.462","0.4788","2.0681","1.9696","1.5035","0.75","-1.8187","-1.9919","1.6742","2.5605","2.3635","1.1818","1.1818","1.6454","3.6438","-1.3787","1.3156","-0.7713","-1.157","0.65","0.6578","-2.2651"
"C0Z050","-0.3782","-0.5822","-0.3654","-0.5438","-0.3532","-0.2696","-0.5768","-0.4782","-0.2516","-0.3277","-0.6761","-0.2572","-0.2762","0.2517","-0.3682","-0.5673","-0.2572","-0.2598","-0.2762","-0.4636","-0.4728","-0.4494","-0.5977","-0.6444","-0.6122","-0.424","-0.2898","-0.2364","-0.3897","0.2571"
"C0Z061","0.1812","0.5926","0.35","1.3715","0.8829","-0.0523","-0.2347","-0.3632","0.649","0.5563","0.9329","1.0625","0.1042","0.0732","-0.6821","0.8387","1.0625","0.9397","0.7878","0.1563","-0.3756","-0.0209","-0.1575","0.9225","0.0419","0.0835","0.007","0.7878","0.0366","-1.1046"
"C0Z070","0.6847","0.5869","0.8803","1.5706","0.794","0.7981","0.5967","0.8733","0.9848","0.399","0.8951","0.9744","0.5822","-0.3657","-0.2998","1.0958","1.565","0.309","1.4815","0.5996","0.4924","0.4193","1.1203","0.3845","0.3999","-0.6181","0.9397","1.4815","0.2516","-0.794"
