"stno","X2010.06.01","X2010.06.02","X2010.06.03","X2010.06.04","X2010.06.05","X2010.06.06","X2010.06.07","X2010.06.08","X2010.06.09","X2010.06.10","X2010.06.11","X2010.06.12","X2010.06.13","X2010.06.14","X2010.06.15","X2010.06.16","X2010.06.17","X2010.06.18","X2010.06.19","X2010.06.20","X2010.06.21","X2010.06.22","X2010.06.23","X2010.06.24","X2010.06.25","X2010.06.26","X2010.06.27","X2010.06.28","X2010.06.29","X2010.06.30"
"C0G640","3.8527","4.7631","3.8527","4.5105","5.8024","5.0229","4.0377","1.2803","0","-2.3492","1.3787","1.3156","-2.8","-3.3483","-3.2","-3.3","-3.5453","-1.3681","-3.6","-1.9926","-1.2655","-0.5036","-2.9544","-2.7251","-3.0311","-2.6847","-0.8551","-0.7182","-0.5814","-1.5035"
"C0G650","0.1","0.7518","0.197","0.6578","0.3759","0.2954","0.197","-0.2","0.0695","-0.5","-0.2","-0.1","-0.6","-0.4924","-0.3939","-0.45","-0.9848","0","-0.2736","-0.1389","0.1563","0.171","-0.433","-0.383","-0.3939","-0.45","0.1216","0.0868","0.1026","0.0521"
"C0H990","-1.4722","-2.2498","-2.4513","-1.5427","-3.2174","-2.6997","-1.9151","-1.6454","-2.5069","-2.4426","-4.1366","-5.2857","-5.2857","-6.8178","-8.1201","-6.2816","-7.2008","-4.6281","-2.25","-2.6997","-1.0603","-4.1366","-3.294","-3.3425","-5.4637","-2.9","0.2431","-0.7878","-0.866","-1.2124"
"C0H9A0","0.3078","0.0521","0","0.0868","0.0521","0.1216","0.2736","0.1736","0.1042","0","-0.0521","0.35","-0.0521","-0.4446","-2.0681","0","0","0.4104","0.342","0.1042","0.1216","0.4104","0","0","-1.9734","0.2394","0","-0.1216","0.1563","0.1563"
"C0H9C0","2.2981","0.9642","0.8356","0.9959","1.299","2.6311","1.7443","1.35","1.2257","0.6498","2.3383","2.1855","2.0569","3.1497","4.2424","3.7536","3.8567","2.8925","1.0392","-1.0392","-2.659","1.8187","1.7619","1.6712","3.2174","-3.4468","-4.1346","-1.85","-2.462","-1.3023"
"C0I010","0.6","-0.0695","-0.1026","-0.1389","0","0","0","0","0.766","-0.1216","-0.6578","0.3078","-0.1736","0","0","0","-0.1736","0","0","-0.1389","-0.1389","0","0","0","0","0","-0.1042","0","0.766","0"
"C0I090","0.1736","0.3","-0.1928","-0.0868","-0.3214","0.2736","0.5142","-0.1042","0.1042","0.3939","0.15","0.0868","-0.3857","-0.15","0.1928","0.3214","0.6062","0.3","0","0.3214","0","0.5142","-0.5362","0.4698","-0.2819","0.2571","0.3214","-0.2571","-0.3214","0"
"C0I110","0","-0.1286","0","-0.05","0","-0.0342","0.0684","0.05","0.0174","-0.0342","0.0866","0","0","-0.05","0","-0.0174","-0.0342","-0.0766","-0.0342","-0.0342","-0.1","0.1928","0","0","0","0.0766","-0.05","0.1532","0.0985","0.1928"
"C0K240","0.4596","0.6928","-0.3857","0.866","0.7794","0.4596","0.866","0.6928","-1.2124","-0.8999","-0.4788","-1.157","-1.6712","-2.6046","-2.2215","-1.2856","-0.95","-1.2213","-0.9959","-0.9193","0","-1.4141","-0.9","-2.0681","-3.0642","-1.9919","0.6428","0.866","0.7794","-0.8356"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","1.0392","1.9","1.299","2.0673","1.6454","1.6454","0.866","-0.5142","-0.6","-1.0927","-0.6894","-0.8426","-1.9696","-2.1666","-2.5605","-2.6","-2.4","-2.5","-1.157","-1.6742","-1.6454","-1.3789","-1.3787","-1.5975","-2.1","-2.6","-1.4","-0.45","-0.5","0"
"C0M410","0.9397","0.4698","0","1.0833","0.5909","1.2216","0.4698","0.7518","0.4924","0.4698","0.2598","0.2954","-0.0342","0.1732","0.433","0.6578","-0.4596","-0.4698","0.6578","0.4698","-0.433","0.4698","0.2598","0.2819","0.2819","0.5196","0.3759","-0.2954","0.3939","0.3464"
"C0M530","-0.1732","-0.0866","0","-0.0643","-0.2598","-0.2819","-0.1732","-0.2298","-0.3759","-0.433","-0.1732","-0.433","-0.4924","-1.2803","-1.2803","-0.6062","-1.0833","-0.7794","-0.5196","-0.433","-0.433","-0.7518","-0.1732","-0.5","-1.8","-0.8426","-0.2298","-0.2598","-0.2819","-0.3064"
"C0O810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.4698","0.5909","0.9848","0.7878","0.433","0.45","0.2","0","1.0833","0.7","0.8","0.8863","0.6578","0.5","0.7","0.0985","0.5362"
"C0O900","0.5814","2.4","2.462","3.8","2.7251","2.3492","-1.1491","0.65","-0.9642","-1.35","-1.299","-1.5321","-1.3789","-1.4141","-1.157","-1.9734","-1.9053","-2.1613","-1.2213","-1.7854","-2.5981","-1.607","-1.0927","-1.4141","-1.6712","-2.4249","-1.3499","-0.2394","-0.4104","0"
"C0O930","0.25","0.1368","-0.05","0.6578","0.2052","0.4596","0.433","0.6128","-0.433","0.7518","0.2598","0.3064","0.4596","0.6062","0.5362","0.6128","0.5142","0.5362","0.4596","0.3064","-0.866","0.6128","1.0337","0.6128","0.5785","0.433","0.6928","0.5785","0.5196","0.6894"
"C0R100","-0.05","-0.1732","0.0766","0.094","0.05","-0.2819","-0.1879","0.1","-0.1879","-0.1732","0.1532","0.197","0.0985","0.2","0.197","-0.1532","-0.1879","-0.0766","0.2298","-0.0766","-0.2954","-0.3","-0.2","-0.05","-0.0684","-0.2","-0.1026","-0.197","0.1732","-0.1286"
"C0R150","-0.4","-0.15","0","0.3064","-0.0866","-0.197","0","-0.171","-0.25","-0.35","-0.0684","-0.1026","-0.2052","-0.3762","-0.2736","-0.5","-0.35","-0.4","-0.45","-0.35","-0.5","-0.45","-0.7","-0.45","-0.55","-0.5","-0.3","-0.2052","-0.5","-0.25"
"C0R220","-0.0985","0","0.0643","0.2","0.1","-0.1","0","0.1928","-0.0985","0.1","0.0174","0.0174","0","0","0.0684","0.0174","0.0342","0.15","0.15","0.1","0","-0.1","0.1368","0.0866","0.0342","0","-0.05","-0.0866","0.1732","-0.05"
"C0R270","0.342","0.3078","0.6128","1.157","0.3762","0.342","0.2431","-0.766","-2.4249","-0.2257","0.3994","0.2257","0.9526","0.1563","-0.6128","-0.35","0.2736","0.4104","0.5472","0.45","0.191","-0.9526","0.5","0.7794","-1.6454","-1.4772","-2.8283","-3.3706","-3.101","0.5785"
"C0R280","1.3766","1.9572","1.9013","0.803","0.803","1.2045","0.9506","0.803","0.1312","0.0192","-0.4686","-0.3632","-0.2495","0.1256","-0.1482","0.1116","0.0279","-0.4326","-0.547","-0.2699","-0.2481","-0.0314","-0.3583","-0.0471","0.0593","0.0157","0.1753","0.2298","0.2463","0.3355"
"C0R350","2.4749","2.8327","2.6687","1.0065","1.5358","1.6618","1.6851","0.7648","-0.1604","-0.2559","0.7442","0.1308","0.2195","0.2613","0","0.4341","0.3473","0.9365","0.329","0.3534","0.2911","0.3534","0.8208","0.2559","-1.0833","-0.6309","-0.8875","-0.2783","0.1256","1.891"
"C0R420","1.45","2.2267","2.069","1.398","1.1267","1.1833","1.1","0.908","0.0576","-0.5198","0.3748","0.2232","0.279","0.0506","-0.4314","0.1622","-0.0471","0.4495","0.3835","-0.1047","-0.7416","0","0.1779","0.2511","-0.6729","-0.1465","-0.0767","0.3387","0.4386","0.4884"
"C0S680","-0.1553","-0.0781","0.1923","0.2998","-0.0518","-0.1627","0.3498","-0.1368","0.3473","-0.3256","-0.2163","-0.2723","0.2034","0.5071","0.6883","0.0558","1.4918","1.5912","-0.3327","0.1462","0.0471","0.0175","-0.2481","0.9976","1.3966","-0.4695","-0.3286","-0.2509","0.0523","-0.2958"
"C0S690","1.0177","0.866","0.7064","0.5248","0.6632","0.7947","0.8829","0.6784","0.4286","0.5143","0.4415","0.6","-0.2113","-0.2781","-0.6536","0.7548","-0.6536","1.1873","0.5905","0.6","0.5346","0.6389","0.6997","0.4459","-0.526","0.9272","-0.6694","-0.3597","-0.1302","0.2121"
"C0S700","0.5033","0.3857","0.4684","-0.5143","0.2575","0.4459","0.2113","0.15","0.2853","-0.4455","0.2796","0.3346","0.3316","0.2661","0.8336","0.5601","0.4239","-0.6237","0.3178","0.2909","0.4459","0.2958","0.4388","0.3812","-0.3147","0.4015","0.1935","-0.7762","0.4239","0.0558"
"C0S710","1.782","2.5839","1.8542","1.5588","1.3856","1.3482","1.3856","0.8157","0.6237","0.8988","1.0718","1.2981","0.9455","0.9986","0.6792","1.0876","1.3595","1.299","-0.9969","1.5871","1.1583","1.5147","1.2292","0.6784","0.9969","-0.9135","-0.9397","-0.7417","-0.5926","-0.725"
"C0S730","4.6818","7.2172","3.0406","4.0148","5.1926","7.2402","4.5847","2.1212","0.1047","0.8619","-1.1987","2.8054","0.3708","-1.7973","-2.0744","-2.1816","-1.135","-1.7336","0.7264","-3.1878","1.5998","-2.2658","2.4267","1.6444","-0.2927","-2.8982","-0.44","-1.2292","-1.5881","-1.4854"
"C0S740","1.1032","1.3577","0.7986","1.1168","1.0725","1.0876","1.4835","-0.8988","-1.1126","0.9986","-0.7727","0.5634","0.4668","0.3961","0.8769","0.9708","0.8387","0.9193","-1.0064","1.4554","-1.5743","1.1535","1.0973","0.4474","0.2407","-0.5176","-1.9602","-1.576","-1.4724","-1.1025"
"C0S750","-0.0588","0.0358","0","-0.0454","-0.0382","0.1204","-0.1259","-0.2179","0.0877","0.1816","0.206","0.2978","0.3716","0.4792","0.6784","0.5796","0.5088","0.7128","0.2034","0.1236","0.1498","-0.1172","0.1928","0.2351","0.6784","0.1302","0.0675","0.0518","0.0781","-0.2084"
"C0S760","-0.4663","-0.5088","0.3961","-0.4792","-0.6122","-0.3152","-0.4045","-0.433","-0.3464","0.5992","-0.4415","-0.4415","0.3993","-0.3782","0.7564","0.3498","0.7092","-0.5563","-0.5143","-0.3236","-0.5143","0.4951","-0.3564","-0.5481","-0.4782","-0.7469","-0.5601","-0.4854","-0.5298","-0.5088"
"C0S770","-0.3657","0.433","0.3277","0.045","0.1968","0.3999","0.0585","-0.1414","0","0.0998","-0.0087","-0.1827","0.0259","-0.0695","0.1867","0.0877","-0.0585","0.0684","0.0845","0.0469","0.0423","0.0416","-0.0813","0.0292","0.1766","-0.0309","0","0.0485","0","-0.0017"
"C0S790","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0416","0.0242","0","0","0","0"
"C0S810","1.9734","1.9856","2.0971","2.1997","1.4979","1.8542","2.1987","1.4322","1.5279","1.5217","1.5844","1.3237","0.9708","0.7641","1.7997","1.5649","1.1876","-1.6914","1.0918","1.7989","-2.0741","-1.7997","1.4766","1.501","1.501","-2.8784","-2.0796","-1.5757","-1.8766","-1.6935"
"C0S830","1.6314","0.342","0.3254","1.2948","1.1657","1.1184","0.7053","0.3945","-0.0961","0.399","1.0126","0.341","0.2954","0.2877","0.3709","0.3371","0.0974","0.5248","1.0337","-0.8089","-0.9712","-1.076","0.3746","0.1663","0.6847","0.6973","0.8285","0.8651","-0.6761","0.7922"
"C0S840","0.5472","1.2075","1.0725","1.0876","0.2419","0.2347","1.2608","0.8","-0.1463","1.6341","-0.122","0.9621","-0.0314","-1.3458","-1.4772","-1.8988","-1.9","-1.757","1.0065","-1.9563","-1.5301","-1.284","0.7824","-1.1321","-1.599","-1.1153","-0.4326","-0.4884","0.9185","0.7419"
"C0T790","-0.1042","-0.2952","0","-0.55","-0.2394","-0.2736","-0.1563","-0.55","-0.3078","-0.3","-0.2778","-0.7182","-0.7182","-1.1629","-1.5391","-1.0261","-1.2655","-0.9919","-0.55","-0.5","-0.3078","-0.5814","0.1042","-0.1736","-1.0603","-0.2431","-0.2605","-0.2778","0","-0.6"
"C0T820","-0.0391","0","0","-0.0616","-0.0616","-0.0438","-0.0908","-0.0518","-0.1118","0","-0.0469","0","0","0","0","0","0","0","-0.0358","-0.0588","-0.0629","-0.0225","0","-0.0616","0","-0.0695","-0.0358","-0.1286","-0.1204","-0.0375"
"C0T870","0.5955","0.0966","0.1486","-0.0174","0.4973","-0.3782","0.2989","0.2516","0.3152","0.2996","0.2298","0.1259","0.0982","0.0978","0.2998","0.4993","0.3913","0.3716","0.4636","0.4993","0.7989","0.3993","0.4981","0.1259","0.1995","-0.3536","-0.6999","0.6237","0.0157","0.2762"
"C0T960","0.5664","0.4999","0.2884","0.45","0.8999","0.9903","0.4999","0.4997","0.4373","0.4459","0.4782","0.5601","0.1913","0.1509","0.6344","0.809","0.7632","0.891","0.5796","0.9329","0.8835","0.4603","-0.7947","-0.6304","0.5796","0.7762","-0.809","0.4145","0.7902","0.7308"
"C0T9A0","0.3936","0.2237","-0.0416","0.1414","0.318","0.4815","0.1259","0.2575","-2.1201","0.2847","0.4848","0.1259","-0.1634","-0.6128","0.2939","-0.215","-1.0998","-0.4792","-1.2633","-0.8387","-1.2287","0.5905","0.3152","-0.7419","-0.5353","-1.2633","-2.6529","-2.6847","-1.8021","-1.757"
"C0T9B0","-0.3632","0.0157","-0.0717","-0.1169","-0.1454","-0.1408","-0.2571","-0.3064","-0.3527","-0.4528","-0.1878","-0.0883","-0.0788","0.0832","0.2847","-0.5592","-0.4405","-0.5035","0.0697","-0.2071","0.9781","-0.3078","-0.3225","-0.3914","-0.3","0.6237","0.6914","-0.431","-0.4239","-0.2735"
"C0T9D0","1.0064","-0.3584","-0.3214","1.1971","1.0903","0.9959","0.809","-0.35","1.094","-0.4902","-0.4015","-0.3527","-0.25","-0.3857","-0.4792","0.061","-0.3857","-0.515","-0.8485","-0.412","0.7778","-0.4017","-0.3756","-0.3694","-0.3473","0.8285","1.1082","1.0985","0.8776","-0.803"
"C0T9E0","0.9429","0.5088","0.0966","1.1046","1.1782","1.1258","0.8457","0.5869","-0.3654","0.7853","0.5248","0.4963","0.1","0.1999","0.2984","0.7564","0.6292","1.1984","0.6914","0.263","0.7878","0.7727","1.4888","-0.6688","0.5926","-0.5438","-0.6444","-0.4603","-0.4243","-0.424"
"C0T9F0","-0.6293","0.6293","0.1995","0.5768","0.3527","0.544","0.1294","0.725","-0.2472","0.1754","0.2536","0.2911","0.1923","0.3927","-0.4973","0.5999","0.4872","0.5996","-0.2605","-0.2344","-0.8157","-0.293","0.1526","-0.3878","0.5967","-0.1812","-0.7188","-0.293","-0.2339","-0.2279"
"C0T9G0","0.6466","0.4596","0.1231","0.495","0.4596","0.3774","0.3936","0.3346","0.1364","-0.2575","0.3346","0.2925","0.1696","0.0966","0.2194","0.5353","-0.2817","0.5796","-0.2909","0.5362","0.3195","0.3595","0.4388","0.3346","0.0961","0.5035","0.3019","0.2194","0.1","0.1532"
"C0T9H0","0.0436","2.4692","0.1736","2.5996","1.6884","2.4863","0.7309","-0.0977","-1.9851","1.817","0.2481","1.5762","0.3078","-0.797","0.7771","0.3824","1.4489","2.2216","-0.2072","1.8997","-1.8451","0.0628","2.9927","-1.1168","1.0973","-1.4923","-2.6423","-2.7113","-1.7264","-1.9939"
"C0T9I0","2.0488","-1.5588","-1.1143","1.9416","2.1039","2.2936","1.6581","1.4863","-1.7336","1.8001","1.2638","0.9621","-1.0718","-1.2858","1.157","1.2045","1.2586","1.5321","-1.9696","-1.5279","-3.1","-2.0186","1.9747","-2.0098","-1.538","1.9602","-2.4864","-2.1925","-1.6929","-2.2944"
"C0T9M0","0.1338","0.2351","0","0.0848","0.1231","0.0799","0.0719","0.097","-0.383","0.1089","0.0484","0","0","0.1","0.0515","0.0545","0.1763","0.1408","0.1172","-0.212","-0.7128","-0.2847","0.1509","0.0244","-0.0588","-0.589","-0.618","-0.829","-0.7188","-0.35"
"C0U600","0.309","0.2248","0.0669","0.1302","0.1792","0.3657","0.55","0.2509","0.5088","0.169","-0.7128","0.0616","0","0.0485","0.0616","0.1204","0.0559","0.097","0.25","0.4974","0.5333","0.1792","0.1075","0.0684","0.103","0.3254","0.5803","0.6857","0.4086","0.1452"
"C0U650","0.0977","0.4239","0.5248","-0.4121","0.4298","0.2924","0.0733","-0.0454","0.0975","0.9976","0.4994","0.4848","0.5977","0.5967","-0.2047","0.649","0.1812","-0.2868","0.4822","0.3584","0.0279","0.4558","0.766","0.4357","0.25","0.2736","-0.2495","1.1818","-0.3308","0"
"C0U710","0.0643","-0.0261","0","-0.0309","0.0276","-0.0259","0","0.0259","0.0259","-0.0052","-0.097","-0.0358","-0.0035","0.1315","-0.061","-0.122","-0.0557","-0.09","0.0749","-0.0877","0.0877","-0.014","-0.0052","0.0551","0.0469","-0.0105","0.1338","0.0358","0.097","0.0469"
"C0U750","4.5745","4.4764","-4.394","5.0806","5.9088","6.4","4.5903","2.5605","-4.0994","-3.4915","5.7204","3.6871","-3.0981","-3.4979","-2.3783","2.0572","-2.896","-2.4432","2.2658","-3.5995","-4.5888","2.5954","3.002","-2.7996","-4.0944","-5.2798","-5.6965","-5.1873","-4.3993","-4.8881"
"C0U760","1.0958","0.4635","0.3109","0.9563","1.0517","1.1181","1.1276","-0.3394","0.5905","-0.0349","-0.2351","-0.2677","0.0827","0.2","0.2536","0.4145","0.2779","0.4459","0.5755","0.0836","0.0122","-0.1408","0.7853","-0.4728","0.3195","0.7064","-1.4835","-0.6151","0.5416","-0.2472"
"C0U770","3.0597","1.9471","1.5543","2.0672","1.212","1.135","1.1151","1.3248","-2.4107","1.2728","1.8794","1.0382","1.1509","1.4849","1.9405","2.1201","2.1298","-0.4949","1.9939","1.7976","1.8239","1.6178","2.1571","1.6454","1.9919","-0.2437","0.4389","1.7616","0.1743","1.6314"
"C0V250","-0.2298","-0.2954","-0.1879","-0.433","-0.197","0.383","-0.4924","0.15","-0.3939","-0.197","0.1532","0.2819","0.197","0.1879","0.1732","-0.2954","-0.3","-0.0347","0","0","-0.3759","0.1042","0.0643","0.0643","0.2954","0","-0.197","0","0.15","0.2298"
"C0V310","-0.2736","-0.6894","0.1286","1.2216","-0.5","-0.433","-0.3078","-0.45","-0.3064","0.15","0.1","-0.1","0","0.3214","0.0342","0.0868","-0.25","-0.1563","-0.1216","0.3078","-0.3078","-0.45","0.35","0.1","0.15","0.05","0.171","0.0695","-0.2736","-0.45"
"C0V370","0","-0.05","0","0.2598","0.0985","0.2598","-0.0347","-0.1","-0.1532","0.05","0.0342","0.0766","0.1","0.15","0.0684","-0.1286","-0.1732","-0.0766","0.0347","0","-0.2598","-0.3064","0.1","0.0174","0.1368","0.0684","-0.1879","0.15","0","0.0347"
"C0V490","0.6062","1.1","1","1.9053","0.6062","1.2124","0.6128","0.5362","-1.1","-0.9","0.3759","-0.15","0.1368","0.2819","0.3759","-0.5909","-0.6","-0.7","-0.0868","-0.3","-0.5638","-1","0.2736","0.2819","-0.45","-0.35","-2.1666","-2.0673","-0.7518","0.8457"
"C0V500","-0.2571","0.3759","0.1732","0.766","0.2298","0.25","-0.2","0","-0.6578","-0.5785","-0.2394","-0.1286","0.35","0.3857","0.197","-0.2571","-0.3214","0","0","-0.2571","-0.2","-0.6894","-0.0347","0.1928","0.3","-0.3759","-1.0392","-1.3156","-0.6428","0"
"C0X080","1.4772","2.7575","2.7251","3.3829","3.5708","2.5372","1.3156","0.9526","-1.5975","-2.5605","0","0","-1.9151","-2.0683","-1.9917","-2.462","-2.659","-2.3635","-1.6087","-1.5321","-2.1","-1.7998","-1.4555","-1.8385","-2.6812","-2.5115","-2.5605","-1.5321","-0.2952","-1.2124"
"C0Z050","-0.6237","-0.4373","-0.1766","-0.5248","-0.6122","-0.4455","-0.4415","-0.5393","-0.4494","-0.3532","-0.5393","-0.4373","0.2837","0.2364","-0.4455","-0.5673","-0.7608","-0.6395","-0.8157","-0.6292","-0.5523","-0.6395","-0.4145","-0.4494","0.2457","-0.5481","-0.6444","-0.5638","-0.6344","-0.4568"
"C0Z061","0.6292","0.6847","0.3625","0.8829","0.5942","0","0.5481","0.2457","0.0626","0.5481","0.5977","0.8285","-0.0382","0.2762","0.5523","0.7128","0.8089","0.1563","-0.2177","0.7608","-0.3254","0.4755","0.7417","-0.1302","0.4973","-0.7878","-0.4589","0.7922","0.6181","0.1113"
"C0Z070","0.8089","0.699","0.6821","0.9744","0.851","0.4698","0.8651","0.9848","0.8285","0.6914","0.7564","1.7539","0.0839","-0.4728","0.6996","0.5796","0.6914","0.9703","0.3845","0.8607","-1.0199","0.7364","0.8863","-0.8222","0.3734","0.6962","-0.559","-0.5822","0.6792","0.7308"
