"stno","X2010.11.01","X2010.11.02","X2010.11.03","X2010.11.04","X2010.11.05","X2010.11.06","X2010.11.07","X2010.11.08","X2010.11.09","X2010.11.10","X2010.11.11","X2010.11.12","X2010.11.13","X2010.11.14","X2010.11.15","X2010.11.16","X2010.11.17","X2010.11.18","X2010.11.19","X2010.11.20","X2010.11.21","X2010.11.22","X2010.11.23","X2010.11.24","X2010.11.25","X2010.11.26","X2010.11.27","X2010.11.28","X2010.11.29","X2010.11.30"
"C0H9C0","-0.5904","-1.9734","1.5321","1.5321","-3.5","1.5975","1.3789","1.3","2.55","1.45","1.5588","-1.5","-1.5588","1.4722","0","1.299","-1.1276","1.2213","2.4513","3.7239","1.8","2.6311","3.2139","-4.2347","-3.2499","2.2215","2.5","2.2981","1.7","1.7619"
"C0I010","-0.2257","0","-0.3762","-0.0868","0","-0.0868","0","0","0","-0.2605","0","0","0","0","-0.2431","-0.0868","-0.2052","-0.2084","0","0","0","0","0","0","-0.1563","-0.2084","0","-0.1736","-0.2084","0"
"C0I090","0.2","0.5909","0.2394","0.0866","0.0521","0.1928","-0.1928","-0.15","0.3939","-0.433","0.3759","-0.3464","0","0.1532","0.1879","0.2571","-0.2598","0.2598","-0.15","0.197","0","0.2571","-0.2598","-0.45","0.171","0.171","0.5142","0","0.2298","0.15"
"C0I110","-0.1532","0.0342","-0.0342","0.0766","0.0866","0.197","0.0174","0.197","0.0985","0.0174","-0.0342","0","0.094","-0.05","0.197","0","0.0342","0.094","0.197","-0.0342","0","-0.0684","0.1879","0.05","0.1732","-0.0684","0.0174","0.0342","-0.0766","0.0985"
"C0K240","-0.5785","-0.45","-0.8999","-0.4596","-0.6128","0.8457","0.8426","0.3064","-0.5785","0.6928","0.9526","-0.55","-1.6087","-0.8356","0.6928","-0.8426","0.8426","0.866","0.9959","-0.7","0.6894","-0.9959","-0.5785","-0.45","-0.9526","-0.7713","0.9193","-0.8999","-0.7071","0.9959"
"C0K280","2.9544","1.7727","3.7423","2.4432","3.3483","4.1362","4.4316","4.2347","4.5301","2.9544","1.3787","0.433","1.2216","2","4.1346","3.5708","3.5453","3.3483","4.1346","2.5981","0.5362","3.7423","4.4166","3.7588","5.3562","2.1613","0.8457","0.5362","2.9544","3.4468"
"C0K330","1.299","0.6062","0.9526","0.6062","0.9526","2.3492","1.1258","1.3856","1.6454","0.6928","0.433","-0.0695","0.6128","0.2298","1.3856","1.2124","0.9526","1.3156","2.0673","0.6062","0.1042","1.8794","1.8187","1.0392","2.0785","0.7794","-0.6","0.1928","1.2124","1.5588"
"C0M410","0.8457","1.0337","0.8457","0","-0.0985","1.1276","0.2819","0.8457","0.7518","0.3464","0.5909","0.3759","0.1879","0.2598","0.4698","0.433","0.6578","0.5196","0.6578","-0.4924","0.6578","0.7794","0.7518","0.3759","1.0392","1.0337","0.4698","1.0337","0.7794","1.2216"
"C0M530","-0.2298","-0.1732","-0.2598","0.0766","-0.1532","0.1286","-0.1286","-0.0766","-0.2598","-0.2598","-0.1286","0.05","0.7713","-0.1732","0.0684","-0.1732","-0.2298","-0.3064","0.2598","-0.3464","-0.433","-0.2819","-0.2819","-0.0766","-0.1532","0.3064","0.1368","-0.3464","-0.1532","-0.1732"
"C0O810","0.1879","0.0985","0.197","-0.094","-0.0985","0.4924","0","-0.05","-0.1732","0","0.2598","0.0985","0.05","-0.1532","0","-0.0866","-0.1286","-0.0643","-0.197","0","0.2819","-0.0866","-0.1732","-0.1532","0.0766","-0.3939","0.0866","0.5638","0.2","-0.3857"
"C0O900","1.9696","0.5142","2.2651","1.6742","3.007","4.9","2.7575","2.9544","2.7","2.0681","0.5362","0.1368","1.8","1.6","2.659","2.5981","2.2517","1.8711","3.5453","1.4772","1.5757","3.8408","3.3483","2.6","5.121","1.4722","0","0.7071","3.0529","3.4468"
"C0O930","-0.2571","0.2298","0.1026","-0.1532","-0.2298","0.8457","-0.1532","-0.15","-0.1286","-0.1","0.0347","0.2571","0.197","-0.0347","-0.1532","-0.15","-0.2","0.0684","0.2571","-0.2598","0.0868","0","-0.3464","0","0.5196","-0.0347","0.0684","0.3939","0.433","0.433"
"C0R100","-0.2571","0.2","0.2","0","0",NA,NA,NA,"0.2","0","0",NA,"0.3",NA,"0","0","0.1","0.1","0.1879","0.1","0","0.3939","0","-0.1","0.3759","-0.2","0.2","-0.0342","-0.15","0.2"
"C0R150","-0.25","-0.3","-0.3","0.1732","0.0866","0.1732","0.0866","-0.2","-0.1","-0.1","-0.5","-0.2","-0.0174","-0.0643","0.1879","0","0.1732","-0.1","0.433","0.0643","-0.55","-0.3","-0.15","-0.15","-0.0521","-0.35","-0.15","-0.45","-0.4","-0.4"
"C0R220","0","0","0","0.0866","0","0","0","0","0","0","0","0","0.0866","-0.094","0","0","0","0","0.0766","0","0.0766","0.05","-0.0866","0","-0.0985","0","0","0.05","0","0.0174"
"C0R270","0","0.55","0.8","1.4772","1.4772","1.2216","0.8356","-0.7518","-0.1736","-0.25","0.45","0.433","1.6742","0.4596","0.0695","0.5142","0.866","0.3078","1.5035","0.45","0.9959","1.3789","1.0392","0.2257","1.3787","0.5785","0.4","0.7794","1.4","1.5757"
"C0R280","2.2875","2.2336","2.4099","2.0743","2.2026","1.8736","1.6368","2.4509","2.5586","2.1824","2.1824","2.2786","2.1213","1.4705","-0.935","1.6658","1.9571","1.7239","0.803","1.2728","0.2624","1.1153","1.7732","1.2958","1.9015","2.2336","1.5977","1.3893","0.5851","0.2877"
"C0R350","3.5229","3.3459","3.1896","2.8054","2.6354","2.7713","1.7366","3.482","4.4163","3.3354","2.7554","3.8901","2.608","2.23","3.6146","2.5456","3.2627","2.3037","1.4256","2.3564","1.1692","1.1398","3.1742","2.8949","2.4089","3.7914","2.1919","2.0768","1.8988","1.4554"
"C0R420","2.1964","2.2065","2.3004","2.0847","1.9068","1.9718","1.6411","2.35","2.0744","2.0152","1.3829","2.8519","1.9018","1.9571","2.5723","2.3846","2.0187","1.8173","1.1398","1.5451","0.5017","1.25","1.6269","1.8017","2.7154","2.2535","1.6484","1.45","0.7033","0.6137"
"C0S680","0.2934","0.6535","0.3985","0.2364","0.0763","0.1103","0","-0.0726","0.0781","0.171","-0.1378","0.4388","0.4999","0.3939","0.4728","0.3064","0.5196","-0.1953","0.4806","0.3214","0.0366","-0.0853","-0.014","-0.1935","-0.1812","0.3995","-0.1095","0.0835","0.5942","0.4924"
"C0S690","1.4501","1.3237","1.1782","0.6292","0.7064","0.7308","0.6928","1.0337","1.0876","0.8222","0.7947","0.9397","0.6997","0.6344","1.4501","0.9205","0.7548","0.7715","0.6","0.5871","0.3864","0.9712","1.0595","0.7128","1.1741","1.2124","1.0199","0.5871","0.4663","0.5298"
"C0S700","0.513","0.3762","0.7211","0.45","0.7713","0.4815","0.6151","0.6339","0.6356","0.5664","0.1717","0.5162","0.618","0.495","0.7014","0.4635","0.4881","0.3746","0.5851","-0.699","0.5353","0.8222","0.5902","0.1935","-1.3856","0.5071","-0.0419","0.3394","-0.797","-0.9903"
"C0S710","4.111","2.508","3.9869","3.1974","3.0001","2.5372","4.2596","4.8562","4.5913","2.5961","1.7321","3.4979","2.7371","1.7965","5.2477","4.169","4.6355","3.4059","1.6341","1.7616","1.1644","2.247","4.6946","2.2117","3.0309","4.455","1.8954","1.0595","0.5196","-0.1878"
"C0S730","8.0296","8.1231","7.9465","7.46","6.8608","4.5255","9.707","11.7613","7.2935","5.1829","7.039","10.2466","7.2593","5.0628","12.2959","10.0665","11.7742","8.5385","6.2017","5.7392","1.3893","6.2535","9.4447","5.6314","9.5338","7.7689","5.8806","4.455","2.7371","2.4758"
"C0S740","1.7552","1.4266","1.8858","1.4339","1.4745","1.1276","2.0377","2.8761","2.1429","1.2245","0.9584","1.9184","1.2496","1.2","2.6065","2.3013","2.832","1.9416","0.662","0.9959","-0.9336","1.1509","1.9405","1.7492","1.4849","2.0983","0.5991","0.5657","-0.7128","0.8966"
"C0S750","0.1315","-0.1026","-0.0225","0","0","0.0624","0.0347","0.0122","0.0609","0.0609","0.0262","0.1294","0.0407","0.0209","0.0174","0.0391","0.0521","0.0609","-0.1954","0.1368","0.2192","-0.1075","-0.1627","-0.1035","-0.045","-0.0551","-0.0618","0.014","-0.0157","0.0968"
"C0S760","-0.6632","-1.1873","1.0718","0.6619","-0.649","0.856","-0.7872","-0.4096","-0.4096","0.4851","0.8733","1.6341","0.7795","0.4755","-0.6444","0.8769","-0.7794","0.6792","0.4891","-0.424","-0.5673","-0.5936","-0.5196","-0.4494","-0.6472","-0.5803","0.483","-0.5088","-0.8651","-0.5796"
"C0S770","0.891","0.8978","-0.2661","0.0349","-0.1954","0.4782","0.45","-0.3126","-0.2847","0.5996","0.5967","-0.0954","0.3999","-0.0782","0.0558","-0.7794","-0.3254","0.3782","0.0961","-0.0731","0","-0.0314","0.5164","-0.6344","-0.6688","0.1219","-0.4528","-0.0418","-0.0788","0.0927"
"C0S790","0.2598","0.1995","0.1486","0.1","0.0978","0.0755","0.0956","0.1999","0.0921","-0.007","0.0755","0.0927","0.0602","0","0.1997","0.1","0.0985","0.0225","0","0","0.053","0.0999","0.0956","0.0035","0.1999","0.1992","0.1","0.0515","0.0717","0.0259"
"C0S810","2.9231","2.5984","2.6283","1.9032","2.0997","2.1436","2.7621","2.8761","2.7733","2.3869","2.5228","2.4966","2.2317","2.0726","2.8254","2.3821","2.7615","2.3166","2.3821","2.1874","-1.7659","2.2957","2.5377","2.3909","3.2841","2.641","2.1865","2.4583","2.1751","1.7616"
"C0S830","2.275","2.8007","1.9851","0.7873","1.3966","1.0998","1.4417","1.4142","2.8366","1.8187","1.3641","1.1314","0.6691","0.6947","1.1181","0.4474","0.9271","0.8175","1.3523","1.1911","-0.3625","1.097","1.0566","1.3164","2.3781","2.7429","1.1738","1.0893","0.5985","0.7547"
"C0S840","4.4129","3.9319","3.546","3.294","3.4341","2.2641","2.1843","3.3543","3.2708","3.1486","1.705","2.8983","1.757","1.6349","2.8523","3.1651","3.3442","2.4458","1.2276","1.8912","-0.0314","2.1412","2.6529","2.3019","2.5916","3.2174","2.5529","1.9322","1.3845","-0.9506"
"C0T790","-0.7988","-1.6417","-1.0945","-0.684","-1.3339","-0.4341","-0.9919","-0.7182","-0.3762","-0.2","0","-0.573","-0.1563","-0.1042","-1.2655","-0.3299","-0.5383","-0.6","-0.513","-0.7182","-0.4104","-0.7182","-1.0261","-0.9642","-0.6156","-0.5472","-0.9193","-0.4104","-0.171","-0.4104"
"C0T820","-0.0777","-0.0799","-0.0669","0","0","0","0","-0.0766","-0.0643","-0.0755","-0.0819","0","0","0","0","0","-0.0777","0","-0.0695","-0.0731","-0.0819","-0.0766","-0.0743","-0.0342","-0.0719","-0.0766","-0.0743","-0.0602","-0.0743","-0.0616"
"C0T870","0.8651","0.6983","0.5563","0.1124","0.2229","0.3759","0.4636","0.4997","-0.0488","-0.2923","0.1408","0.2963","-0.0572","0.2853","-0.5871","0.2989","0.3152","0.3682","0.5523","0.3951","0.3109","0.9272","0.8912","0.2298","0.5992","0.483","0.2677","0.2989","0.2457","-0.2696"
"C0T960","1.1911","0.797","1.1818","0.2723","0.3346","0.5663","1.0495","0.6999","0.6996","0.3998","0.3845","0.4286","-0.0418","-0.5638","1.2137","0.8607","0.9429","0.8933","-0.1455","0.7981","-0.7825","0.9976","0.7981","0.5869","0.6536","0.6914","0.3936","-0.5298","0.5638","0.4698"
"C0T9A0","0.3532","0.4806","0.3532","0.1891","0.1763","0.9584","0.2463","0.4168","0.1873","0.433","-0.2079","0.1721","0.4973","0.7308","0.4388","0.3429","0.2673","0.2741","0.7547","0.2837","-1.2436","0.9925","0.4908","0.2517","0.708","0.5283","0.1389","-0.5699","-1.2858","1.1741"
"C0T9B0","-0.5878","-0.9816","-0.412","0.3605","-0.6784","-0.6632","0.4213","0.3584","0.7902","-0.4357","-0.1877","0.3942","-0.2205","0.5142","-0.3268","0.0366","-0.1145","-0.3394","-0.5541","-0.1113","0.8999","0.2723","0.4668","0.2661","-1.0401","-0.0975","-0.6364","0.2474","0.5416","0.3517"
"C0T9D0","1.553","0.3632","0.9998","-0.4015","-0.6772","0.7547","0.6","1.5128","1.0725","-0.225","-0.293","0.8089","0.765","-0.4357","1.1375","-0.3709","0.9725","0.736","1.0401","0.682","-0.342","1.1607","1.3569","-0.5","1.6349","1.4745","-0.3032","-0.4902","-0.5592","-0.2781"
"C0T9E0","1.5871","1.3703","1.807","1.0595","0.7989","0.7995","2.3869","2.4271","2.0493","0.6962","0.8978","1.3641","0.2025","1.094","2.9737","2.2411","2.4432","1.8858","1.6113","1.5978","0.3999","1.6341","2.2406","1.0833","2.1191","1.891","0.6237","0.4213","0.2909","0.9948"
"C0T9F0","0.7713","-0.1462","0.3078","0.4938","0.8336","1.4004","0.1553","0.4357","0.809","0.5699","-0.6809","-0.2495","0.803","0.9326","0.431","0.0523","0.4528","0.2248","0.8863","0.6128","0.9948","0.9661","0.2163","1.3641","0.7981","0.068","1.4991","0.5535","-0.4386","0.9526"
"C0T9G0","1.0725","0.8918","0.8426","0.3886","0.3109","0.1414","0.8549","1.0244","0.9119","0.4528","0.3064","0.5362","0.3109","0.2677","1.182","0.6582","0.7547","0.5945","0.7092","0.6994","0.1956","1.0244","1.1491","0.6038","0.9456","0.7986","0.4792","0.3886","0.4459","0.5936"
"C0T9H0","3.9976","3.3871","3.8947","2.5901","1.7975","-0.1672","4.169","4.8535","3.4715","2.2692","2.4692","3.8905","2.0065","0.95","4.833","4.4753","5.3967","4.4829","2.8761","2.6311","-0.9992","3.2819","4.5973","3.1825","3.9133","3.7749","0.1151","1.3981","-0.219","-0.2091"
"C0T9I0","-2.307","1.1115","1.3715","-1.3365","-1.3753","-1.5371","-2.1651","1.9602","1.6629","-1.8367","-2.2317","-1.4417","-2.0493","1.4141","2.8191","1.7321","1.3244","-2.0398","2.4151","1.9167","-1.7202","2.0142","1.0993","-1.6773","3.9068","2.0843","-2.2951","-1.9715","-2.334","1.6263"
"C0T9M0","0.9225","0.412","0.5202","0.2351","0.3812","0.2796","0.6857","0.8336","0.8426","0.4769","0.5736","0.618","0.5736","0.2868","0.9801","0.4592","0.7461","0.5353","0.5999","0.2925","-0.5032","0.4589","0.5353","0.4815","0.6018","0.6883","0.5162","0.3527","0.2939","0.1454"
"C0U600","0.4298","0.2925","-0.397","0.1147","0.2728","0.309","0.2194","0.4902","0.5017","0.3914","0.1462","0.1935","-0.1433","-0.4924","0.2963","0.1968","-0.3985","0.2796","0.4086","0.6871","0.25","0.8089","0.397","0.328","-0.3993","0.3709","0.1628","0.1878","0.2331","0.9272"
"C0U650","-0.2481","0.6536","-0.2736","0.5985","1.3211","-0.0974","0.5299","-0.4226","-0.4459","-0.1564","1.1644","0.4788","-0.0314","0.6619","0.9992","0.5977",NA,"-0.1954","0.014","0.6932","0.342","0.1046","0.515","-0.2724","0.7364","0.4384","0.7053","0.6151","0.5456","-0.122"
"C0U710","0.0781","0.0696","0.2364","0.0366","0.3355","-0.2741","0.0326","-0.0675","0.1259","-0.0469","0.1618","0.6761","-0.0314","-0.0314","0","0.1302","0.1124","0.1433","-0.0695","0.2007","-0.0278","0.1035","-0.0518","-0.0487","-0.0105","-0.0174","0.4096","0.4663","0.0968","0.0105"
"C0U750","3.1378","4.3264","3.3858","3.0309","1.4524","-4.09","3.3979","4.325","2.508","2.6198","0.8998","3.4771","1.622","3.1128","3.4194","2.6812","3.0732","2.5556","4.0138","5.0992","0.9762","4.7102","4.1078","3.3775","5.6509","2.2936","0.2441","-1.5863","-2.3985","2.5586"
"C0U760","0.5448","0.5035","0.4405","0.3936","0.2351","0.3709","0.1717","0.9696","0.7014","-0.2329","0.7071","0.5035","0.35","0.4015","1.1046","0.544","0.3914","0.5119","1.0903","0.5248","0.3694","0.8549","0.7388","0.6883","1.2929","0.5905","0.4243","0.4774","0.3611","-0.7188"
"C0U770","1.4059","1.8703","2.5034","1.9605","2.3213","2.1472","1.3715","2.4993","2.4905","2.1548","2.7676","2.275","2.7032","2.508","1.5128","1.632","1.6688","2.1519","0.8479","0.7162","2.1172","1.9289","2.1276","1.9917","3.2218","2.0338","2.3314","2.7621","2.5377","1.7355"
"C0V250","0.3064","0","0.1532","-0.0866","-0.2","-0.3464","-0.3939","0","-0.0347","-0.197","0.1","0.2598","0.0866","0","-0.0985","-0.3464","-0.3","-0.3","-0.383","-0.2954","0.3064","0","-0.0521","-0.6","-0.3464","-0.2819","-0.2954","0.2298","-0.0521","0.4698"
"C0V310","-0.3214","0.6128","-0.25","0.7878","0.5196","0.6928","0.3464","0.3","0.4596","0.15","0.6062","0","0.5362","0.1368","0.3214","0.0868","0.45","0.2052","1.0725","0.171","0.7794","1.299","0.4596","0.5196","0.1736","-0.4596","0.45","-0.2052","0.3","0.8426"
"C0V370","0.1879","0.0643","0.0866","0.0766","0.0866","0.197","0.0342","0.0342","0.0766","0","-0.0643","0","0.094","0.0766","0","0","0.05","0.0985","0.2819","0","0.0174","0.3","0.0985","0.0766","0.197","0.0174","-0.094","0.197","0.1532","0.1879"
"C0V490","0.5196","0.9","1.2124","1.6454","1","2.2553","0.8999","0.7518","0.7518","0.4924","0.6928","0.3","1.2216","0.9526","0.866","1.3856","1.5975","1.2257","1.9919","1.0392","1.299","2.4432","1.9919","1.0337","1.9053","0.7794","-0.2052","1.2803","1.4722","2.1613"
"C0V500","0.2598","0.0695","0.3464","0.6062","0.5196","0.7518","0.3","0.2571","0.0684","-0.0643","0.2","0.0643","0.3464","0.1928","0.1928","0.5638","0.6062","0.171","0.9848","0.3064","0.7518","1.0392","0.7878","0.2052","0.9848","0.2298","0.0347","0.3","0.6062","0.8"
"C0X080","2.4432","1.3787","2.8559","1.6742","2.8559","3.8408","2.7251","3.195","3.195","2.0785","1.0392","0.1026","1.0337","1.4772","2.5372","2.462","2.8559","2.7575","3.2889","2.2517","1.5975","3.101","3.3829","3","4.3332","1.5","0.35","0.7071","2.7251","2.8191"
"C0Z050","-0.6395","0.5362","-0.6344","-0.0829","-0.3392","0.2544","-0.3595","-0.5563","-0.3961","0.4459","0.544","0.3064","-0.2649","0.3019","-0.3564","-0.2649","-0.4603","-0.3109","-0.4494","-0.4286","-0.5088","-0.6657","-0.4494","-0.4872","-0.8157","-0.589","-0.3845","0.3064","-0.5481","-0.6619"
"C0Z061","0.2631","0.5393","0.6444","0.7947","0.5438","0.0776","0.5936","0.719","0.4728","0.0279","-0.215","0.1721","0.2572","0.3939","1.0625","0.6292","0.9781","0.7469","0.5999","-0.3716","-0.2192","0.6395","0.9563","-0.0209","0.9511","0.6578","0.3913","-0.0954","0.4668","0.2984"
"C0Z070","1.2557","1.0958","1.4918","0.7608","0.8157","0.9781","1.6629","1.2929","1.178","0.6948","0.5196","0.766","0.4698","0.589","2.1039","1.5455","1.4381","1.284","0.8457","0.4988","0.4988","0.9744","1.559","0.7092","0.769","0.4908","-0.2364","0.3961","0.4603","0.7727"
