"stno","X2015.11.01","X2015.11.02","X2015.11.03","X2015.11.04","X2015.11.05","X2015.11.06","X2015.11.07","X2015.11.08","X2015.11.09","X2015.11.10","X2015.11.11","X2015.11.12","X2015.11.13","X2015.11.14","X2015.11.15","X2015.11.16","X2015.11.17","X2015.11.18","X2015.11.19","X2015.11.20","X2015.11.21","X2015.11.22","X2015.11.23","X2015.11.24","X2015.11.25","X2015.11.26","X2015.11.27","X2015.11.28","X2015.11.29","X2015.11.30"
"C0H990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0H9A0","0.3346","0.1908","-0.1929","0.3517","-0.1216","-0.0471","0.6792","-0.0836","-0.1336","0.2472","0.6217","-0.1563","0.4902","0.682","0.3581","-0.0784","0.6252","0.5557","-0.0279","0.1389","-0.1251","0","0.0279","0.0192","0.2287","0.1663","0.2781","-0.2177","0.3381","0.1929"
"C0H9C0","-0.014","-1.1883","0.1675","-0.8616","-1.0985","-0.7632","0.3632","-0.9272","0.2909","0.2868","-1.2873","-2.0971","-0.4015","0.8668","-1.6495","-0.5393","0.5738","0.3709","-1.3923","-1.4918","-1.4695","-0.9","-0.1186","-0.8918","1.1509","1.7092","0.5902","-0.7922","0.5202","0.682"
"C0I010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I090","0.6948","0.9511","-0.6217","0.7431","0.7981","0.7417","0.9063","-0.6709","-0.7281","-0.7469","0.7762","0.4086","-0.2909","-0.9336","0.2205","0.0523","0.9994","-0.6784","-0.8769","0.8835","0.1389","-1.0973","-0.1046","0.7188","-0.6466","-0.3441","-0.6582","-0.6688","0.9998","0.529"
"C0I110","1.0993","0.8356","0.2736","0.8192","0.515","0.9511","0.3256","0.8607","0.9329","0.9725","0.0471","0.851","0.3371","0.7794","0.4363","0.2588","0.7548","0.1564","0.7922","-0.515","0.8387","-0.9272","0.8988","0.7794","1.1478","1.4724","0.5665","0.3878","0.8746","0.4695"
"C0K240","-0.4495","-0.8918","-1.0912","-1.189","1.2951","-0.881","0.8175","0.788","0.7071","0.8668","0.8045","-0.6293","0.7188","-0.8699","-0.5071","-0.6889","-0.8785","-0.9621","-0.7053","-0.5448","-0.881","0.5902","0.9584","-0.727","0.8045","-1.0607","0.7372","0.5878","0.8668","0.9011"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","1.1","1.7975","1.3787","0.7853","0.6996","-0.5955","0.6138","0.8863","1.5881","1.7825","1.1984","0.6022","0.9781","1.1413","0.8785","0.6894","0.5663","0.5446","1.5706","0.9903","0.5985","0.8746","1.4345","1.6907","2.2829","3.0924","1.2137","0.9336","1.2873","1.6168"
"C0M410","0.6761","1.0718","0.9659","0.9397","0.9336","0.8966","0.9613","1.1346","1.076","0.8651","-0.6632","-0.4925","1.0269","1.0673","0.7853","1.1883","1.0462","1.1644","0.9708","0.9877","0.8933","0.9563","-1.0199","0.8746","1.1998","1.1413","-0.7222","1.284","1.1476","1.1413"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","-0.397","0.3999","0.3939","0.3985","0.4891","0.4988","-0.0868","0.3109","0.5985","0.3993","0.2741","-0.3782","-0.341","0.5999","0.4415","0.4891","0.5638","0.5196","0.5346","-0.3951","0.3845","-0.1042","0.5985","0.3759","-0.4988","-0.397","0.3985","0.2779","0.5992","0.1302"
"C0O900","2.247","3.1981","1.9924","-1.9319","1.4772","0.9948","1.3864","1.1491","2.4","2.3985","1.4991","-0.803","1.6997","1.4772","1.4815","1.0903","0.9925","1.559","2.3996","1.6688","1.4918","1.6997","1.6935","1.9997","2.9836","4.5748","1.6929","1.2583","1.9988","2.3996"
"C0O930","0.4993","0.6932","0.4951","0.5985","0.3498","0.3009","0.1452","0.3355","0.5999","-0.4636","0.3951","0.399","0.5985","0.4951","0.5955","0.4528","0.5846","0.5955","0.6999","0.4755","0.2","0.0436","0.2179","0.328","0.5846","0.6932","0.2113","0.5673","0.5541","0.4981"
"C0R100","0.4993","0.4596","-0.5755","0.0836","0.3776","0.3178","0.794","-0.6535","0.4592","0.4863","-0.6914","0.4728","0.3709","0.1455","0.6535","-0.4213","-0.5162","0.7853","-0.0488","-0.6578","-0.45","0.6997","0.3381","-0.1812","-0.495","-0.5563","-0.5803","-0.3381","0.6962","-0.6997"
"C0R150","-0.3632","-0.7071","0.794","-0.2867","0.6894","-0.4121","-0.3256","-0.1721","-0.0767","0.7771","0.6038","0.9063","-0.3746","-0.508","-0.4232","-0.4226","-0.2661","-0.5071","-0.4689","0.6018","0.3225","-0.3106","-0.3308","0.9986","-0.7372","0.3394","0.5999","-0.547","0.65","-0.4659"
"C0R220","0.2419","0.5456","0.9659","0.0157","0.8157","0.5162","-0.2287","-0.4226","-0.9031","0.4474","0.4925","1.0269","0.7995","1.0199","0.0175","0.3584","0.8769","0.6364","0.6894","0","0.8089","0.7715","0.0576","0.4769","-0.65","-0.0907","0.2588","0.7795","0.6582","0.3078"
"C0R270","1.9021","1.8954","0.9177","1.3265","1.6907","1.4381","1.5975","1.4728","0.9804","1.5893","0.7211","0.7625","1.599","1.5757","0.4884","1.3265","2.1729","1.4998","1.6257","1.4869","1.299","1.6421","1.2608","1.4095","1.576","1.8974","0.6137","1.9754","1.3896","1.4345"
"C0R280","1.0798","1.65","1.8","1.35","1.0666","1.1846","0.8241","0.65","0.5665","2.05","1.6484","1.2676","0.2347","0.3507","1.4084","0.8172","0.6573","0.35","0.7718","1.0666","1.3906","1.2","1.2361","1.3615","0.9389","1.737","1.784","1.3615","0.4649","0.8727"
"C0R350","1.9167","2.7154","2.9532","2.3037","1.7714","1.9405","1.2876","1.5427","0.2195","3.6043","3.3234","2.911","0.8999","1.807","2.2026","1.9682","0.3656","1.1957","1.3845","3.0294","2.758","2.0488","2.3564","2.0142","2.3705","2.5646","3.677","2.7977","0.9368","1.9602"
"C0R420","0.4949","1.0744","1.0094","0.4314","1.1267","0.7526","0.2481","0.3308","0.0489","1.2997","1.5781","1.094","0.0558","0.1564","1.1795","0.3599","0.0698","0.135","0.4686","0.6729","0.5557","0.8771","0.8186","0.88","0.3479","1.775","3.6043","0.8771","0.2671","0.614"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.1798","0.3498","0.6181","0.3355","0.1732","0.2673","0.1749","0.0799","0.2696","0.5143","0.3392","0.3564","-0.1923","0.2396","0.3532","0.0731","-0.099","0.1732","0.5393","0.2696","0.4494","0.4455","0.3564","0.5248","0.4494","0.8089","0.4603","0.2719","0.0921","0.1696"
"C0S700","0.3611","0.3661","0.115","0.1663","0.2248","0.2735","-0.2605","-0.7064","0.7632","0.547","-0.4","0.3254","-0.9976","0.3632","0.2509","-0.7548","-0.9","0.7981","0.4848","0.4792","0.6691","0.4635","0.6466","0.5","0.4822","0.7757","0.2025","-0.9329","-0.4316","0.4596"
"C0S710","2.5605","2.8929","2.7877","2.2577","1.1984","1.1954","-0.7995","-0.4388","1.3998","3.4605","2.5114","1.538","0.6983","1.2873","1.9633","0.7956","0.4092","0.5992","1.4554","1.6773","1.9225","1.4815","2.1347","3.0618","2.1916","3.4605","2.6308","1.3998","0.9986","1.4854"
"C0S730","5.7488","9.354","8.4416","4.8719","2.4073","2.0572","1.1809","1.1692","2.7032","10.064","7.3803","4.8643","-0.7815","1.606","5.6191","1.2856","-1.1535","0.7264","2.5234","3.901","5.0968","4.4768","6.2062","7.2003","6.7152","9.9485","8.3554","5.0433","2.7851","5.8707"
"C0S740","1.189","1.5825","1.757","1.1741","0.6999","0.7902","-1.076","-1.0495","-1.1971","1.6712","1.4555","0.7053","-1.0517","0.529","0.9642","1.1413","-1.2287","1.1591","0.8336","0.6561","0.9811","0.6217","1.0497","1.8542","1.0324","1.837","1.3106","0.736","0.7853","0.851"
"C0S750","0","0.045","0.05","0.0717","0.0868","0.0557","0.0868","0.0436","0.0624","0","0.0454","0","0.1378","0.135","0.1954","0.3527","0.0732","0.0523","0.1368","0","0.0557","0.0349","0.0279","0.0521","0.215","0.0349","0.1563","0.0832","0.227","-0.4373"
"C0S760","-0.2819","-0.6928","0.7825","-0.6344","0.9703","-0.6237","-0.4755","0","-0.1696","0.3951","0.6847","-0.3355","-0.649","-0.5638","0.8835","0.6914","-0.6062","-0.2741","0.4908","-0.3625","1.1738","0.8912","0.9816","0.5942","-0.4568","-0.6062","0.589","0.4938","-0.2696","-0.3532"
"C0S770","0.9986","0.513","0.6787","0.8229","0.225","0.3032","-0.5393","0.4092","0.3605","0.7424","1.3896","1.2873","-0.007","0.6619","0.4017","-0.6237","0.3214","0.25","-1.1126","1.0973","1.1326","0.1254","0.1721","0.2911","-1.3808","0.6837","1.5279","0.8966","0.5638","0.8285"
"C0S790","0.2978","0.4988","0.5977","0.4924","0.2923","0.1981","0.3734","0.2819","0.5942","0.7825","0.4981","0.2993","0.1854","0.3985","0.3985","0.0157","0.3897","-0.227","0.2934","0.2934","0.3927","0.197","0.3913","0.4891","0.2819","0.5955","0.4981","0.1923","0.0105","0.1963"
"C0S810","0.7281","1.2433","1.9319","1.3458","1.4672","1.4815","1.1413","1.565","1.3743","1.416","1.4127","0.7211","1.3641","0.9563","1.4772","1.3828","1.6564","1.6791","1.3121","1.2474","1.2667","1.9856","2.2411","1.0598","1.8239","1.9026","1.5588","1.8672","1.7669","1.9633"
"C0S830","0.6894","0.4663","0.7872","0.7853","0.2696","0.1985","-0.0139","-0.1532","0.3498","0.9225","0.45","0.0939","0.1766","0.0719","0.3464","0.1867","-0.1554","0.2719","0.848","0.4924","0.5967","0.6","0.7986","1.094","1.8657","3.8015","0.7222","0.5905","0.5298","1.4095"
"C0S840","1.2213","1.7511","1.9248","1.5","0.9389","1.058","0.44","0.4386","0.9271","2.2786","2.2","1.3575","0.0523","0.3308","1.5","0.5263","0.3119","0.4093","1.4539","1.4539","1.3766","1.15","1.35","1.6484","1.3151","2.3692","2.0696","1.1982","0.5814","1.3616"
"C0T790","-0.881","-1.5733","-1.9086","-1.6427","-1.2638","-1.4339","-0.881","-0.9992","1.0993","-0.5634","-0.7757","-1.0598","0.2257","-0.1568","-0.9506","-0.4678","-1.0071","-0.2034","-1.0037","-0.85","-1.4074","-0.4355","-1.2044","-1.0497","0.9272","-0.1186","0.8999","-0.3942","-0.1706","-0.3907"
"C0T820","0","-0.097","-0.0515","-0.1204","-0.1805","-0.1362","-0.3009","-0.2939","-0.45","-0.4589","-0.1878","-0.1805","-0.1805","-0.3009","-0.2351","-0.0684","-0.1176","-0.0839","-0.3147","-0.2007","0","-0.2007","-0.2007","-0.1878","-0.2847","-0.727","-0.2724","-0.0276","-0.1286","-0.15"
"C0T870","-0.1813","0.1827","0.1981","0.0868","0.1949","0.2796","-0.2898","0.206","0.6181","-0.3913","-0.3316","0.1766","-0.3759","-0.4145","-0.3734","-0.2911","0.0675","0.2696","0.7981","0.2998","0.2741","0.2762","0.1378","-0.2837","-0.4782","-0.4924","0.1997","0.2963","0.3","0.2544"
"C0T960","0.2884","0.4997","0.2796","0.3961","0.3939","-0.0627","0.0419","-0.3605","0.6999","0.6983","0.4993","0.3845","0.7825","0.5967","0.3881","0.5088","-0.7878","0.5996","0.6996","-0.5996","0.4999","0.4114","0.7989","0.4782","0.4698","0.4908","-0.3464","0.2677","0.397","-0.3734"
"C0T9A0","-0.0684","-0.0105","0.2544","0.5985","-0.3804","-0.7092","-1.5407","-1.6961","-0.1042","0.0877","0.1554","-0.0684","-1.1258","0.1364","0.1597","-1.3908","-1.8858","-1.2436","0.1721","-0.2229","0.1545","0.3214","0.0968","0.103","0.1368","0.1462","0.3939","0.4388","-0.2736","-0.0939"
"C0T9B0","-0.3225","-0.5143","0.6792","0.0419","-0.0419","0.4815","-0.4243","0.699","-0.3632","0.0732","-0.5638","0.3595","-0.7217","-0.0244","0.5992","-0.4684","0.5664","-0.412","-0.2192","-0.3473","0.5446","0.2474","0.0523","-0.1929","0.1042","-0.3178","0.2177","0.191","-0.45","-0.433"
"C0T9D0","-0.3178","-0.6474","-0.5248","-0.7713","-0.6561","-0.848","0.5","1.1998","-0.9725","1.3994","-0.5035","-0.3527","1.0049","0.6472","0.8889","-0.6466","0.1531","-0.9456","0.9969","-0.4405","-0.8485","-0.7873","1.1181","1.2929","1.4562","1.6548","0.9811","-0.8529","-0.8426","-0.7873"
"C0T9E0","1.9973","1.3237","1.6835","0.7981","0.5926","-0.0684","-0.3498","-0.2877","1.3808","1.9734","1.3584","-0.5601","-0.0836","1.178","1.0519","-0.4851","-0.5822","-0.4636","1.2968","0.8978","0.6973","0.4981","1.3923","1.9225","1.7607","2.4432","0.794","0.3961","0.5796","0.9962"
"C0T9F0","0","0.0087","-0.0313","0.5248","-0.0627","0.2298","-0.1315","-0.3886","0.1563","0.1268","0.1075","0","0.1302","0.0416","-0.1286","-0.0618","0.1553","0.0419","0.3195","0.0651","-0.0436","0.5143","-0.0523","0.0418","0.121","0.171","-0.1236","0.5663","0.4603","0.2487"
"C0T9G0","1.0912","1.0706","1.0231","0.9816","0.719","0.7922","-0.1118","0.2819","1.4721","1.7239","1.0069","0.5119","0.6947","1.2213","1.2465","0.3709","-0.2728","0.6894","1.6059","0.7913","0.6923","0.7552","1.4141","1.3753","1.5089","2.0074","0.9508","0.6428","1.0865","0.6138"
"C0T9H0","2.1596","2.8012","2.5529","1.6961","1.565","0.7641","0.9009","0.6156","2.3037","4.0247","2.3776","1.2361","1.0893","2.2411","1.501","0","1.2188","-0.1395","2.7581","1.6421","-1.966","1.757","3.0323","3.3829","4.0196","4.3301","0.0907","0","-0.1584","2.3985"
"C0T9I0","-0.6894","1.0177","-0.7461","-0.9887","-1.3926","-0.8785","-1.4943","-1.9487","1.6689","1.3856","1.2044","-0.9811","-1.0903","0.9725","-1.0244","-2.0098","-2.0673","-1.9319","2.1132","-0.9708","-1.3753","1.5427","1.9799","1.4501","2.3461","4.2693","-1.0777","-1.7202","-1.4381","-1.1032"
"C0T9M0","0.3812","0.3774","0.3611","0.2939","0.212","0.1634","-0.3812","-0.9526","0.1498","0.4528","0.3527","0.2677","-0.4405","0.1286","0.2575","-0.6293","-0.0471","-0.5362","0.5999","0.3694","0.4474","0.4239","0.3268","0.544","0.3914","0.8089","0.4769","0.4702","-0.0827","0.3346"
"C0U600","-0.4092","-0.5563","1.2608","0.9725","0.2631","0.3106","0.8776","0.6889","1.0993","0.4663","0.5663","0.5673","0.4","0.1145","-0.265","0.4384","0.4225","0.7872","0.412","0.4854","0.4015","0.3584","0.3629","0.0868","0.6657","1.2887","0.8863","0.342","-0.9119","0.5977"
"C0U650","0.3147","-0.1871","-0.5694","0.9548","-0.0227","0.4357","0.4769","0.2588","0.1809","-0.4769","0.328","0.4728","0.3254","0.6889","0.6999","0.7469","0.6962","0.55","0.6761","1.1126","0.8863","-0.7548","1.1818","-0.866","0.4649","-0.4226","-0.4","-0.5936","0.6553","0.4891"
"C0U710","0.0174","0.106","0.0105","0.1268","0.0776","-0.2536","0.0469","0.0618","0.0313","0.0017","0.0908","0.0261","0.0174","0.0977","0.1939","0.1545","-0.0052","0.0877","-0.0244","-0.0624","0.1531","-0.0366","-0.0105","-0.0292","0.0174","-0.0609","0.1628","-0.014","-0.0209","0.0717"
"C0U750","1.4848","2.3672","2.1964","0.7922","-3.4711","-4.5522","-5.14",NA,NA,NA,"1.5781","-3.1945","3.4782",NA,"-1.4215","-4.2596","-3.0717","2.409","1.8356","-4.5745","4.1002","1.5049","3.9018","2.3997","4.5012","5.3389","0.8601","1.2605","5.2597","1.7101"
"C0U760","0.3064","0.6582","0.6999","-0.7632","0.6973","-0.1113","-0.5035","-0.1654","0.6709","0.8285","0.1236","0.2598","-0.4096","0.4981","0.4997","-0.3945","0.5955","0.3774","0.9994","0.3316","0.5967","0.3927","1.0625","0.4925","0.6536","1.0071","0.8457","0.3392","0.6932","0.7986"
"C0U770","2.0845","2.1729","1.8656","2.4727","2.1925","1.5096","1.9184","1.9021","2.4148","0.7321","1.7976","1.3893","1.782","1.7965","1.6168","2.3564","2.2252","1.3777","0.5814","2.0923","3.2218","3.5708","2.9886","0.9859","2.247","2.8054","3.0001","3.1185","2.8579","1.6989"
"C0V250","-0.6619","0.7995","-0.1693","-0.2205","0.2339","0.3507","0.6973","-0.699","-0.7795","-0.7989","0.7999","0.725","-0.0732","0.6792","-0.9986","-0.6948","0.8157","0.7314","0.7981","-0.2472","0.7995","-0.2205","0.8912","0.5557","0.5035","-0.856","-0.6973","0.725","-0.2205","0.6578"
"C0V310","0.7771","0.8004","0.3394","1.0973","0.4702","1.0998","-0.4822","0.4649","0.7989","0.2735","0.6619","0.3225","0.4822","1.094","0.5996","0.5353","1.0269","0.891","0.6632","0.9329","0.797","0.9998","0.5665","-0.5446","0.9642","1.8875","-0.4067","0.7762","0.6303","0.797"
"C0V370","0.2996","0.3999","0.2934","-0.0776","0.2801","0.2673","0.2828","0.3978","0.3759","0.2229","-0.0261","0.3195","0.3999","0.3978","0.2673","0.1968","0.1408","0.2984","0.2351","0.2989","0.3","0.2007","0.2331","0.2963","-0.1268","0.2989","0.1997","0.2819","0.2945","0.3998"
"C0V490","2.4454","2.1916","1.6935","1.3694","1.6873","1.1873","1.3908","1.3998","1.6771","1.7956","1.4998","0.5288","1.3966","1.5939","1.1993","1.2968","-0.6772","1.4345","1.722","-1.3569","1.4616","1.6929","1.3998","1.4617","2.3369","3.4915","1.5939","1.7539","1.7303","1.9754"
"C0V500","1.1126","1.1583","0.7128","0.5996","0.6122","0.0627","0.4455","0.309","0.6997","0.5796","0.1954","0.263","0.6619","0.7608","0.4145","0.2723","0.3897","0.5992","0.7417","0.5768","0.5942","0.6871","0.5822","0.6694","0.6536","1.6168","0.6999","0.7853","0.9945","0.8978"
"C0X080","2.8978","3.9412","2.5806","-2.0971","1.2688","1.4888","1.4918","1.4554","2.7168","3.299","2.1519","1.7825","1.7387","1.8997","1.9032","1.3419","0.5244","2.0082","2.8257","2.3476","1.3828","2.1836","2.197","2.8139","4.9455","7.2103","2.5166","1.3896","2.6504","3.2514"
"C0Z050","-0.3429","-0.5196","-0.4286","-0.2624","-0.3109","-0.4455","-0.6292","-0.5481","-0.7364","-0.6784","-0.4373","-0.3595","-0.5298","-0.4286","-0.3392","-0.3464","-0.3464","-0.433","-0.7872","-0.1827","-0.2762","0.4728","-0.7469","-0.3654","-0.6237","-1.0199","-0.4193","-0.4494","-0.5438","-0.3429"
"C0Z061","0.9119","1.0244","0.829","0.4854","-0.383","0.4851","0.2869","-0.2264","0.5936","1.0777","0.7281","0.3498","0.3995","0.3064","0.5846","-0.2575","-0.309","-0.2868","0.5871","0.4792","0.4915","0.4415","0.7188","0.829","0.6997","0.851","-0.007","0.25","-0.0209","-0.0436"
"C0Z070","1.7975","2.7","2.0971","1.6804","0.8912","-0.9119","0.6535","0.8402","2.1987","2.6984","1.7956","1.1954","1.5961","1.5998","1.8988","0.4891","0.5738","0.589","1.5998","1.4998","0.9205","0.6962","1.1998","1.4998","1.5998","2.4996","0.197","0.3998","0.699","0.6578"
