"stno","X2014.05.01","X2014.05.02","X2014.05.03","X2014.05.04","X2014.05.05","X2014.05.06","X2014.05.07","X2014.05.08","X2014.05.09","X2014.05.10","X2014.05.11","X2014.05.12","X2014.05.13","X2014.05.14","X2014.05.15","X2014.05.16","X2014.05.17","X2014.05.18","X2014.05.19","X2014.05.20","X2014.05.21","X2014.05.22","X2014.05.23","X2014.05.24","X2014.05.25","X2014.05.26","X2014.05.27","X2014.05.28","X2014.05.29","X2014.05.30","X2014.05.31"
"C0E610","0.1364","-0.09","0.007","-0.2696","0.4963","0.2696","0.1486","0.3782","-0.0105","-0.2973","-0.5202","-0.699","-0.4603","-1.0126","-0.6761","-0.1968","-0.3597","-0.5999","-0.2649","-0.433","-0.2298","-0.5822","-0.3995","0.0908","-0.2084","-0.341","-0.2741","0.0781","-0.2801","-0.1124","0.0209"
"C0E730","0.2179","-0.4881","0.7795","0.4474","1.4161","1.4724","-0.4851","-0.0941","0.6996","0.4815","-0.4225","0.5299","0.6466","-1.5978","-1.3981","0.4702","-0.6553","-0.7853","-0.6948","-0.6761","-0.2605","-0.3517","-0.293","-0.529","-0.1935","-0.671","-0.8951","-0.0157","-0.5333","0.5416","1.3966"
"C0F861","-0.559","-0.4981","-0.5196","-0.7461","-1.4257","-0.891","-0.4974","-0.6472","-0.6553","-0.8192","-0.7281","-1.0244","-1.2135","-1.8912","-1.2944","-0.9801","-0.8829","-0.7632","-0.8746","-0.9456","-1.3577","-1.3577","-0.5663","-0.7417","-0.5871","-0.6632","-0.6997","-0.4663","-0.4603","-0.3682","-0.4168"
"C0G640","1.3994","2.5605","1.6997","0.736","4.9363","2.6213","0.9998","1.4937","1.1258","0.45","-1.0927","-1.9973","-0.9899","-2.3705","-2.2577","1.3458","-0.6573","-1.283","-1.4672","-1.8815","-1.3981","-1.2583","1.2929","1.4918","-1.5757","-0.8948","-1.4345","-1.3584","-0.6101","-0.9811","1.4963"
"C0G650","0.4092","0.5202","0.0697","0.1953","1.1998","0.6","0.0418","0.6364","0.4528","-0.4728","1.0595","1.2474","0.4357","-1.4555","-1.3523","0.7092","0.8668","-0.8651","-0.829","-1.1934","0.7762","-0.4636","0.5942","0.0436","-0.8863","-0.9725","-0.766","-0.9135","0.6444","-0.6122","0.765"
"C0H990","-3.677","-1.9053","-2.5279","-4.9027","-6.588","-6.0518","-3.0211","-2.9876","-5.2857","-5.6687","-5.4389","-5.6687","-5.3623","-8.1967","-6.0518","-3.9853","-4.6729","-4.6729","-4.9027","-5.2857","-5.6687","-6.588","-4.1138","-1.15","-2.3383","-2.0673","-3.1497","-0.9193","-1.4141","-2.0683","-0.9193"
"C0H9A0","0.0695","0.0521","0.2","-0.9193","-0.8457","0.2","0.0521","0.1042","-1.2803","-1.8711","-1.5975","-1.157","0","0.6","-0.342","-0.0868","0","0.3214","-0.6128","-0.3857","0.4","-1.2124","0","-0.0695","0.0868","0.2736","0.1026","0.1042","0.0521","0.0695","0.1042"
"C0H9C0","1.324","0.6994","0.8302","1.1147","1.2045","1.2958","0.8604","0.9185","1.0777","1.2075","1.3926","1.3419","1.3396","1.9502","1.5392","0.9539","0.9009","1.0698","1.0912","1.1328","1.042","1.5556","1.0382","0.8632","0.5333","0.6883","0.7217","1.3545","0.662","0.8388","0.0523"
"C0I010","0.3857","0","0","0","0","-0.5785","0","0","0","0.1563","0","0.1563","0","0.8999","0.6578","-0.1563","0","0","-0.1736","-0.191","-0.5785","0","0","0","0","0.45","0.0868","0.1563","0","0","0"
"C0I090","0.244","0.6657","0.4474","0.5248","-0.2163","0.7762","0.6657","-0.0872","-0.5142","0.5162","-0.7794","-0.1392","0.6914","-0.2257","0.8999","0.7548","0.7999","-0.4902","-0.2025","-0.8388","0.8089","0.6344","0.7364","-0.7878","-0.3371","0.8089","0.5202","-0.515","0.8988","0.9903","-0.8933"
"C0I110","0.2868","0.5032","0.2509","0.1953","0.6962","0.4993","0.4951","0.2735","0.4663","0.6344","0.6217","0.6038","0.3716","-0.5592","0.6857","0.7308","0.1754","0.5871","0.5563","0.6694","0.3812","-0.0349","0.4728","0.424","0.0835","-0.1935","0.6","0.4774","0.2724","0.4243","0.5142"
"C0K240","0.068","0.9063","-0.5","-0.5994","-0.6451","-0.4017","-0.8356","1.0103","-1.3248","-1.4107","-0.8626","-1.3248","-0.8452","-1.3121","-0.8172","-0.7981","-0.4881","-0.8541","-1.0625","-0.8767","-1.4339","-1.3377","-0.9211","1.0517","-0.671","1.3998","-0.8356","-1.023","-0.803","-0.3708","1.2432"
"C0K280","1.5035","2.3635","1.9696","0.6578","4.3226","2.8191","1.0833","1.4772","1.2216","-0.3","-1.9926","-2.7251","-1.0725","-2.9445","-2.2215","-2","-0.6498","-1.2257","-1.8385","-2.6812","-2.2553","-2.2981","1.3856","1.0725","-0.75","-0.7866","-1.3499","-1.8","-0.7182","-0.3762","0.866"
"C0K330","0.5362","0.9526","0.6062","0.383","1.7854","0.6062","0.433","0.9526","0.433","0.1368","-1.6","-1.0927","-0.8","-2.659","-2.2651","-0.6428","-0.5","-0.2736","-0.9","-1.2","-1.4772","-1.1","0.4698","0.25","-0.5785","-0.9959","-1.2","-0.5909","-0.45","-0.6578","0.5"
"C0M410","-0.3998","-0.1663","-0.719","0.9986","-0.8457","0.3927","0.8651","1.0337","0.6761","0.7762","0.8912","-0.9986","0.7727","-0.8978","-0.4815","0.5822","0.851","0.7727","0.6973","0.6729","0.8889","-0.6582","0.7795","0.769","0.649","0.6657","-0.6217","0.7762","0.7","0.7878","0.8402"
"C0M530","0.1286","-0.094","-0.1879","-0.5638","-1.0337","-0.2819","0.15","-0.2954","-1","-0.9848","-1.2803","-1.3787","-0.4","-0.9848","-0.4698","-0.1532","0.0868","0.1026","-0.3759","-0.7878","-0.7518","-0.8457","0.1","0.1","0.1368","-0.2598","-0.0766","0.1","0.0684","0.1368","-0.1879"
"C0O810","0.2923","0.5869","-0.5143","0.4993","0.6729","-0.3845","0.4951","0.4851","0.4993","0.765","0.7564","0.769","0.8019","0.7762","0.6894","0.7825","-0.3605","0.6619","0.7989","0.7417","0.6821","0.6292","0.7364","0.7727","0.6914","0.6619","0.483","0.6792","0.6292","0.6847","0.6122"
"C0O900","1.6257","1.5844","0.5734","0.8999","2.6311","2.0997","1.9973","2.0949","1.5998","-0.0628","-1.2","-0.7492","-1.0231","-1.609","0.4918","-0.7185","-0.8388","-0.7949","-1.3577","-1.5977","-1.6178","-2.1916","1.2929","1.0071","-1.0912","-0.9206","-1.6689","-0.9851","-1.3435","-1.2135","1.3396"
"C0O930","0.3961","0.1378","0.6694","0.0609","0.2329","-0.0105","-0.2205","0.4474","0.5438","0.4474","0.4104","0.5494","0.7222","-0.4815","0.3507","0.5448","0.454","0.5164","0.4298","0.3804","0.4363","0.1526","0.769","0.5448","0.4848","0.3371","0.2847","0.3804","0.3907","0.4226","0.4695"
"C0R100","0.2934","0.2998","-0.1813","0.2853","-0.3595","0.2298","0.2963","0.2677","0.1985","-0.2264","-0.1763","0.2427","0.1749","0.1995","0.2158","0.2624","0.2229","0.1989","-0.0624","-0.2984","0.2396","0.2911","0.2989","0.2963","0.1985","0.1949","0.2762","0.0035","0.2984","0.2869","-0.0521"
"C0R150","-0.3032","-0.4232","0.9811","0.671","0.219","0.2575","0.4239","0.5299","-0.2816","-0.6186","-0.5847","-0.7526","-0.5871","-0.219","0.1462","0.167","-0.5535","-0.513","-0.684","-0.1777","-0.4558","-0.4093","-0.6498","-0.586","-0.586","-0.3824","-0.2347","-0.2699","-0.3374","0.9851","-0.5472"
"C0R220","-0.1408","-0.529","0.9063","0.4067","0.3308","0.014","0.8912","0.7641","0.6018","0.9976","-1.1276","-0.5071","0.9563","0.618","-0.2911","-0.4446","0.6883","1.0963","1.0718","1.1876","0.7727","-0.5164","0.3632","-0.4326","-0.3801","0","0.0977","0.9703","0.1877","-0.3032","0.7456"
"C0R270","1.5961","1.6791","1.3211","-1.8021","-1.9322","1.3023","2.1916","1.7835","1.9754","1.0698","-1.4107","-1.1168","1.4943","0.3244","0.892","1.3893","1.2433","1.5978","1.3523","1.7357","-1.4562","-1.3435","-1.4339","1.8353","0.85","1.6581","0.8604","1.3981","1.6257","1.3396","1.2213"
"C0R280","0.7042","0.7042","1.4554","0.9804","1.05","1.212","0.45","0.5333","0.9389","0.18","0.1247","0.1097","-0.0209","-0.0593","0.2903","-0.0853","-0.0784","-0.4822","-0.0175","0","0.5917","0.309","0.55","0.7949","-0.2177","-0.0175","-0.2034","-0.2177","0.4596","0.2724","0.45"
"C0R350","1.6007","1.5733","2.9568","2.1748","2.5069","2.6898","1.5279","0.9271","2.0994","0.3878","0.318","-0.8699","0.3581","0.3647","1.25","-0.0767","0.45","1.0666","0.6508","0.8991","0.8699","-0.3508","1.2873","1.4784","-0.5734","0.9378","0.8596","0.9534","0.526","0.1526","0.65"
"C0R420","0.7321","1.0816","1.3829","1.1846","1.3151","1.3766","0.4994","0.8479","0.9768","-0.2347","-0.2703","-0.1743","-0.1656","2.1429","0.3972","0.2088","0.2659","0.6861","0.3619","0.7293","1.2245","1.1258","1.7143","1.4722","1.4722","0.3868","0.5567","0.5006","1.2245","1.5743","1.137"
"C0S680","0.3","0.2993","0.007","-0.3225","-0.2113","0.1923","-0.0557","0.2993","0.1908","0.6784","0.5142","0.0784","-0.0784","-0.6252","0.8019","0.2331","0.4988","-0.3517","0.0974","0.7853","-0.097","-0.3708","-0.3945","0.2911","0.2624","0.1563","0.0763","0.1816","0.2996","0.25","-0.0977"
"C0S690","0","0.2544","0.3532","-0.341","0.5298","-0.0225","-0.0588","0.1827","-0.1408","0.2898","0.4668","0.5481","-0.0799","-0.2909","-0.0835","-0.0766","0.0927","0.2741","-0.0616","-0.2575","0.1867","-0.2517","0.2741","0.1827","-0.1658","0.3595","0.2719","0.0934","0.0914","0.1841","-0.1176"
"C0S700","0.0087","0.263","0.3286","0.1805","0.1378","0.0908","0.1563","0.215","-0.1362","0.0731","-0.4999","0.5945","0.1498","-0.1099","0.9211","0.0684","0.2113","0","0.122","0.4357","0.1408","0.3734","0.0877","0.1462","0.3078","0.0209","0.3069","0.0868","0.1873","-0.3657","0.0763"
"C0S710","0.9659","1.2216","1.3703","0.7999","2.0398","1.7019","0.9781","0.9994","0.8933","1.0574","-0.9205","1.2667","0.5909","-0.0523","1.6791","-0.6632","0.589","0.5942","0.8988","0.8651","1.7669","1.3458","1.2557","1.1738","0.9816","1.3388","-0.7364","0.7956","1.0833","1.1644","1.4672"
"C0S730","2.6888","1.8518","5.2986","2.5961","7.7883","7.1799","3.1297","1.4084","2.4428","1.3667","-3.4357","1.3121","1.6286","-2.9411","-4.2499","2.046","1.088","1.6548","1.6286","2.5597","3.1212","2.447","2.0743","3.7087","1.2135","2.966","2.742","2.3933","2.5646","2.3564","3.921"
"C0S740","0.483","1.1181","1.2075","0.5393","1.7143","1.2688","0.6948","1.1738","0.794","0.4363","-1.2364","1.2","-0.6237","1.5881","1.0199","0.8988","0.7071","0.4891","0.3762","0.5032","0.6561","1.0244","0.7989","0.765","1.2992","1.1126","0.6466","0.45","0.809","1.1818","0.829"
"C0S750","0.1026","0.0684","-0.0574","0.0776","0.2194","0.2884","0.2677","-0.0469","0.0209","0.6","0.0696","0.4792","-0.1125","0.4373","0.424","0.2347","0.215","0.6122","0.2723","0.3064","-0.2544","0.3611","0.1035","0.0624","0.0279","0.0696","-0.2973","-0.0977","0.0261","-0.106","0.0314"
"C0S760","-0.483","-0.3532","-0.4668","-0.8693","-0.9986","-0.4891","-0.1554","0.2954","-0.8803","-0.6983","-1.1911","-0.4924","-0.4532","0.3595","0.3914","0.6847","-0.2624","0.2762","0.2427","0.4755","-0.4728","-0.2869","0.4494","-0.4415","-0.3498","-0.2487","-0.3654","-0.4286","-0.433","-0.4373","-0.4415"
"C0S770","0.3473","0.9781","0.8604","0.6292","1.2245","0.7999","0.1368","0.6428","0.851","0.5523","0.0487","0.1531","0.0977","-0.167","1.0068","0.2724","0.3429","0.2424","0.1816","-0.4298","0.4596","0.1953","0.2394","0.2047","0.0954","0.2279","-0.0314","0.4096","-0.1693","0.6996","0.5768"
"C0S790","0.0191","0.3999","0.3995","-0.0191","0.399","0.0999","0.0585","0.2","0.045","0.045","0.1827","0.399","0.1997","-0.167","0.7989","0.1956","0.1923","0.0382","0.0035","0.2954","0.1923","0.1563","0.3985","0.0209","0.0626","0.4951","0.2782","0.1813","0.0416","0.1172","0.1989"
"C0S810","0.9429","1.0495","1.0495","1.1607","1.6961","0.7128","0.8549","0.9119","0.8785","1.0649","1.5935","-2.568","0.2782","-1.4815","0.891","0.3993","0.5663","0.5871","0.8387","0.7461","0.983","1.3947","0.8746","0.9119","1.1025","1.1607","0.6894","0.5088","1.1692","0.9621","0.7128"
"C0S830","0.6996","1.1852","1.4943","0.399","1.9897","-0.121","0.5283","0.8019","-0.1294","0.2958","0.2052","0.9877","0.4973","0.265","0.8988","0.5362","-0.3993","-0.309","0.4963","0.424","0.5942","-0.4528","0.9962","0.856","-0.5663","-0.559","0.544","0.5706","0.7999","-0.383","0.3256"
"C0S840","0.0733","1.4562","2.0377","1.1873","1.8912","1.0566","-0.3801","1.3989","1.258","-0.5244","-0.3871","-1.3388","1.0718","-1.7975","-1.3106","0.9011","0.6309","-0.3623","-0.0576","1.2873","0.2924","-1.4772","-0.4017","0.7211","-0.4135","-0.4113","0.9887","-0.3145","-0.2903","-0.2699","1.279"
"C0T790","-0.3244","0.8733","-0.708","-0.3907","-0.4838","-0.2194","-0.1877","-0.2079","-0.2862","-0.0262","-0.2503","-0.2227","-0.3308","-0.0558","-0.1465","0.0454","-0.1133","-0.0419","0.0419","0.1133","-0.1917","0","-0.0837","0.2622","0.0697","0.0974","-0.2756","0.0192","0.2735","0.4015","-0.3256"
"C0T820","-0.1286","0.3961","-0.1805","-0.3019","-0.2294","-0.0423","-0.0656","-0.1968","-0.053","-0.2179","-0.1873","-0.2517","-0.3214","0.1","-0.1312","-0.4243","-0.4015","-0.1259","0","0.0875","-0.0695","-0.0545","0","-0.5456","-0.2779","0.5985","-0.1259","-0.4405","-0.3857","-0.3936","-0.412"
"C0T870","-0.2","0.2762","-0.3","-0.5","-0.483","0.0669","0.2229","-0.2884","0.0921","0.1879","0.2828","0.1792","0.1995","0.1923","0.2996","0.2046","0.0675","0.0809","0.0999","0.1997","0.2996","0.3316","0.3","0.2516","0.2696","0.0827","0.0382","0.1463","0.106","0.2598","0.2971"
"C0T960","0.2719","0.5967","0.5996","-0.5909","0.4973","0.3913","0.4963","0.3109","0.3316","0.8966","0.6948","0.6996","-0.3078","0.4981","0.6914","0.5967","-0.0696","0.3998","0.4993","0.3654","-0.5942","0.6947","-0.5869","-0.797","0.8769","-0.9816","0.794","0.4193","0.794","-1.1591","0.8966"
"C0T9A0","-0.2828","0.1721","-0.0419","-0.9271","0.3694","-0.1389","-0.2339","-0.983","-1.2434","-0.5785","0.7461","0.1095","-0.3776","-0.7281","0.5196","0.1315","-0.7431","-0.2536","-1.097","-0.1545","0.159","-0.6389","0.5557","0.3147","-0.8947","-0.0576","0.2723","-0.983","-0.9899","0.3508","0.0927"
"C0T9B0","0.0978","0.2923","0.0853","-0.3709","-0.4728","-0.3473","0.135","-0.2828","0.399","-0.6217","0.1247","-0.6947","-0.2046","0.5977","-0.1812","-0.1989","0.1035","0.2248","-0.2463","-0.061","-0.433","-0.15","-0.1124","-0.2817","-0.2847","-0.544","0.1042","0.1873","0.3985","-0.3147","-0.1368"
"C0T9D0","-0.3277","0.399","-0.4459","-0.5353","0.725","0.3625","-0.3109","0.3654","-0.309","-0.5663","-0.7771","0.0853","0.2509","-0.45","-0.3346","0.3927","0.1247","-0.3236","-0.5088","-0.3064","0.4415","-0.4494","-0.2347","0.3759","-0.1575","0.2344","0.5248","-0.4532","0.3498","0.3392","0.3978"
"C0T9E0","0.2741","0.5996","0.8572","-0.3236","2.0991","1.0049","0.4951","0.4373","-0.4415","-0.8572","0","0.856","0.4193","0.4239","0.5164","0.3632","0.0314","0.3595","-0.3595","0.4891","0.6694","0.6619","0.6928","0.6619","0.0209","0.797","0.6292","-0.0279","-0.0939","0.7922","0.6632"
"C0T9F0","0.0946","-0.0602","0.2047","-0.3776","0.0717","0.0122","-0.1677","-0.2194","0.0675","-0.2351","-0.0776","-0.2294","-0.1204","-0.3009","0.3595","0","-0.1678","-0.2121","-0.1847","0.1554","0.2427","-0.2121","0.1498","-0.3078","-0.1627","-0.227","-0.2007","0.3064","-0.212","-0.1763","-0.1888"
"C0T9G0","0.424","1.2728","1.5564","0.3625","1.8284","0.8388","0.4851","0.8175","0.2","1.1314","0.7956","1.0324","0.5283","0.8019","1.1809","0.7771","0.9397","0.5926","-0.3346","-0.2817","0.6883","0.495","0.803","1.2135","0.6022","1.1147","1.1032","0.6022","-0.4","0.7193","1.189"
"C0T9H0","-0.3632","1.5096","1.8794","0.441","3.9712","2.2411","-0.0279","-0.195","0.8229","-0.1482","0.7778","1.8711","1.6688","-0.5472","2.0376","-0.3106","-0.4848","1.4979","-0.7718","1.5978","1.5844","1.8353","1.9773","0.5953","0.3387","1.9951","1.5407","-0.0523","-0.3534","-0.7891","0.7867"
"C0T9I0","-1.0337","1.0103","-1.8544","-1.4127","2.6792","-1.1478","-1.4722","1.0725","-0.9526","-1.6569","-1.0286","0.9841","0.7548","-1.0517","-1.6776","0.9811","1.0786","0.803","-1.2124","-1.3156","-1.2124","-1.3482","1.4184","1.6349","1.279","1.2213","1.5871","1.284","-1.3908","0.7829","1.0698"
"C0T9M0","0.0875","0.1714","0.5032","-0.1439","0.1999","0.0839","-0.0225","-0.1463","-0.0017","-0.0208","-0.0139","-0.4096","0","-0.045","-0.0087","0","-0.0209","0.1968","0.0669","0","0.1312","-0.5035","0.2677","0.3936","0.014","0.4015","0.1597","0.0651","-0.0375","-0.0684","0.0839"
"C0U600","0.1928","0.2237","0.206","0.3857","0.5196","-0.0484","0.0545","0.1103","0.3","-0.0105","0.0262","0.1954","0.1","0.265","0.2007","0.1364","0.2237","0.3019","0.1576","0.3564","0.4415","0.2457","0.4974","0.2347","0.2","0.2344","0.1888","0.3109","0.2801","0.3532","0.2877"
"C0U650","-0.0974","0.5448","0.618","0.2113","-0.0941","0.3346","0.5822","0.293","-0.1693","1.0958","0.293","0.6761","-0.115","-0.1097","0.5996","0.1389","0.7071","0.8019","-0.3536","0.3126","0.699","-0.0314","0.6632","0.9429","-0.3632","0.8222","0.8889","0.7518","0.0419","0.2997","0.45"
"C0U710","-0.0209","-0.0244","0.0314","0.1364","-0.0521","0.0313","-0.0626","-0.1042","0.1315","-0.09","-0.0436","-0.0776","-0.0469","-0.0487","-0.1216","-0.0366","-0.0278","-0.0349","0.0052","-0.0968","0.0278","-0.0244","0.0261","0.0225","-0.045","-0.0122","-0.0557","-0.0208","0.0035","-0.0035","0.0358"
"C0U750","-3.2679","-3.4952","-3.6862","-4.2471","6.9547","3.4103","2.7388","2.2852","-4.3332","3.5077","-3.5732","3.5383","-2.5432","-2.2996","4.5657","4.3192","-2.7932","2.0967","-4.1942","3.9126","4.2945","-4.2501","5.282","-3.9712","-4.1898","2.7168","3.2683","2.2957","2.6493","-2.6698","1.5825"
"C0U760","0.0139","-0.0105","-0.0993","-0.2973","0.5143","0.0968","-0.0515","-0.2229","0.1891","-0.1172","0.0813","0.2934","-0.0572","-0.0157","0.1981","0.1509","-0.0927","-0.1231","-0.0866","-0.0618","-0.1902","-0.1147","0.0105","-0.1231","-0.0684","-0.1408","-0.0684","-0.1118","-0.053","-0.0588","-0.0719"
"C0U770","2.1325","1.6689","1.9429","2.6475","1.6961","1.7321","1.5752","2.1747","1.7019","1.749","1.722","0.0297","1.5871","1.7854","1.7321","0.9621","1.5525","-0.4049","1.6569","1.6444","1.6929","2.0462","1.7119","1.8542","1.8875","1.8875","1.0301","0.8714","1.3703","1.9319","1.8353"
"C0V250","0.4728","0.7825","0.5142","0.7956","0.7981","-0.4951","-0.7469","0.7064","0.7956","0.9976","0.8803","0.7794","0.7564","-0.0697","0.7922","0.7281","0.8693","0.6122","0.8995","0.8457","0.7995","-0.6997","0.7364","0.7989","0.6472","0.725","0.2047","-0.797","0.4592","0.6821","0.7762"
"C0V310","1.0998","0.6691","0.9986","-0.0975","1.178","-0.3881","1.1126","0.4495","0.5162","0.5734","0.3517","0.4384","0.5822","0.2867","-0.2631","0.2847","-0.736","0.6962","0.7981","0.6948","0.5706","0.2177","-0.2344","0.8345","1.076","-0.7419","0.809","-0.1871","0.9429","0.7825","0.0227"
"C0V370","0.5977","0.3657","0.4698","0.5638","0.3694","0.3355","0.5869","0.4792","0.4015","0.3716","0.2025","0.4405","0.3993","0.4286","-0.2163","0.5638","-0.2847","-0.1294","0.4684","0.5142","-0.3473","-0.2958","0.3951","-0.0105","0.4863","0.4863","0.6657","0.45","0.4114","0.4684","0.7608"
"C0V490","1.7465","1.9988","1.4815","-1.182","1.4501","1.989","1.807","1.8988","1.5757","0.9703","-1.699","-1.4617","-1.1535","-1.2496","-1.1046","1.1491","1.3981","1.4918","-0.9063","0.9994","1.1692","-1.6629","-0.3801","1.4489","-0.9548","0.6101","0.4093","1.1954","0.8999","-0.5619","1.6495"
"C0V500","0.8912","0.8733","0.7364","-0.1216","-0.8222","0.7762","1.094","0.8746","1.0973","0.4316","0.309","-0.9511","-0.4592","-0.3709","-0.1628","-0.3605","-0.3878","0.6973","0.4981","0.4635","0.2958","-0.7795","-0.1929","0.5846","-0.1929","0.8157","0.6871","0.5523","0.495","0.6472","0.3756"
"C0X080","1.3156","1.5757","1.4095","0.1736","3.101","2.1613","1.4095","1.7727","1.5035","0.1389","-2.0683","-1.7619","-0.9193","-1.9151","-1.6087","-1.3787","-0.2952","-0.8457","-0.8","-2.2553","-1.6914","-2.2","0.8426","0.5","0.2084","0","-1.05","-0.2431","0","-0.6894","0.7"
"C0Z050","-0.1618","-0.4494","-0.5032","-0.2598","-0.4915","-0.3355","-0.2516","-0.5346","-0.3236","-0.2457","-0.2487","-0.6344","-0.3473","-0.3064","-0.8402","-0.5032","-0.5088","-0.0978","-0.4193","0.3019","-0.4286","-0.3498","0.2298","-0.4455","-0.4854","-0.5438","-0.6","-0.3682","-0.4494","-0.4532","-0.4193"
"C0Z061","0.3845","0.6","0.8387","0.2978","0.8157","0.7608","0.0174","0.6237","-0.2923","0","0.0209","0.5298","0.0521","0.8285","0.0558","0.7128","-0.0418","-0.1545","-0.0209","0.4494","0.3214","0.5822","-0.0436","0.3845","0","0.6","0.5523","0.2696","0.5196","0.0624","0.4974"
"C0Z070","0.0766","0.6928","0.848","0.2598","1.0595","0.6181","0.4415","0.6181","-0.2762","-0.4997","0.3595","0.5438","0.4415","-0.4663","0.4494","0.7064","-0.3532","0.4415","0.4455","0.6181","0.5248","0.8157","0.5088","-0.4981","-0.3682","-0.5871","0.5298","0.6632","0.4415","0.7128","0.9526"
