"stno","X2013.03.01","X2013.03.02","X2013.03.03","X2013.03.04","X2013.03.05","X2013.03.06","X2013.03.07","X2013.03.08","X2013.03.09","X2013.03.10","X2013.03.11","X2013.03.12","X2013.03.13","X2013.03.14","X2013.03.15","X2013.03.16","X2013.03.17","X2013.03.18","X2013.03.19","X2013.03.20","X2013.03.21","X2013.03.22","X2013.03.23","X2013.03.24","X2013.03.25","X2013.03.26","X2013.03.27","X2013.03.28","X2013.03.29","X2013.03.30","X2013.03.31"
"467530","0.2257","0.75","0.8999","-0.1389","0.2736","0.9526","0.2084","1","-1.0392","-1.2257","0.4446","-1.6","-0.8999","0.191","-1","0.6894","0","0","-0.7","-0.4104","0.2257","-0.4104","-0.4446","0","-0.191","1.0833","-0.8","-0.513","0","0.55","0.4"
"467540","-1.7727","3.7239","2.5605","3.4769","2.9445","1.5321","-1.7321","0.6156","0.7524","-0.8","3.2889","1.1491","1.4555","4.0703","2.462","1.9151","0.7","-2.4432","0.9","-2.913","3.5507","-1.6454","-2.9544","-2.5981","3.2909","1.7321","2.4249","1.0285","1.9917","2.4432","2.5115"
"467550","1.2329","3.7282","5.5921","4.1366","2.9876","-0.7814","2.1","2.5981","-1.8469","-2.1889","-1.8469","-1.7785","0.6599","0","0.6078","-1.0945","0.573","-1.6075","0","0.8161","1.2655","-0.6946","0.8161","1.8127","0","-0.8161","0","0","3.8567","1.1634","3.5996"
"467571","1.6454","4.3226","3.195","2.8191","0.3126","0","0.191","0.342","0.4104","1.7854","2.8191","0.1389","0.382","3.3829","1.8187","1.1818","0.3078","0.3126","0.4","0","2.2553","0.1736","0.3078","1.3787","1.9926","1.4","1.8794","1.3156","1.9053","2.2553","1.7321"
"467590","1.7","7.188","4.3301","4.9027","4.9793","3.2909","0.6","0","0","1.3023","4.06","2.7575","1.4722","5.4389","3.4641","2.2215","1.0945","0.573","-0.2257","0.7182","3.4472","0","-1.6","1.15","4.3665","2.6997","1.4095","0","1.4555","1.65","2.8344"
"467610","2.3383","5.3562","3.8105","4.5301","3.5","2.1651","1.9919","1.8187","1.4555","2.3635","3.8527","1.4722","2.0673","5.4502","2.7251","1.6914","-1.6853","4.1346","1.6742","3.5708","4.0407","1.299","-1.2213","3.2909","4.6045","-1.3789","3.2889","2.0785","3.7588","2.5981","3.5708"
"467620","2.3","7.7994","5.6382","5.7321","5.0743","4.06","-0.4862","-3.0311","0","4.2132","5.889","4.3665","-4.4166","7.5175","4.7631","4.7495","-5.5149","-1.9275","5.7453","-1.858","6.9537","-2.8579","-4.0496","-1.667","5.456","1.0245","3.0211","2.05","5.5155","7.5344","4.8261"
"467650","0.342","-0.4","0.2819","0","0.2084","0.191","0.5785","-0.8863","0","0.2052","0.3214","-0.5638","0","0.1389","-0.5142","0.1736","0","0.3078","0.1216","1.1276","0.1928","-1.0833","0.1389","0.9959","0.45","0.191","0.866","0.45","-0.866","0","-0.1216"
"467660","1.2124","2.6311","2.0673","2.1613","2.0673","1.8794","1.0725","0.8356","0.7713","1.3156","2.1613","1.5035","1.2124","2.7251","1.7854","1.7854","1.2124","1.5321","1.2216","1.0927","1.5427","0.9526","-1.3156","1.4784","2.5372","1.2803","1.2213","1.3156","1.2213","1.4095","1.8794"
"467770","2.8","9.7","7.1","7.2","2.2553","-1.6853","2.3492","-1.7619","-1.6087","-2.9876","6.4997","2.913","3.6","8.1","4.8256","3.9392","1.8187","-3.0529","-0.4689","-4.0377","4.8256","-0.3473","2.3492","0.5209","6.9","4.8","5.2","4.7271","5.7","5.3562","5.3"
"467780","2.6311","7.5344","6.6684","5.2828","2.4249","2.1651","1.1287","1.0927","0.4446","3.1177","6.8416","4.9","3.2909","6.4952","4.8497","4.6","-0.684","0","-1.4784","-2.5372","5.4502","2.8191","2.1613","3.007","6.8598","4.1569","6.3028","5.3","5.6382","6.0073","5.2828"
"467990","3.2782","3.7536","2.6046","1.8794","2.7575","3.1514","-2.2517","-4.1346","-5.6","2.9568","2.6046","1.0337","2.6997","3.1497","3.3","2.0681","-3.7588","2.659","2.1613","2.6997","2.5279","-1.9053","2.5981","2.4513","2.6354","3.7423","1.8187","1.8711","3.6438","2.6847","2.7251"
"C0A520","-0.9405","1.4848","1.0093","1.9","2.1796","0.4145","-0.2163","-0.3774","0.2179","0.8242","2.2943","0.6474","0.85","2.2301","1.7487","0.0209","0.0262","-0.0977","0.2728","1.4745","1.8017","-0.0122","0.0609","-0.2025","2.3486","1.3981","0.7456","0.7757","1.2361","1.6884","1.0625"
"C0A530","0.4474","0.9786","0.3399","-0.1777","2.247","-0.7713","0.4596","0.4532","0.4568","0.5734","0.8023","1.1126","-0.2605","1.1267","1.2036","-0.9659","0.3881","0.1753","0.5601","0.9272","0.8329","0.5601","0.4755","0.7999","0.8452","-1.1413","0.219","0.5176","0.5917","0.9259","0.1981"
"C0A540","0.1995","0.1999","0.0974","0.2971","0.4384","-0.4974","0.1597","-0.1923","-0.2364","0.5143","0.7217","-0.4015","0.5967","0.397","0.3355","-0.1216","-0.0695","0.0545","-0.1454","0.2923","-0.3914","0.1928","0.0391","0.2996","0.3881","0.4","0.3995","0.0832","0.1963","0.106","0"
"C0A550","0.2457","0.0891","0","-0.0643","-0.097","-0.0669","-0.0626","-0.0961","-0.2427","-0.0819","0","-0.1089","0.1782","0.1782","0","-0.0695","-0.0731","0.0279","-0.0656","-0.007","0","-0.0656","0.0035","0.5196","0.0799","-0.2728","0.1766","0","0.0743","0","0.1176"
"C0A560","0.4388","0.0763","-0.1454","-0.1408","-0.7922","-0.6038","-0.4015","-0.6157","0.6578","0.7853","-1.0126","0.6994","0.8222","-0.7989","0.1498","-0.7956","0.4997","0.6729","-0.4415","0.5706","-0.4702","0.4872","0.3857","0.9903","-0.8285","0.9205","-0.856","-0.3355","0.1928","-0.4755","0.1816"
"C0A570","0.1792","0","-0.014","0.0767","0.6988","0.2257","0","-0.0959","0.1046","-0.7641","-0.3009","0.0941","-0.1871","0.3599","0.0469","0.3053","-0.061","0.1563","0.0731","-0.1247","0.2257","0.0523","-0.0698","-0.6428","0.2862","0.0489","0.0314","-0.0174","-0.007","0.115","-0.1618"
"C0A640","-0.0848","0.0052","0","0.0484","-0.6871","0.1627","-0.1147","-0.1338","-0.0484","0.1268","0.103","-0.2945","0.3236","0.0052","0.0017","0.0572","-0.0209","-0.0956","-0.0454","0.0877","0.1678","-0.1089","-0.0656","0.1026","0.0651","0.0349","0.0877","0.1268","0","-0.0643","-0.0819"
"C0A650","0.8019","1.1594","0.1118","0.5803","0.4993","0.4415","-0.4286","0.2598","0.3625","0.6389","0.6947","0.3864","0.6784","0.5353","0.1509","0.2649","0.1975","-0.3064","0.0914","0.7641","0.8785","-0.433","-0.3709","0.5346","0.6474","-0.4974","0.2828","0.5936","0.2517","0.3993","0.1658"
"C0A660","0.7902","1.9032","1.1535","0.4459","-0.1312","-0.1089","0.3881","0.3316","0.3995","0.8978","0.3709","0.5955","0.8951","1.4854","0.2989","-0.2923","0.4891","0.2396","0.1439","0.9986","0.4592","0.3845","0.3939","0.8829","1.1346","-0.699","0.5999","0.1841","0.8995","0.2046","0.803"
"C0A860","-2.4871","4.8418","2.6777","2.7877","-0.8529","-0.8089","1.0177","1.1583","1.2245","2.2912","1.7119","0.8157","2.5372","3.9944","1.4489","0.7727","1.0495","-3.482","0.9621","4.2023","1.7097","-2.3461","-1.5096","2.2839","2.9445","1.9973","1.7997","0.7608","2.3908","1.7778","2.4257"
"C0A870","6.0963","7.5072","6.6649","0.3454","-2.696","-1.8","-0.1187","0.3138","-0.0576","-1.094","5.6375","2.2306","-1.5747","1.8671","2.9577","-0.1117","-2.3752","-1.4501","-1.6804","-0.5022","4.8857","-0.5972","-1.075","-0.3627","6.29","-2.3486","4.1535","3.6542","6.4367","5.4351","2.7149"
"C0A880","1.699","3.4808","2.8929","-0.2699","0.1706","-0.8829","0.9329","1.1954","-1.9997","1.6383","1.5279","0.6472","-0.3201","2.9344","-0.1455","-1.4888","-0.0244","0.43","-0.5846","1.3998","1.0177","-0.0366","-0.1219","2.2","2.4489","-2.0614","1.6074","-0.1455","2.197","-0.1736","1.8928"
"C0A890","-0.0174","0","0.0375","0","-0.0766","0","0","0","-0.0857","0.053","0","0","0.1913","0.0985","-0.0391","0","0","-0.1627","0","-0.0585","0","0","-0.0407","0.6062","0","0.2884","0.1638","0","0","0","0.0766"
"C0A920","1.0065","1.0833","0.682","-0.2659","-0.9941","-1.2045","-1.3595","-1.1413","-1.6835","0.3816","-0.3365","0.6103","1.1982","0.2194","-0.0558","0.5945","-0.7922","-0.4871","-0.3907","-0.39","-0.2195","-0.7424","0.2605","1.3981","-0.183","-0.5694","0.5448","-0.3435","-0.0872","0","0.225"
"C0A940","0.9193","2.158","1.2728","0.8241","-0.8912","-0.014","0.2867","0.4015","0.2509","1.3694","0.8529","0.6217","0.9193","1.5745","0.6309","0.4872","0.2396","-1.0114","0.2925","1.4141","0.9027","0.6914","0.9848","1.8928","0.9206","1.1684","0.7552","0.0515","0.8947","0.8988","1.0231"
"C0A950","-4.5105","8.6881","7.2679","4.7934","-5.889","-3.682","-2.4692","-0.8693","-0.9177","4.5888","5.0063","-0.5945","4.6951","7.6587","-0.7641","-3.0079","-0.3534","-0.1885","-2.3705","4.4167","3.1513","-1.9919","1.5049","4.1937","7.5736","-5.7523","5.0433","3.1981","7.0126","5.4323","7.1497"
"C0A970","-4.2743","10.3604","7.7549","4.394","-2.5586","-3.9547","2.4513","-3.5213","-4.3192","4.0752","4.8256","-2.0376","5.5311","7.583","2.824","-4.9847","2.7786","-3.2332","-2.8139","4.7744","3.4103","-3.0602","2.867","6.3739","7.4604","-6.6348","6.3899","4.2343","7.3595","3.7825","6.6633"
"C0A980","-1.2504","0.5991","0.4459","0.9539","-0.8893","1.0462","0.7878","0.5202","0.5992","1.0071","-1.0666","1.4722","1.2992","-0.2822","-0.6303","1.2257","0.9205","1.5881","0.8089","0.3871","-1.3499","0.7995","0.8668","1.5004","-0.7167","1.2958","1.3199","-0.9816","0.5299","1.1809","0.944"
"C0A9A0","1.8264","0","1.9015","1.5392","-0.1117","0.8","1.0269","-0.18","0.8835","0.9271","1.8809","1.6742","1.9973","1.5514","-0.5624","-0.3804","-0.4239","-0.9762","0.6309","1.609","-0.882","0.068","1.2903","1.3377","1.5962","1.0893","-0.1099","-0.7309","0.8541","-1.4059","-0.4141"
"C0A9C0","0.9998","-0.2631","0.7956","-0.1871","-0.1482","-0.1877","-0.1663","-0.1812","-0.3756","2.0376","2.6777","-0.7913","1.2761","1.8858","1.2474","0.3605","-0.2279","0.9703","0.5032","1.4004","1.4095","0.4459","-0.0523","0.6847","-0.3053","-0.6561","-0.3009","0.4981","0.8345","-0.4213","-0.5557"
"C0A9E0","1.0798","0.4822","0.3804","0.2631","0.454","0.5634","0.7989","0.9986","0.9998","0.6101","0.5994","-1.0963","1.1692","0.4884","-0.8019","0.309","0.6561","-1.3569","0.8988","1.3864","0.4104","-0.8651","0.1717","0.2481","0.2474","0.4017","0.7188","-0.7064","0.412","0.45","0.1336"
"C0A9F0","0.736","0.1777","0.1133","0.0454","-0.5562","0.0366","-0.2279","0.3009","0.014","0.1462","0.1535","0.293","0.1672","0.1743","-0.0454","0.061","-0.3078","-0.3365","0.227","0.708","-0.0733","0.1216","0.4925","0.8933","0.0628","0.0523","-0.2079","0.0489","0.0628","-0.3801","-0.2781"
"C0AC40","3.0973","1.5496","1.9727","-0.9317","-0.0681","-1.1722","0.6727","-0.2528","-2.4273","-0.2407","1.0161","0.3972","-2.5624","1.602","0.1536","-1.1722","-2.1855","-1.7936","-1.7511","-1.3738","0","-3.4092","-3.4717","-2.3441","1.65","3.8283","0.0524","-1.0833","1.3976","0.4808","-0.5209"
"C0AC60","-0.0837","-0.438","-0.2783","0.3412","0.3619","-0.9887","-0.8693","-0.9272","-0.9135","0.1116","-0.2509","0.7222","0.5244","-0.4593","0.2925","-0.8988","0.061","-0.1046","0.5846","0.0454","0.5152","-0.1219","-0.851","0.3178","-0.5162","0.3149","0.0157","0.191","-0.3053","-0.0768","0.1568"
"C0AC70","0.0732","0.1877","-0.0366","0.0872","0.3473","0.121","0.1075","0.0017","-0.0225","0","0.2366","-0.0122","0.4589","0.2227","0.2816","0.007","0.0278","0.2472","0.0418","0.0975","0.2783","-0.2996","-0.0557","0.0209","0.3299","0.8966","0.1721","0.0907","0.1584","0.4049","0.3225"
"C0AC80","0.219","0.5614","0.1809","0.1395","0.3598","0.0784","0.1805","0.0813","0.45","0.7321","1.0864","0.5298","0.1672","0.2718","0.3201","-0.3709","0.0832","0.3985","-0.0191","0.6","1.4705","-0.0776","0.2264","0.5818","0.3897","0.4902","0.4355","1.3845","0.1604","0.7416","0.3225"
"C0ACA0","0.5936","1.0285","0.4232","1.2045","0.8727","0.5516","0.4373","0.3759","0.4963","0.8004","0.7524","0.7902","0.6632","1.9068","0.2034","0.5909","0.2837","-0.2703","0.4988","-0.229","0.6432","-0.0262","0.5909","1.0462","0.634","1.0049","0.8999","0.2287","0.1455","0.3145","0.1042"
"C0AD00","-1.5998","1.7092","1.2858","0.2503","1.4572","-0.9976","-1.3787","-1.6341","-1.565","-1.7727","1.4094","1.2124","-2.0541","1.5096","0.8045","-0.8889","-0.9816","-1.7539","-0.9877","-1.8815","1.1509","-1.1954","-0.9703","1.2982","1.2728","-1.6341","0.803","0.122","1.1032","0.8918","0.9661"
"C0AD10","1.1143","1.501","1.0177","-0.0454","-0.8548","0.8727","-0.5638","-0.7986","0.6962","-0.7211","1.299","0.797","1.3856","1.3715","0.9429","-0.35","0.7989","-1.0324","0.6948","-0.9629","0.9225","-0.3225","0.2344","0.8829","1.2124","-0.5847","0.6709","0.6962","0.7548","0.866","0.7128"
"C0AD30","0.9712","1.5978","0.2099","0.7607","0.0803","1.0985","0.7999","0.4981","0.5481","-1.2873","0.5562","1.2981","0.8978","0.6212","0.2088","0.8988","0.6395","2.2317","-0.5119","1.3482","0.5847","0.9986","0.8999","0.8756","0.6212","0.1882","1.5147","-0.8229","-0.2419","-0.2088","1.0337"
"C0AD40","1.3694","0.8023","0.382","1.9096","0.8961","0.794","-0.7989","0.7727","0.2723","1.6873","1.8221","-0.1877","0.2503","1.3829","0.8208","0.397","-0.4908","-0.1568","0.2696","0.4659","2.3755","-0.1575","-0.5673","0.8302","1.7714","1.2614","0.8632","1.1147","0.0663","1.8414","0.3308"
"C0AD50","0.5322","0.2581","0.3031","1.3449","1.0113","-0.5","-0.0576","0.8835","0.5416","-0.7247","0.8773","0.5288","-0.0384","1.2338","0.7069","0.9031","0.6561","0.1743","-0.8426","-1.7397","1.4984","-0.1948","0.8302","1.5757","1.1435","0.5694","2.092","1.3753","0.5343","1.1109","0.4961"
"C0C460","0.4782","0.9235","0.7778","0.2847","-0.2925","-0.383","-0.4663","-0.544","0.0835","0.4532","0.5673","-0.0436","0.5673","0.43","0.1498","0.1628","-0.4663","-0.1247","0.2837","-0.0087","-0.0087","0.25","0.0366","0.0523","0.6983","-0.4316","0.3654","0.0157","0.3625","-0.0624","0.2762"
"C0C480","-0.0105","-0.3654","-0.1035","-0.7014","-1.2712","-0.2817","-0.2622","-0.1693","-0.1575","-0.2177","-0.6339","-0.1095","0.1247","-0.9271","0.9994","-0.0418","-0.0782","-0.1908","-0.121","-0.4695","-0.9534","-0.0974","-0.1792","0.0853","-1.1267","-0.5448","0.3178","-0.412","-0.2723","-0.4902","-0.4474"
"C0C540","0.5202","0.9899","0.8485","0.7625","0.974","-0.206","-0.0314","0.4226","-0.5033","0.5557","0.5905","0.1463","0.8866","1.157","0.4863","0.0035","-0.2723","0.5174","-0.0454","1.2213","0.5557","-0.3584","-0.0454","0.1805","1.157","0.4902","0.1678","0.2","0.4592","0.3611","0.3776"
"C0C590","1.4972","3.6568","2.72","1.8809","1.2861","-0.6309","-0.9225","-1.076","-0.8829","1.9167","3.3585","1.6","1.97","2.8867","2.7429","0.6999","0","-0.5299","0.4474","-0.7718","2.4151","-0.7715","0","1.5978","1.8541","-2.1429","1.5174","1.4256","2.3213","2.3037","1.8414"
"C0C630","2.5954","3.0111","2.6046","3.3207","1.6957","-1.5881","-2.4692","-2.4985","-2.0997","-2.7996","2.566","1.3981","-2.9982","3.7299","2.1887","-1.2998","0.8356","-3.0377","0.8966","-1.3151","2.7977","-0.8241","1.1809","1.989","3.3642","-2.6963","1.8766","1.0725","2.3396","2.5889","1.9747"
"C0C650","-1.3216","3.9582","3.1297","3.682","1.6851","0.8978","-0.5663","-0.8668","-0.6994","1.6314","3.0698","0.8978","-1.5606","3.9878","2.659","0.8995","-0.5541","-1.2045","-0.2677","-1.2638","2.4057","-0.6923","-0.4096","0.9899","2.1241","-0.8181","2.0541","0.662","2.0493","2.7728","2.1201"
"C0D360","0.4938","0.3429","0.394","0.4532","-0.0968","-0.1236","0.3978","0.4924","0.4997","0.3611","0.3078","0.4373","0.2347","0.4168","0.3316","0.3927","0.3019","0.4755","0.2179","0.4755","0.4092","0.3392","0.2796","0.5992","0.6894","0.6694","0.3346","0.2939","0.3716","0.4592","0.2331"
"C0D390","-0.3716","-1.0833","-0.3536","0.6996","0.2","0.2869","0.2179","0.1302","0.206","0.328","0.2351","0.1816","0.2575","-0.7727","0.0105","0.0244","-0.0105","0.1247","-0.2396","-0.0209","-0.3355","0.0174","0.0484","-0.0052","-0.4915","-0.0845","0.0174","0.1231","-0.3064","-0.1827","-0.2194"
"C0D480","0.6304","0.6573","0.4684","0.7388","0.2575","-0.2853","-0.3277","-0.2796","-0.394","0.3993","0.4592","0.2911","0.6784","0.6157","0.3236","0.2996","0.2237","-0.6889","-0.1753","-0.5299","0.1545","-0.3214","-0.0407","0.3999","0.3078","0.1841","0.3804","0.0788","0.1816","0.4568","0.1654"
"C0D540","0.5516","2.1298","1.3926","1.1258","0.5996","0.3759","0.4938","0.5942","-0.6694","0.6389","0.7771","0.4908","0.6709","1.182","0.1509","0.1997","0.3897","-0.0959","0.1854","0.5196","0.3886","0.1841","-0.1867","0.3939","0.6792","0.6962","0.3195","0.2364","0.3064","0.0951","0.2973"
"C0D550","-0.6578","-0.6472","-0.412","0.3109","0.1941","0.1362","0.309","-0.1103","-0.1455","-0.7518","0.3268","-0.6761","-0.9613","0.0695","-0.4988","0.1827","-0.8835","-1.2716","0.8978","1.2998","-0.383","-0.7956","-1.3523","-1.9406","-0.7995","-1.1346","-1.5217","-0.0697","-1.3981","-0.6997","0.4872"
"C0D560","1.8711","5.1159","3.7715","3.677","0.5237","1.3584","-0.6573","-1.2583","-0.0977","2.0885","3.3129","1.2873","-0.1743","4.1722","2.274","-1.088","0.5829","-0.4949","1.1818","-0.8616","1.9917","-1.1971","-0.9455","1.4869","3.6248","1.807","1.9919","0.6451","2.2294","2.4148","2.4042"
"C0D570","0.6466","1.2474","0.8829","1.0462","-0.9205","-0.848","-0.8549","-0.8336","-0.7778","-1.0607","1.307","-1.0244","-0.2088","0.9959","0.9703","1.0958","0.5353","-0.5994","0.5416","-1.1809","1.3864","0","0.794","1.0993","0.6928","1.0718","0.4863","0.9994","0.9613","1.0625","0.6657"
"C0D580","-0.0845","-0.3857","-0.2911","-0.2939","0.0695","0.0342","0.0651","0.0209","-0.0484","-0.1932","0.0261","-0.0559","0.1315","-0.4388","0.0087","0.0978","-0.2","0.3","0.0191","0.212","0.007","0.0717","0","-0.0574","-0.0523","0.0788","-0.0921","-0.0309","-0.0749","0.1975","0.0845"
"C0D590","2.4271","6.4665","4.5288","4.4234","2.2117","1.1478","1.076","-0.8426","-0.5446","2.4321","5.0571","1.9973","2.4428","5.3887","3.774","1.8711","-0.5088","-2.0308","0.6821","-2.4513","4.2281","-0.4702","1.0519","1.841","4.1765","-0.908","2.7154","2.3483","3.3979","3.6406","3.9418"
"C0E420","1.9032","4.8418","3.2627","2.8187","0.9272","-0.2631","0.8457","0.3032","0.5333","2.0251","3.195","-0.8426","2.3996","3.0642","2.125","1.3991","-0.5664","-0.1948","0.3032","1.9734","2.4359","0.3308","-0.788","1.7778","1.4913","-1.1702","1.7077","1.5803","2.274","2.8012","2.1012"
"C0E430","1.2124","2.5364","1.6569","1.0392","0.115","0.4232","-1.4963","-0.7014","-0.4881","-0.6137","1.3595","0.6792","1.3641","2.1995","0.4938","-1.1","-0.9986","-1.1607","0.3286","0.7872","0.6709","0.9329","0.2248","0.7999","1.6959","0.6821","1.178","0.0731","1.1126","0.7902","0.6871"
"C0E530","1.4722","2.1132","1.6349","1.0706","0.3256","0.6691","0.2756","0.122","-0.1706","1.6629","1.5455","0.4017","1.6087","1.7058","1.137","0.454","-0.6576","-1.8369","-1.2213","2.2825","1.0064","-0.7272","1.2124","-0.6915","1.5935","-0.3149","1.0566","0.8899","1.2608","1.0069","1.0777"
"C0E610","-0.5035","0.3961","-0.2677","0.4806","-0.3316","0","0.1125","-0.25","-0.3009","-0.3381","0.2052","-0.0174","-0.3914","0.0087","-0.0105","0.0626","-0.4782","-0.7502","-0.3936","-0.5","-0.0484","-0.5657","-0.2779","0.6395","0.0523","-0.3812","-0.1368","0.1075","0.0349","0.3999","0.2741"
"C0E730","1.284","2.4428","1.7358","1.7097","0.7281","-0.4357","-0.515","-0.4881","-0.4994","1.4672","2.0376","-0.6466","0.219","2.1449","1.2137","-0.4226","-0.3756","0","0.0419","1.2992","1.5","0.3632","0.2509","1.1476","1.5849","-0.55","1.0244","-0.5991","1.3856","1.5649","1.2287"
