"stno","X2018.03.01","X2018.03.02","X2018.03.03","X2018.03.04","X2018.03.05","X2018.03.06","X2018.03.07","X2018.03.08","X2018.03.09","X2018.03.10","X2018.03.11","X2018.03.12","X2018.03.13","X2018.03.14","X2018.03.15","X2018.03.16","X2018.03.17","X2018.03.18","X2018.03.19","X2018.03.20","X2018.03.21","X2018.03.22","X2018.03.23","X2018.03.24","X2018.03.25","X2018.03.26","X2018.03.27","X2018.03.28","X2018.03.29","X2018.03.30","X2018.03.31"
"467350","3.4468","3.101","1.7854","-1.3856","2.3383","6.5778","4.3226","6.202","6.9537","4.9804","3.5453","2.3","1.8711","1.3856","1.9","3.2889","5.5149","2.2553","-1.7727","3.3483","5.8104","4.6985","3.101","2.8559","2.462","2.9544","4.1362","3.5708","2.9","3.195","5.4164"
"467410","2.3","1.7727","0","-1.9734","-1.9284","3.2889","3.2499","6.4013","4.2347","2.5","2.5","2.2651","2","1.5588","2.5","3.3483","3.5453","2.7","-2.1666","3.1514","6.3028","3.0529","2.5","0.7866","1.9","2.3635","3","2.9544","2.7","0.684","-0.4689"
"467420","2","1.8","1.3787","-1.4141","-2.7713","3.6","3.0529","6.1","3.8","2","2.0681","1.6742","1.8711","0.9959","2.0673","3.2499","2.913","2.0673","-1.9053","3.3483","6.4","2.8","1.8794","1.4555","-1","2.3","2.8","1.9151","1.4784","-0.9","-2.3383"
"467440","1.3023","0.4788","1.0927","-1.4772","-2.7251","1.4784","1.6712","4","2.3","0.6156","1.1","1.3499","1.15","0.9","1.1","2.659","2.2553","1.9734","-1.9","3.4","4.7","0.382","1.2856","1.05","1.3499","1","1.4784","0.3126","1.9696","1.2213","-1.157"
"467480","0.766","1.4","-0.2084","0.342","1.8","2.2","2","4.2","2.7575","1.3156","1.0392","1.0833","0.2257","0.7878","1.7727","1.8","1.9696","1.1258","-0.85","2.3635","4.6286","1.3856","1.4772","0.65","0.2605","1.6742","1.7727","1.1258","0.3762","0.513","1.5035"
"467490","0.6062","0.7878","-0.4104","-0.8457","1.4","1.8711","1.4772","2.6311","2.1613","0.866","0.6128","0.6578","0.6928","0.5638","-0.2394","1.4772","1.2124","0.7518","-0.9526","1.6","2.659","1.2803","1.2803","0.7518","-0.6128","1.0833","1.2803","1.0833","0.7518","0.9848","0.7794"
"467530","-1.3","0.45","-0.9959","0.8356","1.1258","0.7713","0.4","0.2257","0.3126","-0.9526","-0.3078","0.8457","1.1","-1.2803","1.0725","0.9193","-0.5","-0.9193","0.4446","-0.2605","1.1818","1.4","-0.2605","1.2803","0.8863","-0.2084","0.7878","0.6578","0.5196","-0.3","0.25"
"467540","2.4249","0","-2.9","0.4446","-0.712","3.7588","1.5321","3.1514","2.8559","2.8579","3.0529","1.5588","1.3023","0.7182","0.513","1.9919","2.7713","0.6156","-1.5035","3.101","3.6648","3.007","1.6853","2.5605","2.659","0.4788","0.4104","1.3023","2.3383","3.2043","2.9544"
"467550","-1.3339","0","-1.9837","-1.6075","-1.3681","-1.2655","-1.0261","-0.7866","-1.7355","3.8408","-0.9919","0","-0.8","-1.7355","-8.4004","-0.9203","0","-1.4023","-0.6599","-1.0766","0","0","1.0945","2.1855","-1.0603","-0.6251","1.2655","-1.5427","-0.3473","1.5975","1.8187"
"467571","0.45","0.3078","0.1389","-0.2736","0.3647","3.0311","1.6914","2.3383","3.3829","1.9696","-0.3078","0.191","0.3078","0.9","-0.3078","1.6914","2.3492","-0.1563","0.55","1.299","0.3473","0","-0.3299","-0.1736","0.191","-0.2084","1.5588","1.5035","0.766","1.35","1.15"
"467590","1.3339","0.3126","1.1258","-2","1.9917","5.4389","2.4513","2.5279","6.5818","5.3562","2.3783","2.35","1.7","0.6599","0.6946","1.6712","3.1497","0.4341","-1.9","0.6498","2.3383","4.0703","3.4641","1.8","2.6997","1.15","1.8711","1.4","3.1177","3.9834","4.2132"
"467610","2.3383","1.1258","2.8559","-1.5035","-4.1362","4.8864","2.5605","4.6","5.5","3.7","2.5981","2.4249","2.2517","1.9919","1.7321","3.5453","3.007","1.7321","-1.8711","3.5708","3.1514","3.7423","2.4249","2.2517","2.0785","2.0785","2.1651","2.7713","2.5372","3.7588","3.6438"
"467620","4.7495","-6.0073","-3.557","-6.4839","-4.45","6.5982","4.0703","5.9088","6.3028","4.8864","3.677","3.2139","3.8302","1.4239","1.9153","3.8105","5.3694","2.55","-4.4316","-2.9072","6.4952","4.1346","4.1366","5.2857","3.9853","2.8925","3.6373","4.5899","4.1346","4.6045","5.2623"
"467650","-0.9526","1.1818","0.766","1.1258","-1.6","0.5785","-0.45","-1.1276","0.1389","1.0392","0.7071","0.9526","0.766","1.0725","1.0392","-1.0725","0.5","-0.1736","0.8426","0.65","-0.8","1.2216","1.2124","1.1258","0.4446","0.5362","0.9397","0.55","0.9526","1.3156","0.3762"
"467660","0.9","0.8457","-1.0725","-0.9848","1.9151","1.6454","0.4788","2.0683","1.5035","1.9919","1.4722","1.0392","1.1258","0.5","0.5","1.2213","1.6914","-0.8426","-1.0337","1.6087","2.0683","1.5588","0.75","1.3156","0.9959","-0.5","1.1276","1.0285","1.3856","1.8187","1.1"
"467770","3.4769","3.0529","2.3635","0.9","-3.8527","8.5","5.2","7.8","8.9618","5.4","3.007","1.9917","1.6087","1.8711","1.607","4.924","6.1058","2.0683","-0.9235","4.3","6.1","6.2","4.0377","2.5115","0.7524","3.195","4.7924","4.2286","2.6311","3.8408","3.3775"
"467990","2.7713","3.2","-1.3","1.65","2.4","2.6","2.6847","1.9","1.95","2.3383","2.6","2.9","1.6454","0","-1.4141","2.4","3.8527","1.2803","1.607","2.0569","2.9544","-0.382","1.9","1.6087","3.3483","3.0529","0","0.4168","2.6311","3.3829","1.8"
"C0A520","1.4784","-0.3657","-0.3392","0.0419","1.4555","2.4207","1.1957","0.891","1.0034","2.1824","1.5104","-0.2179","0.4908","0.4568","0.6996","0.7321","2.4543","0.4568","0.2622","0.3936","0.7922","1.1331","0.9027","1.1472","1.0893","0.3694","0.3942","1.0301","1.398","1.6905","2.0847"
"C0A530","0.7726","0.6996","0.7986","0.6237","1.1967","0.8135","0.5861","1.2432","0.4474","0.8541","1.8124","-1.4937","-0.8889","0.8769","0.8285","0.6787","1.1151","0.7878","0.9976","0.9986","0.6138","1.4095","1.1126","-2.3492","-2.4249","1.0566","1.1993","0.4474","1.3923","1.0893","1.8385"
"C0A540","-0.1854","0","-0.0875","0.0261","0.589","0.0682","-0.0675","0.4999","0.3998","0.3985","0.5299","0.4973","0.4459","0.4015","0.4999","0.5985","0.3064","0.0487","0.2963","0.5985","0.383","0.3","-0.4728","0.014","-0.9119","0.3709","0.1995","-0.341","-0.1871","0.4636","0.3881"
"C0A550","-0.0342","0","0","-0.053","-0.1169","0","0.0292","0.2741","0.1389","0","-0.0518","-0.097","-0.1147","-0.1089","-0.1408","0.0719","0","-0.0515","0","0.3564","0.5516","0.0946","0","-0.0908","-0.1545","-0.0545","0","0","-0.0877","0","-0.0813"
"C0A560","-0.9976","-0.5822","-0.544","-0.4974","0.6914","0.7064","0.6157","-0.1948","-0.0624","-0.6582","-0.5033","-0.7469","0.794","-0.5346","-0.5999","0.5822","-0.5248","0.399","0.5298","0.9329","1.2292","0.5992","0.766","-1.0269","0.341","0.5955","0.4755","-0.3381","-0.4815","0.3611","-0.5755"
"C0A570","0.3742","0.0419","0.0697","0.0279","0.0488","-0.014","0.0523","-0.5663","0.1563","0.6809","0.5322","-0.0244","0.3119","0.0836","0.4603","-0.0105","0.225","0.1553","0.135","-0.9271","-1.7097","0.1455","0.2911","0.614","0.7725","0.0939","0.0436","0.3244","0.3754","0.3625","0.1413"
"C0A640","0.1792","0.3392","-0.2364","-0.3939","0.1968","0.0278","0.1","-0.0279","-0.0208","0.265","-0.6181","0.1462","0.0209","-0.1169","0.1268","0.1172","0.1312","0.0877","0.0763","0.0521","0.0347","0.0035","0.0651","0.4702","0.3126","-0.0521","-0.0208","0.1362","0.293","0.122","0.104"
"C0A650","0.5393","0.6","-0.6364","0.1928","0.8356","0.8918","0.3536","0.5785","0.4863","0.8387","0.7064","0.4872","0.3881","0.5673","0.7727","0.6128","0.3316","0.0961","0.2973","0.4915","-0.5438","0.5283","0.5143","0.8978","0.5393","0.3277","0.3927","0.4286","0.8803","0.8192","0.7281"
"C0A660","0.4596","-1.0401","0.424","0.2945","0.9998","0.7314","0.2237","1.4991","1.3998","0.6694","-0.6578","-0.9781","-0.5846","-0.6847","-0.9781","0.848","0.7795","0.3913","0.399","1.0337","1.6929","0.7956","0.4924","-0.8693","-1.3523","-0.6792","0.7825","0.5996","-0.3661","-0.0122","0.1253"
"C0A860","1.2887","-0.7715","-2.8515","1.279","4.4812","3.8065","1.3365","3.5213","3.9582","2.0065","0.8966","1.2245","1.299","-1.0286","-1.4257","2.2897","2.4871","-0.4684","1.3156","1.9734","1.9805","2.1429","1.2135","1.1591","-0.9877","1.5588","1.7387","1.2436","-0.7053","2.0983","1.6217"
"C0A870","-1.5529","-0.0838","-0.4704","0.8948","7.3861","5.744","1.0798","7","4.9811","-1.7082","-3.7924","-2.4001","-2.568","-1.8652","-0.1361","3.9319","1.9468","-0.3412","-0.3479","3.6858","4.5179","4.0189","-2.2787","-2.3997","-3.0565","-0.7167","3.8766","0.5226","-2.1964","-2.4721","-3.3352"
"C0A880","0.9368","0.5999","0.3694","-0.766","2.1","2.1879","-1.1971","4.3458","3.5951","0.6561","-1.6257","-2.0885","-1.9973","-2.8718","-3.1995","1.7866","1.2992","-0.9511","-0.6973","2.0845","3.5739","2.1836","-1.1143","-1.5371","-2.9645","-1.7997","1.4998","0.9429","-1.3458","0.8651","-1.5588"
"C0A890","0","0","0","0","0.0557","0","-0.0813","0.3782","0.5869","-0.0358","-0.0276","-0.0651","0.2998","-0.2","-0.3429","0.0669","-0.053","-0.0588","0.099","0.3927","0.856","0.2649","0","-0.0326","0.0484","-0.0875","0.0956","0","-0.0848","0","0"
"C0A920","-1.3676","0.2605","-0.4355","0.8817","2.275","1.7634","-0.0349","2.5364","2.2306","-0.8034","-0.7506","0.2756","0.7518","0.0175","1.0049","2.1519","1.8414","-0.5209","0.9455","1.4722","1.5977","1.0143","-1.3778","-0.9889","-1.5514","-0.8999","1.1115","1.6771","-1.4982","0.6297","0.9096"
"C0A940","-0.794","0.6062","0.3886","0.4938","1.538","1.0285","0.8157","2.3705","1.5556","0.3942","-0.6217","0.7469","0.4373","0.4663","0.9703","1.2257","1.0466","0.4532","0.6128","1.4554","2.0479","0.8045","-0.2622","-1.0993","-1.4772","-0.4067","0.9456","0.5541","-0.5999","0.3708","0.817"
"C0A950","-4.7828","0.3418","1.4333","-3.076","6.5638","6.9478","-2.4418","11.7847","7.8417","-0.11","-6.0683","-2.6915","-3.299","-2.3615","-4.0287","5.8964","6.1131","1.5966","0.8269","7.548","11.0586","5.062","-3.4306","-7.5217","-7.6567","-2.742","4.7883","-1.8017","-5.216","-4.9331","-7.0466"
"C0A970","-3.0006","5.7991","-3.5507","4.9992","8.4693","9.3148","6.0267","13.5313","10.915","3.6711","-0.4344","-9.2843","-8.7899","-9.3204","-8.9624","9.4236","7.8252","5.6991","5.3259","10.3822","14.1608","7.704","0.6819","-3.95","-7.9269","-7.4604","6.8714","4.1228","-6.9429","3.4415","-0.7003"
"C0A980","-0.8601","1.618","0.9429","0.7518","1.0466","1.324","-1.2361","2.274","1.4913","0.6973","-0.1674","1.2216","1.1276","1.0177","1.279","1.553","0.1361","-0.6923","1.0963","-2.3869","2.1436","-0.65","-0.3623","-0.7309","-0.974","1.1954","0.9642","-0.3126","-0.3994","-0.6861","-1.4369"
"C0A9A0","0.9676","0.6339","-0.2329","0.9903","-0.1465","-1.0198","-0.6891","1.9032","2.192","0.2023","-0.5162","1.1535","-0.0175","0.5494","1.0649","1.5407","-0.6445","0.0227","1.0833","-0.618","1.1082","-0.7167","1.4627","2.1534","1.0198","1.4963","1.1046","0.5694","0.6973","0.2615","1.9502"
"C0A9C0","0.1392","-0.2649","0","0.1963","1.2216","-1.0816","-0.8619","0.2978","0.6","1.2292","-0.2084","-0.1378","-0.0609","-0.2869","-0.1408","1.1591","0.0628","-0.1042","-0.4415","0.5","0.8999","0.9563","-0.0836","0.2481","0.191","-0.3936","0.6983","-0.2481","-0.1953","0.0419","0.342"
"C0A9E0","0.4659","0.4226","0.8835","0.8222","1.0519","0.3762","-0.115","0.6309","1.4095","0.5376","0.5694","0.9976","0.0384","1","1.0985","0.0576","0.487","-0.9712","1.2432","-1.2053","1.9319","0.2419","0.3145","0.547","0.3365","1.2981","1.0718","0.4326","0.2911","0.5472","0.4386"
"C0A9F0","0.089","0.0763","0.1654","0.15","0.0209","0.1482","0.1133","-0.2817","0.5619","0.089","0.068","0.0174","-0.2828","0.0939","0.1125","0.068","-0.1307","-0.2052","0.1125","0.0175","0.1125","0.122","0.0767","-0.0837","-0.0227","0.0488","0.014","0.0558","0.1307","0.1047","0.1656"
"C0AC40","-0.4096","-3.0559","-4.05","-1.7535","-2.5444","0.2925","0.0593","6.29","1.9146","-0.2023","-0.9673","-1.4838","-1.416","-1.1184","2.5114","3.7907","2.2109","0.3225","1.0474","4.1687","5.6521","2.2164","0.8208","-0.5006","-0.6653","-1.3906","1.2861","0.4724","0.4175","3.2279","2.8254"
"C0AC60","0.7167","-0.6578","0.2973","0.4316","-0.1568","0.3136","0.3244","0.0523","-0.0663","-0.1361","0.7625","0.6389","-0.7999","-0.765","-0.6395","-0.0227","0.6653","-0.9397","0.014","0.4592","0.0244","-0.0785","0.0227","-1.6444","0.4232","-0.8746","-0.1219","0.3145","0.513","-0.3201","-0.0436"
"C0AC70","0.2605","0.0624","0.15","0.0845","0.1871","0.44","0.1392","0.0695","0.215","0.2495","0.3119","-0.0977","-0.0416","0.1414","0.2351","0.1575","0.3327","0.1035","-0.014","0.2329","0.4225","0.1693","0.2052","-0.122","-0.4093","0.1654","0.0314","0.5033","0.3623","0.1877","0.3327"
"C0AC80","0.477","0.3998","0.0347","0.2984","0.3816","0.329","1.1437","0.1046","0.1254","1.3391","-0.2195","0.5523","0.2347","0.4045","0.3694","0.3129","1.4705","0.2179","0.5563","0.2671","0.4755","0.441","0.547","0.5174","-0.9235","0.5796","0.4558","1.0181","0.8465","0.477","0.2927"
"C0ACA0","0.5734","0.6962","0.2998","0.3978","0.9119","0.634","0.8604","1.3998","1.2856","1.2213","0.3824","0.2939","0.4114","0.4663","0.5999","0.2588","0.8205","0.4528","0.544","0.2025","1.0865","0.3149","0.7053","0.3053","0.497","0.3936","0.6983","0.7641","0.7042","1.6401","0.7167"
"C0AD00","0.1535","0.794","-1.0998","-1.0958","-1.8436","1.4257","0.2195","1.7607","1.6444","0.8947","0.1482","1.2982","-1.3694","-0.8769","-0.9659","0.7949","0.8479","-1.3743","-1.0893","1.4489","2.1946","0.8425","0.1462","0.1359","1.1984","-1.076","0.8229","0.803","0.1828","0.2778","0.7424"
"C0AD10","-1.6968","1.6495","-0.191","-0.508","2.1384","2.274","1.3585","2.3564","1.3994","0.3859","-1.3906","1.1993","-0.7986","1.1818","-1.0927","1.8126","1.6773","1.2982","1.2873","1.841","1.8954","1.5455","-0.7033","-1.3111","-2.0602","-0.7607","1.6421","-0.5624","-0.1727","0.0907","0.8601"
"C0AD30","0.2194","1.0786","0.6761","0.6292","-0.191","-0.0297","0.2783","1.6929","1.4627","0.8875","0.6186","-0.5942","0.6996","0.9063","0.8089","1.2583","0.618","-0.8572","0.8988","-1.0181","1.2021","-0.3244","0.4689","-0.9534","-0.1535","0.9925","1.0963","0.8425","0.4158","0.4862","0.5849"
"C0AD40","1.7092","-0.4993","-0.424","0.0731","0.5237","2.3285","1.6038","1.1692","-1.2","2.0743","1.5686","0.8912","-0.7825","0.8863","-0.4168","0.4686","2.6792","0.6983","0.7372","1.0958","1.2496","1.2958","1.1702","1.1756","0.2091","0.9011","1.2998","1.757","1.1635","1.5451","1.6996"
"C0AD50","0.7506","-0.0872","-0.4589","-0.6883","2.3287","1.0494","0.3345","2.7575","0.2963","0.4181","0.4515","0.7281","-0.7548","-0.5634","1.1478","-0.5174","1.2096","0.8549","0.8184","1.4991","1.6935","0.3758","-1.0833","0.5564","0.8626","0.0419","0.1482","0.1256","0.334","0.5017","0.9724"
"C0C460","-0.2723","-0.2294","0.0927","0.1169","0.5985","0.4213","0.0105","0.6973","-0.0436","0.3978","-0.3441","-0.2868","-0.3009","0.1999","0.1968","0.3064","0.5977","-0.1634","0.1236","0.0418","0.1963","0.3845","-0.2294","-0.3611","-0.2407","-0.4092","-0.1847","0.2989","-0.2868","-0.1545","-0.1847"
"C0C480","-0.6137","-0.1362","0.0017","-0.0017","-0.0977","-0.7014","-0.3371","-0.3","-0.526","-0.7981","-0.6573","-0.007","0","-0.0259","0.014","-0.2536","-0.8172","-0.0313","-0.0375","-0.0261","-0.097","-0.5","-0.3507","-0.5448","-0.3942","-0.014","0.1259","-0.4225","-0.4298","-0.8767","-0.7492"
"C0C540","-0.2179","1.1998","0.7053","0.6157","1.6249","2","1.1737","1.8221","2.3316","1.3285","-0.1151","0.8803","-0.2509","0.8999","1.0462","1.3391","2.116","-0.1531","1.094","1.9924","2.1347","0.1883","0","0.0838","0.5237","-0.8004","1.6873","1.6821","-2.568","1.4911","1.0113"
"C0C590","1.9973","1.0392","1.284","-0.6691","-1.6851","2.9986","1.9897","2.6837","2.8991","1.3575","0.85","0.9135","0.769","0.5967","1.0993","1.5556","2.5267","-0.9969","1.2968","1.6113","1.1756","-0.6798","1.5174","0.3882","1.1738","-1.307","1.6929","1.7659","-1.2361","1.4913","1.5368"
"C0C630","1.0912","0.8951","-0.766","1.1883","2.0142","3.9564","1.6545","1.607","2.069","2.6616","0.7625","-1.5525","1.2053","0.9994","-0.8999","0.8616","3.0406","-0.944","1.4998","1.4991","1.699","1.7264","1.3121","1.5301","1.1911","-1.2434","1.8766","1.699","-1.6689","1.5898","1.7"
"C0C650","0.8229","-0.3536","-0.5909","-0.2536","2.1916","3.546","1.6548","2.8254","2.5234","1.9509","-0.0697","-0.7092","0.6344","-0.6994","0.7956","1.9225","2.2229","-0.5734","-0.4728","1.094","1.2887","1.2856","1.2716","-0.8045","-0.5362","-0.7548","1.4943","1.3966","1.1883","0.8771","1.6"
"C0D360","0.0087","0.3152","0.2973","-0.0087","0.2723","0.2237","0.2294","0.4373","0.5985","0.0954","0.0523","0.0832","-0.007","0.3881","0.3564","0.1634","0.3782","0.2331","0.1498","0.2998","0.1975","-0.0209","0.0782","0","0.3532","0.0209","0.1268","0.0209","-0.0436","0.061","0.6444"
"C0D390","-0.0788","0.0684","0.0139","0.0651","-0.2819","-0.2572","-0.1963","-0.0788","-0.1678","-0.1798","0.0651","0.0209","-0.1259","0.0122","0.0391","-0.1204","-0.1749","0.1026","0.0813","0","0","-0.1732","-0.0819","0.1172","0.0105","0.122","0.0845","-0.1677","-0.0717","-0.0961","-0.0799"
"C0D480","0.0788","-0.0626","-0.1498","-0.1169","-0.2736","0.2347","0.3985","0.3597","0.3527","0.2179","-0.1618","0.2934","0.1992","0.1999","0.1841","0.0726","0.206","-0.3109","0.3995","0.2598","0.099","0.3625","0.2911","0.2782","0.1827","-0.014","0.2298","0.3961","0.1975","0.2294","0.1433"
"C0D540","0.433","0.4997","0.1753","0.1873","0.8004","1.3216","0.5977","1.3545","2.2306","0.803","0.5909","0.4908","0.4951","0.4963","0.3776","0.6883","0.529","0.1792","0.5768","0.3776","0.5033","0.9326","0.6181","0.0418","-0.2724","0.1654","0.4114","0.4728","-0.104","0.7913","0.6062"
"C0D550","-0.1902","-0.2719","-1.2981","-0.7064","-0.5955","-0.3019","-0.2331","-0.3064","-0.1532","-0.1231","-0.1932","-0.1732","-0.0799","-0.0908","-0.2084","-0.2516","-0.0418","-0.1172","0.3532","0.2934","0.3999","0.2229","-0.2396","-0.2572","-0.2046","-0.1714","-0.103","-0.1981","0.0035","-0.0105","-0.1638"
"C0D560","0.0719","0","-0.2978","0.2993","1.1984","1.4627","1.3947","1.3396","1.364","1.198","-0.9031","-1.0497","-0.708","0.1721","0.682","1.4815","0.8918","-0.4881","0.8336","1.0985","1.1143","0.5263","1.4888","-0.7512","-0.0733","-0.6359","-0.4558","1.1954","-0.487","1.2135","1.2216"
"C0D570","0.6694","0.5346","0.3716","0.3473","-0.529","1.2929","1.0958","0.5909","1.0918","0.8999","-0.1812","0.8999","-0.2736","-0.2909","-0.25","0.7853","0.9903","-0.2394","-0.227","0.4999","0.5","0.5967","0.6973","-0.3694","-0.2344","-0.2622","-0.2536","0.8978","-0.2909","0.4951","0.4963"
"C0D580","-0.0156","0.0139","0.0375","0.0391","0.122","-0.0939","-0.0407","0","-0.0174","-0.0391","0.0035","-0.0087","0.0087","0","0","0","0","0.0052","0","0","0","-0.0035","0","0.0174","0.0174","0.0191","0","0","0","0","0"
"C0D590","1.1491","1.2614","-0.3152","0.4908","2.0808","4.6792","2.6812","2.8774","4","3.2174","0.9511","-0.1877","0.6237","0.9326","0.9011","2.3396","3.3706","-0.2723","-0.2868","1.8912","1.3989","1.5427","1.3989","0.7825","0.4993","0.5663","1.6821","1.9167","-0.2939","1.8703","1.9778"
"C0E420","0.8835","0.9969","0.2481","0.7548","2.1805","3.4385","2.3967","2.1412","3.85","2.608","-0.4589","0.851","0.6999","0.6973","0.7922","2.0493","2.6289","0.6997","0.8995","1.553","0.9851","1.4387","1.1607","0.7981","-0.5119","0.8995","1.7901","1.6997","0.6632","1.4562","1.1644"
"C0E430","0","0.1992","0.1995","0","0.7989","1.0993","0","1.1954","1.6742","0.8951","-1.1954","-1.1971","-1.0893","-0.6821","-0.7956","-1.1883","1.0958","0.6932","0.5768","0.4924","1.2951","1.284","1.4888","-1.4943","-1.0918","-0.8951","1.0918","-0.9962","0.8978","-1.0401","-0.8933"
"C0E530","0.7502","0.7947","-1.4562","-1.2361","1.576","1.5106","1.1025","2.1449","2.1034","1.1934","-0.2847","0.0732","0.4915","0.6344","0.9994","1.3753","1.2135","0.4951","-0.5991","1.1967","1.6113","1.3106","0.4226","0.383","-0.3371","0.18","1.0177","0.8387","0.1389","0.6973","0.6999"
"C0E610","0.2264","-0.3845","-0.5033","-0.169","-0.5736","0.0749","0.3927","0.9976","0.2954","-0.0877","0.0684","-0.0313","-0.0017","0.0035","-0.0276","-0.2945","0.0813","0.0347","-0.1678","-0.2407","0.5999","0.2963","0.212","0.0726","0.3927","0.1075","0.2963","-0.0278","-0.0261","-0.103","0.1798"
"C0E730","-0.4474","0.5035","0.5248","-0.431","1.1258","1.9471","1.2557","1.7798","1.8385","1.2053","-0.766","-0.7502","-0.5736","-0.5248","0.7989","1.2","1.3641","-0.6181","0.5985","0.8549","0.727","1.1509","-0.8999","-0.8336","-0.6466","-0.6772","1.2992","-0.9548","-0.5878","1.0103","-0.4474"
