"stno","X2017.03.01","X2017.03.02","X2017.03.03","X2017.03.04","X2017.03.05","X2017.03.06","X2017.03.07","X2017.03.08","X2017.03.09","X2017.03.10","X2017.03.11","X2017.03.12","X2017.03.13","X2017.03.14","X2017.03.15","X2017.03.16","X2017.03.17","X2017.03.18","X2017.03.19","X2017.03.20","X2017.03.21","X2017.03.22","X2017.03.23","X2017.03.24","X2017.03.25","X2017.03.26","X2017.03.27","X2017.03.28","X2017.03.29","X2017.03.30","X2017.03.31"
"C0A650","-0.2194","0.6018","0.4974","0.1439","0.4373","0.4096","0.0574","0","0.3886","0.7431","0.5523","-0.5945","0.5162","0.5992","0.544","0.2457","0.3694","0.3536","0.3064","-0.5796","1.1702","0.7308","0.7314","0.7461","0.3355","0.1259","0.6181","0.6038","0.5196","0.2801","1.0286"
"C0A660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0A860","1.0495","3.6542","1.4849","-0.8302","-1.6454","3.3644","2.3705","1.6873","0.6578","2.7962","1.0244","-1.0382","3.2874","3.8527","2.6572","1.3787","1.891","1.137","1.599","-1.2436","3.2076","1.2728","1.8239","1.5893","2.7046","2.0741","1.2045","-1.4772","1.0918","1.1934","3.7087"
"C0A870","2.2996","7.0378","0.9551","-0.618","-0.6297","6.7338","5.7868","1.4622","-2.6045","-0.784","-0.1989","-0.6973","-0.5839","7.3955","1.6421","3.691","4.6629","2.2517","3.218","-0.2581","6.4787","-0.5484","3.3642","4.1334","5.7965","1.8883","-2.3766","-2.7952","2.7251","-0.634","7.3078"
"C0A880","-0.4326","2.5996","0.8045","1.2873","0.8988","3.298","-0.4724","-0.0627","-0.5768","-0.7814","0.4997","-2.2944","1.1876","3.6191","1.4094","0.3394","-0.0418","0.8951","-0.1563","0.2177","2.0614","-0.3708","2.2406","-0.3661","2.4249","1.4991","-1.2944","-3.8994","1.3828","-2.2986","2.9631"
"C0A890","0.3985","0.0877","-0.0292","0.0982","-0.094","-0.2344","-0.0242","-0.0242","0","-0.0616","0","-0.2677","0.2463","0.5481","0","-0.0423","-0.0242","-0.2853","-0.1118","-0.0868","-0.0347","-0.1172","0.866","-0.0326","0.2911","-0.0259","-0.0829","-0.7281","-0.0242","0.2996","0.433"
"C0A920","-0.1792","1.7998","-0.7017","0.2079","0.6889","2.2275","0.4499","-0.0593","-1.9607","0.8709","-0.9355","0.6511","1.9053","2.4428","0","1.5961","0.1047","0.4649","0.9185","0.4838","0.5624","-0.9378","0.4007","-0.7524","1.7976","-1.0301","-1.5999","-0.8616","-1.0285","-0.1045","2.3213"
"C0A940","0.3945","1.1434","0.4494","0.1928","0.3078","2.1666","0.7625","0.5991","-0.9","0.6151","0.3654","0.5706","1.4419","2.4148","0.6156","0.9945","0.4974","0.765","0.5869","-0.4636","0.8425","1.1984","0.8604","0.3381","2.1436","0.7456","0.1935","-0.8572","0.4698","0.6181","1.4835"
"C0A950","5.2949","7.229","5.4813","2.8689","-0.4077","9.6199","4.5552","3.482","6.255","-11.0298","-4.7533","-3.0674","2.3115","7.9065","4.6839","5.121","0.5854","0.78","0.7794","-0.1815","-7.1393","-6.8516","3.8577","-0.1745","6.2165","5.121","3.5023","-2.186","2.3483","1.0328","7.7883"
"C0A970","3.803","7.4339","-2.2651","-2.6753","3.3543","8.6523","5.9088","2.4032","-1.1472","4.2011","0.2232","-3.9387","6.1459","9.6277","3.5189","3.8408","2.0602","2.5597","2.5586","-3.8942","5.3259","-5.8991","7.1859","2.5954","7.9562","5.7488","-1.3216","-10.5683","2.192","-4.6359","7.229"
"C0A980","1.0973","0.0698","-0.0803","0.8572","0.6784","1.9471","-0.9272","-1.5975","-0.8186","-0.4884","-2.0987","0.75","1.6581","1.8928","0.2528","1.0177","-1.2858","1.182","-1.4724","0.8019","-1.4107","-1.1836","1.8542","-1.7738","2.2092","-0.9336","0.1727","-0.2862","0.1564","0.5768","1.3753"
"C0A9A0","0.6694","1.6362","-0.3412","0.8607","1.1644","1.705","1.5089","-0.5513","0.5006","1.5104","-0.4067","-0.6508","-0.9804","2.4249","1.1722","0.7188","-0.7167","-0.229","-0.8139","0.3584","-0.6653","-0.1622","1.4052","1.6368","-0.7424","-0.3859","1.2113","-0.647","-0.513","0.856","1.6341"
"C0A9C0","0.4924","2.832","-0.0803","-0.3657","-0.0836","1.7965","1.8928","-0.892","0.7506","0","-0.1308","-0.6573","-0.6428","1.9734","-0.6615","0.5996","-0.3508","-0.4863","0.7956","0.4388","-1.2605","0.1256","0","-0.8626","-0.6688","0.9945","0.244","-0.0837","-0.2735","0.5992","1.2803"
"C0A9E0","0.6973","0.4659","0.2474","0.6999","-0.4225","0.2903","0.115","-1.2858","0.4659","-1.1258","0.4298","0.2661","-1.0595","0.3762","0.4446","0.6038","0.1721","-0.191","-1.0692","1.0833","0.2257","0.2862","0.5699","0.5333","-0.9526","-0.7872","0.6092","0.1877","-1.1583","0.9877","1.094"
"C0A9F0","-0.1302","0.0994","0.2227","-0.0105","0.0105","0.4121","0.0907","-0.3381","0.0384","0.1706","0.0785","-0.1392","-0.0157","0.068","-0.4274","0.2113","-0.513","0.1873","-0.3032","0.0436","0.2195","0.0628","-0.1531","0.5535","-0.2279","0.0609","0.1743","-0.0523","-0.3381","-0.0174","0.0523"
"C0AC40","1.525","1.6059","0.4862","-2.5237","-1.0766","2.5426","1.0945","-1.9966","0.324","2.508","0.3299","-1.622","-1.142","2.4987","1.3339","0.7258","0.0716","-0.9644","0.6445","-2.1889","3.1876","-3.1301","1.3157","1.6411","5.3989","1.948","-0.2023","-1.8547","-0.2681","-1.3829","5.0468"
"C0AC60","-0.5601","-0.0698","0.6891","-0.4373","-0.0628","0.2472","-0.0314","0.3435","0.8225","0.2287","0.4597","-0.1717","-0.1247","0.1463","-0.0872","-0.2837","0.44","0.5516","0.7314","-0.6619","0.4515","0.4158","0.0628","0.2034","0","0.0384","0.382","1.0958","0.1097","0.5785","-0.891"
"C0AC70","0.0276","-0.5393","0.3","0.0559","0.0469","0.1545","0.1236","0.1389","0.1095","0.014","0.1753","0.0651","0.1576","0.2121","0.3355","-0.0105","0.3286","0.1509","0.3214","0","0.4769","0.227","0.1236","0.0968","0.2179","0.1439","0.3709","0.4728","0.0518","0","0.1362"
"C0AC80","0.2779","0.3619","0.334","0.1902","0.007","0.2495","0.3149","0.0975","0.499","0.9539","0.7","0.5592","0.6536","0.2952","-0.3473","0.1368","1.6007","0.6359","0.9786","0.0484","0.7423","0.3435","0.2088","1.3519","0.3708","0.2719","0.2195","0.1706","0.9994","-0.2427","0.2847"
"C0ACA0","0.3","0.908","1.0698","0.3147","0.3532","1.3991","0.3327","0.104","0.803","0.1455","0.9629","0.6914","0.7762","0.7829","1.1151","0.3939","0.3308","0.5796","0.0627","0.3277","0.8205","0.3742","1.2432","0.7264","0.8651","0.0776","1.1743","0.3661","0.6999","0.559","0.7999"
"C0AD00","0.8999","1.1181","0.2437","-0.9511","0.8175","1.8264","0.1359","0.1706","-1.0898","0.4049","1.8001","-1.0918","0.9548","1.4766","0.0663","1.0876","1.3156","0.7771","0.4994","-1.1911","1.2021","0.0332","-1.1911","0.1777","1.4489","0.9959","0.0663","-1.2614","-1.2216","-0.7548","1.618"
"C0AD10","0.7999","1.2","-1.1128","0.5996","0.0941","2.0845","1.1738","-0.454","-2.4061","2.6847","-0.6809","-0.0419","1.7019","1.9068","0.8987","1.4256","1.2361","1.0865","1.4815","-0.891","1.7612","-0.958","1.3808","0.8863","1.9184","0.6451","-0.9372","-1.5745","0.9998","0.8912","1.9773"
"C0AD30","0.5992","0.3129","0.7185","0.5248","0.6962","1.4127","0.0314","-1.1128","-0.3754","0.5244","-1.1809","1.1583","1.0876","1.2688","0.8948","0.6999","-0.708","0.9135","1.137","0.7794","-0.0768","0.4724","1.6776","-0.2316","1.5279","-0.6536","0.6212","0.3708","1.1993","0.4915","1.0963"
"C0AD40","-0.1654","1.0168","1.9917","0.3392","-0.0436","-0.1908","-0.0367","1.6349","2.364","1.559","1.9917","0.0872","0.6181","0.4659","0.5383","0.4951","2.2384","0.7217","1.2361","-0.0366","1.7335","1.8187","0.4884","1.2313","0.9455","0.6451","2.6355","0.8425","0.8995","-0.7064","1.0798"
"C0AD50","0.589","0.3312","0.6727","0.5035","-0.1871","-0.4168","0.8545","1.2737","1.094","2.0991","0.7069","0.8619","1.3694","0.7258","0.8509","0.5196","0.6074","1.0985","1.6074","0.1935","0.6337","0.5632","0.2613","0.3647","1.6873","0.2613","0.7814","0.1721","0.7986","0.6252","1.9973"
"C0C460","0.1997","0.454","-0.215","-0.2723","-0.0523","0.7469","0.3913","0.265","-0.1433","0.0174","-0.0174","0.1389","-0.1908","0.4702","0.3","-0.0279","0.0279","0.0209","0.2427","0","0.6973","-0.2248","0.3961","0.3709","0.6973","-0.2344","-0.4474","-0.3804","-0.244","-0.3914","0.5456"
"C0C480","-0.0139","-0.8004","-0.6451","-0.122","-0.1968","-0.0157","-0.4086","-0.2329","-0.9577","-0.5861","-0.7607","-0.1563","-0.0382","-0.1075","-0.7321","-0.2248","-0.4067","-0.0105","-0.0585","0.0035","-0.9206","-0.5814","-0.3178","-0.2605","-0.0585","-0.2472","-1.1267","-0.2735","-0.1026","-0.0484","-0.1433"
"C0C540","0.4815","1.9571","2.3144","0.769","-0.1251","1.7781","1.1468","0.7506","-0.4794","2.5996","2.1596","1.1911","1.1809","1.4848","1.2128","0.7949","1.3192","1.0065","1.539","0.2079","2.3285","2.2986","0.7728","1.6873","1.7202","0.2353","0.8998","1.3584","0.8995","0.4114","1.8061"
"C0C590","0.866","2.2672","0.9804","0.7956","0.7762","2.867","1.4705","0.7981","-0.8961","1.8124","1.9715","1.4943","1.6989","2.4042","1.7634","1.6618","2.3213","1.6454","1.7092","-0.9429","2.3188","2.092","-0.7632","1.7738","2.2517","0.95","1.2605","1.3743","1.0973","0.8572","2.7358"
"C0C630","0.559","2.5069","1.2343","0.8999","-1.6873","2.6799","2.5267","2.5556","1.0143","1.565","1.9563","0.3801","1.9951","2.4135","2.2267","1.0126","2.0225","1.2496","1.4375","0.6151","3.4374","2.0098","1.2619","1.4052","2.318","2.1034","2.0478","1.0404","0.9725","-0.2431","1.9778"
"C0C650","0.6932","2.5008","0.8875","0.5926","-0.6038","2.5267","2.508","2.7358","0.8987","1.2496","1.8997","-0.1452","1.7539","3.477","2.7335","1.0973","1.9924","1.1583","1.5649","0.5869","2.8991","1.6997","2.0614","1.3164","2.6964","0.629","0.9988","-0.7188","0.7727","-0.6857","2.5981"
"C0D360","0.1763","0.3978","0.007","0.007","0.2034","0.3995","0.2762","0.2396","0.2989","0.2624","0.2954","0.3605","0.2973","0.4993","-0.3993","0.2993","0.159","0.2819","0.1995","-0.121","0.2909","0.3064","0.3881","0.3913","0.4993","-0.171","-0.0488","0.1953","0.3355","0.2796","0.397"
"C0D390","-0.0559","-0.2735","-0.1763","0.0518","-0.007","-0.4988","-0.2624","-0.1968","-0.1312","-0.1554","-0.0719","0.0977","0.0518","-0.2677","-0.5393","-0.0156","-0.0799","0.1268","-0.1268","-0.0934","-0.6729","-0.2084","-0.2571","-0.2084","0.0521","-0.3019","-0.1878","0.2624","0.0977","0.1315","0.1753"
"C0D480","0.1749","0.2903","0.4993","0.2998","-0.1042","0.6792","0.2736","0.1854","-0.0438","0.2427","0.4193","0.4755","0.5196","0.4405","0.1628","0.1618","0.1854","0.2673","0.2298","-0.2487","0.1095","0.3881","0.2158","0.3961","0.4092","0.341","0.2158","0.4668","0.1941","0.2677","0.7064"
"C0D540","-0.5481","1.4784","0.4993","0.6821","-0.4792","1.1082","0.7625","0.3256","0.3756","0.2735","0.4213","0.4668","0.5035","1.825","1.1153","0.5977","0.1654","0.2509","0.5033","0.4851","0.9185","0.5638","1.0777","0.8988","0.8356","0.6356","0.7071","0.5909","0.5985","0.5563","1.023"
"C0D550","0.7878","0.1439","-0.3109","-0.2084","-0.3564","0.3009","0.1792","0.3961","-0.6857","-0.6344","-0.2229","-0.2229","-1.0064","-0.1462","-0.2624","-0.0436","-0.0848","0.0244","0.1463","-0.0557","0.1879","0.7064","0.5523","1.0985","0.9816","0.3864","0.0899","-0.0827","0.2677","0.159","-0.3078"
"C0D560","1.0833","2.3287","-0.3371","-0.0941","-0.191","2.0541","1.5035","1.0244","0.5494","0.2472","1.2982","0.0982","0.2989","2.2497","1.4094","0.7989","0.6962","0.2696","0.5999","0.6038","1.3106","-0.2575","0.6694","-1.1993","1.1413","1.3199","0.671","-0.4093","0.5017","1.0595","1.7321"
"C0D570","0.6962","0.8175","0.7853","0.5942","0.5985","0.8175","0.4015","0.4388","-0.0244","0.4981","1.1591","0.6792","0.5","0.9329","0.5283","0.3998","0.8651","0.8863","0.8607","0.5967","0.7188","1.0985","0.6928","1.0998","0.9511","0.5734","0.8607","0.1953","-0.4774","0.7608","0.7092"
"C0D580","0","0.215","-0.0731","0","0.0618","-0.1454","-0.007","0.0375","0","0","-0.0731","0","0","-0.0349","-0.0487","0","0","0","0.0122","0.0174","-0.0832","0.0899","0.0382","0.1","0.1","0.0436","0.0244","-0.0726","-0.1696","0.0391","-0.3532"
"C0D590","1.5321","3.4717","2.2852","1.3106","0.7902","3.677","2.8523","2.5177","0.7824","1.6604","2.7977","0.788","2.1449","3.6568","3.1698","1.9917","3.1408","2.717","2.566","1.1143","3.4185","2.1472","2.4513","2.3314","2.911","2.1534","2.5556","-0.4815","0.8999","1.1468","2.6792"
"C0E420","1.2929","2.9845","1.0199","0.9998","-0.6553","2.6329","1.8703","1.4141","0.1545","1.0973","2.1436","1.0798","1.283","2.9876","1.9429","1.198","2.0801","1.5217","1.5321","0.7314","1.97","1.6997","1.757","2.0186","2.2897","2.0377","1.4616","-0.6022","0.848","1.076","2.0683"
"C0E430","0.4728","1.5762","0.4636","0.4974","0.4592","1.4923","0.3536","0.1932","0.1176","0.2869","0.8951","0.1414","0.7364","1.6821","0.1627","0.1124","0.2762","0.6996","0.7564","0.2782","0.6137","0.5601","0.6688","0.5967","1.2361","0.9703","1.2951","1.0973","1.0918","0.9998","1.6997"
"C0E530","0.856","1.6929","0.7608","0.5283","-0.547","1.8021","1.2608","1.0574","0.4974","0.9511","0.8918","0.8184","-1.0698","1.9747","0.9725","1.1692","0.8549","0.7853","0.8863","-0.6536","1.3482","0.9031","1.0064","1.0103","1.6961","1.5279","1.0718","-0.8242","-0.1871","-0.244","1.8652"
"C0E610","0.4988","0.3756","-0.4494","0.2762","-0.5541","0.856","-0.2394","0.6821","-0.1462","-0.6128","-0.3355","-0.3611","-0.5999","0.5768","0.5977","0.4981","0.383","0.0349","-0.2237","-0.544","0.5088","0.2575","0.5996","-0.0244","0.5481","-0.1575","0.5706","0.4096","0.0105","-0.25","1.0918"
"C0E730","-0.0471","1.7264","0.6932","0.6973","-0.4702","1.609","1.2433","0.8184","-0.3464","0.6948","1.2803","0.431","0.8387","1.5745","1.0285","0.6038","1.1346","0.8863","0.9326","0.7989","1.1509","1.178","0.9351","0.7778","1.4745","1.4339","1.1644","-0.6691","-0.5456","0.797","1.3265"
"C0F861","-1.0649","-0.6997","-0.5516","-0.7548","-0.6389","-1.3926","-1.4572","-1.6113","-1.1025","-1.6961","-1.4417","-1.3244","-1.7143","-1.0177","-0.9329","-0.9429","-0.6632","-0.2298","-0.4096","-0.6472","-0.9329","-0.9011","-1.0286","-0.9948","-1.299","-0.9708","-0.5734","-0.4528","-0.5803","-0.5734","-0.6472"
