"stno","X2012.09.01","X2012.09.02","X2012.09.03","X2012.09.04","X2012.09.05","X2012.09.06","X2012.09.07","X2012.09.08","X2012.09.09","X2012.09.10","X2012.09.11","X2012.09.12","X2012.09.13","X2012.09.14","X2012.09.15","X2012.09.16","X2012.09.17","X2012.09.18","X2012.09.19","X2012.09.20","X2012.09.21","X2012.09.22","X2012.09.23","X2012.09.24","X2012.09.25","X2012.09.26","X2012.09.27","X2012.09.28","X2012.09.29","X2012.09.30"
"C0H9A0","0.1216","0.342","0.4596","-0.1042","0.4","0","0.35","0.1042","0.3857","0.1389","0","0.1216","0.1216","0","0.1042","0","0.1563","0","0.0521","0.3214","0","0","0","-0.1042","0.3857","0.1042","0.1042","-0.0521","0.45","0.1389"
"C0H9C0","0.6237","-0.7894","-1.1957","-2.5115","-3.0079","1.539","1.807","-0.6729","-0.8465","0.8959","-0.3647","-1.3585","-0.1569","-0.4593","0.1413","2.5597","-0.1152","1.9258","1.2276","1.2608","-1.05","-1.7732","1.3577","0.9696","1.9924","0.4387","1.6844","5.8","1.1971","1.7918"
"C0I010","-0.1736","-0.1563","-0.1216","-0.1389","-0.1389","-0.2778","0","0.7878","0.9193","-0.1389","0","0","1.1258","-0.2084","0","0","0","0","0","0","-0.1736","-0.433","0","0","-0.1736","0","0","0","0.6894","0"
"C0I090","-0.526","0.9031","0.9192","0.2924","0.8302","0.6923","0.6359","-0.9456","0.526","-0.983","1.0918","0.829","-0.4994","-0.8356","-0.0907","0.8181","0.9998","0.8863","0.682","-0.7771","1.1852","0.4848","0.9998","-0.9336","0.4446","0.736","0.8951","1.0718","0.7981","0.5878"
"C0I110","0.4145","0.2724","-0.4459","0.3694","0.2724","0.5523","0.0523","0.1294","0.2536","-0.5706","0.3355","0.104","-0.5481","0.6578","0.6181","0.6344","0.4872","0.3346","0.3214","0.5438","0.2424","0.1378","0.2868","0.1854","0.4851","-0.2724","0.263","0.6948","0.5846","0.4636"
"C0K240","0.4999","0.5516","-0.2909","0.3985","0.4415","0.394","-0.2192","-0.2868","-0.2677","0.3236","-0.171","0.6657","0.2192","0.2779","0.3473","0.3881","-0.2113","0.3886","-0.2351","-0.206","-0.25","0.3152","0.3355","-0.3214","-0.1939","0.3355","0.2828","0.2971","0.2779","0.2084"
"C0K280","-0.0868","-0.2084","-0.2052","1.4","-0.1389","-0.1563","-1.2257","-0.1736","-0.9848","-0.1042","-0.6894","-0.191","-0.35","4.4316","6.3899","5.4164","2.659","1.2","1.7727","2.5605","1.7727","0.383","1.3787","2.7","2.8559","2.2","3.2499","7.9874","5.4502","3.0529"
"C0K330","0.45","-0.866","-0.3078","1.2124","0.6928","0.5196","-1.2803","0.35","0.2736","0.2394","0.2394","0.1389","0.6062","2.5605","2.913","2.5372","1.2124","0.6062","0.6128","1.0392","0.5196","0.3214","0.9526","1.1276","0.7794","0.6128","1.1258","4.5301","2.659","1.0337"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.1928","-0.2598","0.2598","-0.2819","-0.1732","-0.2598","0.05","-0.197","-0.1732","-0.1732","-0.197","-0.1879","-0.094","-0.1879","-0.094","0.5362","-0.3464","-0.3464","-0.1879","-0.2598","-0.2819","-0.1732","-0.1879","-0.0866","-0.1879","-0.1879","-0.1879","0.1732","-0.2598","-0.433"
"C0O810","0.6894","0.1928","0.9","0.0985","0.5","0","0.2819","0.197","0","0.433","-0.171","0.2","0.094","0.2394","0.5196","0.9","0.2","-0.0985","0.094","0","0.1732","0.5638","-0.4","0.15","0.1532","0.2598",NA,NA,"-0.1732","-0.2598"
"C0O900","1.5035","0","0.9193","1.2856","1.0725","-0.5814","-1.157","-1.0927","1.4772","1.8187","-1.7321","-0.9642","0.9642","3.6438","4.1","4.6","2.5605","0.2084","1.4772","2.4","1.3787","1.2257","1.9919","1.3856","0.6","1.3856","2.0681","6.8","4.1","1.3787"
"C0O930","0.5785","1.0392","0.6894","0.4596","0.5196","-0.3759","0.5638","0.6062","0.383","0.0868","0.3214","0.2298","0.6928","0.5196","0.433","0.866","0.4698","0.5196","0.2298","0.5196","0.383","0.6894","0.6062","0.3759","-0.2598","0.3464","0.6128","1.5035","0.2819","0.2819"
"C0R100","-0.0174","-0.0985","-0.0643","0","0.0766","-0.0342","0.0985","0","0.094","-0.0766","0.0766","-0.0866","0","0.0866","-0.2","-0.1286","-0.1","-0.05","0","0","-0.0866","-0.0766","-0.05","-0.0766","-0.0643","0.0766","0","-0.094","0","-0.0985"
"C0R150","-0.2052","-0.171","-0.35","-0.1368","-0.35","-0.2","-0.2052","-0.2","-0.45","-0.2394","-0.3","-0.2052","0.1026","-0.3464","-0.25","-0.1368","-0.1879","-0.2052","-0.15","-0.0684","-0.2394","-0.2052","-0.1026","-0.1026","-0.171","-0.342","-0.4","0.1532","-0.0866","-0.1732"
"C0R220","0.05","0.0866","0.05","0","0","0.0643","0.0643","0","0","-0.0866","0.0174","0","0","0","0","0","-0.0643","0","0","0","0","0","-0.05","0","0","0","0","0.0643","0","-0.0643"
"C0R270","0.3078","0.35","0.6578","0.3078","0.2052","0.2394","-0.866","0.5","0.4","0","0.5196","0.2736","0.4","0.3078","0.1368","0.8426","-0.45","0.2052","-0.0766","0.2","0.1389","0.8","0.45","0.6","0","0","0.35","2.0673","1.5975","0"
"C0R280","-0.6561","-0.4592","-0.5035","-0.6151","-0.8425","-0.6923","-0.4589","-0.6428","-0.4815","-0.4015","-0.3147","-0.3214","-0.328","-0.8356","-0.6883","-0.159","-0.4702","-0.6691","-0.944","-0.9177","-0.6691","-0.0276","-0.1231","-0.7053","-1.6249","-1.8809","-0.8999","-0.0629","-0.4815","-1.1168"
"C0R350","-1.4369","-1.1833","-1.3101","-1.4792","-1.5637","-1.3524","-1.0143","-1.3101","-1.0988","-1.0143","-0.7185","-0.5071","-0.9298","1.7355","2.1874","1.088","0.8601","1.5089","1.4792","1.8547","0.9768","-0.8866","1.0893","1.618","2.7434","3.2043","2.4057","1.0519","3.0882","1.8364"
"C0R420","1.0666","1.0181","1.0598","1.2","1.4838","1.309","0.8601","1.0143","1.2188","0.803","1.1082","0.6186","0.7424","1.4544","1.4028","1.0898","1.0328","1.1737","1.6217","1.7335","1.0565","1.0673","0.0733","1.1836","1.9863","2.2357","3.8369","1.1684","2.0539","1.5781"
"C0S680","0.2396","-0.2034","0.0695","-0.0782","-0.1628","-0.0419","-0.215","-0.1035","0.4973","-0.2047","0.0419","-0.0696","-0.2052","-0.2622","-0.2192","-0.1433","-0.0416","-0.169","0.0675","0.045","-0.0523","-0.2248","0.014","-0.0557","-0.2034","-0.1145","0.5871","0.8951","0.1125","0.0225"
"C0S690","0.7771","0.5755","0.6128","0.7071","0.9429","0.6038","0.7128","0.809","0.6472","0.6304","0.4388","0.4792","0.3886","0.9011","0.8045","1.2944","0.5032","0.6128","0.3993","0.4596","0.3109","-0.1753","0.1878","0.809","0.9948","1.3419","1.4381","0.7092","0.8899","0.7064"
"C0S700","-0.0279","0.35","0.7872","0.1389","0.2329","0.2724","-0.1042","-0.0366","0.6578","0.7281","0.6304","0.7128","-0.7469","0.55","-0.0419","0.6309","0.1338","0.1389","0.0518","0.2575","-0.6062","0.3429","0.2724","0.6695","-0.2605","0.7042","0.7264","-0.725","0.227","0.2046"
"C0S710","-0.6293","-0.8157","-0.6729","0.8157","-0.9397","0.8988","0.9272","0.8693","-0.5563","-0.7308","-0.6784","1.0462","0.7727","2.8643","2.7429","-0.8632","1.4127","1.5762","1.5588","2.4148","1.4489","1.1046","0.8457","2.4249","4.6222","4.9005","6.8308","2.5579","0.9584","2.4107"
"C0S730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S740","0.0975","-0.1389","0.0192","-0.6688","0.5977","0.7795","0.6996","-0.0837","-0.6018","0.9584","-0.0974","-0.0558","-0.4092","1.6742","1.6341","-1.1314","0.794","0.8988","0.8157","1.1046","0.7727","1.1126","0.4603","1.2887","2.1571","2.3492","3.3138","1.279","1.0382","0.866"
"C0S750","0.0418","0.0868","0.09","0.0314","-0.0968","0.0975","0.0087","0.0626","0.0609","-0.1792","-0.0105","0.007","0.0418","0.09","0.0696","0.121","-0.1145","0.0776","0.0366","0.0052","0.0418","0.0209","0.0347","0.0551","-0.0845","0.0279","0.1873","0.0469","0.0695","-0.0035"
"C0S760","0.6871","-0.5936","-0.4974","0.7727","0.7727","0.8769","0.5869","0.5869","-0.5803","-0.4854","-0.6857","-0.3993","-0.3152","1.076","-0.6038","-0.4728","-0.424","-0.4792","0.3864","-0.5248","-0.4243","-0.4854","-0.5283",NA,NA,"-0.9725","1.9406","1.3641","-0.7461","-0.2457"
"C0S770","1.3577","1.2257","0.6252","1.7976","1.5849","0.9027","1.2434","1.6286","0.5209","0.5376","0.4659","1.2716","0.3907","0.5174","0.2923","1.3703","1.2721","1.6914","1.4617","1.3715","0.9548","0.5456","0.719","0.7524","2.364","2.4458","2.7977","-0.1341","1.4266","1.2856"
"C0S790","0.3999","0.0278","-0.0469","0.2998","0.3","0.3998","0.2996","0.2984","0.0157","-0.0626","0.0209","0.0651","0.0418","0.5977","0.4997","0.6894","0.2","0.5977","0.2993","0.1999","0.1992","0.014","-0.2264","0.7999","0.9994","1.1883","1.7901","0.2113","0.3","0.3951"
"C0S810","0.8714","1.5265","1.2688","1.0706","1.4572","-0.7713","1.1583","0.526","1.3856","1.3244","1.3856","1.6776","-0.6915","2.0923","2.5999","1.2992","1.2887","1.5174","1.5881","1.2873","1.2257","1.1741","0.9712","1.9997","2.0801","2.5207","3.0377","1.2287","1.3743","1.4943"
"C0S830","0.7608","-0.3394","-0.5871","0.8995","1.0998","0.3225","0.3286","-0.4213","0.4963","0.7981","0.7995","0.5992","-0.7794","1.7397","2.6046","1.2433","1.4419","1.1115","0.7902","1.1476","0.342","0.0627","-0.6553","2.092","2.4489","3.2332","4.1107","3.118","1.7143","1.3991"
"C0S840","1.4184","0.3327","0.2437","0.9992","1.4588","1.3121","0.1116","1.2931","1.3989","0.7492","0.9851","0.2816","0.2505","2.165","2.2498","-0.5017","0.3623","1.2929","1.8385","1.8067","1.3893","0.983","0.1462","2.0142","3.1113","2.9568","2.5858","1.182","0.122","2.5115"
"C0T790","-1.0666","-0.6798","-0.7118","-0.7162","-1.3615","-0.6642","-0.5994","-1.0083","-1.0497","-0.5734","-1.3106","-0.8604","-0.5699","-0.8452","-0.0558","0.0523","0.9994","0.3708","-0.2778","-0.9877","-0.6536","0.3507","-0.1663","-0.6359","-0.9365","-2.1548","-1.5898","0","0.0523","-0.0576"
"C0T820","-0.1089","-0.1231","-0.1338","-0.0877","-0.1259","0","-0.0602","-0.1118","-0.1259","-0.1439","-0.0469","-0.1176","-0.0781","-0.1463","-0.1","-0.1414","-0.1532","-0.1532","-0.0588","0","-0.0574","-0.0743","-0.0588","-0.0777","-0.0469","-0.0545","-0.0485","0","-0.2046","-0.1118"
"C0T870","0.2978","0.0776","-0.3998","0.1658","0.1888","0.4988","0.0877","0.2624","0.1798","0.2427","0.1389","0.3","-0.2819","0.769","0.1627","-0.399","-0.3","0.1089","-0.2984","-0.2996","0.0914","0.2121","0.2741","0.244","0.3995","0.8995","1.5096","-0.3999","-0.399","0.3913"
"C0T960","-0.4973","-0.309","-0.6973","-0.3078","-0.4532","0.7878","0.3985","-0.0174","-0.2052","0.5992","0.4373","0.3886","0.3694","1.0958","1.1967","-0.8668","-0.6729","0.8","0.6","0.5992","0.4908","-0.7825","-0.856","1.2929","0.6395","1.1852","1.6569","-1.0064","-0.7853","0.5996"
"C0T9A0","-1.3265","-1.618","-1.9602","-1.2434","-1.1741","-1.2474","-1.2361","-1.2948","-1.7809","-1.2586","1.0985","-1.5973","-1.5973","0.2179","0.1812","0.3327","0.5665","0.0784","0.2728","0.2487","-0.4589","-1.6168","-0.8045","-0.2113","0.1878","0.2735","-0.1247","-0.9948","-0.7188","0.1575"
"C0T9B0","0.0419","-0.2847","-0.4495","-0.1113","-0.1564","0.0698","-0.0157","-0.2329","0.3632","-0.1251","-0.5818","-0.1254","0.3762","0.2079","-0.2079","-0.2205","0.0105","0.0784","-0.1336","-0.0209","-0.2344","-0.18","0.45","-0.1929","0.4635","0.1253","-0.6994","0.8004","-0.4067","-0.8572"
"C0T9D0","-0.6792","-0.8632","-0.6022","-0.8426","-0.1219","-0.8045","-0.5516","-1.0337","-0.0959","-0.3371","-0.5734","-0.0209","-0.7431","1.3365","2.3166","-0.5456","0.4854","-0.2796","-0.5035","0.6694","-0.3694","-0.6128","-0.5557","1.3265","1.4572","1.5939","1.9997","2.3821","1.1181","0.7308"
"C0T9E0","0.0209","-0.0174","-0.1928","-0.2396","-0.0366","-0.0209","-0.0776","0.0209","-0.0626","-0.2487","-0.4096","-0.4193","-0.0052","1.3694","2.1384","0.769","0.3195","0","0.4388","0.3236","0.2762","-0.0035","-0.7872","1.7303","1.8657","1.7607","3.202","2.0673","0.6709","0.2934"
"C0T9F0","0.3857","-0.1563","0.2419","-0.2205","0.7128","-0.0974","0.4854","0.4774","-0.1693","-0.1693","-0.2177","-0.3078","-0.2924","0.2958","0.5991","0.0366","0.328","0.2329","0.4193","0.0626","-0.4774","-0.3","0.5416","0.263","0.1816","0.0853","0.2605","-0.014","0.1939","0.1455"
"C0T9G0","0.4589","0.2248","0.171","0.9962","0.8933","0.7314","0.45","0.7217","0.4474","0.8175","1.0777","0.8803","0.1097","1.8284","0.9642","0.6821","0.5298","1.0607","0.7217","0.8175","0.9526","0.4938","0.8181","1.6401","2.0861","2.2294","2.4758","-0.4881","0.5996","0.8619"
"C0T9H0","-0.3882","-0.2903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5977","3.6949","4.8864","4.385","7.1133","4.9262","1.8703","2.0808"
"C0T9I0","1.4772","-1.538","-1.7213","-1.5147","-1.5321","-1.4183","-1.3994","-1.1126","-1.4381","-1.5407","-1.9487","-1.2583","-1.4501","1.9167","3.1955","-2.2951","-0.983","1.7092","-1.1876","1.4375","1.1082","-1.3585","1.6178","2.4948","-1.6038","2.1747","3.3255","2.2286","2.158","-1.5217"
"C0T9M0","0.0209","-0.1929","0.2997","-0.1294","0.4405","0.0105","0.1545","0.0209","-0.1816","0.2","0.3214","-0.215","0.4405","0.6293","1.1993","0.4792","0.3857","0.662","0.3078","0.328","0.3214","0.3381","0.1954","0.725","1.2858","1.0064","1.7976","-0.2862","0.3464","0.6561"
"C0U600","0.4474","0.5557","0.5299","0.3286","0.3254","0.4815","0.3126","0.3126","0.3945","0.2347","0.2575","0.4","0.3069","0.1564","0.0244","0.6994","-0.1336","0.1247","0.4015","0.2677","0.09","0.1378","0.5088","0.121","0.5","0.8356","0.7726","2.0971","0.5851","0"
"C0U650","1.1818","1.1326","0.0698","0.8181","1.5978","0.9945","0.7878","0.8356","0","-0.0454","1.0833","0.1663","1.1126","0","-0.5917","-0.309","0.5664","0.6821","0.8966","0.788","0.0279","0.3126","0.788","-0.6364","-0.229","0.4881","1.3121","-0.9992","0.5694","0.0732"
"C0U710","-0.0157","0.0968","-0.0418","0.2427","0.2179","-0.0278","-0.0487","-0.0418","0.0105","-0.0418","-0.0469","-0.0618","-0.0776","0.0279","-0.007","-0.061","-0.045","0.0035","0.3995","0","0.1813","-0.0244","-0.0105","-0.0209","-0.0469","0.0941","-0.0523","-0.014","-0.0244","0.007"
"C0U750","-4.0975","-3.9781","-4.8732","-4.394","-4.5937","-4.6936","-3.2708","-4.8993","-4.2836","-3.5339","-2.6799","-3.9848","-3.8905","3.5224","6.6002","1.7","2.1276","1.6771","1.7874","-0.1744","-2.5858","-2.4454","3.7609","3.5649","2.1276","3.3706","3.6248","12.4696","3.7735","4.0601"
"C0U760","-0.3756","-0.3605","0.4592","-0.4459","-0.5035","0.2724","-0.1302","-0.7092","0.2294","-0.0418","-0.1878","0.25","-0.0105","0.5803","0.7","1.097","0.4755","-0.1075","0","0.1439","-0.0651","0.0521","-0.1147","0.4993","0.2179","-0.424","0.7825","1.55","1.2721","0.5592"
"C0U770","2.2109","-2.4032","2.2406","2.3638","2.5529","1.8284","2.0801","-2.1874","2.1148","-1.8367","2.2497","2.0284","-2.1191","2.3461","2.9016","3.7994","1.15","1.5358","1.9151","2.1172","2.1472","1.8672","0.7718","1.3994","1.5898","2.5069","2.6213","6.6471","4.6591","1.9289"
"C0V250","0.2298","0.2598","-0.2954","-0.197","-0.2","0.1928","-0.197","0.0347","0.0643","-0.1","-0.0347","-0.2","0.1532","0.0347","-0.3939","-0.2","0","-0.1","0","-0.2","-0.3","-0.2","0.197","-0.3464","-0.1879","-0.0985","-0.197","-0.2954","-0.0985","-0.2819"
"C0V310","0.25","0.5638","-0.3064","-0.1042","-0.2","-0.2","-0.3214","-0.3857","0.3464","0.171","-0.433","0","0.3064","0.3759","0.1368","-0.1389","-0.1042","-0.383","0.3064","0.171","-0.35","-0.383","0.6928","0","0.2394","0.0521","-0.3","1.6454","0.1042","-0.2571"
"C0V370","0.1","0.1928","0.0347","-0.0684","-0.0766","0.0174","0.0342","0.0347","0.094","0.197","-0.1732","-0.0347","0.1286","0.1732","0.0985","0.0985","0.197","0.05","0","0.0866","-0.1","0.1","0.1532","0.15","-0.0684","-0.0985","0.0985","0.2954","0","-0.0684"
"C0V490","0.6894","0.3214","0.0695","0.1216","0.6128","-0.4924","0.4","0.5","0.5","0.65","0.8356","-0.1042","1.1818","0.9642","1.2803","1.2213","0.6","-0.383","0.4","0.4","0.171","0.2736","1.4095","-0.9397","-0.3214","-0.0868","0.3078","2.913","1.6914","-0.6578"
"C0V500","0","0.25","0.3214","-0.1928","-0.2298","-0.1532","0.15","0.0347","0.0347","0.2571","0.1928","-0.0342","0.1026","0.4698","0.2298","0.3214","0.1368","0.0684","0.0643","0","0.0684","0","0.1368","0.2","-0.1286","0.1286","0.1026","1.1818","0.3939","-0.5785"
"C0X080","1.1491","-1.3856","0.2084","1.6742","1.2216","-1.0392","0.7182","-1.5035","0.65","1.6853","-1.1258","1.2803","0.8","3.3483","4.4166","4.2347","2.3492","1.0833","1.2216","2.2651","1.6742","0.9959","1.157","2.0673","2.0673","1.5757","2.3492","6.7658","4.5105","1.4095"
"C0Z050","-0.2728","0.5196","-0.4854","-0.433","-0.4528","0.3611","-0.433","-0.394","-0.4455","-0.4455","-0.5143","-0.5143","-0.5143","-0.4168","-0.4373","-0.5362","-0.2229","-0.2046","-0.1509","-0.1486","-0.2229","-0.3152","-0.4045","-0.3886","-0.2194","0.2868","-0.3429","0.6038","-0.4096","-0.1509"
"C0Z061","-0.0835","-0.3355","0.1169","0.0279","0.3441","0.1873","0.0868","-0.3782","0.171","0.1654","0.135","-0.1953","-0.1693","-0.5494","0.0941","0.559","0.0819","0.5481","0.5298","0.5346","0.3927","-0.122","0.3536","0.544","0.6395","0.7715","1.0199","0.1095","0.2598","0.0418"
"C0Z070","0.4999","-0.3019","0.4698","0.3277","0.3845","0.5905","0.4193","0.4973","0.2971","0.4963","0.3","0.2487","0.3657","0.5248","0.3268","0.328","-0.0017","0.3392","0.6632","0.6709","0.0209","-0.4973","-0.5955","0.8192","0.9011","0.8668","1.4094","0.9456","0.2677","0.3277"
