"stno","X2017.08.01","X2017.08.02","X2017.08.03","X2017.08.04","X2017.08.05","X2017.08.06","X2017.08.07","X2017.08.08","X2017.08.09","X2017.08.10","X2017.08.11","X2017.08.12","X2017.08.13","X2017.08.14","X2017.08.15","X2017.08.16","X2017.08.17","X2017.08.18","X2017.08.19","X2017.08.20","X2017.08.21","X2017.08.22","X2017.08.23","X2017.08.24","X2017.08.25","X2017.08.26","X2017.08.27","X2017.08.28","X2017.08.29","X2017.08.30","X2017.08.31"
"467080","1.4","1.3789","1.5321","1.157","1.8711","1.2257","0.3473","-1.0927","-1.3789","0.95","-1.3023","0","-1","1.6454","0.95","-1.1","-1.6087","-1.2213","-1.4555","1.2856","-1.6853","-1.0603","2.6","1.4784","1.9917","1.1629","2.2517","1.5321","1.7619","-1.7619","3.4769"
"467110","-3.1177","-2.3635","-1.4141","-1.4784","-2.2981","-2.2215","-1.9284","-3.294","-3.6004","-2.764","-2.4513","-2.0569","-2.2498","-1.9284","-1.9919","-1.8385","-1.5427","-1.5588","-2.1613","-0.85","1.55","2.45","-0.5557","-1.6087","-1.3156","0.6078","-2.5","-0.8","1.1629","3.4472","2.3"
"467300","-8.0754","-3.8971","-2.5069","-3.0529","-2.0569","-3.2139","-4.4431","-5.0559","-3.8567","-4.4995","-1.7101","-1.2997","-1.9","-2.15","-1.5391","-1.3339","-0.382","2.4","2.3","2.1449","7.2","-6.4348","-9.0933","-3.3775","1.6853","1.8794","-5.318","3.677","3.6004","3.4","4.0703"
"467350","-4.6","-2.4","-2.2651","-2.2651","-1.5975","-1.9919","-2.0785","-3.2499","-2.4432","-2.5372","-1.3499","-2.0681","-1.157","-2.3635","-1.157","-1.7727","-0.7","0.4788","0.9642","0","4.4","-2.8344","-4.3","-1.7321","1.299","1.0285","-2.5605","1.4141","3.0311","3.0529","4.1346"
"467410","-1.7","-0.6156","-1.7854","-1.7321","-1.2213","-1.9053","-2.6311","-2.4249","-2.2517","-2.4432","0","0.4168","-1.5321","-0.7524","-1.4141","-1.4555","0","2.1666","0.8893","2.2517","2.5981","-1.6853","-3.4769","1.9","2.3","1.7","1.9696","1.8641","0.6156","0.2778","-1.2257"
"467420","-3.101","-1.8711","-0.7182","-1.05","-1.1","-0.8208","-1.0603","-1.5","-1.45","-0.9919","0.8551","-0.3647","-0.7524","-0.8208","-0.7866","-0.7524","0","-0.3473","1.4784","1.4141","2.6311","-1.0285","-3.5453","-0.513","1.9696","1.5757","-0.6156","2.0785","-1.5588","-1.4141","-1.4722"
"467440","-2.0681","1.2803","-0.4788","0","0.95","1.5427","0","0.3299","0.6498","1.15","1.25","1.4784","0.7182","1.6853","1.15","1.3023","-0.2778","1.6454","1.607","1.9151","1.9151","-3.1177","-3.3775","-1.4722","1.6853","1.1","-2.1666","1.8385","1","0.5472","0.7"
"467480","-2.1651","-1.9696","-0.513","-0.7182","-0.8208","-1.35","-1.1629","-2.7713","-2.1212","-1.4","-1.35","-0.7524","-0.8893","-0.7866","-1.15","-0.382","0.513","0.2084","1.1818","0.4446","0.75","1.2216","1.7","0.8999","0.8426","-0.191","0.2778","1.299","0.9959","1.6742","-0.1563"
"467490","-1.2803","-1.1258","-0.45","-1.0392","-1.5035","-1.9053","-1.9053","-2.2651","-2.4","-2.2","-1.8711","-1.8711","-1.9734","-1.9696","-1.4722","-1.5975","-0.5785","-0.7071","0.8457","0.9848","0.8457","-0.6928","0.2052","0.8863","0.766","0.2736","-0.9193","1.4772","-1.2803","-1.1818","-0.8457"
"467530","-1.5757","-1","0.4","0","0.5909","0.6062","-0.8863","0.2257","-1.3787","0.2431","0.9848","-0.6062","0.8863","-0.9959","0.6894","1","0.45","-0.342","0.4","0.7071","-0.3126","-0.2084","-0.45","0.6894","0.6128","0.5","0.3762","-0.342","-0.1563","0","-0.2084"
"467540","-1.6914","0.7","0.513","0.75","0.8","0.5","1.0285","-2.1651","-2.3383","-2.5605","1.0285","1.157","0.9","0.95","0.95","0.85","-0.4446","0.8","-0.5814","0.8999","2.5981","3.4641","0.8999","0.6","1.7619","2.2517","0.75","1.8385","2.9445","2.5115","2.3383"
"467550","-2.9414","-4.3226","-1.9151","-1.7619","0.5814","-0.4104","-2.6847","1.6759","2.0521","2.0179","1.75","-1.0261","-1.9734","-1.8711","-1.9151","-2.0785","-0.4446","0.2605","0","0.191","2.1666","-5.6","-6.9537","-3.3706","-4.4352","-9.4397","-4.6985","-0.3299","-1.5733","-2.2231","-6.3582"
"467571","-0.2736","0.5","-0.2084","0.4788","0.2257","0.2952","0","0.382","0.4341","0","0.2778","0.2431","0","0.2605","0.2431","0.4104","0.5","0.7713","0.3762","0.2084","2.5981","0.5472","-0.1389","-0.191","0.7071","0.45","0.2084","0","1.7619","1.9284","2.0569"
"467590","-1.9734","1.1258","0.2431","0.2778","0.4341","0.5036","0.5209","0.573","0.6425","0.712","0.7866","0.95","0.684","0.7866","0.6156","0.2257","-1.3","0.5814","0.513","1.3856","2.3635","0","0","0.4104","0.8208","1.3681","0","2.1666","3.3829","3.9837","5.2828"
"467610","-2.913","2.4432","1.6454","1.5588","1.3856","1.4722","1.9919","1.6454","1.9053","2.2553","1.5321","1.5588","1.7321","1.6454","1.8187","1.6454","1.8187","1.7321","1.7321","2.5981","4.7924","3.2","1.5588","1.4722","2.0785","2.4249","1.7321","3.2043","4.3226","4.1346","3.4769"
"467620","-8.0991","-5.6","-1.7785","-3.215","-5.85","-5.4039","-4.9935","-6.9","-5.5065","-6.0196","-3.4886","-2.7704","-4.65","-6.25","-5.5","-3.5","-0.8893","3.2909","3.3775","3.8971","13.2502","1.6323","2.45","0.8208","4.3226","3.8302","1.85","5.2","6.0073","6.7952","6.3028"
"467650","1.4","0.8356","0.6928","0.2257","-0.9397","0.4104","0.8","0.2952","0.65","0","-0.2084","-1.1818","0.5","0.7","0.4788","0.4104","1.1276","0.7794","0.5638","0.866","0.7794","1.6","-0.9397","0.8","1.0392","0.9","1.299","0.4446","0.7794","0.9526","1"
"467660","-2.2651","0.766","-0.9848","0.8426","0.7794","-0.5785","0.6","0.7713","0.55","0.55","0.6","1.1818","1.2803","1.3","1.2803","-0.7071","0.5","-0.3762","-0.4104","1.1258","2.1613","1.9919","0.433","-0.4","0.55","1.2","0.6128","1.3856","1.3499","1.4555","0.8863"
"467770","-3.8105","-2.4513","-1.0945","-1.1629","-2.5069","-4.2347","-4.6286","-3.7536","-5.0225","-3.5238","-2.5712","-1.9","-2.6354","-2.6354","-1.9","-1.9","1.05","1.4141","0.75","1.15","4.8256","-1.8187","0.513","1.607","1.1","-1.6853","1.6712","3.3775","3.007","3.5453","2.5"
"467990","-6.2043","-2.5115","-3.8408","-4.1569","-5.0559","-4.5197","-3.921","-6.5818","-6.4348","-5.4502","-2.1855","-4.5197","-5.9756","-5.1325","-4.0496","-2.6997","-1.8385","-0.7713","-1.4","0.65","1.9151","3.15","0.6251","-0.5472","0","1.85","1.0603","0.2431","2.2553","1.6","2.35"
"C0A520","0.3881","0.4415","-0.3147","-0.0314","-0.3106","-0.0244","0.0523","-0.4822","-0.803","-0.2952","0.068","0.0314","-0.8668","0.0767","-0.0349","0.5926","0.2877","0.3886","0.4145","0.6359","2.0152","2.3846","0.3913","0.5202","0.7641","1.2676","0.5878","1.6059","1.6059","1.9056","2.3177"
"C0A530","0.5362","0.5523","0.3536","0.1312","0.2989","0.1879","0.1498","0.4988",NA,NA,NA,NA,NA,NA,"0.5298","0.3774","0.4455","0.5563","0.8912","0.8978","1.178","-3.2627","0.5706","0.5298","-1.1876","-2.1747","0.9703","-0.0558","0.8875","1.7669","1.0168"
"C0A540","-0.0988","-0.1992","0.0781","-0.1231","-0.1963","-0.0259","-0.0977","0.0781","-0.1941",NA,NA,NA,NA,NA,"-0.3","-0.3429","-0.2229","-0.4568","-0.1627","-0.1498","-0.3774","-1.3265","-0.3776","-0.2396","-0.8746","-0.7042","-0.6932","-0.1763","0.3214","0.3939","0.104"
"C0A550","0","0","0","0","-0.0572","-0.1628","0.0313","0","0.1268","-0.0347","-0.0515","-0.0156","0","0","0","0","-0.0438","0","0","-0.0391","-0.0358","-0.3812","-0.103","-0.0559","-0.1439","-0.1634","-0.0602","0","0","0","-0.0469"
"C0A560","0.397","0.2996","-0.6996","0.4993","-0.4755","0.589","0.3961","0.3845","-0.4963","0.559","0.3939","-0.4973","0.3995","0.397","0.5977","0.4988","0.4988","-0.5673","0.765","0.6761","0.5846","1.6907","-0.4993","0.2989","-0.6932","-1.0798","0.2575","0.856","-0.7999","-0.3939","-0.4792"
"C0A570","0.0782","0.0626","0.0262","0.2052",NA,NA,NA,"0","0.1042","-0.4239","0.0782","0.0262","0.0418","-0.1805","0.0696","0.5967","0.2924","0.1654","0.0974","0.1389","0.0279","1.3306","0.1113","0.0314","0.4949","0.7983","-0.0122","0.5555","0.6212","0.0872","0.2952"
"C0A640","0.0629","0.0278","-0.014","-0.1813","-0.3109","-0.2762","-0.2837","-0.1563","0.2192","0.4636","-0.2973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0A650","0.2364","0.4045","-0.3355","0.3429","-1.0382","-1.4345","1.0049","0.5663","-1.3315","-0.7913","-0.5936","0.6","0.3654","0.2837","0.2544","0.2457","0.5143","0.2624","0.6857","0.7064","0.7547","1.2474","0.3498","0.3464","0.6122","1.1954","0.5032","0.6928","0.8668","0.5734","1.198"
"C0A660","0.0978","0.7608",NA,NA,NA,NA,NA,NA,NA,NA,"0.2158","0.3845","0.4373","0.3657","0.3473","0.4851","0.5796","0.4993","0",NA,NA,"-1.7303","-0.7956","-0.4891","-0.5393","-1.1203","-0.589","0.5803","0.0419","0.3195","0.4635"
"C0A860","0.7281","0.9659","0.6709","0.8995","-3.5224","-4.2596","-3.8162","-3.6862","-7.4613","-5.2426","-2.4042","-1.4572","1.1741","0.7986","1.0993","1.1181","0.7947","0.9429","0.8402","1.2496","2.5646","-0.1674","0.9621","1.1025","-0.4384","-0.0314","1.4745","1.3595","1.6712","1.5686","2.824"
"C0A870","2.2652","0.8545","-0.0907","1.228","-0.2792","0.586","0.1204","-1.1733","-1.2309","-1.8446","-0.935","0.2023","-0.4022","-0.7069","0.8161","2.614","0.1535","0.7069","2.4723","0.0733","-1.0716","-4.55","3.1981","1.8997","-2.6354","-4.2164","0.6599","3.3991","-1.7859","0","-0.4135"
"C0A880","0.4168","0.5736","0.6389","0.662","-0.9801","0.5346","-1.0985","-0.9225","-1.1326","0.8184","-0.1341","0.7071","-0.9119","0.9945","0.6997","-1.1326","0.5448","-0.809","-1.1413","-0.2847","-0.3387","-3.2148","-2.0741","-0.8899","-1.8815","-2.5579","-1.9972","0.5755","0.8769","0.6553","0.8918"
"C0A890","-0.0156","0","-0.094","0","-0.0278","-0.0626","-0.3464","0.0707","-0.399","-0.3825","-0.0749","-0.1913","-0.0951","0","0","-0.0777","-0.0454","0.0156","-0.0966","-0.007","0","-0.6444","-0.1576","-0.1932","-0.0977","-0.2762","-0.3709","0","0","0","-0.0966"
"C0A920","-0.2909","-0.3399","0.3149","-1.0927","-2.2368","-1.95","-2.0932","-1.8541","-2.0179","-1.8364","-1.0393","-0.7182","1.0404","-1.0069","-0.7884","0.7552","-0.8181","-0.4635","-0.7512","-1.05","1.5029","-1.4457","-0.2671","0.6553","-0.908","-0.8023","0.4049","-0.9389","0.3031","1.0575","1.6484"
"C0A940","0.25","0.2158","0.2536","0.1928","-0.6339","0.1743","0.5555","0.6996","-1.3391","-0.2702","-0.0105","0.1888","0.4096","-0.1169","0.2351","0.5601","0.383","-0.2347","0.3078","-0.2052","0.4363","-2.4966","0.5869","0.3147","-0.8966","-0.8572","-0.9925","0.3657","0.1854","0.244","0.681"
"C0A950","-1.7612","2.0987","-2.1384","0.382","-2.3638","-2.4092","-0.3138","-2.0145","-3.4039","-3.5077","-2.8139","-3.7091","-1.6263","-2.3383","-2.3615","-2.1571","-2.7168","-3.3547","-2.0861","-2.2936","-0.5645","-8.5097","-3.2675","-4.0407","-4.3467","-6.3443","-4.2077","0.8893","1.2096","0.998","0.8153"
"C0A970",NA,NA,NA,NA,NA,NA,"2.2517","-2.3985","-3.1742","-1.5795","-2.7371","-3.2154","-3.4569","-1.2638","-2.5605","-3.9994","3.0529","-1.9429","-1.5","2.2776","3.1995","-9.5733","-6.8737","-3.5803","-4.4505","-4.6075","-4.2296","1.25","1.8868","1.9151","3.3096"
"C0A980","0.5768","0.6582","1.0798","0.9945","-0.1721","1.0392","0.6695","-0.4121","-0.3882","-0.5994","0.3119","0.7548","0.6883","0.5071","0.4994","1.307","1.1203","-0.5071","0.983","-0.7042","0.5152","-1.4235","-0.5209","0.9703","-0.6368","-1.1398","-0.708","1.3396","0.2528","-0.1814","-0.0506"
"C0A9A0","1.0718","0.1408","1.1476","0.2924","-0.879","1.7732","1.1267","0.0471","-0.8098","-0.7251","2.1747","1.5455","-0.441","1.8997","1.0285","0.9848","1.0574","0.727","-0.508","0.4961","1.9086","0.8161","-0.6511","0.8175","-0.7725","-0.3312","1.6569","1.5094","2.0768","0.6988","1.9985"
"C0A9C0","0.6535","0.6847","-0.0523","0.9948","-0.4141","1.2229","1.3164","1.4979","0.0349","1.8988","1.3482","1.1876","1.3156","0.4558","1.5881","1.0718","-0.1736","0.9969","-0.4635","-0.068","-0.1535","-0.7069","-0.2088","0.0628","-0.5253","-0.7894","1.3908","0.513","0.0803","-0.6798","-1.2713"
"C0A9E0","0.4925","0.6947","1.2981","1.4854","-0.8241","-0.0593","-0.3473","1.9487","-1.2343","-1.0798","-1.3715","1.0497","1.7989","-0.2088","1.3998","1.699","0.8619","1.2982","0.508","0.4558","0.2671","0.2194","-0.191","-1.0126","-0.7824","-1.2944","-1.2557","0.3399","0.4635","0.3907","0.3629"
"C0A9F0","-0.1042","0.1462","0.2339","0.0262","0.0959","0.7053","0.8229","0.8004","0.95","0.5263","-0.0227","0.014","0.1564","0.1812","0.6688","0","0.2736","0.0853","0.0697","0.0227","0.2644","-0.3754","0.797","0.0763","-1.1984","-0.4724","-0.1408","0.0907","0.0401","0.0628","-0.1204"
"C0AC40","-0.3824","0.7442","-0.7492","-1.1643","-1.66","-1.7465","-1.5801","-3.2216","-2.5882","-2.4918","-1.2975","-1.6623","-2.3783","-2.0337","-2.4969","0.2718","-1.1809","1.0666","-0.7419","0.1674","2.7986","-2.0229","-1.4528","-0.8619","-1.0261","-1.7192","-1.2274","2.0082","1.5493","1.1737","0.6299"
"C0AC60","-0.7608","0.5248","-0.9063","-1.0049","-1.4835","0.0907","-0.7211","-1.1741","-0.4838","-1.7997","-1.0903","-0.9526","-1.2474","-0.9192","-1.2688","0.0784","0.699","-0.9135","0.9205","-0.8402","0.183","0.3754","0.6983","-0.7913","-0.8157","-0.0262","-0.9712","0.6743","0.8242","0.5806","0.5849"
"C0AC70","0.0819","0.0669","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0AC80","0.3394","0.263","0.3355","0.2819","0.09","0.121","0.5999","0.0523","0.0488","0.1929","0.1455","0.0314","0.1721","0.4938","0.1042","0.9925","0.5878","0.0941","0.5878","0.1394","0.2923","-0.8548","0.18","-0.0279","0.5535","-0.0977","0.9887","1.1434","0.1814","1.4141","0.4454"
"C0ACA0","0.1754","0.4373","0.6914","0.2047","-0.6137","-0.5829","-0.2257","0","-0.44","-0.4659","-0.1254","0.2419","-1.1535","-0.1462","-0.983","0.8175","0.0419","0.2474","0.3581","1.2761","0.5406","0.6237","0.2329","-0.3584","0.3871","0.508","0.2474","0.441","0.5614","0.6212","1.5795"
"C0AD00","0.1219","1.1258","-1.3641","-1.3237","-2.4257","-2.3635","-2.1836","-2.1916","-2.8012","-2.6308","-1.7932","-1.5939","-1.6791","-1.7975","-1.6959","-1.2716","0.5619","-1.4672","-1.4963","-1.3947","0.0698","-1.9032","1.1738","-1.2667","0.2088","0.2194","-1.6495","0.2952","0.3201","0.2783","0.3285"
"C0AD10","1.2982","-0.1307","-0.9841","-0.2783","-1.4084","-1.3906","-1.9509","-1.2274","-2.2369","-1.8541","-1.4705","-1.5282","-1.0982","-1.6217","-1.3906","-0.3244","-0.2778","1.4918","-1.3265","-0.8875","1.4322","-0.3972","1.8988","1.559","-0.5953","-0.8269","2.1836","-0.3047","-0.1518","-0.8034","1.1267"
"C0AD30","0.9011","0.9986","-0.9945","1.1692","-0.0994","0.395","-0.8541","-0.972","-2.0065","-2.0808","-1.2188","1.6629","-0.7185","0.3435","-1.6341","1.3458","1.0798","1.0725","1.2887","1.5757","1.2876","0","1.699","-1.2216","-0.95","0.1675","1.4835","-0.1672","-0.477","-0.0838","0.7309"
"C0AD40","0.3195","0.3993","0.7986","-0.1935","-0.708","-0.9235","-0.2431","-1.3828","-1.364","-0.7981","-0.2034","-0.6359","0.1736","-0.0628","-0.9969","-0.794","-0.6847","0.7372","-0.7825","0.3365","1.945","0.3658","0.2736","0.1575","0.2862","-0.4782","1.0918","1.412","1.2274","1.4838","2.275"
"C0AD50","0.7064","-0.1251","-0.2924","0.2481","-0.1325","-1.539","-0.3754","-0.3285","-0.629","-0.7894","1.7019","-0.6508","-0.1116","0.0628","-0.5734","-0.7824","1.6742","1.5525","0.9976","1.4888","0.8773","1.0811","0.7989","0.225","-0.3308","0.329","1.0595","1.6776","0.6257","0.6263","1.0798"
"C0C460","-0.0719","0.1981","-0.0518","0.007","-0.2052","0.3078","-0.014","-0.1145","-0.1097","-0.0366","0.3316","-0.0968","-0.0174","-0.1378","-0.0782","-0.2571","0.0418","0.1545","0.0418","0.2945","0.0418","-0.2424","0.014","0.0052","-0.0366","0.007","0.0675","0.1847","0","0.2624","0.0626"
"C0C480","0","-0.0326","0.0052","-0.0157","-0.0836","0","-0.0157","-0.0558","-0.0349","-0.0523","-0.0523","-0.0087","-0.0314","-0.0279","-0.0609","-0.0813","-0.1204","0.0157","-0.045","0.0209","-0.6101","-0.6064","-0.0651","-0.007","-0.1172","-0.3216","-0.1169","-0.4226","-0.6101","-0.7452","-0.9"
"C0C540","0.4848","-0.3508","-0.8529","-1.4417","-1.5898","-1.7453","-2.0649","-3.0309","-2.7232","-2.5053","-1.65","-2.4666","-2.176","-2.4858","-2.0488","-1.5757","-1.0199","0.8933","1.0998","-1.2245","0.9317","-0.7376","0.6914","-1.0103","1.4489","-0.1361","0.7419","1.7874","0.8951","0.8109","1.3906"
"C0C590","0.9621","0.6339","-0.7625","-1.2045","-2.3783","-2.9523","-2.7061","-2.832","-3.4303","-3.881","-2.1786","-1.945","-2.0145","-1.4466","-2.6695","-0.2505","-0.8485","0.8951","0.229","-0.8866","1.5657","1.4936","0.6948","-1.4617","0.8004","-0.4558","-0.8172","-0.1047","1.3778","1.4838","1.65"
"C0C630","-1.1911","0.4093","0.8899","-1.6074","-2.3755","-2.2229","-2.3755","-2.0145","-3.4435","-2.233","-2.1201","-1.5825","-2.0398","-2.0488","-2.4993","-1.5762","-0.7715","0.8918","0.7419","-1.3482","1.6427","1.0093","0.544","-1.5525","0.7552","0.788","-1.5978","1.6349","2.0145","2.4092","2.4099"
"C0C650","-0.35","-0.5516","-0.6632","-0.7726","-0.9009","-1.2619","-1.0348","-1.3616","-1.7428","-1.8518","-0.9629","-0.9696","-0.9539","-1.3216","-0.75","-0.3907","-0.318","0.4806","-0.3109","-0.3756","1.5898","0.2559","-0.1753","-0.6364","-0.5162","-0.3178","-0.559","1.4562","1.587","1.309","2.7434"
"C0D360","0.1658","0.1981","0.2869","0.2978","0.1563","0.212","0.3881","0.1627","0.3147","0.3998","0.399","0.2229","0.3927","0.2971","0.3961","0.1302","0.397","0.1913","0.2869","0.2998","0.9976","0.1792","0.0682","0.0559","0.1721","0.2837","0.1902","0.014","0.4728","0.5734","-0.2344"
"C0D390","-0.0588","-0.0669","0.0469","0.1545","-0.3392","0.2","0.1753","-0.2","0.227","0.1939","0.1268","-0.1268","0.2347","0.2034","-0.1302","0.0624","0.1147","0.106","0.0939","0.1888","0.0624","-0.1941","0","0","-0.1841","0.0939","0.106","-0.1782","-0.1389","0","0.1172"
"C0D480","-0.0908","0.2298","-0.212","-0.2113","-0.5299","-0.1254","-0.5699","-0.6762","-1.1","-1.05","-0.4226","-0.3126","-0.4702","-0.6691","-0.3507","-0.1628","0.1902","0.1879","0.2954","0.2996","0.3078","0.3536","0.0174","-0.1147","-0.1103","-0.0877","-0.1634","0.2649","0.15","0.122","0.244"
"C0D540","0.2457","0.2819","-0.1847","-0.483","-0.2205","-0.8285","0.0975","-0.2631","-0.0628","0.4474","-0.1812","0.1575","-0.6983","-0.2163","-0.0523","0.1462","0.4993","0.4908","0.0763","0.3825","1.4322","-0.4239","0.3774","0.3825","0.007","0.3913","0.4872","0.4973","0.803","0.8356","0.5736"
"C0D550","-0.053","-0.0921","0","-0.1732","-0.3734","-0.1956","-0.2782","0.4782","0.559","0.3286","-0.5796","-0.1879","-0.0906","-0.1891","0.0208","0.0052","-0.0485","-0.0105","-0.1841","-0.0244","0.2934","-0.007","0","0","-0.0139","-0.0122","-0.0087","-0.0122","0.1","0.0326","0.0375"
"C0D560","-0.5818","0.2481","-0.5818","-1.2968","-1.6977","-1.7738","-1.618","-1.3391","-1.5214","-2.1397","-1.1168","-1.4417","-1.599","-0.0663","-0.9","-0.7552","-0.8572","-1.0071","-0.8175","-0.7053","1.4555","0.3581","-0.5162","-0.5991","0.9998","0.1871","-0.75","-0.9508","1.2257","0.0593","1.1153"
"C0D570","-0.6821","-0.1145","-0.1628","-0.135","-1.0269","-1.2","-1.2124","-1.4127","-1.1957","-1.7019","-1.0244","-0.8999","-1.0718","-1.1413","-0.6128","-0.2509","-0.0868","-0.1216","0.2868","-0.0627","0.8693","0.2572","0.3978","-0.1628","0.2463","-0.09","-0.1954","-0.2958","0.3595","0.399","0.2719"
"C0D580","0","0","0","0.0515","0.1634","0.1763","0.1721","0.2","0.4357","0.1763","0.1634","0.097","0.0845","0.0845","0.1089","0.0939","0.0139","0","0.0438","0.0423","0.0139","0","0","0","0.0326","0.007","0.0259","0","0.0174","-0.0191","-0.0017"
"C0D590","-1.4554","-0.7564","-0.5936","-0.9119","-2.1555","-2.4489","-1.6971","-2.5008","-3.1947","-2.5008","-1.9429","-1.5035","-1.3585","-1.6771","-1.2075","-0.8089","0.3961","-0.263","-0.1854","0.5996","2.7924","-0.9368","0.4092","0.3694","0.4145","-0.424","-0.3069","1.5935","2.3019","2.2627","3.0932"
"C0E420","-0.9976","-0.5905","-0.8829","0.2756","-0.5736","-0.2084","-0.547","-0.4695","-1.1591","-1.4991","-1.0049","-1.2903","-1.3828","-1.3896","-1.2951","0.1531","-0.9703","0.8746","0.5353","0.9976","2.8254","-0.4988","-0.4792","-0.788","0.7715","0.3286","0.8345","-1.1809","0.7641","0.7217","1.1509"
"C0E430","0.2984","0.2989","0.3","0.4728","0.2945","0.3611","0.4999","1.0985","1.1873","1.0269","0.4854","0.3657","-0.3998","0.5298","0.6444","0.6578","0.3654","0.3682","0.649","0.6181","1.1478","0.0946","0","0.2898","0.2673","-0.3998","0.4698","0.4782","0.5869","0.7995","0.2"
"C0E530","-1.7387","-1.0706","-1.1876","-0.513","-1.7357","-1.8858","-1.1635","-2.1191","-2.4432","-2.2825","-1.9425","-1.2728","-1.6771","-1.0348","-0.9389","-0.5994","-0.3371","0.2847","0.1452","-0.3126","0.515","-0.2997","0.483","0.5985","0.4872","0.5999","0.8803","0.8829","0.4363","0.5033","-0.318"
