"stno","X2014.04.01","X2014.04.02","X2014.04.03","X2014.04.04","X2014.04.05","X2014.04.06","X2014.04.07","X2014.04.08","X2014.04.09","X2014.04.10","X2014.04.11","X2014.04.12","X2014.04.13","X2014.04.14","X2014.04.15","X2014.04.16","X2014.04.17","X2014.04.18","X2014.04.19","X2014.04.20","X2014.04.21","X2014.04.22","X2014.04.23","X2014.04.24","X2014.04.25","X2014.04.26","X2014.04.27","X2014.04.28","X2014.04.29","X2014.04.30"
"C0H990","-7.5838","-6.0518","-5.8985","-5.3623","-3.0854","-2.2981","-5.8985","-4.5197","-2.5279","-1.7619","-2.1449","-2.5279","-0.9397","-1.2216","0.9959","-1.1258","-1.299","-0.9235","-1.4707","-2.314","-3.1177","-3.2139","-3.9068","-3.677","-2.2517","-1.6853","-3.101","-3.1408","-3.5996","-4.9793"
"C0H9A0","0","-0.5142","-0.5814","0.0521","0.5142","0.1389","0.0347","0.35","0.2736","0.4788","0.3078","0.1042","0","0.6428","0.5142","0","0.2736","0","0.1042","0","0.1389","0.1042","0.171","0.1","0.0174","0.2298","0.2052","0","0.4596","0"
"C0H9C0","1.5","1.6623","1.6401","1.2619","1.4554","0.8714","1.3199","1.058","1.1128","-1.1328","-1.0462","0.8947","0.8388","1.9422","0.6576","0.3871","0.8767","0.4686","1.1698","0.9751","1.2713","1.2188","1.5321","1.6263","1.6401","0.9259","1.8453","1.364","1.2465","1.283"
"C0I010","-0.5142","0.2084","-0.1736","-0.2052","1.0392","-0.1389","0.0695","-0.3857","-0.1736","-0.7794","-0.8863","0","0","0.5142","0","0.5785","0","-0.1563","0","0.6128","0.1563","0","0.383","-0.1389","0.1216","0","-0.3078","1.0725","0","0"
"C0I090","0.7989","1.1984","0.9994","0.4114","0.7981","0.7608","0.5663","0.8345","0.725","0.8912","0.1563","0.1341","0.6157","-0.6928","0.8285","0.0523","0.7364","0.309","0.2192","0.7989","0.5362","-0.3178","-0.4243","0.6999","0.6948","-0.4363","0.3632","0.6038","0.6553","0.8951"
"C0I110","0.4","-0.1455","0.6948","0.5926","0.1452","0.3527","0.5734","0.6444","0.1216","0.1216","0.2279","-0.3286","0.7417","0.3256","0.0157","0.4","0.4357","0.0105","0.4915","0.244","0.309","0.2279","0.2163","0.2622","0.1247","-0.4663","0.649","0.2113","0.2344","0.5601"
"C0K240","-0.9405","-1.2944","0.1099","1.3828","-0.4474","0.809","0.8387","0.983","1.0495","1.0244","0.7986","0.829","1.0401","-0.8918","-0.7431","0.8045","0.6688","0.7986","0.7314","-0.7502","0.8192","1.0286","-1.0064","0.7547","0.7461","-0.5991","1.178","-0.1046","-0.766","0"
"C0K280","3.2889","1.8794","1.9696","3.3829","1.9696","2.9","3.3483","1.8711","2.3635","2.3635","0.9","-0.4788","1.7727","4.8256","2.913","1.4095","-0.684","-0.7","1.2803","1.6742","2.0681","2.2651","3.4769","2.5372","2.3635","2.2553","2.3635","3.6438","2.4","1.1"
"C0K330","1.5588","0.9397","0.7794","0.9526","0.6062","0.3857","1.4722","0.9526","1.299","0.766","0.1216","-0.6128","1.1258","2.2553","1.1258","0.5638","-0.342","-0.2571","0.4698","1.0392","0.7794","1.5588","1.2124","0.9526","1.0392","0.3464","1.0392","1.2124","0.6062","0.7794"
"C0M410","0.7064","0.6694","0.6761","-0.5283","0.9703","0.9903","0.6999","1.2667","1.1346","-1.0985","0.9903","-0.6997","1.2364","0.7469","0.6181","-0.6847","0.6932","0.7995","0.8978","0.9613","-0.856","1.1818","0.6973","0.9659","0.9703","0.7853","1.1535","1.1852","0.9994","0.6821"
"C0M530","-0.2298","-0.1026","-0.2954","-0.3064","-0.2954","-0.2819","-0.1879","-0.2598","-0.2819","0.1368","-0.2819","-0.2819","-0.1732","-0.0985","-0.094","-0.094","0.05","-0.094","-0.0342","0.1732","-0.1","0.0342","-0.1732","-0.094","0","0","0.1286","-0.1732","-0.1732","0.094"
"C0O810","0.4045","0.4168","0.7417","-0.5673","0.6694","0.4997","0.2993","0.5985","0.4815","0.5909","0.5768","0.6962","-0.4528","-0.5","-0.399","0.3864","0.3864","0.4698","0.3845","0.3913","-0.0209","0.6983","-0.4755","0.3277","-0.4999","0.5977","0.7564","0.4963","-0.2113","0.3951"
"C0O900","2.9927","1.7975","1.7932","1.6688","1.3864","1.0706","2.5522","1.7965","2.2968","1.6495","1.2229","1.5961","1.2948","2.8982","2.3776","2.2986","1.5762","1.042","1.0927","1.8997","2.0971","2.7996","2.1916","2.1786","2.4757","1.9851","1.7619","2.4996","1.6907","1.7989"
"C0O930","0.4702","0.8999","0.5905","-0.5563","0.3381","0.412","-0.0695","0.5803","1.0286","-0.5936","0.7795","0.6138","-0.1908","0.5664","-0.227","0.6691","0.515","0.6994","0.3812","0.1526","0.3441","0.55","0.1336","0.2047","0.765","0.5785","1.0495","0.2509","0.1336","0.309"
"C0R100","0.3864","-0.1498","0.765","0.2673","-0.2677","-0.2996","0.0366","-0.0349","0.1888","-0.2934","0.0877","0.1634","0.2696","-0.2264","0.2158","0.1231","0.1888","-0.0726","0.2298","-0.1124","0.2762","0.0261","0.1721","0.1696","0.2728","0.1454","0.1026","0.0845","-0.1486","0.1981"
"C0R150","1.3584","1.5998","1.6629","0.5162","-0.4944","-0.3583","0.5248","1.0649","-0.4113","-0.1948","-0.9511","0.9851","-0.4884","-0.9429","0.7417","-0.3859","-0.441","-0.3859","-0.3106","-0.9329","1.2992","1.1346","0.5785","0.7641","-1.2137","0.7461","-0.3623","-0.7217","-0.1463","-0.1526"
"C0R220","0.0628","0.5991","1.3828","-0.5936","0.6428","0.7372","0.7518","-0.9205","0.9119","-0.3708","0.5033","0.6923","-0.4384","-0.7193","1.0401","1.0833","-0.1908","0.1531","0.3746","0.7193","0.9192","-0.0209","-0.4121","1.0244","-0.9272","0.6561","0.0733","-0.6561","-0.4474","0.5299"
"C0R270","1.7659","2.1879","2.7962","-1.8239","1.3994","1.1032","1.2992","1.1434","1.9126","1.8988","1.5588","-3.1689","0.7718","-1.5543","1.3377","2.2109","-2.4042","-2.7676","-1.2929","-1.6914","-2.4814","1.5849","-1.6853","1.1328","1.3926","1.4562","1.5556","-1.9939","0.7321","-1.3789"
"C0R280","0.6695","0.7272","0.4994","1.4554","0.9696","1.75","1.25","0.6576","0.8","1.1737","0.7211","0.1247","-0.0314","1.45","1.3615","0.6787","0.45","0.1553","0.3069","0.2347","0.7272","0.4769","1.1151","0.6787","0.5164","0.5665","0.45","1.3391","1.1635","0.817"
"C0R350","2.0808","2.1276","1.9284","4.1002","2.9254","2.9411","2.8481","2.2553","1.6672","2.9125","0.6251","-1.5966","0.6022","3.294","3.5427","1.8641","1.4141","-0.879","-0.1099","-0.618","1.6672","1.0126","2.9493","0.4341","1.1509","1.618","1.1151","2.6163","2.8211","2.2306"
"C0R420","0.2093","0.6809","1.3016","1.4457","0.9298","1.8453","1.3616","1.2313","0.8452","1.3391","0.7718","0.1408","0.708","1.5493","1.4528","0.7607","0.3801","0.0853","0.1736","0.2248","0.9751","1.3388","1.5282","0.508","0.6137","1.0069","1.0348","1.4028","1.2256","0.8479"
"C0S680","0.7922","0","-0.0279","-0.0416","0.0788","-0.0209","-0.0827","-0.0278","-0.0052","0.0518","-0.1408","-0.0927","0.2934","-0.0105","0.3999","-0.1816","0.1999","-0.1873","-0.1124","-0.0313","-0.0877","0.1125","-0.0156","0.0866","-0.0174","0.007","0.2121","-0.103","0","0"
"C0S690","0.8222","0.1867","0.4782","0.3804","0.1841","0.5706","0.0927","0.2801","0.3709","0.3595","0.2624","-0.5664","0.3564","0.4728","0.1841","-0.0799","-0.1389","-0.1995","-0.2084","-0.2084","0.0839","0.5523","0.0914","0.0848","0.0899","0.0891","0.0883","0.4668","0.1891","0"
"C0S700","0.4225","0.1545","0.014","0.0105","0.1231","0.1247","0.1563","0.227","0.318","0.2735","0.1172","-0.6761","0.3605","0.4015","0.171","0.1075","0.3147","-0.4915","0.0418","0.341","0.1563","0.4373","0.2351","0.0651","0.1169","0.2","0.1878","0.0105","-0.0261","0.1634"
"C0S710","1.2557","1.3787","1.3641","1.9734","1.0798","1.6168","0.8835","1.0893","1.2903","1.3237","0.9703","-0.5523","0.6962","2.4432","1.5455","0.7956","0.6871","0.6694","-0.4286","0.769","0.9925","0.769","1.6421","0.4963","1.1535","0.7795","-0.8019","1.7854","1.3458","0.7795"
"C0S730","3.3962","3.8015","3.4059","6.7197","2.4749","4.1189","1.3778","1.8221","2.7851","4.7276","1.8271","-2.4905","-1.3947","8.4374","4.4724","1.4835","-1.0725","-1.9406","-1.3419","1.6569","3.0597","2.0098","6.1208","2.2924","2.5207","1.4972","1.9425","7.232","4.2069","1.8271"
"C0S740","0.9811","0.6994","0.618","1.4184","0.4908","1.3595","0.5796","0.5541","1.0625","1.0497","1.076","1.2951","-1.3994","1.9322","1.279","-0.9816","-1.1967","-0.9998","-0.7431","-1.1478","0.9959","1.5407","0.8004","0.5088","0.9659","0.5248","0.7757","1.412","1.1607","0.769"
"C0S750","0.6999","0.4459","0.6948","-0.2782","0.0968","-0.0717","-0.206","-0.0209","0.0418","0","0.0557","0.0782","-0.0209","0.007","0.0105","-0.0731","-0.0209","0.0609","0.0349","0.0261","0.0626","-0.3864","-0.159","0.2963","0.1999","0.0122","0.2971","0.2762","-0.1439","-0.0726"
"C0S760","-0.8285","-0.5601","0.8607","-0.4915","-0.1749","-0.3759","-0.3939","-0.4415","-0.2998","-0.2544","-0.6181","-0.4636","-0.424","-0.3236","-0.2396","-0.399","-0.3759","-0.3654","-0.1902","-0.5481","-0.4924","-0.2782","-0.5673","-0.2762","-0.1677","-0.4193","-0.1766","-0.3355","-0.1597","-0.1813"
"C0S770","0.0209","0.5196","0.9225","1.2433","0.848","1.6581","0.7999","0.682","1.1993","0","-0.0087","0.0523","0.9336","1.4387","1.5978","0.2997","0.1663","0.0314","0.1433","-0.0174","0.5516","1.0049","0.8302","0.1953","0.5955","-0.1452","0.4405","1.023","0.9119","0.4243"
"C0S790","0.2347","0.0766","0.3978","0.2884","0.1638","0.2998","0.1","0.1997","0.0696","0.2996","0.0521","0.159","0.4951","0.2998","0.1997","0.1172","0.206","-0.0105","-0.0651","-0.1259","0.0961","0.3999","0.2993","0.0292","0.0845","0.1941","0.045","0.3961","0.1992","0.0656"
"C0S810","1.198","0.848","1.2124","1.2981","1.1258","1.6383","1.3265","1.3753","1.5525","1.2721","0.7461","-1.3896","1.4745","2.0572","1.1911","1.5096","1.3856","1.2858","1.079","1.0392","0.8746","0.7364","0.9063","0.9205","1.0985","0.848","1.0177","1.3715","1.0049","1.4572"
"C0S830","1.1491","0.1929","1.4094","2.0672","0.8999","1.1692","0.3536","0.5977","1.2557","1.1741","0.6444","0.6784","-0.766","2.3755","-0.2781","-0.4863","-0.5516","-0.6217","0.5738","-0.5283","0.5663","0.8387","-0.2237","0.4015","0.8157","0.7878","0.7632","1.5564","0.8345","0.5999"
"C0S840","1.3569","0.2474","1.6776","2.0785","1.8858","2.6792","0.9192","1.4572","1.2944","2.2644","0.9192","-0.3149","1.3908","2.4513","1.7874","0.089","-0.0523","0.7726","-0.1706","-0.4689","1.4722","-0.6489","1.8369","1.2361","0.8756","1.1321","0.8817","2.0377","1.4745","1.307"
"C0T790","0","-0.1622","-0.305","-0.0768","0.0209","0.2903","-0.2437","-0.3365","0.0576","0.7922","-0.1871","-0.0975","0.5945","-0.0349","0.1253","-0.618","-0.6573","-0.65","-0.2481","0.6923","0.0384","0.122","0.0523","-0.1828","0.0576","-0.7547","0.0279","0.0157","0.0767","-0.1463"
"C0T820","-0.3527","-0.1204","-0.2575","-0.4243","-0.3776","-0.3857","0","-0.341","-0.2796","-0.6018","-0.3709","-0.5033","-0.318","-0.6151","-0.318","-0.529","-0.6018","-0.5142","-0.412","-0.6018","-0.3914","-0.6923","-0.4015","-0.2463","-0.3069","-0.2517","-0.5541","-0.3756","-0.2575","-0.1118"
"C0T870","0.2572","0.1658","0.3845","0.4988","-0.1956","0.2853","0.0934","0.007","-0.4891","0.3978","0.2741","0.0788","0.2237","0.1169","0.0326","0.0877","-0.399","-0.2971","-0.1949","-0.1923","0.1813","0.3009","-0.197","0.2084","-0.0695","0.1414","0.3464","-0.2819","-0.1975","0.1963"
"C0T960","0.4388","0.4981","0.6996","0.2279","0.3536","0.3682","0.1805","0.3657","-0.5869","0.6983","0.4988","0.2782","-0.671","0.769","0.2837","0.5992","-0.412","0.3716","-0.8089","0.5734","0.4851","0.6694","0.433","0.3864","0.4938","0.2869","-0.3812","0.6657","0.4373","0.4999"
"C0T9A0","0.2909","-0.0174","0.4","-0.3507","-0.5456","0","-1.079","-1.1314","-0.3907","0.2973","0.061","-1.8607","-1.0706","0.159","-0.4702","-1.966","-2.1201","-1.1698","-1.4375","-0.529","0.1169","0.6309","0.1338","0.529","-0.412","-0.8668","0.4086","0.1939","-0.1753","0.5851"
"C0T9B0","-0.2624","-0.0559","0.1963","-0.6657","0.227","-0.4316","0.1124","0.227","-0.3268","-0.3897","-0.2179","-0.1928","-0.3394","-0.3392","-0.1873","0.7469","0.5796","0.6914","0.3999","-0.4999","-0.0559","-0.699","-0.1749","-0.0977","0.0939","0.2971","0.227","0.1721","0.4999","-0.1696"
"C0T9D0","0.7771","-0.3064","0.3978","0.8889","-0.3346","0","-0.3536","-0.4092","-0.412","0.7995","-0.0782","0.5299","1.0574","1.4501","0.4999","0.5033","-0.6356","-0.1341","0.9925","0.6729","0.3985","0.7461","-0.25","-0.3064","-0.5202","0.3999","0.6578","0.5673","0.3109","-0.0624"
"C0T9E0","0.7222","0.4924","1.0269","1.1535","0.2869","0.4997","-0.5936","-0.4316","-1.1032","0.8693","0.4999","-0.4999","-1.0337","1.7357","0.4924","-0.6792","-0.5706","-0.5796","-0.5846","-0.5456","0.5393","1.1741","0.8019","-0.6996","-0.7281","0.3999","0.5248","1.2474","0.7762","0.2364"
"C0T9F0","0.1798","0.1075","0.2407","0.0174","-0.007","0.0624","-0.35","0.2052","0.2052","0.0626","-0.2","-0.1878","-0.3126","0.1026","-0.1462","-0.1253","-0.7193","-0.3936","-0.1888","0.1302","-0.1338","-0.2575","0.0087","0.0261","-0.2517","-0.1204","0.3464","0.1816","-0.1364","0.2457"
"C0T9G0","0.7913","0.2673","1.1153","0.9725","0.6138","0.6947","0.3392","0.5999","1.1509","1.3435","0.4774","0.397","1.2504","2.5597","0.5785","-0.3","0.6857","0.1247","0.2229","0.9899","0.6947","1.6672","1.0404","0.5563","1.023","0.5663","1.5358","2.2506","1.2728","0.3536"
"C0T9H0","0","0","-0.1035","-0.225","0","0","0","0","-0.0191","0","0","-0.2351","-0.0521","-0.4093","0","0","0","0","0.0278","0","0","0.0262","0","0","0","0.3152","1.5871","3.0205","1.6564","1.023"
"C0T9I0","0.9508","-1.0692","1.7612","-1.7976","-1.4501","-1.0903","-1.5871","-1.2436","-1.8451","-1.5279","-1.1741","-1.5128","-2.3638","2.5207","-1.2053","-1.7738","-2.3182","-1.8672","-1.8875","1.4854","1.2257","1.7092","1.284","1.0382","-1.4257","1.1314","1.6853","1.3106","-1.137","0.9192"
"C0T9M0","0.0819","0.0669","0","0.1813","-0.0358","0.1338","-0.0242","-0.0309","0.1678","-0.0999","0.1286","-0.9816","-0.7281","0","0","-0.4854","-1.137","-1.1276","-0.2079","-0.1816","0.0848","0.0105","0","0.0588","0.0669","0.1315","0.2624","0.3939","0.0839","0.0017"
"C0U600","1.7097","0.1678","0.4474","0.4848","0.0695","0.0776","0.1236","0.2673","0.1678","0.35","0.1721","0.5299","0.4589","1.0998","0.0835","0.6928","0.6923","0.5162","0.6657","0.0868","0.159","0.309","0.159","0.1","-0.1812","0.6181","0.3346","0.4769","0.09","0.433"
"C0U650","-0.1045","0.2847","0.45","0.3759","-0.0419","0.7778","0.2828","0.6973","0.5416","0.6962","-0.104","0.0697","0.9329","0.0835","0.4981","0.0244","0.431","0.0279","0.6","0","-0.0695","0.526","0.4728","0.5516","0.309","0.1812","0.9205","0.2344","0.4145","-0.7913"
"C0U710","0.1462","0.0349","-0.0731","-0.3286","0.0209","-0.1103","-0.2723","0.1678","0","0.3774","0.0585","0.0809","-0.0174","-0.0488","-0.0624","0.0349","-0.0105","-0.1103","-0.0157","-0.0157","0.007","0.0347","-0.0469","-0.0609","0.0209","0.2084","0.169","-0.0557","0.1454","-0.0382"
"C0U750","3.9214","3.7157","4.9048","3.4672","1.5825","3.3459","3.2139","1.7998","3.1265","3.182","1.95","2.9146","2.148","3.8206","2.6812","2.8327","2.9955","2.3511","1.9288","3.2433","2.6163","3.5946","3.0717","3.0717","2.7282","-4.4946","6.9448","3.1297","2.6493","-3.3644"
"C0U760","0.9272","0.0366","0.6444","0.682","-0.0418","-0.0157","0.1454","-0.0776","-0.1954","0.1498","0.007","-0.5298","0.5996","0.7071","-0.5673","-0.35","-0.1953","-0.2034","0.0518","0.3995","0.0259","0.4999","0.2007","-0.2229","-0.2457","0.0551","-0.3277","0.1854","0.0749","-0.0813"
"C0U770","-0.1395","1.8001","1.7616","1.9773","2.5529","2.4135","1.9068","2.1172","2.5954","1.632","1.8875","-2.1012","2.4032","1.0114","0.3047","-3.2874","2.6283","2.334","2.1325","0.8948","-0.3945","2.5207","1.023","1.5762","0.8551","1.4183","0.7107","0.8948","1.6959","1.7874"
"C0V250","-0.4298","0.7872","0.5991","0.7825","0","0.1455","0.589","0.6364","0.7431","-0.6553","0.4239","-0.8733","-0.9063","-1.0049","0.3776","0.7995","0.2177","-0.0974","0.4902","0.0419","-0.7989","-0.9272","0.6395","0.8157","0.3381","0.061","0.2025","-0.856","-0.1408","-0.1693"
"C0V310","0.8756","-0.8866","1.1702","0.5346","-0.4357","0.7771","0.3355","1.0958","1.3743","-0.9903","0.4994","-0.3584","-0.6883","0.7872","0.2735","1.0519","0.5541","0.6694","0.6772","0.5829","-0.1584","-0.4635","0.225","0.2736","-0.2474","-0.6632","1.042","-0.6138","-0.5446","-0.2631"
"C0V370","0.6962","0.5996","0.5283","0.0782","0.3611","0.341","0.4924","0.5768","0.5999","0.4045","0.5601","0.4243","0.4168","0.6821","0.5955","0.6062","0.3936","0.4092","-0.0419","0.5977","0.6871","0.5871","-0.0523","-0.0209","0.5563","0.5926","0.6962","0.699","-0.5196","-0.0419"
"C0V490","2.0885","1.6257","2.1039","1.284","-0.9848","1.307","1.5803","1.7357","1.5893","1.0069","1.4127","1.0466","1.3743","1.9973","0.6787","1.8651","0.95","-1.4184","1.3584","1.1468","1.7997","2.1519","-1.2257","1.7866","1.7077","1.3419","1.9319","1.7989","1.4943","1.1153"
"C0V500","1.0865","0.9397","1.4963","0.5955","-0.3605","0.2781","0.7981","1.0519","0.7188","-0.3632","0.4","-0.8733","0.7064","-0.4384","-0.3632","-0.8995","0.6359","-0.5905","-0.4589","-0.4702","1.0049","1.0401","-0.293","0.7762","0.5541","-0.0853","0.6772","-0.3804","-0.3632","-0.45"
"C0X080","3.4769","1.9734","-1","2.0673","1.4095","1.4772","3.195","1.7854","2.462","2.2553","1.4772","-1.3856","-1.2856","3.5453","2.0785","2.3492","-1.5588","0","0.55","1.7727","2.3492","2.5115","2.3492","2.3635","2.4432","1.6914","2.1","2.7251","1.9734","1.6742"
"C0Z050","-0.6784","-0.4193","-0.5346","-0.6694","-0.3392","-0.3236","-0.0839","-0.4193","-0.5734","-0.5663","-0.3355","-0.4415","-0.6181","-0.7064","-0.4415","-0.4373","-0.4286","-0.6181","-0.3564","-0.6857","-0.4494","-0.6237","-0.4145","-0.3236","-0.5032","-0.5032","-0.725","-0.6632","-0.4915","-0.4096"
"C0Z061","0.769","0.4988","0.5955","0.4668","0.0675","0.4455","0.3897","0.2998","0.6181","0.6857","0.0418","-0.0968","0.6292","1.2124","0.3709","-0.0174","-0.4092","0.4596","-0.2517","0.5706","0.483","0.6217","0.6784","0.3657","0.3936","0.4698","0.4872","0.6619","0.4728","0.3999"
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
