"stno","X2011.09.01","X2011.09.02","X2011.09.03","X2011.09.04","X2011.09.05","X2011.09.06","X2011.09.07","X2011.09.08","X2011.09.09","X2011.09.10","X2011.09.11","X2011.09.12","X2011.09.13","X2011.09.14","X2011.09.15","X2011.09.16","X2011.09.17","X2011.09.18","X2011.09.19","X2011.09.20","X2011.09.21","X2011.09.22","X2011.09.23","X2011.09.24","X2011.09.25","X2011.09.26","X2011.09.27","X2011.09.28","X2011.09.29","X2011.09.30"
"C0I110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K280","-2.3492","0.2257","0.7878","0.8863","1.1818","-0.4446","-0.1389","-0.1563","0.8863","-0.1389","-0.1216","1.0833","1.1258","-0.7713","-0.2257","-0.0695","1.0337","2.9544","2.7251","2.7575","3.8408","3.4769","3.5708","3.3829","2.2651","2.5605","2.659","-0.6062","-0.1736","3.3483"
"C0K330","-0.8999","0.7518","0.5362","0.6928","1.0392","-0.8457","0.2394","0.6928","0.6894","0.1563","0.1563","-0.9848","-0.6894","-0.7794","-0.6428","0.1389","0.7794","0.9526","1.1258","0.9526","1.4722","1.2124","1.2124","1.0392","0.6062","0.6928","0.6928","-0.6","0.2736","1.3856"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","-0.433","-0.1532","0.05","-0.1879","0.1928","-0.0866","-0.0866","-0.1732","-0.1532","0.1928","-0.1879","-0.1732","-0.1732","-0.2598","-0.2598","-0.2598","-0.4698","-0.3464","-0.094","-0.1732","-0.2598","-0.2598","-0.2598","-0.0866","-0.1532","-0.2598","-0.3464","0.0684","0.1286","0.2954"
"C0O810","0.3214","0.4924","0.4","0.197","0.0866","-0.0985","0","0.3759","0.1","0.2954","0.7878","0.5909","0.3","0.2954","0.4698","0.2954","0.1286","0.0866","0.0985","0.2298","0.2819","-0.3","0","0.0643","0.197","0.2598","0.094","0.1732","0.197","0.5638"
"C0O900","-2.4432","-0.7","0.7","0.8","-0.7","-1","-0.7713","1.0285","0.8","-0.85","-0.65","0.6428","0.6","-0.7713","-1.157","0.7","1.2216","1.8711","1.1276","1.7727","2.0681","2.2651","1.9696","2.2","1.1","1.1258","1.4722","0.1216","0.3762","2.2651"
"C0O930","0.5362","0.6894","0.4596","0.4596","0.383","0.3064","0.6128","0.6894","0.4596","1.0392","0.766","0.766","-0.3064","0.5362","0.5362","0.866","0.6928","0.433","0.2298","0.1026","0.2571","0.383","-0.1368","0.0695","0.383","0.4596","0.5909","0.433","0.4596","0.866"
"C0R100","-0.2954","0.0643","0.2","-0.094","0.1","-0.094","-0.0766","0","-0.094","-0.0684","-0.0985","-0.1","0","-0.0643","-0.094","0.1879","-0.0766","-0.1879","-0.094","0.0643","-0.2298","0.1732","-0.0643","-0.0342","-0.0684","0.1286","-0.4596","-0.5","-0.1286","-0.0866"
"C0R150","-0.2394","-0.3078","-0.2052","0.1026","-0.2571","-0.2052","-0.25","-0.2","-0.1","-0.3","-0.4","-0.3","-0.25","0.0695","-0.35","-0.4104","-0.1216","0","-0.1026","-0.3","-0.25","-0.2394","-0.25","-0.0521","0","0.1026","0.1368","0.05","0.0521","-0.171"
"C0R220","-0.0985","0","0","0","-0.0985","0","0","0","0","0","0.0342","0","0","0","0","0.05","0.0643","0","0","0.0866","0","0","0","0","0","0","0","0","0","0"
"C0R270","-1.157","0.3762","0.55","0.1042","-1.3156","-1.4095","-0.5142","0.6928","-0.6128","0.5362","0.35","0.6062","0.4","-0.1042","0.191","0.191","0.1389","-1.3156","-1.1491","-0.8999","0.2736","0.2052","0.1389","0.3","0.171","0.342","0.4104","-3.7536","-4.1346","0.7071"
"C0R280","-0.1879","-0.0827","-0.0877","0.3277","0.2853","0.3782","0.2869","0.4988","0.5846","1.3787","1.1782","0.794","0.797","0.1254","-0.3825","-0.2237","-0.1798","-0.0454","0.1408","1.1883","-0.586","-2.4","2.2252","1.8126","-0.6432","0.8551","-1.2543","-1.3","-0.0853","0.5755"
"C0R350","-0.9456","-0.788","1.1046","0.817","0.9506","1.4142","1.15","0.0838","0.1814","2.084","1.7397","1.4854","1.2992","1.576","0.6983","-0.0454","0.9994","-0.3801","1.088","1.7428","2.1786","2.2875","2.5237","2.2943","2.2257","2.8481","3.7313","2.2371","0.4341","0.7641"
"C0R420","-0.2316","-0.3374","0.5448","0.9259","0.6762","0.4678","0.8767","0.7981","1.0898","1.1836","1.1804","1.0575","1.3575","1.4982","1.7678","0","0.1045","-0.1736","0.8229","1.2718","1.4074","2.3783","2.2869","2.0649","2.0137","2.2065","3.1153","2.1064","0.7718","0.9988"
"C0S680","0.3936","-0.104","0.5738","-0.2034","0.4145","0.0314","0.1763","0.2113","0","0.0731","-0.1654","0.4114","0.4863","-0.2847","0.3657","0.2762","-0.1792","0.2817","0.1124","-0.0035","-0.0087","-0.0208","0.0572","-0.0261","0","-0.1389","0.45","0.2396","0.1678","-0.0105"
"C0S690","0.4373","0.3654","0.3498","0.2696","0.2487","0.2544","0.1364","0.2925","0.2364","0.6709","0.7947","1.0495","0.8785","1.0392","0.5663","0.2396","0.4316","-0.397","0.6062","1.0495","0.8019","0.6122","0.4415","0.8019","0.7872","1.1782","2.3013","1.6038","0.3951","1.0595"
"C0S700","-0.6999","0.2735","0.4239","0.3527","0.2351","-0.4494","-0.1462","0.3069","0.2796","0.5785","-1.0918","0.4086","0.6151","0.2481","-0.0349","0.2121","0.4168","0.4592","0.3268","0.3914","0.2517","0.3009","0.3611","0.4592","0.3605","0.6695","1.1184","0.6883","-0.4924","0.8485"
"C0S710","0.9811","0.9135","1.0269","-0.6128","-0.6122","0.8999","-0.4668","0.4636","0.5999","0.7431","1.0495","1.841","2.3461","2.4489","1.4937","-1.0269","0.7902","0.4668","-0.2661","1.2053","2.0672","3.1185","2.6289","1.5035","2.2216","2.7358","3.0732","2.4092","0.3999","0.9456"
"C0S730","-1.2679","2.0785","1.7983","2.0861","2.5597","2.601","0.8139","0.7488","1.1702","2.5427","3.3642","6.2121","9.0778","5.5924","4.2243","1.3216","1.705","0.8866","4.9634","4.9204","6.822","8.5646","7.5736","5.1678","5.7915","7.1598","6.1044","4.2435","0.6151","2.6753"
"C0S740","0.8803","0.8693","0.769","0.7989","0.9925","1.0985","1.0893","0.6395","-1.1143","-0.8572","0.9659","1.4004","1.3753","1.7357","0.7014","-0.9011","-0.9526","-1.3703","1.7854","0.4902","1.0903","1.4094","1.2287","0.5878","0.9057","1.6444","1.4721","0.8572","-1.2583","0.6561"
"C0S750","-0.1026","0.0726","0.0174","0.0279","0.014","0.0314","0.0105","0.0626","0","-0.1315","0.0776","0.0174","0.1035","0.1172","0.1035","0.1954","0","0.0626","0.104","0.0261","-0.0035","0","0","0.0259","0.0191","0.0436","0.0626","0.1","-0.1721","0.0105"
"C0S760","-0.5803","-0.7308","-0.6709","-0.2696","-0.5346","-0.3564","-0.3845","0.7878","-0.5248","-0.6857","-0.6709","1.565","0.9744","-0.8285","-0.7872","-0.5936","-0.5734","-0.5393","-0.5032","-0.3759","-0.3355","-0.3564","0.4908","0.5796","0.7878","1.3743","-1.0649","1.1852","-0.2544","-0.8345"
"C0S770","-0.0105","0.1338","0.0813","0.0551","0.0209","0.0416","0.0484","0.0244","0.0313","-0.4663","0.5996","-0.2735","-0.227","0.0557","0.0358","0.0139","0.1315","0.0259","0.1867","-0.0262","0.4851","-0.1302","0","0.2046","-0.0868","-0.1045","-0.395","-0.1908","-0.0242","0.5523"
"C0S790","0.0326","0.0122","0.0651","0.0309","0.0191","0.0423","0.0292","0","0","0.007","-0.0156","-0.0087","0.0191","0","0","0","0.0208","0","0","0","0","0.0998","0","0","0.1","0.1995","0.3881","0.1975","0","0.0242"
"C0S810","1.2124","1.5147","1.782","1.3667","1.6618","1.6038","1.501","1.2245","1.5649","1.8875","1.9602","2.1034","2.247","2.0843","1.5762","1.7321","-0.5562","1.7492","2.0541","1.7997","1.5429","1.5881","1.5429","1.8954","1.9715","2.2957","2.3615","1.9805","-1.9805","1.2044"
"C0S830","0.4999","0.4455","0.6062","1.1738","1.3023","1.1143","-0.1075","0.0436","-0.0105","0.6293","0.5634","1.5686","1.5745","1.7835","0.7641","-0.6395","0.15","-0.5088","1.2434","1.8113","1.9406","-0.0731","0.7989","0.9511","1.0958","1.6821","2.0377","1.0865","-0.7128","1.4991"
"C0S840","-0.4728","0.6619","0.5734","-0.1042","0.3064","0.2671","-0.0907","0.6293","0.1672","1.5686","0.9899","1.1375","1.2044","1.3845","-0.0784","-0.0624","-0.104","-0.121","0.212","0.5516","1.2948","1.4322","1.6368","1.3199","1.6728","2.3395","3.5708","2.4073","-0.1359","1.0239"
"C0T790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T820","-0.0719","-0.0799","-0.1554","-0.1089","-0.1696","-0.1658","-0.1118","-0.1414","-0.0766","-0.0643","-0.0848","-0.1677","0","-0.0629","-0.0777","-0.1312","-0.0766","-0.1286","-0.1389","-0.1463","-0.1204","-0.0743","-0.0559","-0.0829","-0.0545","-0.1364","-0.0939","0","-0.0695","-0.1176"
"C0T870","0.4993","-0.4","0.122","0.1618","-0.6962","0.045","0.1","0.1486","0.3913","0.2998","0.2364","0.6694","0.2954","0.7825","-0.4951","-0.4951","0.2963","0.0035","-0.3682","-0.3998","-0.3881","-0.2996","-0.0651","-0.2973","0.2719","0.2192","0.3804","-0.4908","-0.7795","0.6122"
"C0T960","0.6578","0.5362","0.5516","-0.6292","-0.4596","0.5942","0.2407","0.3109","0.4243","0.4373","0.5601","0.9998","0.9584","1.0865","0.6237","0.6217","-0.4908","-0.4213","0.7778","0.6973","0.4951","0.2963","0.3498","0.3913","0.4532","0.6688","0.5416","-0.6948","0.0837","0.671"
"C0T9A0","0.3584","-0.614","-0.3009","0.3078","0.671","0.4455","-1.1583","-0.8999","-1.4257","0.1908","0.7762","0.3716","0.0209","0.2331","0.5248","-2.1034","-0.9192","-1.3896","0.6","0.5143","0.7825","0.2819","0.0813","0.1463","0.5936","0.263","0.6122","-1.258","-2.5115","-0.3942"
"C0T9B0","0.7564","0.4015","0.3286","-0.0836","-0.3812","0.0939","-0.2237","-0.4915","0.45","0.6553","0","-0.1392","-0.5755","0.5768","0.0975","-0.4863","-0.45","-0.4589","-0.4728","-0.1414","-0.0487","-0.3756","-0.4405","-0.3355","0.1389","-0.5785","0.6871","0.7999","0.3517","-0.4702"
"C0T9D0","1.1852","-0.0731","-0.3009","0.2229","0.5283","0.3611","0.3236","0.1634","-0.3857","0.1878","0.2909","0.699","0.7064","0.9998","0.6395","-0.35","0.4528","-0.2472","0.5035","0.8776","0.6389","0.4891","0.5967","-0.0521","-0.2007","0.6821","0.0262","0.6996","1.094","0.5663"
"C0T9E0","0.5523","0.3584","0.5955","0.4938","0.2781","0.7902","0.1754","0.318","0.3995","0.2997","0.6694","1.3458","1.4417","1.9951","0.7388","-0.4668","-0.0087","-0.9135","0.7986","0.7872","0.794","0.7981","1.094","0.4981","0.3277","0.7824","0.4695","-0.309","-0.5438","0.45"
"C0T9F0","0.7902","1.1032","-0.0279","0.7762","0.9272","0.8457","-0.2756","-0.2047","-0.1935","-0.4474","-0.309","0.3581","-0.7092","0.5035","-0.0698","1.0918","-0.1908","-0.2847","0.293","0.5734","0.0628","-0.0767","0.5143","0.8988","-0.4384","0.9135","-0.2205","1.1276","-0.1531","0.9563"
"C0T9G0","0.3236","0.5516","0.383","0.4792","0.5202","0.383","0.4603","0.4528","0.4388","0.5851","0.5945","0.8668","0.6128","0.7188","0.8302","-0.2463","0.4096","0.2487","0.4388","0.2973","0.6894","0.766","0.5362","0.2229","-0.2351","0.8776","0.7547","-0.2351","0.3597","0.8045"
"C0T9H0","-0.2778","-0.3435","0.9629","0.2287","-0.0367","1.6929","-0.1809","-0.1526","-0.3623","0","1.9988","3.1786","4.6286","4.5552","0.3534","-1.2586","-0.4686","1.279","0.6092","2.8012","2.7996","3.1689","3.1995","-0.0977","1.5978","3.1825","1.1833","0.8452","-2.0098","-0.2195"
"C0T9I0","1.283","-1.8672","1.7097","-2.0116","-1.8542","-1.8858","1.3989","-1.5649","-1.7119","1.7092","2.1012","2.0983","1.782","1.4627","1.8369","-2.1747","-1.8271","-1.4375","1.4141","1.4869","-1.4094","-1.0392","-1.2474","1.3499","-1.8794","2.3166","-2.1325","-1.6548","-2.5","1.2465"
"C0T9M0","-0.2779","0.169","0.1498","0.3597","0.2939","0.2575","0.0845","0.0845","-0.341","0.1939","0.4357","0.4474","0.5035","0.5143","0.4213","-0.6022","0.1847","0.2279","0.2264","0.0515","0.2","0.3812","0.3286","0.2424","0.2179","0.1545","0.15","0.0035","-0.6792","0.1763"
"C0U600","0.5768","-0.25","0.2248","0.2736","0.4225","0.3942","-0.5942","0.121","0.515","0.2847","0.6582","0.6997","0.3069","0.3942","0.3878","0.7986","0.5803","1.0963","1.4004","0.6871","-0.2853","-0.5706","-0.3734","0.1878","0.2828","0.95","1.05","0.9506","1.5606","0.5162"
"C0U650","0.8045","0.5248","0.1113","-0.0192","-0.1253","-0.0175","-0.0314","0.4121","-0.0837","0.892","0.1046","0.5541","-0.1046","1.0798","-0.2084","0.9193","1.0865","0.9903","-0.7419","0.6999","-0.2163","-0.3178","0.7795","-0.0845","0.8966","0.4788","1.0575","1.0927","-0.1935","0.2366"
"C0U710","-0.1125","-0.007","-0.007","-0.0209","-0.2179","-0.0763","-0.0105","-0.0776","-0.0717","-0.1526","-0.0731","0.2828","-0.0968","-0.1042","0.2517","-0.3527","-0.2351","-0.1236","-0.0763","0","-0.0035","0","-0.0749","-0.0731","0.0968","-0.1939","0.3774","-0.7217","0.0877","0.1147"
"C0U750","2.9995","4.221","3.5732","3.564","4.1483","2.9445","2.0843","1.606","0.7423","0.4314","0.157","2.8287","3.2332","3.1869","3.3585","4.8814","4.2582","5.0063","4.7223","4.8256","3.7423","2.0225","2.0983","2.7074","1.0353","3.6043","5.14","-7.8988","-6.3912","3.9837"
"C0U760","0.5456","0.2723","0.4872","0.4145","0.5523","0.5119","0.4596","-0.1042","0.5985","-0.0939","-0.3355","0.7795","0.6578","0.5822","0.5846","-0.1247","0.4988","0.9511","1.2216","0.7986","0.6309","0.3709","0.3078","-0.1035","0.0174","-0.5734","-0.0122","-2.641","-1.1314","0.5523"
"C0U770","2.0478","-1.7058","2.5774","2.3369","1.6992","2.5279","2.1472","1.782","2.1172","-0.0436","2.2117","1.0798","1.8113","1.8641","1.0489","-1.8652","2.4057","2","2.0206","1.4142","1.8239","1.4627","1.5825","1.9605","2.447","0.7765","2.0991","2.1987","-0.6511","0.382"
"C0V250","-0.2","-0.3","0.3464","-0.1879","-0.1","-0.1","0","-0.0766","-0.197","0.3064","0.2819","-0.4924","0.3064","-0.2","0.2819","0.2598","0.0521","-0.4","-0.2954","-0.2298","-0.4","-0.3939","-0.2954","0.1732","0.197","0.197","0.1026","-0.0347","-0.4698","-0.094"
"C0V310","0.1","0.1368","0.4924","0","0.15","-0.1216","0.1216","0.3064","-0.1879","0.1042","-0.2052","0.25","0.2571","-0.1216","0","0.0868","-0.1368","-0.1042","0.0521","-0.35","-0.6928","-0.3064","-0.0868","-0.171","-0.1216","-0.3939","-0.1042","0.3214","0.383","0.3"
"C0V370","0.1","0.1286","0.0174","-0.0174","-0.0342","-0.0174","0.1","0.1","0.0643","0.0174","0.1","0.15","0.0643","0","0.0684","-0.0174","0.1","-0.0766","0.0643","0.0174","-0.0766","0.1","-0.0985","0","-0.0643","0.0866","0.1532","0","0.1286","0.1732"
"C0V490","-0.8426","0","-1","-0.8863","0.1042","-0.7794","-0.6062","0.8","0.5909","0","-0.383","-0.0868","0.6128","-0.2394","-0.4","-0.2736","0.2084","-0.866","-0.6062","0.45","0.45","0.766","0.7794","0.2736","0.2394","0.2736","0.2394","0.6578","-0.5909","0.9526"
"C0V500","-0.7518","-0.1","0","0.1368","-0.2298","-0.6128","-0.1928","0.25","-0.1","0.1732","-0.15","0.3","0.1368","0.1286","-0.2571","-0.0347","0","-0.2571","-0.383","0.15","-0.2571","-0.2819","0.0174","0.0684","0.0342","0.0347","0.1026","0.05","-0.1286","0.4596"
"C0X080","-1.9917","-0.9193","1.1276","0.7713","1.5321","-0.2778","0","0.6","1.1491","0.2605","-1.3856","0","0.2084","0","-1.7854","-0.8999","1.1491","1.6742","1.8711","1.5975","2.6311","2.462","2.4432","2.4432","1.5975","1.4772","1.6914","0.5638","0.3762","2.6311"
"C0Z050","0.3346","-0.5438","-0.3355","-0.4568","-0.4455","-0.3532","-0.3595","-0.3429","-0.4698","-0.5638","0.4663","-0.4854","0.4145","-0.3392","-0.3682","-0.4532","-0.4568","-0.4532","-0.4455","-0.2598","-0.2572","-0.1714","-0.1841","-0.2572","-0.3464","-0.5346","-0.6395","0.1677","-0.5088","-0.4636"
"C0Z061","0.2796","0.0776","0.1035","0.4974","0.0626","0.5871","0.1216","-0.4015","-0.3355","0.0853","0.529","0.9621","0.6792","0.4997","0.5871","0.4568","-0.2279","-0.263","0.1873","0.3804","0.8089","0.6444","0.104","0.3759","-0.0157","0.9429","0.6784","0.2598","-0.0939","0.5346"
"C0Z070","-0.4997","0.5992","-0.0487","0.4981","0.725","0.3864","0.1941","0.397","0.3995","0.5977","0.5481","0.6344","1.1954","0.8668","0.7417","0.5738","0.3845","-0.4603","0.5738","0.5088","0.7762","0.7608","0.3913","0.6535","0.2954","0.7632","0.8572","-0.2989","0.4782","0.5523"
