"stno","X2012.05.01","X2012.05.02","X2012.05.03","X2012.05.04","X2012.05.05","X2012.05.06","X2012.05.07","X2012.05.08","X2012.05.09","X2012.05.10","X2012.05.11","X2012.05.12","X2012.05.13","X2012.05.14","X2012.05.15","X2012.05.16","X2012.05.17","X2012.05.18","X2012.05.19","X2012.05.20","X2012.05.21","X2012.05.22","X2012.05.23","X2012.05.24","X2012.05.25","X2012.05.26","X2012.05.27","X2012.05.28","X2012.05.29","X2012.05.30","X2012.05.31"
"C0A870","-7.5988","-10.6853","3.9834","2.8936","0.1536","1.3946","-1.7727","-7.1825","-6.0411","2.5752","6.4753","3.9208","-5.093","-4.0247","-4.5825","-3.8852","5.6731","4.7636","1.1398","2.6267","4.5522","3.4733","2.1816","1.5282","0.2093","1.1125","1.7232","5.9854","6.3948","0.9676","5.4204"
"C0A880","0.014","0.6883","0.7188","0.4104","0.122","0.8004","-0.3299","-0.3824","0.1253","0.0942","0.2728","0.5253","0.5818","0.7873","0.6022","0.0279","0.3286","0.7552","-0.5346","0","0.0454","0.8947","0.4","0.2092","0.7042","0.0279","0.7829","0.7419","1.3377","-0.0977","0.0454"
"C0A890","0","-0.0974","0","0","-0.106","0","0.0087","0","0.0156","0","0","0","0","0.0326","0.0292","0","0","0","0","-0.0717","0.0309","0","0","0.0375","0.0382","0","0","0","0","0","-0.1169"
"C0A920","-3.5901","-4.6951","2.2109","1.9973","0.9397","1.2944","0.829","-2.9353","2.6668","1.4888","3.1412","2.4032","0.1394","1.8928","-2.0376","0.2993","1.0876","2.7168","-0.6304","0.9563","1.3388","1.7465","1.9126","-0.7092","-1.0595","1.4815","1.7901","1.3991","2.641","0.9976","1.2583"
"C0A940","-1.0876","-3.0205","0.4891","0.8345","-0.719","-0.6928","0.2571","0.4213","0.5991","1.0244","0.6237","0.0975","0.3473","0.0419","1.0177","0.7092","0.3716","0.4015","0.05","1.5096","1.7612","0.9994","0.6389","0.3225","0.0227","0.6619","0.5803","1.4094","0.0175","0.0974","2.2215"
"C0A950","0.9235","2.148","3.0943","5.0743","-1.3111","0.0907","0.8172","1.0489","0.657","-0.3837","1.4982","1.986","0.9988","0.5036","0.7258","0.3835","1.6957","1.5391","1.135","-5.7321","0.3297","0.6425","2.9445","0.8465","1.1125","2.387","2.9826","4.6127","6.1013","0.9235","-6.8683"
"C0A970","2.3383","-0.9835","0.39","0.706","-1.9397","-0.629","0.669","-1.2059","0.5122","0.4445","1.25","4.6629","-2.987","-2.3783","0.4693","0.2266","0.9772","2.3615","-1.4643","0.8165","1.2671","0.6263","1.9021","-1.4554","-0.8773","0.2963","0.6599","1.0348","3.1869","2.0836","0.9408"
"C0A980","-1.3584","-2.2829","0.7607","0.43","-0.6293","-0.5416","0.0975","0.225","-0.3629","0.2588","2.3821","1.6564","0.1871","-0.9063","-0.8866","-0.342","-0.2924","1.5301","0.0174","0.5878","1.3694","0.6576","1.1346","-0.5991","0.0262","0.4558","0.3708","-0.0157","1.7612","-0.2661","2.8"
"C0A9A0","-1.2778","3.1049","2.7733","2.5432","2.0801","2.0186","0.1251","-1.1967","2.4257","2.7282","2.6695","2.0398","-0.9057","-0.9899","-1.6569","1.5035","1.3694","1.8239","0.2248","1.0786","1.7097","2.9708","2.3476","1.1971","1.3926","3.1876","2.7388","1.9319","2.7074","0.3942","1.4745"
"C0A9C0","1.2903","-0.6576","1.3828","0.797","0.6997","0.6983","0.4851","-0.8803","0.1717","0.0122","0.3508","0.8733","0.6784","0.6304","0.6994","0.0262","0.5999","0.8769","0.1792","0.1628","1.0958","0.4848","0.6784","0.135","0.6932","0.2394","0.1754","0.5796","1.2951","0.1378","0.7878"
"C0A9E0","0.1706","-2.3","0.515","0.4015","0.6561","0.0175","0.2084","0.7625","0.944","0.8607","1.3523","1.0199","0.0576","-0.0733","-1.1468","-0.6309","0.4848","1.0199","0.0975","0.7417","0.7794","0.8889","0.9925","1.0574","-1.2292","0.4363","0.4357","0.3812","0.8889","-0.7502","1.1993"
"C0A9F0","-1.0973","1.7975","1.9951","1.4854","1.178","1.0269","-0.328","-0.7188","-1.0786","1.4963","1.8928","1.0973","0.341","0.6973","0.9903","0.6578","0.6973","1.3966","0.1997","0.5985","1.3981","1.4963","1.699","0.6932","-0.8899","1.8974","1.4918","0.8912","1.7997","0.1268","1.1934"
"C0AC40","-9.6126","-9.2729","-1.2778","2.8467","-2.0539","1.8221","-3.4715","-8.7497","-5.9598","2.7877","2.6996","3.2888","-5.9188","-5.386","-6.9023","-5.8921","-4.7929","3.0958","-4.8859","3.6109","4.2286","2.0493","2.5747","-1.7366","2.8761","-1.8954","1.9471","2.3869","2.5177","-3.4427","5.8966"
"C0AC60","-1.307","1.6977","2.1946","1.7825","0.8835","1.3981","0.0974","-1.1692","1.3787","1.9319","2.5806","0.1113","-0.3661","-0.309","-0.5448","-0.1878","0.014","1.1413","0.5967","0.5992","1.8711","2.1666","1.0876","0.2025","0.9962","1.0993","2.1786","1.7387","2.2651","-0.4684","1.178"
"C0AC70","-0.6694","-1.1818","1.5525","1.5706","1.0998","0.9","0.1813","-0.5738","-0.9998","1.3923","1.6959","1.0798","-0.15","0.3913","0.5638","0.4973","0.6847","1.284","0.0982","0.2351","1.094","1.0958","1.4183","0.3109","0.5869","1.7778","1.4772","0.9976","1.3458","0.1312","0.8863"
"C0AC80","0.0382","0.0349","2.0614","2.1747","1.553","1.1258","0.6962","0.3355","0.8933","1.4095","2.1039","1.3923","0.0545","0.4806","0.4373","0.1118","0.6948","1.7866","0.1932","0.3564","1.8264","1.8264","2.0128","0.3625","0.9063","2.0353","1.9471","0.9526","1.8896","0.4373","1.1782"
"C0ACA0","-1.1591","-1.6688","1.7539","1.4616","0.765","0.7469","0.1302","-0.9613","1.0673","1.2761","1.6286","1.1818","-0.6932","-0.4225","0.769","0.6578","0.6847","1.2216","0.2898","0.5869","1.5564","2.0284","1.4381","0.7872","-0.4994","1.565","1.2761","1.1535","1.891","0.6761","0.586"
"C0AD00","-0.4689","-0.1814","2.1946","1.5706","0.6573","0.6576","-0.2911","-0.4389","1.6688","1.4724","1.5649","0.3032","-0.1948","-0.441","1.2436","0.1046","0.1392","1.6873","-0.0488","0.9548","1.6907","1.4419","1.6791","-0.3145","-0.4093","1.4772","1.1478","0.944","1.8766","-0.2661","1.3845"
"C0AD10","-2.4758","-3.4306","-0.6217","0.1455","0.3882","0.2481","0.1145","-2.0353","-1.0777","0.6657","2.5529","1.6853","0.8184","-1.4991","-1.5978","0.0314","0.1908","2.1786","-0.6619","0.5033","0.662","0.671","0.1564","0.0628","0.18","0.2419","0.0105","0.3355","1.6914","0.0366","0.7033"
"C0AD30","-2.0796","-2.9836","2.4454","1.4923","-0.5818","0.9429","0.0366","-1.6168","0.0837","1.6835","2.1786","1.5803","-0.8529","0.2257","-0.6101","-0.4881","-0.3106","1.6791","0.0419","-0.4822","1.2124","2.0376","1.5","0.0767","-0.8425","1.8239","2.0186","1.0649","2.0949","0.0157","1.5606"
"C0AD40","-0.0175","-1.8815","1.609","1.3989","0.9192","0.7314","0.2347","0.2903","0.1568","1.6618","1.7983","0.7456","-0.9659","-0.0192","-1.1818","0.2571","0.18","1.2728","0.1124","0.7995","1.9015","2.2986","1.9856","0.1247","0.0628","1.6038","1.6771","1.3396","1.8369","-0.3069","0.382"
"C0AD50","-2.1666","2.8366","3.5557","2.3942","1.5998","1.3998","0.7825","-1.565","2.3476","2.7486","4.0694","1.5455","-1.3787","0.9031","-1.4998","-1.1738","-1.3893","1.7901","1.2614","0.1706","3.5339","3.5077","1.699","-0.7314","-1.1809","2.2968","3.3669","2.8559","4.1687","-0.8899","2.6934"
"C0C460","0.9887","-0.7999","-0.2963","0.0763","-0.4999","0.1336","0.649","-0.8693","-0.5999","-0.3682","-0.3951","0.0418","0.2424","0.7128","-0.4908","0.2762","0.4532","0.5638","0.0349","0.0868","0.8951","0.0419","0.5438","0.1125","0.3355","-0.5985","0.1763","0.1433","0.3654","0.4092","0.9877"
"C0C480","1.2216","-1.7866","2.1191","1.5564","0.5592","1.0382","0.6694","-0.9986","-1.1","1.3926","2.316","1.0337","-0.7995","-0.8769","0.725","0.4999","0.8019","1.4745","0.7064","0.5638","1.4722","1.6383","1.0392","-0.5822","0.7872","1.2137","1.8001","1.1468","2.2658","0.5803","0.8785"
"C0C540","-3.2499","-3.5732","0.2396","0.1696","0.0643","0.0743","0.2294","-2.7575","-1.2982","0.1231","0.3716","0.5926","-1.4266","-1.6873","-0.487","-0.1638","0.3429","0.4854","0.6472","0.2396","0.4774","0.2728","0.0819","-0.3857","0.0827","0.0616","0.0788","0.1286","0.8302","0.4373","0.3936"
"C0C590","-2.7816","-3.0079","1.4257","1.2436","1.0068","0.8242","-0.4495","-1.0988","1.9416","1.0898","1.3216","0.1307","-0.2862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0C630","-1.4693","-3.8852","1.2313","1.2608","0.0279","1.5998","-0.4944","-0.7873","0.9355","1.8657","1.8875","1.1346","-1.0893","0.2005","-0.7725","-0.8632","1.0898","0.809","0.1721","0.0227","2.6415","2.1941","1.5128","-0.7211","0.2816","1.3265","1.6383","2.2627","1.7358","0.4848","2.6493"
"C0C650","-2.6847","-2.8287","1.5935","1.3896","0.7728","0.0227","-0.6691","-2.2049","-1.5265","1.2036","1.2504","0.5738","-1.0903","-1.079","-1.2","-0.4239","-1.0574","0.6632","0.4114","1.4489","2.4428","2.5774","0.0262","-0.2605","-0.8632","0.0244","1.2504","1.3616","1.2586","-0.4663","0.4693"
"C0D360","0.1854","0.4239","0.2084","0.2571","0.2762","0.0209","0.014","0.5438","0.0349","0.1805","0.0977","0.0418","0.4924","0.169","0.1553","0.0927","0.1315","0.122","0.0157","0.1463","0.4999","0.0521","0.169","0.2179","0.2837","0.2884","0.0278","0.1813","0.2649","0.2779","0.0279"
"C0D390","-0.9336","-1.0786","0.4908","0.0827","0.007","0.2984","-0.3316","-0.725","0.2925","0.2237","0.1268","-0.3845","0.2779","-0.4455","-0.6535","-0.0105","0.1315","-0.0921","-0.0313","0.0313","-0.5456","0.5738","-0.3109","0.1433","-0.2911","0.0314","0.3595","0.0487","0.0244","-0.3654","0.0732"
"C0D480","-1.7092","-2.0967","0.1414","0.0585","0.2624","0.1939","-0.1792","-1.2721","0.5202","0.2","0.1618","0.2264","-0.8157","0.3371","-0.9511","-0.5481","0.3078","0.0669","-0.0209","0.25","0.7715","0.7364","0.09","-0.5393","0.0731","0.2624","0.3","0.6578","0.1302","-0.4415","0.4848"
"C0D540","-0.8803","-1.0918","0","0","0","0","0.0209","-0.6122","0.1286","0","0","0.0438","-0.1749","-0.4636","-0.7825","0.0278","0.014","0","0","0.1597","0.5142","0.05","0.0276","0.0035","0.0813","0.0551","0","0","-0.0588","0.0244","0.212"
"C0D550","-1.324","0.1672","0.0366","0.4974","0.1294","-0.0696","0.0209","0.3308","0.1042","0.1113","0.2331","-0.1627","0.6894","0.0471","0.1045","0.1462","-0.2724","0.0977","0.5162","0.3995","0.09","-0.1125","0.2954","0.1315","0.1928","-0.0279","0.0105","0.0848","0.1949","0.1968","0.2"
"C0D560","-2.9944","-3.2744","1.6349","0.9009","1.4474","1.4142","0.1568","2.3461","-0.3534","1.7321","0.8604","0.3584","0.1463","1.7119","-1.05","-1.4616","1.7976","0.6309","-0.9613","1.3845","3.7555","2.911","1.1809","-0.7217","-1.0069","1.1741","1.4184","1.5096","0.6309","0.6138","3.4648"
"C0D570","-0.7488","-1.7492","0.0209","0.0626","0.2339","0.1736","0.4695","-1.6569","-0.6536","0.0436","0.2347","0.6784","-1.3743","-1.1971","0.0244","0.9811","0.7222","0.4316","-0.7999","0.18","0.4225","0.1871","-0.0784","0.8785","-0.4067","-0.191","0.0939","0.121","0.0122","0.5734","0.2025"
"C0D580","-0.6784","-0.7715","0","0.0891","0.1949","0.0906","-0.1997","-0.5248","-0.1714","0.0643","0","-0.1913","-0.3625","-0.3429","-0.4193","-0.1827","0.1782","0","-0.197","0.1975","0.1792","0.2396","-0.0921","-0.1813","-0.0956","0.0707","0.0191","0.0883","0.1","-0.1782","0.4494"
"C0D590","0.082","0.0803","-0.9064","-1.2712","3.1689","1.0093","0.0157","-0.6678","3.2819","0.5632","1.45","-0.0941","0.6092","-0.2072","2.092","0.891","0.1777","1.4724","0.2481","1.0034","2.8925","1.7535","1.5451","-0.851","-0.586","0.8186","-1.986","0.0698","0.395","0.0627","0.6337"
"C0E420","-1.0893","-1.2229","0.7547","0.6103","0.845","0.2431","-0.7071","-1.4554","0.3244","0.4386","0.4822","-0.891","-1.2944","-1.699","-1.7","-1.2716","1.3641","0.5523","0.8999","1.0348","1.1468","1.398","0.0785","-0.4822","0.167","0.2972","0.5699","0.5814","0.1045","0.7989","1.5023"
"C0E430","1.1025","1.5525","0.1627","0.0349","0.0366","0.0244","0.529","0.5333","-0.3178","0.3392","0.0087","0.5822","0.8089","1.0574","0.5416","0.6847","0.0868","0.0418","0.1721","-0.6038","1.4375","1.1276","0.5738","0.7564","0.9563","0.4015","0.3927","0","0.4782","0.5955","-1.3753"
"C0E530","-1.7","-0.9768","1.0798","0.6695","0.4474","-1.1644","-1.6688","-1.5966","-0.8242","0.2419","0.2588","-1.5455","-1.8736","-1.6604","-1.324","-1.5757","0.7641","-0.5664","-0.5847","1.3545","1.609","0.7829","-0.7128","-1.4183","-0.9877","0.5071","0.8387","0.7456","0.8175","-1.4937","1.4107"
"C0E610","-1.0706","-0.8999","-0.4974","-0.4373","-0.4963","-0.4728","-0.5032","-0.8192","-0.5088","-0.4193","-0.2046","-0.4997","-0.5871","-0.544","-0.4792","-0.4388","-0.3886","-0.3825","-0.3355","0.1336","0.215","0.2347","0.2925","0.2973","-0.383","0.0487","0.2572","-0.2898","-0.3927","-0.4286","0.0419"
"C0E730","-0.167","-0.4474","0.7064","0.7064","0.0192","0.6252","0.3632","0.0279","0.0349","0.8899","0.0122","0.7308","0.6857","0.7461","-0.8978","-1.0401","0.9945","0.4981","0.4782","0.8241","1.607","1.4257","0.225","-0.6022","0.788","0.8918","0.2588","0.6428","0.5516","0.7364","1.6728"
"C0F861","-1.3778","-1.058","-0.3611","-0.5592","-0.4635","-0.3756","-0.4702","-0.5","-0.2939","-0.3605","-0.2298","-0.2347","-0.431","-0.2997","-0.4592","-0.5299","-0.5592","-0.3597","-0.5541","-0.4649","-0.6787","-0.7","-0.5035","-0.431","0.0487","-0.3857","-0.2939","0.2463","0.3825","-0.3268","-0.2677"
