"stno","X2017.04.01","X2017.04.02","X2017.04.03","X2017.04.04","X2017.04.05","X2017.04.06","X2017.04.07","X2017.04.08","X2017.04.09","X2017.04.10","X2017.04.11","X2017.04.12","X2017.04.13","X2017.04.14","X2017.04.15","X2017.04.16","X2017.04.17","X2017.04.18","X2017.04.19","X2017.04.20","X2017.04.21","X2017.04.22","X2017.04.23","X2017.04.24","X2017.04.25","X2017.04.26","X2017.04.27","X2017.04.28","X2017.04.29","X2017.04.30"
"C0H990","-0.8072","-0.3412","-0.2437","-0.9365","-3.5628","-0.4849","-3.7282","-2.0744","-3.3332","-4.45","-5.7358","-3.8881","-2.4283","-0.6402","-3.0309","-2.5858","-4.0923","-4.9374","-3.4111","-3.9143","-5.1402","-6.5357","-4.2","-2.7297","-2.3486","-3.7624","-4.1313","-4.15","-0.6237","-3.774"
"C0H9A0","1.1738","1.2982","1.0126","1.0673","0.9877","0.8889","1.0993","1.1984","0.8181","1.7357","0.7388","1.2496","-0.5977","0.7794","-0.7762","0.9613","0.8733","1.3998","0.1392","-0.6883","-1.178","1.0903","0.7947","-0.5926","0.769","-0.6062","-0.5936","0.1654","1.0985","1.0998"
"C0H9C0","-2.0861","-1.3499","-1.0927","-0.6309","-1.9897","-0.1482","-1.1594","-2.1651","-2.1571","-2.0478","-2.6239","-1.3753","-0.9225","-0.6784","-0.3857","0.3009","-0.6994","-0.8387","-0.4388","-0.5936","-0.5248",NA,NA,NA,NA,NA,"-1.4745","-2.1191","-2.318","-1.7143"
"C0I010","-1.2721","1.3966","1.0037","0.2699","1.1911","1.1476","0.6857","-1.3966","-1.1911","0.2079","0.0489","-0.0489","-0.7188","-1.0903","1.2992","0.4474","1.4815","0.3216","0.3387","0.4121","1.5912","-0.8425","0.4446","0.6973","0.7193","0.5936","-1.0517","0.4474","1.3523","1.4888"
"C0I090","-1.1276","0.3907","-0.8485","-0.6018","0.0175","-0.866","0.4067","-1.0462","0.225","0.9998","0.7217","0.1563","0.6292","0.0975","0.1389","0.0941","0.3032","0.8285","-0.3942","-0.725","0.1584","-0.5142","0.0941","0.1526","0.7364","-0.8402","0.1693","0.1575","-0.6022","-0.9336"
"C0I110","0.803","0.4689","-1.1591","0.0454","-1.0865","0.2472","1.0595","-1.1873","-1.3966","1.3715","-1.3908","-1.2216","-0.8651","-0.7878","0.2781","0.6","-1.0973","0.4558","0.4386","-1.1025","1.1478","-0.9193","-0.9962","0.2279","0.5829","-1.1346","0.9429","0.5071","-0.7092","-0.8285"
"C0K240","-0.6536","1.2728","-0.5665","0.8632","0.7713","-1.0239","1.3753","-0.8485","0.7042","1.0816","1.9289","0.2194","1.6454","-0.8632","0.7986","-0.6157","-1.7956","-1.0071","-1.4943","1.9021","-1.7989","1.7492","1.5174","-0.8426","0.7873","1.0392","0.0279","1.5096","-0.7388","1.182"
"C0K280","1.258","1.4982","0.9725","0.4474","0.1253","0.866","1.4745","-1.6038","-2.0338","-2.4749","-2.2081","0.6772","1.0521","1.2292","0.0488","0.2205","1.7798","-1.837","-2.3933","-1.0285","-1.6249","1.461","0.4788","0.1133","0.0558","-1.538","1.2979","2.0362","0.1047","0.4596"
"C0K330","-0.5152","0.3882","0.8004","1.0517","0.6695","0.014","0.8336","0.6474","-1.0698","-0.8551","0.4499","-0.4961","-0.0157","0.2079","0.1563","-0.3216","-0.0628","-1.4617","0.0785","0.0628","-1.5706","-0.3742","0.736","0.5664","-0.3907","0.2703","-0.5847","0.0837","-0.4474","0.7641"
"C0M410","-0.4659","-0.5619","-0.4495","-0.3859","-0.2862","-0.2699","-0.3583","-0.3762","0.9235","0.7625","0.7388","0.0609","0.394","-0.4226","0.0732","0.4104","0.65","0.7829","1.0497","0.0192","0.7641","0.1812","0.1545","-0.0697","-0.4384","-0.2661","0.0784","0.618","-0.2099","-0.4017"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.4086","-0.6691","-0.6573","-0.3078","0.4096","-0.5846","-0.318","-0.5878","-0.5803","-0.5362","0.4"
"C0O810","0.0105","0.3268","0.0974","-0.7","-0.5563","0.0488","0.135","0.2394","0.5516","0.2025","0.4114","-0.135","0.3961","0.0968","-0.6948","0.0609","0.0835","0.1693","0.4925","0.1042","0.0349","-0.227","0.0157","0.0279","0.0609","0.2205","-0.0418","0.2517","0.4015","0.0244"
"C0O900","0.657","0.4158","1.5606","-0.85","-0.8756","0.0262","0.9804","-1.6341","0","-1.5977","-1.9505","0","0.0663","-0.0785","-1.1876","0.0785","-1.7465","-1.8858","1.757","-0.4961","-1.6914","0.0471","1.2137","-0.5017","0.0279","0.0332","0.3534","0.1744","1.1147","0.6695"
"C0O930","1.2053","0.1336","1.279","-0.9848","0.0975","0.0974","0.725","0.544","-0.4086","0.5456","0.6038","0.104","-0.5706","-0.5999","0.5871","-0.7853","-0.6","0.5142","0.3078","-0.5664","0.6709","-0.2347","0.0627","0.244","-0.6237","0.9225","-0.6948","0.3147","-0.6578","0.8549"
"C0R100","-0.0279","-0.8988","-0.9887","-0.9969","-0.4067","-0.8933","-0.7795","0.866","-1.0973","0.5917","-0.2481","-0.431","-0.6","0.6062","-0.7469","0.225","-0.7431","0.1219","0.3399","1.0337","0.7902","0.0941","0.2735","0.1575","0.45","-0.5851","0.1095","0.0366","-0.3256","-0.5878"
"C0R150","0.3394","1.2432","1.4345","1.2496","1.2292","1.0337","0.0907","0.9548","-1.1684","0.9456","0.7913","-0.3936","0.1042","-0.2867","0.9455","0.9397","1.2292","0.7222","1.1346","1.0786","0.8175","0.856","0.212","0.5803","-0.7825","1.1413","0.1935","-0.4405","0.736","1.2496"
"C0R220","0.1046","-1.4256","-1.1738","-1.3828","1.1326","0.3106","0.0785","-0.4326","0.8699","1.3577","-1.5371","0.7872","0.766","0.9057","1.5803","0.4017","1.4888","0.5847","-0.8604","0.2505","0.803","-1.2903","-0.9925","0.2699","0.9948","-1.6914","-1.3315","1.182","1.2361","1.258"
"C0R270","0.0942","0.4389","2.5441","2.274","1.1267","2.1792","0.9148","0.7247","2.462","-1.3216","1.7366","1.8113","0.1395","-1.2434","1.6821","3.3138","-0.7815","-2.3615","-0.3994","-1.7732","-2.4273","1.609","0.1325","0.3119","0.3387","-1.7835","0.4579","-0.6798","-1.5893","0.3629"
"C0R280","1.9715","2.0967","1.9715","1.6454","1.2","0.4532","0.2696","0","-0.5143","-0.7956","0.9135","1.9053","1.9242","0.7947","0.3825","0.4603","-0.3998","-0.5992","0.0914","-0.2869","-0.8863","1.8542","2.2074","1.6776","1.1873","-0.3951","1.9053","1.7976","1.0786","0.6344"
"C0R350","3.2014","4.3881","4.7511","4.6796","4.6574","4.1898","2.8532","2.197","-1.9602","-2.8254","2.1534","5.1113","4.3846","2.0569","2.7733","3.763","1.9487","-3.1486","1.3569","-2.274","-3.3917","4.0412","4.3846","3.8613","3.6544","-2.197","5.0314","3.1466","3.7532","1.5657"
"C0R420","2.9544","2.9982","2.6996","2.6963","1.9951","1.2887","1.2887","0.4663","-1.5743","-2.8991","2.4757","2.7388","3.083","1.8815","1.307","1.3211","-1.0786","-2.0338","1.0337","-1.5977","-2.1534","3.043","3.0698","2.462","2.0462","-1.2044","2.9631","2.8784","1.8815","1.5998"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.5448","0.6137","0.4994","0.4239","0.2517","-0.1075","0","-0.2575","-0.2605","-1.076","0.5299","0.15","0.1878","0.0643","-0.383","0.0349","0.5592","0.2868","0.1338","-0.1763","0.1408","0.3507","0.1816","0","0.2624","0.318","0.4015","0.1089","0.2407","0.2351"
"C0S700","0.6444","0.6821","0.412","-0.4114","0.6632","0.4045","-0.3857","0.45","-0.8604","-1.7092","1.2998","0.4963","0.2828","0.2229","0.5541","0.2339","1.0519","0.6973","0.4698","0.5481","0.5706","0.6792","0.3657","-0.159","0.5955","0.5438","0.5822","0.3009","0.328","-0.1754"
"C0S710","0.4355","0.1777","-0.0523","0.0853","0.2205","-0.0209","0.0939","-0.6","0.0698","0.0192","0.0262","0.2195","0.2644","-0.1097","-0.0366","0.7193","0.3517","0.0767","-0.1575","-0.5299","0.0366","0.629","0.0663","0.0419","0.0157","0.0244","0","0.0349","0.2079","0.0731"
"C0S730","-9.2943","-6.9989","-3.691","-2.7728","0","0.1256","0.803","2.0506","3.411","3.0001","-4.5604","-7.8478","-5.9598","-3.1202","0.6695","-0.4168","2.5436","-1.7616","-1.4004","2.0128","-1.9696","-7.9373","-5.7488","-3.8042","-2.3559","3.0674","-9.0557","-6.2482","-3.4468","-1.6977"
"C0S740","0.972","1.2313","0.1736","0.0419","-0.6303","0.2287","-0.5376","-0.3119","0.1046","0.122","0.845","1.0301","0.9642","0.0939","-0.4226","-0.7182","0.0523","-0.7452","0.3804","1.2075","-0.7014","1.3766","0.487","0.1216","-0.4384","0.1672","1.4161","0.7","0.6784","0.0419"
"C0S750","0.014","-0.3939","-0.5909","-0.5955","-0.4997","-0.5977","-0.5977","0.397","-0.3993","-0.2924","0.1113","-0.2347","-0.3429","-0.169","-0.4951","0.5999","-0.5673","-0.0731","0.3999","-0.5638","-0.2624","0.0209","0.1658","-0.2954","-0.2996","-0.1368","-0.1975","0.0776","0.3913","-0.3995"
"C0S760","0.3126","0.206","0.2237","0.2192","0.1526","0.2052","0.2192","0.4384","0.227","0.1253","0.2847","0.1736","0.0832","0.1236","0.2472","0.3069","0.2735","0.4225","0.3394","0.2724","0.2958","0.2756","0.1654","0.1294","0.1854","0.2723","0.412","0.2163","0.121","0.2248"
"C0S770","0.6695","0.4446","0.5033","0.6062","0.0684","0.0891","-0.1902","-0.2884","-0.4938","-1.4266","0.5283","0.4863","0.3286","0","-0.1902","-0.2624","-0.6344","-0.1963","0","0.1176","0.0707","0.0419","0.2113","0.0845","0.2837","-0.2954","0.431","0.0763","0.1312","-0.1913"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","0.7416","0.5322","-0.8616","-0.8948","1.6074","-0.2671","-0.4949","-0.1569","-0.2911","1.6689","0.4782","0.9259","0.0523","-0.1133","-0.1584","-0.1828","-0.5435","-0.5694","-0.2847","0.2756","0.6022","0.0401","0.7625","-0.7757","-0.5017","0.6356","1.4161","-0.0297","-0.497","-0.9211"
"C0S830","1.0603","0.1744","0.3942","0.4925","0.5","0.5755","0.431","0.431","0.5905","1.0958","0.9539","0.2924","0.341","-0.3961","0.4863","0.6883","0.6151","0.8632","0.0419","0.5362","1.0865","1","0.061","0.0782","0.5142","0.65","0.9539","-0.5346","0.1908","0.0122"
"C0S840","0.6137","2.717","3.2174","2.4869","1.9289","-1.2968","-1.4918","-1.3896","1.1258","0.1465","1.0607","0.9751","0.803","-1.4419","-1.0865","0.9969","1.2873","-1.5762","1.1126","1.0903","-1.5912","-1.0777","-1.3388","1.3377","-1.7989","-1.6742","1.8113","-1.3365","1.5321","0.6137"
"C0T790","-2.3942","-1.3991","0.7071","-1.1346","0.55","0.7771","-2.4996","-1.1984","-1.6873","-2.3705","-2.3967","-1.9973","-1.3864","-1.1993","0.3069","-0.7922","-1.6997","-2.4","-1.3923","-1.9997","-2.8","-2.7893","-1.7956","-1.2929","-1.0993","-1.3828","-1.6977","-1.8766","-1.1852","-1.1738"
"C0T820","0.7461","0.6304","0.3564","0.3897","0.6122","0.4145","0.2598","0.7715","0.4872","0.9969","0.6","0.5032","0.2544","0.3625","0.5143","0.5298","0.0951","0.4455","0.5871","0.4286","0.4728","0.3429","0.1658","0.1677","0.3429","0.3064","0.3597","0.2719","0.6181","0.4974"
"C0T870","0.0557","0.1169","0.1999","0.1433","0.097","0","-0.0225","0.169","0.1124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T960","0.0209","0.5909","0.4663","0.5202","0.6928","0.0366","0.9998","0.7281","0.6983","0.5035","0.014","0.0366","0.0423","0.4806","0.5516","0.0975","-0.1754","0.0835","0.3236","0.0122","0.0244","0.1847","0.0209","0.0484","0.2463","0.4213","0.0105","0.0416","0.0416","0.2248"
"C0T9A0","-0.4668","0.1075","0.7502","0.9211","1.0816","-0.497","0.7757","0.75","0.5665","0.3236","0.1439","0","-0.094","0.4815","0.2671","0.892","0.8756","0.5563","0.708","0.3527","0.0956","-0.1638","-0.1841","0.3936","0.5299","0.3897","0.0974","0.5523","-0.3759","0.5902"
"C0T9B0","0.1046","-1.1644","-1.1738","-0.8668","0.2287","0.3254","0.431","-1.0049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9D0","0.9539","-1.6791","-0.7547","0.4659","0.1462","0.2816","-1.7303","1.5998","-1.2667","-0.725","0.817","0.7222","-0.3886","1.1644","0.7308","0.3365","-0.7193","-0.3019","-0.5851","0.7795","0.6428","0.1216","-0.7947","0.6237","0.6709","0.6923","0.5288","-0.9455","0.4774","-0.8866"
"C0T9E0","0.6573","0.3254","0.0418","0.0279","-0.061","-0.0627","-0.244","0.5601","-0.0696","0.1113","0.4495","0.122","0.0209","0.4993","0.4988","-0.1553","-0.0954","0.0174","0.0313","0.0174","0.3374","0.0785","0.014","0.1103",NA,NA,NA,NA,NA,NA
"C0T9F0","0.2351","0.5985","0.7308","-0.8912","0.6344","0.3392","0.1732","0.3913","0.1891","0.1714","0.2963","0.0995","-0.197","0.1714","0.1941","0.2984","0.3998","0.0999","0.094","0.1798","0.1766","0.1749","-0.3978","0.2782","0.1992","0.1618","0.2719","-0.7853","0.341","0.5992"
"C0T9G0","0.8181","1.023","0.6304","-0.1888","-0.4915","-0.2121",NA,NA,"0.4096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9H0","2.1796","2.2275","1.8001","2.3166","2.1012","1.5849","1.0239","-1.1957","0.0314","1.2608","1.539","0.5724","-0.6508","1.1","1.5455","1.97","1.3893","-1.3545","0.8181","0.2437","2.3635","0.7693","0.0942",NA,NA,NA,NA,NA,NA,NA
"C0T9I0","0.7162","-0.8452","-1.1184","-1.0231","-0.3599","-1.1698","-1.2302","-0.8727","-1.15","1.058","1.8414","0.8817","-0.5299","-0.6","0.219","-0.7524","-0.1394","1.4184","-0.5416","-0.7641","1.6821","-1.3482","-0.9225","-1.279","-1.1657","2.7061","1.0982","-0.6303","-0.7042","-0.0977"
"C0T9M0","0.0618","-0.2649","-0.424","-0.8889","0.6688","0.4017","0.4232","0.6772","0.3106","0.1364","0.0342","0","-0.0866","0.0999","0.3913","0.9271","0.3374","0.1454","0.2696","0.1913","0.0139","0.0326","-0.1766","-0.0899","0.3886","0.0276","0.0156","-0.1714","-0.1749","0.424"
"C0U600","0.829","1.0071","0.9948","-1.2873","1.0337","0.6553","-0.0954","-0.9877","0.9193","-0.5362","0.6344","1.0692","-0.3473","0.4316","0.6973","0.8889","0.6847","0.4728","0.7947","0.1378","1.0673","0.5523","-0.5796","-0.4","0.6657","-0.6894","0.4092","1.0625","0.9816","0.7417"
"C0U650","0.8285","0.9781","-0.0262","1.2998","1.0893","0.0628","-0.5196","0.9903","0.7922","1.1911","1.2474","1.0918","0.0782","0.7853","0.7853","0.8889","0.061","-0.7364","0.6947","0.0279","1.0595","0.8995","-0.4532","0.3998","0.5768","0.8999","0.412","-0.9887","1.1998","0.797"
"C0U710","-0.5926","-0.2971","0","0","0","0.0999","0.3998","0","0.1","-1.0865","-0.4891","-0.1981","0.0978","-0.0982","0","0","-0.1956","-0.3939","0.1975","0.1995","0.0988","-0.0998","0.2","0","0","-0.0993","-0.0993","0.0988","0","0"
"C0U750","3.7715","2.4042","3.8971","5.3472","4.633","5.9667","4.733","4.8523","6.166","2.3776","3.6414","2.9434","1.9778","3.4773","3.1761","4.9726","3.7907","3.4569","4.7971","2.4541","0.8225","2.8644","1.0521","3.4468","3.7967","1.816","2.0521","0.8323","2.5605","4.0165"
"C0U760","-0.547","-0.0836","0.8699","0.6743","0.4135","0.1392","-0.263","0.769","0.0366","0.3878","-0.4689","-0.3746","-0.3985","0.5768","0.5523","0.7469","0.5393","0.3392","0.4603","0.2347","0.014","-0.5991","0.0105","0.0314","-0.3","0.18","-0.7502","-0.6217","-0.2424","0.7064"
"C0U770","0.0541","4.5838","2.1665","1.4325","1.3486","-1.6957","-0.7867","-1.135","-0.8991","-0.9644","2.896","-1.5096","-1.1411","-0.8241","-1.0181","1.5096","-1.2343","-1.3753","-1.3199","-0.7033","2.3166","2.2839","-2.4593","-0.9298","-0.6798","2.2776","-1.4838","-2.9489","-2.3383","1.3524"
"C0V250","0.293","-0.0872","0.1531","0.6561","0.7771","0.9976","1.0401","0.1045","0.6691","0.671","0.3581","-0.3286","0.0419","0.7469","0.1908","0.6561","0.2079","-0.809","-0.6","-0.7641","0.8345","-0.2605","0.0939","0.8402","-0.0314","-0.8899","0.2339","0.0175","0.7922","0.0384"
"C0V310","0.1809","-0.9801","0.3907","-1.3365","1.1346","0.0489","1.2903","0.8607","-0.788","-1.0199","1.2667","0.4684","-1.0918","0.0697","-0.5448","-1.3584","0.9659","-1.1025","0.1871","-0.8866","-0.9708","-0.487","0.7128","0.829","-0.5992","0.75","-0.4881","0.8285","-0.9563","0.5829"
"C0V370","0.0279","0.6472","0.7281","0.061","0.3605","0.5734","0.6344","0.4474","0.4459","0.5202","-0.6729","0.0314","0.3078","-0.5438","0.4596","0.5035","0.559","0.6389","0.2047","0.0419","-0.5846","-0.5663","0.3152","0.0523","0.0349","-0.6999","0.1095","0.0314","0.4774","0.6128"
"C0V490","-0.5564","-0.5734","0.8229","-1.5301","-0.3374","0.1186","0.2816","-0.2431","-0.0244","-0.5664","0.1046","1.3808","0.0523","-0.9456","-0.7222","0.068","0.229","-0.5619","0.1133","-0.7718","-1.1954","0.2088","0.0523","-1.0912","-0.6883","-0.5734","-0.2316","-0.1777","0.7986","0.2431"
"C0V500","0.3534","-0.9887","0.8045","0.6784","0.014","0.4994","0.2703","-0.4","-0.6237","-0.3536","-0.7461","0.0122","-0.3632","0.0262","0.3694","-0.5663","-0.4388","-0.5362","-0.5162","-0.4086","-0.5248","0.2781","0.0523","0.2997","-0.3682","0.0836","0.1663","0.0558","-0.4636","0.1854"
"C0X080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.508","1.1509","-1.1346","0.2072","-1.3896","-2.614","-1.2718","-2.0885","-1.609","0.5706","0.1828","-0.2605","-0.6252","-2.1","0.7814","0.9356","0.1986","0.4326"
"C0Z050","0.2605","0.206","0.2536","0.2536","0.171","0.1362","0.1172","0.1873","0.1433","0.3254","0.3381","0.3812","0.2237","0.1753","0.1408","0.2192","0.1368","0.263","0.0643","0.0682","0.1509","0.383","0.2179","0.1486","0.0707","0.1414","0.2853","0.1963","0.0719","0.0766"
"C0Z061","-0.1953","0.809","0.7989","0.719","0.4854","0.5638","-0.2205","0.0314","0.4728","-0.3907","-0.3942","-0.4093","-0.2724","0.1995","-0.0557","0.2997","0.0419","0.6535","0.2925","0.014","-0.0975","-0.293","-0.0827","0.3881","0.2457","-0.2781","-0.4659","0.007","0.3316","0.2925"
"C0Z070","-0.3032","0.0523","-0.2536","0.1455","0.1854","0.0122","-0.0731","-0.1408","0.1452","0.167","0.395","-0.39","0.0523","0.1169","0.0974","-0.1133","-0.2088","0.2699","-0.3126","-0.2366","-0.3442","-0.4049","0.1046","-0.1336","0.2909","0.3308","-0.2615","-0.0627","-0.0731","0.1042"
