"stno","X2018.01.01","X2018.01.02","X2018.01.03","X2018.01.04","X2018.01.05","X2018.01.06","X2018.01.07","X2018.01.08","X2018.01.09","X2018.01.10","X2018.01.11","X2018.01.12","X2018.01.13","X2018.01.14","X2018.01.15","X2018.01.16","X2018.01.17","X2018.01.18","X2018.01.19","X2018.01.20","X2018.01.21","X2018.01.22","X2018.01.23","X2018.01.24","X2018.01.25","X2018.01.26","X2018.01.27","X2018.01.28","X2018.01.29","X2018.01.30","X2018.01.31"
"467410","-0.6251","0","-0.3473","-0.4341","-0.6425","-0.4862","0","0.6251","-0.8682","-0.9377","-0.9203","-0.8509","0","0.4515","0","-0.573","0","-0.5036","0","-0.5036","-0.4862","-0.6946","-0.5383","-0.573","-0.712","-0.9724","-0.6251","-0.7814","-0.8856","-0.6078","-0.7641"
"467420","0","0.3647","-0.7","0","-0.573","-0.4168","-0.4168","0.5904","0","0","0","0","0","0.3994","0","-0.9235","0","-0.4862","0","0","0","0","0","-0.5209","0","0","0","-0.7641","0","0","0"
"467440","0.3647","-0.3299","-1.7854","0.7182","0.7182","-0.9","0.6498","0","0","0","0","0","0","-1.6853","0.7524","-1","0.75","-1.4772","-0.2952","-1.9919","-1.3789","-0.4862","-0.382","-1.9053","-0.3994","-0.5209","-0.3473","-0.4862","0","0.8208","0"
"467480","0.3299","-0.5","0.45","0","0.382","0.342","0","1.5427","0","1.0603","0.5209","0","0.3078","-0.4788","0.2778","0","-0.513","0","0.2778","0.2605","0","0","-0.2778","0.2778","0.4168","0","0.2952","0.4862","0","0.3299","0.4515"
"467490","-0.2257","-0.2736","0.2736","-0.45","0","-0.2394","0.1389","0.342","0","0","0.8551","0.4862","-0.1216","-0.4","-0.4","-0.3214","-0.45","-0.1563","0","-0.3762","-0.3762","-0.4104","0","-0.55","-0.2431","0","-0.5","0.3299","0.8893","0.2257","0"
"467530","0","0.2736","-0.866","0.3762","0.2736","-0.7713","1.3023","-1.9053","-1.5975","-2.0673","-1.0337","1.4","1.2","-0.6578","0","0.9397","0.7713","0.5362","0.45","0.4104","0.35","-0.9397","-0.7518","0.8426","0.4104","-1.0337","-0.8426","-1.2124","-1.9696","0.9193","-0.9"
"467540","1.5733","0.6251","2.3783","0.8551","1.0261","1.0945","1.55","1.4","1.0603","0.5383","1.3681","0.8161","0.7467","1.4","1.45","1.1","0.9919","1.15","1.0945","1.0261","1.35","1.0261","0.8893","1.2655","1.3681","2.3","1.6075","0.7866","0.6425","1.55","-1.9734"
"467550","-4.1362","-5.4502","-4.6045","-3.0311","-3.2909","-4.8","-9.0602","-5.8219","-8.8331","-2.659","-4.3226","-6.7658","-7.5175","-3.7239","-4.9363","-3.8971","-4.7271","-4.4","-3.4769","-3.2889","-6.014","-4.1366","-5.121","-4.3301","-3.6639","-5.121","-4.1366","-4.8864","-3.9837","-4.2347","-3.6373"
"467571","1.2","0.7518","-0.7794","0","0.7524","1.5975","1.8794","0.5472","1.7321","0.8551","1.6","1.6","1.0603","1.3787","-0.1736","0.7878","0.5472","0.3647","0.8208","0.7524","0.2778","1.2","0.8208","2.2981","0.8208","2.05","0.9","1.1","1.4365","0.7866","0.4515"
"467590","5.3623","4.6729","3.4641","1.55","2.5981","3.2174","2.911","2.462","3.3425","3.921","4.7566","3.95","4.6281","2.5","3.0642","0","-0.3473","1.9926","2.314","2.6997","1.55","2.3783","3.4711","4.8852","3.35","5.4637","3.45","1.6712","4.8852","3.2","-1.1"
"467610","1.5733","0","-0.9577","-0.9","0.5904","0.684","0.8893","0.8551","1.6075","-0.8161","0","0","0","0","-1.45","-1.2","0.5209","0.7524","0.5904","1.1971","0.9919","0.6078","1.7","1.7443","1.6075","1.9837","1.9","0.5383","1.094","1.2313","1.95"
"467620","1.285","4.6281","1.8127","1.4707","0","1.0072","2.4625","3.8","1.3371","1.1808","1.0766","1.1461","1.0419","0.9898","0.9551","2.15","3.5228","3.6","2.1547","1.0593","1.0419","1.6759","0.9898","1.6497","3.4886","1.9449","1.0072","1.9837","1.3024","1.5455","3.1124"
"467650","-0.191","-0.2084","-0.45","0","-0.1736","-0.6","-0.2257","-0.3473","0.3994","0","0.6","0.2084","-0.7","-0.55","0","-0.7794","-0.55","-0.55","0.6894","-0.1216","0","-0.2084","0.5","-1.1258","0.8863","0.1736","-0.6","0.6894","0.9959","-0.2736","0.8457"
"467660","-0.3647","0","1.3856","-0.3078","0","-0.1736","0","-0.4104","1.45","-0.65","-0.4788","-0.3473","-0.7182","-0.6498","1.2257","1.2216","0.8","0.8426","-0.4104","1.0927","1.0725","1.2213","0.8999","-0.7182","1.3789","1.9284","0","1.0927","-0.3473","-0.5814","1.3499"
"467770","-1.0245","-1.65","-1.05","-0.5904","0","0","1.4365","0","0","0","0","0","-0.9551","-1.4707","-0.6425","-1.15","-0.7467","-1.1461","-1.094","-1.0419","-0.7988","-1.094","0","-1.1634","-1.1808","-1.8059","0","0","0","0","-1.0593"
"467990","1.4023","0.6251","2","1.2313","3.9837","0.7814","-1.9053","2.5981","0","0","0","3.5507","1.4707","0","0","-0.6156","1.0603","1.1629","2.4513","1.45","0.4862","2.6847","2.911","3.6639","1.6759","4.2424","2.1","3.6373","4.7631","2.5","0"
"C0A520","3.546","3.0348","2.1132","0.0974","1.6113","2.9532","0.586","-1.0462","1.0382","0.6252","2.2275","2.2839","3.411","1.9429","1.258","0.2989","1.6853","2.8751","1.6087","2.72","2.0206","2.5364","3.3074","4.2435","3.5618","4.1554","2.6046","0.0366","2.364","2.8754","1.8912"
"C0A530","1.9715","2.1472","2.1729","0.6444","0.9011","1.9416","0.229","1.0963","0.8912","0.0175","1.4183","0.65","1.0692","1.2216","0.5017","0.215","1.0177","1.6454","0.5248","2.2406","0.9948","1.4266","2.5115","2.4107","2.0785","2.4575","2.0572","0.1095","1.6689","1.4923","0.9455"
"C0A540","0.1576","0.8912","1.0244","1.3106","0.0122","0.1677","0.6","0.0419","0.014","0.0436","0.1452","0.0209","0.1597","0.3709","0.8835","0.1985","0.1259","0.0927","0.0017","0.1766","0.2","0.1627","0.4636","0.2649","0.1854","0.0087","0.8693","0.007","0.0651","0.1913","0.0035"
"C0A550","0","0.1696","0.2598","0.1532","-0.1888","0","0.1554","0.2925","-0.1259","-0.1545","-0.0485","0","0.0809","0","0.0934","0","0.0777","0","0","0","0","-0.3999","0","0","0","0.0719","0.2598","0.4045","-0.0347","0","-0.1231"
"C0A560","0.0974","0.0349","0.5557","0.014","-0.4015","-0.7456","0.2536","0.2237","-0.589","0.1026","-0.3236","-0.4145","0.3","0.7518","-0.4925","-0.2924","-0.0941","0","0.122","0.318","0.0262","-0.3878","0.6472","0.1125","0.699","-0.6553","0.8175","-0.6619","-0.5481","0.2998","-0.8912"
"C0A570","0.7762","2.3635","2.582","-0.3625","0.197","0.9877","0.4973","0.8863","-0.0908","0.2837","0.6792","0.6619","0.6948","1.0893","1.4888","0.8889","1.284","0.1995","0.197","1.2364","0.5926","-0.3993","1.3315","0.4782","1.2292","0.5985","1.0798","0.3978","0.4938","0.2837","-0.212"
"C0A640","0.15","0.7064","0.383","0.1721","-0.2963","0.2487","0.4755","-0.2898","-0.0259","0.099","0.1732","0.1414","0.2801","0.2853","-0.6062","-0.3913","0.1941","0.0883","-0.1963","0.1732","0.1732","0.2934","0.1782","0.1854","0.0927","0.3657","0.4891","-0.1554","-0.3999","0.1813","0.3825"
"C0A650","0.2113","0.5","0.4649","-0.3611","0.5164","0.6536","0.159","0.7913","0.4316","0.1563","0.6293","0.4243","0.5416","0.1721","0.3441","0.2779","0.3394","0.7071","0.0518","0.6923","0.2463","0.8184","0.6883","1.1153","1.0927","1.4776","1.0497","0.4649","1.2465","1.1957","0.8529"
"C0A660","0.2869","0.6018","0.8045","0.3595","-0.7419","1.4979","0.2079","0.1392","-0.2735","-0.1736","0.4446","0.513","0.4092","0.0208","0.2047","0.1816","0.5033","0.3927","-0.1939","0.559","0.3857","0.3145","0.4388","0.9986","0.7","1.2633","1.3896","-0.7713","0.2091","1.097","-0.068"
"C0A860","1.7355","1.1413","1.553","-0.7","0.9064","2.8316","-1.4339","0.9889","0.6725","1.3615","1.5781","2.3486","2.069","0.8135","1.3365","-0.9193","0.8242","1.7239","0.5406","1.4059","0.908","1.4528","1.1238","2.911","2.3396","3.2916","1.6851","0.7423","2.0521","2.1338","1.4833"
"C0A870","8.4","7.5683","6.7132","4.4995","5.7488","8.3795","3.2787","0.164","0.1012","1.1854","4.4431","4.092","7.5","6.499","4.997","-2.307","5.2927","6.404","3.3477","5.7677","5.7488","5.9667","6.5187","8.4948","7.427","8.6067","7.328","0.103","3.2965","8.2724","8.1138"
"C0A880","0.9621","1.2856","1.5045","-0.1672","-1.25","1.9696","-0.6156","-0.0942","-0.0471","-0.4198","0.1883","0.1622","-1.5998","-0.9945","0.412","0.1045","0.8426","0","-0.4226","0.0122","0.0628","-0.8987","0.529","1.0698","0.7949","1.6481","-0.2923","-0.3031","0.1431","2.4757","1.7487"
"C0A890","-0.0914","0.0999","0.0999","0.0829","-0.1315","0","0.0588","0.1763","-0.1169","-0.3939","-0.1854","-0.1985","0.0105","0","0","0.0391","-0.1902","0","-0.1827","0","0","-0.1753","0","-0.0866","0","0.0407","0.0485","-0.4316","0.099","0","-0.0998"
"C0A920","3","3.5053","3.1061","-2.0186","1.3766","3.7977","2.1142","0.5513","1.1321","0.7981","1.7678","2.2672","2.9483","2.0493","2.0251","-0.0349","2.462","2.8","1.9997","2.7046","2.3908","2.6852","2.2406","3.298","2.8982","3.3775","3.091","0.477","2.9726","3.1715","1.8541"
"C0A940","1.0692","-0.0332","0.1046","0.2329","0.2923","1.0244","0.4386","0.7641","1.0777","0.4135","1.6548","1.8124","1.8544","0.4096","0.3886","0.3109","0.8988","0.2046","0.1575","0.6389","0.135","1.2608","0.6928","1.4923","0.6252","1.9331","1.2364","1.2713","2.2652","2.0308","1.5407"
"C0A950","9.6277","3.7088","8.4748","-3.9781","-3.5947","11.7378","1.3597","-6.0963","-4.1209","-4.5886","0.1204","-0.914","6.7981","4.0703","1.2256","1.6728","-6.4308","4.3687","-4.7866","1.775","1.0474","1.4586","6.052","9.7627","7.6402","8.9893","7.8716","-8.5163","1.0035","9.0003","8.5097"
"C0A970","4.4682","4.8852","6.4905","0.2862","1.7364","7.3955","8.5359","2.0167","-0.5548","2.4532","2.5364","1.889","2.1051","3.6052","0.2355","-1.3999","5.8622","-0.2059","-2.2936","1.0072","-1.7614","1.4548","3.2482","6.6913","5.2861","3.0044","-2.6898","2.0375","2.4614","2.9237","0.1815"
"C0A980","2.742","2.742","2.9344","-0.5376","-1.6368","1.416","0.515","0.2703","0.115","0.0907","0.1753",NA,NA,NA,NA,NA,NA,"-1.3789","-0.8229","1.0301","1.722","-1.5898","3.3581","2.9311","2.7581","2.608","2.7996","-1.2718","2.0741","1.2713","0.0838"
"C0A9A0","3.7907","3.4979","3.1878","2","2.3559","3.4915","1.1153","0.8004","1.1809","0.5535","1.6545","1.6971","2.4032","2.663","1.6581","0.2329","1.8113","3.4605","2.2411","3.1301","2.9708","1.7428","2.5889","3.4808","3.7855","3.664","3.4","-1.5757","1.7552","2.8643","1.9696"
"C0A9C0","3.1606","2.2912","2.0843","-1.1954","1.4869","3.0958","1.2951","0.0157","0.2924","0.3308","0.4274","0.5494","1.8513","1.618","1.1873","0.5563","1.8988","2.4148","-1.2216","2.0673","-1.609","1.6454","2.4454","3.101","2.7986","2.5115","2.6475","0.0279","0.229","2.6308","1.6835"
"C0A9E0","1.1852","1.4772","1.3523","1.2364","-0.9351","1.1535","0.8988","0.2079","0.4104","0.0209","0.9621","0.5448","1.1478","1.3315","1.0269","0.45","1.2137","1.3315","0.766","1.4419","0.6536","1.6074","1.3237","1.1535","1.0673","1.0786","1.2292","-0.9969","1.0126","0.5033","0.6466"
"C0A9F0","1.7738","1.6997","1.7975","0.9962","1.0985","2.0949","0.9976","0.699","0.5977","0.0627","1.0865","1.0718","1.4991","1.4991","1.1993","-0.4388","1.4963","1.8928","1.0269","1.9951","1.4489","1.6873","2.197","2.0997","2.1436","2.0987","1.9988","0.6973","1.699","1.699","1.0049"
"C0AC40","-2.9959","4.1994","3.9126","3.682","0.8509","-2.3615","4.2286","4.2768","4.8535","2.5966","6.1459","5.5285","2.5441","1.7058","4.1898","-3.7967","3.3979","0.9768","3.2888","3.1995","4.2764","-3.8408","-2.2644","-2.8689","-2.5529","3.6043","4.5993","4.6332","6.8879","3.59","4.4409"
"C0AC60","3.7302","2.9944","1.7669","0.4659","1.2998","3.717","1.3981","1.0958","0.9925","0.9945","1.4998","1.4991","2.3985","1.7932","0.8549","0.797","2.2577","3.0205","1.9406","2.9631","2.0885","1.8974","2.9344","3.1301","3.6544","3","2.8467","0.7","1.5978","2.8257","1.7019"
"C0AC70","1.9851","1.9805","1.8264","-0.765","1.0625","1.9851","0.8835","0.5992","0.5","0.25","0.1378","0.5638","1.3156","0.9903","0.9659","0.1995","0.8835","1.565","0.7872","1.8651","1.3923","1.2557","1.7019","2.125","1.9805","1.8766","1.6257","0.5796","1.0865","1.7825","0.8345"
"C0AC80","3.1825","3.3814","3.1301","0.4668","1.2496","2.7728","1.4345","1.2614","0.9455","0.9429","1.3896","1.178","2.1997","1.4616","1.3966","0.2194","1.5407","2.5166","1.4963","2.2064","1.9425","1.6776","3.2874","2.7962","2.8366","3.1876","2.6984","0.9877","2.334","1.6581","1.4998"
"C0ACA0","2.4541","1.8124","2.0376","-0.5665","1.4672","2.0541","0.014","0.0782","0.6632","1.0673","0.4659","1.3808","1.7727","1.2803","0.8693","0.0261","1.3365","1.6178","0.9848","1.8513","1.1326","1.8544","2.2411","2.641","2.3385","1.9487","1.5606","-0.4474","1.5706","1.8513","0.3907"
"C0AD00","2.2874","1.7","1.7","-0.3708","-0.3534","1.989","-0.0698","-0.1882","0.803","0.2347","0.7824","1.088","1.2436","1.2858","1.3966","-0.1721","1.5978","0.513","0.6103","1.3023","1.3926","1.4943","1.7956","2.0987","1.6495","1.1128","2.1987","0.0349","1.1846","2.092","0.9786"
"C0AD10","2.3638","5.8921","3.4985","2.2286","1.1658","2.4692","2.9698","0.908","0.8241","0.4635","1.4127","1.3237","1.5128","1.5706","0.6092","-1.0382","0.6891","1","0.6092","0.7726","2.2275","0.9534","1.1635","2.1472","0.6743","1.2712","2.6695","1.2718","1.5098","0.8604","2.1347"
"C0AD30","2.6897","2.7","2.3869","-0.8","-0.8727","2.2829","1.1934","0.0523","0.1045","0.2474","1.1478","1.6421","2.2829","1.5301",NA,NA,NA,"0.3801","1.2496","2.2216","1.5321","2.1836","2.0614","2.7655","2.659","2.6963","2.1786","-0.803","1.5871","1.9021","1.6286"
"C0AD40","2.8515","2.4092","2.3383","-1.0993","-0.3374","2.2081","0.9786","0.115","1.076","0.0227","2.1347","1.7202","2.6311","1.4161","0.7726","0.3825","1.5004","1.9701","1.412","2.3781","1.7336","1.8369","2.717","2.8287","2.0932","2.5008","2.1209","0.293","2.2406","1.9422","1.2313"
"C0AD50","6.4997","5.6134","2.9449","-1.3023","2.7791","6.3377","2.896","0.7512","1.9696","0.1535","2.2644","2.1449","4.8732","2.7168","1.4672","0.6996","3.4468","5.5953","3.4952","4.7883","3.5557","3.8786","4.8063","6.4013","6.2601","5.4971","5.1045","0.0663","3.4915","5.0372","4.6136"
"C0C460","0.3564","0.2487","0.2331","-0.3595","0.2","0.0342","0.1576","0.1124","0.3597","0.1236","0.5563","0.5909","0.1932","0.3993","0.3152","0.3355","0.0521","0.1696","0.0313","0.0675","-0.2954","-0.0782","-0.4891","0.4755","-0.397","0.6472","0.3392","0.1035","0.7461","0.3532","0.3473"
"C0C480","2.0284","2.1172","1.279","0.3709","0.5393","2.1012","0.8345","0.094","0.2364","0.1658","0.4603","0.5346","1.1782","1.1046","0.4698","0","1.0199","1.5762","0.5638","1.3808","1.2432","0.9455","1.5649","2.0186","1.9021","1.3808","1.8794","0.099","0.4755","1.2137","0.7308"
"C0C540","3.9582","4.8635","2.4871","-0.1046","2.0353","3.3379","2.7575","1.2188","2.1325","1.6771","3.1689","3.4808","4.1121","1.5282","0.3032","-0.5905","1.6545","1.9151","1.7552","1.8061","1.6604","2.5377","2.967","4.9024","4.0924","3.5144","3.5383","0.2925","3.8971","3.3801","2.8366"
"C0C590","2.7676","2.1201","1.6421","0.0767","1.7355","2.1887","2.6504","1.1737","1.2045","1.1743","1.7397","2.5364","2.7429","1.0816","0.7042","0.682","1.8657","2.1397","1.6217","1.8453","1.1","1.7397","1.65","3.343","2.9016","3.0111","1.7097","1.45","2.3316","2.3403","1.6481"
"C0C630","3.1552","1.837","1.3569","-1.1025","1.837","2.342","1.6992","0.0838","1.4339","1.7358","2.2362","2.913","3.0642","1.1375","0.5164","0.0227","1.4474","2.6898","1.9701","2.1412","1.8858","2.046","2.72","3.218","2.7786","3.5428","1.825","1.4444","2.5173","2.9523","2.0932"
"C0C650","3.1869","1.8711","1.1346","-0.4863","1.2206","1.9013","1.3519","0.9506","1.0442","1.7983","1.888","2.6888","3.152","0.1584","-0.529","-0.5035","1.1437","1.9096","1.1833","2.1298","1.3383","1.3906","1.7894","3.7303","2.3188","2.7297","2.1534","1.0521","2.2","2.5069","1.3829"
"C0D360","0.2837","-0.4973","0.2331","0.1286","0.0017","0.1231","0.1634","0.097","0.3355","0.1714","-0.2998","0.0419","0.2622","-0.3985","0.4568","0.09","0.2571","0.2598","0.1714","0.0781","0.1315","0.4045","-0.1362","0.328","-0.4908","0.0416","0.2427","0.0726","0.2084","0.0572","0.3195"
"C0D390","0.1204","-0.0906","-0.0777","0","0.0629","0.0669","0","0","0","-0.1827","0.1","0.1147","-0.2978","0.0545","-0.0743","0","0.0719","0.0731","0","0.0438","0.0588","0.0208","0","-0.2624","0.0588","-0.2877","0.1338","-0.0731","0.227","0.1486","0.0743"
"C0D480","0.4981","0.053","0.0749","0.0827","0.2624","0.2934","0.2741","0.1847","0.2294","0.2877","0.4045","0.4532","0.6694","0.0877","0.0788","-0.1658","0.1204","0.1554","0.2407","0.1259","0.1813","0.3654","0.4924","0.6694","0.3845","0.4925","0.2911","0.3078","0.5785","0.4455","0.6619"
"C0D540","0.6999","0.4755","0.121","0.1498","0.9584","0.5196","0.7064","1.0649","1.1326","1.1321","2.0479","2.3959","1.3199","0.4045","0.1378","0.0651","0.9205","0.6997","1.0177","0.559","-0.4999","0.9584","0.7092","0.8549","0.7461","1.7619","0.5032","0.9584","2.2294","0.9329","1.0963"
"C0D550","0.1268","0.1989","0.0956","0.169","0.1509","0.1","0.3716","0.4528","0.2536","0.1867","0.045","0.1985","0.1813","0.0174","0.0407","0.1618","0.1923","0.0574","-0.053","0.0588","0.0208","0.2728","0.1259","0.0105","0.1798","0.097","0.0788","0.2396","0.122","0.0349","0.171"
"C0D560","0.7873","0.9877","0.5905","-0.4848","0.8699","0.7873","0.618","0.0192","0.7873","0.9405","1.0816","1.3842","1.0037","0.1045","0.9456","-0.5592","1.1644","0.8485","0.7824","0.7071","0.4045","0.1147","0.1948","0.8485","0.9841","1.3216","0.8549","0.9259","1.4539","1.5128","-0.1717"
"C0D570","0.0939","0.3759","0.3498","-0.0122","0.1455","0.0209","0.0695","0.0419","0.09","0.2622","0.1531","0.2419","0.2997","0","0.8345","-0.2817","-0.0366","0.0454","0.0175","0","0.0192","0.1563","0.0349","0.1754","0.0349","0.2431","0.2205","0.1721","0.3599","0.1654","0.1046"
"C0D580","0.0999","-0.0946","-0.097","0","0.0999","0","0.0999","0.0946","0","0.0927","0.1913","0.2572","0.0982","0","0","0","0.0974","0","0.097","0","0.0819","0.0857","0.1","0.0982","0","0.2963","0.0998","0","0.099","0.0998","0"
"C0D590","3.0008","0.9057","0.4286","0.8","2.6898","2.4543","1.3667","1.0798","2.0145","1.6992","2.4274","2.6397","3.0565","1.5392","0.7272","0.5736","2.2294","3.0854","3.0854","2.769","2.2498","2.7554","3.0835","3.4733","3.2649","4.4352","2.1212","2.2779","4.1138","2.8867","2.8319"
"C0E420","1.324","0.0488","0.4774","0.4093","1.4421","0.5814","0.8803","0.4686","1.6263","1.7487","1.95","2.5723","1.6957","0.0907","0.0489","0.0732","0.5376","0.6432","1.6427","0.7993","0.684","1.4308","0.8961","1.6623","0.7442","2.2535","1.157","0.0558","2.6267","1.1","1.1109"
"C0E430","-0.0174","-0.0244","0.0279","-0.0244","0.0279","-0.007","0.0105","-0.0763","0.0366","0.0471","0.0384","0.1568","0.0314","-0.0279","0.0035","0.0669","-0.1805","0","0.1204","0","0.0974","0.0314","0.007","0.0035","0.0035","0.0628","-0.0122","0.0523","0.2092","0.0209","-0.0087"
"C0E530","0.3225","0.4589","0.3812","0.1575","0.9368","0.4405","0.9841","0.6695","1.2036","1.15","1.6059","1.9322","0.682","0.1113","0.4363","0.0209","0.559","0.4225","0.8619","0.4994","0.1097","0.7456","0.8999","-0.9811","0.5071","1.4433","0.7502","1.2728","1.7621","0.5071","0.9027"
"C0E610","0.0469","0","-0.1997","0.1172","0.1956","0.0105","0.0974","0.5283","0.0418","0.0209","0.0557","0.014","0.1554","0.0974","-0.1989","0","0.1176","0.0616","0.0105","0.0819","0.0391","0.014","0.0827","-0.2996","0.1026","0.0052","-0.2121","0.014","0.0436","-0.1089","-0.0731"
"C0E730","0.6695","0.5283","0.5202","0.0975","1.2075","0.5657","0.1654","0.3907","1.1509","1.3777","1.6362","2.0065","1.3789","0.4104","0.8785","0.5035","0.0941","0.1392","0.3871","0.1568","-0.5248","0.3629","0.9841","1.2135","0.167","1.3145","0.7641","0.2659","1.4838","0.8699","0.3327"
"C0F861","-0.2424","0.0139","-0.1766","-0.1721","-0.2796","-0.5592","-1.1743","-1.4539","-0.5333","-1.2718","-0.8727","-0.5164","-0.2728","-0.1878","-0.2624","-0.1634","-0.2723","-0.318","-0.2868","-0.4848","-0.3694","-0.3709","-0.4225","-0.2351","-0.309","-0.212","-0.5416","-0.8241","-1.0816","-0.7211","-0.6309"
"C0G640","1.5343","0.0314","1.2053","0.5788","1.4066","0.974","0.9676","1.2036","2.0744","2.0286","2.3244","2.4404","1.1287","0.4579","1.8367","1.3365","0.6774","0.7485","1.2372","0.573","0.6029","1.267","0.8732","0.9898","0.7814","2.2464","0.7485","0.9356","2.9696","1.4792","1.0188"
"C0G650","0.4589","-0.4405","0.5035","0.0419","0","-0.0954","0.061","-0.2631","0.0523","0.0837","0.2924","0.2911","-0.3812","-0.2052","0.0122","-0.0731","0.0122","0.2509","-0.1526","-0.5738","0.0244","-0.6466","-0.2781","-0.4363","0.1392","0.2072","0.1854","0.1046","0.0785","0.014","0.0907"
