"stno","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
"C0I010","4.0994","3.5978","0.9193","1.2903","1.0392","1.1782","1.1738","1.0401","0.4689","0.9877","0.9225","1.0126","0.7547","1","1.1591","0.8966","0.5785","0.9225","1.0998","0.1046","1.0649","1.0993","0.8978","0.9969","0.1531","0.18","0.0419","1.3523","0.9887","0.0628"
"C0I090","1.0049","-0.7193","0.3907","0.3804","-0.0836","0.1253","0.2924","0.7372","0.9397","-0.6138","-0.5905","0.7548","0.6691","0.0941","0.9326","0.0697","-0.4592","0.4925","0.2205","0.7193","0.0192","0.3945","-0.5803","0.2419","0.618","1.3947","0.3517","-1.0985","-0.4925","0.6994"
"C0I110","0.2495","-0.851","-0.7469","0.1526","0.4528","0.5736","-0.6395","-0.8995","0.1526","0.18","0.0975","0.6857","0.856","0.7715","0.3661","0.3381","-0.9511","-0.4474","0.7757","0.7518","-0.6582","0.0419","0.5142","0.5362","0.7053","1.3396","0.1929","0.3945","0.4","0.3355"
"C0K240","1.7357","1.6548","0.0523","-0.727","1.5757","-1.0231","1.4572","0.2431","1.7019","1.7492","-1.1314","-1.0466","-1.3789","-1.0466","-0.8172","1.618","1.2053","-0.5902","-1.1153","-0.7","1.3667","-0.8626","1.5089","1.5321","-1.3856","1.1238","1.1115","1.4433","-1.1153","-0.4884"
"C0K280","1.8755","0.7993","0.4961","0.4389","0.4574","0.1812","0.2588","0.0853","0.5806","0.1812","0.2703","0.5917","1.7","0.6774","0.2481","0.2366","0.6299","0.2862","0.8548","0.6428","0.2431","2.148","0.5849","0.2671","-0.5942","0.3126","0.5724","0.4782","0.4862","0.4728"
"C0K330","-0.3435","-0.3371","-0.4326","-0.4695","-0.4649","0.4684","-0.4848","0.6474","0.1045","0.2958","0.1219","-0.1563","-0.441","-0.0977","-0.3581","0.0419","0.4104","0.0175","0.1325","0.1251","0.9011","0.0733","-0.4298","0.4357","-0.515","0.3399","-0.3032","-0.5699","0.0576","-0.4973"
"C0M410","-0.1113","0.0349","-0.4881","-0.3371","0.4384","0.5033","0.0959","-0.1736","-0.4474","-0.0698","-0.2661","-0.3225","0.0872","-0.1717","-0.3106","-0.2481","-0.3399","-0.3746","-0.508","-0.1908","-0.5694","-0.2847","-0.3106","-0.1392","-0.4474","0.0419","-0.1095","-0.2329","-0.1563","-0.2924"
"C0M530","0.6553","0.6619","0.5909","-0.3268","0.6948","0.6914","0.6657","0.765","0.7989","0.3605","0.6821","0.6894","0.7902","-0.431","0.7999","0.5638","-0.3214","0.5738","0.263","0.5706","0.848","0.699","0.7795","0.8966","-0.454","1.3377","0.2925","0.2925","0.5362","0.7"
"C0O810","0.4193","0.0436","0.227","0.3009","0.0366","0.2939","0.0262","0.135","0.0731","0.3214","0.4045","0.0174","0.0609","0.1816","0.3857","0.0087","0.0314","0.1302","0.0209","0.0696","0.1812","0.341","0.265","0.2071","0.18","0.0262","0.1124","0.1294","0.2723","0.1575"
"C0O900","0.8467","-0.2862","0.183","-0.2072","0.0314","0.9057","0.195","0.9405","-0.1777","0.0558","-0.6573","0.0297","0.1308","0.3062","0.0244","0.0297","0.0838","0.6498","0.3658","-0.497","0.7424","0.0646","-0.0401","-0.3623","0.0733","0.5152","0.3062","0.4515","0.3816","0.229"
"C0O930","0.3985","0.2868","0.4532","-0.2954","-0.2724","0.3236","-0.3864","-0.2575","0.1929","0.1721","-0.4494","0.4316","-0.4993","0.09","0.3316","0.3597","0.0731","0.0349","-0.2735","-0.3978","0.4015","0.263","0.244","0.5032","-0.3381","0.1035","-0.1878","-0.399","-0.2796","0.3147"
"C0R100","-1.3458","-1.2124","-0.7989","0.1336","0.4092","0.6181","-0.7469","0.2205","0.7922","-0.3605","-0.3394","0.3611","0.5803","0.6847","-0.6619","-0.3632","-0.244","-0.6948","0.0488","-0.5563","-0.8607","-0.769","0.6932","-0.7989","-0.6729","0.3178","0.3776","0.0244","0.0105","0.0122"
"C0R150","-0.8302","0.5416","0.8387","-0.5592","1.0269","1.0269","1.1476","1.0269","1.1203","0.9511","1.2053","1.3703","1.1644","1.0269","1.1126","1.1203","0.9397","0.9135","-0.6309","-0.3914","1.3981","-0.5033","1.1276","1.4616","1.0833","0.4854","0.0975","0.7872","0.8733","1.0199"
"C0R220","-1.1971","0.115","0.4232","-1.0798","-1.1046","0.3399","-0.9945","0.9329","-1.2903","-0.9877","1.1","0.4495","0.5736","0.191","0.1462","0.0576","1.0595","0.809","0.2347","0.8402","0.0767","0.508","-1.0973","1.0625","-1.2998","-0.8951","1.1818","0.9801","0.4086","-1.0865"
"C0R270","-1.5849","-0.183","0.2778","-0.6762","-1.2608","-0.4135","-0.9841","1","-1.0466","0.2816","-1.079","0.1569","-1.0698","0.2088","0.1568","1.058","-0.803","-1.097","-0.183","0.1672","-0.1482","-0.382","-0.7815","0.1482","1.7019","0.1604","-1.258","0.0244","0.4093","-0.9506"
"C0R280","4.1095","2.6837","0.5298","0.9948","1.3569","1.3244","1.1873","0.6857","1.2436","1.5752","1.1258","0.6389","1.5935","2.0967","1.5935","1.3419","1.3753","0.6","1.3419","2.0479","0.848","2.0967","1.9897","1.8187","1.8858","1.5096","1.5265","1.258","1.9715","1.8858"
"C0R350","8.4719","5.9798","1.632","0.4961","2.7507","2.6046","3.4659","2.6799","3.317","3.7037","2.566","0.2927","2.7786","2.8949","3.5749","3.317","3.4788","1.7321","2.23","3.2787","0.2702","4.1616","1.5049","2.648","3.7157","1.3285","2.9434","2.8983","4.6729","4.06"
"C0R420","5.5","4.1687","1.6835","2.0741","2.6668","2.2717","1.8711","1.3743","2.3635","2.6737","1.9633","1.4724","2.8467","3.4659","2.6668","2.3635","2.2651","1.3743","2.8718","3.4468","2.1666","3.4739","3.4103","3.1689","2.9927","3.0958","2.6996","2.4863","3.3","3.1825"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.3661","0.1172","0.0242","0.0208","0.0682","0.0259","0","0","0.0682","0.0139","0.0276","0.0766","0.0276","0.0602","0","0.0574","-0.0995","-0.1338","0.0651","0.1231","-0.0883","0.0877","0.1338","0.1089","0.0781","0.0484","0.0484","0.0309","0.045","0.0717"
"C0S700","1.2245","0.8835","-0.0523","0.4092","0.1854","0.215","0.3464","0.2294","0.3214","0.3716","0.6181","0.4015","-0.4728","0.5298","0.15","0.1923","0.1576","0.0927","0.5663","0.3236","-0.0366","0.856","0.4239","0.6217","0.5393","0.3597","0.2427","0.0927","0.3152","0.3864"
"C0S710","0.6257","0.8208","0.1663","0.2631","-0.0209","-0.2474","0.0366","0.2052","0.0697","0.1531","0.0157","0.4902","0.1465","0.2972","0.4474","0.2605","0.1462","0.0157","0.2644","0.0349","-0.0558","0.3062","0.2559","0.0558","0.1253","0.1394","0.0297","0.195","0.1743","0.122"
"C0S730","5.9019","3.7088","1.8756","3.3442","3.7303","1.5999","2.4257","1.749","2.8368","1.6344","2.1276","1.4766","2.9509","2.6665","3.3533","2.0861","2.3738","0.6798","3.4771","2.6665","1.0442","5.6267","3.927","2.7149","2.1117","2.5423","2.6302","4.4129","3.1513","3.3941"
"C0S740","1.5","0.4049","-0.2631","0.2756","0.2699","0.5033","0.5446","0.3907","0.412","0.0627","-0.0122","0.0087","0.7625","0.7981","0.1575","0.6894","0.7071","0.0523","0.9027","0.5472","-0.5119","0.8767","0.6498","0.817","-0.014","0.4848","0.7552","0.9899","0.4386","0.3254"
"C0S750","0","-0.0999","-0.6948","-0.4963","-0.4908","-0.5869","-0.4891","-0.4908","-0.4908","-0.4981","-0.6932","-0.589","-0.2911","-0.4924","-0.4963","-0.4981","-0.3951","-0.4951","-0.2945","-0.0995","-0.3825","-0.2963","-0.2","-0.5926","-0.1989","0","0","0.0174","-0.399","-0.4997"
"C0S760","-0.0868","-0.1545","0.0749","0.097","0.206","0.0877","0.097","0.1103","-0.1378","-0.1035","0.1315","0.1124","-0.0557","-0.104","0.2575","-0.0366","0","0.1816","0.171","0.1634","0.1172","0.3355","0.3945","-0.1455","-0.0572","0.1315","0.106","0.0358","0.1721","-0.0675"
"C0S770","1.0833","0.0174","-0.2","0.0436","0.544","0.4854","0.2971","-0.2084","0.4915","0.5942","0.3774","0.3993","0.5851","0.4363","0.3716","0.3774","0.3913","0.103","0.1929","0.6217","0.2427","0.9976","0.1736","0.6914","0.5734","-0.7071","0.0939","0.1816","0.2509","-0.3914"
"C0S790","0.1812","0.0416","0.1949","0.1439","0.2046","0.1847","0.1782","0.1949","0.0174","0.0209","0.1463","0.2396","0.0366","0.007","0.103","0.2007","0.1696","0.2837","0.0209","0.2351","0.1923","0.0927","0.2179","0.0209","0.1364","0.1658","0.1204","0.053","0.007","0.1075"
"C0S810","1.1128","0.881","-0.4017","0.2366","-0.5734","1.0497","0.0872","-0.3661","0.2862","-0.7867","-0.7118","-0.4678","1.0833","0.9235","-0.4689","-0.513","0.2847","-0.3216","0.9539","0.6356","-0.6252","1.5045","1.2713","-0.4659","-0.5734","-0.0332","0.6252","0.115","0.8425","-0.5253"
"C0S830","-0.6947","0.1336","0.3776","0.4659","0.1531","0.0628","0.341","-0.2939","0.2481","-0.7128","-0.5706","-0.6761","0.6536","0.2419","-0.6729","0.0695","0.0836","0.0868","1.0301","0.8966","0.0366","1.212","0.671","1.0725","0.1455","-0.6632","0.6792","0.2796","0.2419","0.5619"
"C0S840","4.2069","2.4575","1.0199","1.6989","1.5174","2.0765","1.6383","1.299","2.1034","2.7507","1.576","-1.6742","2.5394","2.6698","1.6581","1.3926","2.1034","-0.9877","1.8912","2.6355","1.3926","3.0743","2.316","2.3755","2.2362","1.3989","1.9505","1.079","1.7874","2.0488"
"C0T790","2.6792","2.5441","1.0786","1.2245","1.5935","1.2433","1.2","1.0903","1.4094","2.0785","0.8829","0.6472","0.9945","-1.1852","-1.2","-1.0998","-1.1692","-0.9976","-1.1","-1.094","-0.9962","-1.0918","-1.7975","1.3315","1.0649","1.3569","-0.8995","-1.3998","-1.1998","-0.8978"
"C0T820","0.0875","0","0.2853","0.3316","0.1753","0.2696","0.3654","0.3564","0.2741","0","0.1732","0.0788","0.3","0.3595","0.2624","0.3","0.1891","0.2516","0.4494","0.2869","0.1827","0.5393","0.1854","0.2884","0","0","0.2696","0.2719","0.2954","0.1714"
"C0T870","-0.4993","-0.0259","0.094","0.0358","0.1118","0.0717","0.1782","0.0585","0.1888","0.0375","0.1981","0.1259","0.227","0.399","0.1827","0.106","0.1932","0.0278","-0.1294","0.0469","0.0875","0.159","-0.2837","0.0618","0.0423","0.053","0.0974","-0.1312","0","0"
"C0T960","0.0419","0.0278","0.3776","-0.2121","0.121","0.341","0.6364","0.4997","0.0488","0.1169","0","0.0087","0.0366","0.2394","0.2237","0.4168","0.0349","0.4792","-0.104","0.1939","-0.1553","0.0418","0.171","0.2817","0.1954","0.4695","0.0726","0.2868","0.0209","0.3759"
"C0T9A0","0.4924","-0.1554","0.4494","0.2034","0.2993","0.1312","0.5071","0.5164","0.5999","0.265","-1.0649","-0.5456","0.2","0.1879","0.121","0.3914","0.1312","0.2339","0.2884","0.0559","0.4635","0.6894","0.2624","0.1364","0.5416","-0.9903","0.0743","0.0755","-0.1879","0.2696"
"C0T9B0","0.1042","0.1553","-0.6914","-0.699","-0.7794","0.4663","0.0954","0.0174","0.2605","-0.7727","-0.8345","-0.7999","0.6364","-0.5299","0.6914","-0.6292","0.5142","0.5393","0.6389","0.2509","-0.7608","0.6709","0.2958","0.6395","-0.9119","-0.8966","0.0868","0.3625","-0.1219","-0.9962"
"C0T9D0","0.5164","0.0521","0.1302","0.4589","0.1628","0.0717","0.3961","0.1792","0.454","-0.3682","0.1095","0.1433","0.6303","-0.7853","0.2229","-0.4168","-0.4286","0.2624","0.5994","-0.3682","0.135","1.2","0.2509","-0.4494","0.4782","-0.3355","0.4086","0.1575","0.35","0.2649"
"C0T9E0","0.7894","0.0872","0.3993","0.3254","0.2047","0","0.0174","0.1941","0.0698","0.0052","0.3995","0.2923","0.6101","0.4961","0.0877","0.099","0.3907","0.0999","0.2605","0.0122","0.0087","0.9859","0.219","0.1654","-0.328","0.2781","0.4881","0.2339","0.0487","0.0122"
"C0T9F0","0.2923","0.2898","0.3961","-0.0651","-0.1103","0.0366","0.2973","0.1956","0.0776","-0.3774","-0.3936","0.0174","-0.007","0.2544","0.1968","-0.1124","0.2487","-0.1315","-0.0696","0.2046","-0.483","0.6395","0.2954","0.3236","-0.5985","-0.794","0.1841","0.014","-0.3995","0.3152"
"C0T9G0","0.9368","0.1414","0.4863","0.7193","0.8045","0.662","0.1816",NA,NA,NA,NA,"0.2279","1.0706","1.0037","0.3774","0.1545","0.5557","0.318","1.3199","0.495","0.0675","1.2948","0.8529","1.0071","0.2847","0.328","0.9031","1.0607","0.8184","0.4702"
"C0T9H0","0.8856","-1.8518","-0.1743","2.3635","0.9762","0.2505","1.6286","1.2257","0.4274","0.1948","-0.944","-1.3156","1.1826","1.5999","1.7303","1.0595","0.3911","1.7119","3.3807","0.5237","1.2944","3.7037","1.4643","-0.5399","-1.6629","-2.5114","0.9441","0.3479","0.324","0.2227"
"C0T9I0","0.5494","-0.7641","-0.8727","-0.6356","1.4849","1.042","-0.6883","-0.7071","-0.6787","-0.6889","-0.75","-0.5694","1.157","0.5991","-0.6151","-0.4822","-0.5448","-0.454","1.2931","-0.5142","-0.6762","2.2026","1.0285","0.9185","-0.7","-0.9539","-0.5829","-0.5755","-0.4822","-0.7625"
"C0T9M0","-0.3774","-0.7461","-0.2544","-0.1597","-0.2673","-0.1732","0.7281","0.495","-0.2544","-0.5032","-0.6181","-0.5248","-0.2572","-0.3429","-0.3498","-0.2782","-0.3498","-0.4415","-0.3236","-0.2837","-0.7128","-0.3355","-0.3236","-0.4373","-0.424","-0.6997","-0.2487","-0.1766","-0.4286","-0.2544"
"C0U600","0.1259","0.5803","-0.1798","0.1867","0.3464","-0.2575","0.5557","0.5869","1.1032","0.983","0.5796","0.2762","0.6","-0.2998","0.3682","0.4908","0.2517","0.3564","0.1531","-0.2984","0.2575","0.0174","-0.1813","0.1782","-0.4168","-0.2673","0.1749","-0.3999","0.4698","0.559"
"C0U650","0.5448","1.198","-0.8222","0.2724","0.18","0.4769","0.6122","0.6983","-0.5248","0.2079","0.5999","0.9969","0.9744","0.4316","0.1389","0.856","0.495","0.3286","0.9877","-0.2631","-0.559","0.9801","0.6","0.9456","0.2205","0.8205","0.6062","-0.5541","0.4","0.0314"
"C0U710","0.6","0.6729","0.0105","0","0.3864","0.2993","0.2971","0.3927","0.4851","0.7853","0.1847","-0.2984","0.197","0.0956","0.3978","0.2996","0.3927","-0.1981","0.1995","0.0174","-0.3939","0.3","0.2517","0.5846","0.0436","-0.5977","0.1985","-0.5955","0.3939","0.397"
"C0U750","2.7777","4.2908","2.6785","0.4185","2.5436","1.9352","0.089","-0.171","2.0978","0.3035","-0.6703","0.3906","0.78","2.233","0.2581","-0.3069","2.9637","3.9702","2.7048","2.4687","-0.5229","1.4692","2.55","3.7914","-0.0942","3.65","2.618","2.5877","2.4687","0.6703"
"C0U760","-0.2819","0.1","-0.1913","0.0853","0.0781","0.014","0.2898","0.1956","0.0763","0.1231","0.3709","-0.0977","-0.4213","-0.1","0.0999","0.2884","-0.1498","0.1932","-0.6128","-0.0485","0.0209","-0.3517","-0.2407","-0.0999","0.3498","0.0122","-0.1792","-0.4728","-0.1545","0.0262"
"C0U770","-0.6048","-1.7397","-0.9676","-1.0442","-1.0393","-1.5825","-1.324","-1.1331","-0.8991","-1.8736","-0.75","-0.5849","-0.4341","-0.4944","-0.7884","-0.0454","-0.6743","0.6064","3.007","-1.5657","-0.7993","3.2451","0.2353","-0.9767","-1.2362","-2.2506","-0.7107","-1.576","-2.2384","-1.5966"
"C0V250","-0.0836","0.4902","0.3945","0.1871","0.1564","0.3254","0.4589","0.8222","0.0732","0.6181","-0.1717","0.3381","0.4213","0.6894","0.4902","0.2605","0.7308","0.4925","0.2339","0.6038","0.2177","0.8457","-0.1113","0.7999","0.2177","0.061","0.0366","0.4086","0.6709","0.1526"
"C0V310","0.191","0.342","0.55","0.0349","0.0959","-0.7548","0.7314","1.1126","-1.0786","-1.2981","0.7947","0.1531","-0.6871","-0.8889","-0.8045","1.0495","0.0471","1.2364","0.9336","-0.7071","0.122","-0.5634","0.0576","0.0784","-0.6508","-0.8229","0.309","0.1568","0.3256","1.1276"
"C0V370","-0.1628","0.1433","-0.3464","0.0763","-0.2463","0.0418","0.0209","0.2723","-0.4636","0.2973","0.5143","0.0418","0.0209","-0.2728","0.4193","0.0696","0.014","0.1545","-0.4405","0.0349","0.4596","-0.3857","0.0262","0.0868","0.1654","0.0209","0.0279","0.1452","0.0209","0.2294"
"C0V490","-0.0384","-0.4141","-0.3629","-0.7981","-0.8485","-0.0419","-0.7824","-0.3882","0.0262","-0.3534","0.068","-0.7185","-0.2816","0","-1.0177","0.0209","-0.3374","-0.0977","-0.5806","-0.3327","-0.3053","-0.2005","-0.183","-0.9259","0.2778","0.0401","0.1394","-0.3599","-0.9185","-0.0209"
"C0V500","0.1341","0.1663","0.104","0.0419","-0.4851","0.1563","-0.4603","-0.265","0.3286","-0.1247","0.2909","-0.3069","0.2205","0.1553","0.1433","0.2034","-0.4532","0.1953","0.3256","0.0314","-0.1953","0.0314","0.3225","0.2622","0.4086","0.5448","0.2394","0.1389","0.0609","-0.3709"
"C0X080","0.6946","0.4366","0.4389","0.2437","0.2194","0.1877","1.0566","1.3482","0.3442","-0.5871","0.1828","0.3126","0.6237","0.8034","0.803","0.6508","0.1674","0.9365","0.3225","0.0349","-0.7718","0.7823","0.0454","-0.3149","1.6383","0.2353","0.477","0.879","0.183","0.7388"
"C0Z050","0","-0.0515","0.2649","-0.1634","-0.2728","0.2673","0.3881","0.2624","-0.1627","0.0347","-0.4872","-0.3654","0.2971","0.1956","0.1992","0.2978","-0.1923","-0.2801","0.2457","0.0358","0.4286","0.1939","0.1985","-0.1035","-0.171","-0.2853","-0.097","0","-0.094","-0.3759"
"C0Z061","-0.7913","-0.1939","0.2853","0.0782","0.5999","-0.2575","0.3716","0.3978","0.5202","0.4459","0.6062","0.4373","-0.3078","-0.4474","0.3654","0.4286","-0.3009","0.2779","-0.3268","-0.2575","0.2998","-0.2817","-0.3914","-0.1873","0.4993","0.2989","-0.2796","-0.3632","0.3951","0.4973"
"C0Z070","-0.2302","0","-0.0872","0.0314","0","0.2495","0.1341","-0.487","-0.1463","-0.0576","0.4702","0.1871","0.1463","-0.1151","0.4884","-0.167","0.0192","0.2079","-0.1569","0.4659","0.5541","-0.0628","0.4884","0.0489","-0.3583","0.2179","0.2481","0.0401","0.2622","-0.2997"
