"stno","X2012.07.01","X2012.07.02","X2012.07.03","X2012.07.04","X2012.07.05","X2012.07.06","X2012.07.07","X2012.07.08","X2012.07.09","X2012.07.10","X2012.07.11","X2012.07.12","X2012.07.13","X2012.07.14","X2012.07.15","X2012.07.16","X2012.07.17","X2012.07.18","X2012.07.19","X2012.07.20","X2012.07.21","X2012.07.22","X2012.07.23","X2012.07.24","X2012.07.25","X2012.07.26","X2012.07.27","X2012.07.28","X2012.07.29","X2012.07.30","X2012.07.31"
"467540","-1.7854","-1.3856","-1.6914","1.4784","-1.7321","-1.2124","0","-1.6914","-1.4095","-1.4722","-1.4722","-1.7854","1.0725","0.8999","0","1.2213","0.95","-1.5035","-1.4095","1.95","1.65","1.25","1.15","-1.9919","-1.1258","-1.0392","0.5814","1.45","2.1212","0.9235","-1.3856"
"467550","3.35","4.2132","2.6997","6.4348","6.9421","1.3371","1.0945","-1.4141","1.8794","2.2517","3.5507","-3.3425","-4.9","-4.8256","-4.2347","-4.6985","-5.0225","1.7355","3.3483","9.6995","8.2733","11.3703","9.4223","6.0422","6.755","-1.6742","5.0229","9.9593","6.4997","0","-0.4341"
"467571","-0.8356","-1.5757","-1.4772","-1.0337","-0.55","1.3156","-1.4772","-1.5757","-1.4","-1.6742","-2.2","-1.9696","-2","-2.1","-1.9696","-1.5757","-1.9696","-1.3787","-1.1276","-1.3856","1.3156","1","0.1563","-1.3156","-0.8426","1.0833","1.1818","1.1276","1.8794","1.65","1.0945"
"467590","2.6","1.9696","2.3492","3.195","3","2.0681","0.2431","-1.2803","-1.6742","-2.3492","-3.2499","-2.913","-2.8191","-2.659","-2.3635","-1.7","-1.4095","-1.5035","-0.4104","2.05","2.7578","3.007","4.2","3","0.9193","-1.6914","-0.3078","1.9926","2.35","0.4168","-0.4104"
"467610","-0.8","-0.75","0","-0.85","-0.6","-1.6742","0","-1.0285","-0.7","0","1.15","2.2651","1.7355","1.4784","-0.6156","1.3","-0.7713","0.9","-1.1","2.3","1.25","0.3994","0","-1","1.9926","-0.8","1.4","0.4862","2.25","3","1.3024"
"467620","3.4769","3.8105","3.3706","2.1","4.9804","-3.0642","-3.9068","-5.3623","-8.4004","-10.4789","-10.9119","-12.4979","-13.3436","-13.3436","-11.7462","-8.5512","-2.913","-4.2435","0.6425","0.8856","4.4167","3.8971","5.318","1.5733","1.7785","-4.1346","1.0261","0.8161","1.6323","7.3876","2.4832"
"467650","-0.7071","-0.6428","-0.6428","-0.45","-0.6428","-0.7071","-0.866","-0.75","-1.3787","-1.4095","-1.1818","-1.299","-1.5757","-0.7878","-0.9959","1.299","-0.9959","-1.0833","-0.55","-0.3762","-0.2084","-0.1736","-0.7713","-1.2213","-0.65","0.55","-0.7071","-0.45","-0.4596","0","0.1042"
"467660","0","-0.2605","-1.0725","1.4095","-1.0725","-1.0725","-0.2605","-0.2605","-1.3856","1.5975","1.2213","1.5035","1.3156","1.3156","1.4095","1.157","-0.2257","-1.3023","1.5757","2.0683","1","-0.4788","-0.2431","0","1.3023","-0.9193","1.3856","-0.2431","-1.25","0.85","0"
"467770","-1.25","-2.3492","-2.5372","-1.2213","-0.9919","-1.7355","-3.6438","-3.5453","1.4707","-2.2","-4.5033","1.6759","0.903","-4.2435","0.8856","1.9","0.5904","-3.2499","-0.5036","-1.45","1.1","-0.4341","-1.0945","-1.5","-1.0261","1.7998","1.35","-2.1666","0.4341","0.712","0"
"467780","-0.7524","-2.9544","-2.1651","-1.8","-0.7182","0","-1.9053","-2.2651","-2.462","-2.462","-3.101","-2.5605","-2.3492","-0.8551","0","-1.4141","1.3499","-2","-1.7854","-1.65","0.4689","2.5981","0","0","-1.2213","-1.8794","-1.7321","-1.0833","-1.55","1.7355","2.65"
"467990","0","0","-2.2231","-0.9577","-1.55","-3.3425","-2.2915","-2.2573","-2.4283","-2.6678","-2.7362","-2.702","-2.873","0","-2.3257","-0.65","-1.6914","-2.5279","1.7854","0.9235","2.1","3.7239","3.9467","4.8864","2.7578","0","-0.4168","4.3226","1.8641","1.9","0"
"C0A520","0.1627","-0.4589","-0.5088","0.4145","-0.4286","-0.483","-0.797","-0.6293","-0.5818","-0.6356","-1.1911","-1.4888","-1.4979","-1.2292","-0.8668","-0.3857","-0.9945","-0.8572","0.2868","3.4641","2.8761","1.4724","1.9126","2.7074","0.4686","-0.1563","1.4417","2.1571","3.9547","3.0192","3.8971"
"C0A530","0.9456","0.0209","0.2279","0.3365","0.0675","0.1075","-0.1035","-0.0696","0.0782","0.1075","-0.3864","0.5353","0.4728","0.3595","0.1878","0.0366","0.2572","0.1454","0.3812","1.9856","1.55","1.9926","1.9778","1.3121","0.43","0.197","0.4528","2.4249","0.6451","1.2778","3.514"
"C0A540","0.0515","0.0174","0.1","0.5416","0.171","0.0719","-0.0731","0.1147","0.0191","0.0342","0.0208","0.0342","0.1118","0.0845","0.0899","0.0695","0.0225","0","0.1362","0.7071","1.1153","1.4184","1.3211","1.3703","0.2724","0","0.3392","1.0649","0.35","0.2007","1.0865"
"C0A550","0.2877","-0.3597","-0.3857","0.4459","0.2728","0.0839","0","0.0485","-0.2963","-0.4973","0.2007","-0.1891","0.1941","0.0643","0.0515","0.05","-0.2898","-0.2741","0.1439","0.3774","0.4168","0.5035","0.4015","0.5657","0.3532","0","0.1827","0.7314","0.4045","0.0939","0.1563"
"C0A560","0.1145","-0.424","0.121","0.0696","0.1302","-0.1268","0.3993","0.0174","-0.3527","-0.6","0.0419","0.4239","0.121","0.0968","0.1888","0.0382","-0.3316","0.1315","0.1452","0.8978","-0.9548","-0.0384","-0.803","1.0495","0.5851","0.0105","-0.1754","-0.0628","0.6894","0.007","-0.2571"
"C0A570","-0.3152","0.197","0.4981","1.8436","0.4981","0.1995","-0.3064","0.7999","0.4872","0.6983","0.6973","-0.4145","0.3595","0.2978","0.1714","0.3951","0.3998","0.1985","0.5","3.3581","4.7409","3.8786","2.7791","3.5557","1.9633","0.097","2.092","3.6438","3.2594","0.3999","0.7995"
"C0A640","0","-0.2978","-0.1891","0.1095","-0.0035","0.0974","-0.0974","-0.0988","-0.1286","-0.1486","-0.0956","-0.0585","0.1981","0.1999","-0.0998","0","0.097","-0.0416","-0.0454","-0.7217","-0.3801","-1.5371","-0.85","-1.178","0.2925","0","0.1923","-0.5592","0.0105","0.1949","0.5673"
"C0A650","0.3078","0.1315","0.0832","0.1627","0.0927","0.0684","0.0877","0.0908","0.1172","-0.159","0.0763","-0.1545","0.3998","0.1816","0.0877","0.0707","0.1368","0.1103","0.2347","0.2756","0.3078","0.2163","0.1389","0.2997","0.2344","0.0559","0.1628","0.1095","0.3517","1.2861","2.4073"
"C0A660","0.0105","0.1042","0.1145","-0.0174","0.1891","0.0087","0.104","0.3694","0.2796","0.0626","0.0349","0.0939","0.0174","0.0209","0.3147","0.1172","0.0521","0.0174","0.2248","0.1236","0.2329","0.0696","0.2071","0.2007","0.2084","0","0.0375","0.1452","0.0875","0.6157","1.5977"
"C0A860","0.8388","-0.9009","0.3804","-0.727","0.6536","0.2394","-0.7419","-1.0114","-1.4059","-1.3575","0.8241","0.9235","-2.5242","-1.606","-1.35","-0.4902","-1.525","-1.2861","0.6536","-0.2816","-1.2188","-1.058","-1.4936","-1.0898","1.741","0.3584","0.736","-1.1472","1.6113","2.645","4.0848"
"C0A870","0.3473","-4.4995","0.382","1.2258","1.2188","0.0803","-4.5972","-5.4699","-6.699","-6.299","-5.4925","-6.4753","-6.5508","-5.3597","-5.0876","-2.8784","-6.2914","-5.9918","4.0657","5.5702","5.7868","4.9482","5.1347","5.2836","5.1842","0.4224","3.9781","5.1998","7.5342","9.031","10.2917"
"C0A880","0","0.7641","0.2227","-0.1099","-0.2963","1.5752","-0.7902","0.3756","0.1408","0.1341","0.5333","0.4695","0.3907","0.454","0.8668","-0.8651","-1.0865","1.0286","0.3517","1.2527","0.5319","0.6488","-0.1117","0.4537","0.6151","0.2796","0.8302","0.3047","0.8302","0.5446","1.5368"
"C0A890","0","-0.0883","0.0225","0.1026","0.05","0","0","0","0.0139","-0.0951","0","0","-0.1902","0","0","0","-0.1414","-0.0515","0","0","0.0651","0.0813","-0.007","0.0122","0","0","0","0.0326","0","0","0.0347"
"C0A920","0.1628","-1.1128","1.0798","0.5298","-0.6784","-0.7794","-1.9184","-2.3182","-1.8001","-2.0726","-2.1946","-1.7355","-2.4042","-1.9505","-2.125","-1.1321","-2.7168","-2.4432","1.4998","3.0079","2.9002","2.8366","2.7358","3.3138","2.4541","0.856","1.5871","2.6695","2.9344","2.0284","2.3013"
"C0A940","0.3857","0.2925","0.3597","0.2474","0.6022","0.2782","0.169","0.4596","0.0558","0.6894","0.2248","0.6792","0.5333","0.0731","0.6","0.0626","-1.0049","0.0835","0.3527","0.3149","0.6891","0.6074","0.7506","0.6074","0.4096","0.2351","0.5563","0.6048","0.5755","1.2688","2.6355"
"C0A950","0.7424","1.1756","0.8","0.9835","1.7938","1.307","-0.1336","0.5917","0.8616","0.7107","0.5513","0.5564","1.1267","1.45","1.9988","-2.5984","-1.362","1.1743","1.7634","3.0912","2.1289","2.0174","2.0318","1.9004","1.4848","-2.2406","1.7535","1.5297","4.2441","5.5725","5.2901"
"C0A970","-0.9448","-1.3514","0.1291","2.572","-0.6627","-1.1643","-0.6988","-0.6988","-1.1025","-1.2338","-0.9835","-1.6623","-0.8709","0.0349","0.4918","-0.6973","-2.1805","-0.5567","0.9318","3.3354","5.5969","4.4375","2.8666","4.1783","0.5533","-2.7962","1.1314","4.0724","1.7983","1.4757","1.8508"
"C0A980","-0.65","-0.7913","-0.2703","-0.9031","-0.6339","-0.1736","0.0784","0","-0.0941","-0.8889","-1.1591","-1.3244","-0.9877","0.5902","0.671","0.4684","1.2951","-0.8693","-0.681","2.4948","2.8512","2.6572","2.1555","2.3396","2.1916","0.3804","1.2245","2.6065","2.5115","2.5432","4.2402"
"C0A9A0","0.9027","0.1359","0.2924","2.0923","0.2588","0.0732","-1.279","-1.8513","-1.3715","-1.9602","-1.4387","-2.2658","-2.4692","2.3908","1.8858","0.1526","-1.0037","-2.0376","0.5288","4.206","4.3759","4.5155","4.1121","4.5105","2.6695","1.4257","2.2986","3.845","3.2675","2.7358","4.0283"
"C0A9C0","-0.5909","0.5768","0.5768","0.8829","0.5926","0.2248","-0.3605","0.0244","-0.4702","-0.6535","0.3756","-0.6128","0.2781","-0.3878","0.0366","0.121","0.1408","-0.5869","0.6948","1.6495","1.7989","1.3947","1.1025","1.6074","1.0625","0.5143","0.8933","1.6341","1.4724","1.1583","1.4381"
"C0A9E0","1.1126","0.0419","0.0419","0.1097","-0.9192","-0.3942","0.0244","-0.2088","-1.0595","-0.9351","-1.284","-1.3595","-1.4489","-1.2858","0.6309","-0.2071","-0.6151","-1.0985","-0.5878","1.1644","1.3388","0.803","0.6536","1.1998","0.9455","0.014","0.2071","1.1971","1.284","1.2292","2.0225"
"C0A9F0","0.8933","0.6983","0.5967","0.9712","0.7922","0.483","-0.5283","-0.9","-0.7913","-0.9329","1.1818","-1.0903","-0.9429","1.1852","-0.7947","-0.383","-0.7431","-1.0199","0.9986","2.4148","2.2109","2.0796","1.989","2.1786","1.4979","0.8","1.3966","2.0949","2.2874","2.1836","3.118"
"C0AC40","-2.3967","-3.6648","0.4944","1.9068","0.7718","1.7202","-4.4528","-5.8413","-7.1281","-6.4722","-6.8308","-6.6148","-6.5623","-6.216","-5.9879","-2.867","-6.4787","-6.5536","2.9836","3.4238","4.9728","6.8151","5.9816","5.934","2.8096","1.8711","1.4474","4.2343","3.292","3.1974","8.5001"
"C0AC60","0.5456","0.1462","0.6395","-0.263","0.215","-0.2394","-0.7608","-0.4695","-0.3907","-0.1045","-0.6103","-1.2968","-0.7625","-0.526","-0.0767","0.6996","-0.6303","0.2329","-0.1854","2.1997","1.8896","0.7995","1.0958","1.5803","-0.682","0.399","-0.0314","1.4724","2.1786","2.1836","2.659"
"C0AC70","0.2463","-0.0487","0.1634","0.5871","0.0977","0.1888","0.2989","-0.5298","0.4924","-0.6894","-0.4145","-0.6948","-0.6894","0.769","0.0696","0.0292","-0.7956","0.5738","0.6729","2.197","2.4993","2.1916","2.2912","2.3869","1.1971","0.3316","0.7564","1.8766","1.9319","1.2137","1.8264"
"C0AC80","0.9511","0.2","0.7564","0.8835","0.4596","0.1816","0.0726","0.1634","0.2884","0.4806","0.5926","-0.2909","0.4528","0.7872","0.6657","0.2229","0.2934","-0.0418","1.1692","2.7893","3.0529","2.3635","1.891","2.8718","1.9805","0.2294","1.3856","2.3821","2.6504","1.2968","2.966"
"C0ACA0","-0.4067","0.8651","-0.1663","0.0939","0.0471","-0.3069","-0.3126","-0.1531","-1.076","-1.0893","-1.1535","-1.1883","-1.4772","1.3388","-0.8995","0.4782","-0.9563","-1.0798","1.1818","2.2317","2.1347","1.538","1.7387","1.8264","1.7387","0.1792","1.3458","2.1347","2.7168","2.7168","2.5646"
"C0AD00","-0.3374","-0.2366","-0.4232","-0.122","-0.3599","-0.6889","-0.2194","-0.1099","-0.3299","-0.3816","-0.3473","-0.2803","-0.4007","-0.2923","-0.6186","-0.3871","-0.2072","-0.5555","1.4256","1.7607","2.1916","0.2778","1.4266","-0.4499","0.7452","-0.4474","0.0523","1.6959","2.2986","1.989","1.7397"
"C0AD10","-0.6983","-0.8727","-1.1346","0.225","0.0731","-0.7469","-1.299","-1.3569","-1.4923","-1.5935","-1.9319","-1.8239","-2.1874","-2.4359","-1.7798","-1.0244","-1.4339","-1.4094","0.0907","2.4966","2.9231","2.5207","2.7713","3.053","1.8113","0.3225","1.4375","2.2951","2.0843","1.1258","1.7659"
"C0AD30","0.0733","1.3981","-0.508","-0.7713","-0.6303","-0.5785","-1.538","-1.5961","-1.9","-1.3121","-2.0949","-2.5372","-1.9289","2.0845","2.0949","0.3661","-1.4937","-1.8928","-0.7","2.966","2.7429","3.1177","2.6488","3.0814","2.197","0.4495","1.4979","3.2955","2.896","2.2317","2.2498"
"C0AD40","0.309","-0.4114","0.6304","0.2205","0.0784","0.4096","0.559","-1.0998","0.8426","-0.9272","-1.1998","-1.3947","-1.4963","0.4649","0.725","0.3178","-1.0985","0.3507","0.0975","2.318","2.5901","1.9997","0.9539","2.6996","1.722","0.3429","1.3864","1.8974","3.043","2.2406","2.4552"
"C0AD50","-0.6573","1.0649","1.0049","0.8776","0.1877","1.0401","1.2968","-0.441","-1.6791","-1.9633","-1.8988","-1.0348","-2.0614","-1.7976","1.7669","-0.4357","1.6742","-1.2716","-1.2364","4.2764","3.0618","1.1346","2.1946","2.4993","1.6689","0.2481","1.7975","1.4107","4.4316","3.5567","4.2548"
"C0C460","-0.3682","0.3152","0.4728","0.1847","-0.2884","0.2229","-0.3782","-0.5942","-0.5996","0.3936","0.4459","-0.5523","-0.5955","0.3857","0.1753","0.2457","0.3109","-0.4908","0.1172","0.3152","-0.3998","0.3346","0.2828","-0.3825","-0.3845","-0.1992","-0.3939","-0.4924","0.4938","0.7853","0.797"
"C0C480","0.6962","-0.7956","-0.8966","0.6871","-0.5822","-0.3825","-0.7902","-0.7989","-0.9994","-1.0973","-1.1993","-1.1998","-0.9986","-1.1984","-1.1971","0.4494","-0.8933","-0.8966","-0.7878","2.5679","2.2411","0.6292","1.307","1.9972","0.8746","-0.3392","0.9703","1.0517","2.3933","1.9939","1.0692"
"C0C540","0.0261","-1.7854","-1.5","0.0469","0.1923","0.5664","-1.7303","-1.9021","-2.1874","-2.4583","-2.889","-2.7046","-2.6897","-2.9927","-2.4985","1.3315","-2.0462","-1.9406","-0.5143","1.9487","1.3458","-0.4792","0.8769","1.0718","0.6709","0.3152","0.424","0.8285","1.5174","1.1321","0.5736"
"C0C590","-0.167","-0.4686","1.0607","-0.0907","0.7552","-0.1046","-1.5803","-0.6915","-0.7118","-0.9644","-1.5745","-1.6712","-1.884","-1.6007","-1.8367","-0.3599","0.2862","-0.9629","-1.0037","2.7575","1.891","-0.8175","1.6257","1.7539","-0.1809","0.5416","1.3966","0.7128","2.673","2.6423","2.7089"
"C0C630","0.4135","-0.629","0.0733","-0.708","-1.1741","-0.6889","-1.817","-1.2931","-2.0478","-2.3747","-0.8269","-0.6861","-1.9086","-0.8541","-1.6672","-0.845","-0.4689","-0.2092","-0.9235","2.1571","1.553","-0.6772","-0.9193","-0.3907","0.7456","-0.3583","-1.1143","-1.1971","0.7016","2.706","3.3706"
"C0C650","-0.4086","-1.2721","-1.1741","0.0837","-0.6688","-0.7188","-1.0239","-1.4184","-1.2944","-1.4863","-1.3211","-1.576","-0.803","-1.7835","-1.3585","-0.6772","-0.9642","-1.0244","-0.8302","1.8711","0.0175","0.0784","-0.7461","-0.9011","0.2071","0.4596","-0.6364","-0.4405","2.3776","1.9077","1.2997"
"C0D360","0.5706","0.2331","0.0349","0.0557","-0.169","0.15","0.169","0.121","0.4568","0.3993","0.2192","0.0523","0.3346","0.4782","0.2","0.0927","0.3236","0.2457","0.0314","0.1103","0.4698","0.0776","0.1968","0.3355","0.1315","0.0278","0.0813","0.1075","0.5119","0.1531","0.0927"
"C0D390","-0.2598","-0.3709","-0.433","0.2801","0.0827","-0.2911","0.0782","-0.5298","-0.4603","0.341","-0.6535","0.0732","0.215","0.0853","-0.4915","0.1888","-0.5346","-0.0279","0.0052","0.212","-0.3654","0.0259","0.0174","0.0261","0.0209","0.0717","0.1364","0.2719","0.3355","-0.6","-0.1113"
"C0D480","0.1454","-0.6792","-0.6709","0.2925","-0.2396","-0.4045","-0.765","-0.7064","-0.8829","-0.7071","-0.9548","-1.1375","-1.1684","-1.3211","-0.9351","0.1753","-0.4902","-0.3914","0.0418","0.0418","-0.399","-0.1597","-0.1813","-0.1753","-0.1597","0.0545","-0.0454","-0.0651","0.4145","0.8668","0.8668"
"C0D540","0.0416","-0.2801","-0.2954","0.0651","-0.0157","0.2828","0.0626","0.0419","-0.6761","0.4774","-0.7795","-0.8457","0.5142","-0.7364","-0.1113","0.2237","-0.7989","0.1125","0.0418","-0.483","0.014","0.2007","0.0209","0.0436","-0.3429","0.0347","0.0877","-0.2673","0.1075","0.3605","0.4635"
"C0D550","0.014","0.197","0.2294","0.0418","0.1268","0.1985","0.0626","0.0626","0.0436","0.0763","0.2248","0.1754","0.3078","-0.8803","-0.7947","0.2237","0.0939","0.3881","0.0278","0.1805","0.0675","0.0755","0.1509","0.0813","0.1956","-0.053","0.0244","0.045","0.1554","0.4015","1.2981"
"C0D560","1.2124","0.1672","-1.2496","1.2968","1.0865","-0.9429","-1.4419","1.042","-0.441","-1.2465","-1.6263","-1.97","-0.382","-1.5825","-1.7092","1.3237","1.7303","-1.1782","1.1934","1.258","0.9811","0.9336","0.1871","0.3387","-0.2703","0.8835","0.1341","0","1.6771","4.3846","4.2284"
"C0D570","0.5333","0.3583","0.7778","0.5878","0.788","0.736","-0.4659","-1.1491","-1.0927","-1.5265","-1.9856","-1.0816","-1.7097","-0.8948","-1.3435","0.9235","-1.4489","-1.1911","-0.3581","-0.5353","0.7552","0.0974","0.4774","0.3907","0.2481","0.3355","0.4925","0.4769","0.6252","0.3756","0.55"
"C0D580","-0.099","-0.1956","-0.1841","0.0574","-0.0035","-0.099","-0.2923","-0.2741","-0.2719","-0.2978","-0.4915","-0.3595","-0.397","-0.4974","-0.4973","0.0985","-0.3951","-0.2801","-0.0988","-0.094","0.0961","0","0","0","0","0","0","-0.0999","0.097","-0.3886","-0.4872"
"C0D590","0.0853","1.2044","0.0977","-0.7469","0.5516","-1.0865","-1.9856","0.0401","1.888","0.3399","0.4875","3.8042","3.862","-4.3332","-2.2506","1.5217","0.1463","1.3989","0.1871","0.4015","0.8951","0.5926","-0.8912","0.0314","0.014","0.1095","-0.797","0.495","-1.0442","0.7467","-1.986"
"C0E420","-0.6536","1.1468","1.198","-0.7641","-0.618","1.1203","1.1147","-1.4888","-1.6629","-1.3237","-1.3569","-1.4923","-1.0833","-1.5096","-0.3126","1.6168","-1.599","0.1877","0.5244","-1.2364","-1.2292","0.0314","0.1564","-1.1126","0.9925","0.6994","0.6293","0.8988","1.0269","1.5514","1.7252"
"C0E430","0.3152","0.0105","0.0731","0.2396","0.0853","-0.0419","0.1766","0.4145","0.4193","0.2396","0.5035","0.3897","0.3464","0.2819","0.3536","0.4851","0.5955","0.3999","0","0.3897","0.3961","0.1782","0.3998","0.4988","-0.0418","-0.0521","-0.0105","0.0157","0.3845","-0.6553","-0.9851"
"C0E530","0.5665","-1.7854","-1.8997","-0.9887","-1.0625","-1.3694","-0.7182","-1.3519","-1.3842","-1.4838","-0.958","-2.3461","-1.3145","-1.359","-0.9365","-0.614","-2.1472","-0.5535","-0.7873","-1.2496","-1.3966","0.6792","0.671","-1.2929","0.3256","-1.1852","-0.7272","-0.9563","1.2053","1.0037","1.9701"
"C0E610","0.3927","0.3961","-0.3999","-0.2782","-0.4636","-0.3316","-0.3236","-0.4045","-0.424","-0.5663","-0.6364","-0.7547","-0.5456","-0.5878","-0.6364","-0.2194","-0.2945","-0.3716","-0.2007","0.007","0.0609","-0.4851","0.0419","-0.3611","0.0262","0.0278","0.0209","0.0726","-0.3","0.0675","0.8817"
