"stno","X2010.06.01","X2010.06.02","X2010.06.03","X2010.06.04","X2010.06.05","X2010.06.06","X2010.06.07","X2010.06.08","X2010.06.09","X2010.06.10","X2010.06.11","X2010.06.12","X2010.06.13","X2010.06.14","X2010.06.15","X2010.06.16","X2010.06.17","X2010.06.18","X2010.06.19","X2010.06.20","X2010.06.21","X2010.06.22","X2010.06.23","X2010.06.24","X2010.06.25","X2010.06.26","X2010.06.27","X2010.06.28","X2010.06.29","X2010.06.30"
"C0G650","-0.1732","0.2736","0.0347","0.2394","0.1368","0.0521","0.0347","-0.3464","-0.3939","0","0","0","0","-0.0868","-0.0695","-0.5362","-0.1736","-1.1","-0.7518","-0.7878","-0.8863","-0.4698","-0.25","-0.3214","-0.0695","-0.5362","-0.6894","-0.4924","-0.2819","-0.2954"
"C0H990","-0.85","-2.6812","-2.0569","-1.8385","-2.6997","-3.2174","-1.607","-0.95","-2.9876","-2.911","-3.4711","-4.4352","-4.4352","-5.7208","-6.8135","-5.2709","-6.0422","-5.5155","-3.8971","-3.2174","-2.913","-3.4711","-2.764","-3.9834","-6.5114","0","1.3787","0.1389","-0.5","-0.7"
"C0H9A0","0.8457","0.2954","0.1","0.4924","0.2954","0.6894","0.7518","0.9848","0.5909","0.5","0.2954","0.6062","0.2954","-1.2216","0.3647","1.2","1.5","1.1276","0.9397","0.5909","0.6894","1.1276","0.5","0.4","-0.7182","0.6578","0.5","0.6894","0.8863","0.8863"
"C0H9C0","-1.9284","-1.1491","-0.9959","-0.8356","-0.75","-0.9577","-4.7924","-2.3383","-1.0285","-1.7854","-1.35","-2.6046","-2.4513","-3.7536","-5.0559","-3.1497","-4.5963","-3.4472","0.6","-0.6","-0.4689","-1.05","-1.4784","-1.9917","-2.6997","-0.6078","-1.5049","3.2043","0.4341","-1.0927"
"C0I010","-1.0392","0.3939","0.2819","0.7878","0.6","1","0.9","0.8","-0.6428","0.6894","-0.2394","-0.8457","-0.9848","0.8","0.9","0.6","0.9848","1.2","0.9","0.7878","0.7878","0.8","0.8","1","0.8","1","0.5909","0.8","-0.6428","1.2"
"C0I090","-0.9848","0","-0.2298","-0.4924","-0.383","-0.7518","-0.6128","-0.5909","-0.5909","0.0695","-0.2598","-0.4924","-0.4596","0.2598","0.2298","0.383","0.35","0.5196","-0.8","-0.383","-0.6","0.6128","-0.45","0.171","0.1026","0.3064","-0.383","-0.3064","-0.383","-0.5"
"C0I110","-0.2","0.1532","0","0.0866","0","-0.094","-0.1879","-0.0866","-0.0985","0.094","-0.05","0","0","0.0866","0","-0.0985","-0.094","-0.0643","-0.094","-0.094","0.1732","-0.2298","0","0","0","-0.0643","0.0866","-0.1286","0.0174","-0.2298"
"C0K240","-0.3857","-0.4","0.4596","-0.5","-0.45","-0.3857","-0.5","-0.4","0.7","1.0725","1.3156","1.3789","1.9917","2.1855","1.8641","1.5321","1.6454","1.4555","0.8356","0.7713","-1.4","1.6853","1.5588","-0.3647","2.5712","1.15","-0.766","-0.5","-0.45","0.9959"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.6","0","-0.75","-0.7524","-0.95","-0.95","-0.5","-0.6128","-1.0392","-1.3023","-0.5785","-0.7071","0.3473","0.382","-0.4515","0","0","0","-1.3789","0.2952","0.95","-1.157","-0.2431","0.5814","0","0","0","-0.5362","0.866","-0.8"
"C0M410","-0.342","-0.171","0","-0.191","0.1042","-0.4446","-0.171","-0.2736","-0.0868","-0.171","-0.15","-0.0521","0.094","-0.1","-0.25","-0.2394","0.3857","0.171","-0.2394","-0.171","0.25","-0.171","-0.15","-0.1026","-0.1026","-0.3","-0.1368","0.0521","-0.0695","-0.2"
"C0M530","-0.1","-0.05","0","-0.0766","-0.15","-0.1026","-0.1","-0.1928","-0.1368","-0.25","-0.1","-0.25","0.0868","-0.2257","-0.2257","-0.35","-0.191","-0.45","-0.3","-0.25","-0.25","-0.2736","-0.1","0","0","-0.7071","-0.1928","-0.15","-0.1026","-0.2571"
"C0O810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.171","0.1042","0.1736","0.1389","0.25","0.5362","0","0","0.191","0","0","0.1563","0.2394","0","0","0.0174","-0.45"
"C0O900","-1.5975","0","-0.4341","0","-0.9919","-0.8551","0.9642","-1.1258","-1.1491","2.3383","0.75","1.2856","1.157","1.6853","1.3789","0.7182","-1.1","0.7866","-1.4555","0.6498","1.5","1.9151","1.3023","1.6853","1.9917","1.4","-1.6087","0.6578","1.1276","-0.7"
"C0O930","-0.433","-0.3759","-0.0866","-0.2394","-0.5638","-0.3857","0.25","0.5142","-0.25","0.2736","0.15","0.2571","0.3857","0.35","0.45","0.5142","0.6128","0.45","0.3857","0.2571","-0.5","0.5142","0.3762","0.5142","0.6894","0.25","0.4","0.6894","0.3","0.5785"
"C0R100","-0.0866","-0.1","0.0643","0.0342","0.0866","-0.1026","-0.0684","0.1732","-0.0684","0.1","0.1286","0.0347","0.0174","0","0.0347","0.1286","-0.0684","-0.0643","0.1928","0.0643","-0.0521","0","0","-0.0866","-0.1879","-0.3464","-0.2819","-0.0347","0.1","-0.1532"
"C0R150","0.6928","0.2598","0","-0.2571","-0.05","0.0347","0.2","0.4698","0.433","0.6062","0.1879","0.2819","0.5638","1.0337","0.7518","0.866","0.6062","0.6928","0.7794","0.6062","0.866","0.7794","1.2124","0.7794","0.9526","0.866","0.5196","0.5638","0.866","0.433"
"C0R220","0.0174","0","-0.0766","-0.3464","0","0","0","-0.2298","0.0174","-0.1732","-0.0985","0.0985","0","0.1","0.1879","-0.0985","-0.094","-0.2598","-0.2598","-0.1732","0","0","-0.3759","0.05","0.094","0","0.0866","0.05","-0.1","0.0866"
"C0R270","-0.9397","-0.8457","-0.5142","-1.3789","-1.0337","-0.9397","-1.3787","0.6428","1.4","-1.2803","-2.2651","-1.2803","0.55","-0.8863","-0.5142","-0.6062","-0.7518","-1.1276","-1.5035","-0.7794","-1.0833","0.55","-0.866","0.45","-0.95","0.2605","3.3706","2.8283","1.1287","-0.6894"
"C0R280","1.966","2.9016","2.8187","0.8918","1.1468","1.7202","1.4094","1.1468","0.1509","-1.0998","-1.6341","-0.7128","-1.1738","-1.7956","-1.6935","-1.5961","-1.5998","-1.3315","-1.2887","-1.1692","-0.8651","-0.8995","-1.2496","-0.8988","-1.699","-0.8999","0.3595","0.1928","0.3152","0.4974"
"C0R350","2.4749","4.7144","4.1095","-1.4923","1.4322","0.9211","2.2362","3.3129","2.2944","-2.0843","-2.5954","-2.4966","-2.0885","-2.4863","-2.2","-2.462","-1.9696","-2.318","-2.6799","-1.6629","-1.3694","-1.6629","-2.2553","-2.0843","-1.4375","-0.9011","1.9032","1.9805","2.3967","0.6511"
"C0R420","2.5115","2.955","3.0674","2.0726","2.1191","2.5377","1.9053","1.782","1.0985","-2.4454","-4.2836","-3.1922","-3.9903","-2.8996","-3.0698","-3.0958","-2.6996","-4.2764","-4.3833","-2.9982","-2.2825","-2","-3.3953","-3.5912","-2.5114","-2.0949","1.0973","1.3584","1.4345","1.4183"
"C0S680","0.5796","0.1841","-0.0551","0.0105","0.1932","0.3654","0.1939","-0.3759","0.3597","-0.9455","0.6657","-0.4193","-1.284","-1.0876","-0.983","-0.7981","0.1568","-0.1672","-1.565","-1.1911","-0.8988","-0.9998","-0.8651","0.0698","0.0977","-0.8829","-0.6181","0.6535","0.5977","0.6344"
"C0S690","0.6359","0.5","0.3756","0.2909","0.4474","0.4225","0.4695","0.4239","0.2575","0.309","0.2347","0.3605","-0.4532","-0.856","-1.0064","0.4902","-1.0064","0.7419","0.6792","0.3605","0.2724","0.4815","0.3878","0.4015","-1.0786","0.3746","-0.2047","-0.3473","-0.3782","0.2121"
"C0S700","0.7461","0.4596","0.5202","-0.309","0.4286","0.4015","0.4532","0.2598","0.0927","-0.227","0.4145","0.3716","0.2237","1.0673","-0.8632","0.215","-0.6784","-0.3178","0.6237","0.5248","0.4015","0.6344","0.4092","0.5871","0.3886","0.5734","0.7762","0.1935","0.6784","0.7981"
"C0S710","0.908","1.3166","0.9859","0.9","0.8","0.6576","0.8","0.3804","0.3178","0.4384","0.2474","0.5244","0.3256","0.0523","0.5905","0.5071","0.6339","0.75","-0.4649","0.6092","0.5902","0.7718","0.4232","0.4239","0.4649","-0.4067","-0.342","-0.2997","-0.0939","-0.3381"
"C0S730","4.2155","3.6773","3.0406","4.4589","4.8422","3.8497","4.7476","2.5279","1.9973","1.1032","-2.967","2.7092","1.1413","-2.7676","-4.6591","-3.9358","-2.2275","-1.3545","1.4256","-0.2789","0.0279","1.0565","1.1836","0.7321","-2.7847","0.1012","-1.6421","-0.4232","-0.195","-0.2088"
"C0S740","0.8619","1.0231","0.6018","1.5371","0.8999","0.5071","0.5994","-0.4384","-0.4495","0.0523","-0.2071","1.0595","0.1792","0.0557","0.2025","0.7053","0.5446","0.7713","-0.6536","0.3629","-0.8727","0.3308","0.0767","0.6632","0.3195","-1.9319","-0.9988","-1.2313","0.2862","-0.6889"
"C0S750","0.0809","-0.0934","0","0.0891","0.1963","-0.1597","0.1554","0.3355","-0.2869","-0.3564","-0.3429","0.0366","-0.3346","-0.3611","-0.4239","-0.1553","-0.318","-0.3632","-0.4568","-0.3804","-0.3709","0.2762","-0.2298","-0.3236","-0.4239","-0.3782","-0.2923","-0.1932","-0.1841","0.2158"
"C0S760","0.3776","0.318","-0.0557","0.3611","0.3394","0.2463","0.2939","0.25","0.2","0.0314","0.2347","0.2347","0.3009","-0.1302","-0.2605","-0.1939","-0.5541","0.2248","0.309","0.2351","0.309","-0.0696","0.1816","0.244","0.1462","0.2867","0.215","0.3527","0.2817","0.318"
"C0S770","0.341","0.25","0.2294","0.1949","0.2264","0.007","0.1913","0.1414","0","0.007","-0.0996","0.0813","0.0966","-0.0719","0.0717","-0.2869","-0.1913","-0.1879","0.1813","0.0883","0.0906","0.1956","0.1827","0.0956","0.0939","-0.0951","0","0.0875","0","0.1"
"C0S790","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.1956","-0.097","0","0","0","0"
"C0S810","-0.7182","0.6837","0.1099","0.0384","0.0785","0.9859","0.0768","1.5358","-0.7452","-0.4944","0.2227","0.4558","-0.7053","1.0517","0.0314","0.6642","-0.5288","-0.6156","0.1341","0.0628","-0.3285","0.0314","1.1957","-0.7981","-0.7981","-0.3534","-0.2923","-0.2778","-0.2972","0.1482"
"C0S830","0.7607","-0.9397","0.7308","1.2504","0.944","1.6581","0.9708","0.8089","-0.0276","0.0279","0.4298","0.3657","0.0521","0.2779","0.5936","0.8345","-0.6932","0.6038","0.3762","0.3945","0.5164","0.2287","0.9272","0.7825","0.1455","0.061","0.3517","0.2481","0.1812","0.1113"
"C0S840","-1.5035","1.0497","0.8999","0.5071","-0.9703","-1.4815","0.9851","1.3856","1.3923","0.4686","-1.3947","0.5333","-0.8995","0.3859","-0.2605","0.0663","0","-1.324","1.4923","-0.4158","-0.4678","0.2034","1.0382","-0.9841","0.0558","-1.283","-1.3315","-1.4183","1.0566","1.1873"
"C0T790","-0.5909","1.6742","2.4","-0.9526","-0.6578","-0.7518","-0.8863","0.9526","-0.8457","-0.5196","-1.5757","-1.9734","-1.9734","-3.195","-4.2286","-2.8191","-3.4769","-2.7251","-0.9526","-0.866","0.8457","-1.5975","-0.5909","-0.9848","-2.913","1.3787","1.4772","1.5757","0.9","1.0392"
"C0T820","0.0921","0","0","0.0788","0.0788","0.0899","0.1782","0.1932","0.1658","0","0.0883","0","0","0","0","0","0","0","0.0934","0.0809","0.0777","0.0974","0","0.0788","0","0.0719","0.0934","0.1532","0.1597","0.0927"
"C0T870","0.0731","0.0259","0.1338","-0.4997","0.0523","0.1302","0.0261","0.1634","0.2463","0.0157","0.1928","0.1554","0.0191","0.0208","0.0105","0.0262","0.0832","0.3346","0.1873","0.0262","0.0419","0.3009","0.0436","0.1554","0.014","0.3536","-0.0122","0.3178","0.2996","0.1172"
"C0T960","0.6994","0.0087","0.0827","0.5362","0.0157","0.1392","0.0087","0.0174","0.2424","0.4015","0.1462","0.215","0.0585","0.1312","0.2958","0.5878","0.4769","0.454","-0.1553","0.5829","0.1717","0.1954","-0.4225","-0.4925","-0.1553","0.1935","-0.5878","0.2796","0.1251","0.3254"
"C0T9A0","-0.4528","0.3316","0.1956","0.1414","0.5088","0.6389","0.1554","0.4286","1.3248","0.6395","0.8746","0.1554","0.2516","0.5142","0.4045","-0.5601","0.0192","0.3611","1.1375","0.5446","0.8604","0.6792","0.2463","-1.1873","-0.5945","1.1375","1.7894","1.55","1.2619","1.324"
"C0T9B0","0.7128","-0.8999","0.1867","0.3825","0.2624","0.2649","0.3064","0.2571","0.4854","0.3936","0.3532","0.0469","-0.0616","-0.3913","-0.6395","0.829","0.544","0.6217","-0.797","0.7727","0.2079","0.8457","0.8402","0.5803","0.5196","0.3178","0.1095","0.5516","0.6784","0.6444"
"C0T9D0","0.6536","-0.9336","-0.383","0.0837","0.708","0.8356","0.5878","-0.6062","0.115","-0.7548","-0.5734","-0.4854","-0.433","-0.4596","-0.3611","0.6973","-0.4596","-0.8572","-0.8485","-0.6857","0.7778","-1.2364","-0.7064","-0.4728","-0.3597","0.3517","1.4184","0.0576","-0.8184","-0.8918"
"C0T9E0","0.5665","0.318","0.0259","0.4689","0.5494","0.65","0.3078","0.1247","0.1627","0.1526","0.6038","0.0609","0.0017","0.007","0.0314","0.2605","0.3069","0.0628","0.1095","0.5393","0.1389","0.2071","0.1828","-0.6022","0.0939","-0.2536","-0.2735","-0.1954","0.4243","-0.265"
"C0T9F0","0.7771","-0.7771","0.014","-0.1654","0.4854","-0.4405","-0.483","-0.3381","0.7608","-0.5738","0.5438","-0.0726","-0.0551","0.0763","0.0523","0.0105","0.1125","-0.0209","0.7564","0.5523","0.3804","0.851","0.7853","0.6997","0.0627","0.6761","0.5416","0.851","0.765","0.6619"
"C0T9G0","0.8899","0.3857","0.1576","0.495","0.3857","0.328","0.4528","0.3716","0.1463","-0.4286","0.3716","0.2728","0.106","0.0259","0.2046","0.5945","-0.5298","0.1553","-0.5248","0.45","0.2407","0.1753","0.4092","0.3716","0.0276","0.4863","0.2624","0.2046","0.1732","0.1286"
"C0T9H0","2.4996","0.3911","0.9848","0.0454","2.5999","0.2613","2.3908","1.3966","0.2437","0.5555","1.2761","0.6368","0.394","-0.0697","0.6293","-1.6564","0.3882","-0.5953","1.6873","0.0332","1.1982","1.7989","0.2093","-1.5371","0.0767","1.0065","2.1397","1.5029","1.6672","-0.9298"
"C0T9I0","1.6007","-0.9","-0.6695","1.4107","0.6432","1.606","1.1184","1.3383","-1.3545","1.0816","1.6771","0.5333","-0.2474","-0.7726","1.3789","1.7202","1.5543","1.2856","-0.3473","-0.7452","0","-0.5788","1.8414","-0.8948","-0.441","0.9988","-0.7602","-0.9762","-0.8626","0.1604"
"C0T9M0","0.1486","-0.3236","0","0.053","0.1576","0.0602","0.0695","0.1749","0.3214","0.1677","0.1941","0","0","0","0.0857","0.0839","0.2427","0.2649","0.2762","0.3392","0.3632","0.6395","0.1312","-0.1985","0.0809","0.1145","1.0286","0.5592","0.5416","0.6062"
"C0U600","0.9511","0.5563","0.0743","-0.3782","0.4668","0.341","0.9526","0.6535","0.318","0.3625","-0.3632","0.0788","0","-0.0875","-0.0788","0.1597","-0.0829","0.1749","0.433","-0.3355","0.9621","0.4668","0.2801","0.1879","-0.1714","0.7308","0.3914","0.412","0.8019","0.5822"
"C0U650","1.3966","0.6784","0.2909","-1.0199","1.0126","0.9563","1.3981","1.2992","0.794","0.0698","0.9801","0.8746","0.0523","0.0627","-0.6694","0.2622","0.6761","0.4096","0.9887","0.9336","1.5998","1.3237","0.6428","-0.6709","0.433","0.7518","-1.1738","0.2084","-1.1535","0.9"
"C0U710","0.0766","0.2989","0.5","0.0951","0.0961","0.0966","0","0.0966","0.0966","0.0999","0.0242","-0.0934","0.0999","0.2696","-0.6973","-0.2741","-0.3961","-0.3897","0.1854","0.2869","0.2869","0.1995","0.0999","0.1923","0.2963","0.1997","0.1486","0.0934","0.1749","0.0883"
"C0U750","1.756","1.993","0.2303","0.4445","1.0419","0","1.4034","0.4515","-0.0716","0.2441","-3.8584","0.9193","0.1082","0.1221","-2.8344","1.2361","0.1518","0.8893","1.0565","-0.0628","-0.3209","0.7442","1.5962","-0.0489","-0.2146","-0.4619","0.1989","0.3627","0.0768","0.3418"
"C0U760","-0.0959","-0.7715","-0.2517","-0.2924","-0.7641","-0.8425","0.4104","0.6122","-0.6792","0.4988","0.3236","0.2973","0.2884","-0.3464","-0.5438","-0.2796","-0.2877","-0.4015","-0.5557","0.7956","0.6999","0.8889","0.1526","0.3694","-0.2407","-0.3756","0.5994","0.9119","-0.7188","0.7608"
"C0U770","-1.2362","-0.7867","-1.2586","-1.0083","2.1865","2.2275","-2.0116","-2.1201","0.974","-1.2728","-0.684","-0.7824","-1.1115","-1.4849","-2.1551","-1.3248","-1.4913","2.1436","-0.9298","-0.8767","-1.2302","-0.7891","-1.0521","-0.95","-1.15","1.9851","2.2577","-0.7118","1.9924","-0.7607"
"C0V250","0.1928","0.0521","0.0684","0.25","0.0347","-0.3214","0.0868","0.2598","-0.0695","0.0347","0.1286","-0.1026","-0.0347","-0.0684","0.1","-0.0521","0","0.197","0.4","0.4","0.1368","0.5909","0.0766","0.0766","-0.0521","0.2","0.0347","0.3","-0.2598","0.1928"
"C0V310","-0.7518","-0.1216","-0.1532","-0.4446","0","-0.25","-0.8457","-0.7794","-0.2571","0.2598","0.1732","-0.1732","0","0.383","0.094","0.4924","-0.433","-0.8863","-0.6894","-0.8457","-0.8457","-0.5362","-0.6062","0.1732","0.2598","0.0866","0.4698","0.3939","-0.7518","-0.7794"
"C0V370","-0.1","-0.0866","0","-0.15","0.0174","-0.15","-0.197","-0.1732","-0.1286","0.0866","0.094","0.0643","0.1732","0.2598","0.1879","-0.1532","-0.1","-0.0643","-0.197","-0.2","0.15","-0.2571","0.1732","0.0985","0.3759","0.1879","-0.0684","0.2598","-0.2","-0.197"
"C0V490","-0.35","0","0","-1.1","-0.35","-0.7","-0.5142","-0.45","0","0","0.1368","0.2598","0.3759","0.1026","0.1368","0.1042","0","0","-0.4924","0.5196","0.2052","0","-0.7518","0.1026","0.5362","0.6062","0.382","0.7524","0.2736","0.3078"
"C0V500","-0.3064","0.1368","-0.1","-0.6428","-0.1928","-0.433","-0.3464","-0.5","-0.2394","-0.6894","-0.6578","-0.1532","0.6062","0.4596","0.0347","-0.3064","-0.383","-0.4","-0.2","-0.3064","-0.3464","-0.5785","-0.197","0.2298","0.5196","0.1368","-0.6","0.4788","-0.766","-0.4"
"C0X080","0.2605","0.4862","0.9919","1.2313","1.2997","0.9235","0.4788","0.55","-0.5814","-0.4515","-2.2","-1.7","1.607","1.7355","1.6712","-0.4341","-0.4689","-0.4168","-1.3499","-1.2856","0","-2.1449","1.2213","1.5427","2.2498","1.45","0.4515","-1.2856","-1.6742","0.7"
"C0Z050","0.3178","0.2424","0.0939","0.2909","0.3394","0.227","0.2347","0.263","0.2192","0.1878","0.263","0.2424","-0.0977","-0.1847","0.227","0.1953","0.2472","0.2847","0.3804","0.3069","0.2344","0.2847","0.2796","0.2192","-0.1721","0.244","0.2735","0.2052","0.2958","0.2034"
"C0Z061","-0.3069","-0.1455","-0.169","-0.4695","-0.0835","0.4","-0.244","-0.1721","0.3951","-0.244","0.0523","-0.3517","0.1963","-0.1172","-0.2344","-0.3632","-0.3945","0.8863","0.8733","-0.2472","0.7308","0.1545","-0.2997","0.3782","0.0523","-0.1389","0.6553","0.1113","0.3286","0.7922"
"C0Z070","-0.3945","0.0366","-0.1575","-0.225","-0.293","-0.171","-0.2481","0.1736","-0.3517","-0.1095","-0.2605","-0.4049","-0.0545","0.1628","0.0244","0.1553","0.1095","-0.2419","0.1103","-0.2631","0.4121","0.3126","-0.1563","0.3661","-0.1433","0.0732","0.4213","0.1452","0.1693","0.3254"
